# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Rhizophydium_sp._JEL0866.sorted_shovill.fasta -o Rhizophydium_sp._JEL0866.sorted_shovill -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978240_31/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0ST1	Complete	scaffold_14	61472	66961	1505.9	1076
EOG092C0TYK	Missing
EOG092C0U5S	Complete	scaffold_195	1396	3855	300.6	446
EOG092C0UR7	Missing
EOG092C0VEN	Complete	scaffold_195	16166	18563	498.2	449
EOG092C0WBD	Fragmented	scaffold_386	1	6636	294.4	269
EOG092C0WZC	Missing
EOG092C0XD0	Fragmented	scaffold_108	26774	38593	42.7	143
EOG092C0Y9M	Complete	scaffold_185	7431	14011	87.0	210
EOG092C0YZZ	Complete	scaffold_38	96046	100975	589.3	470
EOG092C0ZT0	Missing
EOG092C11L7	Complete	scaffold_102	33206	36631	563.1	408
EOG092C11NN	Complete	scaffold_123	23999	25865	769.5	443
EOG092C121R	Complete	scaffold_50	35060	37287	335.6	461
EOG092C12O0	Complete	scaffold_77	1305	3165	581.6	404
EOG092C12WO	Missing
EOG092C19ZG	Complete	scaffold_79	55935	60533	933.6	639
EOG092C1AHP	Complete	scaffold_24	63606	74384	119.1	381
EOG092C1F4W	Fragmented	scaffold_407	2819	5356	514.8	320
EOG092C1FRM	Fragmented	scaffold_354	1208	8264	231.8	325
EOG092C1ILX	Fragmented	scaffold_22	75934	83108	57.8	87
EOG092C1JHE	Missing
EOG092C1KCQ	Fragmented	scaffold_22	128901	135826	441.3	380
EOG092C1KNC	Missing
EOG092C1M1S	Complete	scaffold_43	59310	62126	279.9	374
EOG092C1O5L	Fragmented	scaffold_88	42509	49022	301.6	286
EOG092C1OUP	Fragmented	scaffold_135	17649	28929	267.9	270
EOG092C1PRY	Fragmented	scaffold_30	39876	46498	364.1	323
EOG092C1RXZ	Fragmented	scaffold_130	2718	14231	281.2	295
EOG092C1TLO	Complete	scaffold_253	1	9867	116.8	968
EOG092C1U6R	Complete	scaffold_3	158670	165764	457.9	344
EOG092C1UDO	Complete	scaffold_36	90977	94142	339.0	316
EOG092C1URX	Missing
EOG092C1VMQ	Fragmented	scaffold_108	7549	18192	394.1	291
EOG092C1VT8	Complete	scaffold_19	74655	80315	498.9	362
EOG092C1W1B	Complete	scaffold_92	25376	29241	620.8	454
EOG092C1WBG	Complete	scaffold_70	57382	68564	161.0	349
EOG092C1YG7	Fragmented	scaffold_290	3605	9459	295.5	224
EOG092C1ZRG	Missing
EOG092C20OL	Missing
EOG092C21L2	Missing
EOG092C221B	Complete	scaffold_221	2081	4210	50.3	134
EOG092C22C1	Missing
EOG092C236M	Fragmented	scaffold_12	27164	33903	345.1	342
EOG092C23X9	Complete	scaffold_470	796	2592	405.7	349
EOG092C24CZ	Fragmented	scaffold_150	266	7515	514.4	301
EOG092C24GU	Fragmented	scaffold_1	424961	434918	313.0	309
EOG092C27SX	Complete	scaffold_160	8737	10134	224.7	281
EOG092C28F5	Missing
EOG092C28I3	Complete	scaffold_84	32020	34299	815.1	585
EOG092C2D1V	Complete	scaffold_78	33605	37619	530.5	405
EOG092C2DPS	Fragmented	scaffold_6	72643	84014	272.6	209
EOG092C2GKC	Missing
EOG092C2GWG	Missing
EOG092C2HER	Complete	scaffold_17	120702	121721	286.3	226
EOG092C2IFF	Missing
EOG092C2IG9	Missing
EOG092C2JLG	Complete	scaffold_45	83199	84678	144.0	180
EOG092C2LSI	Missing
EOG092C2M8E	Missing
EOG092C2MTS	Fragmented	scaffold_94	4910	11970	109.6	155
EOG092C2OKO	Complete	scaffold_13	88364	90411	573.1	338
EOG092C2Q7B	Complete	scaffold_3	205855	207158	168.8	172
EOG092C2Q7F	Fragmented	scaffold_109	8232	17893	250.1	255
EOG092C2RKX	Complete	scaffold_117	15730	16865	192.5	256
EOG092C2S2R	Complete	scaffold_13	53639	54979	163.3	237
EOG092C2S9V	Complete	scaffold_182	5098	17731	588.1	389
EOG092C2SCC	Complete	scaffold_54	87911	89413	608.0	342
EOG092C2SEF	Complete	scaffold_42	68428	69594	607.6	356
EOG092C2SKV	Missing
EOG092C2SMS	Complete	scaffold_214	8466	18263	131.4	198
EOG092C2TXG	Complete	scaffold_13	47717	49229	282.9	319
EOG092C2UIQ	Complete	scaffold_92	19408	25826	284.0	360
EOG092C2V3O	Complete	scaffold_43	88723	94974	232.7	343
EOG092C2VGW	Missing
EOG092C2VJL	Fragmented	scaffold_4	264621	275877	254.2	191
EOG092C2X60	Missing
EOG092C2X6U	Missing
EOG092C2YBO	Fragmented	scaffold_68	1	8374	370.0	279
EOG092C2Z4E	Complete	scaffold_40	51019	62544	239.2	259
EOG092C2ZCA	Complete	scaffold_9	73095	79367	297.1	313
EOG092C317A	Missing
EOG092C31ZS	Fragmented	scaffold_26	78221	86171	199.9	224
EOG092C330M	Fragmented	scaffold_3	291991	300224	176.2	173
EOG092C33JO	Missing
EOG092C34FN	Missing
EOG092C34KH	Fragmented	scaffold_476	150	3073	181.0	220
EOG092C355W	Complete	scaffold_150	2200	4301	363.8	431
EOG092C35RK	Missing
EOG092C35SR	Fragmented	scaffold_8	34955	46264	204.3	262
EOG092C36CW	Fragmented	scaffold_104	42278	48331	172.8	135
EOG092C36IX	Fragmented	scaffold_91	40240	48950	66.7	120
EOG092C36RH	Complete	scaffold_41	37710	39647	190.5	264
EOG092C3703	Missing
EOG092C37AK	Complete	scaffold_132	32633	33745	422.8	256
EOG092C38HU	Missing
EOG092C3D5H	Missing
EOG092C3DT5	Fragmented	scaffold_100	33198	44768	77.4	177
EOG092C3DV0	Missing
EOG092C3ENF	Complete	scaffold_21	66525	75717	181.0	214
EOG092C3F88	Complete	scaffold_82	2930	9018	117.9	187
EOG092C3GCF	Missing
EOG092C3HLI	Fragmented	scaffold_17	28133	34441	231.4	174
EOG092C3IJW	Fragmented	scaffold_576	1	1169	395.9	268
EOG092C3JEN	Complete	scaffold_5	180546	181607	451.6	273
EOG092C3JIJ	Missing
EOG092C3L9G	Fragmented	scaffold_47	71540	77132	99.6	84
EOG092C3LZ4	Missing
EOG092C3MKB	Complete	scaffold_21	9600	15121	236.5	231
EOG092C3MZF	Missing
EOG092C3N1W	Fragmented	scaffold_25	60939	71834	68.8	135
EOG092C3ND9	Fragmented	scaffold_1	229857	235736	117.0	137
EOG092C3NTC	Complete	scaffold_8	136325	142907	177.6	260
EOG092C3NVX	Missing
EOG092C3P8T	Fragmented	scaffold_50	54575	61943	149.4	116
EOG092C3QQ6	Missing
EOG092C3RZP	Complete	scaffold_15	82009	83377	163.0	206
EOG092C3SC6	Missing
EOG092C3TX5	Complete	scaffold_446	1702	2619	190.3	161
EOG092C3VJP	Fragmented	scaffold_53	81631	87251	54.0	101
EOG092C3WW5	Fragmented	scaffold_266	6632	12162	74.7	126
EOG092C3Z6E	Complete	scaffold_15	110224	116158	174.8	221
EOG092C3ZSC	Missing
EOG092C40AW	Complete	scaffold_33	99326	102688	420.4	268
EOG092C410Y	Missing
EOG092C42ZN	Fragmented	scaffold_51	39963	47390	253.8	190
EOG092C441A	Missing
EOG092C44EY	Complete	scaffold_18	130819	132088	408.3	262
EOG092C44LK	Complete	scaffold_25	64225	64834	74.1	113
EOG092C44YB	Complete	scaffold_19	45369	56134	235.8	260
EOG092C46M0	Fragmented	scaffold_1	284974	295942	26.2	70
EOG092C46VR	Complete	scaffold_170	17364	18231	133.8	159
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_39	79307	82790	316.0	195
EOG092C484E	Fragmented	scaffold_56	76277	87101	157.9	118
EOG092C48JI	Fragmented	scaffold_24	33730	42317	55.6	82
EOG092C495C	Complete	scaffold_27	70309	80746	103.3	105
EOG092C4A9Y	Complete	scaffold_205	1	1071	181.4	199
EOG092C4AQW	Fragmented	scaffold_11	43561	49055	73.4	84
EOG092C4AZQ	Complete	scaffold_109	18032	18811	301.1	189
EOG092C4BDP	Complete	scaffold_34	87638	88824	268.7	165
EOG092C4C2A	Missing
EOG092C4CCH	Complete	scaffold_8	72724	75114	245.3	227
EOG092C4CGV	Fragmented	scaffold_6	102769	108463	94.8	135
EOG092C4CNP	Fragmented	scaffold_144	26524	35033	106.9	132
EOG092C4D28	Complete	scaffold_81	26342	26845	236.3	143
EOG092C4D5B	Missing
EOG092C4DAK	Missing
EOG092C4EGW	Complete	scaffold_122	25857	28898	238.6	290
EOG092C4F6L	Fragmented	scaffold_139	9917	20490	205.3	145
EOG092C4FRI	Missing
EOG092C4FYC	Complete	scaffold_20	104869	105645	334.1	199
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	scaffold_93	4667	8303	319.1	166
EOG092C4HDL	Complete	scaffold_71	10902	14619	90.9	107
EOG092C4IM8	Missing
EOG092C4IR2	Complete	scaffold_52	454	1228	148.6	108
EOG092C4IT1	Complete	scaffold_24	10682	11680	267.0	250
EOG092C4IV8	Fragmented	scaffold_35	92339	103081	190.8	155
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_123	13682	15570	299.0	393
EOG092C4JA1	Missing
EOG092C4JEJ	Complete	scaffold_1	94863	95477	294.9	177
EOG092C4JF2	Fragmented	scaffold_97	55915	57457	92.9	113
EOG092C4JNL	Missing
EOG092C4JOE	Fragmented	scaffold_34	64480	75249	34.2	85
EOG092C4JSY	Complete	scaffold_12	12598	13390	104.7	65
EOG092C4JUE	Missing
EOG092C4KTI	Complete	scaffold_73	10327	15929	194.0	167
EOG092C4LP2	Fragmented	scaffold_108	31287	40625	163.6	125
EOG092C4LUM	Missing
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Missing
EOG092C4P58	Complete	scaffold_6	107964	111116	237.1	168
EOG092C4PD0	Complete	scaffold_315	5959	7274	243.6	175
EOG092C4PIQ	Complete	scaffold_63	69191	69733	171.2	147
EOG092C4PJG	Complete	scaffold_132	26018	27191	82.3	210
EOG092C4PYA	Complete	scaffold_7	130402	132001	212.0	128
EOG092C4Q5B	Missing
EOG092C4R9E	Complete	scaffold_27	38475	40412	242.1	254
EOG092C4RWB	Complete	scaffold_83	18763	63444	437.4	1003
EOG092C4S0G	Fragmented	scaffold_29	95923	96541	44.0	73
EOG092C4SHL	Complete	scaffold_12	34565	37349	80.0	71
EOG092C4SQZ	Missing
EOG092C4SZT	Complete	scaffold_11	111566	117408	46.1	120
EOG092C4UA5	Missing
EOG092C4UH1	Missing
EOG092C4UKX	Fragmented	scaffold_186	5988	16354	96.7	105
EOG092C4V3H	Fragmented	scaffold_178	1706	12160	73.6	76
EOG092C4VOX	Missing
EOG092C4VXI	Missing
EOG092C4WQO	Missing
EOG092C4X4T	Missing
EOG092C4X4U	Complete	scaffold_9	5239	6813	249.8	223
EOG092C4Y4I	Complete	scaffold_171	12043	17625	211.2	161
EOG092C4ZUJ	Complete	scaffold_153	229	3527	150.0	138
EOG092C4ZVL	Complete	scaffold_47	81042	88202	230.9	247
EOG092C50DB	Missing
EOG092C50PJ	Fragmented	scaffold_2	153146	158529	237.0	122
EOG092C51AW	Complete	scaffold_55	61273	71503	161.1	166
EOG092C51LH	Missing
EOG092C5246	Fragmented	scaffold_62	67415	73178	127.7	127
EOG092C52LO	Missing
EOG092C52QV	Missing
EOG092C52XD	Complete	scaffold_88	8179	12100	196.2	162
EOG092C53PI	Fragmented	scaffold_124	13610	22238	251.7	147
EOG092C54AQ	Complete	scaffold_1	219413	220104	237.5	148
EOG092C54E5	Complete	scaffold_352	1	2798	35.9	125
EOG092C54JK	Complete	scaffold_16	9267	12601	125.7	130
EOG092C54Q4	Missing
EOG092C54X6	Missing
EOG092C54XZ	Missing
EOG092C5518	Fragmented	scaffold_130	31238	36777	116.3	83
EOG092C55QK	Missing
EOG092C56A1	Complete	scaffold_1	224290	226356	93.2	139
EOG092C56EC	Complete	scaffold_182	21538	28534	103.3	277
EOG092C57J7	Missing
EOG092C57KP	Missing
EOG092C580G	Missing
EOG092C58AK	Missing
EOG092C58OI	Complete	scaffold_7	5199	7126	192.7	115
EOG092C59CG	Fragmented	scaffold_268	1	9327	207.8	126
EOG092C59G3	Complete	scaffold_45	21262	23469	251.8	288
EOG092C59NU	Missing
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_83	16688	17418	154.3	87
EOG092C5AR8	Complete	scaffold_56	65787	66584	183.4	185
EOG092C5BSI	Complete	scaffold_159	22208	22777	174.6	126
EOG092C5BSS	Missing
EOG092C5BZ8	Fragmented	scaffold_100	40875	51389	180.3	125
EOG092C5DTV	Fragmented	scaffold_3	270584	276017	84.7	83
EOG092C5E45	Missing
EOG092C5E5Z	Missing
EOG092C5EQR	Complete	scaffold_37	385	2420	76.5	81
EOG092C5G05	Complete	scaffold_16	133820	134506	137.8	101
EOG092C5G2T	Missing
EOG092C5GXJ	Complete	scaffold_34	89431	91801	56.2	134
EOG092C5HF0	Missing
EOG092C5HRI	Missing
EOG092C5JQL	Missing
EOG092C5K7L	Missing
EOG092C5KDG	Fragmented	scaffold_30	14746	23599	132.2	91
EOG092C5KXX	Complete	scaffold_324	6017	7272	175.3	117
EOG092C5L1U	Missing
EOG092C5L7Q	Missing
EOG092C5N82	Complete	scaffold_22	100438	101273	97.7	85
EOG092C5NLC	Missing
EOG092C5O2N	Missing
EOG092C5OAL	Complete	scaffold_57	20224	20723	131.7	94
EOG092C5OPO	Complete	scaffold_65	51783	52662	78.7	55
EOG092C5OR3	Complete	scaffold_103	38938	40540	133.4	86
EOG092C5Q82	Fragmented	scaffold_41	76298	85370	137.1	89
EOG092C5QTG	Complete	scaffold_5	208371	208742	119.5	92
EOG092C5S4U	Complete	scaffold_5	32462	39456	34.2	102
EOG092C5T6H	Complete	scaffold_3	118962	119450	170.7	96
EOG092C5U93	Complete	scaffold_178	23829	24218	158.7	107
EOG092C5UXM	Complete	scaffold_57	12099	19498	54.5	155
EOG092C5V3D	Complete	scaffold_16	55772	61431	105.8	194
EOG092C5XAS	Complete	scaffold_50	6677	7126	77.2	93
EOG092C5XAZ	Complete	scaffold_13	98622	99185	48.1	67
EOG092C5Z2K	Complete	scaffold_3	143064	145555	101.7	78
EOG092C608K	Fragmented	scaffold_557	1	1618	110.3	126
