# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Geranomyces_michiganensis_JEL0563.sorted_shovill.fasta -o Geranomyces_michiganensis_JEL0563.sorted_shovill -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978240_14/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0KG1	Complete	scaffold_5	13027	17328	362.3	547
EOG092C0KYA	Complete	scaffold_63	73237	75222	219.7	279
EOG092C0N3X	Complete	scaffold_73	105339	108657	496.5	485
EOG092C0OA7	Complete	scaffold_10	224063	228140	294.4	578
EOG092C0P21	Complete	scaffold_4	171319	178853	1099.2	720
EOG092C0QZM	Complete	scaffold_24	118596	123363	1020.8	791
EOG092C0RGR	Complete	scaffold_167	3199	5947	558.3	534
EOG092C0ROF	Complete	scaffold_2	12807	16887	319.5	438
EOG092C0ST1	Complete	scaffold_101	55853	58446	1006.9	594
EOG092C0TYK	Complete	scaffold_155	7513	9975	255.5	253
EOG092C0U5S	Complete	scaffold_10	283068	286595	510.2	590
EOG092C0UR7	Complete	scaffold_96	3858	15152	491.3	406
EOG092C0VEN	Complete	scaffold_21	152396	155608	615.0	530
EOG092C0WBD	Complete	scaffold_28	26893	30339	600.7	471
EOG092C0WZC	Complete	scaffold_6	196515	198774	454.9	389
EOG092C0XD0	Complete	scaffold_20	116690	119826	253.9	241
EOG092C0Y9M	Complete	scaffold_70	5335	7404	133.4	271
EOG092C0YZZ	Complete	scaffold_85	59705	63634	738.5	479
EOG092C0ZT0	Complete	scaffold_50	26573	30638	477.3	446
EOG092C11L7	Complete	scaffold_29	133327	139276	596.9	438
EOG092C11NN	Complete	scaffold_61	87961	90624	913.3	518
EOG092C121R	Complete	scaffold_32	48030	51246	588.8	539
EOG092C12O0	Complete	scaffold_38	29009	31729	763.0	439
EOG092C12WO	Missing
EOG092C19ZG	Complete	scaffold_29	7721	13027	1231.1	939
EOG092C1AHP	Complete	scaffold_125	51211	53004	204.1	408
EOG092C1F4W	Complete	scaffold_12	136153	138197	918.7	458
EOG092C1FRM	Complete	scaffold_51	2586	5767	377.9	404
EOG092C1ILX	Fragmented	scaffold_145	41815	47526	56.1	134
EOG092C1JHE	Complete	scaffold_21	183515	188922	170.4	212
EOG092C1KCQ	Complete	scaffold_192	5525	12771	514.7	406
EOG092C1KNC	Complete	scaffold_49	147278	149373	296.9	293
EOG092C1M1S	Complete	scaffold_170	16697	18980	476.5	451
EOG092C1O5L	Complete	scaffold_68	21860	24462	610.5	502
EOG092C1OUP	Complete	scaffold_36	49148	53049	427.6	429
EOG092C1PRY	Complete	scaffold_60	4216	7568	544.7	401
EOG092C1RXZ	Duplicated	scaffold_29	84587	87066	401.2	406
EOG092C1RXZ	Duplicated	scaffold_42	97770	100129	430.8	376
EOG092C1TLO	Complete	scaffold_67	23294	35124	231.0	433
EOG092C1U6R	Complete	scaffold_41	70258	72334	565.3	396
EOG092C1UDO	Complete	scaffold_10	25724	29995	456.0	318
EOG092C1URX	Complete	scaffold_54	77683	79469	616.1	366
EOG092C1VMQ	Complete	scaffold_44	154139	156546	490.9	368
EOG092C1VT8	Complete	scaffold_3	270532	272852	624.3	407
EOG092C1W1B	Complete	scaffold_4	149311	151474	676.3	439
EOG092C1WBG	Complete	scaffold_6	87841	90003	271.6	382
EOG092C1YG7	Complete	scaffold_2	141755	143332	370.3	283
EOG092C1ZRG	Complete	scaffold_7	221211	223129	371.2	269
EOG092C20OL	Missing
EOG092C21L2	Complete	scaffold_56	103926	105788	644.6	410
EOG092C221B	Complete	scaffold_148	7971	9774	96.8	140
EOG092C22C1	Complete	scaffold_225	151	2189	556.2	376
EOG092C236M	Complete	scaffold_10	215657	218072	545.5	435
EOG092C23X9	Complete	scaffold_5	216712	218834	585.8	403
EOG092C24CZ	Complete	scaffold_15	139475	141853	882.5	430
EOG092C24GU	Complete	scaffold_25	152098	158363	480.0	412
EOG092C27SX	Complete	scaffold_6	116125	117687	228.1	259
EOG092C28F5	Complete	scaffold_24	177176	178832	537.8	301
EOG092C28I3	Complete	scaffold_18	143686	146970	989.4	613
EOG092C2D1V	Complete	scaffold_66	664	2679	659.5	438
EOG092C2DPS	Complete	scaffold_9	160576	162489	474.3	355
EOG092C2GKC	Complete	scaffold_67	59403	60640	401.3	310
EOG092C2GWG	Missing
EOG092C2HER	Complete	scaffold_7	154614	155831	275.9	229
EOG092C2IFF	Fragmented	scaffold_6	242921	252632	317.0	272
EOG092C2IG9	Complete	scaffold_189	2498	4961	248.8	208
EOG092C2JLG	Complete	scaffold_2	121635	123796	259.3	226
EOG092C2LSI	Complete	scaffold_94	37820	39011	295.3	204
EOG092C2M8E	Missing
EOG092C2MTS	Complete	scaffold_17	158790	160418	250.2	253
EOG092C2OKO	Complete	scaffold_14	80870	82707	611.4	340
EOG092C2Q7B	Complete	scaffold_9	228441	231911	175.4	175
EOG092C2Q7F	Complete	scaffold_44	35378	37485	630.7	445
EOG092C2RKX	Complete	scaffold_32	85523	87977	229.8	237
EOG092C2S2R	Complete	scaffold_106	73969	76071	188.8	265
EOG092C2S9V	Complete	scaffold_4	147010	148812	678.2	366
EOG092C2SCC	Complete	scaffold_32	34011	35357	590.8	341
EOG092C2SEF	Complete	scaffold_14	259002	260877	619.7	356
EOG092C2SKV	Complete	scaffold_20	164654	168047	393.9	325
EOG092C2SMS	Complete	scaffold_31	118024	119799	208.9	201
EOG092C2TXG	Complete	scaffold_7	114227	116922	391.6	402
EOG092C2UIQ	Complete	scaffold_164	22127	24360	463.5	387
EOG092C2V3O	Complete	scaffold_61	134127	136957	585.7	348
EOG092C2VGW	Missing
EOG092C2VJL	Complete	scaffold_2	55962	58185	458.7	318
EOG092C2X60	Missing
EOG092C2X6U	Complete	scaffold_112	9163	11566	590.1	385
EOG092C2YBO	Complete	scaffold_3	355762	358913	491.4	306
EOG092C2Z4E	Complete	scaffold_31	14084	16935	237.6	299
EOG092C2ZCA	Complete	scaffold_127	30699	32442	413.4	313
EOG092C317A	Complete	scaffold_28	133666	135310	368.8	295
EOG092C31ZS	Complete	scaffold_19	165462	166980	473.0	374
EOG092C330M	Complete	scaffold_89	47300	49151	372.5	303
EOG092C33JO	Complete	scaffold_81	71978	73702	362.3	303
EOG092C34FN	Complete	scaffold_36	64430	66489	313.2	239
EOG092C34KH	Complete	scaffold_13	190817	195528	322.4	277
EOG092C355W	Complete	scaffold_78	71822	77215	352.2	388
EOG092C35RK	Complete	scaffold_7	196343	198513	312.6	233
EOG092C35SR	Complete	scaffold_69	21955	24837	570.1	378
EOG092C36CW	Complete	scaffold_49	102875	103996	447.4	278
EOG092C36IX	Complete	scaffold_51	57145	59663	265.2	273
EOG092C36RH	Complete	scaffold_2	327209	328568	254.3	274
EOG092C3703	Complete	scaffold_68	64982	67717	400.4	362
EOG092C37AK	Complete	scaffold_26	44468	45866	417.9	252
EOG092C38HU	Complete	scaffold_86	10683	21952	333.2	276
EOG092C3D5H	Complete	scaffold_20	79209	89488	269.5	321
EOG092C3DT5	Missing
EOG092C3DV0	Complete	scaffold_66	45306	47838	282.7	271
EOG092C3ENF	Complete	scaffold_1	112800	113871	288.0	218
EOG092C3F88	Complete	scaffold_15	92870	94844	251.5	275
EOG092C3GCF	Complete	scaffold_13	134162	145274	242.3	292
EOG092C3HLI	Complete	scaffold_3	234710	239650	184.6	241
EOG092C3IJW	Complete	scaffold_1	176412	177923	444.8	292
EOG092C3JEN	Complete	scaffold_20	128329	129667	442.0	274
EOG092C3JIJ	Complete	scaffold_146	26536	32206	267.1	269
EOG092C3L9G	Complete	scaffold_3	198573	199793	212.1	156
EOG092C3LZ4	Complete	scaffold_125	46701	48708	359.6	298
EOG092C3MKB	Complete	scaffold_32	88136	89293	279.4	258
EOG092C3MZF	Complete	scaffold_156	5259	6412	105.2	63
EOG092C3N1W	Complete	scaffold_14	219691	221809	332.9	383
EOG092C3ND9	Complete	scaffold_52	31971	33147	262.8	210
EOG092C3NTC	Complete	scaffold_29	82669	84216	262.6	264
EOG092C3NVX	Complete	scaffold_8	229768	231219	435.5	350
EOG092C3P8T	Complete	scaffold_3	264075	265536	372.9	293
EOG092C3QQ6	Complete	scaffold_72	66131	67255	396.0	268
EOG092C3RZP	Complete	scaffold_228	5372	6520	241.1	231
EOG092C3SC6	Complete	scaffold_47	130176	131714	288.3	207
EOG092C3TX5	Complete	scaffold_35	144228	145214	118.4	161
EOG092C3VJP	Complete	scaffold_94	67649	71107	175.8	187
EOG092C3WW5	Complete	scaffold_66	58876	69051	107.9	140
EOG092C3Z6E	Complete	scaffold_47	90829	92373	216.0	260
EOG092C3ZSC	Complete	scaffold_41	22355	23292	174.2	147
EOG092C40AW	Complete	scaffold_85	63348	65278	448.5	270
EOG092C410Y	Complete	scaffold_78	77049	78527	218.3	164
EOG092C42ZN	Complete	scaffold_3	38320	39614	362.6	237
EOG092C441A	Complete	scaffold_52	111516	116377	266.0	245
EOG092C44EY	Complete	scaffold_141	43807	45920	400.6	272
EOG092C44LK	Fragmented	scaffold_14	87971	89293	83.6	85
EOG092C44YB	Complete	scaffold_27	72801	74140	378.0	328
EOG092C46M0	Complete	scaffold_36	30814	32261	254.9	205
EOG092C46VR	Complete	scaffold_26	17786	18769	151.5	195
EOG092C47TW	Complete	scaffold_32	40229	41585	97.1	114
EOG092C481U	Complete	scaffold_31	131780	137664	327.6	201
EOG092C484E	Duplicated	scaffold_105	22916	25655	249.9	202
EOG092C484E	Duplicated	scaffold_9	244824	245826	289.2	220
EOG092C48JI	Complete	scaffold_10	212828	214103	186.8	152
EOG092C495C	Complete	scaffold_31	50394	51682	114.1	163
EOG092C4A9Y	Complete	scaffold_13	140754	143396	217.4	206
EOG092C4AQW	Missing
EOG092C4AZQ	Complete	scaffold_9	226589	228126	303.9	189
EOG092C4BDP	Complete	scaffold_9	248740	249782	345.0	202
EOG092C4C2A	Complete	scaffold_42	43827	46297	166.6	122
EOG092C4CCH	Complete	scaffold_82	65702	66947	333.7	187
EOG092C4CGV	Complete	scaffold_58	137411	138486	215.1	176
EOG092C4CNP	Complete	scaffold_1	457191	458783	162.3	198
EOG092C4D28	Complete	scaffold_44	101870	102945	255.0	179
EOG092C4D5B	Complete	scaffold_74	15931	17701	340.7	219
EOG092C4DAK	Complete	scaffold_79	109984	111166	240.2	191
EOG092C4EGW	Complete	scaffold_6	101888	104296	419.0	301
EOG092C4F6L	Complete	scaffold_56	101827	103771	311.9	170
EOG092C4FRI	Complete	scaffold_15	101855	106262	273.3	205
EOG092C4FYC	Complete	scaffold_45	75194	76195	354.6	198
EOG092C4H6Z	Fragmented	scaffold_60	109247	111908	57.8	80
EOG092C4HB9	Complete	scaffold_167	665	1919	337.5	175
EOG092C4HDL	Complete	scaffold_71	108139	109641	181.4	160
EOG092C4IM8	Complete	scaffold_30	137281	138247	291.4	201
EOG092C4IR2	Complete	scaffold_1	295582	296198	148.9	107
EOG092C4IT1	Complete	scaffold_1	456054	457055	268.2	254
EOG092C4IV8	Complete	scaffold_58	726	1702	351.7	215
EOG092C4IXB	Complete	scaffold_46	7883	12087	127.5	124
EOG092C4IYM	Complete	scaffold_98	71188	74861	309.8	422
EOG092C4JA1	Complete	scaffold_85	83576	85552	187.3	130
EOG092C4JEJ	Complete	scaffold_64	31482	32443	288.7	174
EOG092C4JF2	Complete	scaffold_42	15281	26139	224.0	165
EOG092C4JNL	Complete	scaffold_114	58453	62050	104.8	145
EOG092C4JOE	Complete	scaffold_3	144676	145737	161.0	159
EOG092C4JSY	Complete	scaffold_19	25569	29009	104.9	79
EOG092C4JUE	Complete	scaffold_76	113523	114611	343.0	227
EOG092C4KTI	Complete	scaffold_13	107531	110222	144.6	151
EOG092C4LP2	Complete	scaffold_1	78410	80724	356.1	172
EOG092C4LUM	Complete	scaffold_66	86898	87966	167.7	136
EOG092C4LX2	Missing
EOG092C4N4W	Complete	scaffold_51	94459	96145	161.9	182
EOG092C4N9L	Complete	scaffold_43	79421	80424	266.6	179
EOG092C4P58	Complete	scaffold_4	214346	219746	244.6	342
EOG092C4PD0	Complete	scaffold_66	11289	21634	219.3	160
EOG092C4PIQ	Fragmented	scaffold_12	55533	57467	139.4	116
EOG092C4PJG	Complete	scaffold_9	15195	16907	221.1	220
EOG092C4PYA	Complete	scaffold_70	125719	126416	221.3	128
EOG092C4Q5B	Complete	scaffold_33	30920	32049	186.7	129
EOG092C4R9E	Fragmented	scaffold_31	72955	78480	73.6	134
EOG092C4RWB	Complete	scaffold_5	194665	196858	116.0	198
EOG092C4S0G	Complete	scaffold_86	28658	29714	182.3	181
EOG092C4SHL	Complete	scaffold_6	90272	91993	86.9	67
EOG092C4SQZ	Complete	scaffold_26	38998	43181	125.3	171
EOG092C4SZT	Complete	scaffold_77	20935	22115	107.7	157
EOG092C4UA5	Complete	scaffold_55	81678	83288	320.3	276
EOG092C4UH1	Complete	scaffold_43	100932	102280	309.8	195
EOG092C4UKX	Complete	scaffold_71	124399	127633	174.9	127
EOG092C4V3H	Complete	scaffold_32	128505	129423	120.4	130
EOG092C4VOX	Complete	scaffold_54	49872	50567	135.8	126
EOG092C4VXI	Complete	scaffold_30	92060	93028	340.9	277
EOG092C4WQO	Complete	scaffold_61	76953	78708	135.5	151
EOG092C4X4T	Complete	scaffold_37	173583	174546	230.0	155
EOG092C4X4U	Complete	scaffold_43	93808	94866	245.3	161
EOG092C4Y4I	Complete	scaffold_40	126700	127461	245.1	164
EOG092C4ZUJ	Duplicated	scaffold_19	75737	76608	192.1	142
EOG092C4ZUJ	Duplicated	scaffold_54	123584	124449	200.6	142
EOG092C4ZVL	Complete	scaffold_92	26985	28040	371.8	225
EOG092C50DB	Complete	scaffold_1	303317	304152	66.5	71
EOG092C50PJ	Fragmented	scaffold_45	4527	12650	306.3	174
EOG092C51AW	Complete	scaffold_30	80414	81371	177.4	189
EOG092C51LH	Complete	scaffold_10	86111	86943	239.8	156
EOG092C5246	Complete	scaffold_53	79617	80856	231.8	175
EOG092C52LO	Complete	scaffold_50	142274	152922	65.4	113
EOG092C52QV	Complete	scaffold_58	58876	59813	124.0	135
EOG092C52XD	Complete	scaffold_28	80422	81491	234.6	187
EOG092C53PI	Complete	scaffold_9	164608	165385	266.4	152
EOG092C54AQ	Complete	scaffold_66	78265	78857	256.6	153
EOG092C54E5	Missing
EOG092C54JK	Complete	scaffold_145	34300	35340	156.8	132
EOG092C54Q4	Complete	scaffold_41	30373	31349	173.3	136
EOG092C54X6	Complete	scaffold_82	87561	88364	66.7	85
EOG092C54XZ	Complete	scaffold_68	38733	40034	75.4	46
EOG092C5518	Complete	scaffold_97	25685	26658	205.5	123
EOG092C55QK	Complete	scaffold_15	42206	43348	113.9	106
EOG092C56A1	Complete	scaffold_7	18666	22166	125.8	164
EOG092C56EC	Complete	scaffold_20	75693	77043	154.2	173
EOG092C57J7	Complete	scaffold_26	119977	120646	144.6	113
EOG092C57KP	Complete	scaffold_168	3525	4906	186.3	167
EOG092C580G	Complete	scaffold_45	96087	97194	175.7	146
EOG092C58AK	Missing
EOG092C58OI	Missing
EOG092C59CG	Complete	scaffold_12	244528	245855	276.7	183
EOG092C59G3	Complete	scaffold_49	119837	123336	307.8	312
EOG092C59NU	Complete	scaffold_54	50752	51830	133.2	104
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_83	99914	100481	155.5	80
EOG092C5AR8	Complete	scaffold_58	12563	13756	205.0	167
EOG092C5BSI	Complete	scaffold_66	6424	7438	187.6	126
EOG092C5BSS	Complete	scaffold_31	69235	70191	137.2	110
EOG092C5BZ8	Complete	scaffold_39	168038	169477	250.4	163
EOG092C5DTV	Missing
EOG092C5E45	Complete	scaffold_7	70433	71254	199.4	123
EOG092C5E5Z	Complete	scaffold_7	84097	84673	197.8	116
EOG092C5EQR	Complete	scaffold_20	214761	215618	82.0	76
EOG092C5G05	Complete	scaffold_66	54546	55136	136.6	100
EOG092C5G2T	Complete	scaffold_111	67914	69069	235.3	152
EOG092C5GXJ	Complete	scaffold_138	52445	54174	127.4	134
EOG092C5HF0	Complete	scaffold_71	73451	74562	76.5	81
EOG092C5HRI	Duplicated	scaffold_106	43981	44922	180.0	105
EOG092C5HRI	Duplicated	scaffold_27	95109	96152	179.9	105
EOG092C5JQL	Complete	scaffold_87	54483	54860	119.1	91
EOG092C5K7L	Complete	scaffold_70	17771	21564	79.3	121
EOG092C5KDG	Duplicated	scaffold_14	277440	278855	243.8	151
EOG092C5KDG	Duplicated	scaffold_60	8755	9532	245.0	151
EOG092C5KXX	Complete	scaffold_37	109373	110068	188.2	117
EOG092C5L1U	Complete	scaffold_23	131448	132289	195.1	150
EOG092C5L7Q	Complete	scaffold_102	8474	9019	100.9	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	scaffold_2	291014	292118	96.2	94
EOG092C5OAL	Complete	scaffold_25	30551	31250	146.3	94
EOG092C5OPO	Complete	scaffold_118	49458	50087	75.0	61
EOG092C5OR3	Complete	scaffold_20	103534	104339	138.0	87
EOG092C5Q82	Complete	scaffold_82	30501	31310	243.0	143
EOG092C5QTG	Complete	scaffold_20	202658	203526	115.1	92
EOG092C5S4U	Complete	scaffold_34	165546	166316	101.4	68
EOG092C5T6H	Complete	scaffold_72	16907	24358	165.2	96
EOG092C5U93	Complete	scaffold_54	74780	76225	170.9	107
EOG092C5UXM	Complete	scaffold_23	127376	130275	82.4	70
EOG092C5V3D	Complete	scaffold_33	130752	131908	175.1	205
EOG092C5XAS	Complete	scaffold_77	72467	74213	58.3	91
EOG092C5XAZ	Complete	scaffold_3	111215	111730	57.2	67
EOG092C5Z2K	Complete	scaffold_26	48468	49881	107.0	79
EOG092C608K	Complete	scaffold_9	81576	83273	187.0	195
