# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Geranomyces_michiganensis_JEL0563.dipspades.fasta -o Geranomyces_michiganensis_JEL0563.dipspades -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_14/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C3JIJ	Complete	98_contig_104570_length	82219	87889	267.1	269
EOG092C3L9G	Complete	4_contig_360821_length	161132	162352	212.1	156
EOG092C3LZ4	Complete	135_contig_70520_length	46830	48837	359.6	298
EOG092C3MKB	Complete	40_contig_209928_length	120636	121793	279.4	258
EOG092C3MZF	Complete	5_contig_48494_length	36566	37719	105.2	63
EOG092C3N1W	Complete	208_contig_25096_length	13539	15657	332.9	383
EOG092C3ND9	Missing
EOG092C3NTC	Complete	26_contig_302596_length	190655	192202	262.6	264
EOG092C3NVX	Complete	34_contig_256357_length	183087	184538	435.5	350
EOG092C3P8T	Complete	4_contig_360821_length	95389	96850	372.9	293
EOG092C3QQ6	Complete	79_contig_127940_length	58671	59795	396.0	268
EOG092C3RZP	Complete	228_contig_16704_length	5258	6406	241.1	231
EOG092C3SC6	Complete	164_contig_49061_length	18050	19588	288.3	207
EOG092C3TX5	Complete	65_contig_159185_length	43923	44909	118.4	161
EOG092C3VJP	Complete	110_contig_94839_length	28775	32233	175.8	187
EOG092C3WW5	Complete	74_contig_131631_length	62420	72710	108.0	140
EOG092C3Z6E	Complete	92_contig_111095_length	90759	92303	216.0	260
EOG092C3ZSC	Complete	59_contig_174001_length	150744	151681	174.2	147
EOG092C40AW	Complete	71_contig_139581_length	74304	76234	448.5	270
EOG092C410Y	Complete	86_contig_120599_length	77049	78527	218.3	164
EOG092C42ZN	Complete	4_contig_360821_length	321311	322605	362.6	237
EOG092C441A	Missing
EOG092C44EY	Complete	116_contig_87709_length	43916	46029	400.6	272
EOG092C44LK	Fragmented	41_contig_203046_length	84768	86090	83.6	85
EOG092C44YB	Complete	115_contig_90797_length	72801	74140	378.0	328
EOG092C46M0	Complete	33_contig_258388_length	30814	32261	254.9	205
EOG092C46VR	Complete	42_contig_201946_length	183178	184161	151.5	195
EOG092C47TW	Complete	40_contig_209928_length	168344	169700	97.1	114
EOG092C481U	Complete	52_contig_180797_length	43134	49018	327.6	201
EOG092C484E	Duplicated	96_contig_104776_length	79204	81943	249.9	202
EOG092C484E	Duplicated	97_contig_104647_length	48685	49687	289.2	220
EOG092C48JI	Complete	28_contig_291530_length	212571	213846	186.8	152
EOG092C495C	Complete	52_contig_180797_length	129116	130729	114.9	163
EOG092C4A9Y	Complete	69_contig_154350_length	142263	144905	217.4	206
EOG092C4AQW	Missing
EOG092C4AZQ	Complete	97_contig_104647_length	66385	67922	303.9	189
EOG092C4BDP	Complete	97_contig_104647_length	44729	45771	345.0	202
EOG092C4C2A	Complete	39_contig_213604_length	126014	128484	166.6	122
EOG092C4CCH	Complete	49_contig_188310_length	144988	146233	333.7	187
EOG092C4CGV	Missing
EOG092C4CNP	Complete	45_contig_198596_length	62055	63647	162.3	198
EOG092C4D28	Complete	125_contig_79184_length	5675	6750	255.0	179
EOG092C4D5B	Complete	84_contig_123201_length	106128	107898	340.7	219
EOG092C4DAK	Complete	87_contig_119120_length	8165	9347	240.2	191
EOG092C4EGW	Complete	25_contig_318041_length	213673	216081	419.0	301
EOG092C4F6L	Complete	32_contig_260572_length	102718	104662	311.9	170
EOG092C4FRI	Complete	35_contig_240028_length	101855	106262	273.3	205
EOG092C4FYC	Complete	62_contig_163281_length	75160	76161	354.6	198
EOG092C4H6Z	Fragmented	60_contig_172714_length	110409	113070	57.8	80
EOG092C4HB9	Complete	193_contig_34294_length	32376	33630	337.5	175
EOG092C4HDL	Complete	80_contig_125504_length	108156	109658	181.4	160
EOG092C4IM8	Missing
EOG092C4IR2	Complete	24_contig_322034_length	25837	26453	148.9	107
EOG092C4IT1	Complete	45_contig_198596_length	63783	64784	268.2	254
EOG092C4IV8	Complete	121_contig_83306_length	81605	82581	351.7	215
EOG092C4IXB	Complete	73_contig_135631_length	121079	125283	127.5	124
EOG092C4IYM	Complete	114_contig_91339_length	71152	74825	309.8	422
EOG092C4JA1	Complete	71_contig_139581_length	54030	55855	187.5	132
EOG092C4JEJ	Complete	75_contig_130310_length	102530	103491	288.7	174
EOG092C4JF2	Complete	39_contig_213604_length	146172	157030	214.9	193
EOG092C4JNL	Complete	128_contig_73554_length	58453	62050	104.8	145
EOG092C4JOE	Complete	4_contig_360821_length	215188	216249	161.0	159
EOG092C4JSY	Complete	51_contig_183017_length	25535	28975	104.9	79
EOG092C4JUE	Complete	85_contig_122485_length	113523	114611	343.0	227
EOG092C4KTI	Complete	81_contig_125481_length	107531	110222	144.6	151
EOG092C4LP2	Complete	24_contig_322034_length	241311	243625	356.1	172
EOG092C4LUM	Complete	74_contig_131631_length	43620	44688	167.7	136
EOG092C4LX2	Missing
EOG092C4N4W	Complete	67_contig_156847_length	60782	62456	162.0	182
EOG092C4N9L	Complete	31_contig_266484_length	177617	178620	266.6	179
EOG092C4P58	Complete	56_contig_176655_length	132407	137807	244.6	342
EOG092C4PD0	Complete	74_contig_131631_length	114059	115321	234.0	164
EOG092C4PIQ	Missing
EOG092C4PJG	Complete	48_contig_190529_length	173236	174948	221.1	220
EOG092C4PYA	Complete	78_contig_128337_length	125729	126426	221.3	128
EOG092C4Q5B	Complete	82_contig_125067_length	30920	32049	186.7	129
EOG092C4R9E	Fragmented	52_contig_180797_length	102318	107843	73.3	134
EOG092C4RWB	Complete	23_contig_347051_length	150194	152387	116.0	198
EOG092C4S0G	Complete	89_contig_117640_length	28676	29732	182.3	181
EOG092C4SHL	Complete	25_contig_318041_length	225976	227697	86.9	67
EOG092C4SQZ	Complete	42_contig_201946_length	158766	162949	125.3	171
EOG092C4SZT	Complete	197_contig_32240_length	20935	22115	107.7	157
EOG092C4UA5	Complete	108_contig_97713_length	81543	83153	320.3	276
EOG092C4UH1	Complete	31_contig_266484_length	199128	200476	309.8	195
EOG092C4UKX	Complete	80_contig_125504_length	124416	125428	174.2	127
EOG092C4V3H	Complete	40_contig_209928_length	80506	81424	120.4	130
EOG092C4VOX	Complete	58_contig_174606_length	49684	50379	135.8	126
EOG092C4VXI	Complete	53_contig_179432_length	87154	88122	340.9	277
EOG092C4WQO	Complete	49_contig_188310_length	17548	19303	135.5	151
EOG092C4X4T	Complete	118_contig_85686_length	73352	74315	230.0	155
EOG092C4X4U	Complete	31_contig_266484_length	192004	193062	245.3	161
EOG092C4Y4I	Complete	44_contig_200946_length	150290	151051	245.1	164
EOG092C4ZUJ	Duplicated	51_contig_183017_length	75703	76574	192.1	142
EOG092C4ZUJ	Duplicated	55_contig_177919_length	153740	154605	200.6	142
EOG092C4ZVL	Complete	105_contig_98829_length	70790	71845	371.8	225
EOG092C50DB	Complete	24_contig_322034_length	17883	18718	66.5	71
EOG092C50PJ	Complete	62_contig_163281_length	4493	12616	319.1	179
EOG092C51AW	Complete	53_contig_179432_length	98811	99768	177.4	189
EOG092C51LH	Complete	28_contig_291530_length	85854	86686	239.8	156
EOG092C5246	Complete	32_contig_260572_length	224888	226127	231.8	175
EOG092C52LO	Complete	66_contig_157649_length	142274	152922	65.4	113
EOG092C52QV	Complete	121_contig_83306_length	23494	24431	124.0	135
EOG092C52XD	Complete	46_contig_197647_length	80422	81491	234.6	187
EOG092C53PI	Complete	48_contig_190529_length	24752	25529	266.4	152
EOG092C54AQ	Complete	74_contig_131631_length	52729	53321	256.6	153
EOG092C54E5	Missing
EOG092C54JK	Complete	161_contig_49969_length	34358	35398	156.8	132
EOG092C54Q4	Complete	59_contig_174001_length	142687	143663	157.0	146
EOG092C54X6	Complete	49_contig_188310_length	123571	124374	66.7	85
EOG092C54XZ	Complete	55_contig_177919_length	88893	90194	75.4	46
EOG092C5518	Complete	70_contig_141967_length	39649	40622	205.5	123
EOG092C55QK	Complete	35_contig_240028_length	42206	43348	113.9	106
EOG092C56A1	Complete	217_contig_20119_length	15648	19148	125.8	164
EOG092C56EC	Complete	37_contig_219966_length	75401	76751	154.2	173
EOG092C57J7	Complete	42_contig_201946_length	81301	81970	144.6	113
EOG092C57KP	Complete	60_contig_172714_length	143614	144995	186.3	167
EOG092C580G	Complete	62_contig_163281_length	96053	97160	175.7	146
EOG092C58AK	Missing
EOG092C58OI	Missing
EOG092C59CG	Complete	162_contig_49216_length	43132	44459	276.7	183
EOG092C59G3	Complete	183_contig_40541_length	1133	4974	306.6	309
EOG092C59NU	Complete	58_contig_174606_length	48421	49499	133.2	104
EOG092C59RA	Missing
EOG092C5A9A	Complete	93_contig_110022_length	99873	100440	155.5	80
EOG092C5AR8	Complete	121_contig_83306_length	69551	70744	205.0	167
EOG092C5BSI	Complete	74_contig_131631_length	124148	125162	187.6	126
EOG092C5BSS	Complete	52_contig_180797_length	110384	111563	136.2	110
EOG092C5BZ8	Complete	12_contig_183806_length	167889	169328	250.4	163
EOG092C5DTV	Missing
EOG092C5E45	Complete	43_contig_201146_length	167814	168635	199.4	123
EOG092C5E5Z	Complete	43_contig_201146_length	154297	154971	197.8	116
EOG092C5EQR	Complete	37_contig_219966_length	214418	215275	82.0	76
EOG092C5G05	Complete	74_contig_131631_length	76450	77040	136.6	100
EOG092C5G2T	Complete	70_contig_141967_length	72825	73980	235.3	152
EOG092C5GXJ	Complete	154_contig_58513_length	52418	54147	127.4	134
EOG092C5HF0	Complete	80_contig_125504_length	73468	74579	76.5	81
EOG092C5HRI	Duplicated	123_contig_80608_length	35701	36642	180.0	105
EOG092C5HRI	Duplicated	26_contig_302596_length	4390	5433	179.9	105
EOG092C5JQL	Complete	31_contig_266484_length	45816	46193	119.1	91
EOG092C5K7L	Complete	78_contig_128337_length	17781	21574	79.3	121
EOG092C5KDG	Duplicated	178_contig_41325_length	25275	26690	243.8	151
EOG092C5KDG	Duplicated	60_contig_172714_length	9917	10694	245.0	151
EOG092C5KXX	Complete	118_contig_85686_length	9142	9837	188.2	117
EOG092C5L1U	Complete	30_contig_281648_length	201622	202463	195.1	150
EOG092C5L7Q	Complete	106_contig_98422_length	89404	89949	100.9	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	117_contig_86246_length	79816	80920	96.2	94
EOG092C5OAL	Complete	130_contig_72887_length	41626	42325	146.3	94
EOG092C5OPO	Complete	58_contig_174606_length	122321	122950	75.0	61
EOG092C5OR3	Complete	37_contig_219966_length	103242	104047	138.0	87
EOG092C5Q82	Complete	49_contig_188310_length	180625	181434	243.0	143
EOG092C5QTG	Complete	37_contig_219966_length	202315	203183	115.1	92
EOG092C5S4U	Complete	33_contig_258388_length	232810	233580	101.4	68
EOG092C5T6H	Complete	79_contig_127940_length	101568	109019	165.1	96
EOG092C5U93	Complete	58_contig_174606_length	24005	25450	170.9	107
EOG092C5UXM	Complete	30_contig_281648_length	197550	200449	82.4	70
EOG092C5V3D	Complete	146_contig_61110_length	1	920	104.6	140
EOG092C5XAS	Complete	107_contig_98154_length	49255	51001	58.3	91
EOG092C5XAZ	Complete	4_contig_360821_length	249195	249710	57.2	67
EOG092C5Z2K	Complete	42_contig_201946_length	152066	153479	107.0	79
EOG092C608K	Complete	48_contig_190529_length	106864	108561	187.0	195
