# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Rhizophydium_sp._JEL0842.dipspades.fasta -o Rhizophydium_sp._JEL0842.dipspades -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_29/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C11L7	Complete	148_contig_143058_length	27632	32185	580.5	432
EOG092C11NN	Complete	86_contig_204886_length	112945	118400	862.4	502
EOG092C121R	Complete	210_contig_72777_length	35030	41863	536.8	519
EOG092C12O0	Duplicated	86_contig_204886_length	159618	162393	750.7	438
EOG092C12O0	Duplicated	86_contig_204886_length	194395	197170	750.7	438
EOG092C12WO	Complete	97_contig_39349_length	32566	39040	281.1	437
EOG092C19ZG	Complete	162_contig_106959_length	86842	92735	1253.8	924
EOG092C1AHP	Complete	210_contig_72777_length	26119	28642	266.2	434
EOG092C1F4W	Complete	376_contig_29138_length	1804	3943	918.1	458
EOG092C1FRM	Fragmented	241_contig_61368_length	29189	36829	284.6	349
EOG092C1ILX	Complete	541_contig_8451_length	1	6665	173.2	218
EOG092C1JHE	Complete	91_contig_169622_length	115307	121663	163.4	163
EOG092C1KCQ	Complete	291_contig_44139_length	31557	34022	608.1	440
EOG092C1KNC	Complete	277_contig_48517_length	8193	10310	315.4	277
EOG092C1M1S	Complete	323_contig_37785_length	15721	18324	468.7	452
EOG092C1O5L	Complete	36_contig_161502_length	8234	10596	613.2	494
EOG092C1OUP	Complete	413_contig_23213_length	18331	22971	485.3	447
EOG092C1PRY	Duplicated	160_contig_107840_length	87096	89444	517.5	377
EOG092C1PRY	Duplicated	84_contig_52634_length	3076	9691	526.0	379
EOG092C1RXZ	Complete	235_contig_62767_length	52375	54684	463.3	429
EOG092C1TLO	Complete	408_contig_24414_length	19583	23853	287.9	433
EOG092C1U6R	Complete	32_contig_77793_length	24867	34591	559.0	390
EOG092C1UDO	Complete	226_contig_66607_length	34166	38110	488.9	355
EOG092C1URX	Complete	215_contig_71576_length	42527	44295	611.4	366
EOG092C1VMQ	Complete	208_contig_74717_length	41910	44656	507.1	368
EOG092C1VT8	Complete	38_contig_89890_length	87449	89881	625.7	404
EOG092C1W1B	Complete	236_contig_62691_length	35613	37605	579.3	434
EOG092C1WBG	Complete	78_contig_88097_length	30948	33319	160.1	262
EOG092C1YG7	Complete	229_contig_64794_length	40906	42754	369.0	277
EOG092C1ZRG	Complete	175_contig_94880_length	48604	52073	386.8	271
EOG092C20OL	Complete	172_contig_98996_length	1281	8126	320.3	271
EOG092C21L2	Complete	500_contig_12460_length	8047	9921	642.8	409
EOG092C221B	Complete	245_contig_60012_length	39316	40866	86.4	146
EOG092C22C1	Complete	350_contig_33392_length	30053	32486	541.7	384
EOG092C236M	Complete	278_contig_48484_length	28891	31447	545.8	436
EOG092C23X9	Complete	230_contig_64691_length	36021	39933	522.6	371
EOG092C24CZ	Complete	13_contig_66523_length	27821	30207	885.3	430
EOG092C24GU	Complete	368_contig_29952_length	268	2951	456.8	407
EOG092C27SX	Complete	223_contig_70727_length	57105	58766	224.3	248
EOG092C28F5	Complete	223_contig_70727_length	43029	44964	538.1	301
EOG092C28I3	Complete	137_contig_274865_length	170841	174526	996.1	611
EOG092C2D1V	Complete	29_contig_36854_length	16930	18469	606.0	366
EOG092C2DPS	Complete	137_contig_274865_length	172056	177138	470.0	393
EOG092C2GKC	Complete	45_contig_129375_length	90116	92207	470.4	363
EOG092C2GWG	Missing
EOG092C2HER	Complete	141_contig_181528_length	62694	64001	281.1	230
EOG092C2IFF	Complete	80_contig_78151_length	29267	32079	455.2	350
EOG092C2IG9	Fragmented	493_contig_13596_length	412	10786	82.6	183
EOG092C2JLG	Complete	265_contig_50533_length	26770	28402	255.5	249
EOG092C2LSI	Complete	187_contig_85696_length	18861	20974	297.3	204
EOG092C2M8E	Complete	11_contig_142285_length	92865	94435	77.5	162
EOG092C2MTS	Complete	213_contig_71948_length	13042	16764	241.3	253
EOG092C2OKO	Complete	35_contig_132850_length	7371	9691	608.8	339
EOG092C2Q7B	Complete	169_contig_103764_length	68496	70455	174.9	175
EOG092C2Q7F	Complete	266_contig_50374_length	154	2964	625.3	442
EOG092C2RKX	Complete	215_contig_71576_length	56296	57649	235.2	275
EOG092C2S2R	Complete	20_contig_119277_length	41180	44883	184.0	285
EOG092C2S9V	Complete	90_contig_115793_length	110386	112274	640.9	362
EOG092C2SCC	Complete	41_contig_55132_length	7201	9275	563.1	341
EOG092C2SEF	Fragmented	183_contig_86725_length	1	4608	402.2	261
EOG092C2SKV	Complete	189_contig_84554_length	56840	58437	373.2	360
EOG092C2SMS	Complete	93_contig_35283_length	15323	21188	176.6	188
EOG092C2TXG	Complete	20_contig_119277_length	61969	64280	317.7	383
EOG092C2UIQ	Complete	279_contig_48482_length	32812	35021	465.1	388
EOG092C2V3O	Complete	143_contig_165352_length	65719	69039	591.5	348
EOG092C2VGW	Missing
EOG092C2VJL	Complete	181_contig_88077_length	23798	26436	459.2	319
EOG092C2X60	Missing
EOG092C2X6U	Complete	357_contig_31878_length	10239	12734	592.6	402
EOG092C2YBO	Complete	205_contig_77542_length	61591	63259	465.0	302
EOG092C2Z4E	Complete	308_contig_40686_length	7269	9767	258.3	305
EOG092C2ZCA	Complete	158_contig_110654_length	82125	83920	370.1	274
EOG092C317A	Complete	304_contig_41675_length	30021	31605	393.0	295
EOG092C31ZS	Complete	239_contig_61913_length	49797	51328	487.0	387
EOG092C330M	Complete	97_contig_39349_length	36835	38707	374.2	296
EOG092C33JO	Complete	91_contig_169622_length	97835	99446	346.4	303
EOG092C34FN	Complete	223_contig_70727_length	24595	27515	306.3	236
EOG092C34KH	Complete	173_contig_98933_length	86136	88353	303.9	313
EOG092C355W	Complete	43_contig_27215_length	63	5462	347.4	331
EOG092C35RK	Complete	260_contig_53319_length	12110	14835	304.0	221
EOG092C35SR	Complete	86_contig_204886_length	51545	57343	573.9	379
EOG092C36CW	Complete	11_contig_142285_length	82763	84258	450.4	276
EOG092C36IX	Complete	206_contig_77288_length	6557	10416	240.0	246
EOG092C36RH	Complete	141_contig_181528_length	154638	157229	241.9	326
EOG092C3703	Complete	168_contig_104202_length	11142	14472	344.1	322
EOG092C37AK	Complete	176_contig_93815_length	41687	43296	416.3	253
EOG092C38HU	Complete	169_contig_103764_length	11682	13463	321.4	304
EOG092C3D5H	Complete	247_contig_58816_length	39528	41713	138.3	286
EOG092C3DT5	Complete	473_contig_15890_length	8572	10523	209.1	257
EOG092C3DV0	Complete	201_contig_79182_length	23392	28311	297.0	244
EOG092C3ENF	Complete	151_contig_122630_length	41354	42756	292.1	206
EOG092C3F88	Complete	86_contig_204886_length	83320	85263	238.3	283
EOG092C3GCF	Complete	138_contig_228125_length	186915	196358	267.5	290
EOG092C3HLI	Fragmented	12_contig_64159_length	7067	15040	106.7	176
EOG092C3IJW	Complete	306_contig_41090_length	17453	18601	436.4	292
EOG092C3JEN	Complete	241_contig_61368_length	27238	29118	432.7	275
EOG092C3JIJ	Complete	186_contig_85950_length	5381	9287	264.9	276
EOG092C3L9G	Complete	295_contig_43386_length	39253	40482	187.6	156
EOG092C3LZ4	Complete	381_contig_28646_length	4243	6769	345.3	298
EOG092C3MKB	Complete	73_contig_86554_length	49634	50545	211.5	180
EOG092C3MZF	Complete	45_contig_129375_length	1232	2053	106.3	62
EOG092C3N1W	Complete	152_contig_120021_length	73574	75527	327.1	383
EOG092C3ND9	Duplicated	86_contig_204886_length	138008	139729	256.2	193
EOG092C3ND9	Duplicated	86_contig_204886_length	172785	174506	256.2	193
EOG092C3NTC	Missing
EOG092C3NVX	Missing
EOG092C3P8T	Complete	224_contig_68435_length	54367	56189	393.9	293
EOG092C3QQ6	Fragmented	610_contig_3874_length	1	2025	385.9	244
EOG092C3RZP	Complete	118_contig_212633_length	201087	202609	245.0	233
EOG092C3SC6	Complete	366_contig_30430_length	16571	18391	268.3	209
EOG092C3TX5	Complete	194_contig_82757_length	51082	52821	172.6	161
EOG092C3VJP	Complete	144_contig_159744_length	31818	34281	157.9	197
EOG092C3WW5	Complete	187_contig_85696_length	52158	62161	56.8	157
EOG092C3Z6E	Complete	118_contig_212633_length	35310	37278	212.3	247
EOG092C3ZSC	Complete	252_contig_56081_length	9785	12384	171.2	146
EOG092C40AW	Complete	157_contig_114410_length	41906	43324	447.0	262
EOG092C410Y	Complete	250_contig_56965_length	44491	45824	228.6	165
EOG092C42ZN	Complete	140_contig_187530_length	143785	146859	360.2	237
EOG092C441A	Complete	149_contig_135658_length	63292	69320	256.5	237
EOG092C44EY	Complete	143_contig_165352_length	68405	70167	416.4	254
EOG092C44LK	Complete	167_contig_104422_length	103003	104097	129.6	143
EOG092C44YB	Complete	137_contig_274865_length	56396	58118	357.3	328
EOG092C46M0	Complete	227_contig_65646_length	7169	8407	237.8	186
EOG092C46VR	Complete	423_contig_21688_length	7509	9174	130.2	180
EOG092C47TW	Missing
EOG092C481U	Complete	349_contig_33430_length	4449	6479	321.8	222
EOG092C484E	Complete	45_contig_129375_length	66037	67535	284.0	220
EOG092C48JI	Complete	137_contig_274865_length	162730	164758	182.0	150
EOG092C495C	Complete	146_contig_154856_length	95663	97969	135.1	160
EOG092C4A9Y	Complete	86_contig_204886_length	22114	24243	210.3	214
EOG092C4AQW	Complete	195_contig_82342_length	15389	16190	81.6	138
EOG092C4AZQ	Complete	153_contig_117189_length	15284	16776	300.0	179
EOG092C4BDP	Complete	179_contig_89746_length	2657	4239	343.7	202
EOG092C4C2A	Complete	297_contig_42879_length	22286	24605	158.4	121
EOG092C4CCH	Complete	176_contig_93815_length	69761	71188	337.0	187
EOG092C4CGV	Complete	307_contig_40702_length	6943	8015	220.8	175
EOG092C4CNP	Missing
EOG092C4D28	Complete	180_contig_88138_length	68109	69706	256.2	202
EOG092C4D5B	Complete	86_contig_204886_length	19366	25473	338.4	208
EOG092C4DAK	Complete	154_contig_116161_length	83660	84580	238.0	192
EOG092C4EGW	Complete	423_contig_21688_length	262	2562	411.3	301
EOG092C4F6L	Complete	150_contig_129298_length	8530	13703	205.6	171
EOG092C4FRI	Complete	208_contig_74717_length	35936	40771	282.6	225
EOG092C4FYC	Complete	97_contig_39349_length	9170	10012	351.3	199
EOG092C4H6Z	Complete	217_contig_71493_length	15508	19887	141.7	144
EOG092C4HB9	Complete	137_contig_274865_length	263369	264964	336.5	173
EOG092C4HDL	Complete	157_contig_114410_length	88836	90646	177.1	160
EOG092C4IM8	Complete	9_contig_144166_length	30015	40765	281.2	200
EOG092C4IR2	Complete	257_contig_54473_length	26822	27845	151.0	108
EOG092C4IT1	Complete	1_contig_115380_length	67979	69242	281.1	254
EOG092C4IV8	Complete	167_contig_104422_length	77782	79276	351.5	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	247_contig_58816_length	18562	21224	309.5	429
EOG092C4JA1	Complete	341_contig_34568_length	18552	20213	181.4	134
EOG092C4JEJ	Missing
EOG092C4JF2	Missing
EOG092C4JNL	Complete	23_contig_42757_length	12888	14107	118.4	148
EOG092C4JOE	Complete	383_contig_28573_length	12340	13435	158.0	165
EOG092C4JSY	Complete	308_contig_40686_length	31244	32307	99.3	65
EOG092C4JUE	Complete	167_contig_104422_length	39530	41573	334.7	227
EOG092C4KTI	Fragmented	78_contig_88097_length	46617	52406	93.9	83
EOG092C4LP2	Complete	226_contig_66607_length	43326	45944	361.5	172
EOG092C4LUM	Complete	164_contig_105240_length	56936	58321	172.2	135
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Complete	362_contig_31179_length	12301	13382	275.1	187
EOG092C4P58	Complete	104_contig_27029_length	11970	14972	238.3	168
EOG092C4PD0	Duplicated	233_contig_63631_length	47068	48029	241.4	183
EOG092C4PD0	Duplicated	78_contig_88097_length	16588	17784	240.0	183
EOG092C4PIQ	Complete	202_contig_79077_length	38245	42938	128.9	144
EOG092C4PJG	Complete	332_contig_36269_length	21971	23997	225.6	214
EOG092C4PYA	Complete	280_contig_47592_length	24924	26019	214.7	128
EOG092C4Q5B	Complete	227_contig_65646_length	5315	8225	176.8	138
EOG092C4R9E	Complete	180_contig_88138_length	82340	84635	370.2	343
EOG092C4RWB	Complete	118_contig_212633_length	21780	24746	126.7	201
EOG092C4S0G	Complete	80_contig_78151_length	5431	6430	163.9	183
EOG092C4SHL	Complete	78_contig_88097_length	83996	87183	89.6	65
EOG092C4SQZ	Complete	78_contig_88097_length	79963	82667	150.0	167
EOG092C4SZT	Complete	263_contig_51219_length	30071	30945	109.4	139
EOG092C4UA5	Complete	283_contig_46675_length	16414	18633	327.4	277
EOG092C4UH1	Complete	168_contig_104202_length	996	2703	313.3	196
EOG092C4UKX	Complete	11_contig_142285_length	99403	100192	127.2	127
EOG092C4V3H	Complete	80_contig_78151_length	18291	19509	122.9	131
EOG092C4VOX	Complete	237_contig_62320_length	33379	34213	129.3	123
EOG092C4VXI	Complete	86_contig_204886_length	122978	125135	362.6	280
EOG092C4WQO	Complete	161_contig_107323_length	35717	37597	143.6	131
EOG092C4X4T	Complete	138_contig_228125_length	25238	26338	234.1	156
EOG092C4X4U	Complete	149_contig_135658_length	57239	58377	232.8	161
EOG092C4Y4I	Complete	208_contig_74717_length	39241	40294	230.3	162
EOG092C4ZUJ	Complete	156_contig_114413_length	44522	45750	195.1	142
EOG092C4ZVL	Complete	26_contig_96904_length	18372	19616	376.7	225
EOG092C50DB	Duplicated	86_contig_204886_length	153911	154965	63.7	93
EOG092C50DB	Duplicated	86_contig_204886_length	188688	189742	63.7	93
EOG092C50PJ	Missing
EOG092C51AW	Complete	238_contig_62161_length	24694	26875	183.9	198
EOG092C51LH	Complete	461_contig_17360_length	13070	14331	235.1	156
EOG092C5246	Missing
EOG092C52LO	Fragmented	140_contig_187530_length	140784	150404	41.4	77
EOG092C52QV	Complete	182_contig_86744_length	68705	69596	109.5	136
EOG092C52XD	Complete	183_contig_86725_length	8909	9886	218.6	184
EOG092C53PI	Duplicated	334_contig_35632_length	9630	10276	265.7	150
EOG092C53PI	Duplicated	370_contig_29867_length	14723	15355	265.7	150
EOG092C54AQ	Complete	144_contig_159744_length	145166	146388	246.8	150
EOG092C54E5	Complete	201_contig_79182_length	64174	70560	129.7	175
EOG092C54JK	Complete	301_contig_42229_length	38086	38788	163.5	132
EOG092C54Q4	Complete	256_contig_54795_length	34700	35615	176.5	139
EOG092C54X6	Complete	178_contig_90925_length	79677	86379	57.3	81
EOG092C54XZ	Missing
EOG092C5518	Complete	366_contig_30430_length	22156	23161	206.3	122
EOG092C55QK	Complete	364_contig_30753_length	27606	28477	105.5	106
EOG092C56A1	Complete	161_contig_107323_length	76392	79752	117.4	159
EOG092C56EC	Complete	354_contig_31960_length	30264	31211	172.9	173
EOG092C57J7	Complete	12_contig_64159_length	42794	43578	149.9	115
EOG092C57KP	Complete	343_contig_34375_length	6587	8747	182.3	165
EOG092C580G	Missing
EOG092C58AK	Fragmented	366_contig_30430_length	1572	6901	76.7	74
EOG092C58OI	Complete	234_contig_63107_length	34393	34967	202.2	125
EOG092C59CG	Complete	86_contig_204886_length	6428	9820	271.2	203
EOG092C59G3	Complete	330_contig_36822_length	30188	36189	263.2	286
EOG092C59NU	Complete	91_contig_169622_length	62823	64164	139.1	107
EOG092C59RA	Missing
EOG092C5A9A	Complete	131_contig_19010_length	2993	3553	161.0	91
EOG092C5AR8	Complete	80_contig_78151_length	35772	36914	196.0	188
EOG092C5BSI	Complete	167_contig_104422_length	45500	46476	194.6	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	486_contig_13939_length	568	8419	212.9	163
EOG092C5DTV	Missing
EOG092C5E45	Complete	169_contig_103764_length	14177	15075	193.9	123
EOG092C5E5Z	Complete	151_contig_122630_length	107435	107900	200.5	115
EOG092C5EQR	Complete	187_contig_85696_length	22059	22994	88.6	76
EOG092C5G05	Complete	353_contig_32341_length	13787	14655	140.1	99
EOG092C5G2T	Complete	45_contig_129375_length	61657	62706	220.1	152
EOG092C5GXJ	Missing
EOG092C5HF0	Complete	146_contig_154856_length	139806	140780	86.8	98
EOG092C5HRI	Duplicated	230_contig_64691_length	56108	57075	184.8	105
EOG092C5HRI	Duplicated	52_contig_50527_length	25119	26067	184.8	105
EOG092C5JQL	Complete	13_contig_66523_length	7197	7550	117.2	88
EOG092C5K7L	Complete	209_contig_73282_length	29634	40093	99.8	200
EOG092C5KDG	Complete	258_contig_54026_length	35569	36980	247.5	152
EOG092C5KXX	Complete	164_contig_105240_length	71715	72659	179.9	117
EOG092C5L1U	Complete	172_contig_98996_length	24063	25049	204.2	150
EOG092C5L7Q	Complete	463_contig_17202_length	2518	3504	113.0	89
EOG092C5N82	Complete	291_contig_44139_length	39081	39888	97.3	102
EOG092C5NLC	Complete	366_contig_30430_length	4246	5320	68.6	95
EOG092C5O2N	Complete	90_contig_115793_length	8411	9043	87.2	96
EOG092C5OAL	Complete	90_contig_115793_length	15685	16303	145.0	94
EOG092C5OPO	Complete	218_contig_71364_length	62521	66659	79.9	59
EOG092C5OR3	Complete	78_contig_88097_length	37731	38459	146.2	87
EOG092C5Q82	Complete	386_contig_28003_length	2688	3791	249.6	144
EOG092C5QTG	Complete	143_contig_165352_length	8189	9030	121.4	92
EOG092C5S4U	Complete	551_contig_7726_length	284	980	101.8	67
EOG092C5T6H	Complete	116_contig_47344_length	45688	46160	180.0	100
EOG092C5U93	Complete	164_contig_105240_length	58476	59613	170.0	107
EOG092C5UXM	Complete	182_contig_86744_length	81814	84391	85.7	64
EOG092C5V3D	Complete	235_contig_62767_length	45391	46672	160.3	178
EOG092C5XAS	Complete	150_contig_129298_length	50256	51912	90.2	92
EOG092C5XAZ	Fragmented	151_contig_122630_length	38172	46884	26.8	24
EOG092C5Z2K	Complete	92_contig_47608_length	10957	11664	105.1	86
EOG092C608K	Complete	154_contig_116161_length	66560	68434	165.3	191
