# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Rhizophlyctis_rosea_JEL0318.dipspades.fasta -o Rhizophlyctis_rosea_JEL0318.dipspades -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_36/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C00SU	Missing
EOG092C0KYA	Complete	1980_contig_4440_length	3266	4440	229.0	266
EOG092C0N3X	Complete	213_contig_37113_length	16333	19943	538.6	552
EOG092C0OA7	Complete	680_contig_17280_length	726	4565	225.2	535
EOG092C0P21	Complete	1484_contig_7636_length	2330	7636	1083.7	777
EOG092C0QZM	Complete	32_contig_165145_length	98933	103336	1039.6	792
EOG092C0RGR	Complete	46_contig_61033_length	16223	19999	756.8	658
EOG092C0ROF	Complete	487_contig_22210_length	5176	12822	338.0	430
EOG092C0ST1	Complete	173_contig_43018_length	14906	17934	999.2	592
EOG092C0TYK	Complete	2129_contig_3814_length	2147	3814	288.3	263
EOG092C0U5S	Complete	78_contig_70409_length	26258	35123	513.3	507
EOG092C0UR7	Complete	2128_contig_3824_length	1	2206	503.1	399
EOG092C0VEN	Complete	405_contig_25238_length	4339	8711	526.1	451
EOG092C0WBD	Complete	184_contig_40461_length	20473	22942	634.9	485
EOG092C0WZC	Fragmented	635_contig_18147_length	16318	18147	330.9	280
EOG092C0XD0	Complete	123_contig_51516_length	1	2705	220.1	235
EOG092C0Y9M	Complete	2322_contig_3007_length	1302	2920	111.5	155
EOG092C0YZZ	Complete	211_contig_37417_length	13864	17126	747.5	478
EOG092C0ZT0	Complete	1245_contig_9339_length	3543	8377	475.9	436
EOG092C11L7	Complete	690_contig_16960_length	5324	9323	610.9	440
EOG092C11NN	Complete	170_contig_43756_length	5710	8185	939.9	529
EOG092C121R	Complete	1098_contig_10777_length	4704	8185	567.5	550
EOG092C12O0	Complete	393_contig_25645_length	19250	21907	761.8	438
EOG092C12WO	Complete	85_contig_67373_length	34478	37931	347.4	442
EOG092C19ZG	Complete	95_contig_58573_length	31761	37701	650.1	772
EOG092C1AHP	Fragmented	701_contig_16744_length	1	2133	120.8	107
EOG092C1F4W	Complete	83_contig_68020_length	57354	59546	925.9	458
EOG092C1FRM	Complete	952_contig_12515_length	7602	10233	302.2	352
EOG092C1ILX	Missing
EOG092C1JHE	Complete	783_contig_15383_length	12642	15383	171.3	223
EOG092C1KCQ	Fragmented	967_contig_12293_length	1	3063	530.8	394
EOG092C1KNC	Complete	98_contig_58183_length	20442	22865	300.6	286
EOG092C1M1S	Complete	1878_contig_4985_length	1598	3819	471.6	456
EOG092C1O5L	Complete	214_contig_37075_length	17869	20782	620.7	492
EOG092C1OUP	Complete	153_contig_46300_length	1	6791	519.0	443
EOG092C1PRY	Complete	1372_contig_8345_length	1237	3375	549.6	403
EOG092C1RXZ	Complete	233_contig_35782_length	26556	28595	486.1	423
EOG092C1TLO	Complete	66_contig_88841_length	8864	13645	241.2	403
EOG092C1U6R	Complete	56_contig_110824_length	12480	19589	581.9	401
EOG092C1UDO	Complete	101_contig_57390_length	32598	37910	492.6	347
EOG092C1URX	Complete	66_contig_88841_length	28140	29869	616.2	366
EOG092C1VMQ	Complete	991_contig_12039_length	8191	10635	451.1	353
EOG092C1VT8	Complete	94_contig_62129_length	12115	14812	631.0	394
EOG092C1W1B	Complete	193_contig_39642_length	9052	11815	683.0	470
EOG092C1WBG	Missing
EOG092C1YG7	Fragmented	3036_contig_1031_length	1	1031	302.5	225
EOG092C1ZRG	Complete	625_contig_18438_length	11564	13111	375.5	272
EOG092C20OL	Complete	60_contig_98465_length	49183	51427	244.6	240
EOG092C21L2	Complete	538_contig_20844_length	8467	10336	645.3	409
EOG092C221B	Complete	1827_contig_5334_length	3827	5334	93.7	161
EOG092C22C1	Complete	67_contig_87819_length	68079	70009	544.7	375
EOG092C236M	Complete	55_contig_112371_length	20904	23704	538.4	436
EOG092C23X9	Complete	60_contig_98465_length	11253	13382	585.8	402
EOG092C24CZ	Complete	423_contig_24391_length	6060	8920	881.1	430
EOG092C24GU	Complete	1906_contig_4825_length	1609	4825	433.5	395
EOG092C27SX	Complete	140_contig_48178_length	15760	17310	223.5	254
EOG092C28F5	Complete	87_contig_66036_length	6284	7997	540.7	301
EOG092C28I3	Complete	58_contig_106501_length	70856	74273	992.7	611
EOG092C2D1V	Complete	94_contig_62129_length	15238	17147	660.0	431
EOG092C2DPS	Complete	1101_contig_10701_length	7184	10701	419.6	361
EOG092C2GKC	Complete	139_contig_48262_length	13564	15516	474.6	353
EOG092C2GWG	Complete	1368_contig_8364_length	2546	8329	95.0	82
EOG092C2HER	Missing
EOG092C2IFF	Complete	204_contig_38367_length	35337	38152	450.0	343
EOG092C2IG9	Complete	765_contig_15741_length	34	3705	274.6	216
EOG092C2JLG	Complete	105_contig_56464_length	25763	27752	260.9	231
EOG092C2LSI	Complete	165_contig_44727_length	28620	29857	301.6	204
EOG092C2M8E	Fragmented	79_contig_69502_length	2353	7679	87.4	134
EOG092C2MTS	Complete	833_contig_14590_length	3799	5458	243.3	219
EOG092C2OKO	Complete	575_contig_20050_length	10247	15700	609.8	339
EOG092C2Q7B	Missing
EOG092C2Q7F	Complete	155_contig_45926_length	36255	38429	628.3	441
EOG092C2RKX	Missing
EOG092C2S2R	Missing
EOG092C2S9V	Complete	10_contig_81009_length	35935	37426	697.3	382
EOG092C2SCC	Complete	1380_contig_8320_length	4445	5984	607.3	341
EOG092C2SEF	Complete	692_contig_16935_length	14030	15616	621.5	356
EOG092C2SKV	Complete	83_contig_68020_length	15573	20546	364.0	297
EOG092C2SMS	Complete	1924_contig_4737_length	18	3503	199.6	209
EOG092C2TXG	Complete	285_contig_32039_length	11181	13867	425.1	426
EOG092C2UIQ	Complete	1530_contig_7234_length	3786	5744	482.7	388
EOG092C2V3O	Complete	223_contig_36553_length	22934	25104	578.5	348
EOG092C2VGW	Fragmented	140_contig_48178_length	17121	27935	101.0	104
EOG092C2VJL	Missing
EOG092C2X60	Missing
EOG092C2X6U	Complete	246_contig_34846_length	10975	13765	595.7	382
EOG092C2YBO	Missing
EOG092C2Z4E	Complete	1720_contig_6090_length	1	4847	304.7	298
EOG092C2ZCA	Complete	154_contig_46255_length	30740	32417	433.9	313
EOG092C317A	Complete	1546_contig_7079_length	1105	2732	418.8	296
EOG092C31ZS	Complete	74_contig_82608_length	30149	36411	443.2	363
EOG092C330M	Complete	296_contig_31160_length	16649	18581	394.7	297
EOG092C33JO	Complete	466_contig_22946_length	14594	16124	362.7	302
EOG092C34FN	Complete	2135_contig_3806_length	1786	3806	307.3	235
EOG092C34KH	Complete	171_contig_43671_length	18313	20874	353.3	310
EOG092C355W	Complete	85_contig_67373_length	14153	18842	387.9	421
EOG092C35RK	Complete	199_contig_39039_length	36764	39039	303.3	234
EOG092C35SR	Complete	261_contig_34004_length	8328	12100	581.9	379
EOG092C36CW	Complete	136_contig_48915_length	14351	15820	454.4	276
EOG092C36IX	Complete	172_contig_43019_length	19779	21517	287.2	296
EOG092C36RH	Complete	19_contig_91027_length	70283	72850	243.7	401
EOG092C3703	Fragmented	1592_contig_6808_length	1	5892	222.6	218
EOG092C37AK	Complete	94_contig_62129_length	39319	41171	424.7	255
EOG092C38HU	Complete	2528_contig_2265_length	1	2265	311.5	275
EOG092C3D5H	Complete	573_contig_20055_length	1	2711	251.2	347
EOG092C3DT5	Fragmented	684_contig_17217_length	4675	14777	142.3	174
EOG092C3DV0	Complete	1579_contig_6913_length	2470	4586	302.8	257
EOG092C3ENF	Fragmented	2031_contig_4204_length	3033	4204	279.2	184
EOG092C3F88	Complete	83_contig_68020_length	31833	33823	238.8	270
EOG092C3GCF	Complete	10_contig_81009_length	12779	14744	295.8	296
EOG092C3HLI	Complete	923_contig_13118_length	1	3299	210.8	235
EOG092C3IJW	Complete	185_contig_40402_length	32270	33594	445.3	292
EOG092C3JEN	Complete	304_contig_30698_length	5204	6641	436.8	273
EOG092C3JIJ	Fragmented	2583_contig_2067_length	1	2067	210.2	213
EOG092C3L9G	Fragmented	1061_contig_11318_length	1547	7577	153.8	143
EOG092C3LZ4	Complete	457_contig_23207_length	2467	6242	352.6	293
EOG092C3MKB	Complete	51_contig_151700_length	23695	24914	269.5	254
EOG092C3MZF	Complete	68_contig_85966_length	48097	49163	107.6	63
EOG092C3N1W	Complete	158_contig_45434_length	26894	29094	349.7	356
EOG092C3ND9	Complete	783_contig_15383_length	5105	6300	266.9	210
EOG092C3NTC	Complete	72_contig_83065_length	59703	61477	160.9	201
EOG092C3NVX	Complete	442_contig_23592_length	16562	23592	434.6	344
EOG092C3P8T	Complete	548_contig_20610_length	13990	15402	383.0	293
EOG092C3QQ6	Complete	1346_contig_8522_length	1	7710	409.3	273
EOG092C3RZP	Complete	249_contig_34695_length	20180	21659	247.2	230
EOG092C3SC6	Complete	242_contig_35103_length	17283	19262	288.1	208
EOG092C3TX5	Complete	1210_contig_9687_length	5133	7001	108.5	153
EOG092C3VJP	Complete	2023_contig_4222_length	1641	4210	178.2	169
EOG092C3WW5	Missing
EOG092C3Z6E	Complete	1040_contig_11499_length	9130	10541	230.7	266
EOG092C3ZSC	Complete	92_contig_62525_length	30635	31395	169.2	147
EOG092C40AW	Complete	17_contig_59081_length	16600	18715	452.5	268
EOG092C410Y	Complete	149_contig_46618_length	21945	23109	216.6	164
EOG092C42ZN	Complete	300_contig_31123_length	16389	19542	358.9	266
EOG092C441A	Fragmented	1381_contig_8309_length	5669	8309	174.2	185
EOG092C44EY	Complete	711_contig_16551_length	12582	14515	417.3	256
EOG092C44LK	Complete	219_contig_36729_length	27725	32096	95.3	136
EOG092C44YB	Complete	32_contig_165145_length	14258	15794	375.2	326
EOG092C46M0	Fragmented	1663_contig_6408_length	5332	5973	29.0	47
EOG092C46VR	Complete	654_contig_17799_length	2281	3524	138.8	169
EOG092C47TW	Complete	233_contig_35782_length	15049	19727	35.4	296
EOG092C481U	Complete	1099_contig_10752_length	432	2351	339.6	248
EOG092C484E	Complete	106_contig_55961_length	36524	37712	295.6	220
EOG092C48JI	Complete	1345_contig_8522_length	173	1930	180.8	152
EOG092C495C	Complete	52_contig_119818_length	65281	71592	121.8	130
EOG092C4A9Y	Complete	795_contig_15121_length	11081	13025	208.9	227
EOG092C4AQW	Complete	220_contig_36615_length	3502	9095	76.1	130
EOG092C4AZQ	Complete	183_contig_40519_length	39089	40456	293.9	181
EOG092C4BDP	Complete	1370_contig_8357_length	2466	3771	344.9	202
EOG092C4C2A	Complete	1031_contig_11610_length	5835	7826	178.3	122
EOG092C4CCH	Complete	526_contig_21156_length	18459	21156	337.5	186
EOG092C4CGV	Complete	212_contig_37188_length	7310	11201	161.8	173
EOG092C4CNP	Complete	1747_contig_5899_length	1352	5899	126.3	153
EOG092C4D28	Complete	157_contig_45637_length	3950	10513	251.1	202
EOG092C4D5B	Missing
EOG092C4DAK	Complete	122_contig_51799_length	1105	2202	241.1	192
EOG092C4EGW	Complete	290_contig_31712_length	27756	30493	424.0	313
EOG092C4F6L	Complete	107_contig_55824_length	25312	26491	244.0	171
EOG092C4FRI	Complete	15_contig_33877_length	14306	18754	262.9	214
EOG092C4FYC	Complete	294_contig_31372_length	27875	29022	352.5	198
EOG092C4H6Z	Complete	927_contig_13025_length	2992	3880	167.6	133
EOG092C4HB9	Complete	133_contig_49123_length	7699	8716	345.2	174
EOG092C4HDL	Complete	51_contig_151700_length	71629	73006	186.5	160
EOG092C4IM8	Complete	411_contig_24748_length	12922	13919	291.1	205
EOG092C4IR2	Complete	1103_contig_10696_length	2751	3562	149.0	105
EOG092C4IT1	Complete	207_contig_38164_length	25588	26743	278.0	256
EOG092C4IV8	Complete	593_contig_19570_length	15520	16753	356.0	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	266_contig_33785_length	16443	19125	320.7	381
EOG092C4JA1	Complete	1501_contig_7498_length	5149	6559	189.7	134
EOG092C4JEJ	Fragmented	196_contig_39505_length	33959	39505	232.3	140
EOG092C4JF2	Complete	2189_contig_3580_length	538	1553	283.7	203
EOG092C4JNL	Complete	2304_contig_3059_length	1	1073	85.7	129
EOG092C4JOE	Complete	32_contig_165145_length	36353	37636	177.9	162
EOG092C4JSY	Complete	894_contig_13558_length	1	1325	105.0	79
EOG092C4JUE	Complete	318_contig_29276_length	9382	10602	334.4	227
EOG092C4KTI	Missing
EOG092C4LP2	Complete	687_contig_17109_length	13902	15414	350.3	172
EOG092C4LUM	Fragmented	358_contig_27337_length	2729	11741	116.5	105
EOG092C4LX2	Complete	22_contig_30379_length	12095	12908	107.3	103
EOG092C4N4W	Missing
EOG092C4N9L	Complete	78_contig_70409_length	7083	7897	279.7	179
EOG092C4P58	Complete	268_contig_33476_length	21189	22566	247.2	173
EOG092C4PD0	Complete	162_contig_44932_length	17044	18061	244.3	183
EOG092C4PIQ	Missing
EOG092C4PJG	Complete	1330_contig_8607_length	1	3329	146.5	214
EOG092C4PYA	Complete	427_contig_24085_length	6715	7442	222.8	128
EOG092C4Q5B	Fragmented	1951_contig_4587_length	1	736	168.5	104
EOG092C4R9E	Complete	269_contig_33371_length	9406	10951	376.2	339
EOG092C4RWB	Complete	896_contig_13542_length	1	3220	121.7	200
EOG092C4S0G	Missing
EOG092C4SHL	Complete	87_contig_66036_length	53468	55752	89.0	69
EOG092C4SQZ	Fragmented	929_contig_12973_length	1	6344	104.8	113
EOG092C4SZT	Complete	782_contig_15390_length	8323	9476	114.8	150
EOG092C4UA5	Complete	58_contig_106501_length	50930	54566	322.0	259
EOG092C4UH1	Complete	190_contig_39735_length	29831	31027	307.2	196
EOG092C4UKX	Missing
EOG092C4V3H	Complete	1546_contig_7079_length	2551	4686	120.4	135
EOG092C4VOX	Complete	124_contig_51389_length	14823	16682	152.6	126
EOG092C4VXI	Complete	1164_contig_10092_length	1347	3587	321.1	280
EOG092C4WQO	Complete	226_contig_36356_length	15254	18735	137.1	182
EOG092C4X4T	Complete	68_contig_85966_length	35398	36235	233.2	156
EOG092C4X4U	Complete	65_contig_88964_length	37251	38241	252.9	161
EOG092C4Y4I	Complete	1287_contig_8924_length	6289	7028	255.6	164
EOG092C4ZUJ	Duplicated	1391_contig_8241_length	6112	6839	172.3	141
EOG092C4ZUJ	Duplicated	878_contig_13781_length	5230	6046	201.7	142
EOG092C4ZVL	Complete	50_contig_182390_length	69257	70834	368.6	225
EOG092C50DB	Missing
EOG092C50PJ	Complete	957_contig_12445_length	8813	9986	331.4	178
EOG092C51AW	Complete	920_contig_13136_length	7254	12169	173.5	186
EOG092C51LH	Complete	227_contig_36097_length	9776	10808	245.7	185
EOG092C5246	Complete	1502_contig_7490_length	2406	3945	237.8	196
EOG092C52LO	Missing
EOG092C52QV	Complete	119_contig_52210_length	9316	10290	133.9	137
EOG092C52XD	Complete	58_contig_106501_length	65247	66336	238.4	186
EOG092C53PI	Complete	65_contig_88964_length	12202	12891	262.6	150
EOG092C54AQ	Complete	379_contig_26383_length	18886	19952	265.1	153
EOG092C54E5	Complete	56_contig_110824_length	33363	41763	120.1	135
EOG092C54JK	Fragmented	716_contig_16431_length	1	7556	23.6	84
EOG092C54Q4	Missing
EOG092C54X6	Missing
EOG092C54XZ	Complete	1103_contig_10696_length	3450	5190	75.9	48
EOG092C5518	Complete	380_contig_26349_length	6052	7276	207.0	123
EOG092C55QK	Complete	55_contig_112371_length	84004	84988	107.9	106
EOG092C56A1	Complete	276_contig_32431_length	194	3718	104.1	136
EOG092C56EC	Complete	137_contig_48440_length	26313	27290	55.8	116
EOG092C57J7	Complete	736_contig_16124_length	14255	15353	148.4	114
EOG092C57KP	Complete	32_contig_165145_length	49521	50952	191.1	158
EOG092C580G	Missing
EOG092C58AK	Fragmented	72_contig_83065_length	71144	78065	83.9	76
EOG092C58OI	Complete	192_contig_39709_length	20944	21960	201.3	125
EOG092C59CG	Complete	292_contig_31537_length	21504	22621	273.9	179
EOG092C59G3	Complete	105_contig_56464_length	46683	49765	302.1	303
EOG092C59NU	Complete	324_contig_28880_length	16096	19601	126.2	99
EOG092C59RA	Missing
EOG092C5A9A	Complete	1415_contig_8057_length	444	1254	149.0	82
EOG092C5AR8	Complete	165_contig_44727_length	9620	11125	200.6	180
EOG092C5BSI	Complete	320_contig_29210_length	26451	27077	190.6	126
EOG092C5BSS	Complete	191_contig_39726_length	3340	4110	133.6	110
EOG092C5BZ8	Complete	21_contig_22139_length	20725	22034	259.2	163
EOG092C5DTV	Missing
EOG092C5E45	Complete	1600_contig_6726_length	3384	4443	202.4	123
EOG092C5E5Z	Missing
EOG092C5EQR	Complete	430_contig_23982_length	7845	8850	87.7	77
EOG092C5G05	Complete	1225_contig_9532_length	4288	5258	144.7	100
EOG092C5G2T	Complete	139_contig_48262_length	10167	11095	231.3	148
EOG092C5GXJ	Complete	54_contig_116851_length	110555	111285	146.2	129
EOG092C5HF0	Complete	140_contig_48178_length	4046	14418	79.9	103
EOG092C5HRI	Complete	285_contig_32039_length	785	2092	180.6	105
EOG092C5JQL	Complete	1300_contig_8793_length	1026	2040	85.6	91
EOG092C5K7L	Missing
EOG092C5KDG	Complete	1526_contig_7296_length	2308	3399	248.5	152
EOG092C5KXX	Complete	193_contig_39642_length	11875	12565	187.4	118
EOG092C5L1U	Complete	1547_contig_7075_length	3087	4016	198.8	150
EOG092C5L7Q	Complete	1350_contig_8463_length	3055	4276	105.4	89
EOG092C5N82	Complete	1358_contig_8400_length	859	1703	102.8	107
EOG092C5NLC	Fragmented	329_contig_28729_length	4799	5842	39.2	56
EOG092C5O2N	Complete	43_contig_135252_length	131477	132688	89.1	96
EOG092C5OAL	Complete	558_contig_20421_length	3241	3964	147.6	94
EOG092C5OPO	Complete	1308_contig_8758_length	5592	6568	72.3	51
EOG092C5OR3	Complete	286_contig_31923_length	31218	31923	137.6	87
EOG092C5Q82	Complete	971_contig_12262_length	5003	5606	249.8	143
EOG092C5QTG	Complete	258_contig_34145_length	19464	20510	122.5	92
EOG092C5S4U	Complete	1503_contig_7487_length	2395	2970	96.3	75
EOG092C5T6H	Complete	480_contig_22428_length	7626	8218	181.7	101
EOG092C5U93	Complete	43_contig_135252_length	47961	49080	172.0	107
EOG092C5UXM	Complete	947_contig_12667_length	8432	10672	75.2	67
EOG092C5V3D	Complete	51_contig_151700_length	17768	18879	155.5	205
EOG092C5XAS	Complete	812_contig_14876_length	4764	5347	89.5	93
EOG092C5XAZ	Complete	1629_contig_6577_length	364	1183	62.5	67
EOG092C5Z2K	Complete	66_contig_88841_length	44623	45446	111.4	91
EOG092C608K	Complete	59_contig_101018_length	68801	70695	185.4	186
