# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Blyttiomyces_sp._JEL0837.sorted_shovill.fasta -o Blyttiomyces_sp._JEL0837.sorted_shovill -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978240_27/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C236M	Missing
EOG092C23X9	Complete	scaffold_412	9074	11510	588.8	403
EOG092C24CZ	Complete	scaffold_60	14418	16823	881.9	430
EOG092C24GU	Missing
EOG092C27SX	Complete	scaffold_400	1	5865	235.8	256
EOG092C28F5	Complete	scaffold_3	123423	125661	537.5	301
EOG092C28I3	Missing
EOG092C2D1V	Missing
EOG092C2DPS	Missing
EOG092C2GKC	Missing
EOG092C2GWG	Missing
EOG092C2HER	Complete	scaffold_361	29	1468	279.5	253
EOG092C2IFF	Complete	scaffold_123	14354	20787	381.6	302
EOG092C2IG9	Fragmented	scaffold_21	16156	29324	77.6	137
EOG092C2JLG	Missing
EOG092C2LSI	Complete	scaffold_523	5088	6374	297.3	204
EOG092C2M8E	Missing
EOG092C2MTS	Missing
EOG092C2OKO	Complete	scaffold_52	35757	38067	604.4	337
EOG092C2Q7B	Missing
EOG092C2Q7F	Missing
EOG092C2RKX	Complete	scaffold_201	23493	24867	235.3	328
EOG092C2S2R	Missing
EOG092C2S9V	Missing
EOG092C2SCC	Complete	scaffold_439	3667	5730	605.0	340
EOG092C2SEF	Missing
EOG092C2SKV	Missing
EOG092C2SMS	Complete	scaffold_232	5330	9837	171.5	192
EOG092C2TXG	Missing
EOG092C2UIQ	Missing
EOG092C2V3O	Duplicated	scaffold_13	63030	66150	181.4	328
EOG092C2V3O	Duplicated	scaffold_51	15701	17950	161.7	327
EOG092C2VGW	Missing
EOG092C2VJL	Missing
EOG092C2X60	Missing
EOG092C2X6U	Complete	scaffold_312	9987	12892	606.1	419
EOG092C2YBO	Missing
EOG092C2Z4E	Missing
EOG092C2ZCA	Missing
EOG092C317A	Complete	scaffold_63	2534	4408	401.0	295
EOG092C31ZS	Complete	scaffold_56	44325	46011	489.9	388
EOG092C330M	Complete	scaffold_168	8391	10549	366.7	336
EOG092C33JO	Missing
EOG092C34FN	Complete	scaffold_3	39908	42132	314.9	248
EOG092C34KH	Complete	scaffold_402	5342	7459	211.9	244
EOG092C355W	Complete	scaffold_38	53181	56147	362.2	430
EOG092C35RK	Complete	scaffold_194	28	6493	310.7	235
EOG092C35SR	Missing
EOG092C36CW	Missing
EOG092C36IX	Missing
EOG092C36RH	Fragmented	scaffold_12	40819	48431	48.9	94
EOG092C3703	Missing
EOG092C37AK	Missing
EOG092C38HU	Missing
EOG092C3D5H	Fragmented	scaffold_137	1236	7858	28.4	150
EOG092C3DT5	Missing
EOG092C3DV0	Missing
EOG092C3ENF	Missing
EOG092C3F88	Missing
EOG092C3GCF	Missing
EOG092C3HLI	Missing
EOG092C3IJW	Complete	scaffold_32	49372	51560	189.2	274
EOG092C3JEN	Complete	scaffold_81	37943	39606	442.9	270
EOG092C3JIJ	Missing
EOG092C3L9G	Missing
EOG092C3LZ4	Missing
EOG092C3MKB	Missing
EOG092C3MZF	Missing
EOG092C3N1W	Complete	scaffold_105	10953	13214	348.2	384
EOG092C3ND9	Missing
EOG092C3NTC	Missing
EOG092C3NVX	Missing
EOG092C3P8T	Missing
EOG092C3QQ6	Complete	scaffold_304	14203	15650	394.0	270
EOG092C3RZP	Complete	scaffold_101	12210	14166	246.2	246
EOG092C3SC6	Missing
EOG092C3TX5	Missing
EOG092C3VJP	Missing
EOG092C3WW5	Missing
EOG092C3Z6E	Complete	scaffold_57	10468	12180	222.9	256
EOG092C3ZSC	Missing
EOG092C40AW	Complete	scaffold_96	6754	8963	450.7	262
EOG092C410Y	Missing
EOG092C42ZN	Complete	scaffold_79	21204	22863	337.6	236
EOG092C441A	Missing
EOG092C44EY	Missing
EOG092C44LK	Missing
EOG092C44YB	Missing
EOG092C46M0	Complete	scaffold_33	52110	54070	63.3	153
EOG092C46VR	Complete	scaffold_687	1	2561	62.6	153
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_5	20021	21549	318.9	222
EOG092C484E	Missing
EOG092C48JI	Complete	scaffold_1	19085	20414	185.1	152
EOG092C495C	Missing
EOG092C4A9Y	Missing
EOG092C4AQW	Missing
EOG092C4AZQ	Missing
EOG092C4BDP	Missing
EOG092C4C2A	Complete	scaffold_265	12637	15498	161.1	122
EOG092C4CCH	Missing
EOG092C4CGV	Missing
EOG092C4CNP	Missing
EOG092C4D28	Missing
EOG092C4D5B	Missing
EOG092C4DAK	Complete	scaffold_316	9684	11039	244.4	192
EOG092C4EGW	Missing
EOG092C4F6L	Complete	scaffold_121	10964	12343	272.3	171
EOG092C4FRI	Missing
EOG092C4FYC	Missing
EOG092C4H6Z	Missing
EOG092C4HB9	Missing
EOG092C4HDL	Complete	scaffold_208	22042	23686	179.6	159
EOG092C4IM8	Complete	scaffold_149	9749	10900	288.2	205
EOG092C4IR2	Missing
EOG092C4IT1	Complete	scaffold_78	30633	32295	273.5	253
EOG092C4IV8	Complete	scaffold_26	64711	65968	348.1	214
EOG092C4IXB	Missing
EOG092C4IYM	Missing
EOG092C4JA1	Missing
EOG092C4JEJ	Missing
EOG092C4JF2	Missing
EOG092C4JNL	Missing
EOG092C4JOE	Complete	scaffold_87	13833	15011	158.5	158
EOG092C4JSY	Missing
EOG092C4JUE	Missing
EOG092C4KTI	Missing
EOG092C4LP2	Missing
EOG092C4LUM	Missing
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Missing
EOG092C4P58	Missing
EOG092C4PD0	Complete	scaffold_21	77063	78471	244.2	175
EOG092C4PIQ	Complete	scaffold_7	10881	11751	164.4	148
EOG092C4PJG	Complete	scaffold_368	2849	4505	224.8	214
EOG092C4PYA	Complete	scaffold_330	4373	5797	197.3	128
EOG092C4Q5B	Missing
EOG092C4R9E	Missing
EOG092C4RWB	Complete	scaffold_122	10785	13734	112.8	198
EOG092C4S0G	Complete	scaffold_123	8415	9515	170.6	182
EOG092C4SHL	Complete	scaffold_1	69633	71740	94.6	66
EOG092C4SQZ	Fragmented	scaffold_1	75355	85246	83.0	129
EOG092C4SZT	Missing
EOG092C4UA5	Missing
EOG092C4UH1	Missing
EOG092C4UKX	Missing
EOG092C4V3H	Missing
EOG092C4VOX	Complete	scaffold_11	70922	71956	129.2	128
EOG092C4VXI	Missing
EOG092C4WQO	Missing
EOG092C4X4T	Missing
EOG092C4X4U	Missing
EOG092C4Y4I	Missing
EOG092C4ZUJ	Complete	scaffold_461	18	2446	167.2	141
EOG092C4ZVL	Missing
EOG092C50DB	Missing
EOG092C50PJ	Complete	scaffold_51	26329	27887	323.7	180
EOG092C51AW	Missing
EOG092C51LH	Missing
EOG092C5246	Complete	scaffold_60	21604	23188	235.3	196
EOG092C52LO	Missing
EOG092C52QV	Missing
EOG092C52XD	Missing
EOG092C53PI	Missing
EOG092C54AQ	Missing
EOG092C54E5	Missing
EOG092C54JK	Missing
EOG092C54Q4	Missing
EOG092C54X6	Missing
EOG092C54XZ	Missing
EOG092C5518	Missing
EOG092C55QK	Missing
EOG092C56A1	Missing
EOG092C56EC	Complete	scaffold_206	2817	4187	169.2	157
EOG092C57J7	Missing
EOG092C57KP	Missing
EOG092C580G	Missing
EOG092C58AK	Missing
EOG092C58OI	Missing
EOG092C59CG	Missing
EOG092C59G3	Missing
EOG092C59NU	Missing
EOG092C59RA	Complete	scaffold_73	22524	22908	60.5	73
EOG092C5A9A	Complete	scaffold_145	28455	29056	154.2	82
EOG092C5AR8	Missing
EOG092C5BSI	Missing
EOG092C5BSS	Missing
EOG092C5BZ8	Missing
EOG092C5DTV	Complete	scaffold_259	8337	9734	137.9	116
EOG092C5E45	Missing
EOG092C5E5Z	Complete	scaffold_23	39197	39716	191.8	115
EOG092C5EQR	Missing
EOG092C5G05	Complete	scaffold_23	44027	44781	138.3	100
EOG092C5G2T	Missing
EOG092C5GXJ	Missing
EOG092C5HF0	Missing
EOG092C5HRI	Missing
EOG092C5JQL	Missing
EOG092C5K7L	Missing
EOG092C5KDG	Missing
EOG092C5KXX	Missing
EOG092C5L1U	Missing
EOG092C5L7Q	Complete	scaffold_18	39867	40848	110.3	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Missing
EOG092C5OAL	Missing
EOG092C5OPO	Missing
EOG092C5OR3	Complete	scaffold_21	42533	43676	138.5	86
EOG092C5Q82	Complete	scaffold_8	52118	53150	242.1	141
EOG092C5QTG	Missing
EOG092C5S4U	Complete	scaffold_89	31	563	100.7	67
EOG092C5T6H	Missing
EOG092C5U93	Missing
EOG092C5UXM	Missing
EOG092C5V3D	Missing
EOG092C5XAS	Missing
EOG092C5XAZ	Missing
EOG092C5Z2K	Missing
EOG092C608K	Missing
