# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Chytriomyces_hyalinus_JEL0345.dipspades.fasta -o Chytriomyces_hyalinus_JEL0345.dipspades -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_9/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0ZT0	Complete	41_contig_62631_length	54430	56998	438.5	435
EOG092C11L7	Complete	494_contig_26672_length	20913	25316	579.6	440
EOG092C11NN	Duplicated	105_contig_16787_length	8241	10673	927.0	529
EOG092C11NN	Duplicated	772_contig_8909_length	2499	4912	928.4	529
EOG092C121R	Complete	767_contig_9082_length	558	3717	573.3	543
EOG092C12O0	Complete	94_contig_62323_length	21133	25398	747.4	435
EOG092C12WO	Complete	241_contig_48724_length	43105	46255	299.1	447
EOG092C19ZG	Complete	477_contig_28133_length	4105	10191	1192.8	907
EOG092C1AHP	Complete	681_contig_12748_length	4034	6321	256.2	427
EOG092C1F4W	Missing
EOG092C1FRM	Complete	93_contig_30841_length	10251	13190	372.8	419
EOG092C1ILX	Complete	675_contig_13145_length	3	3896	162.2	190
EOG092C1JHE	Complete	298_contig_76332_length	56525	62059	174.0	177
EOG092C1KCQ	Complete	61_contig_62009_length	51901	58889	502.9	424
EOG092C1KNC	Complete	306_contig_71948_length	45406	47466	313.4	297
EOG092C1M1S	Complete	156_contig_45780_length	25356	27959	464.9	465
EOG092C1O5L	Complete	685_contig_12590_length	9362	12087	568.3	493
EOG092C1OUP	Complete	462_contig_30722_length	17932	22477	491.0	461
EOG092C1PRY	Complete	345_contig_52313_length	29299	31373	527.4	402
EOG092C1RXZ	Duplicated	349_contig_51923_length	5997	7806	353.0	402
EOG092C1RXZ	Duplicated	664_contig_13778_length	752	2965	308.9	417
EOG092C1TLO	Complete	302_contig_74944_length	24972	27533	146.6	299
EOG092C1U6R	Complete	60_contig_29725_length	15564	18022	578.2	420
EOG092C1UDO	Complete	60_contig_29725_length	1345	5196	453.5	338
EOG092C1URX	Complete	74_contig_26017_length	6603	8533	592.9	366
EOG092C1VMQ	Complete	150_contig_107431_length	104425	107340	480.0	365
EOG092C1VT8	Complete	254_contig_149423_length	80557	83247	615.8	394
EOG092C1W1B	Complete	436_contig_34486_length	8419	10372	534.8	443
EOG092C1WBG	Complete	385_contig_42579_length	27554	30405	145.9	334
EOG092C1YG7	Fragmented	475_contig_28490_length	1363	8042	289.2	240
EOG092C1ZRG	Complete	94_contig_62323_length	31683	33338	364.8	268
EOG092C20OL	Complete	335_contig_55784_length	2601	4058	227.5	227
EOG092C21L2	Duplicated	316_contig_64378_length	10186	11587	521.5	365
EOG092C21L2	Duplicated	531_contig_22859_length	719	2093	521.1	365
EOG092C221B	Complete	111_contig_23227_length	4636	6107	86.1	159
EOG092C22C1	Duplicated	560_contig_19897_length	14516	17670	486.5	372
EOG092C22C1	Duplicated	77_contig_63186_length	58636	60303	530.7	375
EOG092C236M	Complete	250_contig_182646_length	62515	64792	532.6	436
EOG092C23X9	Complete	1070_contig_3001_length	110	2585	579.5	402
EOG092C24CZ	Complete	73_contig_19840_length	8697	11446	880.5	430
EOG092C24GU	Complete	288_contig_80201_length	36977	39521	402.6	361
EOG092C27SX	Complete	211_contig_162638_length	142922	144863	219.8	275
EOG092C28F5	Duplicated	279_contig_91210_length	38858	40902	530.5	301
EOG092C28F5	Duplicated	339_contig_53828_length	9786	11885	530.6	301
EOG092C28I3	Complete	290_contig_79210_length	2651	5590	1026.9	675
EOG092C2D1V	Complete	563_contig_19626_length	7063	9080	645.1	441
EOG092C2DPS	Duplicated	319_contig_62845_length	25200	29648	464.4	358
EOG092C2DPS	Duplicated	337_contig_54395_length	35539	39496	464.0	359
EOG092C2GKC	Complete	417_contig_36648_length	17473	19310	481.4	364
EOG092C2GWG	Duplicated	274_contig_95269_length	12489	15899	94.1	104
EOG092C2GWG	Duplicated	568_contig_19163_length	7017	8158	88.7	93
EOG092C2HER	Missing
EOG092C2IFF	Complete	1013_contig_3517_length	1	3517	370.6	333
EOG092C2IG9	Complete	336_contig_54586_length	6741	9274	221.9	201
EOG092C2JLG	Complete	251_contig_172053_length	67969	70137	259.2	243
EOG092C2LSI	Complete	119_contig_100781_length	15383	16610	294.4	204
EOG092C2M8E	Missing
EOG092C2MTS	Complete	294_contig_78594_length	43799	45692	186.0	284
EOG092C2OKO	Complete	441_contig_34062_length	14980	23853	560.0	336
EOG092C2Q7B	Complete	342_contig_53372_length	47797	49627	170.0	171
EOG092C2Q7F	Complete	89_contig_171843_length	17052	19512	627.2	445
EOG092C2RKX	Complete	428_contig_35183_length	25811	27394	204.4	262
EOG092C2S2R	Complete	276_contig_94676_length	20060	22098	168.9	292
EOG092C2S9V	Complete	379_contig_43388_length	9427	11207	677.6	366
EOG092C2SCC	Complete	304_contig_72035_length	66197	67497	574.8	329
EOG092C2SEF	Duplicated	335_contig_55784_length	12400	13739	615.8	356
EOG092C2SEF	Duplicated	520_contig_24075_length	6267	8958	612.8	356
EOG092C2SKV	Complete	518_contig_24377_length	15597	21934	355.8	324
EOG092C2SMS	Complete	369_contig_45792_length	40251	41486	147.9	163
EOG092C2TXG	Complete	276_contig_94676_length	28043	31274	292.1	399
EOG092C2UIQ	Complete	257_contig_130424_length	38520	40560	464.4	388
EOG092C2V3O	Complete	324_contig_60105_length	16616	18541	593.1	348
EOG092C2VGW	Missing
EOG092C2VJL	Complete	439_contig_34311_length	30977	34002	461.0	319
EOG092C2X60	Complete	16_contig_43121_length	26101	27743	47.8	199
EOG092C2X6U	Complete	3_contig_102334_length	74555	77499	599.4	427
EOG092C2YBO	Complete	16_contig_43121_length	7316	19997	242.9	561
EOG092C2Z4E	Complete	296_contig_77239_length	24712	31705	218.4	273
EOG092C2ZCA	Complete	292_contig_78909_length	49850	51471	412.2	302
EOG092C317A	Complete	344_contig_52427_length	19403	21012	397.1	296
EOG092C31ZS	Complete	363_contig_47501_length	3749	6227	454.2	386
EOG092C330M	Complete	362_contig_48057_length	25654	27687	367.8	289
EOG092C33JO	Complete	476_contig_28422_length	2714	4312	350.0	302
EOG092C34FN	Duplicated	394_contig_40798_length	8299	10357	306.4	237
EOG092C34FN	Duplicated	647_contig_14706_length	6602	8832	296.1	245
EOG092C34KH	Complete	43_contig_26872_length	9827	12811	274.4	273
EOG092C355W	Duplicated	154_contig_17701_length	4281	11632	348.6	351
EOG092C355W	Duplicated	292_contig_78909_length	19325	25599	352.4	357
EOG092C35RK	Complete	254_contig_149423_length	94228	97359	300.7	234
EOG092C35SR	Complete	279_contig_91210_length	50786	53268	573.1	378
EOG092C36CW	Complete	58_contig_24896_length	21338	22740	450.6	276
EOG092C36IX	Complete	343_contig_52728_length	15621	17664	283.9	296
EOG092C36RH	Complete	513_contig_25012_length	1901	7798	209.8	361
EOG092C3703	Missing
EOG092C37AK	Complete	56_contig_48781_length	13271	16237	411.5	257
EOG092C38HU	Duplicated	291_contig_79086_length	59187	60745	351.9	311
EOG092C38HU	Duplicated	62_contig_48540_length	10367	11939	340.5	303
EOG092C3D5H	Complete	328_contig_58621_length	47176	50778	308.7	340
EOG092C3DT5	Fragmented	351_contig_51526_length	25795	31093	75.7	210
EOG092C3DV0	Complete	51_contig_106883_length	23107	28331	285.4	249
EOG092C3ENF	Complete	266_contig_108145_length	94070	95568	287.3	222
EOG092C3F88	Complete	279_contig_91210_length	64162	66120	223.7	287
EOG092C3GCF	Missing
EOG092C3HLI	Complete	259_contig_127168_length	90263	94472	346.5	309
EOG092C3IJW	Complete	47_contig_64379_length	40201	41363	452.2	292
EOG092C3JEN	Complete	61_contig_62009_length	28537	29919	441.3	265
EOG092C3JIJ	Duplicated	331_contig_57520_length	21396	24246	209.1	313
EOG092C3JIJ	Duplicated	400_contig_39776_length	12951	17733	237.1	328
EOG092C3L9G	Complete	643_contig_14969_length	3419	4636	189.8	157
EOG092C3LZ4	Fragmented	433_contig_34607_length	31326	34607	279.3	256
EOG092C3MKB	Complete	531_contig_22859_length	4232	12389	221.7	229
EOG092C3MZF	Complete	701_contig_11718_length	4262	5405	102.6	73
EOG092C3N1W	Complete	410_contig_37269_length	22802	27967	307.5	422
EOG092C3ND9	Duplicated	709_contig_11226_length	6240	7489	252.4	212
EOG092C3ND9	Duplicated	94_contig_62323_length	38334	39601	255.4	212
EOG092C3NTC	Fragmented	279_contig_91210_length	85297	91210	151.4	172
EOG092C3NVX	Complete	553_contig_20436_length	1	1562	424.2	339
EOG092C3P8T	Complete	284_contig_84511_length	63116	64599	382.2	290
EOG092C3QQ6	Complete	519_contig_24328_length	5867	7318	273.9	254
EOG092C3RZP	Complete	325_contig_60104_length	45128	46423	235.7	233
EOG092C3SC6	Complete	126_contig_20034_length	8817	10769	262.3	208
EOG092C3TX5	Complete	29_contig_40377_length	20257	23118	162.5	177
EOG092C3VJP	Complete	258_contig_128234_length	107678	114140	136.2	209
EOG092C3WW5	Missing
EOG092C3Z6E	Complete	481_contig_27918_length	19645	21474	209.6	258
EOG092C3ZSC	Missing
EOG092C40AW	Missing
EOG092C410Y	Complete	387_contig_42186_length	19303	20466	225.0	164
EOG092C42ZN	Complete	281_contig_89022_length	1417	4047	347.4	237
EOG092C441A	Complete	276_contig_94676_length	87101	94385	264.4	224
EOG092C44EY	Duplicated	280_contig_89787_length	50995	52278	404.9	252
EOG092C44EY	Duplicated	374_contig_44927_length	27963	29159	404.5	252
EOG092C44LK	Complete	150_contig_107431_length	29884	31000	115.7	128
EOG092C44YB	Complete	312_contig_67731_length	54203	55719	257.7	327
EOG092C46M0	Missing
EOG092C46VR	Complete	208_contig_12471_length	9226	10328	123.5	173
EOG092C47TW	Missing
EOG092C481U	Missing
EOG092C484E	Duplicated	281_contig_89022_length	66689	67840	286.9	220
EOG092C484E	Duplicated	807_contig_7648_length	479	1587	286.2	220
EOG092C48JI	Complete	311_contig_68553_length	42950	44184	186.0	152
EOG092C495C	Complete	252_contig_155723_length	123227	126783	126.6	120
EOG092C4A9Y	Complete	92_contig_35038_length	18429	19967	209.1	215
EOG092C4AQW	Missing
EOG092C4AZQ	Duplicated	270_contig_99487_length	18216	19166	288.1	180
EOG092C4AZQ	Duplicated	348_contig_51929_length	28672	29487	288.1	180
EOG092C4BDP	Missing
EOG092C4C2A	Complete	414_contig_36789_length	1519	3777	159.4	122
EOG092C4CCH	Complete	407_contig_38488_length	17280	18510	344.3	187
EOG092C4CGV	Complete	1_contig_79015_length	3146	4784	79.1	163
EOG092C4CNP	Complete	277_contig_91682_length	5536	7276	159.7	177
EOG092C4D28	Complete	79_contig_22599_length	6736	7917	255.2	202
EOG092C4D5B	Complete	260_contig_125193_length	104210	105895	338.6	208
EOG092C4DAK	Complete	61_contig_62009_length	59007	60061	246.7	192
EOG092C4EGW	Complete	116_contig_22187_length	13966	16062	415.6	349
EOG092C4F6L	Missing
EOG092C4FRI	Missing
EOG092C4FYC	Complete	269_contig_100409_length	70128	70901	342.1	198
EOG092C4H6Z	Complete	4_contig_66409_length	57182	58349	184.1	167
EOG092C4HB9	Duplicated	388_contig_41827_length	21692	22381	332.9	173
EOG092C4HB9	Duplicated	578_contig_18533_length	3136	4634	331.8	173
EOG092C4HB9	Duplicated	749_contig_9683_length	3152	5673	333.6	174
EOG092C4HDL	Missing
EOG092C4IM8	Complete	218_contig_54513_length	52630	53645	289.2	205
EOG092C4IR2	Complete	322_contig_61122_length	46265	47091	147.3	107
EOG092C4IT1	Missing
EOG092C4IV8	Duplicated	404_contig_38913_length	15550	16747	331.7	216
EOG092C4IV8	Duplicated	651_contig_14209_length	7714	8866	340.7	214
EOG092C4IXB	Missing
EOG092C4IYM	Complete	559_contig_20011_length	6484	9214	279.6	377
EOG092C4JA1	Complete	389_contig_41550_length	25450	26680	187.7	127
EOG092C4JEJ	Complete	420_contig_36315_length	20542	21156	292.6	177
EOG092C4JF2	Complete	176_contig_24421_length	19327	20569	266.5	204
EOG092C4JNL	Complete	641_contig_15067_length	1	1367	106.3	161
EOG092C4JOE	Missing
EOG092C4JSY	Complete	16_contig_43121_length	29061	30090	104.5	92
EOG092C4JUE	Duplicated	251_contig_172053_length	36845	37860	326.8	227
EOG092C4JUE	Duplicated	251_contig_172053_length	43474	44489	326.8	227
EOG092C4KTI	Complete	392_contig_41305_length	12526	16806	103.7	141
EOG092C4LP2	Complete	220_contig_8245_length	2766	4204	348.1	172
EOG092C4LUM	Complete	848_contig_6229_length	4668	5714	176.9	138
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Complete	294_contig_78594_length	30958	31941	273.3	179
EOG092C4P58	Complete	288_contig_80201_length	70167	74111	230.0	168
EOG092C4PD0	Complete	277_contig_91682_length	15702	16412	231.7	173
EOG092C4PIQ	Missing
EOG092C4PJG	Complete	263_contig_117485_length	91878	93841	227.8	215
EOG092C4PYA	Complete	152_contig_26610_length	9248	10003	217.9	141
EOG092C4Q5B	Duplicated	371_contig_45585_length	39542	40572	179.4	128
EOG092C4Q5B	Duplicated	425_contig_35625_length	31909	32956	178.7	123
EOG092C4R9E	Complete	79_contig_22599_length	3553	5326	357.4	343
EOG092C4RWB	Duplicated	147_contig_192125_length	185693	188672	116.1	201
EOG092C4RWB	Duplicated	857_contig_6038_length	83	2543	112.4	198
EOG092C4S0G	Complete	584_contig_18015_length	6805	7904	150.2	188
EOG092C4SHL	Missing
EOG092C4SQZ	Missing
EOG092C4SZT	Complete	269_contig_100409_length	9906	11266	83.1	122
EOG092C4UA5	Complete	269_contig_100409_length	3751	11775	88.9	210
EOG092C4UH1	Complete	626_contig_15487_length	11742	12934	307.3	194
EOG092C4UKX	Complete	78_contig_27674_length	962	4844	154.8	141
EOG092C4V3H	Complete	294_contig_78594_length	32145	33250	112.1	129
EOG092C4VOX	Duplicated	325_contig_60104_length	44015	45013	135.3	125
EOG092C4VOX	Duplicated	853_contig_6178_length	921	1592	130.9	127
EOG092C4VXI	Duplicated	105_contig_16787_length	12049	13562	350.2	278
EOG092C4VXI	Duplicated	532_contig_22815_length	2609	4169	343.9	278
EOG092C4WQO	Complete	51_contig_106883_length	69223	70763	137.0	146
EOG092C4X4T	Complete	356_contig_50776_length	12758	13454	232.5	156
EOG092C4X4U	Duplicated	259_contig_127168_length	109448	110380	241.8	161
EOG092C4X4U	Duplicated	268_contig_101503_length	88106	90024	240.1	161
EOG092C4Y4I	Missing
EOG092C4ZUJ	Complete	563_contig_19626_length	12256	14252	187.3	142
EOG092C4ZVL	Missing
EOG092C50DB	Fragmented	94_contig_62323_length	19346	25398	24.2	48
EOG092C50PJ	Missing
EOG092C51AW	Complete	412_contig_37130_length	17617	18408	184.2	183
EOG092C51LH	Missing
EOG092C5246	Complete	726_contig_10661_length	3500	4894	224.2	191
EOG092C52LO	Complete	355_contig_50802_length	11013	21671	68.7	104
EOG092C52QV	Complete	329_contig_58401_length	2528	7753	84.2	126
EOG092C52XD	Complete	258_contig_128234_length	37414	38380	221.3	186
EOG092C53PI	Duplicated	152_contig_26610_length	883	1711	267.3	152
EOG092C53PI	Duplicated	97_contig_51153_length	45784	46410	268.7	152
EOG092C54AQ	Complete	268_contig_101503_length	56476	56973	262.3	154
EOG092C54E5	Complete	335_contig_55784_length	47194	54653	125.3	256
EOG092C54JK	Complete	279_contig_91210_length	5384	6101	155.9	132
EOG092C54Q4	Complete	754_contig_9493_length	2875	8631	149.5	134
EOG092C54X6	Complete	508_contig_25207_length	12069	22498	52.8	93
EOG092C54XZ	Missing
EOG092C5518	Duplicated	263_contig_117485_length	29450	30220	204.9	123
EOG092C5518	Duplicated	436_contig_34486_length	22896	23597	204.5	123
EOG092C55QK	Complete	125_contig_37469_length	2138	3271	102.8	118
EOG092C56A1	Complete	535_contig_22487_length	9559	13155	110.9	207
EOG092C56EC	Complete	305_contig_71967_length	37394	38988	138.0	192
EOG092C57J7	Complete	259_contig_127168_length	70298	71043	150.6	114
EOG092C57KP	Complete	349_contig_51923_length	46293	48442	181.1	160
EOG092C580G	Missing
EOG092C58AK	Missing
EOG092C58OI	Duplicated	319_contig_62845_length	32267	32813	202.8	124
EOG092C58OI	Duplicated	337_contig_54395_length	15779	16338	202.8	124
EOG092C59CG	Duplicated	275_contig_95125_length	81674	82758	273.2	180
EOG092C59CG	Duplicated	361_contig_48260_length	31298	32319	276.9	181
EOG092C59CG	Duplicated	51_contig_106883_length	106206	106883	254.5	171
EOG092C59G3	Complete	433_contig_34607_length	17109	19790	310.4	322
EOG092C59NU	Complete	476_contig_28422_length	5425	7735	137.8	104
EOG092C59RA	Complete	494_contig_26672_length	14639	15176	44.5	57
EOG092C5A9A	Complete	10_contig_76415_length	20475	21359	157.0	89
EOG092C5AR8	Complete	49_contig_75197_length	50725	51881	204.6	183
EOG092C5BSI	Duplicated	148_contig_75813_length	66878	67495	183.1	126
EOG092C5BSI	Duplicated	314_contig_67489_length	18239	18868	183.1	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	454_contig_31964_length	19821	21573	208.0	162
EOG092C5DTV	Missing
EOG092C5E45	Missing
EOG092C5E5Z	Duplicated	299_contig_75742_length	59154	59625	190.5	115
EOG092C5E5Z	Duplicated	333_contig_56441_length	33197	33598	191.5	115
EOG092C5EQR	Complete	119_contig_100781_length	12492	13732	85.0	76
EOG092C5G05	Complete	430_contig_35151_length	26978	27586	134.7	99
EOG092C5G2T	Missing
EOG092C5GXJ	Complete	314_contig_67489_length	12289	12922	139.1	131
EOG092C5HF0	Complete	142_contig_19958_length	15085	18923	81.6	82
EOG092C5HRI	Duplicated	305_contig_71967_length	67183	67961	180.9	105
EOG092C5HRI	Duplicated	351_contig_51526_length	3634	4440	180.9	105
EOG092C5JQL	Complete	551_contig_20564_length	13525	13963	112.5	86
EOG092C5K7L	Complete	533_contig_22544_length	21434	22368	169.0	117
EOG092C5KDG	Missing
EOG092C5KXX	Complete	295_contig_77576_length	38252	39122	184.4	119
EOG092C5L1U	Complete	340_contig_53762_length	16446	17698	190.4	150
EOG092C5L7Q	Complete	246_contig_55441_length	27456	28037	113.2	89
EOG092C5N82	Complete	139_contig_63379_length	1013	3478	91.6	105
EOG092C5NLC	Fragmented	324_contig_60105_length	2021	12272	48.9	51
EOG092C5O2N	Missing
EOG092C5OAL	Duplicated	274_contig_95269_length	46126	46488	143.1	93
EOG092C5OAL	Duplicated	288_contig_80201_length	39851	40213	143.1	93
EOG092C5OPO	Complete	672_contig_13471_length	103	628	73.2	51
EOG092C5OR3	Complete	241_contig_48724_length	37512	38478	140.2	86
EOG092C5Q82	Complete	12_contig_30158_length	9208	10082	245.1	144
EOG092C5QTG	Complete	251_contig_172053_length	29642	32030	114.4	83
EOG092C5S4U	Complete	359_contig_49187_length	20184	20806	99.1	69
EOG092C5T6H	Missing
EOG092C5U93	Duplicated	295_contig_77576_length	36480	37148	163.9	107
EOG092C5U93	Duplicated	544_contig_21521_length	20673	21405	163.3	107
EOG092C5UXM	Missing
EOG092C5V3D	Complete	274_contig_95269_length	84213	84999	63.8	106
EOG092C5XAS	Duplicated	423_contig_36160_length	1960	5120	71.7	81
EOG092C5XAS	Duplicated	785_contig_8396_length	7373	8359	80.6	92
EOG092C5XAZ	Missing
EOG092C5Z2K	Duplicated	286_contig_81460_length	70054	71187	104.5	79
EOG092C5Z2K	Duplicated	290_contig_79210_length	7985	8573	105.9	79
EOG092C608K	Complete	436_contig_34486_length	30992	33027	161.2	193
