# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Physocladia_obscura_JEL0513.sorted_shovill.fasta -o Physocladia_obscura_JEL0513.sorted_shovill -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978240_39/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C2Q7F	Duplicated	scaffold_1631	2674	5068	626.3	442
EOG092C2RKX	Complete	scaffold_340	5163	6686	120.1	220
EOG092C2S2R	Fragmented	scaffold_3655	2552	3961	82.5	169
EOG092C2S9V	Complete	scaffold_563	10998	12846	663.4	359
EOG092C2SCC	Complete	scaffold_909	11509	13097	557.8	342
EOG092C2SEF	Complete	scaffold_779	10199	13251	603.1	350
EOG092C2SKV	Complete	scaffold_420	13291	17370	356.0	346
EOG092C2SMS	Complete	scaffold_514	1	7689	142.1	202
EOG092C2TXG	Fragmented	scaffold_2359	1	5192	163.1	191
EOG092C2UIQ	Complete	scaffold_109	15553	17524	465.3	388
EOG092C2V3O	Duplicated	scaffold_2197	1925	3974	594.2	348
EOG092C2V3O	Duplicated	scaffold_4188	1207	3209	594.3	348
EOG092C2VGW	Fragmented	scaffold_5156	1	1210	104.1	133
EOG092C2VJL	Fragmented	scaffold_3099	1	4862	172.4	188
EOG092C2X60	Complete	scaffold_146	8335	10614	42.2	101
EOG092C2X6U	Complete	scaffold_36	10101	12837	598.7	417
EOG092C2YBO	Fragmented	scaffold_2231	1	4018	382.7	248
EOG092C2Z4E	Complete	scaffold_694	7863	9150	204.0	243
EOG092C2ZCA	Complete	scaffold_1403	7363	8823	410.4	302
EOG092C317A	Complete	scaffold_2715	807	2603	388.7	296
EOG092C31ZS	Complete	scaffold_3659	619	3791	483.2	377
EOG092C330M	Complete	scaffold_1209	5516	7902	359.1	327
EOG092C33JO	Complete	scaffold_1356	2300	3955	355.2	301
EOG092C34FN	Complete	scaffold_4442	1	2921	203.9	199
EOG092C34KH	Complete	scaffold_534	12280	16124	260.0	282
EOG092C355W	Complete	scaffold_3166	281	3177	364.6	394
EOG092C35RK	Complete	scaffold_557	13762	16456	300.3	235
EOG092C35SR	Duplicated	scaffold_2267	3190	6554	570.1	378
EOG092C35SR	Duplicated	scaffold_3082	3	2923	567.2	378
EOG092C36CW	Complete	scaffold_2392	1	1512	424.2	255
EOG092C36IX	Complete	scaffold_2274	1794	3600	277.7	306
EOG092C36RH	Duplicated	scaffold_512	2142	4222	224.1	380
EOG092C36RH	Duplicated	scaffold_770	2138	6462	225.2	391
EOG092C3703	Complete	scaffold_38	7258	8763	318.6	307
EOG092C37AK	Complete	scaffold_3088	2256	3711	411.7	257
EOG092C38HU	Complete	scaffold_708	4573	6053	336.7	275
EOG092C3D5H	Fragmented	scaffold_1942	1	5755	82.0	181
EOG092C3DT5	Fragmented	scaffold_1662	1	6744	188.1	241
EOG092C3DV0	Duplicated	scaffold_1987	2535	4564	287.5	242
EOG092C3DV0	Duplicated	scaffold_5252	549	2073	284.7	226
EOG092C3ENF	Fragmented	scaffold_3445	1	3971	242.6	182
EOG092C3F88	Fragmented	scaffold_1298	10123	10491	47.4	63
EOG092C3GCF	Fragmented	scaffold_719	1888	8486	201.1	255
EOG092C3HLI	Complete	scaffold_302	3911	8368	230.2	224
EOG092C3IJW	Complete	scaffold_313	9439	10673	453.1	292
EOG092C3JEN	Complete	scaffold_2078	5420	6847	428.6	275
EOG092C3JIJ	Complete	scaffold_1464	2892	6454	255.8	294
EOG092C3L9G	Complete	scaffold_305	16225	17431	186.8	154
EOG092C3LZ4	Complete	scaffold_1151	8465	10379	330.1	296
EOG092C3MKB	Duplicated	scaffold_1250	8759	9925	264.5	244
EOG092C3MKB	Duplicated	scaffold_158	9561	10713	262.0	230
EOG092C3MZF	Duplicated	scaffold_191	11249	12407	82.2	80
EOG092C3MZF	Duplicated	scaffold_574	10351	11271	82.1	82
EOG092C3N1W	Complete	scaffold_336	13134	14820	338.9	387
EOG092C3ND9	Duplicated	scaffold_469	11012	12342	252.7	212
EOG092C3ND9	Duplicated	scaffold_63	12243	13558	251.0	212
EOG092C3NTC	Complete	scaffold_4104	1725	3341	164.4	252
EOG092C3NVX	Fragmented	scaffold_1757	3715	8481	252.9	222
EOG092C3P8T	Fragmented	scaffold_5860	1	784	180.1	137
EOG092C3QQ6	Complete	scaffold_726	4071	9385	352.8	248
EOG092C3RZP	Complete	scaffold_966	2267	3452	221.7	233
EOG092C3SC6	Missing
EOG092C3TX5	Missing
EOG092C3VJP	Fragmented	scaffold_1853	6533	8141	75.3	72
EOG092C3WW5	Complete	scaffold_2447	1	5118	90.6	165
EOG092C3Z6E	Complete	scaffold_4877	1	1806	111.9	212
EOG092C3ZSC	Duplicated	scaffold_311	5805	6540	173.2	142
EOG092C3ZSC	Duplicated	scaffold_882	11753	12483	173.9	142
EOG092C40AW	Complete	scaffold_24	7155	8535	422.3	265
EOG092C410Y	Complete	scaffold_111	12673	14223	200.4	170
EOG092C42ZN	Complete	scaffold_3235	10	1555	305.5	237
EOG092C441A	Fragmented	scaffold_185	1	4316	134.7	163
EOG092C44EY	Duplicated	scaffold_172	3017	4328	410.4	255
EOG092C44EY	Duplicated	scaffold_40	1064	3158	407.5	254
EOG092C44LK	Complete	scaffold_840	5976	13031	128.4	180
EOG092C44YB	Complete	scaffold_2344	4422	5653	305.4	312
EOG092C46M0	Complete	scaffold_211	1225	2375	213.3	178
EOG092C46VR	Complete	scaffold_15	18735	19920	123.1	154
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_2377	116	1414	326.5	222
EOG092C484E	Duplicated	scaffold_1277	9280	10315	294.9	220
EOG092C484E	Duplicated	scaffold_1786	1250	2257	292.0	220
EOG092C48JI	Complete	scaffold_769	8534	11346	190.1	152
EOG092C495C	Complete	scaffold_2958	3022	4174	135.0	109
EOG092C4A9Y	Complete	scaffold_707	2062	3735	211.0	214
EOG092C4AQW	Missing
EOG092C4AZQ	Duplicated	scaffold_1117	319	1274	287.0	180
EOG092C4AZQ	Duplicated	scaffold_548	9162	10154	286.2	180
EOG092C4BDP	Complete	scaffold_597	5724	6829	343.4	202
EOG092C4C2A	Complete	scaffold_1934	2938	4029	154.7	121
EOG092C4CCH	Duplicated	scaffold_2322	841	2235	337.9	187
EOG092C4CCH	Duplicated	scaffold_287	6062	7500	340.9	187
EOG092C4CCH	Duplicated	scaffold_928	3036	4601	340.1	187
EOG092C4CGV	Fragmented	scaffold_2252	226	645	159.9	95
EOG092C4CNP	Complete	scaffold_5631	149	1821	148.7	179
EOG092C4D28	Complete	scaffold_982	7177	9045	246.4	202
EOG092C4D5B	Complete	scaffold_91	6610	9456	205.3	228
EOG092C4DAK	Complete	scaffold_307	10881	11947	248.0	192
EOG092C4EGW	Complete	scaffold_4106	14	2157	396.1	334
EOG092C4F6L	Duplicated	scaffold_1564	5305	6577	311.8	171
EOG092C4F6L	Duplicated	scaffold_1621	997	2194	311.0	171
EOG092C4FRI	Complete	scaffold_1445	1447	6565	246.7	244
EOG092C4FYC	Complete	scaffold_28	11373	12146	348.4	198
EOG092C4H6Z	Complete	scaffold_1186	7417	8511	173.8	168
EOG092C4HB9	Duplicated	scaffold_1720	2422	3211	332.4	173
EOG092C4HB9	Duplicated	scaffold_1917	3283	3998	333.4	173
EOG092C4HDL	Complete	scaffold_1220	897	2139	179.4	159
EOG092C4IM8	Complete	scaffold_607	5885	6897	288.0	204
EOG092C4IR2	Complete	scaffold_1200	8909	9787	148.1	107
EOG092C4IT1	Complete	scaffold_1483	1787	3054	254.3	254
EOG092C4IV8	Duplicated	scaffold_14	29275	30276	339.2	214
EOG092C4IV8	Duplicated	scaffold_5072	918	1969	334.8	214
EOG092C4IXB	Complete	scaffold_650	2958	3693	122.0	133
EOG092C4IYM	Complete	scaffold_1965	939	3353	254.8	477
EOG092C4JA1	Complete	scaffold_278	3360	4819	184.9	134
EOG092C4JEJ	Duplicated	scaffold_1887	6560	7174	287.5	177
EOG092C4JEJ	Duplicated	scaffold_380	2894	3508	287.5	177
EOG092C4JF2	Complete	scaffold_1182	5403	6330	276.8	203
EOG092C4JNL	Complete	scaffold_363	17943	18967	69.6	141
EOG092C4JOE	Complete	scaffold_442	11478	18203	100.4	138
EOG092C4JSY	Complete	scaffold_2038	29	1088	105.4	65
EOG092C4JUE	Complete	scaffold_1229	3948	4895	326.3	255
EOG092C4KTI	Fragmented	scaffold_1624	339	7908	125.9	125
EOG092C4LP2	Fragmented	scaffold_4932	1611	2412	216.9	111
EOG092C4LUM	Duplicated	scaffold_129	17076	18069	171.7	137
EOG092C4LUM	Duplicated	scaffold_1880	3333	4114	168.4	133
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Missing
EOG092C4P58	Duplicated	scaffold_2070	575	4006	231.4	168
EOG092C4P58	Duplicated	scaffold_828	6408	9331	226.9	168
EOG092C4PD0	Complete	scaffold_447	3968	4929	231.5	171
EOG092C4PIQ	Complete	scaffold_21	4610	10305	141.2	141
EOG092C4PJG	Complete	scaffold_243	19236	20675	231.5	214
EOG092C4PYA	Complete	scaffold_5285	1181	1995	214.0	128
EOG092C4Q5B	Complete	scaffold_1366	5486	6473	153.6	126
EOG092C4R9E	Complete	scaffold_3648	779	2519	358.1	350
EOG092C4RWB	Duplicated	scaffold_1691	1	1793	118.2	198
EOG092C4RWB	Duplicated	scaffold_528	9894	12063	117.6	198
EOG092C4S0G	Complete	scaffold_1521	3376	4526	157.5	180
EOG092C4SHL	Complete	scaffold_2	43526	45355	90.2	90
EOG092C4SQZ	Complete	scaffold_2	49750	51667	138.7	174
EOG092C4SZT	Complete	scaffold_827	11769	12602	99.0	119
EOG092C4UA5	Complete	scaffold_140	1927	3404	302.7	276
EOG092C4UH1	Complete	scaffold_109	20021	21621	306.1	220
EOG092C4UKX	Complete	scaffold_900	11505	12556	163.0	128
EOG092C4V3H	Complete	scaffold_4913	106	1145	118.9	129
EOG092C4VOX	Complete	scaffold_3657	134	3955	92.7	143
EOG092C4VXI	Complete	scaffold_217	2522	4396	349.5	278
EOG092C4WQO	Complete	scaffold_3126	876	4090	139.1	165
EOG092C4X4T	Complete	scaffold_776	1363	2073	225.1	156
EOG092C4X4U	Complete	scaffold_5290	971	2073	237.9	161
EOG092C4Y4I	Missing
EOG092C4ZUJ	Fragmented	scaffold_2934	2731	5208	132.9	110
EOG092C4ZVL	Complete	scaffold_4421	1796	2808	369.9	225
EOG092C50DB	Complete	scaffold_907	11753	12585	51.4	72
EOG092C50PJ	Complete	scaffold_36	19786	20529	323.1	178
EOG092C51AW	Complete	scaffold_3343	85	1637	189.6	191
EOG092C51LH	Complete	scaffold_223	1	10226	215.8	135
EOG092C5246	Complete	scaffold_491	5407	6893	231.9	197
EOG092C52LO	Complete	scaffold_946	4892	12063	63.1	110
EOG092C52QV	Complete	scaffold_1115	6191	10570	84.7	113
EOG092C52XD	Complete	scaffold_6387	282	1338	201.9	212
EOG092C53PI	Duplicated	scaffold_1287	6321	7015	264.6	152
EOG092C53PI	Duplicated	scaffold_1458	2616	3473	265.2	152
EOG092C54AQ	Duplicated	scaffold_3363	1088	1585	261.6	154
EOG092C54AQ	Duplicated	scaffold_3449	1928	2425	261.6	154
EOG092C54E5	Complete	scaffold_4825	1	2521	141.0	158
EOG092C54JK	Complete	scaffold_572	14124	14742	157.6	132
EOG092C54Q4	Fragmented	scaffold_504	14504	15324	156.8	125
EOG092C54X6	Missing
EOG092C54XZ	Complete	scaffold_2108	4213	5376	74.8	46
EOG092C5518	Duplicated	scaffold_1013	6950	9114	204.5	123
EOG092C5518	Duplicated	scaffold_2808	1038	2032	205.0	123
EOG092C55QK	Complete	scaffold_179	7657	9125	94.8	106
EOG092C56A1	Complete	scaffold_387	9450	12954	104.1	216
EOG092C56EC	Complete	scaffold_3444	2897	4288	54.7	181
EOG092C57J7	Missing
EOG092C57KP	Complete	scaffold_159	21437	23847	185.7	164
EOG092C580G	Missing
EOG092C58AK	Fragmented	scaffold_138	4027	14227	80.2	76
EOG092C58OI	Complete	scaffold_6946	467	1023	200.8	123
EOG092C59CG	Duplicated	scaffold_179	10498	11596	272.6	186
EOG092C59CG	Duplicated	scaffold_3349	153	1249	272.6	186
EOG092C59G3	Complete	scaffold_445	10112	15402	311.5	328
EOG092C59NU	Complete	scaffold_3238	2970	4377	139.9	105
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_4974	281	1012	157.1	98
EOG092C5AR8	Duplicated	scaffold_2170	4601	5763	204.8	201
EOG092C5AR8	Duplicated	scaffold_379	13059	14161	194.9	190
EOG092C5BSI	Duplicated	scaffold_1601	4554	4997	185.3	126
EOG092C5BSI	Duplicated	scaffold_5638	527	1080	184.8	126
EOG092C5BSI	Duplicated	scaffold_907	1115	1662	182.8	126
EOG092C5BSS	Missing
EOG092C5BZ8	Missing
EOG092C5DTV	Missing
EOG092C5E45	Duplicated	scaffold_1610	6994	7858	197.2	123
EOG092C5E45	Duplicated	scaffold_4231	52	969	183.3	129
EOG092C5E45	Duplicated	scaffold_4376	1611	2416	197.0	123
EOG092C5E5Z	Duplicated	scaffold_3993	77	963	188.8	116
EOG092C5E5Z	Duplicated	scaffold_502	11422	12038	187.9	116
EOG092C5EQR	Missing
EOG092C5G05	Duplicated	scaffold_4107	2518	3139	139.7	99
EOG092C5G05	Duplicated	scaffold_5717	268	855	139.4	99
EOG092C5G2T	Duplicated	scaffold_248	16538	17424	226.4	153
EOG092C5G2T	Duplicated	scaffold_53	13985	14925	224.9	153
EOG092C5GXJ	Complete	scaffold_2852	3908	4682	135.8	131
EOG092C5HF0	Complete	scaffold_381	1704	2908	82.9	97
EOG092C5HRI	Duplicated	scaffold_167	374	1261	180.1	105
EOG092C5HRI	Duplicated	scaffold_2354	3671	4564	180.1	105
EOG092C5JQL	Complete	scaffold_106	25290	25717	112.4	89
EOG092C5K7L	Complete	scaffold_831	6224	6775	99.1	118
EOG092C5KDG	Duplicated	scaffold_1120	7735	8469	242.3	151
EOG092C5KDG	Duplicated	scaffold_171	3856	4608	242.4	151
EOG092C5KDG	Duplicated	scaffold_484	1127	1844	242.3	151
EOG092C5KXX	Duplicated	scaffold_2049	2292	2753	178.0	119
EOG092C5KXX	Duplicated	scaffold_2599	3631	4093	176.9	118
EOG092C5L1U	Duplicated	scaffold_2710	4336	5371	189.9	151
EOG092C5L1U	Duplicated	scaffold_925	2734	3791	191.3	151
EOG092C5L7Q	Complete	scaffold_36	8143	9413	108.2	89
EOG092C5N82	Complete	scaffold_534	7168	8019	90.0	106
EOG092C5NLC	Complete	scaffold_5167	808	1355	70.5	85
EOG092C5O2N	Complete	scaffold_412	1570	5775	72.5	134
EOG092C5OAL	Complete	scaffold_206	5004	5366	143.4	93
EOG092C5OPO	Complete	scaffold_837	11243	11891	65.6	61
EOG092C5OR3	Complete	scaffold_148	1	4645	138.0	86
EOG092C5Q82	Duplicated	scaffold_19	30999	31862	250.3	144
EOG092C5Q82	Duplicated	scaffold_567	13837	14691	250.3	144
EOG092C5QTG	Complete	scaffold_2154	3633	4855	116.2	83
EOG092C5S4U	Complete	scaffold_6510	180	670	104.1	71
EOG092C5T6H	Duplicated	scaffold_1689	6547	7339	181.5	100
EOG092C5T6H	Duplicated	scaffold_662	9194	9762	182.9	100
EOG092C5T6H	Duplicated	scaffold_757	1454	2185	181.9	100
EOG092C5U93	Duplicated	scaffold_129	18141	19134	160.7	106
EOG092C5U93	Duplicated	scaffold_1880	2238	3589	163.4	107
EOG092C5UXM	Missing
EOG092C5V3D	Complete	scaffold_25	29313	31894	162.3	181
EOG092C5XAS	Duplicated	scaffold_327	3773	5517	73.9	97
EOG092C5XAS	Duplicated	scaffold_70	360	1655	81.4	90
EOG092C5XAZ	Complete	scaffold_1708	4987	5947	61.6	67
EOG092C5Z2K	Complete	scaffold_224	17467	18423	108.5	79
EOG092C608K	Complete	scaffold_2760	2200	4878	165.5	209
