# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Thoreauomyces_humboldtii_JEL0095.dipspades.fasta -o Thoreauomyces_humboldtii_JEL0095.dipspades -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_35/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0N3X	Complete	447_contig_18708_length	416	3605	564.2	482
EOG092C0OA7	Complete	1447_contig_3481_length	928	3481	286.7	479
EOG092C0P21	Complete	216_contig_33251_length	7100	14720	1103.6	700
EOG092C0QZM	Complete	167_contig_39675_length	22313	25963	1014.1	795
EOG092C0RGR	Complete	86_contig_72050_length	10295	19507	489.8	504
EOG092C0ROF	Complete	276_contig_27988_length	1395	5510	304.0	408
EOG092C0ST1	Duplicated	163_contig_40408_length	2260	5171	1000.0	593
EOG092C0ST1	Duplicated	190_contig_36215_length	29235	32369	875.7	586
EOG092C0TYK	Complete	107_contig_56820_length	289	3061	268.5	252
EOG092C0U5S	Complete	179_contig_38060_length	30000	33879	451.4	466
EOG092C0UR7	Missing
EOG092C0VEN	Complete	482_contig_17435_length	13038	15977	560.7	449
EOG092C0WBD	Complete	1209_contig_5533_length	240	3481	599.8	470
EOG092C0WZC	Complete	132_contig_48153_length	4332	6750	453.4	382
EOG092C0XD0	Complete	953_contig_8231_length	422	3030	240.2	236
EOG092C0Y9M	Complete	806_contig_10267_length	1598	10267	94.4	210
EOG092C0YZZ	Complete	755_contig_11081_length	380	3758	354.5	483
EOG092C0ZT0	Complete	580_contig_14905_length	4287	8184	465.5	445
EOG092C11L7	Complete	1102_contig_6589_length	385	6481	535.6	388
EOG092C11NN	Complete	75_contig_89637_length	5079	7457	934.0	529
EOG092C121R	Complete	164_contig_40155_length	23802	26709	563.3	515
EOG092C12O0	Complete	103_contig_59504_length	55134	58096	760.7	427
EOG092C12WO	Complete	134_contig_47715_length	3843	11223	320.6	463
EOG092C19ZG	Complete	153_contig_41470_length	18764	25201	1234.1	952
EOG092C1AHP	Complete	1309_contig_4681_length	168	2675	210.2	421
EOG092C1F4W	Complete	359_contig_22566_length	4390	6267	923.4	458
EOG092C1FRM	Complete	484_contig_17388_length	3685	7740	355.7	413
EOG092C1ILX	Complete	114_contig_54430_length	1	2404	159.6	212
EOG092C1JHE	Complete	207_contig_34217_length	2482	6451	173.6	182
EOG092C1KCQ	Complete	283_contig_27543_length	3410	10621	596.3	425
EOG092C1KNC	Complete	95_contig_63769_length	11338	13332	306.7	297
EOG092C1M1S	Complete	1322_contig_4489_length	1619	4024	469.0	428
EOG092C1O5L	Complete	78_contig_84281_length	71350	75470	606.3	522
EOG092C1OUP	Complete	155_contig_41311_length	30375	35356	418.9	411
EOG092C1PRY	Duplicated	1073_contig_6770_length	348	5519	468.2	353
EOG092C1PRY	Duplicated	234_contig_31050_length	13	2687	510.7	378
EOG092C1PRY	Duplicated	249_contig_29918_length	21870	25306	531.4	400
EOG092C1RXZ	Duplicated	1276_contig_4925_length	1	4425	461.7	425
EOG092C1RXZ	Duplicated	6_contig_33660_length	10583	17385	463.3	432
EOG092C1TLO	Complete	511_contig_16739_length	4185	7426	186.6	429
EOG092C1U6R	Complete	268_contig_28593_length	2491	4315	562.8	388
EOG092C1UDO	Complete	119_contig_53505_length	20604	24730	455.0	326
EOG092C1URX	Duplicated	300_contig_26565_length	24317	26159	607.7	366
EOG092C1URX	Duplicated	537_contig_15887_length	13175	15308	607.9	366
EOG092C1VMQ	Complete	191_contig_35978_length	19051	21554	495.4	368
EOG092C1VT8	Complete	283_contig_27543_length	3810	6227	630.7	390
EOG092C1W1B	Missing
EOG092C1WBG	Complete	302_contig_26544_length	15146	17320	283.1	369
EOG092C1YG7	Complete	548_contig_15705_length	3349	5064	375.8	282
EOG092C1ZRG	Complete	1259_contig_5143_length	3285	4829	367.4	269
EOG092C20OL	Complete	536_contig_15893_length	9140	11532	209.8	223
EOG092C21L2	Complete	494_contig_17126_length	546	2437	644.7	410
EOG092C221B	Complete	1777_contig_1817_length	1	1817	90.4	149
EOG092C22C1	Complete	181_contig_37839_length	20968	22754	539.3	372
EOG092C236M	Complete	311_contig_26339_length	6056	8412	536.7	435
EOG092C23X9	Complete	86_contig_72050_length	38807	40746	579.6	407
EOG092C24CZ	Complete	576_contig_14980_length	1479	3944	880.0	430
EOG092C24GU	Complete	751_contig_11145_length	6046	8943	491.7	430
EOG092C27SX	Complete	299_contig_26598_length	10857	17185	215.5	261
EOG092C28F5	Complete	563_contig_15298_length	789	2680	537.2	301
EOG092C28I3	Complete	380_contig_21458_length	7835	11256	974.3	613
EOG092C2D1V	Complete	1002_contig_7671_length	201	2111	658.4	435
EOG092C2DPS	Complete	808_contig_10264_length	2911	5004	474.4	364
EOG092C2GKC	Complete	1495_contig_3239_length	1111	2870	480.9	363
EOG092C2GWG	Missing
EOG092C2HER	Complete	448_contig_18688_length	17312	18562	279.8	233
EOG092C2IFF	Complete	1154_contig_6042_length	848	3836	459.8	346
EOG092C2IG9	Complete	236_contig_30714_length	16585	18419	248.1	208
EOG092C2JLG	Complete	249_contig_29918_length	20677	22899	255.3	227
EOG092C2LSI	Complete	118_contig_53517_length	22787	23919	297.8	204
EOG092C2M8E	Missing
EOG092C2MTS	Complete	183_contig_37734_length	976	2619	248.4	251
EOG092C2OKO	Complete	1030_contig_7341_length	3772	5499	612.6	339
EOG092C2Q7B	Complete	80_contig_82024_length	70732	72188	173.3	171
EOG092C2Q7F	Complete	161_contig_40605_length	23412	25508	626.6	442
EOG092C2RKX	Complete	933_contig_8507_length	2201	4854	215.4	236
EOG092C2S2R	Complete	381_contig_21430_length	16082	17649	172.3	222
EOG092C2S9V	Complete	353_contig_23424_length	2129	11143	671.0	358
EOG092C2SCC	Complete	87_contig_71757_length	38853	40169	596.2	341
EOG092C2SEF	Complete	665_contig_12976_length	11384	12888	608.7	347
EOG092C2SKV	Complete	353_contig_23424_length	2129	3772	416.8	370
EOG092C2SMS	Complete	617_contig_14015_length	2760	6489	206.6	204
EOG092C2TXG	Complete	259_contig_29171_length	1	3685	352.3	321
EOG092C2UIQ	Complete	97_contig_62402_length	53275	62268	378.1	342
EOG092C2V3O	Complete	300_contig_26565_length	16929	18723	585.1	348
EOG092C2VGW	Missing
EOG092C2VJL	Complete	110_contig_55651_length	51055	52895	467.1	319
EOG092C2X60	Missing
EOG092C2X6U	Complete	1026_contig_7389_length	419	3354	587.8	399
EOG092C2YBO	Duplicated	193_contig_35696_length	919	2368	474.2	305
EOG092C2YBO	Duplicated	280_contig_27786_length	3500	5234	480.2	306
EOG092C2Z4E	Complete	169_contig_39519_length	14273	21660	256.1	296
EOG092C2ZCA	Complete	123_contig_51217_length	4474	6165	426.7	301
EOG092C317A	Complete	127_contig_50229_length	13983	15497	395.9	295
EOG092C31ZS	Complete	1619_contig_2583_length	953	2477	471.8	389
EOG092C330M	Complete	77_contig_89069_length	84116	86208	369.0	326
EOG092C33JO	Complete	365_contig_22345_length	14497	16159	361.5	304
EOG092C34FN	Complete	1676_contig_2290_length	35	2083	312.3	239
EOG092C34KH	Fragmented	2003_contig_869_length	79	869	153.1	134
EOG092C355W	Complete	163_contig_40408_length	7589	10316	369.3	389
EOG092C35RK	Complete	452_contig_18513_length	15179	18139	314.8	236
EOG092C35SR	Complete	96_contig_62513_length	9888	12501	572.7	378
EOG092C36CW	Complete	123_contig_51217_length	30036	31307	452.2	278
EOG092C36IX	Complete	47_contig_35139_length	853	3140	270.0	296
EOG092C36RH	Complete	91_contig_66781_length	302	2952	230.6	358
EOG092C3703	Complete	82_contig_74824_length	62013	74135	320.3	317
EOG092C37AK	Complete	1080_contig_6726_length	21	1585	415.1	252
EOG092C38HU	Complete	74_contig_106858_length	20389	21954	355.8	303
EOG092C3D5H	Complete	39_contig_20106_length	5470	12282	371.8	426
EOG092C3DT5	Complete	511_contig_16739_length	11515	13753	201.9	291
EOG092C3DV0	Complete	72_contig_136349_length	11431	13676	286.5	248
EOG092C3ENF	Complete	569_contig_15210_length	9749	10839	286.6	220
EOG092C3F88	Complete	481_contig_17479_length	3605	5741	244.8	298
EOG092C3GCF	Fragmented	230_contig_31273_length	10753	17140	219.3	192
EOG092C3HLI	Complete	78_contig_84281_length	49433	54629	241.1	237
EOG092C3IJW	Complete	1328_contig_4464_length	257	4313	429.8	286
EOG092C3JEN	Complete	404_contig_20223_length	17839	19120	442.4	273
EOG092C3JIJ	Complete	334_contig_24519_length	15240	18607	288.4	325
EOG092C3L9G	Complete	77_contig_89069_length	19834	22557	206.3	157
EOG092C3LZ4	Complete	151_contig_42764_length	34388	42764	283.7	297
EOG092C3MKB	Complete	241_contig_30383_length	28929	30245	281.0	238
EOG092C3MZF	Complete	832_contig_9779_length	5848	6432	107.8	63
EOG092C3N1W	Complete	276_contig_27988_length	20538	22700	334.1	384
EOG092C3ND9	Complete	1_contig_181830_length	90482	91680	258.8	210
EOG092C3NTC	Fragmented	2_contig_124754_length	22486	31440	152.7	170
EOG092C3NVX	Complete	896_contig_8953_length	1	1714	437.5	357
EOG092C3P8T	Complete	341_contig_24169_length	17351	18752	377.1	293
EOG092C3QQ6	Fragmented	158_contig_41030_length	24442	35350	392.2	243
EOG092C3RZP	Complete	186_contig_37639_length	12900	14796	248.1	267
EOG092C3SC6	Complete	736_contig_11495_length	9686	11337	291.1	208
EOG092C3TX5	Missing
EOG092C3VJP	Complete	282_contig_27603_length	4462	7881	140.8	187
EOG092C3WW5	Missing
EOG092C3Z6E	Missing
EOG092C3ZSC	Complete	129_contig_49794_length	16743	17427	160.7	147
EOG092C40AW	Complete	816_contig_10124_length	7761	9043	445.8	284
EOG092C410Y	Missing
EOG092C42ZN	Complete	506_contig_16906_length	1978	3300	363.3	237
EOG092C441A	Complete	358_contig_22605_length	5330	16283	257.0	246
EOG092C44EY	Complete	614_contig_14100_length	9558	10967	404.0	272
EOG092C44LK	Complete	112_contig_55404_length	29614	37391	106.3	119
EOG092C44YB	Complete	109_contig_55811_length	4193	10616	363.1	328
EOG092C46M0	Complete	338_contig_24347_length	19110	20513	260.2	190
EOG092C46VR	Complete	18_contig_37872_length	4140	5670	123.8	168
EOG092C47TW	Complete	253_contig_29515_length	8498	9733	94.1	111
EOG092C481U	Complete	352_contig_23434_length	5741	7402	334.6	222
EOG092C484E	Missing
EOG092C48JI	Complete	782_contig_10596_length	8655	9733	189.3	152
EOG092C495C	Complete	407_contig_20063_length	18770	19713	123.2	126
EOG092C4A9Y	Complete	91_contig_66781_length	13555	15909	204.3	209
EOG092C4AQW	Missing
EOG092C4AZQ	Complete	364_contig_22357_length	18618	19875	302.2	189
EOG092C4BDP	Complete	201_contig_35003_length	672	2035	342.3	202
EOG092C4C2A	Complete	181_contig_37839_length	8897	11345	76.0	131
EOG092C4CCH	Complete	766_contig_10854_length	483	2247	335.9	187
EOG092C4CGV	Complete	714_contig_11881_length	6117	7488	207.6	175
EOG092C4CNP	Complete	838_contig_9683_length	1066	2491	164.0	175
EOG092C4D28	Missing
EOG092C4D5B	Complete	572_contig_15158_length	4871	10601	331.4	207
EOG092C4DAK	Complete	142_contig_44790_length	21178	22278	234.3	192
EOG092C4EGW	Complete	137_contig_46279_length	9565	11728	420.6	300
EOG092C4F6L	Complete	411_contig_19883_length	34	1231	312.1	171
EOG092C4FRI	Complete	151_contig_42764_length	37633	42253	266.9	212
EOG092C4FYC	Complete	803_contig_10317_length	5411	6222	355.9	198
EOG092C4H6Z	Missing
EOG092C4HB9	Duplicated	220_contig_32703_length	21433	22342	335.0	175
EOG092C4HB9	Duplicated	558_contig_15451_length	5198	6112	335.0	175
EOG092C4HDL	Complete	200_contig_35046_length	32052	33587	187.7	159
EOG092C4IM8	Fragmented	100_contig_59942_length	35605	45013	279.4	193
EOG092C4IR2	Complete	119_contig_53505_length	4407	5045	150.2	109
EOG092C4IT1	Complete	233_contig_31144_length	10984	12142	251.0	253
EOG092C4IV8	Fragmented	439_contig_18992_length	14508	18992	131.3	94
EOG092C4IXB	Missing
EOG092C4IYM	Complete	1129_contig_6272_length	2565	5485	289.2	440
EOG092C4JA1	Complete	376_contig_21814_length	3664	6737	183.6	134
EOG092C4JEJ	Complete	51_contig_48838_length	45320	46246	228.4	177
EOG092C4JF2	Complete	84_contig_74231_length	57174	58050	282.6	204
EOG092C4JNL	Complete	824_contig_9979_length	5210	6546	112.7	146
EOG092C4JOE	Complete	133_contig_47885_length	34218	35397	159.4	156
EOG092C4JSY	Complete	54_contig_12060_length	5755	6967	101.5	79
EOG092C4JUE	Complete	95_contig_63769_length	39413	42564	335.5	226
EOG092C4KTI	Fragmented	627_contig_13682_length	1	8521	89.3	90
EOG092C4LP2	Complete	80_contig_82024_length	9487	11010	359.1	172
EOG092C4LUM	Missing
EOG092C4LX2	Complete	140_contig_45192_length	15975	17974	91.5	113
EOG092C4N4W	Complete	170_contig_39331_length	12721	14132	156.8	190
EOG092C4N9L	Missing
EOG092C4P58	Complete	300_contig_26565_length	6812	9928	241.2	166
EOG092C4PD0	Missing
EOG092C4PIQ	Missing
EOG092C4PJG	Complete	1582_contig_2734_length	1	1842	227.8	214
EOG092C4PYA	Complete	1139_contig_6167_length	2156	3137	210.6	128
EOG092C4Q5B	Duplicated	1417_contig_3730_length	1290	2628	185.6	128
EOG092C4Q5B	Duplicated	367_contig_22185_length	1433	2393	180.6	127
EOG092C4R9E	Fragmented	323_contig_25496_length	12702	22273	72.2	143
EOG092C4RWB	Missing
EOG092C4S0G	Complete	412_contig_19877_length	13272	14453	195.1	188
EOG092C4SHL	Complete	14_contig_17755_length	562	2812	85.4	67
EOG092C4SQZ	Missing
EOG092C4SZT	Complete	1319_contig_4509_length	929	2141	106.2	142
EOG092C4UA5	Complete	181_contig_37839_length	11584	13089	332.3	277
EOG092C4UH1	Complete	262_contig_29012_length	16424	17822	311.1	196
EOG092C4UKX	Complete	524_contig_16358_length	10687	12893	176.7	127
EOG092C4V3H	Complete	483_contig_17402_length	10067	10997	121.8	135
EOG092C4VOX	Complete	89_contig_67499_length	26611	27291	135.3	138
EOG092C4VXI	Complete	313_contig_26256_length	24812	25903	330.9	279
EOG092C4WQO	Complete	407_contig_20063_length	15160	16701	145.8	168
EOG092C4X4T	Complete	100_contig_59942_length	33476	34390	230.0	155
EOG092C4X4U	Complete	293_contig_26980_length	11390	12425	247.1	162
EOG092C4Y4I	Complete	196_contig_35473_length	15542	16324	245.9	164
EOG092C4ZUJ	Complete	226_contig_32196_length	21896	22685	199.8	142
EOG092C4ZVL	Complete	310_contig_26373_length	21678	23035	362.2	225
EOG092C50DB	Missing
EOG092C50PJ	Complete	1293_contig_4800_length	2903	3740	331.8	180
EOG092C51AW	Complete	372_contig_21865_length	6843	12468	153.8	162
EOG092C51LH	Complete	218_contig_33099_length	6548	7422	239.1	186
EOG092C5246	Complete	34_contig_70785_length	28391	29708	235.3	177
EOG092C52LO	Missing
EOG092C52QV	Complete	383_contig_21407_length	16174	16999	126.0	137
EOG092C52XD	Duplicated	354_contig_23241_length	1082	2145	236.8	179
EOG092C52XD	Duplicated	521_contig_16404_length	1724	2792	236.9	179
EOG092C53PI	Complete	262_contig_29012_length	7796	8653	262.1	152
EOG092C54AQ	Complete	556_contig_15500_length	10941	11675	252.5	153
EOG092C54E5	Complete	1945_contig_1040_length	1	1040	113.9	129
EOG092C54JK	Complete	516_contig_16584_length	12563	13407	158.6	132
EOG092C54Q4	Complete	117_contig_53693_length	32748	33582	175.8	140
EOG092C54X6	Missing
EOG092C54XZ	Complete	352_contig_23434_length	1	5587	72.7	45
EOG092C5518	Complete	150_contig_42896_length	30560	31607	202.3	123
EOG092C55QK	Complete	57_contig_75552_length	39287	40412	110.7	106
EOG092C56A1	Complete	515_contig_16592_length	2112	5396	116.8	149
EOG092C56EC	Complete	128_contig_49820_length	11065	12383	179.8	173
EOG092C57J7	Complete	4_contig_54920_length	8007	8720	138.0	114
EOG092C57KP	Missing
EOG092C580G	Complete	778_contig_10636_length	3003	4174	173.6	146
EOG092C58AK	Missing
EOG092C58OI	Complete	1264_contig_5089_length	3014	4961	173.5	116
EOG092C59CG	Complete	292_contig_27046_length	23995	24778	273.9	187
EOG092C59G3	Complete	159_contig_40763_length	10122	12061	301.4	296
EOG092C59NU	Complete	325_contig_25392_length	14003	15862	134.0	102
EOG092C59RA	Complete	240_contig_30442_length	12222	17410	52.6	57
EOG092C5A9A	Complete	317_contig_25897_length	21326	21823	154.1	88
EOG092C5AR8	Complete	25_contig_61039_length	33105	34464	201.3	174
EOG092C5BSI	Complete	85_contig_72144_length	43630	44220	190.9	126
EOG092C5BSS	Complete	276_contig_27988_length	23978	24685	137.7	110
EOG092C5BZ8	Complete	205_contig_34348_length	9259	10722	256.7	163
EOG092C5DTV	Complete	40_contig_29042_length	12049	13304	114.4	115
EOG092C5E45	Complete	92_contig_65570_length	18211	18769	199.8	123
EOG092C5E5Z	Complete	578_contig_14967_length	8598	9453	193.5	116
EOG092C5EQR	Missing
EOG092C5G05	Complete	1197_contig_5689_length	3033	5419	138.8	102
EOG092C5G2T	Complete	72_contig_136349_length	120682	121644	233.6	152
EOG092C5GXJ	Complete	99_contig_60901_length	39950	40656	146.5	132
EOG092C5HF0	Complete	166_contig_39826_length	1	4701	81.4	93
EOG092C5HRI	Complete	30_contig_38857_length	26595	27506	179.6	105
EOG092C5JQL	Complete	177_contig_38497_length	26496	26861	113.5	90
EOG092C5K7L	Missing
EOG092C5KDG	Complete	1111_contig_6459_length	5283	6330	246.3	151
EOG092C5KXX	Duplicated	284_contig_27493_length	15663	16288	177.9	117
EOG092C5KXX	Duplicated	88_contig_68565_length	182	921	179.6	117
EOG092C5L1U	Complete	832_contig_9779_length	6585	7580	196.7	150
EOG092C5L7Q	Complete	77_contig_89069_length	48267	48750	102.5	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	1053_contig_6931_length	500	1209	91.8	97
EOG092C5OAL	Complete	297_contig_26695_length	14127	14648	147.3	94
EOG092C5OPO	Complete	395_contig_20726_length	2598	3156	75.6	52
EOG092C5OR3	Complete	313_contig_26256_length	19009	19771	135.8	87
EOG092C5Q82	Complete	885_contig_9077_length	8517	9010	234.7	136
EOG092C5QTG	Complete	626_contig_13735_length	5387	6310	116.8	92
EOG092C5S4U	Complete	90_contig_67104_length	56265	57009	92.8	71
EOG092C5T6H	Complete	114_contig_54430_length	2618	3422	180.9	100
EOG092C5U93	Duplicated	742_contig_11368_length	7297	8164	169.4	107
EOG092C5U93	Duplicated	750_contig_11172_length	186	927	168.7	107
EOG092C5UXM	Complete	604_contig_14244_length	383	2786	83.2	69
EOG092C5V3D	Complete	206_contig_34340_length	6980	11750	145.8	181
EOG092C5XAS	Complete	39_contig_20106_length	5258	9045	68.3	85
EOG092C5XAZ	Complete	1599_contig_2673_length	751	1279	56.1	67
EOG092C5Z2K	Complete	92_contig_65570_length	38768	39706	108.0	78
EOG092C608K	Complete	389_contig_21097_length	870	2597	191.8	217
