# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Phlyctochytrium_planicorne_JEL0388.dipspades.fasta -o Phlyctochytrium_planicorne_JEL0388.dipspades -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_11/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0UR7	Complete	64_contig_192788_length	84795	88391	487.3	402
EOG092C0VEN	Complete	160_contig_76096_length	58526	70250	352.1	437
EOG092C0WBD	Complete	88_contig_124219_length	88887	91190	620.6	485
EOG092C0WZC	Complete	62_contig_204745_length	167531	169676	480.8	390
EOG092C0XD0	Fragmented	280_contig_37306_length	1	6620	119.8	180
EOG092C0Y9M	Complete	97_contig_110268_length	39796	41965	119.8	192
EOG092C0YZZ	Complete	94_contig_111760_length	25318	27921	742.5	470
EOG092C0ZT0	Fragmented	93_contig_116861_length	32365	43234	162.3	171
EOG092C11L7	Complete	368_contig_26115_length	6718	10747	549.5	380
EOG092C11NN	Missing
EOG092C121R	Complete	345_contig_29063_length	24974	28584	589.5	522
EOG092C12O0	Complete	118_contig_95397_length	90897	93356	752.0	437
EOG092C12WO	Missing
EOG092C19ZG	Complete	94_contig_111760_length	83423	89611	1234.3	910
EOG092C1AHP	Complete	100_contig_106716_length	87919	89988	268.5	434
EOG092C1F4W	Complete	5_contig_327127_length	261235	263239	921.7	458
EOG092C1FRM	Complete	92_contig_119082_length	116563	119013	269.8	350
EOG092C1ILX	Complete	184_contig_63316_length	2490	9059	160.9	225
EOG092C1JHE	Complete	59_contig_237994_length	194946	198960	156.8	192
EOG092C1KCQ	Fragmented	183_contig_64367_length	11571	18042	395.5	321
EOG092C1KNC	Complete	85_contig_130370_length	94759	106071	288.0	320
EOG092C1M1S	Complete	69_contig_169548_length	135987	138515	460.7	486
EOG092C1O5L	Complete	189_contig_60006_length	4936	9327	482.8	372
EOG092C1OUP	Fragmented	132_contig_91622_length	66268	78625	206.6	235
EOG092C1PRY	Complete	69_contig_169548_length	61120	63089	500.1	411
EOG092C1RXZ	Complete	62_contig_204745_length	197399	199366	402.2	422
EOG092C1TLO	Missing
EOG092C1U6R	Complete	103_contig_104598_length	51294	56526	448.1	409
EOG092C1UDO	Complete	317_contig_31837_length	28779	31817	453.5	368
EOG092C1URX	Complete	497_contig_13652_length	6301	8039	612.6	366
EOG092C1VMQ	Complete	280_contig_37306_length	6681	9068	503.8	368
EOG092C1VT8	Complete	283_contig_36764_length	11123	13739	620.2	392
EOG092C1W1B	Complete	288_contig_36218_length	31107	35931	656.8	509
EOG092C1WBG	Complete	18_contig_95276_length	25620	28009	240.5	396
EOG092C1YG7	Complete	15_contig_68398_length	20954	31295	347.9	264
EOG092C1ZRG	Complete	150_contig_82876_length	50712	52098	385.7	270
EOG092C20OL	Missing
EOG092C21L2	Complete	36_contig_116444_length	40829	43329	621.8	410
EOG092C221B	Complete	59_contig_237994_length	142207	144568	94.6	150
EOG092C22C1	Duplicated	316_contig_32043_length	24325	26367	526.9	384
EOG092C22C1	Duplicated	454_contig_18149_length	5567	7541	536.3	375
EOG092C236M	Complete	136_contig_89846_length	37629	39435	420.1	376
EOG092C23X9	Complete	182_contig_64705_length	99	2111	586.7	404
EOG092C24CZ	Complete	94_contig_111760_length	16285	19679	829.4	431
EOG092C24GU	Complete	223_contig_50764_length	10685	12455	433.4	371
EOG092C27SX	Complete	16_contig_165481_length	20931	22523	212.0	247
EOG092C28F5	Missing
EOG092C28I3	Missing
EOG092C2D1V	Complete	56_contig_105340_length	63930	65832	665.6	435
EOG092C2DPS	Missing
EOG092C2GKC	Complete	135_contig_90081_length	31853	33756	473.4	363
EOG092C2GWG	Complete	70_contig_169535_length	51775	55472	89.2	83
EOG092C2HER	Complete	172_contig_69572_length	51202	52497	290.9	238
EOG092C2IFF	Missing
EOG092C2IG9	Missing
EOG092C2JLG	Complete	128_contig_91858_length	40606	42633	249.5	227
EOG092C2LSI	Complete	87_contig_124881_length	15071	17634	302.6	204
EOG092C2M8E	Missing
EOG092C2MTS	Complete	59_contig_237994_length	159107	160806	250.3	312
EOG092C2OKO	Missing
EOG092C2Q7B	Complete	235_contig_48251_length	21847	25200	179.9	161
EOG092C2Q7F	Complete	330_contig_30430_length	20540	23106	623.2	443
EOG092C2RKX	Missing
EOG092C2S2R	Complete	47_contig_183890_length	158051	159788	171.9	291
EOG092C2S9V	Complete	65_contig_191097_length	5784	7867	669.7	360
EOG092C2SCC	Complete	73_contig_151738_length	21808	23555	600.6	340
EOG092C2SEF	Complete	227_contig_50101_length	45549	47510	604.5	350
EOG092C2SKV	Complete	230_contig_49614_length	6926	8441	380.9	357
EOG092C2SMS	Complete	91_contig_119169_length	62387	64157	182.2	198
EOG092C2TXG	Complete	47_contig_183890_length	48571	55250	350.0	335
EOG092C2UIQ	Complete	93_contig_116861_length	19779	22556	442.2	383
EOG092C2V3O	Complete	99_contig_107334_length	58539	60990	598.7	348
EOG092C2VGW	Missing
EOG092C2VJL	Complete	229_contig_50041_length	11694	13366	467.0	318
EOG092C2X60	Missing
EOG092C2X6U	Complete	132_contig_91622_length	65364	68406	616.1	392
EOG092C2YBO	Complete	60_contig_237490_length	103851	106948	463.2	301
EOG092C2Z4E	Missing
EOG092C2ZCA	Complete	98_contig_107723_length	23493	25347	430.5	302
EOG092C317A	Complete	428_contig_20586_length	4831	6310	397.8	294
EOG092C31ZS	Complete	160_contig_76096_length	39537	41180	480.6	387
EOG092C330M	Complete	47_contig_183890_length	156335	158456	375.6	296
EOG092C33JO	Complete	64_contig_192788_length	90665	92242	362.2	301
EOG092C34FN	Complete	97_contig_110268_length	41798	47511	313.7	238
EOG092C34KH	Missing
EOG092C355W	Complete	226_contig_50225_length	22774	25257	327.1	400
EOG092C35RK	Complete	78_contig_142985_length	114226	118053	295.6	234
EOG092C35SR	Complete	305_contig_33397_length	20978	25346	580.2	379
EOG092C36CW	Fragmented	58_contig_245416_length	231299	237174	130.4	87
EOG092C36IX	Complete	67_contig_180767_length	48	1791	126.6	214
EOG092C36RH	Complete	283_contig_36764_length	48	2359	245.2	356
EOG092C3703	Missing
EOG092C37AK	Complete	248_contig_44327_length	38902	40677	420.3	258
EOG092C38HU	Complete	167_contig_70549_length	27829	29505	358.2	297
EOG092C3D5H	Complete	280_contig_37306_length	24376	27513	267.4	302
EOG092C3DT5	Complete	174_contig_68709_length	21198	28422	267.3	310
EOG092C3DV0	Complete	176_contig_67031_length	7206	9473	300.7	242
EOG092C3ENF	Duplicated	339_contig_29582_length	27891	29227	292.1	224
EOG092C3ENF	Duplicated	398_contig_23094_length	1156	2389	294.5	224
EOG092C3F88	Missing
EOG092C3GCF	Missing
EOG092C3HLI	Complete	178_contig_65840_length	27400	32817	218.2	230
EOG092C3IJW	Complete	275_contig_38048_length	34440	35904	455.2	292
EOG092C3JEN	Complete	175_contig_67108_length	14537	15786	426.0	272
EOG092C3JIJ	Complete	36_contig_116444_length	25672	28144	185.5	228
EOG092C3L9G	Complete	67_contig_180767_length	52337	55295	197.0	179
EOG092C3LZ4	Complete	256_contig_41804_length	20161	21920	343.5	295
EOG092C3MKB	Complete	155_contig_79884_length	58006	59848	281.0	254
EOG092C3MZF	Complete	145_contig_84665_length	18461	19282	104.8	63
EOG092C3N1W	Complete	83_contig_132346_length	28297	30230	339.5	384
EOG092C3ND9	Complete	139_contig_87947_length	67670	68796	257.5	211
EOG092C3NTC	Missing
EOG092C3NVX	Complete	252_contig_42257_length	2887	4503	444.5	347
EOG092C3P8T	Complete	361_contig_27074_length	11439	13078	389.2	293
EOG092C3QQ6	Fragmented	277_contig_37842_length	24314	34407	255.3	200
EOG092C3RZP	Complete	66_contig_184311_length	68321	69657	239.3	244
EOG092C3SC6	Complete	126_contig_92889_length	91693	92889	213.7	204
EOG092C3TX5	Complete	134_contig_91428_length	79588	80985	183.4	181
EOG092C3VJP	Complete	143_contig_84946_length	63602	67230	156.9	190
EOG092C3WW5	Fragmented	161_contig_75017_length	69422	75017	50.3	102
EOG092C3Z6E	Complete	117_contig_96298_length	12079	16880	167.9	233
EOG092C3ZSC	Complete	248_contig_44327_length	2419	3159	169.9	146
EOG092C40AW	Missing
EOG092C410Y	Complete	2_contig_106319_length	53854	54997	223.5	164
EOG092C42ZN	Complete	119_contig_94293_length	31272	32603	360.9	236
EOG092C441A	Complete	323_contig_31109_length	138	6515	255.9	220
EOG092C44EY	Complete	99_contig_107334_length	56438	57784	405.2	256
EOG092C44LK	Missing
EOG092C44YB	Duplicated	268_contig_39492_length	36368	37821	358.3	328
EOG092C44YB	Duplicated	469_contig_16095_length	635	2122	358.7	328
EOG092C46M0	Complete	212_contig_53003_length	22911	24156	240.7	184
EOG092C46VR	Complete	74_contig_150010_length	46634	47673	131.9	140
EOG092C47TW	Complete	145_contig_84665_length	37899	40834	86.0	107
EOG092C481U	Complete	12_contig_262196_length	5577	7880	327.8	222
EOG092C484E	Complete	442_contig_19343_length	1	1588	217.3	189
EOG092C48JI	Complete	100_contig_106716_length	49630	50741	181.0	152
EOG092C495C	Complete	98_contig_107723_length	62497	64311	158.0	179
EOG092C4A9Y	Fragmented	372_contig_25780_length	10689	21017	45.3	96
EOG092C4AQW	Complete	102_contig_104714_length	32370	33223	77.0	108
EOG092C4AZQ	Complete	504_contig_12499_length	9632	10982	296.4	189
EOG092C4BDP	Complete	382_contig_24788_length	8951	10285	341.3	202
EOG092C4C2A	Complete	16_contig_165481_length	39345	41757	156.2	122
EOG092C4CCH	Complete	304_contig_33523_length	338	1738	330.0	187
EOG092C4CGV	Complete	227_contig_50101_length	24362	25796	222.2	175
EOG092C4CNP	Complete	6_contig_56695_length	13878	15500	131.2	167
EOG092C4D28	Complete	298_contig_34708_length	28816	34501	241.9	152
EOG092C4D5B	Complete	234_contig_48751_length	4201	5718	332.9	208
EOG092C4DAK	Complete	158_contig_77943_length	75740	76957	245.3	192
EOG092C4EGW	Complete	223_contig_50764_length	43250	45374	395.9	374
EOG092C4F6L	Complete	96_contig_110608_length	72607	74083	207.0	168
EOG092C4FRI	Complete	232_contig_48957_length	1382	2780	283.7	267
EOG092C4FYC	Complete	47_contig_183890_length	140549	141434	349.9	198
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	288_contig_36218_length	31107	32498	339.0	174
EOG092C4HDL	Complete	390_contig_23824_length	15585	17390	170.5	161
EOG092C4IM8	Missing
EOG092C4IR2	Complete	470_contig_16089_length	7896	10615	147.5	109
EOG092C4IT1	Complete	113_contig_100301_length	64694	66208	259.9	256
EOG092C4IV8	Complete	559_contig_8738_length	4023	5144	353.9	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	228_contig_50069_length	17123	19593	291.8	413
EOG092C4JA1	Complete	126_contig_92889_length	81892	83232	190.3	134
EOG092C4JEJ	Complete	132_contig_91622_length	88072	89096	278.5	175
EOG092C4JF2	Complete	241_contig_45397_length	41252	42241	282.1	204
EOG092C4JNL	Complete	27_contig_69176_length	35185	36552	103.7	164
EOG092C4JOE	Complete	112_contig_100383_length	21027	27040	105.2	131
EOG092C4JSY	Complete	269_contig_39371_length	8117	10080	101.2	84
EOG092C4JUE	Complete	139_contig_87947_length	46088	47280	327.2	226
EOG092C4KTI	Missing
EOG092C4LP2	Missing
EOG092C4LUM	Complete	73_contig_151738_length	53900	54587	178.1	135
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Missing
EOG092C4P58	Complete	67_contig_180767_length	41854	43617	236.2	175
EOG092C4PD0	Complete	71_contig_166406_length	41141	42114	244.7	175
EOG092C4PIQ	Complete	380_contig_24909_length	21548	22497	148.7	147
EOG092C4PJG	Complete	209_contig_53970_length	9215	11814	227.8	214
EOG092C4PYA	Complete	77_contig_143329_length	53039	58242	345.9	664
EOG092C4Q5B	Duplicated	212_contig_53003_length	34950	36316	189.8	135
EOG092C4Q5B	Duplicated	26_contig_34638_length	19140	20501	189.8	135
EOG092C4Q5B	Duplicated	83_contig_132346_length	37901	40647	163.5	131
EOG092C4R9E	Complete	470_contig_16089_length	2416	4116	382.0	342
EOG092C4RWB	Complete	163_contig_73150_length	70510	73009	121.0	223
EOG092C4S0G	Fragmented	73_contig_151738_length	36950	45309	52.2	108
EOG092C4SHL	Complete	51_contig_84961_length	10177	13180	82.2	89
EOG092C4SQZ	Complete	106_contig_102831_length	31249	33731	147.8	166
EOG092C4SZT	Complete	100_contig_106716_length	84900	85970	108.2	135
EOG092C4UA5	Complete	83_contig_132346_length	45961	47586	316.2	276
EOG092C4UH1	Complete	18_contig_95276_length	14274	15346	310.4	194
EOG092C4UKX	Complete	87_contig_124881_length	80800	81624	178.5	125
EOG092C4V3H	Complete	235_contig_48251_length	24566	25449	128.7	121
EOG092C4VOX	Complete	66_contig_184311_length	84529	85315	129.8	131
EOG092C4VXI	Complete	359_contig_27162_length	20237	22182	366.1	278
EOG092C4WQO	Complete	71_contig_166406_length	141193	143017	146.8	149
EOG092C4X4T	Complete	56_contig_105340_length	16940	17694	230.9	155
EOG092C4X4U	Complete	249_contig_43776_length	30843	31792	243.3	162
EOG092C4Y4I	Missing
EOG092C4ZUJ	Missing
EOG092C4ZVL	Complete	89_contig_120405_length	12970	16691	370.1	225
EOG092C50DB	Missing
EOG092C50PJ	Complete	66_contig_184311_length	91403	93908	291.7	179
EOG092C51AW	Complete	52_contig_33307_length	11967	13750	167.5	202
EOG092C51LH	Complete	98_contig_107723_length	29	937	236.7	184
EOG092C5246	Complete	321_contig_31332_length	25843	27153	227.5	183
EOG092C52LO	Missing
EOG092C52QV	Missing
EOG092C52XD	Complete	236_contig_48137_length	8403	9488	226.9	190
EOG092C53PI	Complete	8_contig_91168_length	84550	85181	266.7	150
EOG092C54AQ	Complete	147_contig_83588_length	75669	76649	249.2	150
EOG092C54E5	Complete	95_contig_111108_length	94786	100694	123.5	165
EOG092C54JK	Missing
EOG092C54Q4	Complete	366_contig_26239_length	14101	14946	181.3	140
EOG092C54X6	Missing
EOG092C54XZ	Complete	65_contig_191097_length	56244	61360	72.6	46
EOG092C5518	Complete	102_contig_104714_length	37747	38865	204.1	123
EOG092C55QK	Complete	142_contig_86710_length	21827	22864	106.8	106
EOG092C56A1	Complete	147_contig_83588_length	59791	67294	90.0	194
EOG092C56EC	Complete	193_contig_57963_length	40162	41329	176.2	173
EOG092C57J7	Complete	178_contig_65840_length	49402	50137	147.1	114
EOG092C57KP	Missing
EOG092C580G	Complete	179_contig_65585_length	8011	8867	166.2	146
EOG092C58AK	Complete	61_contig_208229_length	199463	200420	83.7	124
EOG092C58OI	Complete	58_contig_245416_length	79724	80343	208.1	125
EOG092C59CG	Complete	305_contig_33397_length	25591	27954	270.8	175
EOG092C59G3	Missing
EOG092C59NU	Complete	97_contig_110268_length	8335	10916	135.4	107
EOG092C59RA	Missing
EOG092C5A9A	Complete	265_contig_39783_length	18519	19049	159.1	87
EOG092C5AR8	Complete	161_contig_75017_length	51117	52239	203.4	181
EOG092C5BSI	Complete	60_contig_237490_length	162341	163396	199.9	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	333_contig_30275_length	7335	8509	261.5	164
EOG092C5DTV	Missing
EOG092C5E45	Complete	98_contig_107723_length	92808	94026	196.5	122
EOG092C5E5Z	Complete	81_contig_136643_length	102401	103106	196.8	116
EOG092C5EQR	Complete	450_contig_18312_length	8670	9284	86.0	76
EOG092C5G05	Complete	243_contig_45005_length	7497	8193	132.0	100
EOG092C5G2T	Complete	442_contig_19343_length	6925	8302	227.5	152
EOG092C5GXJ	Missing
EOG092C5HF0	Complete	5_contig_327127_length	244065	245809	92.1	86
EOG092C5HRI	Complete	182_contig_64705_length	6759	7832	182.7	105
EOG092C5JQL	Complete	345_contig_29063_length	19136	19504	116.9	90
EOG092C5K7L	Complete	296_contig_34981_length	18922	20679	181.4	129
EOG092C5KDG	Duplicated	108_contig_102539_length	48784	50083	243.2	151
EOG092C5KDG	Duplicated	129_contig_91702_length	45511	46820	243.3	151
EOG092C5KXX	Complete	132_contig_91622_length	90223	91540	179.8	118
EOG092C5L1U	Complete	76_contig_147675_length	108887	109713	197.5	151
EOG092C5L7Q	Complete	420_contig_21089_length	3374	4104	112.1	89
EOG092C5N82	Missing
EOG092C5NLC	Complete	23_contig_50891_length	13707	14708	72.6	81
EOG092C5O2N	Missing
EOG092C5OAL	Missing
EOG092C5OPO	Complete	329_contig_30482_length	14517	15347	77.0	51
EOG092C5OR3	Complete	69_contig_169548_length	90674	91599	135.2	86
EOG092C5Q82	Complete	283_contig_36764_length	29735	30952	248.0	144
EOG092C5QTG	Complete	78_contig_142985_length	38351	39023	125.4	92
EOG092C5S4U	Missing
EOG092C5T6H	Complete	59_contig_237994_length	183355	184184	169.4	100
EOG092C5U93	Complete	59_contig_237994_length	215602	216141	162.6	107
EOG092C5UXM	Complete	241_contig_45397_length	33355	38452	84.9	66
EOG092C5V3D	Complete	121_contig_94039_length	87025	88345	172.9	197
EOG092C5XAS	Complete	112_contig_100383_length	87912	88471	84.6	101
EOG092C5XAZ	Missing
EOG092C5Z2K	Complete	174_contig_68709_length	24923	25489	109.4	79
EOG092C608K	Complete	521_contig_11270_length	7772	9607	164.7	199
