# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/From_UMICH/Prepolish/JEL0797_consensus_contigs_clip_500.fasta -o Podochytrium_sp._JEL0797.dipspades -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/998547_24/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C1JHE	Complete	575_contig_20439_length	9602	15820	153.9	194
EOG092C1KCQ	Complete	683_contig_16138_length	1	3527	576.8	427
EOG092C1KNC	Complete	361_contig_69207_length	55757	58304	296.7	264
EOG092C1M1S	Complete	407_contig_35847_length	550	4563	266.4	319
EOG092C1O5L	Missing
EOG092C1OUP	Complete	414_contig_34510_length	20735	25245	480.7	462
EOG092C1PRY	Complete	459_contig_27889_length	2071	8180	529.4	404
EOG092C1RXZ	Duplicated	32_contig_55505_length	23966	25640	459.4	419
EOG092C1RXZ	Duplicated	601_contig_19003_length	1071	2553	392.3	370
EOG092C1RXZ	Duplicated	824_contig_12770_length	9320	10865	417.0	403
EOG092C1TLO	Complete	528_contig_22954_length	6443	16695	121.4	201
EOG092C1U6R	Complete	587_contig_19443_length	14796	19443	564.6	385
EOG092C1UDO	Complete	587_contig_19443_length	3649	8195	457.9	343
EOG092C1URX	Complete	1405_contig_6318_length	83	2115	589.6	366
EOG092C1VMQ	Complete	715_contig_15239_length	4591	7584	476.6	365
EOG092C1VT8	Duplicated	608_contig_18796_length	15279	18432	619.5	392
EOG092C1VT8	Duplicated	608_contig_18796_length	7535	10359	616.1	402
EOG092C1W1B	Complete	22_contig_35370_length	8256	12774	565.3	524
EOG092C1WBG	Complete	426_contig_32885_length	21106	23385	93.3	221
EOG092C1YG7	Complete	642_contig_17199_length	9453	10880	347.5	266
EOG092C1ZRG	Complete	377_contig_46208_length	40347	41991	358.3	268
EOG092C20OL	Complete	1008_contig_10376_length	6161	8456	270.8	249
EOG092C21L2	Complete	364_contig_60456_length	38477	43940	320.1	404
EOG092C221B	Complete	790_contig_13412_length	6122	7879	75.7	156
EOG092C22C1	Duplicated	1449_contig_6030_length	66	1791	503.1	374
EOG092C22C1	Duplicated	866_contig_12254_length	6927	8739	530.0	373
EOG092C236M	Complete	431_contig_32012_length	24515	26722	528.1	436
EOG092C23X9	Duplicated	1501_contig_5698_length	3210	5641	571.6	402
EOG092C23X9	Duplicated	391_contig_40218_length	2896	5333	571.8	402
EOG092C24CZ	Complete	464_contig_27633_length	552	3130	881.9	430
EOG092C24GU	Complete	855_contig_12360_length	2330	4682	399.2	357
EOG092C27SX	Complete	666_contig_16601_length	6200	12728	215.1	255
EOG092C28F5	Complete	1472_contig_5916_length	3568	5704	531.3	301
EOG092C28I3	Complete	456_contig_28144_length	23995	27358	1031.4	634
EOG092C2D1V	Complete	342_contig_6433_length	3943	5812	658.8	435
EOG092C2DPS	Complete	156_contig_30940_length	1317	13077	450.2	379
EOG092C2GKC	Complete	49_contig_52891_length	28913	31596	435.1	340
EOG092C2GWG	Complete	468_contig_27320_length	11638	14717	81.7	84
EOG092C2HER	Complete	467_contig_27441_length	5382	6803	286.4	254
EOG092C2IFF	Complete	1747_contig_4389_length	1	4389	298.1	315
EOG092C2IG9	Duplicated	354_contig_112356_length	13941	58337	96.6	219
EOG092C2IG9	Duplicated	42_contig_32710_length	17397	26112	91.3	185
EOG092C2JLG	Complete	107_contig_62952_length	202	2486	256.5	240
EOG092C2LSI	Duplicated	544_contig_21914_length	6638	7957	290.5	204
EOG092C2LSI	Duplicated	576_contig_20247_length	12186	13968	291.5	204
EOG092C2M8E	Missing
EOG092C2MTS	Missing
EOG092C2OKO	Complete	508_contig_24310_length	13172	24026	579.8	336
EOG092C2Q7B	Complete	14_contig_100386_length	88333	89969	173.1	165
EOG092C2Q7F	Duplicated	380_contig_45431_length	26168	28387	619.6	440
EOG092C2Q7F	Duplicated	410_contig_35362_length	15422	17618	619.8	440
EOG092C2RKX	Complete	43_contig_118521_length	82089	83436	212.7	263
EOG092C2S2R	Complete	241_contig_17653_length	4189	15786	136.2	235
EOG092C2S9V	Complete	19_contig_35085_length	1778	3473	660.6	359
EOG092C2SCC	Complete	2306_contig_2366_length	1	1194	516.3	303
EOG092C2SEF	Complete	1041_contig_9810_length	2409	9810	599.6	348
EOG092C2SKV	Fragmented	797_contig_13310_length	6572	13310	221.4	255
EOG092C2SMS	Missing
EOG092C2TXG	Complete	402_contig_37037_length	4093	15287	267.8	389
EOG092C2UIQ	Complete	544_contig_21914_length	11224	13198	453.8	388
EOG092C2V3O	Complete	150_contig_60129_length	38774	40765	591.4	348
EOG092C2VGW	Complete	378_contig_45929_length	1	3368	254.9	318
EOG092C2VJL	Complete	1468_contig_5954_length	491	2933	454.1	327
EOG092C2X60	Complete	78_contig_19078_length	10436	11937	47.7	116
EOG092C2X6U	Duplicated	448_contig_28896_length	23090	27911	547.4	411
EOG092C2X6U	Duplicated	594_contig_19196_length	1433	4313	585.7	419
EOG092C2YBO	Complete	835_contig_12652_length	1529	6926	456.3	300
EOG092C2Z4E	Complete	237_contig_17336_length	5708	7495	287.3	304
EOG092C2ZCA	Fragmented	361_contig_69207_length	30514	36952	254.6	219
EOG092C317A	Complete	596_contig_19165_length	17249	18786	389.4	295
EOG092C31ZS	Complete	1906_contig_3683_length	1242	3369	460.4	387
EOG092C330M	Complete	1144_contig_8454_length	5184	7182	360.7	315
EOG092C33JO	Complete	2465_contig_1896_length	1	1426	334.6	296
EOG092C34FN	Duplicated	1046_contig_9726_length	7498	9556	304.1	239
EOG092C34FN	Duplicated	518_contig_23377_length	14938	16945	304.1	239
EOG092C34KH	Fragmented	1844_contig_3913_length	2389	3913	187.5	216
EOG092C355W	Complete	821_contig_12881_length	2072	4926	357.7	426
EOG092C35RK	Complete	51_contig_34547_length	3851	6501	302.4	237
EOG092C35SR	Fragmented	2433_contig_1981_length	164	1981	448.3	304
EOG092C36CW	Complete	1320_contig_7026_length	5032	6562	453.7	276
EOG092C36IX	Complete	312_contig_25220_length	7076	9117	277.4	295
EOG092C36RH	Complete	77_contig_64911_length	31742	33900	228.3	367
EOG092C3703	Fragmented	1155_contig_8311_length	6624	8311	143.4	207
EOG092C37AK	Complete	611_contig_18599_length	13837	16649	405.6	258
EOG092C38HU	Duplicated	119_contig_32316_length	18995	20636	342.9	305
EOG092C38HU	Duplicated	1583_contig_5203_length	2002	3469	339.7	310
EOG092C3D5H	Duplicated	226_contig_21827_length	3528	5038	229.8	296
EOG092C3D5H	Duplicated	537_contig_22362_length	3146	4913	237.6	299
EOG092C3DT5	Complete	705_contig_15604_length	1	10590	265.6	301
EOG092C3DV0	Complete	415_contig_34425_length	8828	11524	294.0	254
EOG092C3ENF	Complete	1099_contig_9048_length	4066	5907	286.7	206
EOG092C3F88	Complete	626_contig_17766_length	12951	14760	220.6	282
EOG092C3GCF	Duplicated	1151_contig_8394_length	4404	7873	249.9	273
EOG092C3GCF	Duplicated	438_contig_31074_length	17708	19623	230.8	277
EOG092C3HLI	Complete	1240_contig_7554_length	1	3417	340.5	304
EOG092C3IJW	Complete	937_contig_11318_length	1660	2869	450.0	292
EOG092C3JEN	Missing
EOG092C3JIJ	Complete	792_contig_13403_length	8964	13403	238.5	232
EOG092C3L9G	Complete	1006_contig_10412_length	5667	6918	192.7	154
EOG092C3LZ4	Complete	1810_contig_4084_length	1975	3975	336.7	296
EOG092C3MKB	Complete	358_contig_74362_length	39134	42895	226.9	210
EOG092C3MZF	Complete	290_contig_10146_length	3056	3995	99.5	63
EOG092C3N1W	Missing
EOG092C3ND9	Complete	944_contig_11208_length	830	2070	259.3	212
EOG092C3NTC	Complete	756_contig_14226_length	11481	14226	200.2	228
EOG092C3NVX	Missing
EOG092C3P8T	Complete	161_contig_18534_length	1312	3039	376.7	292
EOG092C3QQ6	Missing
EOG092C3RZP	Complete	579_contig_20131_length	16257	17543	241.9	246
EOG092C3SC6	Complete	119_contig_32316_length	20015	21909	253.6	206
EOG092C3TX5	Complete	1118_contig_8749_length	5928	7927	127.8	131
EOG092C3VJP	Complete	1266_contig_7386_length	448	7386	144.3	195
EOG092C3WW5	Complete	544_contig_21914_length	11224	18677	94.1	160
EOG092C3Z6E	Duplicated	33_contig_171600_length	122505	124362	203.5	261
EOG092C3Z6E	Duplicated	33_contig_171600_length	127330	129187	203.5	261
EOG092C3ZSC	Missing
EOG092C40AW	Complete	2061_contig_3037_length	443	1636	422.4	264
EOG092C410Y	Complete	602_contig_18983_length	688	2048	224.4	171
EOG092C42ZN	Complete	1003_contig_10467_length	814	4582	352.9	237
EOG092C441A	Complete	793_contig_13353_length	2943	9406	266.3	224
EOG092C44EY	Complete	605_contig_18839_length	14916	15943	408.7	252
EOG092C44LK	Duplicated	653_contig_16849_length	1	5291	121.6	106
EOG092C44LK	Duplicated	692_contig_15981_length	11235	12267	112.3	112
EOG092C44YB	Complete	7_contig_136779_length	14305	16323	164.4	252
EOG092C46M0	Complete	289_contig_39002_length	29470	31364	229.0	165
EOG092C46VR	Complete	1816_contig_4068_length	1	1663	110.7	158
EOG092C47TW	Missing
EOG092C481U	Complete	41_contig_34888_length	198	1524	319.9	222
EOG092C484E	Duplicated	1245_contig_7482_length	3493	4639	284.1	218
EOG092C484E	Duplicated	956_contig_11026_length	4412	5451	285.8	219
EOG092C48JI	Duplicated	1048_contig_9707_length	6247	7155	191.8	151
EOG092C48JI	Duplicated	1917_contig_3631_length	1052	2118	190.9	151
EOG092C495C	Complete	209_contig_39512_length	1204	2261	136.0	111
EOG092C4A9Y	Complete	514_contig_24014_length	20718	22495	214.4	228
EOG092C4AQW	Missing
EOG092C4AZQ	Duplicated	627_contig_17748_length	4679	5541	289.8	193
EOG092C4AZQ	Duplicated	949_contig_11154_length	104	1425	288.7	193
EOG092C4BDP	Fragmented	1394_contig_6440_length	1	3579	130.3	92
EOG092C4C2A	Complete	457_contig_28028_length	26813	27788	139.0	137
EOG092C4CCH	Duplicated	252_contig_17343_length	13876	15254	342.1	187
EOG092C4CCH	Duplicated	252_contig_17343_length	9785	11163	342.1	187
EOG092C4CGV	Complete	1800_contig_4139_length	1	3600	165.1	152
EOG092C4CNP	Complete	755_contig_14279_length	7243	8918	151.9	178
EOG092C4D28	Duplicated	314_contig_20452_length	10890	12134	252.5	188
EOG092C4D28	Duplicated	314_contig_20452_length	14993	16886	250.2	185
EOG092C4D5B	Complete	89_contig_25440_length	22240	24640	334.7	218
EOG092C4DAK	Complete	389_contig_40472_length	23858	25040	245.5	192
EOG092C4EGW	Complete	1161_contig_8274_length	5982	8274	377.7	269
EOG092C4F6L	Complete	353_contig_127345_length	96232	97318	312.1	171
EOG092C4FRI	Complete	715_contig_15239_length	2685	6925	261.4	236
EOG092C4FYC	Duplicated	1311_contig_7092_length	4321	5094	341.0	197
EOG092C4FYC	Duplicated	666_contig_16601_length	9539	10312	341.0	197
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	159_contig_42877_length	25280	26382	332.1	173
EOG092C4HDL	Complete	20_contig_31446_length	3080	4168	172.3	155
EOG092C4IM8	Fragmented	465_contig_27510_length	4596	15616	240.2	189
EOG092C4IR2	Complete	79_contig_48590_length	15298	16223	149.6	109
EOG092C4IT1	Complete	159_contig_42877_length	4610	5911	251.0	252
EOG092C4IV8	Complete	1003_contig_10467_length	6028	7216	340.6	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	9_contig_36369_length	34601	36331	204.3	323
EOG092C4JA1	Complete	921_contig_11533_length	4241	5479	185.9	127
EOG092C4JEJ	Duplicated	375_contig_47796_length	36258	36872	292.9	177
EOG092C4JEJ	Duplicated	990_contig_10621_length	7844	8458	292.9	177
EOG092C4JF2	Complete	1430_contig_6156_length	2051	2932	276.9	205
EOG092C4JNL	Complete	1389_contig_6457_length	3448	4563	110.8	176
EOG092C4JOE	Complete	43_contig_118521_length	62954	64293	146.3	146
EOG092C4JSY	Duplicated	1360_contig_6688_length	1127	2227	102.8	65
EOG092C4JSY	Duplicated	1672_contig_4720_length	2751	3712	102.5	65
EOG092C4JSY	Duplicated	270_contig_14612_length	4642	5589	103.7	65
EOG092C4JUE	Complete	386_contig_43298_length	38710	39660	310.3	226
EOG092C4KTI	Complete	75_contig_45369_length	29027	31600	84.2	133
EOG092C4LP2	Complete	175_contig_58976_length	10576	12311	350.3	172
EOG092C4LUM	Complete	143_contig_28760_length	22583	23842	169.0	138
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Complete	430_contig_32213_length	23965	26133	266.9	179
EOG092C4P58	Complete	1848_contig_3894_length	325	3094	229.7	153
EOG092C4PD0	Complete	589_contig_19354_length	11628	13202	236.3	175
EOG092C4PIQ	Complete	891_contig_11926_length	4518	11529	130.7	135
EOG092C4PJG	Complete	356_contig_82538_length	13415	16969	207.6	224
EOG092C4PYA	Duplicated	354_contig_112356_length	87377	88853	193.9	128
EOG092C4PYA	Duplicated	362_contig_68690_length	32198	35448	209.3	128
EOG092C4Q5B	Duplicated	285_contig_6975_length	4864	5777	175.4	134
EOG092C4Q5B	Duplicated	289_contig_39002_length	30732	32274	175.7	144
EOG092C4R9E	Duplicated	314_contig_20452_length	12164	14402	366.5	341
EOG092C4R9E	Duplicated	314_contig_20452_length	16916	19154	366.5	341
EOG092C4RWB	Complete	381_contig_45214_length	1756	4262	221.9	203
EOG092C4S0G	Complete	643_contig_17136_length	6476	10395	168.8	174
EOG092C4SHL	Complete	546_contig_21835_length	224	2932	84.1	68
EOG092C4SQZ	Complete	1544_contig_5406_length	2167	5039	141.1	179
EOG092C4SZT	Complete	829_contig_12703_length	3909	9982	103.5	129
EOG092C4UA5	Fragmented	1008_contig_10376_length	4661	10376	179.4	160
EOG092C4UH1	Complete	769_contig_14055_length	5261	6603	303.5	194
EOG092C4UKX	Complete	1320_contig_7026_length	3775	6544	157.9	155
EOG092C4V3H	Complete	575_contig_20439_length	10502	11890	116.5	129
EOG092C4VOX	Complete	381_contig_45214_length	44281	45091	118.2	132
EOG092C4VXI	Complete	929_contig_11431_length	9704	11127	345.0	277
EOG092C4WQO	Missing
EOG092C4X4T	Complete	279_contig_32920_length	29207	30155	232.4	156
EOG092C4X4U	Complete	713_contig_15281_length	713	2478	234.8	161
EOG092C4Y4I	Duplicated	175_contig_58976_length	20308	21065	236.7	159
EOG092C4Y4I	Duplicated	175_contig_58976_length	40277	41034	236.7	159
EOG092C4ZUJ	Fragmented	30_contig_119176_length	19732	25372	131.5	106
EOG092C4ZVL	Complete	501_contig_24531_length	18541	22434	365.7	225
EOG092C50DB	Complete	292_contig_17589_length	4272	5225	59.9	72
EOG092C50PJ	Missing
EOG092C51AW	Complete	148_contig_59454_length	33569	34478	180.0	176
EOG092C51LH	Complete	208_contig_22580_length	11032	11836	234.8	183
EOG092C5246	Missing
EOG092C52LO	Complete	1130_contig_8610_length	860	8610	64.8	126
EOG092C52QV	Complete	1288_contig_7224_length	3675	4593	110.8	135
EOG092C52XD	Complete	398_contig_38132_length	10566	11623	216.3	174
EOG092C53PI	Duplicated	1248_contig_7480_length	4952	6666	267.5	152
EOG092C53PI	Duplicated	566_contig_20715_length	5654	7968	267.5	152
EOG092C54AQ	Complete	1533_contig_5492_length	754	1251	259.7	154
EOG092C54E5	Complete	76_contig_55157_length	40537	47799	108.9	133
EOG092C54JK	Complete	471_contig_26909_length	17465	18056	162.7	132
EOG092C54Q4	Missing
EOG092C54X6	Missing
EOG092C54XZ	Complete	36_contig_61116_length	31606	32784	74.7	46
EOG092C5518	Complete	1466_contig_5958_length	3228	4379	202.4	123
EOG092C55QK	Complete	107_contig_62952_length	37480	38359	89.3	106
EOG092C56A1	Complete	162_contig_18563_length	7482	10662	107.0	134
EOG092C56EC	Complete	1484_contig_5832_length	3329	4687	154.5	173
EOG092C57J7	Complete	1264_contig_7409_length	6491	7172	147.5	114
EOG092C57KP	Complete	58_contig_36806_length	4960	8992	176.7	158
EOG092C580G	Complete	257_contig_51970_length	20526	22397	146.5	145
EOG092C58AK	Missing
EOG092C58OI	Duplicated	1213_contig_7830_length	858	1501	200.2	124
EOG092C58OI	Duplicated	375_contig_47796_length	33298	33832	201.1	124
EOG092C59CG	Complete	393_contig_39510_length	14673	15620	269.0	181
EOG092C59G3	Complete	958_contig_11012_length	3659	8020	306.1	324
EOG092C59NU	Complete	399_contig_38058_length	35163	37219	138.0	105
EOG092C59RA	Missing
EOG092C5A9A	Complete	897_contig_11834_length	4116	4905	155.1	96
EOG092C5AR8	Complete	1233_contig_7626_length	525	1544	204.9	151
EOG092C5BSI	Complete	362_contig_68690_length	35498	35947	185.4	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	467_contig_27441_length	6984	8248	210.2	156
EOG092C5DTV	Complete	486_contig_25684_length	5221	6695	111.7	120
EOG092C5E45	Complete	340_contig_7992_length	6990	7819	193.5	123
EOG092C5E5Z	Complete	441_contig_30285_length	8008	9177	188.3	115
EOG092C5EQR	Complete	576_contig_20247_length	7342	16681	79.9	76
EOG092C5G05	Complete	15_contig_104582_length	89142	89797	137.1	99
EOG092C5G2T	Complete	49_contig_52891_length	37584	39091	226.0	152
EOG092C5GXJ	Complete	326_contig_37492_length	7637	8313	139.2	131
EOG092C5HF0	Complete	133_contig_29642_length	17690	18755	83.9	96
EOG092C5HRI	Complete	495_contig_25004_length	17848	18783	181.2	105
EOG092C5JQL	Complete	388_contig_42046_length	30862	31272	115.0	90
EOG092C5K7L	Complete	493_contig_25149_length	20844	21756	101.1	117
EOG092C5KDG	Complete	3_contig_97611_length	21981	22776	248.6	152
EOG092C5KXX	Complete	143_contig_28760_length	13220	13852	177.2	116
EOG092C5L1U	Complete	588_contig_19383_length	123	1470	193.5	151
EOG092C5L7Q	Complete	1272_contig_7341_length	6233	6923	112.4	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	683_contig_16138_length	8404	9483	80.9	97
EOG092C5OAL	Complete	193_contig_17030_length	643	1540	141.3	93
EOG092C5OPO	Complete	225_contig_16692_length	10259	10799	70.1	51
EOG092C5OR3	Complete	400_contig_38043_length	24409	25325	139.7	87
EOG092C5Q82	Complete	354_contig_112356_length	7012	8181	243.8	144
EOG092C5QTG	Complete	107_contig_62952_length	7878	9904	113.3	87
EOG092C5S4U	Complete	391_contig_40218_length	27384	32838	69.3	63
EOG092C5T6H	Complete	89_contig_25440_length	4266	5012	181.1	100
EOG092C5U93	Complete	143_contig_28760_length	21441	22393	159.2	107
EOG092C5UXM	Missing
EOG092C5V3D	Complete	475_contig_26769_length	1	5967	54.9	236
EOG092C5XAS	Complete	388_contig_42046_length	38665	39336	85.8	94
EOG092C5XAZ	Complete	1099_contig_9048_length	323	971	59.8	67
EOG092C5Z2K	Duplicated	1059_contig_9603_length	8307	8824	107.7	79
EOG092C5Z2K	Duplicated	161_contig_18534_length	11495	12414	106.8	79
EOG092C5Z2K	Duplicated	456_contig_28144_length	14042	15098	108.8	79
EOG092C608K	Complete	1106_contig_8846_length	1704	7488	150.1	195
