# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Quaeritorhiza_haematococci_JEL0916.spades_sorted.fasta -o Quaeritorhiza_haematococci_JEL0916.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/979225_41/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C20OL	Complete	scaffold_227	10633	13345	328.5	275
EOG092C21L2	Complete	scaffold_2808	107	2408	655.4	410
EOG092C221B	Complete	scaffold_752	526	9003	87.7	148
EOG092C22C1	Complete	scaffold_3499	1	1966	546.2	376
EOG092C236M	Complete	scaffold_93	14009	18481	544.5	436
EOG092C23X9	Complete	scaffold_4	21873	24930	585.4	407
EOG092C24CZ	Complete	scaffold_422	7491	12133	874.6	430
EOG092C24GU	Complete	scaffold_1131	8088	11562	415.2	359
EOG092C27SX	Complete	scaffold_78	26009	37190	222.3	259
EOG092C28F5	Complete	scaffold_6	26186	28389	535.1	301
EOG092C28I3	Complete	scaffold_838	1	3158	670.4	443
EOG092C2D1V	Complete	scaffold_1874	3600	5598	618.9	430
EOG092C2DPS	Complete	scaffold_2103	1013	3528	475.8	352
EOG092C2GKC	Complete	scaffold_1477	3414	5761	498.3	362
EOG092C2GWG	Complete	scaffold_1168	4699	7071	96.6	83
EOG092C2HER	Complete	scaffold_893	7881	9329	252.7	234
EOG092C2IFF	Fragmented	scaffold_523	11861	18211	224.2	238
EOG092C2IG9	Fragmented	scaffold_75	29074	37917	133.2	148
EOG092C2JLG	Complete	scaffold_588	6645	9159	252.4	228
EOG092C2LSI	Complete	scaffold_1497	3445	5016	303.9	203
EOG092C2M8E	Complete	scaffold_480	16446	19444	134.3	204
EOG092C2MTS	Complete	scaffold_1103	8994	11241	262.6	257
EOG092C2OKO	Complete	scaffold_613	15010	17208	586.1	324
EOG092C2Q7B	Complete	scaffold_153	9823	12745	182.0	173
EOG092C2Q7F	Complete	scaffold_108	4601	7799	620.6	442
EOG092C2RKX	Complete	scaffold_4243	585	1897	239.4	291
EOG092C2S2R	Missing
EOG092C2S9V	Complete	scaffold_573	9485	11085	696.1	361
EOG092C2SCC	Complete	scaffold_1391	2502	4639	607.9	342
EOG092C2SEF	Complete	scaffold_2982	2733	4332	630.7	355
EOG092C2SKV	Complete	scaffold_273	15315	19554	371.0	298
EOG092C2SMS	Missing
EOG092C2TXG	Complete	scaffold_344	18496	21909	284.0	319
EOG092C2UIQ	Complete	scaffold_1585	2925	5391	493.1	388
EOG092C2V3O	Complete	scaffold_264	14679	16797	588.2	348
EOG092C2VGW	Fragmented	scaffold_4009	1048	1976	81.6	101
EOG092C2VJL	Missing
EOG092C2X60	Complete	scaffold_1581	4553	7193	104.3	142
EOG092C2X6U	Duplicated	scaffold_2810	492	4057	614.4	385
EOG092C2X6U	Duplicated	scaffold_409	6885	10574	613.6	384
EOG092C2YBO	Complete	scaffold_2830	3052	4644	477.8	306
EOG092C2Z4E	Fragmented	scaffold_20	34632	41117	115.6	134
EOG092C2ZCA	Complete	scaffold_562	4845	6742	433.3	302
EOG092C317A	Fragmented	scaffold_133	27731	33733	279.4	175
EOG092C31ZS	Complete	scaffold_1833	5603	7369	487.3	373
EOG092C330M	Complete	scaffold_1297	8061	10274	389.1	296
EOG092C33JO	Complete	scaffold_597	15330	17331	363.0	303
EOG092C34FN	Complete	scaffold_93	11479	13457	308.9	239
EOG092C34KH	Missing
EOG092C355W	Complete	scaffold_430	9763	17419	364.4	364
EOG092C35RK	Complete	scaffold_2644	374	4107	309.8	234
EOG092C35SR	Complete	scaffold_473	299	3754	580.3	379
EOG092C36CW	Complete	scaffold_2293	2845	4679	459.1	276
EOG092C36IX	Complete	scaffold_8	13206	16209	279.0	296
EOG092C36RH	Complete	scaffold_63	19015	21992	258.2	421
EOG092C3703	Fragmented	scaffold_7302	157	1091	242.1	156
EOG092C37AK	Complete	scaffold_26	20712	22941	420.4	258
EOG092C38HU	Complete	scaffold_1004	8247	10688	369.1	312
EOG092C3D5H	Fragmented	scaffold_1181	1	6633	298.1	218
EOG092C3DT5	Complete	scaffold_265	5575	17689	273.7	307
EOG092C3DV0	Fragmented	scaffold_6030	1	1263	96.8	118
EOG092C3ENF	Fragmented	scaffold_6254	1	1486	152.3	147
EOG092C3F88	Complete	scaffold_860	5474	8030	234.3	290
EOG092C3GCF	Complete	scaffold_15	31043	42750	211.4	304
EOG092C3HLI	Complete	scaffold_467	12088	19636	354.9	297
EOG092C3IJW	Complete	scaffold_2891	1279	3983	456.8	292
EOG092C3JEN	Complete	scaffold_194	18760	20362	460.2	269
EOG092C3JIJ	Complete	scaffold_452	14453	16793	64.2	275
EOG092C3L9G	Complete	scaffold_1122	2361	4078	213.4	157
EOG092C3LZ4	Complete	scaffold_50	8832	11309	361.7	298
EOG092C3MKB	Complete	scaffold_655	13439	15646	282.7	250
EOG092C3MZF	Complete	scaffold_5048	27	1184	107.4	87
EOG092C3N1W	Complete	scaffold_1047	4308	12033	275.7	303
EOG092C3ND9	Complete	scaffold_41	31470	32776	261.4	213
EOG092C3NTC	Complete	scaffold_666	11963	14602	209.8	241
EOG092C3NVX	Missing
EOG092C3P8T	Complete	scaffold_545	12981	14639	382.9	292
EOG092C3QQ6	Complete	scaffold_428	4033	5307	421.7	266
EOG092C3RZP	Complete	scaffold_499	14520	19198	182.6	201
EOG092C3SC6	Complete	scaffold_945	8383	10514	288.1	205
EOG092C3TX5	Complete	scaffold_210	7056	9668	195.6	161
EOG092C3VJP	Missing
EOG092C3WW5	Complete	scaffold_1243	1160	7100	106.2	200
EOG092C3Z6E	Complete	scaffold_3066	3031	4338	200.3	194
EOG092C3ZSC	Complete	scaffold_87	34160	35156	170.6	146
EOG092C40AW	Complete	scaffold_3	62757	64582	441.8	262
EOG092C410Y	Complete	scaffold_1118	551	1910	222.1	164
EOG092C42ZN	Missing
EOG092C441A	Complete	scaffold_451	15440	19669	252.6	228
EOG092C44EY	Complete	scaffold_1	38271	39766	414.7	256
EOG092C44LK	Missing
EOG092C44YB	Complete	scaffold_36	926	2355	372.7	328
EOG092C46M0	Complete	scaffold_941	807	4523	237.2	168
EOG092C46VR	Complete	scaffold_2041	3138	6732	101.5	117
EOG092C47TW	Complete	scaffold_644	9413	11026	85.6	113
EOG092C481U	Complete	scaffold_319	12350	15783	332.6	222
EOG092C484E	Complete	scaffold_2069	3345	4719	284.9	219
EOG092C48JI	Complete	scaffold_932	5686	8166	190.7	152
EOG092C495C	Complete	scaffold_210	14787	17127	175.1	140
EOG092C4A9Y	Complete	scaffold_2682	3135	5047	218.5	203
EOG092C4AQW	Complete	scaffold_1881	214	1919	87.1	91
EOG092C4AZQ	Complete	scaffold_108	31950	33401	307.9	179
EOG092C4BDP	Complete	scaffold_6406	1	1430	297.3	164
EOG092C4C2A	Complete	scaffold_621	7060	8527	97.6	110
EOG092C4CCH	Complete	scaffold_520	242	1722	337.7	187
EOG092C4CGV	Complete	scaffold_2735	1684	3199	218.7	174
EOG092C4CNP	Complete	scaffold_306	13346	15286	166.8	182
EOG092C4D28	Complete	scaffold_1444	3200	5731	234.5	200
EOG092C4D5B	Missing
EOG092C4DAK	Complete	scaffold_113	30708	32107	245.9	192
EOG092C4EGW	Complete	scaffold_179	18808	21159	430.1	327
EOG092C4F6L	Complete	scaffold_421	8242	10210	251.9	171
EOG092C4FRI	Complete	scaffold_1095	1993	6398	262.3	210
EOG092C4FYC	Complete	scaffold_1271	6366	7346	356.1	198
EOG092C4H6Z	Complete	scaffold_1097	7749	10605	182.0	166
EOG092C4HB9	Complete	scaffold_253	22626	23837	344.1	175
EOG092C4HDL	Complete	scaffold_222	9030	11014	183.6	159
EOG092C4IM8	Complete	scaffold_1271	1	2034	297.4	199
EOG092C4IR2	Complete	scaffold_128	2217	3259	148.9	124
EOG092C4IT1	Complete	scaffold_2117	2486	3718	275.5	251
EOG092C4IV8	Complete	scaffold_2785	2989	4447	349.8	215
EOG092C4IXB	Complete	scaffold_660	8588	11895	140.1	119
EOG092C4IYM	Complete	scaffold_1680	3177	5459	157.0	319
EOG092C4JA1	Complete	scaffold_955	676	2506	198.2	134
EOG092C4JEJ	Complete	scaffold_45	43293	44230	296.8	177
EOG092C4JF2	Complete	scaffold_140	6878	8311	278.8	205
EOG092C4JNL	Complete	scaffold_5443	762	1871	112.9	145
EOG092C4JOE	Complete	scaffold_4131	1477	2934	142.1	129
EOG092C4JSY	Complete	scaffold_2	61984	63083	110.3	77
EOG092C4JUE	Complete	scaffold_1076	1582	2929	348.6	226
EOG092C4KTI	Missing
EOG092C4LP2	Complete	scaffold_2024	3319	4966	363.7	172
EOG092C4LUM	Complete	scaffold_3486	1082	2327	160.4	135
EOG092C4LX2	Complete	scaffold_483	11531	12307	125.7	116
EOG092C4N4W	Missing
EOG092C4N9L	Missing
EOG092C4P58	Missing
EOG092C4PD0	Complete	scaffold_978	6079	7257	235.8	175
EOG092C4PIQ	Complete	scaffold_4562	96	1388	171.5	148
EOG092C4PJG	Complete	scaffold_3152	356	1892	244.5	215
EOG092C4PYA	Duplicated	scaffold_954	512	4074	202.9	128
EOG092C4PYA	Duplicated	scaffold_98	11265	15198	213.8	128
EOG092C4Q5B	Complete	scaffold_317	1122	2311	190.2	130
EOG092C4R9E	Complete	scaffold_14	41172	43326	380.3	346
EOG092C4RWB	Complete	scaffold_148	3655	6165	113.4	186
EOG092C4S0G	Complete	scaffold_3460	1618	3008	194.0	183
EOG092C4SHL	Complete	scaffold_10	56232	58566	91.8	66
EOG092C4SQZ	Fragmented	scaffold_4832	1	2297	139.2	135
EOG092C4SZT	Complete	scaffold_10	42675	43976	113.8	137
EOG092C4UA5	Complete	scaffold_22	13036	19443	94.7	239
EOG092C4UH1	Complete	scaffold_1990	1	1279	313.9	195
EOG092C4UKX	Fragmented	scaffold_783	1	3544	63.7	52
EOG092C4V3H	Missing
EOG092C4VOX	Complete	scaffold_170	19364	20495	161.5	129
EOG092C4VXI	Complete	scaffold_336	13857	15751	345.4	278
EOG092C4WQO	Missing
EOG092C4X4T	Complete	scaffold_1694	385	1888	241.1	156
EOG092C4X4U	Complete	scaffold_3753	922	2320	248.1	161
EOG092C4Y4I	Complete	scaffold_567	14179	15183	245.7	161
EOG092C4ZUJ	Complete	scaffold_3901	1238	2519	195.6	141
EOG092C4ZVL	Complete	scaffold_929	7855	9295	363.6	225
EOG092C50DB	Complete	scaffold_41	36627	37972	66.1	72
EOG092C50PJ	Complete	scaffold_965	2674	3672	330.9	179
EOG092C51AW	Missing
EOG092C51LH	Fragmented	scaffold_108	31950	35194	119.3	86
EOG092C5246	Complete	scaffold_1689	5298	7532	226.0	190
EOG092C52LO	Complete	scaffold_150	10126	19925	63.4	99
EOG092C52QV	Complete	scaffold_3032	1	3137	92.4	110
EOG092C52XD	Complete	scaffold_1359	2838	3969	229.5	187
EOG092C53PI	Complete	scaffold_137	20417	21231	267.2	150
EOG092C54AQ	Complete	scaffold_1546	1711	2824	262.8	153
EOG092C54E5	Complete	scaffold_604	1	3299	132.8	137
EOG092C54JK	Complete	scaffold_2132	544	2457	165.3	132
EOG092C54Q4	Fragmented	scaffold_5750	550	1717	166.0	116
EOG092C54X6	Fragmented	scaffold_3070	1	1144	40.1	42
EOG092C54XZ	Complete	scaffold_1508	4957	6289	78.8	46
EOG092C5518	Complete	scaffold_2299	237	865	207.9	123
EOG092C55QK	Complete	scaffold_936	6074	7180	117.1	106
EOG092C56A1	Complete	scaffold_994	8416	12569	120.2	282
EOG092C56EC	Complete	scaffold_321	42	2412	179.5	169
EOG092C57J7	Complete	scaffold_1220	1957	2761	148.1	112
EOG092C57KP	Complete	scaffold_384	14200	16011	199.3	168
EOG092C580G	Fragmented	scaffold_650	5565	11730	130.4	137
EOG092C58AK	Fragmented	scaffold_2367	1398	5844	80.7	84
EOG092C58OI	Complete	scaffold_340	16672	17567	207.2	125
EOG092C59CG	Complete	scaffold_769	11883	13076	276.5	187
EOG092C59G3	Fragmented	scaffold_907	10563	13590	82.7	183
EOG092C59NU	Complete	scaffold_2449	2004	4962	138.7	105
EOG092C59RA	Complete	scaffold_1135	8938	9938	65.0	57
EOG092C5A9A	Complete	scaffold_373	16629	17230	151.3	85
EOG092C5AR8	Complete	scaffold_1977	5123	6518	208.0	180
EOG092C5BSI	Missing
EOG092C5BSS	Complete	scaffold_463	11805	12677	147.3	109
EOG092C5BZ8	Complete	scaffold_443	8104	9654	260.6	163
EOG092C5DTV	Complete	scaffold_408	1136	2470	146.2	117
EOG092C5E45	Duplicated	scaffold_1507	208	1219	198.8	123
EOG092C5E45	Duplicated	scaffold_160	7254	8702	192.8	122
EOG092C5E5Z	Complete	scaffold_768	6648	7843	202.5	115
EOG092C5EQR	Complete	scaffold_351	1586	2546	91.5	76
EOG092C5G05	Complete	scaffold_29	23394	23929	145.1	101
EOG092C5G2T	Complete	scaffold_1512	2100	3251	225.9	151
EOG092C5GXJ	Complete	scaffold_664	8849	10389	154.0	131
EOG092C5HF0	Complete	scaffold_182	12077	13982	90.4	71
EOG092C5HRI	Complete	scaffold_548	1	931	176.5	96
EOG092C5JQL	Complete	scaffold_30	20904	21266	121.0	90
EOG092C5K7L	Complete	scaffold_2312	3644	4692	187.0	130
EOG092C5KDG	Complete	scaffold_2742	2150	3431	250.7	152
EOG092C5KXX	Complete	scaffold_1083	1460	2547	186.1	120
EOG092C5L1U	Complete	scaffold_3973	606	1769	200.5	151
EOG092C5L7Q	Complete	scaffold_194	6607	7647	106.9	89
EOG092C5N82	Complete	scaffold_6125	613	1378	91.7	79
EOG092C5NLC	Complete	scaffold_2966	32	1011	90.7	83
EOG092C5O2N	Complete	scaffold_500	3149	4088	99.8	96
EOG092C5OAL	Complete	scaffold_55	40833	41407	147.7	94
EOG092C5OPO	Complete	scaffold_202	7405	8174	81.6	55
EOG092C5OR3	Missing
EOG092C5Q82	Complete	scaffold_1393	1098	2019	251.1	143
EOG092C5QTG	Complete	scaffold_1541	6094	6783	118.8	91
EOG092C5S4U	Missing
EOG092C5T6H	Complete	scaffold_18	18747	24666	157.8	95
EOG092C5U93	Complete	scaffold_28	8407	10842	175.1	107
EOG092C5UXM	Complete	scaffold_360	4465	7855	57.3	67
EOG092C5V3D	Complete	scaffold_1210	6671	9486	106.3	139
EOG092C5XAS	Complete	scaffold_7046	609	1208	75.4	98
EOG092C5XAZ	Fragmented	scaffold_2011	4210	6842	31.2	46
EOG092C5Z2K	Complete	scaffold_997	5291	6480	109.2	94
EOG092C608K	Complete	scaffold_679	1	2025	108.3	180
