# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Boothiomyces_macroporosum_PLAUS21.sorted_shovill.fasta -o Boothiomyces_macroporosum_PLAUS21.sorted_shovill -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978240_42/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C1TLO	Complete	scaffold_95	27362	30978	135.6	520
EOG092C1U6R	Fragmented	scaffold_114	13603	21625	387.5	223
EOG092C1UDO	Complete	scaffold_544	3521	5589	362.3	278
EOG092C1URX	Fragmented	scaffold_74	1	3867	388.6	274
EOG092C1VMQ	Fragmented	scaffold_270	3087	9304	370.8	280
EOG092C1VT8	Complete	scaffold_33	14243	19848	502.2	361
EOG092C1W1B	Complete	scaffold_585	4838	6822	625.8	468
EOG092C1WBG	Complete	scaffold_464	2696	4982	154.0	361
EOG092C1YG7	Complete	scaffold_15	53459	55177	372.9	281
EOG092C1ZRG	Missing
EOG092C20OL	Missing
EOG092C21L2	Missing
EOG092C221B	Complete	scaffold_237	16233	17447	47.9	132
EOG092C22C1	Missing
EOG092C236M	Missing
EOG092C23X9	Fragmented	scaffold_47	13969	21476	367.1	315
EOG092C24CZ	Fragmented	scaffold_245	11946	17675	573.7	308
EOG092C24GU	Complete	scaffold_16	22832	34129	353.1	366
EOG092C27SX	Complete	scaffold_799	1206	2600	229.0	276
EOG092C28F5	Complete	scaffold_150	6970	8429	460.0	263
EOG092C28I3	Missing
EOG092C2D1V	Complete	scaffold_968	1477	2959	435.9	363
EOG092C2DPS	Complete	scaffold_193	3185	9510	359.5	354
EOG092C2GKC	Missing
EOG092C2GWG	Missing
EOG092C2HER	Complete	scaffold_93	10192	11211	290.4	226
EOG092C2IFF	Missing
EOG092C2IG9	Missing
EOG092C2JLG	Missing
EOG092C2LSI	Missing
EOG092C2M8E	Missing
EOG092C2MTS	Fragmented	scaffold_350	199	9928	109.1	156
EOG092C2OKO	Complete	scaffold_149	4312	6693	492.3	314
EOG092C2Q7B	Missing
EOG092C2Q7F	Fragmented	scaffold_435	5806	10801	366.1	344
EOG092C2RKX	Missing
EOG092C2S2R	Complete	scaffold_27	11051	12389	162.2	241
EOG092C2S9V	Complete	scaffold_174	4068	16577	828.2	610
EOG092C2SCC	Complete	scaffold_374	1	1119	591.1	335
EOG092C2SEF	Complete	scaffold_667	3738	4904	609.7	356
EOG092C2SKV	Missing
EOG092C2SMS	Fragmented	scaffold_190	13998	20634	117.8	132
EOG092C2TXG	Complete	scaffold_27	16804	18209	291.0	282
EOG092C2UIQ	Complete	scaffold_398	1	2681	266.9	320
EOG092C2V3O	Complete	scaffold_161	5227	6641	183.5	300
EOG092C2VGW	Missing
EOG092C2VJL	Fragmented	scaffold_516	1770	8678	230.9	208
EOG092C2X60	Missing
EOG092C2X6U	Missing
EOG092C2YBO	Fragmented	scaffold_158	9819	16081	361.0	276
EOG092C2Z4E	Complete	scaffold_68	13126	24657	277.9	320
EOG092C2ZCA	Fragmented	scaffold_687	1	1350	244.1	210
EOG092C317A	Missing
EOG092C31ZS	Complete	scaffold_167	5404	11851	306.9	365
EOG092C330M	Fragmented	scaffold_356	6959	12941	214.9	211
EOG092C33JO	Fragmented	scaffold_32	4390	12860	145.5	210
EOG092C34FN	Missing
EOG092C34KH	Missing
EOG092C355W	Complete	scaffold_245	14762	16795	365.0	370
EOG092C35RK	Complete	scaffold_45	38127	45579	313.5	234
EOG092C35SR	Fragmented	scaffold_1	251496	262084	293.9	320
EOG092C36CW	Complete	scaffold_393	7767	11494	291.2	239
EOG092C36IX	Fragmented	scaffold_29	15721	26174	64.9	77
EOG092C36RH	Complete	scaffold_22	25220	34576	156.3	236
EOG092C3703	Missing
EOG092C37AK	Complete	scaffold_459	8181	9293	422.0	259
EOG092C38HU	Missing
EOG092C3D5H	Complete	scaffold_602	1	5589	223.5	295
EOG092C3DT5	Fragmented	scaffold_251	1	10949	99.5	104
EOG092C3DV0	Missing
EOG092C3ENF	Fragmented	scaffold_258	7939	16990	150.1	130
EOG092C3F88	Fragmented	scaffold_717	4515	5636	30.3	58
EOG092C3GCF	Missing
EOG092C3HLI	Complete	scaffold_87	4303	7337	256.2	252
EOG092C3IJW	Fragmented	scaffold_15	53969	63022	257.1	168
EOG092C3JEN	Complete	scaffold_203	8610	9689	450.0	280
EOG092C3JIJ	Missing
EOG092C3L9G	Missing
EOG092C3LZ4	Missing
EOG092C3MKB	Complete	scaffold_134	984	6480	200.9	214
EOG092C3MZF	Missing
EOG092C3N1W	Fragmented	scaffold_45	16531	24136	77.5	185
EOG092C3ND9	Fragmented	scaffold_84	18378	28011	175.5	162
EOG092C3NTC	Fragmented	scaffold_1	155345	161052	101.5	170
EOG092C3NVX	Missing
EOG092C3P8T	Missing
EOG092C3QQ6	Missing
EOG092C3RZP	Missing
EOG092C3SC6	Fragmented	scaffold_426	4054	9991	153.8	134
EOG092C3TX5	Complete	scaffold_329	6671	12531	175.1	153
EOG092C3VJP	Missing
EOG092C3WW5	Complete	scaffold_447	1521	7114	77.2	131
EOG092C3Z6E	Complete	scaffold_41	22015	23105	166.8	243
EOG092C3ZSC	Missing
EOG092C40AW	Complete	scaffold_130	18035	23434	418.6	247
EOG092C410Y	Missing
EOG092C42ZN	Missing
EOG092C441A	Missing
EOG092C44EY	Complete	scaffold_133	18967	20330	410.6	262
EOG092C44LK	Complete	scaffold_45	18677	28247	69.6	137
EOG092C44YB	Complete	scaffold_33	37749	43912	225.7	293
EOG092C46M0	Fragmented	scaffold_305	847	11817	70.4	81
EOG092C46VR	Complete	scaffold_971	2141	3036	134.7	156
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_49	18117	22586	321.4	220
EOG092C484E	Fragmented	scaffold_59	1	7518	162.0	118
EOG092C48JI	Fragmented	scaffold_36	41259	49866	27.9	47
EOG092C495C	Missing
EOG092C4A9Y	Missing
EOG092C4AQW	Complete	scaffold_78	11669	15002	72.8	122
EOG092C4AZQ	Complete	scaffold_435	4782	5562	300.7	189
EOG092C4BDP	Complete	scaffold_75	19349	20519	269.0	165
EOG092C4C2A	Missing
EOG092C4CCH	Complete	scaffold_1	222764	225101	223.6	182
EOG092C4CGV	Missing
EOG092C4CNP	Fragmented	scaffold_7	106322	116400	45.2	89
EOG092C4D28	Complete	scaffold_15	65974	66471	234.8	143
EOG092C4D5B	Fragmented	scaffold_353	447	1092	166.8	136
EOG092C4DAK	Missing
EOG092C4EGW	Complete	scaffold_14	21420	23199	284.7	319
EOG092C4F6L	Fragmented	scaffold_365	3754	12674	157.7	93
EOG092C4FRI	Missing
EOG092C4FYC	Complete	scaffold_395	9039	9815	334.1	199
EOG092C4H6Z	Complete	scaffold_129	22156	24153	169.6	166
EOG092C4HB9	Complete	scaffold_62	10559	11261	262.9	154
EOG092C4HDL	Missing
EOG092C4IM8	Missing
EOG092C4IR2	Complete	scaffold_13	845	3049	149.7	108
EOG092C4IT1	Complete	scaffold_260	14189	15184	266.5	250
EOG092C4IV8	Fragmented	scaffold_80	21946	32723	207.1	164
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_1022	1374	2927	257.9	359
EOG092C4JA1	Missing
EOG092C4JEJ	Complete	scaffold_19	11404	12018	294.6	177
EOG092C4JF2	Fragmented	scaffold_1039	1	2966	73.4	65
EOG092C4JNL	Missing
EOG092C4JOE	Fragmented	scaffold_75	1	7698	30.9	47
EOG092C4JSY	Complete	scaffold_940	1396	2050	102.2	81
EOG092C4JUE	Fragmented	scaffold_380	11283	12201	252.5	171
EOG092C4KTI	Complete	scaffold_90	11652	22254	135.5	136
EOG092C4LP2	Fragmented	scaffold_462	304	9909	214.8	137
EOG092C4LUM	Missing
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Missing
EOG092C4P58	Complete	scaffold_65	2401	6472	241.4	173
EOG092C4PD0	Complete	scaffold_107	10447	11413	243.1	175
EOG092C4PIQ	Complete	scaffold_31	13585	14127	170.9	147
EOG092C4PJG	Complete	scaffold_459	2213	3379	135.1	235
EOG092C4PYA	Complete	scaffold_91	4349	9644	209.3	127
EOG092C4Q5B	Missing
EOG092C4R9E	Complete	scaffold_34	15672	17552	251.3	274
EOG092C4RWB	Missing
EOG092C4S0G	Fragmented	scaffold_790	1877	2729	53.2	117
EOG092C4SHL	Complete	scaffold_150	2518	4810	80.2	65
EOG092C4SQZ	Missing
EOG092C4SZT	Fragmented	scaffold_236	8804	18171	47.4	88
EOG092C4UA5	Fragmented	scaffold_193	13204	19257	98.6	92
EOG092C4UH1	Missing
EOG092C4UKX	Missing
EOG092C4V3H	Fragmented	scaffold_105	1634	11757	75.7	76
EOG092C4VOX	Missing
EOG092C4VXI	Fragmented	scaffold_1	92448	98588	104.7	131
EOG092C4WQO	Missing
EOG092C4X4T	Missing
EOG092C4X4U	Complete	scaffold_296	4713	6380	248.3	215
EOG092C4Y4I	Complete	scaffold_271	9632	15011	206.1	159
EOG092C4ZUJ	Complete	scaffold_443	3523	6305	144.0	138
EOG092C4ZVL	Complete	scaffold_364	9819	12454	243.8	224
EOG092C50DB	Missing
EOG092C50PJ	Fragmented	scaffold_120	25104	26914	279.9	161
EOG092C51AW	Complete	scaffold_122	14014	18600	157.4	164
EOG092C51LH	Missing
EOG092C5246	Fragmented	scaffold_30	26940	32753	82.3	109
EOG092C52LO	Missing
EOG092C52QV	Missing
EOG092C52XD	Missing
EOG092C53PI	Fragmented	scaffold_335	5383	13564	252.7	148
EOG092C54AQ	Complete	scaffold_84	12029	12708	237.2	148
EOG092C54E5	Missing
EOG092C54JK	Complete	scaffold_869	2843	3286	166.7	132
EOG092C54Q4	Complete	scaffold_214	17641	18386	139.0	133
EOG092C54X6	Missing
EOG092C54XZ	Missing
EOG092C5518	Fragmented	scaffold_1055	1599	2859	110.7	76
EOG092C55QK	Missing
EOG092C56A1	Complete	scaffold_84	14411	17881	92.5	162
EOG092C56EC	Complete	scaffold_153	1	8671	79.1	111
EOG092C57J7	Missing
EOG092C57KP	Missing
EOG092C580G	Missing
EOG092C58AK	Complete	scaffold_33	59370	60042	62.8	122
EOG092C58OI	Complete	scaffold_58	32119	38931	199.6	125
EOG092C59CG	Complete	scaffold_485	4129	5049	215.5	169
EOG092C59G3	Fragmented	scaffold_1058	1	2254	179.0	225
EOG092C59NU	Missing
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_9	46968	49109	155.1	89
EOG092C5AR8	Complete	scaffold_59	17025	17837	184.6	187
EOG092C5BSI	Complete	scaffold_224	7408	7976	176.8	126
EOG092C5BSS	Missing
EOG092C5BZ8	Fragmented	scaffold_251	7055	17322	190.0	135
EOG092C5DTV	Fragmented	scaffold_473	1565	6997	85.9	79
EOG092C5E45	Complete	scaffold_50	24360	28608	166.7	120
EOG092C5E5Z	Fragmented	scaffold_189	1	7034	147.5	93
EOG092C5EQR	Missing
EOG092C5G05	Complete	scaffold_404	1166	3126	137.7	101
EOG092C5G2T	Missing
EOG092C5GXJ	Complete	scaffold_75	21052	23390	30.9	135
EOG092C5HF0	Missing
EOG092C5HRI	Fragmented	scaffold_497	1	4294	112.4	76
EOG092C5JQL	Fragmented	scaffold_905	1904	3848	47.9	45
EOG092C5K7L	Complete	scaffold_38	8744	16702	85.2	110
EOG092C5KDG	Complete	scaffold_8	86909	90911	208.5	153
EOG092C5KXX	Complete	scaffold_300	12206	13398	175.4	118
EOG092C5L1U	Missing
EOG092C5L7Q	Missing
EOG092C5N82	Complete	scaffold_560	8	896	96.9	83
EOG092C5NLC	Missing
EOG092C5O2N	Missing
EOG092C5OAL	Complete	scaffold_368	7312	8112	131.8	94
EOG092C5OPO	Complete	scaffold_434	6932	10102	72.7	51
EOG092C5OR3	Complete	scaffold_418	7202	8749	133.9	86
EOG092C5Q82	Fragmented	scaffold_32	41429	50665	97.9	64
EOG092C5QTG	Complete	scaffold_154	15451	15894	117.8	97
EOG092C5S4U	Missing
EOG092C5T6H	Complete	scaffold_137	7482	7985	172.3	96
EOG092C5U93	Complete	scaffold_105	23252	23641	158.7	107
EOG092C5UXM	Missing
EOG092C5V3D	Complete	scaffold_297	1091	4579	150.5	181
EOG092C5XAS	Complete	scaffold_839	67	516	75.2	93
EOG092C5XAZ	Complete	scaffold_149	14664	15420	47.9	81
EOG092C5Z2K	Complete	scaffold_266	15063	16397	104.8	77
EOG092C608K	Complete	scaffold_127	9463	13431	96.4	213
