# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Lobulomyces_sp._JEL0476.spades_sorted.fasta -o Lobulomyces_sp._JEL0476.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_38/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0UR7	Fragmented	scaffold_101	32614	42222	398.5	325
EOG092C0VEN	Complete	scaffold_2	129836	133529	586.0	511
EOG092C0WBD	Complete	scaffold_640	3556	10963	536.9	435
EOG092C0WZC	Complete	scaffold_310	1254	3504	474.6	388
EOG092C0XD0	Complete	scaffold_605	8248	11517	186.2	269
EOG092C0Y9M	Complete	scaffold_189	9087	19673	44.8	221
EOG092C0YZZ	Complete	scaffold_52	52682	55757	718.5	480
EOG092C0ZT0	Complete	scaffold_523	3809	7978	484.1	445
EOG092C11L7	Complete	scaffold_238	4100	15994	559.8	516
EOG092C11NN	Complete	scaffold_1510	251	2556	906.9	523
EOG092C121R	Complete	scaffold_53	29514	32026	284.7	401
EOG092C12O0	Complete	scaffold_54	2662	4997	673.0	431
EOG092C12WO	Missing
EOG092C19ZG	Complete	scaffold_549	929	6047	929.3	699
EOG092C1AHP	Complete	scaffold_160	1	8001	136.0	306
EOG092C1F4W	Complete	scaffold_56	30792	32871	902.1	458
EOG092C1FRM	Complete	scaffold_22	66150	73263	263.0	421
EOG092C1ILX	Complete	scaffold_329	18605	21407	115.6	224
EOG092C1JHE	Complete	scaffold_133	26045	31656	159.9	267
EOG092C1KCQ	Complete	scaffold_680	441	3055	568.6	427
EOG092C1KNC	Fragmented	scaffold_471	10130	15461	167.9	169
EOG092C1M1S	Complete	scaffold_873	449	3002	427.5	456
EOG092C1O5L	Complete	scaffold_136	1980	11807	501.2	429
EOG092C1OUP	Complete	scaffold_531	5992	13601	484.4	454
EOG092C1PRY	Complete	scaffold_284	8447	10355	506.1	402
EOG092C1RXZ	Complete	scaffold_126	14232	15747	228.9	359
EOG092C1TLO	Complete	scaffold_338	14310	20944	119.4	316
EOG092C1U6R	Complete	scaffold_74	4353	11075	552.4	347
EOG092C1UDO	Complete	scaffold_74	11428	15421	458.8	364
EOG092C1URX	Complete	scaffold_1025	3516	5283	602.5	365
EOG092C1VMQ	Complete	scaffold_163	29242	31746	481.0	376
EOG092C1VT8	Complete	scaffold_286	17932	22102	576.6	446
EOG092C1W1B	Complete	scaffold_294	20924	22543	266.0	300
EOG092C1WBG	Complete	scaffold_406	1189	12334	160.1	319
EOG092C1YG7	Complete	scaffold_13	34691	41082	339.9	272
EOG092C1ZRG	Complete	scaffold_12	47778	49405	375.1	270
EOG092C20OL	Complete	scaffold_34	5067	11685	307.5	373
EOG092C21L2	Complete	scaffold_1853	236	1697	543.5	365
EOG092C221B	Complete	scaffold_354	7922	16076	82.7	177
EOG092C22C1	Complete	scaffold_5	84039	85896	531.9	375
EOG092C236M	Duplicated	scaffold_117	18950	21246	507.5	435
EOG092C236M	Duplicated	scaffold_787	504	2580	532.3	436
EOG092C23X9	Complete	scaffold_650	6032	10688	577.0	402
EOG092C24CZ	Complete	scaffold_204	9958	11978	876.2	430
EOG092C24GU	Fragmented	scaffold_22	2318	9755	257.7	297
EOG092C27SX	Complete	scaffold_759	1	5228	156.2	255
EOG092C28F5	Complete	scaffold_1196	2510	4397	491.6	278
EOG092C28I3	Complete	scaffold_442	52	8056	944.4	663
EOG092C2D1V	Complete	scaffold_303	8456	20416	581.3	395
EOG092C2DPS	Complete	scaffold_46	45277	53230	461.1	357
EOG092C2GKC	Complete	scaffold_305	2230	4594	490.7	363
EOG092C2GWG	Duplicated	scaffold_220	5944	13356	83.9	85
EOG092C2GWG	Duplicated	scaffold_90	13758	15995	88.1	94
EOG092C2HER	Complete	scaffold_864	4754	5983	285.6	246
EOG092C2IFF	Complete	scaffold_123	30816	39240	402.3	349
EOG092C2IG9	Complete	scaffold_56	34560	44478	152.8	203
EOG092C2JLG	Complete	scaffold_351	13534	15849	249.1	259
EOG092C2LSI	Complete	scaffold_124	9199	10551	295.2	204
EOG092C2M8E	Complete	scaffold_125	6768	11945	80.4	189
EOG092C2MTS	Fragmented	scaffold_99	31723	37644	163.9	186
EOG092C2OKO	Fragmented	scaffold_1120	2893	4932	457.9	265
EOG092C2Q7B	Complete	scaffold_43	14825	21096	144.4	160
EOG092C2Q7F	Complete	scaffold_679	6587	8717	618.9	444
EOG092C2RKX	Complete	scaffold_87	41335	45924	144.6	297
EOG092C2S2R	Complete	scaffold_63	8613	10311	173.6	267
EOG092C2S9V	Fragmented	scaffold_1969	1	1585	606.0	321
EOG092C2SCC	Complete	scaffold_38	8981	10470	615.2	341
EOG092C2SEF	Complete	scaffold_4	86456	89387	616.8	355
EOG092C2SKV	Complete	scaffold_299	11408	14034	356.0	355
EOG092C2SMS	Complete	scaffold_464	6777	11001	176.6	201
EOG092C2TXG	Complete	scaffold_274	19130	21258	242.5	386
EOG092C2UIQ	Complete	scaffold_1934	1	1659	322.9	324
EOG092C2V3O	Complete	scaffold_826	3766	7378	576.5	348
EOG092C2VGW	Fragmented	scaffold_39	1	6981	83.6	61
EOG092C2VJL	Complete	scaffold_57	4214	5938	454.6	319
EOG092C2X60	Complete	scaffold_39	22246	23495	91.3	168
EOG092C2X6U	Complete	scaffold_1527	224	2405	523.6	356
EOG092C2YBO	Complete	scaffold_70	15683	17147	474.6	305
EOG092C2Z4E	Fragmented	scaffold_1137	1781	4832	207.9	217
EOG092C2ZCA	Missing
EOG092C317A	Complete	scaffold_612	8473	10036	356.2	295
EOG092C31ZS	Complete	scaffold_2	90372	93420	446.3	347
EOG092C330M	Complete	scaffold_1130	2812	4581	384.7	300
EOG092C33JO	Complete	scaffold_855	864	2429	361.6	305
EOG092C34FN	Complete	scaffold_252	19367	21167	305.9	236
EOG092C34KH	Complete	scaffold_179	13206	15581	338.4	328
EOG092C355W	Complete	scaffold_199	4422	7199	253.8	445
EOG092C35RK	Complete	scaffold_411	7449	17252	293.4	234
EOG092C35SR	Complete	scaffold_63	5336	8099	548.0	379
EOG092C36CW	Complete	scaffold_18	1509	2871	443.6	281
EOG092C36IX	Complete	scaffold_89	2990	4726	271.2	296
EOG092C36RH	Complete	scaffold_235	13966	15396	225.7	273
EOG092C3703	Fragmented	scaffold_70	3749	15032	199.1	231
EOG092C37AK	Complete	scaffold_757	2069	3567	425.6	251
EOG092C38HU	Complete	scaffold_1757	184	1936	338.2	303
EOG092C3D5H	Complete	scaffold_16	15437	17889	171.7	295
EOG092C3DT5	Complete	scaffold_882	229	1680	159.6	300
EOG092C3DV0	Complete	scaffold_85	35784	41504	281.8	293
EOG092C3ENF	Complete	scaffold_1198	3112	4332	286.6	223
EOG092C3F88	Complete	scaffold_5	49708	54952	223.8	244
EOG092C3GCF	Complete	scaffold_115	31271	37476	231.2	277
EOG092C3HLI	Complete	scaffold_74	38978	45968	195.1	379
EOG092C3IJW	Complete	scaffold_355	15477	16829	397.5	292
EOG092C3JEN	Missing
EOG092C3JIJ	Complete	scaffold_624	5728	8550	236.5	288
EOG092C3L9G	Complete	scaffold_1135	1009	2170	209.1	160
EOG092C3LZ4	Fragmented	scaffold_238	1	3916	260.3	238
EOG092C3MKB	Complete	scaffold_578	1	6299	205.9	210
EOG092C3MZF	Duplicated	scaffold_210	11695	16666	102.4	73
EOG092C3MZF	Duplicated	scaffold_391	8674	10591	89.0	58
EOG092C3N1W	Complete	scaffold_155	4689	15790	282.6	377
EOG092C3ND9	Complete	scaffold_58	18819	20012	262.6	211
EOG092C3NTC	Complete	scaffold_75	24683	36301	173.8	234
EOG092C3NVX	Fragmented	scaffold_285	13638	20206	259.5	234
EOG092C3P8T	Complete	scaffold_136	17715	18995	373.6	293
EOG092C3QQ6	Fragmented	scaffold_5	46716	58010	285.4	208
EOG092C3RZP	Complete	scaffold_118	16977	18366	257.9	252
EOG092C3SC6	Complete	scaffold_212	3226	5552	271.0	209
EOG092C3TX5	Complete	scaffold_40	47729	57860	205.5	161
EOG092C3VJP	Complete	scaffold_175	22302	26911	126.4	142
EOG092C3WW5	Complete	scaffold_203	20592	25469	117.2	179
EOG092C3Z6E	Complete	scaffold_1315	87	1408	199.2	228
EOG092C3ZSC	Complete	scaffold_20	67413	70092	147.3	146
EOG092C40AW	Missing
EOG092C410Y	Complete	scaffold_75	3201	9068	138.8	164
EOG092C42ZN	Missing
EOG092C441A	Complete	scaffold_6	67732	75929	269.0	249
EOG092C44EY	Complete	scaffold_2	17668	18883	412.5	254
EOG092C44LK	Complete	scaffold_351	6226	8367	118.5	176
EOG092C44YB	Complete	scaffold_907	240	1639	302.0	325
EOG092C46M0	Fragmented	scaffold_1255	1	2290	115.3	107
EOG092C46VR	Complete	scaffold_27	70283	71271	129.0	174
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_2	91166	93733	335.7	197
EOG092C484E	Complete	scaffold_838	3652	5657	264.5	203
EOG092C48JI	Fragmented	scaffold_1105	1	5004	126.0	113
EOG092C495C	Complete	scaffold_554	5258	6754	165.4	140
EOG092C4A9Y	Complete	scaffold_395	9593	13801	205.0	240
EOG092C4AQW	Complete	scaffold_416	1174	5386	85.5	151
EOG092C4AZQ	Complete	scaffold_825	72	945	303.5	190
EOG092C4BDP	Complete	scaffold_95	2165	3669	335.4	198
EOG092C4C2A	Missing
EOG092C4CCH	Complete	scaffold_78	8430	11462	331.6	187
EOG092C4CGV	Complete	scaffold_27	38585	39544	203.1	174
EOG092C4CNP	Missing
EOG092C4D28	Complete	scaffold_631	4929	6345	253.3	202
EOG092C4D5B	Complete	scaffold_1787	117	1901	334.5	220
EOG092C4DAK	Missing
EOG092C4EGW	Complete	scaffold_1049	188	2360	317.4	288
EOG092C4F6L	Complete	scaffold_2052	114	1147	307.9	171
EOG092C4FRI	Missing
EOG092C4FYC	Complete	scaffold_891	5080	5960	343.4	198
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	scaffold_1440	1770	2580	334.1	174
EOG092C4HDL	Missing
EOG092C4IM8	Complete	scaffold_3	44265	50195	264.6	196
EOG092C4IR2	Complete	scaffold_1005	5016	5702	147.8	110
EOG092C4IT1	Missing
EOG092C4IV8	Complete	scaffold_280	14957	16051	328.0	214
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_232	11045	16493	216.7	500
EOG092C4JA1	Complete	scaffold_220	5944	9728	186.7	134
EOG092C4JEJ	Duplicated	scaffold_801	868	1930	284.3	177
EOG092C4JEJ	Duplicated	scaffold_86	11300	12179	285.6	177
EOG092C4JF2	Missing
EOG092C4JNL	Complete	scaffold_29	16612	17663	106.8	157
EOG092C4JOE	Complete	scaffold_72	38169	39640	176.1	187
EOG092C4JSY	Complete	scaffold_1765	1	2031	112.9	65
EOG092C4JUE	Complete	scaffold_55	8962	10055	322.6	226
EOG092C4KTI	Complete	scaffold_3	5952	11629	171.9	150
EOG092C4LP2	Complete	scaffold_184	5306	6995	362.4	170
EOG092C4LUM	Complete	scaffold_905	2559	3519	171.2	134
EOG092C4LX2	Missing
EOG092C4N4W	Complete	scaffold_163	1856	11967	98.0	157
EOG092C4N9L	Fragmented	scaffold_527	12386	13691	219.6	153
EOG092C4P58	Complete	scaffold_143	12994	14107	229.5	175
EOG092C4PD0	Complete	scaffold_490	8704	11744	199.3	147
EOG092C4PIQ	Complete	scaffold_160	16564	22711	112.6	137
EOG092C4PJG	Complete	scaffold_390	671	5584	203.6	190
EOG092C4PYA	Duplicated	scaffold_293	8209	9307	207.9	128
EOG092C4PYA	Duplicated	scaffold_579	11510	12199	213.9	128
EOG092C4Q5B	Complete	scaffold_41	54484	55621	189.0	146
EOG092C4R9E	Complete	scaffold_109	5389	6937	288.6	340
EOG092C4RWB	Complete	scaffold_4	55597	59270	230.2	210
EOG092C4S0G	Complete	scaffold_811	6908	7916	177.6	181
EOG092C4SHL	Complete	scaffold_16	34050	35145	71.6	84
EOG092C4SQZ	Complete	scaffold_308	6786	9687	127.3	193
EOG092C4SZT	Complete	scaffold_274	1	9536	89.2	140
EOG092C4UA5	Complete	scaffold_18	28458	37749	211.2	300
EOG092C4UH1	Complete	scaffold_19	7269	8376	310.4	196
EOG092C4UKX	Complete	scaffold_1275	24	3852	167.4	120
EOG092C4V3H	Missing
EOG092C4VOX	Complete	scaffold_182	8635	9534	147.9	125
EOG092C4VXI	Complete	scaffold_361	6026	11496	263.5	243
EOG092C4WQO	Complete	scaffold_54	30149	34965	137.8	103
EOG092C4X4T	Complete	scaffold_1355	260	958	233.8	155
EOG092C4X4U	Fragmented	scaffold_739	3157	8705	187.1	141
EOG092C4Y4I	Complete	scaffold_498	11132	11934	234.9	164
EOG092C4ZUJ	Missing
EOG092C4ZVL	Complete	scaffold_6	10152	14521	362.6	221
EOG092C50DB	Missing
EOG092C50PJ	Duplicated	scaffold_1630	1299	2059	332.1	179
EOG092C50PJ	Duplicated	scaffold_211	1160	1922	320.8	179
EOG092C50PJ	Duplicated	scaffold_905	1201	1964	288.9	179
EOG092C51AW	Missing
EOG092C51LH	Missing
EOG092C5246	Complete	scaffold_44	15356	16753	224.5	210
EOG092C52LO	Complete	scaffold_196	349	6213	36.4	83
EOG092C52QV	Missing
EOG092C52XD	Complete	scaffold_60	22492	23488	218.9	182
EOG092C53PI	Complete	scaffold_62	4780	5686	262.3	152
EOG092C54AQ	Complete	scaffold_125	34188	36052	257.7	153
EOG092C54E5	Missing
EOG092C54JK	Complete	scaffold_486	13951	14599	155.0	132
EOG092C54Q4	Fragmented	scaffold_178	1	4402	148.7	125
EOG092C54X6	Fragmented	scaffold_107	33395	38634	25.4	37
EOG092C54XZ	Complete	scaffold_588	1	516	82.5	64
EOG092C5518	Duplicated	scaffold_1471	293	1098	197.4	123
EOG092C5518	Duplicated	scaffold_24	37390	38236	197.2	123
EOG092C55QK	Complete	scaffold_28	57437	58478	71.4	108
EOG092C56A1	Complete	scaffold_495	11502	14333	124.8	265
EOG092C56EC	Complete	scaffold_41	28102	28866	56.7	118
EOG092C57J7	Complete	scaffold_454	2166	3101	149.8	112
EOG092C57KP	Fragmented	scaffold_1063	1	1753	132.9	125
EOG092C580G	Complete	scaffold_233	10414	11722	163.5	147
EOG092C58AK	Complete	scaffold_18	78199	79129	82.2	122
EOG092C58OI	Complete	scaffold_1758	48	960	201.6	124
EOG092C59CG	Duplicated	scaffold_351	12595	13548	282.1	190
EOG092C59CG	Duplicated	scaffold_463	14340	15345	281.7	189
EOG092C59G3	Fragmented	scaffold_826	1	6916	265.0	257
EOG092C59NU	Complete	scaffold_27	11838	17974	131.4	107
EOG092C59RA	Missing
EOG092C5A9A	Missing
EOG092C5AR8	Complete	scaffold_187	21347	26735	196.8	214
EOG092C5BSI	Complete	scaffold_530	10657	11419	178.5	140
EOG092C5BSS	Complete	scaffold_86	41362	42028	138.3	109
EOG092C5BZ8	Complete	scaffold_126	28336	29366	246.8	161
EOG092C5DTV	Missing
EOG092C5E45	Complete	scaffold_540	5516	6504	188.5	123
EOG092C5E5Z	Duplicated	scaffold_1113	1514	3052	186.0	112
EOG092C5E5Z	Duplicated	scaffold_390	2690	3765	190.9	115
EOG092C5EQR	Complete	scaffold_194	18174	19292	74.1	75
EOG092C5G05	Complete	scaffold_1361	1623	2158	133.3	100
EOG092C5G2T	Complete	scaffold_514	10056	10892	227.6	153
EOG092C5GXJ	Complete	scaffold_251	21236	21983	142.8	131
EOG092C5HF0	Missing
EOG092C5HRI	Complete	scaffold_143	26711	27481	179.4	105
EOG092C5JQL	Missing
EOG092C5K7L	Missing
EOG092C5KDG	Duplicated	scaffold_41	24769	25568	244.4	153
EOG092C5KDG	Duplicated	scaffold_52	781	1654	245.5	153
EOG092C5KXX	Complete	scaffold_19	16083	16755	172.7	118
EOG092C5L1U	Complete	scaffold_146	20644	21482	199.8	150
EOG092C5L7Q	Fragmented	scaffold_336	15819	20999	57.1	47
EOG092C5N82	Complete	scaffold_236	6405	6967	90.8	96
EOG092C5NLC	Complete	scaffold_89	17830	27895	60.4	100
EOG092C5O2N	Duplicated	scaffold_31	68521	69170	91.4	97
EOG092C5O2N	Duplicated	scaffold_4	78716	79309	90.4	97
EOG092C5OAL	Complete	scaffold_760	2597	3160	149.3	94
EOG092C5OPO	Complete	scaffold_96	457	1244	72.6	52
EOG092C5OR3	Complete	scaffold_120	6032	7046	138.0	87
EOG092C5Q82	Complete	scaffold_1604	1599	2326	252.2	144
EOG092C5QTG	Duplicated	scaffold_351	17632	18254	109.4	90
EOG092C5QTG	Duplicated	scaffold_463	9719	10421	108.7	90
EOG092C5S4U	Missing
EOG092C5T6H	Duplicated	scaffold_1059	168	735	183.5	101
EOG092C5T6H	Duplicated	scaffold_2216	491	1147	178.4	101
EOG092C5U93	Duplicated	scaffold_1989	68	942	171.4	107
EOG092C5U93	Duplicated	scaffold_416	665	2795	176.4	107
EOG092C5UXM	Missing
EOG092C5V3D	Complete	scaffold_118	11002	13940	66.4	106
EOG092C5XAS	Missing
EOG092C5XAZ	Missing
EOG092C5Z2K	Duplicated	scaffold_158	1966	2778	106.9	78
EOG092C5Z2K	Duplicated	scaffold_6	24077	26371	107.5	77
EOG092C608K	Missing
