# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Rhizophydium_sp._JEL0842.dipspades_sorted.fasta -o Rhizophydium_sp._JEL0842.dipspades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_29/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C1O5L	Complete	scaffold_11	8234	10596	613.2	494
EOG092C1OUP	Complete	scaffold_369	18331	22971	485.3	447
EOG092C1PRY	Duplicated	scaffold_172	3076	9691	526.0	379
EOG092C1PRY	Duplicated	scaffold_38	87096	89444	517.5	377
EOG092C1RXZ	Complete	scaffold_131	52375	54684	463.3	429
EOG092C1TLO	Complete	scaffold_364	19583	23853	287.9	433
EOG092C1U6R	Complete	scaffold_92	24867	34591	559.0	390
EOG092C1UDO	Complete	scaffold_117	34173	38117	488.9	355
EOG092C1URX	Complete	scaffold_106	42527	44295	611.4	366
EOG092C1VMQ	Complete	scaffold_97	41910	44656	507.1	368
EOG092C1VT8	Complete	scaffold_59	87449	89881	625.7	404
EOG092C1W1B	Complete	scaffold_132	35613	37605	579.3	434
EOG092C1WBG	Complete	scaffold_63	30957	33328	160.1	262
EOG092C1YG7	Complete	scaffold_121	40906	42754	369.0	277
EOG092C1ZRG	Complete	scaffold_55	48604	52073	386.8	271
EOG092C20OL	Complete	scaffold_51	1281	8126	320.3	271
EOG092C21L2	Complete	scaffold_482	8047	9921	642.8	409
EOG092C221B	Complete	scaffold_142	39316	40866	86.4	146
EOG092C22C1	Complete	scaffold_287	30053	32486	541.7	384
EOG092C236M	Complete	scaffold_194	28891	31447	545.8	436
EOG092C23X9	Complete	scaffold_122	36021	39933	522.6	371
EOG092C24CZ	Complete	scaffold_118	27805	30191	885.3	430
EOG092C24GU	Complete	scaffold_309	268	2951	456.8	407
EOG092C27SX	Complete	scaffold_113	57105	58766	224.3	248
EOG092C28F5	Complete	scaffold_113	43029	44964	538.1	301
EOG092C28I3	Complete	scaffold_1	170841	174526	996.1	611
EOG092C2D1V	Complete	scaffold_258	16984	18523	606.0	366
EOG092C2DPS	Complete	scaffold_1	172056	177138	470.0	393
EOG092C2GKC	Complete	scaffold_21	90109	92200	470.4	363
EOG092C2GWG	Missing
EOG092C2HER	Complete	scaffold_7	62694	64001	281.1	230
EOG092C2IFF	Complete	scaffold_91	29267	32079	455.2	350
EOG092C2IG9	Fragmented	scaffold_472	412	10786	82.6	183
EOG092C2JLG	Complete	scaffold_181	26770	28402	255.5	249
EOG092C2LSI	Complete	scaffold_72	18861	20974	297.3	204
EOG092C2M8E	Complete	scaffold_18	92805	94375	77.5	162
EOG092C2MTS	Complete	scaffold_103	13042	16764	241.3	253
EOG092C2OKO	Complete	scaffold_20	7371	9691	608.8	339
EOG092C2Q7B	Complete	scaffold_47	68496	70455	174.9	175
EOG092C2Q7F	Complete	scaffold_182	154	2964	625.3	442
EOG092C2RKX	Complete	scaffold_106	56296	57649	235.2	275
EOG092C2S2R	Complete	scaffold_27	41186	44889	184.0	285
EOG092C2S9V	Complete	scaffold_30	110386	112280	686.3	362
EOG092C2SCC	Complete	scaffold_160	7201	9269	563.1	341
EOG092C2SEF	Fragmented	scaffold_67	1	4611	455.7	261
EOG092C2SKV	Complete	scaffold_75	56840	58437	373.2	360
EOG092C2SMS	Complete	scaffold_266	15323	21188	176.6	188
EOG092C2TXG	Complete	scaffold_27	61976	64287	317.7	383
EOG092C2UIQ	Complete	scaffold_195	32812	35021	465.1	388
EOG092C2V3O	Complete	scaffold_10	65719	69039	591.5	348
EOG092C2VGW	Missing
EOG092C2VJL	Complete	scaffold_64	23798	26436	459.2	319
EOG092C2X60	Missing
EOG092C2X6U	Complete	scaffold_296	10239	12734	592.6	402
EOG092C2YBO	Complete	scaffold_94	61591	63259	465.0	302
EOG092C2Z4E	Complete	scaffold_233	7269	9767	258.3	305
EOG092C2ZCA	Complete	scaffold_36	82125	83920	370.1	274
EOG092C317A	Complete	scaffold_228	30021	31605	393.0	295
EOG092C31ZS	Complete	scaffold_135	49797	51328	487.0	387
EOG092C330M	Complete	scaffold_240	36803	38675	374.2	296
EOG092C33JO	Complete	scaffold_8	97835	99446	346.4	303
EOG092C34FN	Complete	scaffold_113	24595	27515	306.3	236
EOG092C34KH	Complete	scaffold_52	86137	88354	303.9	313
EOG092C355W	Complete	scaffold_339	63	5462	347.4	331
EOG092C35RK	Complete	scaffold_169	12110	14835	304.0	221
EOG092C35SR	Complete	scaffold_5	51545	57343	573.9	379
EOG092C36CW	Complete	scaffold_18	82703	84198	450.4	276
EOG092C36IX	Complete	scaffold_95	6557	10416	240.0	246
EOG092C36RH	Complete	scaffold_7	154638	157229	241.9	326
EOG092C3703	Complete	scaffold_46	11142	14472	344.1	322
EOG092C37AK	Complete	scaffold_56	41687	43296	416.3	253
EOG092C38HU	Complete	scaffold_47	11682	13463	321.4	304
EOG092C3D5H	Complete	scaffold_145	39528	41713	138.3	286
EOG092C3DT5	Complete	scaffold_446	8572	10523	209.1	257
EOG092C3DV0	Complete	scaffold_88	23392	28311	297.0	244
EOG092C3ENF	Complete	scaffold_24	41354	42756	292.1	206
EOG092C3F88	Complete	scaffold_5	83320	85263	238.3	283
EOG092C3GCF	Complete	scaffold_2	186915	196358	267.5	290
EOG092C3HLI	Fragmented	scaffold_125	7067	15040	121.6	184
EOG092C3IJW	Complete	scaffold_231	17453	18601	436.4	292
EOG092C3JEN	Complete	scaffold_137	27238	29118	432.7	275
EOG092C3JIJ	Complete	scaffold_71	5381	9287	264.9	276
EOG092C3L9G	Complete	scaffold_217	39253	40482	187.6	156
EOG092C3LZ4	Complete	scaffold_323	4243	6769	345.3	298
EOG092C3MKB	Complete	scaffold_68	49616	50527	211.5	180
EOG092C3MZF	Complete	scaffold_21	1225	2046	106.3	62
EOG092C3N1W	Complete	scaffold_26	73574	75527	327.1	383
EOG092C3ND9	Duplicated	scaffold_5	138008	139729	256.2	193
EOG092C3ND9	Duplicated	scaffold_5	172785	174506	256.2	193
EOG092C3NTC	Missing
EOG092C3NVX	Missing
EOG092C3P8T	Complete	scaffold_115	54367	56189	393.9	293
EOG092C3QQ6	Complete	scaffold_612	1	2003	385.0	265
EOG092C3RZP	Complete	scaffold_3	201087	202609	245.0	233
EOG092C3SC6	Complete	scaffold_307	16571	18391	268.3	209
EOG092C3TX5	Complete	scaffold_81	51082	52821	172.6	161
EOG092C3VJP	Complete	scaffold_12	31818	34281	157.9	197
EOG092C3WW5	Complete	scaffold_72	52158	62161	56.8	157
EOG092C3Z6E	Complete	scaffold_3	35310	37278	212.3	247
EOG092C3ZSC	Complete	scaffold_154	9785	12384	171.2	146
EOG092C40AW	Complete	scaffold_34	41906	43324	447.0	262
EOG092C410Y	Complete	scaffold_151	44491	45824	228.6	165
EOG092C42ZN	Complete	scaffold_6	143785	146859	360.2	237
EOG092C441A	Complete	scaffold_19	63292	69320	256.5	237
EOG092C44EY	Complete	scaffold_10	68405	70167	416.4	254
EOG092C44LK	Complete	scaffold_45	102997	104091	129.6	143
EOG092C44YB	Complete	scaffold_1	56396	58118	357.3	328
EOG092C46M0	Complete	scaffold_119	7169	8407	237.8	186
EOG092C46VR	Complete	scaffold_381	7509	9174	130.2	180
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_285	4449	6479	321.8	222
EOG092C484E	Complete	scaffold_21	66030	67528	284.0	220
EOG092C48JI	Complete	scaffold_1	162730	164758	182.0	150
EOG092C495C	Complete	scaffold_14	95663	97969	135.1	160
EOG092C4A9Y	Complete	scaffold_5	22114	24243	210.3	214
EOG092C4AQW	Complete	scaffold_82	15389	16190	81.6	138
EOG092C4AZQ	Complete	scaffold_28	15284	16776	300.0	179
EOG092C4BDP	Complete	scaffold_60	2657	4239	343.7	202
EOG092C4C2A	Complete	scaffold_220	22286	24605	158.4	121
EOG092C4CCH	Complete	scaffold_56	69761	71188	337.0	187
EOG092C4CGV	Complete	scaffold_232	6943	8015	220.8	175
EOG092C4CNP	Missing
EOG092C4D28	Complete	scaffold_62	68109	69706	256.2	202
EOG092C4D5B	Complete	scaffold_5	19366	25473	338.4	208
EOG092C4DAK	Complete	scaffold_29	83660	84580	238.0	192
EOG092C4EGW	Complete	scaffold_381	262	2562	411.3	301
EOG092C4F6L	Complete	scaffold_22	8530	13703	205.6	171
EOG092C4FRI	Complete	scaffold_97	35936	40771	282.6	225
EOG092C4FYC	Complete	scaffold_240	9170	10012	351.3	199
EOG092C4H6Z	Complete	scaffold_107	15508	19887	141.7	144
EOG092C4HB9	Complete	scaffold_1	263369	264964	336.5	173
EOG092C4HDL	Complete	scaffold_34	88837	90647	177.1	160
EOG092C4IM8	Complete	scaffold_16	30015	40760	281.2	200
EOG092C4IR2	Complete	scaffold_163	26822	27845	151.0	108
EOG092C4IT1	Complete	scaffold_31	67991	69254	281.1	254
EOG092C4IV8	Complete	scaffold_45	77776	79270	351.5	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_145	18562	21224	309.5	429
EOG092C4JA1	Complete	scaffold_274	18552	20213	181.4	134
EOG092C4JEJ	Missing
EOG092C4JF2	Missing
EOG092C4JNL	Complete	scaffold_222	12889	14108	118.4	148
EOG092C4JOE	Complete	scaffold_325	12340	13435	158.0	165
EOG092C4JSY	Complete	scaffold_233	31244	32307	99.3	65
EOG092C4JUE	Complete	scaffold_45	39524	41567	334.7	227
EOG092C4KTI	Fragmented	scaffold_63	46615	52404	93.9	83
EOG092C4LP2	Complete	scaffold_117	43333	45951	361.5	172
EOG092C4LUM	Complete	scaffold_42	56936	58321	172.2	135
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Complete	scaffold_301	12301	13382	275.1	187
EOG092C4P58	Complete	scaffold_341	11983	14985	238.5	168
EOG092C4PD0	Duplicated	scaffold_128	47068	48029	241.4	183
EOG092C4PD0	Duplicated	scaffold_63	16597	17793	240.0	183
EOG092C4PIQ	Complete	scaffold_126	38245	42938	128.9	144
EOG092C4PJG	Complete	scaffold_263	21971	23997	225.6	214
EOG092C4PYA	Complete	scaffold_198	24924	26019	214.7	128
EOG092C4Q5B	Complete	scaffold_119	5315	8225	176.8	138
EOG092C4R9E	Complete	scaffold_62	82340	84635	370.2	343
EOG092C4RWB	Complete	scaffold_3	21780	24746	126.7	201
EOG092C4S0G	Complete	scaffold_91	5431	6430	163.9	183
EOG092C4SHL	Complete	scaffold_63	83994	87181	89.6	65
EOG092C4SQZ	Complete	scaffold_63	79961	82665	150.0	167
EOG092C4SZT	Complete	scaffold_176	30071	30945	109.4	139
EOG092C4UA5	Complete	scaffold_202	16414	18633	327.4	277
EOG092C4UH1	Complete	scaffold_46	996	2703	313.3	196
EOG092C4UKX	Complete	scaffold_18	99343	100140	127.1	127
EOG092C4V3H	Complete	scaffold_91	18291	19509	122.9	131
EOG092C4VOX	Complete	scaffold_133	33379	34213	129.3	123
EOG092C4VXI	Complete	scaffold_5	122978	125135	362.6	280
EOG092C4WQO	Complete	scaffold_39	35717	37597	143.6	131
EOG092C4X4T	Complete	scaffold_2	25238	26338	234.1	156
EOG092C4X4U	Complete	scaffold_19	57239	58377	232.8	161
EOG092C4Y4I	Complete	scaffold_97	39241	40294	230.3	162
EOG092C4ZUJ	Complete	scaffold_33	44522	45750	195.1	142
EOG092C4ZVL	Complete	scaffold_53	18372	19616	376.7	225
EOG092C50DB	Duplicated	scaffold_5	153911	154965	63.7	93
EOG092C50DB	Duplicated	scaffold_5	188688	189742	63.7	93
EOG092C50PJ	Missing
EOG092C51AW	Complete	scaffold_134	24694	26875	183.9	198
EOG092C51LH	Complete	scaffold_433	13070	14331	235.1	156
EOG092C5246	Missing
EOG092C52LO	Fragmented	scaffold_6	140784	150404	41.4	77
EOG092C52QV	Complete	scaffold_66	68705	69596	109.5	136
EOG092C52XD	Complete	scaffold_67	8912	9889	218.6	184
EOG092C53PI	Duplicated	scaffold_265	9298	9944	265.7	150
EOG092C53PI	Duplicated	scaffold_311	14723	15355	265.7	150
EOG092C54AQ	Complete	scaffold_12	145166	146388	246.8	150
EOG092C54E5	Complete	scaffold_88	64174	70560	129.7	175
EOG092C54JK	Complete	scaffold_225	38086	38788	163.5	132
EOG092C54Q4	Complete	scaffold_162	34700	35615	176.5	139
EOG092C54X6	Complete	scaffold_58	79677	86379	57.5	81
EOG092C54XZ	Missing
EOG092C5518	Complete	scaffold_307	22156	23161	206.3	122
EOG092C55QK	Complete	scaffold_303	27605	28476	105.5	106
EOG092C56A1	Complete	scaffold_39	76392	79752	117.4	159
EOG092C56EC	Complete	scaffold_293	30264	31211	172.9	173
EOG092C57J7	Complete	scaffold_125	42807	43591	149.9	115
EOG092C57KP	Complete	scaffold_277	6587	8747	182.3	165
EOG092C580G	Missing
EOG092C58AK	Fragmented	scaffold_307	1572	6901	76.7	74
EOG092C58OI	Complete	scaffold_129	34393	34967	202.2	125
EOG092C59CG	Complete	scaffold_5	6428	9820	271.2	203
EOG092C59G3	Complete	scaffold_259	30188	36189	263.2	286
EOG092C59NU	Complete	scaffold_8	62823	64164	139.1	107
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_411	2993	3553	161.0	91
EOG092C5AR8	Complete	scaffold_91	35772	36914	196.0	188
EOG092C5BSI	Complete	scaffold_45	45494	46470	194.6	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	scaffold_465	568	8419	212.9	163
EOG092C5DTV	Missing
EOG092C5E45	Complete	scaffold_47	14177	15075	193.9	123
EOG092C5E5Z	Complete	scaffold_24	107435	107900	200.5	115
EOG092C5EQR	Complete	scaffold_72	22059	22994	88.6	76
EOG092C5G05	Complete	scaffold_292	13787	14655	140.1	99
EOG092C5G2T	Complete	scaffold_21	61650	62699	220.1	152
EOG092C5GXJ	Missing
EOG092C5HF0	Complete	scaffold_14	139806	140780	86.8	98
EOG092C5HRI	Duplicated	scaffold_122	56108	57075	184.8	105
EOG092C5HRI	Duplicated	scaffold_180	25156	26109	184.8	105
EOG092C5JQL	Complete	scaffold_118	7197	7550	117.2	88
EOG092C5K7L	Complete	scaffold_99	29634	40093	99.8	200
EOG092C5KDG	Complete	scaffold_165	35569	36980	247.5	152
EOG092C5KXX	Complete	scaffold_42	71715	72659	179.9	117
EOG092C5L1U	Complete	scaffold_51	24063	25049	204.2	150
EOG092C5L7Q	Complete	scaffold_435	2518	3504	113.0	89
EOG092C5N82	Complete	scaffold_212	39081	39888	97.3	102
EOG092C5NLC	Complete	scaffold_307	4246	5320	68.6	95
EOG092C5O2N	Complete	scaffold_30	8411	9043	87.2	96
EOG092C5OAL	Complete	scaffold_30	15685	16303	145.0	94
EOG092C5OPO	Complete	scaffold_108	62521	66659	79.9	59
EOG092C5OR3	Complete	scaffold_63	37729	38457	146.2	87
EOG092C5Q82	Complete	scaffold_328	2688	3791	249.6	144
EOG092C5QTG	Complete	scaffold_10	8189	9030	121.4	92
EOG092C5S4U	Complete	scaffold_543	284	980	101.8	67
EOG092C5T6H	Complete	scaffold_199	45656	46128	180.0	100
EOG092C5U93	Complete	scaffold_42	58476	59613	170.0	107
EOG092C5UXM	Complete	scaffold_66	81814	84391	85.7	64
EOG092C5V3D	Complete	scaffold_131	45391	46672	160.3	178
EOG092C5XAS	Complete	scaffold_22	50256	51912	90.2	92
EOG092C5XAZ	Fragmented	scaffold_24	38172	46884	26.8	24
EOG092C5Z2K	Complete	scaffold_197	10957	11664	105.1	86
EOG092C608K	Complete	scaffold_29	66560	68434	165.3	191
