# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Chytriomyces_hyalinus_JEL0176.dipspades_sorted.fasta -o Chytriomyces_hyalinus_JEL0176.dipspades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_8/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C34KH	Missing
EOG092C355W	Complete	scaffold_277	16293	22125	346.3	329
EOG092C35RK	Complete	scaffold_145	8852	12072	299.4	256
EOG092C35SR	Complete	scaffold_127	7516	10107	573.1	378
EOG092C36CW	Complete	scaffold_768	4812	6241	452.4	276
EOG092C36IX	Complete	scaffold_3	96862	99291	286.3	296
EOG092C36RH	Complete	scaffold_146	35529	41542	211.2	358
EOG092C3703	Missing
EOG092C37AK	Complete	scaffold_134	36075	37551	411.6	257
EOG092C38HU	Duplicated	scaffold_142	15201	16826	350.5	306
EOG092C38HU	Duplicated	scaffold_164	22354	23910	339.2	305
EOG092C38HU	Duplicated	scaffold_359	7984	9548	343.8	310
EOG092C3D5H	Complete	scaffold_100	14085	16250	336.0	347
EOG092C3DT5	Fragmented	scaffold_403	6255	12990	88.5	192
EOG092C3DV0	Complete	scaffold_42	19953	24403	285.3	256
EOG092C3ENF	Duplicated	scaffold_108	15205	16657	287.4	222
EOG092C3ENF	Duplicated	scaffold_234	28993	30489	286.5	222
EOG092C3F88	Complete	scaffold_127	19736	21686	222.9	285
EOG092C3GCF	Complete	scaffold_119	37478	44032	231.9	276
EOG092C3HLI	Complete	scaffold_69	24459	28649	346.0	309
EOG092C3IJW	Complete	scaffold_235	23048	24195	459.1	292
EOG092C3JEN	Missing
EOG092C3JIJ	Complete	scaffold_486	4346	8421	211.6	315
EOG092C3L9G	Complete	scaffold_491	4268	5444	189.0	157
EOG092C3LZ4	Fragmented	scaffold_5	67028	74013	227.3	227
EOG092C3MKB	Complete	scaffold_438	14215	20364	241.4	219
EOG092C3MZF	Complete	scaffold_473	4653	5569	105.7	62
EOG092C3N1W	Complete	scaffold_64	37815	39715	320.4	383
EOG092C3ND9	Fragmented	scaffold_623	1	680	164.1	110
EOG092C3NTC	Missing
EOG092C3NVX	Complete	scaffold_95	30111	31407	300.8	264
EOG092C3P8T	Complete	scaffold_247	8566	10079	382.4	290
EOG092C3QQ6	Complete	scaffold_979	2659	4398	299.9	262
EOG092C3RZP	Missing
EOG092C3SC6	Complete	scaffold_155	32333	34205	262.3	208
EOG092C3TX5	Complete	scaffold_443	17748	19022	164.1	161
EOG092C3VJP	Complete	scaffold_634	12651	15033	150.5	210
EOG092C3WW5	Missing
EOG092C3Z6E	Complete	scaffold_416	9840	11664	211.9	259
EOG092C3ZSC	Complete	scaffold_358	10947	12374	173.5	146
EOG092C40AW	Complete	scaffold_199	2751	4307	421.6	264
EOG092C410Y	Complete	scaffold_122	41578	42748	224.0	170
EOG092C42ZN	Complete	scaffold_35	66585	68530	342.2	237
EOG092C441A	Complete	scaffold_448	2080	5199	266.9	224
EOG092C44EY	Complete	scaffold_1032	1260	7093	375.5	243
EOG092C44LK	Complete	scaffold_188	16255	17373	112.1	111
EOG092C44YB	Missing
EOG092C46M0	Duplicated	scaffold_702	9827	12182	226.9	168
EOG092C46M0	Duplicated	scaffold_877	1669	3982	225.8	171
EOG092C46VR	Complete	scaffold_84	32109	33211	121.1	191
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_329	2590	4690	319.6	238
EOG092C484E	Duplicated	scaffold_26	79972	81053	287.3	220
EOG092C484E	Duplicated	scaffold_35	2031	3167	286.8	220
EOG092C48JI	Missing
EOG092C495C	Complete	scaffold_10	67216	70883	113.1	104
EOG092C4A9Y	Complete	scaffold_610	12967	14506	210.7	215
EOG092C4AQW	Missing
EOG092C4AZQ	Duplicated	scaffold_304	16942	17745	288.2	180
EOG092C4AZQ	Duplicated	scaffold_51	19269	20248	288.3	180
EOG092C4BDP	Complete	scaffold_45	44105	45234	340.8	202
EOG092C4C2A	Complete	scaffold_238	4634	6936	153.0	119
EOG092C4CCH	Complete	scaffold_47	46229	47584	344.0	187
EOG092C4CGV	Complete	scaffold_331	10140	11812	214.2	175
EOG092C4CNP	Complete	scaffold_1072	2374	4101	159.1	176
EOG092C4D28	Complete	scaffold_1145	1697	2705	254.2	202
EOG092C4D5B	Complete	scaffold_168	13629	15316	338.6	208
EOG092C4DAK	Fragmented	scaffold_322	26260	27322	192.7	150
EOG092C4EGW	Complete	scaffold_218	18392	20479	411.6	347
EOG092C4F6L	Complete	scaffold_849	2578	3729	236.0	168
EOG092C4FRI	Missing
EOG092C4FYC	Duplicated	scaffold_1192	2782	3555	342.1	198
EOG092C4FYC	Duplicated	scaffold_214	31081	31854	341.4	198
EOG092C4H6Z	Missing
EOG092C4HB9	Duplicated	scaffold_422	4316	5818	331.9	173
EOG092C4HB9	Duplicated	scaffold_573	6566	7379	333.3	173
EOG092C4HB9	Duplicated	scaffold_604	1057	2042	333.0	173
EOG092C4HDL	Complete	scaffold_136	6601	7755	172.7	160
EOG092C4IM8	Missing
EOG092C4IR2	Duplicated	scaffold_137	18266	19131	147.4	107
EOG092C4IR2	Duplicated	scaffold_385	21607	22447	147.4	107
EOG092C4IT1	Complete	scaffold_212	12952	14231	251.5	253
EOG092C4IV8	Complete	scaffold_135	39433	40654	340.8	214
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_995	1418	4605	236.7	420
EOG092C4JA1	Complete	scaffold_815	305	1820	186.9	156
EOG092C4JEJ	Duplicated	scaffold_256	14598	15212	292.6	177
EOG092C4JEJ	Duplicated	scaffold_7	38068	38682	292.6	177
EOG092C4JF2	Complete	scaffold_80	23136	24015	267.5	204
EOG092C4JNL	Complete	scaffold_213	13412	14810	107.5	165
EOG092C4JOE	Complete	scaffold_792	4460	8305	145.4	175
EOG092C4JSY	Missing
EOG092C4JUE	Fragmented	scaffold_39	1	5537	243.1	170
EOG092C4KTI	Complete	scaffold_299	11673	19404	112.2	159
EOG092C4LP2	Complete	scaffold_1358	1989	3466	348.7	172
EOG092C4LUM	Complete	scaffold_432	18570	19617	176.8	138
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Complete	scaffold_161	9387	10422	273.0	179
EOG092C4P58	Complete	scaffold_1085	5023	6312	174.5	180
EOG092C4PD0	Complete	scaffold_417	5894	7545	228.7	173
EOG092C4PIQ	Complete	scaffold_245	31158	32134	155.3	147
EOG092C4PJG	Complete	scaffold_117	14231	15698	227.8	215
EOG092C4PYA	Duplicated	scaffold_129	24606	25443	217.0	128
EOG092C4PYA	Duplicated	scaffold_46	55245	56210	190.6	128
EOG092C4Q5B	Duplicated	scaffold_702	11412	12480	174.0	125
EOG092C4Q5B	Duplicated	scaffold_744	8202	9217	179.2	126
EOG092C4R9E	Complete	scaffold_63	5016	14378	127.1	211
EOG092C4RWB	Complete	scaffold_111	473	3909	111.6	198
EOG092C4S0G	Missing
EOG092C4SHL	Complete	scaffold_227	56	3111	89.1	67
EOG092C4SQZ	Duplicated	scaffold_227	22151	24234	139.6	180
EOG092C4SQZ	Duplicated	scaffold_227	9424	12100	137.3	174
EOG092C4SZT	Complete	scaffold_333	11989	14247	100.8	164
EOG092C4UA5	Fragmented	scaffold_2114	136	1233	161.4	152
EOG092C4UH1	Complete	scaffold_5	109153	110334	306.6	194
EOG092C4UKX	Missing
EOG092C4V3H	Complete	scaffold_161	8154	9228	113.3	129
EOG092C4VOX	Complete	scaffold_1829	790	1762	134.2	125
EOG092C4VXI	Complete	scaffold_563	6150	7733	350.6	277
EOG092C4WQO	Complete	scaffold_42	66990	68599	138.7	122
EOG092C4X4T	Complete	scaffold_714	9339	10026	232.5	156
EOG092C4X4U	Duplicated	scaffold_25	35777	36881	241.4	161
EOG092C4X4U	Duplicated	scaffold_69	43001	44601	241.8	161
EOG092C4Y4I	Complete	scaffold_534	9002	10241	224.9	160
EOG092C4ZUJ	Complete	scaffold_655	11182	12156	192.8	142
EOG092C4ZVL	Missing
EOG092C50DB	Missing
EOG092C50PJ	Complete	scaffold_189	20860	21576	325.8	178
EOG092C51AW	Complete	scaffold_12	68054	68836	183.1	183
EOG092C51LH	Duplicated	scaffold_437	17610	18589	236.6	180
EOG092C51LH	Duplicated	scaffold_437	9870	10857	236.6	180
EOG092C5246	Complete	scaffold_53	4284	5695	226.6	191
EOG092C52LO	Complete	scaffold_187	25158	35834	67.4	104
EOG092C52QV	Missing
EOG092C52XD	Complete	scaffold_72	12168	14602	221.2	185
EOG092C53PI	Duplicated	scaffold_110	31985	32776	268.9	152
EOG092C53PI	Duplicated	scaffold_129	33150	33980	268.2	152
EOG092C54AQ	Complete	scaffold_25	67985	68482	262.3	154
EOG092C54E5	Complete	scaffold_112	18763	26806	125.0	214
EOG092C54JK	Complete	scaffold_159	1630	2343	157.3	132
EOG092C54Q4	Fragmented	scaffold_33	22779	33345	50.3	75
EOG092C54X6	Complete	scaffold_964	1	5073	51.7	95
EOG092C54XZ	Missing
EOG092C5518	Duplicated	scaffold_195	9205	10043	205.2	123
EOG092C5518	Duplicated	scaffold_369	8200	8906	204.5	123
EOG092C55QK	Complete	scaffold_391	5625	11215	100.4	106
EOG092C56A1	Complete	scaffold_11	32064	35552	109.0	145
EOG092C56EC	Fragmented	scaffold_781	5940	11554	106.5	105
EOG092C57J7	Complete	scaffold_88	41276	42032	151.5	114
EOG092C57KP	Complete	scaffold_326	21614	23712	180.3	160
EOG092C580G	Missing
EOG092C58AK	Missing
EOG092C58OI	Duplicated	scaffold_103	22985	23542	202.8	124
EOG092C58OI	Duplicated	scaffold_67	36034	36578	202.8	124
EOG092C58OI	Duplicated	scaffold_698	9900	10481	202.8	124
EOG092C59CG	Duplicated	scaffold_106	16349	17383	276.9	181
EOG092C59CG	Duplicated	scaffold_11	13254	14190	276.9	181
EOG092C59CG	Duplicated	scaffold_165	4871	7120	273.9	181
EOG092C59G3	Complete	scaffold_5	53072	55531	312.0	332
EOG092C59NU	Complete	scaffold_215	6341	8681	136.7	105
EOG092C59RA	Complete	scaffold_158	25697	26225	44.5	57
EOG092C5A9A	Duplicated	scaffold_1670	822	1481	155.6	88
EOG092C5A9A	Duplicated	scaffold_795	4549	5468	155.6	88
EOG092C5AR8	Complete	scaffold_26	65664	66839	204.1	149
EOG092C5BSI	Duplicated	scaffold_136	28622	29236	183.1	126
EOG092C5BSI	Duplicated	scaffold_579	12946	13452	183.1	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	scaffold_43	354	1752	213.9	160
EOG092C5DTV	Missing
EOG092C5E45	Missing
EOG092C5E5Z	Duplicated	scaffold_16	20042	20515	191.5	115
EOG092C5E5Z	Duplicated	scaffold_79	32174	32575	191.5	115
EOG092C5EQR	Complete	scaffold_1133	830	1858	84.6	75
EOG092C5G05	Complete	scaffold_312	7510	8119	134.6	99
EOG092C5G2T	Complete	scaffold_26	73133	74055	220.7	149
EOG092C5GXJ	Duplicated	scaffold_579	6967	7600	137.9	131
EOG092C5GXJ	Duplicated	scaffold_691	10931	11561	137.1	131
EOG092C5HF0	Fragmented	scaffold_319	349	962	48.7	53
EOG092C5HRI	Duplicated	scaffold_521	16000	16792	180.9	105
EOG092C5HRI	Duplicated	scaffold_8	97412	98207	180.9	105
EOG092C5JQL	Complete	scaffold_95	38153	38595	112.5	86
EOG092C5K7L	Missing
EOG092C5KDG	Complete	scaffold_1692	84	903	249.6	151
EOG092C5KXX	Complete	scaffold_131	14515	15608	182.4	118
EOG092C5L1U	Complete	scaffold_452	16013	17580	188.5	140
EOG092C5L7Q	Complete	scaffold_1039	1786	2374	113.2	89
EOG092C5N82	Complete	scaffold_140	24028	24803	85.8	93
EOG092C5NLC	Missing
EOG092C5O2N	Duplicated	scaffold_437	16695	17804	68.8	111
EOG092C5O2N	Duplicated	scaffold_437	8973	10665	67.8	118
EOG092C5OAL	Duplicated	scaffold_14	64205	64567	143.1	93
EOG092C5OAL	Duplicated	scaffold_50	16206	16568	143.1	93
EOG092C5OPO	Complete	scaffold_156	22493	23031	73.2	51
EOG092C5OR3	Complete	scaffold_246	8122	9086	140.1	86
EOG092C5Q82	Complete	scaffold_657	7942	8819	245.1	144
EOG092C5QTG	Complete	scaffold_8	5047	7349	114.8	83
EOG092C5S4U	Complete	scaffold_352	1059	1689	101.2	69
EOG092C5T6H	Complete	scaffold_420	21576	22368	185.2	101
EOG092C5U93	Duplicated	scaffold_131	12735	13562	164.1	107
EOG092C5U93	Duplicated	scaffold_236	7009	7792	163.1	107
EOG092C5U93	Duplicated	scaffold_432	17234	18364	163.0	107
EOG092C5UXM	Missing
EOG092C5V3D	Duplicated	scaffold_1411	2125	3678	162.3	246
EOG092C5V3D	Duplicated	scaffold_75	20640	21812	167.1	172
EOG092C5XAS	Complete	scaffold_950	3181	4671	71.4	85
EOG092C5XAZ	Complete	scaffold_108	10546	11065	58.9	58
EOG092C5Z2K	Complete	scaffold_221	24878	25673	106.3	79
EOG092C608K	Complete	scaffold_195	16610	18646	161.9	193
