# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Nowakowskiella_sp._JEL0774.sorted_shovill.fasta -o Nowakowskiella_sp._JEL0774.sorted_shovill -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978240_23/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C36CW	Complete	scaffold_60	11517	13213	451.9	276
EOG092C36IX	Complete	scaffold_4	5975	8298	281.1	296
EOG092C36RH	Complete	scaffold_138	12187	18352	251.4	282
EOG092C3703	Complete	scaffold_1820	1	1786	315.7	339
EOG092C37AK	Complete	scaffold_100	50407	53190	404.8	255
EOG092C38HU	Missing
EOG092C3D5H	Complete	scaffold_2788	1	1657	367.3	338
EOG092C3DT5	Missing
EOG092C3DV0	Complete	scaffold_35	10309	12698	290.2	244
EOG092C3ENF	Complete	scaffold_513	3901	5562	234.1	224
EOG092C3F88	Fragmented	scaffold_38	12593	22542	93.7	155
EOG092C3GCF	Complete	scaffold_387	9786	13570	259.7	306
EOG092C3HLI	Complete	scaffold_49	69806	74468	341.5	300
EOG092C3IJW	Complete	scaffold_2	270841	273121	420.7	288
EOG092C3JEN	Complete	scaffold_458	309	5179	371.1	244
EOG092C3JIJ	Complete	scaffold_54	83208	90577	222.3	278
EOG092C3L9G	Complete	scaffold_163	33784	35024	199.8	157
EOG092C3LZ4	Complete	scaffold_42	27780	31273	326.6	301
EOG092C3MKB	Complete	scaffold_259	11308	13098	278.4	241
EOG092C3MZF	Complete	scaffold_20	76321	77321	87.4	60
EOG092C3N1W	Complete	scaffold_23	83066	90257	293.7	377
EOG092C3ND9	Complete	scaffold_142	17814	19746	244.2	212
EOG092C3NTC	Missing
EOG092C3NVX	Missing
EOG092C3P8T	Complete	scaffold_62	15011	16895	360.2	290
EOG092C3QQ6	Complete	scaffold_1153	1	5041	376.8	267
EOG092C3RZP	Missing
EOG092C3SC6	Complete	scaffold_37	49889	52093	273.1	207
EOG092C3TX5	Complete	scaffold_109	18211	19375	168.3	156
EOG092C3VJP	Complete	scaffold_94	43341	46782	135.1	168
EOG092C3WW5	Complete	scaffold_172	36061	45886	60.6	158
EOG092C3Z6E	Complete	scaffold_807	1662	7930	187.9	239
EOG092C3ZSC	Complete	scaffold_185	528	1206	170.0	147
EOG092C40AW	Complete	scaffold_160	3445	5644	433.7	265
EOG092C410Y	Complete	scaffold_403	2777	7542	201.1	164
EOG092C42ZN	Complete	scaffold_618	5066	7693	338.3	237
EOG092C441A	Fragmented	scaffold_487	9317	15247	139.1	169
EOG092C44EY	Complete	scaffold_571	175	11411	323.0	260
EOG092C44LK	Complete	scaffold_405	8294	19040	127.2	103
EOG092C44YB	Complete	scaffold_246	22859	24372	293.4	309
EOG092C46M0	Complete	scaffold_426	14350	15536	245.6	188
EOG092C46VR	Complete	scaffold_33	29296	30760	131.9	161
EOG092C47TW	Complete	scaffold_7	21090	23425	70.5	110
EOG092C481U	Fragmented	scaffold_1222	1	1629	274.7	184
EOG092C484E	Complete	scaffold_124	4348	7235	261.7	207
EOG092C48JI	Complete	scaffold_155	24855	25920	178.1	152
EOG092C495C	Complete	scaffold_1071	1	559	98.0	136
EOG092C4A9Y	Complete	scaffold_8	156109	160132	159.1	210
EOG092C4AQW	Missing
EOG092C4AZQ	Complete	scaffold_95	29637	31322	293.1	191
EOG092C4BDP	Complete	scaffold_95	50401	52872	330.3	198
EOG092C4C2A	Complete	scaffold_132	18461	21921	171.9	121
EOG092C4CCH	Complete	scaffold_5	89012	90318	339.4	187
EOG092C4CGV	Complete	scaffold_145	45650	53181	147.2	150
EOG092C4CNP	Fragmented	scaffold_2793	1	2106	77.7	93
EOG092C4D28	Complete	scaffold_108	18587	21169	230.0	177
EOG092C4D5B	Complete	scaffold_1112	3504	5141	250.4	220
EOG092C4DAK	Complete	scaffold_1212	2121	3753	223.4	188
EOG092C4EGW	Complete	scaffold_33	38893	41348	429.6	344
EOG092C4F6L	Complete	scaffold_203	34228	36570	314.4	171
EOG092C4FRI	Fragmented	scaffold_275	24710	30637	139.8	135
EOG092C4FYC	Complete	scaffold_442	13118	14796	340.9	198
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	scaffold_343	3224	4541	335.4	175
EOG092C4HDL	Missing
EOG092C4IM8	Missing
EOG092C4IR2	Missing
EOG092C4IT1	Duplicated	scaffold_58	77262	78862	234.5	252
EOG092C4IT1	Duplicated	scaffold_58	78970	80073	241.0	252
EOG092C4IV8	Complete	scaffold_1587	2379	3925	341.7	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_317	4278	6600	123.1	313
EOG092C4JA1	Missing
EOG092C4JEJ	Complete	scaffold_959	625	2121	292.2	177
EOG092C4JF2	Missing
EOG092C4JNL	Missing
EOG092C4JOE	Complete	scaffold_137	44710	50596	106.1	155
EOG092C4JSY	Complete	scaffold_138	36844	38321	101.5	74
EOG092C4JUE	Complete	scaffold_30	89918	91675	305.5	244
EOG092C4KTI	Complete	scaffold_142	51616	53560	111.6	148
EOG092C4LP2	Complete	scaffold_43	42630	44284	329.7	168
EOG092C4LUM	Complete	scaffold_72	19365	20717	185.5	135
EOG092C4LX2	Complete	scaffold_267	19894	21673	106.1	114
EOG092C4N4W	Missing
EOG092C4N9L	Complete	scaffold_155	26320	27228	250.6	182
EOG092C4P58	Complete	scaffold_1294	1	2463	181.5	163
EOG092C4PD0	Complete	scaffold_98	7825	18435	222.8	175
EOG092C4PIQ	Complete	scaffold_168	25443	26559	166.1	147
EOG092C4PJG	Complete	scaffold_50	20579	26665	198.1	189
EOG092C4PYA	Complete	scaffold_1474	2326	3156	210.4	128
EOG092C4Q5B	Complete	scaffold_184	13325	15334	170.9	121
EOG092C4R9E	Complete	scaffold_173	33721	36732	308.8	309
EOG092C4RWB	Missing
EOG092C4S0G	Missing
EOG092C4SHL	Complete	scaffold_318	1151	3318	73.5	61
EOG092C4SQZ	Complete	scaffold_115	11061	17368	92.8	164
EOG092C4SZT	Missing
EOG092C4UA5	Missing
EOG092C4UH1	Complete	scaffold_124	11099	12491	309.2	195
EOG092C4UKX	Complete	scaffold_1300	1218	3904	182.1	126
EOG092C4V3H	Complete	scaffold_1	404212	405685	126.3	133
EOG092C4VOX	Complete	scaffold_604	7862	10148	151.1	136
EOG092C4VXI	Complete	scaffold_217	27036	29291	329.8	287
EOG092C4WQO	Complete	scaffold_821	3101	4500	120.3	116
EOG092C4X4T	Complete	scaffold_38	55754	56900	218.2	154
EOG092C4X4U	Missing
EOG092C4Y4I	Complete	scaffold_27	189	990	247.1	164
EOG092C4ZUJ	Complete	scaffold_398	5009	6246	196.3	142
EOG092C4ZVL	Complete	scaffold_41	99818	101058	332.7	223
EOG092C50DB	Missing
EOG092C50PJ	Fragmented	scaffold_2098	1	2955	318.7	170
EOG092C51AW	Complete	scaffold_525	3107	3802	159.4	184
EOG092C51LH	Complete	scaffold_61	45466	46359	235.3	147
EOG092C5246	Fragmented	scaffold_763	2947	8592	80.0	56
EOG092C52LO	Missing
EOG092C52QV	Fragmented	scaffold_1354	1	2925	65.3	90
EOG092C52XD	Complete	scaffold_70	15896	17242	216.9	187
EOG092C53PI	Complete	scaffold_158	28843	29792	262.5	152
EOG092C54AQ	Complete	scaffold_234	21245	22398	254.5	153
EOG092C54E5	Complete	scaffold_155	3406	13897	114.4	212
EOG092C54JK	Missing
EOG092C54Q4	Fragmented	scaffold_5	64226	70735	92.8	60
EOG092C54X6	Missing
EOG092C54XZ	Complete	scaffold_36	100349	101560	75.4	46
EOG092C5518	Missing
EOG092C55QK	Missing
EOG092C56A1	Complete	scaffold_281	20464	25001	116.8	161
EOG092C56EC	Complete	scaffold_932	2912	4452	145.7	220
EOG092C57J7	Complete	scaffold_24	127980	129686	139.0	113
EOG092C57KP	Complete	scaffold_24	119880	121381	173.3	163
EOG092C580G	Missing
EOG092C58AK	Missing
EOG092C58OI	Complete	scaffold_1104	1752	3232	207.4	115
EOG092C59CG	Complete	scaffold_100	7066	8718	279.7	179
EOG092C59G3	Fragmented	scaffold_416	1627	12583	183.0	248
EOG092C59NU	Complete	scaffold_72	34627	37666	128.9	98
EOG092C59RA	Complete	scaffold_726	6847	7954	60.6	60
EOG092C5A9A	Complete	scaffold_133	44739	45266	153.6	96
EOG092C5AR8	Complete	scaffold_161	23954	25316	193.9	209
EOG092C5BSI	Complete	scaffold_430	14267	15746	186.4	126
EOG092C5BSS	Complete	scaffold_118	53175	53841	130.7	110
EOG092C5BZ8	Fragmented	scaffold_285	5722	15821	195.1	139
EOG092C5DTV	Missing
EOG092C5E45	Complete	scaffold_1	306862	308474	196.8	123
EOG092C5E5Z	Complete	scaffold_522	6179	7745	162.1	114
EOG092C5EQR	Complete	scaffold_170	36859	38387	75.8	75
EOG092C5G05	Complete	scaffold_5	198400	199171	116.3	100
EOG092C5G2T	Complete	scaffold_170	14453	15808	238.6	152
EOG092C5GXJ	Complete	scaffold_443	1516	2461	130.7	125
EOG092C5HF0	Missing
EOG092C5HRI	Duplicated	scaffold_1010	671	2216	164.3	106
EOG092C5HRI	Duplicated	scaffold_374	43	1294	162.1	105
EOG092C5JQL	Complete	scaffold_179	5685	6658	112.7	84
EOG092C5K7L	Fragmented	scaffold_933	1	5846	76.5	108
EOG092C5KDG	Complete	scaffold_150	47285	48984	236.0	151
EOG092C5KXX	Complete	scaffold_72	28547	29228	178.8	118
EOG092C5L1U	Complete	scaffold_912	5590	6866	187.3	146
EOG092C5L7Q	Complete	scaffold_745	298	3701	94.4	85
EOG092C5N82	Complete	scaffold_3	36052	37039	96.9	109
EOG092C5NLC	Missing
EOG092C5O2N	Missing
EOG092C5OAL	Complete	scaffold_33	9755	11337	144.1	94
EOG092C5OPO	Missing
EOG092C5OR3	Complete	scaffold_17	81201	82315	141.8	87
EOG092C5Q82	Complete	scaffold_300	17644	18741	244.9	143
EOG092C5QTG	Complete	scaffold_50	40512	41225	112.5	89
EOG092C5S4U	Missing
EOG092C5T6H	Fragmented	scaffold_2017	1	976	144.9	80
EOG092C5U93	Complete	scaffold_72	17472	18739	174.3	107
EOG092C5UXM	Complete	scaffold_2024	1	3017	83.7	62
EOG092C5V3D	Complete	scaffold_1164	2069	5480	138.4	202
EOG092C5XAS	Complete	scaffold_39	16898	17671	79.1	92
EOG092C5XAZ	Complete	scaffold_42	31437	32059	49.3	59
EOG092C5Z2K	Complete	scaffold_104	817	2305	104.0	79
EOG092C608K	Fragmented	scaffold_2850	1	1307	137.8	146
