# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Nowakowskiella_sp._JEL0407.dipspades_sorted.fasta -o Nowakowskiella_sp._JEL0407.dipspades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_37/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C00SU	Missing
EOG092C0P21	Missing
EOG092C0QZM	Complete	scaffold_339	1	3557	771.5	618
EOG092C0RGR	Complete	scaffold_220	7819	11087	752.2	658
EOG092C0ROF	Complete	scaffold_83	45503	51019	329.2	380
EOG092C0ST1	Duplicated	scaffold_10	92164	96172	818.8	575
EOG092C0ST1	Duplicated	scaffold_307	8400	15531	935.7	571
EOG092C0TYK	Complete	scaffold_16	87296	89999	264.6	267
EOG092C0U5S	Complete	scaffold_85	4208	15388	440.5	500
EOG092C0UR7	Fragmented	scaffold_167	9749	19777	477.2	329
EOG092C0VEN	Complete	scaffold_111	21038	24014	508.6	497
EOG092C0WBD	Complete	scaffold_1	8192	10536	613.2	485
EOG092C0WZC	Missing
EOG092C0XD0	Complete	scaffold_186	26448	29112	219.8	217
EOG092C0Y9M	Duplicated	scaffold_194	28237	30739	87.5	168
EOG092C0Y9M	Duplicated	scaffold_194	34534	37029	100.5	150
EOG092C0YZZ	Complete	scaffold_274	24553	27305	756.6	488
EOG092C0ZT0	Complete	scaffold_105	36677	40530	487.7	444
EOG092C11L7	Missing
EOG092C11NN	Complete	scaffold_231	19453	21963	921.5	529
EOG092C121R	Fragmented	scaffold_15	1	2142	464.3	349
EOG092C12O0	Complete	scaffold_182	4169	6825	756.6	437
EOG092C12WO	Missing
EOG092C19ZG	Complete	scaffold_153	1	4386	1050.3	763
EOG092C1AHP	Complete	scaffold_36	19026	24666	189.8	435
EOG092C1F4W	Complete	scaffold_38	82854	84844	921.0	458
EOG092C1FRM	Complete	scaffold_343	8642	11087	325.1	416
EOG092C1ILX	Complete	scaffold_72	20772	22762	159.1	211
EOG092C1JHE	Complete	scaffold_205	23299	29443	166.3	268
EOG092C1KCQ	Complete	scaffold_227	2186	7093	545.3	418
EOG092C1KNC	Missing
EOG092C1M1S	Complete	scaffold_611	2563	4893	466.9	459
EOG092C1O5L	Missing
EOG092C1OUP	Duplicated	scaffold_63	28858	32320	379.7	399
EOG092C1OUP	Duplicated	scaffold_63	62170	65632	379.7	399
EOG092C1PRY	Complete	scaffold_130	32617	34526	401.0	374
EOG092C1RXZ	Duplicated	scaffold_12	96928	99323	564.3	419
EOG092C1RXZ	Duplicated	scaffold_202	33158	35558	484.5	423
EOG092C1TLO	Complete	scaffold_134	38862	41898	180.5	363
EOG092C1U6R	Complete	scaffold_14	12805	14739	579.7	386
EOG092C1UDO	Complete	scaffold_14	363	4207	485.7	359
EOG092C1URX	Complete	scaffold_342	4509	6027	591.3	366
EOG092C1VMQ	Missing
EOG092C1VT8	Complete	scaffold_422	8661	11234	623.6	398
EOG092C1W1B	Complete	scaffold_1	279379	281065	429.8	340
EOG092C1WBG	Complete	scaffold_30	57198	59345	276.8	405
EOG092C1YG7	Complete	scaffold_45	14122	18314	352.0	273
EOG092C1ZRG	Complete	scaffold_206	5398	8143	369.0	270
EOG092C20OL	Missing
EOG092C21L2	Duplicated	scaffold_163	23429	26819	619.6	410
EOG092C21L2	Duplicated	scaffold_336	725	2197	569.1	365
EOG092C221B	Complete	scaffold_286	24847	26559	95.8	134
EOG092C22C1	Complete	scaffold_125	26155	28124	538.3	399
EOG092C236M	Duplicated	scaffold_1	138573	140751	534.5	435
EOG092C236M	Duplicated	scaffold_1	172443	174621	534.5	435
EOG092C23X9	Complete	scaffold_116	18295	20918	570.2	403
EOG092C24CZ	Complete	scaffold_108	56524	58612	882.8	430
EOG092C24GU	Complete	scaffold_22	15759	19906	400.2	367
EOG092C27SX	Missing
EOG092C28F5	Complete	scaffold_33	84814	88195	542.4	301
EOG092C28I3	Complete	scaffold_244	6306	10983	1020.4	635
EOG092C2D1V	Complete	scaffold_403	2735	6902	663.3	416
EOG092C2DPS	Complete	scaffold_9	11025	12875	472.9	357
EOG092C2GKC	Complete	scaffold_325	16073	17578	483.8	362
EOG092C2GWG	Complete	scaffold_130	4474	8974	86.5	83
EOG092C2HER	Duplicated	scaffold_273	22428	23675	274.1	236
EOG092C2HER	Duplicated	scaffold_3	114984	116231	272.2	231
EOG092C2IFF	Complete	scaffold_223	4787	8414	403.4	344
EOG092C2IG9	Complete	scaffold_77	43522	45121	249.6	220
EOG092C2JLG	Complete	scaffold_54	43637	49439	261.5	229
EOG092C2LSI	Complete	scaffold_217	33740	35337	295.9	204
EOG092C2M8E	Missing
EOG092C2MTS	Complete	scaffold_68	62026	63989	197.9	226
EOG092C2OKO	Missing
EOG092C2Q7B	Missing
EOG092C2Q7F	Complete	scaffold_150	6257	8172	585.0	428
EOG092C2RKX	Complete	scaffold_10	99194	100505	222.8	335
EOG092C2S2R	Complete	scaffold_67	12788	15288	168.1	245
EOG092C2S9V	Complete	scaffold_69	50650	52097	672.3	360
EOG092C2SCC	Complete	scaffold_196	11584	13152	613.1	342
EOG092C2SEF	Missing
EOG092C2SKV	Complete	scaffold_30	60901	66793	372.1	298
EOG092C2SMS	Complete	scaffold_74	27301	28593	150.0	190
EOG092C2TXG	Complete	scaffold_67	30029	31798	282.9	393
EOG092C2UIQ	Complete	scaffold_76	22701	29539	436.9	450
EOG092C2V3O	Complete	scaffold_228	19363	24934	574.0	347
EOG092C2VGW	Fragmented	scaffold_808	1	2534	56.1	70
EOG092C2VJL	Complete	scaffold_324	10808	12205	411.0	319
EOG092C2X60	Complete	scaffold_73	54305	57232	91.6	138
EOG092C2X6U	Complete	scaffold_193	8136	14415	566.3	396
EOG092C2YBO	Complete	scaffold_1	258793	263376	456.9	306
EOG092C2Z4E	Complete	scaffold_229	4379	6386	239.7	297
EOG092C2ZCA	Complete	scaffold_85	22003	23664	425.0	302
EOG092C317A	Complete	scaffold_259	18287	19614	308.3	296
EOG092C31ZS	Complete	scaffold_446	6425	7876	487.9	384
EOG092C330M	Complete	scaffold_194	3953	7163	364.6	295
EOG092C33JO	Complete	scaffold_194	24032	25353	356.2	301
EOG092C34FN	Complete	scaffold_1	33088	34800	227.2	197
EOG092C34KH	Fragmented	scaffold_298	24424	25593	232.8	223
EOG092C355W	Complete	scaffold_540	2289	4907	279.3	429
EOG092C35RK	Complete	scaffold_436	39	2291	286.8	219
EOG092C35SR	Complete	scaffold_162	13177	15912	568.7	379
EOG092C36CW	Missing
EOG092C36IX	Complete	scaffold_55	12517	14243	299.1	315
EOG092C36RH	Complete	scaffold_141	49789	51919	248.7	391
EOG092C3703	Missing
EOG092C37AK	Complete	scaffold_151	47904	49694	412.0	255
EOG092C38HU	Complete	scaffold_6	78789	84111	360.8	322
EOG092C3D5H	Complete	scaffold_155	36727	39818	241.4	339
EOG092C3DT5	Complete	scaffold_190	31159	39414	182.0	459
EOG092C3DV0	Complete	scaffold_292	16578	18447	282.0	238
EOG092C3ENF	Complete	scaffold_119	25655	26783	277.6	223
EOG092C3F88	Missing
EOG092C3GCF	Fragmented	scaffold_743	1	3363	137.1	192
EOG092C3HLI	Complete	scaffold_163	11193	15046	273.2	446
EOG092C3IJW	Complete	scaffold_1	163	1599	443.5	292
EOG092C3JEN	Complete	scaffold_122	43440	44714	428.3	273
EOG092C3JIJ	Complete	scaffold_146	31114	33670	256.6	339
EOG092C3L9G	Complete	scaffold_649	1624	3925	195.5	157
EOG092C3LZ4	Missing
EOG092C3MKB	Missing
EOG092C3MZF	Duplicated	scaffold_23	8354	8869	110.8	63
EOG092C3MZF	Duplicated	scaffold_305	23799	24215	111.0	63
EOG092C3N1W	Complete	scaffold_50	14481	20463	284.7	323
EOG092C3ND9	Complete	scaffold_215	31	1142	258.5	191
EOG092C3NTC	Complete	scaffold_16	116325	117888	146.5	257
EOG092C3NVX	Missing
EOG092C3P8T	Complete	scaffold_51	73288	74630	378.8	293
EOG092C3QQ6	Complete	scaffold_14	83451	84515	383.9	268
EOG092C3RZP	Complete	scaffold_12	92966	94364	235.1	251
EOG092C3SC6	Missing
EOG092C3TX5	Complete	scaffold_32	8694	18238	167.0	161
EOG092C3VJP	Fragmented	scaffold_247	26541	31967	88.7	87
EOG092C3WW5	Complete	scaffold_35	7512	9089	85.3	158
EOG092C3Z6E	Complete	scaffold_189	7140	8474	194.4	248
EOG092C3ZSC	Missing
EOG092C40AW	Missing
EOG092C410Y	Complete	scaffold_745	1514	2751	225.7	165
EOG092C42ZN	Missing
EOG092C441A	Missing
EOG092C44EY	Complete	scaffold_96	58451	59639	401.6	261
EOG092C44LK	Missing
EOG092C44YB	Complete	scaffold_230	27411	28750	362.5	322
EOG092C46M0	Complete	scaffold_129	49945	51168	244.2	190
EOG092C46VR	Complete	scaffold_21	49115	56705	109.6	149
EOG092C47TW	Missing
EOG092C481U	Missing
EOG092C484E	Duplicated	scaffold_103	7798	9562	244.6	213
EOG092C484E	Duplicated	scaffold_4	6565	10497	249.5	225
EOG092C48JI	Missing
EOG092C495C	Complete	scaffold_87	63270	64919	136.5	128
EOG092C4A9Y	Complete	scaffold_48	60226	63001	177.7	217
EOG092C4AQW	Complete	scaffold_1	269865	270544	87.1	138
EOG092C4AZQ	Missing
EOG092C4BDP	Complete	scaffold_241	27994	29168	343.7	202
EOG092C4C2A	Complete	scaffold_181	13247	18981	166.3	122
EOG092C4CCH	Complete	scaffold_106	56471	57788	337.9	187
EOG092C4CGV	Complete	scaffold_279	14357	15215	196.4	176
EOG092C4CNP	Complete	scaffold_188	21896	26702	154.4	195
EOG092C4D28	Missing
EOG092C4D5B	Complete	scaffold_95	32862	38771	335.4	208
EOG092C4DAK	Complete	scaffold_33	13611	14621	242.2	192
EOG092C4EGW	Complete	scaffold_61	29421	31429	430.8	307
EOG092C4F6L	Complete	scaffold_56	22286	23974	304.8	171
EOG092C4FRI	Complete	scaffold_147	43750	48323	262.6	222
EOG092C4FYC	Complete	scaffold_210	4453	5428	350.0	199
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	scaffold_100	42972	45649	338.9	175
EOG092C4HDL	Complete	scaffold_114	14049	15308	163.3	160
EOG092C4IM8	Complete	scaffold_210	14171	15152	284.4	205
EOG092C4IR2	Missing
EOG092C4IT1	Complete	scaffold_420	966	3969	204.5	237
EOG092C4IV8	Duplicated	scaffold_264	7424	8840	335.2	215
EOG092C4IV8	Duplicated	scaffold_57	52510	53505	339.6	215
EOG092C4IXB	Complete	scaffold_339	1481	4934	127.9	125
EOG092C4IYM	Missing
EOG092C4JA1	Missing
EOG092C4JEJ	Complete	scaffold_20	84789	85540	293.0	177
EOG092C4JF2	Missing
EOG092C4JNL	Complete	scaffold_60	73919	74883	87.3	148
EOG092C4JOE	Complete	scaffold_150	40778	42058	174.6	152
EOG092C4JSY	Complete	scaffold_382	10900	15178	103.4	63
EOG092C4JUE	Complete	scaffold_66	28646	29733	303.4	224
EOG092C4KTI	Missing
EOG092C4LP2	Complete	scaffold_112	5432	10209	343.2	171
EOG092C4LUM	Missing
EOG092C4LX2	Complete	scaffold_18	8229	10522	106.1	116
EOG092C4N4W	Missing
EOG092C4N9L	Missing
EOG092C4P58	Complete	scaffold_554	3860	5384	237.2	175
EOG092C4PD0	Complete	scaffold_21	47856	48643	237.8	175
EOG092C4PIQ	Complete	scaffold_168	19140	20091	170.0	147
EOG092C4PJG	Missing
EOG092C4PYA	Complete	scaffold_97	57695	58497	217.3	128
EOG092C4Q5B	Complete	scaffold_129	48637	49613	193.6	150
EOG092C4R9E	Complete	scaffold_143	27502	29092	380.9	356
EOG092C4RWB	Complete	scaffold_487	1	6998	182.5	331
EOG092C4S0G	Complete	scaffold_25	17835	24572	59.8	153
EOG092C4SHL	Complete	scaffold_105	12617	14388	87.8	66
EOG092C4SQZ	Missing
EOG092C4SZT	Complete	scaffold_16	13428	14587	94.5	140
EOG092C4UA5	Complete	scaffold_5	38643	40258	299.6	276
EOG092C4UH1	Complete	scaffold_133	4983	6107	298.3	194
EOG092C4UKX	Complete	scaffold_210	3455	4324	161.3	120
EOG092C4V3H	Complete	scaffold_167	18338	20356	103.9	123
EOG092C4VOX	Missing
EOG092C4VXI	Complete	scaffold_133	30632	32222	369.1	281
EOG092C4WQO	Missing
EOG092C4X4T	Complete	scaffold_273	85	862	226.7	156
EOG092C4X4U	Complete	scaffold_83	37767	38711	235.3	162
EOG092C4Y4I	Missing
EOG092C4ZUJ	Missing
EOG092C4ZVL	Missing
EOG092C50DB	Complete	scaffold_456	10093	10456	52.3	69
EOG092C50PJ	Missing
EOG092C51AW	Complete	scaffold_502	1848	4654	171.3	191
EOG092C51LH	Complete	scaffold_6	112889	113725	239.0	175
EOG092C5246	Complete	scaffold_122	51489	53027	232.6	176
EOG092C52LO	Missing
EOG092C52QV	Complete	scaffold_1	46110	48918	111.3	135
EOG092C52XD	Complete	scaffold_396	14344	15355	208.6	188
EOG092C53PI	Complete	scaffold_254	19173	19848	268.4	152
EOG092C54AQ	Complete	scaffold_275	25723	26759	255.9	153
EOG092C54E5	Complete	scaffold_27	70673	79411	116.6	139
EOG092C54JK	Complete	scaffold_203	15497	16418	166.3	132
EOG092C54Q4	Complete	scaffold_441	10440	11334	155.4	141
EOG092C54X6	Missing
EOG092C54XZ	Complete	scaffold_16	51859	53011	78.3	49
EOG092C5518	Complete	scaffold_555	2545	3219	192.6	123
EOG092C55QK	Complete	scaffold_86	52895	53698	94.7	106
EOG092C56A1	Complete	scaffold_16	114168	121029	101.3	500
EOG092C56EC	Complete	scaffold_307	21434	22745	168.1	171
EOG092C57J7	Complete	scaffold_249	28306	28917	140.2	112
EOG092C57KP	Complete	scaffold_1	245347	247140	181.8	212
EOG092C580G	Fragmented	scaffold_59	33191	43206	113.5	102
EOG092C58AK	Missing
EOG092C58OI	Complete	scaffold_118	15676	16441	203.7	125
EOG092C59CG	Complete	scaffold_79	52562	53543	276.4	182
EOG092C59G3	Complete	scaffold_19	46	3838	317.0	299
EOG092C59NU	Complete	scaffold_66	62440	64993	127.2	158
EOG092C59RA	Missing
EOG092C5A9A	Missing
EOG092C5AR8	Complete	scaffold_217	15383	16406	204.8	182
EOG092C5BSI	Complete	scaffold_26	4849	5669	182.7	126
EOG092C5BSS	Complete	scaffold_119	46364	53271	103.9	142
EOG092C5BZ8	Missing
EOG092C5DTV	Complete	scaffold_110	34766	35480	122.9	116
EOG092C5E45	Complete	scaffold_68	34443	35221	191.3	123
EOG092C5E5Z	Complete	scaffold_354	1552	2295	188.8	116
EOG092C5EQR	Complete	scaffold_174	9271	10614	66.1	70
EOG092C5G05	Complete	scaffold_186	2421	2990	140.5	101
EOG092C5G2T	Complete	scaffold_174	18877	19725	226.4	153
EOG092C5GXJ	Missing
EOG092C5HF0	Complete	scaffold_287	12553	13435	92.1	84
EOG092C5HRI	Duplicated	scaffold_121	48434	49225	180.7	105
EOG092C5HRI	Duplicated	scaffold_156	3697	4602	180.7	105
EOG092C5JQL	Missing
EOG092C5K7L	Fragmented	scaffold_133	21164	28643	139.1	102
EOG092C5KDG	Complete	scaffold_223	2248	2998	244.5	151
EOG092C5KXX	Fragmented	scaffold_1018	1060	1508	111.2	79
EOG092C5L1U	Complete	scaffold_46	4276	4978	200.5	150
EOG092C5L7Q	Complete	scaffold_108	31364	31970	104.0	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	scaffold_28	40905	41770	90.2	97
EOG092C5OAL	Complete	scaffold_67	66369	66935	142.9	93
EOG092C5OPO	Complete	scaffold_267	13371	13949	78.3	55
EOG092C5OR3	Complete	scaffold_359	4793	5507	140.3	87
EOG092C5Q82	Complete	scaffold_83	2888	3657	242.7	143
EOG092C5QTG	Complete	scaffold_249	8173	8822	118.8	91
EOG092C5S4U	Missing
EOG092C5T6H	Complete	scaffold_11	108980	109699	180.0	101
EOG092C5U93	Complete	scaffold_66	26172	26860	172.4	107
EOG092C5UXM	Missing
EOG092C5V3D	Complete	scaffold_348	12084	13298	180.8	200
EOG092C5XAS	Missing
EOG092C5XAZ	Complete	scaffold_105	9362	9844	55.1	67
EOG092C5Z2K	Duplicated	scaffold_39	28940	29437	110.9	78
EOG092C5Z2K	Duplicated	scaffold_39	35490	36109	110.0	85
EOG092C608K	Complete	scaffold_418	11843	13684	173.6	188
