# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Lobulomyces_sp._JEL0476.dipspades.fasta -o Lobulomyces_sp._JEL0476.dipspades -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_38/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C1TLO	Complete	315_contig_20944_length	1	5471	118.7	330
EOG092C1U6R	Complete	319_contig_20584_length	9593	16315	552.4	347
EOG092C1UDO	Complete	319_contig_20584_length	5247	9240	458.8	364
EOG092C1URX	Complete	1208_contig_4922_length	2714	4481	602.5	365
EOG092C1VMQ	Complete	669_contig_9973_length	7302	9806	481.0	376
EOG092C1VT8	Complete	378_contig_17539_length	11389	15559	576.6	446
EOG092C1W1B	Complete	465_contig_14326_length	11155	12774	266.0	300
EOG092C1WBG	Complete	376_contig_17550_length	1189	11989	140.2	294
EOG092C1YG7	Missing
EOG092C1ZRG	Complete	107_contig_76104_length	31142	32769	375.1	270
EOG092C20OL	Complete	126_contig_51899_length	40215	46833	317.4	382
EOG092C21L2	Complete	1523_contig_3598_length	1902	3363	543.5	365
EOG092C221B	Complete	329_contig_20036_length	3958	12115	64.9	147
EOG092C22C1	Complete	133_contig_48288_length	40652	42509	531.9	375
EOG092C236M	Duplicated	252_contig_24865_length	19749	22045	507.5	435
EOG092C236M	Duplicated	768_contig_8371_length	504	2580	532.3	436
EOG092C23X9	Complete	2156_contig_2120_length	1	2120	465.2	349
EOG092C24CZ	Complete	206_contig_29843_length	16687	18707	876.2	430
EOG092C24GU	Fragmented	9_contig_63918_length	55272	62709	274.9	313
EOG092C27SX	Missing
EOG092C28F5	Complete	2288_contig_1906_length	1	1906	510.4	289
EOG092C28I3	Complete	505_contig_13339_length	8546	13339	949.7	638
EOG092C2D1V	Complete	305_contig_21317_length	8053	20013	581.5	392
EOG092C2DPS	Complete	447_contig_14845_length	8062	14646	461.1	357
EOG092C2GKC	Complete	924_contig_6837_length	4367	6731	490.7	363
EOG092C2GWG	Duplicated	132_contig_48295_length	25308	32719	83.9	85
EOG092C2GWG	Duplicated	254_contig_24704_length	14167	16404	88.1	94
EOG092C2HER	Complete	604_contig_11002_length	1344	3041	285.8	247
EOG092C2IFF	Complete	170_contig_36520_length	30834	36520	391.2	349
EOG092C2IG9	Complete	109_contig_67321_length	26307	42409	222.8	872
EOG092C2JLG	Complete	777_contig_8261_length	1328	3643	249.1	259
EOG092C2LSI	Complete	1_contig_91046_length	82907	84259	295.2	204
EOG092C2M8E	Complete	445_contig_14909_length	5198	10375	80.4	189
EOG092C2MTS	Fragmented	854_contig_7455_length	5597	7455	166.7	186
EOG092C2OKO	Missing
EOG092C2Q7B	Complete	15_contig_70588_length	14825	21096	144.3	160
EOG092C2Q7F	Complete	1276_contig_4608_length	1508	3638	618.9	444
EOG092C2RKX	Complete	157_contig_39174_length	34585	39174	144.7	297
EOG092C2S2R	Complete	1036_contig_5997_length	4141	5839	173.6	267
EOG092C2S9V	Fragmented	2580_contig_1585_length	1	1585	606.0	321
EOG092C2SCC	Complete	117_contig_56431_length	45962	47451	615.2	341
EOG092C2SEF	Complete	211_contig_29034_length	2591	5522	616.8	355
EOG092C2SKV	Complete	280_contig_22962_length	8929	11555	356.0	355
EOG092C2SMS	Complete	110_contig_66423_length	3006	9997	174.2	199
EOG092C2TXG	Complete	369_contig_17925_length	15677	17805	242.5	386
EOG092C2UIQ	Complete	2511_contig_1665_length	1	1665	322.9	324
EOG092C2V3O	Complete	211_contig_29034_length	24967	28579	576.5	348
EOG092C2VGW	Fragmented	265_contig_24069_length	1	6981	77.8	51
EOG092C2VJL	Complete	2_contig_76256_length	13243	14967	454.6	319
EOG092C2X60	Complete	265_contig_24069_length	22246	23495	91.3	168
EOG092C2X6U	Missing
EOG092C2YBO	Complete	251_contig_24949_length	15065	16529	474.6	305
EOG092C2Z4E	Fragmented	2226_contig_2017_length	1	1942	207.9	217
EOG092C2ZCA	Missing
EOG092C317A	Complete	1910_contig_2579_length	129	1692	356.2	295
EOG092C31ZS	Complete	333_contig_19827_length	7815	10863	446.3	347
EOG092C330M	Complete	1294_contig_4529_length	2487	4256	384.7	300
EOG092C33JO	Complete	2281_contig_1922_length	77	1642	361.6	305
EOG092C34FN	Complete	260_contig_24414_length	19367	21167	305.9	236
EOG092C34KH	Complete	935_contig_6725_length	2248	4623	338.4	328
EOG092C355W	Complete	7_contig_44596_length	24053	26830	253.8	445
EOG092C35RK	Complete	1118_contig_5414_length	74	5414	296.0	234
EOG092C35SR	Complete	1036_contig_5997_length	1092	3627	548.0	379
EOG092C36CW	Complete	105_contig_79397_length	76527	77889	443.6	281
EOG092C36IX	Fragmented	2688_contig_1452_length	1	1428	116.5	144
EOG092C36RH	Complete	524_contig_12741_length	26	1456	225.7	273
EOG092C3703	Fragmented	251_contig_24949_length	17180	23571	200.5	222
EOG092C37AK	Complete	737_contig_8873_length	1977	3475	425.6	251
EOG092C38HU	Complete	133_contig_48288_length	46045	47797	338.2	303
EOG092C3D5H	Complete	130_contig_50085_length	6839	9291	171.7	295
EOG092C3DT5	Complete	1319_contig_4428_length	229	2809	128.8	306
EOG092C3DV0	Duplicated	81_contig_57007_length	34212	44481	283.6	243
EOG092C3DV0	Duplicated	81_contig_57007_length	46979	52699	281.8	293
EOG092C3ENF	Complete	2650_contig_1504_length	53	1273	287.9	223
EOG092C3F88	Complete	133_contig_48288_length	6321	11565	223.8	244
EOG092C3GCF	Fragmented	1233_contig_4812_length	123	4812	230.1	267
EOG092C3HLI	Complete	649_contig_10288_length	1	6947	236.8	379
EOG092C3IJW	Complete	619_contig_10842_length	7166	8518	397.5	292
EOG092C3JEN	Missing
EOG092C3JIJ	Missing
EOG092C3L9G	Complete	2107_contig_2216_length	1009	2170	209.1	160
EOG092C3LZ4	Fragmented	716_contig_9191_length	1	3986	261.0	239
EOG092C3MKB	Missing
EOG092C3MZF	Duplicated	398_contig_16555_length	11424	16395	102.4	73
EOG092C3MZF	Duplicated	459_contig_14613_length	5172	7089	89.0	58
EOG092C3N1W	Complete	119_contig_55208_length	24165	35127	283.3	382
EOG092C3ND9	Complete	168_contig_36837_length	17932	19125	262.6	211
EOG092C3NTC	Complete	388_contig_17072_length	2531	14538	161.1	223
EOG092C3NVX	Missing
EOG092C3P8T	Complete	219_contig_28304_length	8047	9327	373.6	293
EOG092C3QQ6	Fragmented	133_contig_48288_length	3329	14623	313.7	238
EOG092C3RZP	Complete	210_contig_29135_length	21629	23018	257.9	252
EOG092C3SC6	Complete	622_contig_10798_length	8484	10770	270.9	209
EOG092C3TX5	Complete	149_contig_41145_length	7107	17791	205.9	161
EOG092C3VJP	Complete	394_contig_16727_length	5446	10055	126.4	142
EOG092C3WW5	Complete	75_contig_40316_length	5702	10495	116.7	179
EOG092C3Z6E	Complete	1633_contig_3235_length	87	1408	199.2	228
EOG092C3ZSC	Complete	574_contig_11575_length	667	3346	147.3	146
EOG092C40AW	Missing
EOG092C410Y	Complete	339_contig_19414_length	7785	13652	181.9	165
EOG092C42ZN	Missing
EOG092C441A	Complete	464_contig_14424_length	33	6332	223.1	236
EOG092C44EY	Complete	153_contig_39999_length	10350	11565	412.5	254
EOG092C44LK	Missing
EOG092C44YB	Complete	173_contig_36198_length	33841	35240	302.0	325
EOG092C46M0	Fragmented	1932_contig_2540_length	1	2307	116.3	92
EOG092C46VR	Complete	194_contig_31650_length	33	1021	129.0	174
EOG092C47TW	Missing
EOG092C481U	Complete	333_contig_19827_length	8609	11176	335.7	197
EOG092C484E	Complete	1158_contig_5196_length	339	1544	294.4	219
EOG092C48JI	Fragmented	2152_contig_2130_length	1	2130	126.5	105
EOG092C495C	Complete	726_contig_9024_length	5259	6755	165.4	140
EOG092C4A9Y	Complete	1809_contig_2817_length	1348	2635	195.2	182
EOG092C4AQW	Complete	387_contig_17077_length	1174	5386	85.5	151
EOG092C4AZQ	Complete	2634_contig_1525_length	581	1454	303.5	190
EOG092C4BDP	Complete	595_contig_11174_length	10186	11123	342.7	202
EOG092C4C2A	Missing
EOG092C4CCH	Complete	128_contig_51593_length	11284	14316	331.6	187
EOG092C4CGV	Complete	1221_contig_4849_length	101	1060	203.1	174
EOG092C4CNP	Missing
EOG092C4D28	Complete	1728_contig_3005_length	1157	2573	253.3	202
EOG092C4D5B	Complete	977_contig_6406_length	214	5380	239.4	455
EOG092C4DAK	Missing
EOG092C4EGW	Missing
EOG092C4F6L	Complete	2732_contig_1395_length	249	1282	307.9	171
EOG092C4FRI	Complete	1789_contig_2864_length	1723	2746	233.6	195
EOG092C4FYC	Complete	1098_contig_5518_length	3630	4510	343.4	198
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	2100_contig_2224_length	471	1281	334.1	174
EOG092C4HDL	Missing
EOG092C4IM8	Complete	22_contig_115310_length	54847	60777	264.6	196
EOG092C4IR2	Complete	863_contig_7379_length	6632	7318	147.8	110
EOG092C4IT1	Missing
EOG092C4IV8	Complete	158_contig_39123_length	8502	9596	328.0	214
EOG092C4IXB	Missing
EOG092C4IYM	Complete	498_contig_13486_length	11045	13318	227.2	415
EOG092C4JA1	Complete	132_contig_48295_length	21241	26733	184.7	147
EOG092C4JEJ	Fragmented	881_contig_7189_length	1	5907	237.4	143
EOG092C4JF2	Complete	522_contig_12776_length	11132	12190	274.3	201
EOG092C4JNL	Complete	115_contig_61383_length	11453	12504	106.8	157
EOG092C4JOE	Complete	140_contig_44795_length	10173	11644	176.1	187
EOG092C4JSY	Complete	86_contig_11956_length	9181	11380	106.1	65
EOG092C4JUE	Complete	202_contig_30407_length	28937	30030	322.6	226
EOG092C4KTI	Complete	802_contig_7935_length	5266	7935	171.9	150
EOG092C4LP2	Complete	125_contig_52012_length	3683	5372	362.4	170
EOG092C4LUM	Complete	97_contig_7800_length	2155	3115	171.2	134
EOG092C4LX2	Missing
EOG092C4N4W	Complete	295_contig_21930_length	1856	11967	98.4	157
EOG092C4N9L	Fragmented	658_contig_10092_length	8787	10092	219.6	153
EOG092C4P58	Complete	542_contig_12215_length	11023	12136	229.5	175
EOG092C4PD0	Complete	1006_contig_6209_length	760	3800	199.3	147
EOG092C4PIQ	Complete	186_contig_33231_length	14128	19888	112.6	137
EOG092C4PJG	Fragmented	2353_contig_1847_length	1	1847	185.2	165
EOG092C4PYA	Duplicated	443_contig_15004_length	5698	6796	207.9	128
EOG092C4PYA	Duplicated	714_contig_9206_length	8296	8985	213.9	128
EOG092C4Q5B	Complete	835_contig_7644_length	3025	4162	189.0	146
EOG092C4R9E	Complete	181_contig_34259_length	171	2439	245.9	309
EOG092C4RWB	Complete	113_contig_63727_length	9295	12968	230.2	210
EOG092C4S0G	Complete	58_contig_11595_length	7012	8020	177.6	181
EOG092C4SHL	Complete	130_contig_50085_length	25452	26547	71.6	84
EOG092C4SQZ	Complete	471_contig_14165_length	6359	9262	127.3	193
EOG092C4SZT	Complete	369_contig_17925_length	1	6083	90.6	140
EOG092C4UA5	Complete	105_contig_79397_length	41649	50940	211.2	275
EOG092C4UH1	Complete	57_contig_32115_length	21373	22480	310.4	196
EOG092C4UKX	Fragmented	415_contig_15996_length	9975	15996	101.3	83
EOG092C4V3H	Missing
EOG092C4VOX	Complete	190_contig_32367_length	24274	25173	147.9	125
EOG092C4VXI	Complete	36_contig_16170_length	8091	14225	269.6	256
EOG092C4WQO	Complete	855_contig_7442_length	4235	7442	138.0	103
EOG092C4X4T	Complete	1821_contig_2790_length	261	959	233.8	155
EOG092C4X4U	Complete	724_contig_9102_length	12	989	242.3	161
EOG092C4Y4I	Missing
EOG092C4ZUJ	Missing
EOG092C4ZVL	Complete	160_contig_38939_length	26119	29029	362.6	221
EOG092C50DB	Missing
EOG092C50PJ	Duplicated	2723_contig_1405_length	118	878	332.1	179
EOG092C50PJ	Duplicated	97_contig_7800_length	3710	4473	326.8	179
EOG092C50PJ	Duplicated	97_contig_7800_length	5837	6600	326.8	179
EOG092C51AW	Missing
EOG092C51LH	Fragmented	3316_contig_730_length	1	730	165.6	88
EOG092C5246	Complete	155_contig_39687_length	4305	5702	224.5	210
EOG092C52LO	Complete	454_contig_14692_length	349	6213	36.4	83
EOG092C52QV	Missing
EOG092C52XD	Complete	32_contig_61629_length	29977	30973	218.9	182
EOG092C53PI	Complete	139_contig_45286_length	4272	5178	262.3	152
EOG092C54AQ	Complete	289_contig_22347_length	17699	19563	257.7	153
EOG092C54E5	Complete	217_contig_28719_length	26243	28719	127.3	177
EOG092C54JK	Complete	1105_contig_5492_length	42	690	155.0	132
EOG092C54Q4	Fragmented	506_contig_13338_length	7367	13205	50.5	68
EOG092C54X6	Missing
EOG092C54XZ	Missing
EOG092C5518	Complete	134_contig_48098_length	32603	33449	197.2	123
EOG092C55QK	Complete	106_contig_78738_length	21323	22364	71.4	108
EOG092C56A1	Complete	1106_contig_5486_length	125	2956	124.8	265
EOG092C56EC	Complete	175_contig_35331_length	33943	34707	56.7	118
EOG092C57J7	Complete	417_contig_15895_length	12795	13730	149.8	112
EOG092C57KP	Fragmented	2056_contig_2291_length	1	1753	132.9	125
EOG092C580G	Complete	267_contig_23916_length	12173	13481	163.5	147
EOG092C58AK	Complete	105_contig_79397_length	269	1199	82.2	122
EOG092C58OI	Complete	3275_contig_776_length	48	711	202.0	124
EOG092C59CG	Duplicated	285_contig_22551_length	9411	10416	281.7	189
EOG092C59CG	Duplicated	777_contig_8261_length	389	1342	282.1	190
EOG092C59G3	Fragmented	211_contig_29034_length	16926	28117	262.4	257
EOG092C59NU	Complete	156_contig_39365_length	21392	27528	131.4	107
EOG092C59RA	Complete	3528_contig_554_length	32	554	45.2	70
EOG092C5A9A	Complete	3100_contig_953_length	89	862	105.2	98
EOG092C5AR8	Complete	425_contig_15623_length	4365	9753	197.2	213
EOG092C5BSI	Complete	1181_contig_5046_length	3635	4397	178.5	140
EOG092C5BSS	Complete	967_contig_6523_length	2257	2923	138.3	109
EOG092C5BZ8	Complete	418_contig_15851_length	9201	10231	246.8	161
EOG092C5DTV	Missing
EOG092C5E45	Complete	1731_contig_2993_length	1922	2909	188.0	123
EOG092C5E5Z	Duplicated	1470_contig_3794_length	2690	3765	190.9	115
EOG092C5E5Z	Duplicated	1567_contig_3451_length	400	907	195.6	116
EOG092C5EQR	Complete	193_contig_31825_length	19797	20825	74.4	75
EOG092C5G05	Complete	1572_contig_3441_length	1632	2167	133.3	100
EOG092C5G2T	Complete	251_contig_24949_length	3076	3912	227.6	153
EOG092C5GXJ	Complete	364_contig_18264_length	12479	13226	142.8	131
EOG092C5HF0	Complete	2148_contig_2139_length	770	2139	67.9	111
EOG092C5HRI	Complete	281_contig_22925_length	12503	13273	179.4	105
EOG092C5JQL	Missing
EOG092C5K7L	Missing
EOG092C5KDG	Duplicated	1140_contig_5288_length	3635	4508	245.5	153
EOG092C5KDG	Duplicated	175_contig_35331_length	30610	31409	244.4	153
EOG092C5KXX	Complete	57_contig_32115_length	12994	13666	172.7	118
EOG092C5L1U	Complete	108_contig_75787_length	11814	12652	199.8	150
EOG092C5L7Q	Fragmented	421_contig_15731_length	10094	15731	60.6	51
EOG092C5N82	Complete	242_contig_25865_length	5967	6529	90.8	96
EOG092C5NLC	Complete	323_contig_20332_length	596	10661	60.0	100
EOG092C5O2N	Duplicated	1287_contig_4556_length	3198	3847	91.4	97
EOG092C5O2N	Duplicated	463_contig_14457_length	9256	9849	90.4	97
EOG092C5OAL	Complete	729_contig_8997_length	5683	6397	148.8	94
EOG092C5OPO	Complete	226_contig_27370_length	241	1028	72.6	52
EOG092C5OR3	Complete	243_contig_25831_length	6032	7046	138.0	87
EOG092C5Q82	Complete	1975_contig_2446_length	1598	2325	252.2	144
EOG092C5QTG	Duplicated	285_contig_22551_length	14335	15037	108.7	90
EOG092C5QTG	Duplicated	777_contig_8261_length	5426	6048	109.4	90
EOG092C5S4U	Complete	2321_contig_1875_length	1	1875	98.4	61
EOG092C5T6H	Duplicated	1478_contig_3757_length	2773	3340	183.5	101
EOG092C5T6H	Duplicated	2922_contig_1149_length	491	1147	183.5	101
EOG092C5U93	Duplicated	1420_contig_3951_length	2652	3337	171.5	107
EOG092C5U93	Duplicated	387_contig_17077_length	665	2795	176.4	107
EOG092C5UXM	Complete	2184_contig_2081_length	1	1827	44.9	137
EOG092C5V3D	Complete	210_contig_29135_length	26055	28993	66.4	106
EOG092C5XAS	Missing
EOG092C5XAZ	Missing
EOG092C5Z2K	Duplicated	160_contig_38939_length	14269	16563	107.5	77
EOG092C5Z2K	Duplicated	166_contig_37404_length	1	541	107.7	78
EOG092C608K	Missing
