# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Geranomyces_variabilis_JEL0566.dipspades.fasta -o Geranomyces_variabilis_JEL0566.dipspades -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_15/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0OA7	Complete	23_contig_319376_length	150435	154261	328.4	557
EOG092C0P21	Duplicated	108_contig_63225_length	21208	26674	1098.8	748
EOG092C0P21	Duplicated	63_contig_147497_length	79368	85570	1090.4	719
EOG092C0QZM	Complete	24_contig_317913_length	46394	50432	1023.8	792
EOG092C0RGR	Complete	19_contig_370777_length	13325	16719	431.5	494
EOG092C0ROF	Complete	83_contig_103977_length	69446	73510	313.1	940
EOG092C0ST1	Duplicated	147_contig_31597_length	13273	15936	895.5	585
EOG092C0ST1	Duplicated	41_contig_205894_length	55696	58128	1006.8	594
EOG092C0TYK	Complete	32_contig_279196_length	6275	9637	259.1	253
EOG092C0U5S	Complete	23_contig_319376_length	91500	95098	509.1	587
EOG092C0UR7	Fragmented	39_contig_209625_length	1711	12001	519.2	368
EOG092C0VEN	Complete	11_contig_1224249_length	360458	363572	614.5	512
EOG092C0WBD	Complete	18_contig_390765_length	377060	381706	589.4	464
EOG092C0WZC	Complete	12_contig_710796_length	683132	685400	455.7	376
EOG092C0XD0	Complete	20_contig_337575_length	259600	262604	258.5	252
EOG092C0Y9M	Complete	28_contig_307588_length	200616	206245	123.6	242
EOG092C0YZZ	Complete	27_contig_308683_length	151561	155257	737.6	473
EOG092C0ZT0	Complete	69_contig_140832_length	132547	136809	479.4	446
EOG092C11L7	Complete	105_contig_70116_length	20371	26161	596.2	436
EOG092C11NN	Complete	13_contig_618334_length	476269	478699	930.4	529
EOG092C121R	Complete	134_contig_41217_length	13151	16100	584.6	525
EOG092C12O0	Complete	99_contig_79193_length	30869	33522	763.8	439
EOG092C12WO	Complete	39_contig_209625_length	131341	134770	340.9	447
EOG092C19ZG	Complete	14_contig_604069_length	88944	94656	1233.6	893
EOG092C1AHP	Complete	106_contig_66647_length	26918	31495	195.3	378
EOG092C1F4W	Complete	76_contig_117028_length	83699	85721	918.7	458
EOG092C1FRM	Complete	45_contig_187394_length	170633	177862	348.5	429
EOG092C1ILX	Complete	88_contig_98467_length	52385	54736	174.9	223
EOG092C1JHE	Complete	11_contig_1224249_length	1030853	1035307	169.8	213
EOG092C1KCQ	Complete	103_contig_72331_length	43206	50425	514.4	400
EOG092C1KNC	Complete	65_contig_145392_length	48595	50731	293.9	283
EOG092C1M1S	Complete	81_contig_107792_length	59713	62057	481.5	475
EOG092C1O5L	Complete	66_contig_144705_length	3137	5713	615.2	502
EOG092C1OUP	Complete	12_contig_710796_length	209657	221809	445.8	439
EOG092C1PRY	Complete	20_contig_337575_length	103056	105184	545.8	401
EOG092C1RXZ	Complete	14_contig_604069_length	22459	24185	291.1	372
EOG092C1TLO	Complete	74_contig_124062_length	96250	99220	185.1	347
EOG092C1U6R	Complete	12_contig_710796_length	378322	381870	562.3	389
EOG092C1UDO	Complete	23_contig_319376_length	167998	171758	471.3	342
EOG092C1URX	Complete	66_contig_144705_length	95785	97638	616.1	366
EOG092C1VMQ	Complete	59_contig_157671_length	77103	79539	488.6	368
EOG092C1VT8	Complete	24_contig_317913_length	169514	172126	632.3	381
EOG092C1W1B	Complete	108_contig_63225_length	17305	19460	676.1	444
EOG092C1WBG	Complete	12_contig_710796_length	576496	578640	271.0	381
EOG092C1YG7	Complete	18_contig_390765_length	28542	30103	372.0	283
EOG092C1ZRG	Complete	40_contig_207909_length	129799	132311	370.4	269
EOG092C20OL	Complete	11_contig_1224249_length	448862	451182	326.7	272
EOG092C21L2	Complete	75_contig_117239_length	7115	8972	644.6	410
EOG092C221B	Complete	12_contig_710796_length	302441	304239	92.0	150
EOG092C22C1	Complete	111_contig_62754_length	11002	12920	554.8	376
EOG092C236M	Complete	91_contig_90711_length	29670	32020	543.0	435
EOG092C23X9	Complete	14_contig_604069_length	416303	418347	585.6	402
EOG092C24CZ	Complete	11_contig_1224249_length	868095	870413	882.9	430
EOG092C24GU	Complete	31_contig_279322_length	203850	206536	490.9	415
EOG092C27SX	Complete	12_contig_710796_length	607508	609016	226.7	259
EOG092C28F5	Complete	17_contig_396185_length	265935	267576	536.9	301
EOG092C28I3	Complete	42_contig_196260_length	64120	67299	989.4	613
EOG092C2D1V	Complete	140_contig_37100_length	1265	3222	666.6	437
EOG092C2DPS	Complete	22_contig_327245_length	20530	22425	475.6	356
EOG092C2GKC	Complete	74_contig_124062_length	67574	69164	475.7	364
EOG092C2GWG	Missing
EOG092C2HER	Complete	11_contig_1224249_length	1089103	1090311	278.0	229
EOG092C2IFF	Complete	25_contig_313767_length	58223	63447	337.9	332
EOG092C2IG9	Complete	70_contig_139844_length	129506	131835	251.6	215
EOG092C2JLG	Complete	76_contig_117028_length	93279	95378	261.7	225
EOG092C2LSI	Complete	42_contig_196260_length	108061	109316	299.4	204
EOG092C2M8E	Fragmented	15_contig_486984_length	73770	81252	63.2	91
EOG092C2MTS	Complete	130_contig_46063_length	30859	32490	251.8	272
EOG092C2OKO	Complete	80_contig_108530_length	75438	77275	608.9	340
EOG092C2Q7B	Complete	87_contig_98674_length	60484	66468	153.4	150
EOG092C2Q7F	Complete	55_contig_161379_length	235	2645	632.2	445
EOG092C2RKX	Complete	44_contig_187463_length	79906	82257	225.0	237
EOG092C2S2R	Complete	86_contig_100092_length	63269	65369	201.6	265
EOG092C2S9V	Complete	108_contig_63225_length	15018	16826	655.1	366
EOG092C2SCC	Complete	54_contig_161480_length	159923	161295	591.0	341
EOG092C2SEF	Complete	25_contig_313767_length	205120	207698	615.6	355
EOG092C2SKV	Complete	17_contig_396185_length	316572	321399	390.0	297
EOG092C2SMS	Complete	73_contig_129684_length	87234	89156	209.8	202
EOG092C2TXG	Complete	30_contig_283602_length	235454	237662	394.8	406
EOG092C2UIQ	Complete	153_contig_26221_length	8903	11062	465.2	387
EOG092C2V3O	Complete	13_contig_618334_length	293900	295872	586.8	348
EOG092C2VGW	Missing
EOG092C2VJL	Complete	78_contig_112118_length	7380	9729	442.7	318
EOG092C2X60	Missing
EOG092C2X6U	Complete	70_contig_139844_length	62602	65609	589.7	386
EOG092C2YBO	Complete	16_contig_426404_length	187405	191127	492.8	308
EOG092C2Z4E	Complete	119_contig_57553_length	15925	27638	291.9	317
EOG092C2ZCA	Complete	21_contig_332841_length	99773	101637	415.0	315
EOG092C317A	Complete	89_contig_92159_length	2337	3896	366.3	295
EOG092C31ZS	Complete	30_contig_283602_length	67620	69137	474.3	377
EOG092C330M	Complete	33_contig_250081_length	73577	75398	369.0	301
EOG092C33JO	Complete	43_contig_189008_length	66436	68127	357.4	303
EOG092C34FN	Complete	12_contig_710796_length	199489	201568	312.9	240
EOG092C34KH	Complete	5_contig_263527_length	56400	59241	323.0	271
EOG092C355W	Complete	100_contig_79082_length	7419	9615	326.5	348
EOG092C35RK	Complete	22_contig_327245_length	224834	227011	311.8	233
EOG092C35SR	Complete	91_contig_90711_length	74071	77239	569.7	378
EOG092C36CW	Complete	65_contig_145392_length	86864	87976	446.0	278
EOG092C36IX	Complete	45_contig_187394_length	121315	123567	270.6	281
EOG092C36RH	Complete	49_contig_168271_length	59107	60433	253.9	272
EOG092C3703	Fragmented	67_contig_143540_length	93070	102951	328.1	290
EOG092C37AK	Complete	15_contig_486984_length	55653	57281	415.4	252
EOG092C38HU	Complete	50_contig_167038_length	88941	90504	316.4	303
EOG092C3D5H	Complete	20_contig_337575_length	237963	241771	343.4	348
EOG092C3DT5	Complete	16_contig_426404_length	29403	31762	262.1	279
EOG092C3DV0	Complete	63_contig_147497_length	3604	5702	284.1	270
EOG092C3ENF	Duplicated	11_contig_1224249_length	527645	528723	288.2	219
EOG092C3ENF	Duplicated	23_contig_319376_length	211350	212426	288.4	218
EOG092C3F88	Complete	122_contig_53113_length	22279	24338	238.4	273
EOG092C3GCF	Missing
EOG092C3HLI	Complete	24_contig_317913_length	102512	110048	187.4	204
EOG092C3IJW	Complete	11_contig_1224249_length	439430	440995	428.3	286
EOG092C3JEN	Complete	20_contig_337575_length	308478	309786	442.2	273
EOG092C3JIJ	Complete	12_contig_710796_length	31072	33943	281.7	345
EOG092C3L9G	Complete	55_contig_161379_length	44778	46012	210.0	156
EOG092C3LZ4	Complete	106_contig_66647_length	26924	28931	357.2	327
EOG092C3MKB	Complete	44_contig_187463_length	82380	83700	274.4	258
EOG092C3MZF	Complete	21_contig_332841_length	54288	55286	105.7	80
EOG092C3N1W	Complete	25_contig_313767_length	159843	163232	282.2	330
EOG092C3ND9	Complete	31_contig_279322_length	15682	16877	263.0	210
EOG092C3NTC	Complete	14_contig_604069_length	24579	26092	259.3	253
EOG092C3NVX	Complete	32_contig_279196_length	192898	194349	435.9	351
EOG092C3P8T	Complete	24_contig_317913_length	160145	161634	372.3	293
EOG092C3QQ6	Complete	45_contig_187394_length	158756	159922	398.8	266
EOG092C3RZP	Complete	36_contig_232991_length	180815	182047	241.8	252
EOG092C3SC6	Complete	17_contig_396185_length	235067	236755	287.8	206
EOG092C3TX5	Complete	62_contig_149613_length	93333	94277	117.4	161
EOG092C3VJP	Complete	42_contig_196260_length	128684	132316	179.9	168
EOG092C3WW5	Complete	73_contig_129684_length	82379	85026	116.0	150
EOG092C3Z6E	Complete	17_contig_396185_length	195780	197313	219.8	260
EOG092C3ZSC	Complete	100_contig_79082_length	46835	47709	174.7	147
EOG092C40AW	Complete	27_contig_308683_length	150090	151990	449.0	269
EOG092C410Y	Complete	100_contig_79082_length	12105	13600	219.1	164
EOG092C42ZN	Complete	77_contig_116783_length	88105	89451	362.4	237
EOG092C441A	Complete	31_contig_279322_length	98509	100984	266.4	246
EOG092C44EY	Complete	14_contig_604069_length	195920	199018	404.3	272
EOG092C44LK	Complete	48_contig_170557_length	22315	24842	127.3	126
EOG092C44YB	Complete	15_contig_486984_length	184294	185663	378.6	328
EOG092C46M0	Complete	12_contig_710796_length	286104	287565	254.2	190
EOG092C46VR	Complete	15_contig_486984_length	28664	29627	155.4	191
EOG092C47TW	Complete	134_contig_41217_length	5018	6485	96.7	127
EOG092C481U	Complete	37_contig_231396_length	125953	131787	325.5	220
EOG092C484E	Duplicated	55_contig_161379_length	68244	69138	278.2	220
EOG092C484E	Duplicated	87_contig_98674_length	79845	80768	288.4	220
EOG092C48JI	Complete	124_contig_50859_length	41900	43017	187.3	152
EOG092C495C	Complete	66_contig_144705_length	41082	45714	95.3	177
EOG092C4A9Y	Complete	5_contig_263527_length	101564	103216	216.9	219
EOG092C4AQW	Complete	29_contig_300068_length	33011	43283	43.9	230
EOG092C4AZQ	Complete	87_contig_98674_length	63485	64792	305.1	179
EOG092C4BDP	Complete	87_contig_98674_length	88087	89074	345.0	202
EOG092C4C2A	Complete	13_contig_618334_length	344077	346399	168.3	122
EOG092C4CCH	Complete	13_contig_618334_length	544825	546075	333.7	187
EOG092C4CGV	Complete	20_contig_337575_length	73276	74276	215.0	176
EOG092C4CNP	Complete	109_contig_63215_length	12728	15682	157.1	204
EOG092C4D28	Complete	39_contig_209625_length	124153	125190	254.7	197
EOG092C4D5B	Duplicated	11_contig_1224249_length	184397	188613	327.4	208
EOG092C4D5B	Duplicated	21_contig_332841_length	147929	149887	340.7	220
EOG092C4DAK	Complete	26_contig_310263_length	183541	184757	240.5	192
EOG092C4EGW	Complete	12_contig_710796_length	594143	596501	423.4	300
EOG092C4F6L	Complete	75_contig_117239_length	5083	6041	314.5	171
EOG092C4FRI	Complete	11_contig_1224249_length	909587	910831	282.5	239
EOG092C4FYC	Complete	60_contig_155101_length	18210	19207	354.6	198
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	19_contig_370777_length	11491	12781	337.6	175
EOG092C4HDL	Complete	10_contig_195622_length	107820	109313	179.8	160
EOG092C4IM8	Missing
EOG092C4IR2	Complete	70_contig_139844_length	51889	52699	148.2	107
EOG092C4IT1	Complete	109_contig_63215_length	12815	13813	269.1	255
EOG092C4IV8	Complete	112_contig_62391_length	39575	40528	355.1	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	52_contig_163753_length	79258	81788	314.5	431
EOG092C4JA1	Complete	27_contig_308683_length	144975	146408	187.5	131
EOG092C4JEJ	Complete	33_contig_250081_length	175648	176533	288.6	174
EOG092C4JF2	Complete	13_contig_618334_length	316978	317931	281.5	204
EOG092C4JNL	Complete	11_contig_1224249_length	476529	477627	106.9	151
EOG092C4JOE	Complete	17_contig_396185_length	389115	390257	162.4	153
EOG092C4JSY	Complete	126_contig_50422_length	43807	46644	104.6	79
EOG092C4JUE	Complete	29_contig_300068_length	168515	169987	341.8	227
EOG092C4KTI	Complete	5_contig_263527_length	140386	146074	169.8	151
EOG092C4LP2	Complete	11_contig_1224249_length	558285	560012	355.3	172
EOG092C4LUM	Complete	63_contig_147497_length	46196	47474	162.9	134
EOG092C4LX2	Complete	38_contig_222119_length	164641	165468	86.7	115
EOG092C4N4W	Complete	45_contig_187394_length	82004	83687	165.7	176
EOG092C4N9L	Complete	22_contig_327245_length	300658	303324	264.4	179
EOG092C4P58	Complete	29_contig_300068_length	25870	28885	246.2	168
EOG092C4PD0	Complete	140_contig_37100_length	10177	19279	230.3	164
EOG092C4PIQ	Missing
EOG092C4PJG	Complete	22_contig_327245_length	212701	214274	221.1	213
EOG092C4PYA	Complete	13_contig_618334_length	332321	332919	217.7	128
EOG092C4Q5B	Complete	116_contig_60991_length	38034	39155	185.4	130
EOG092C4R9E	Missing
EOG092C4RWB	Complete	14_contig_604069_length	443995	446190	116.0	198
EOG092C4S0G	Complete	50_contig_167038_length	116014	118903	181.3	186
EOG092C4SHL	Complete	12_contig_710796_length	578783	580600	87.1	66
EOG092C4SQZ	Complete	15_contig_486984_length	52729	54388	143.3	179
EOG092C4SZT	Complete	59_contig_157671_length	119771	120913	107.2	135
EOG092C4UA5	Complete	38_contig_222119_length	203484	205021	325.1	276
EOG092C4UH1	Complete	11_contig_1224249_length	744519	745742	309.6	195
EOG092C4UKX	Complete	10_contig_195622_length	126251	128783	176.3	127
EOG092C4V3H	Complete	20_contig_337575_length	301374	302383	122.2	132
EOG092C4VOX	Complete	19_contig_370777_length	286652	287368	135.2	128
EOG092C4VXI	Complete	61_contig_151935_length	50711	51721	343.2	277
EOG092C4WQO	Complete	14_contig_604069_length	273202	274810	136.7	151
EOG092C4X4T	Complete	71_contig_138235_length	29064	30084	230.0	155
EOG092C4X4U	Complete	22_contig_327245_length	286839	287883	246.0	161
EOG092C4Y4I	Complete	28_contig_307588_length	103673	104417	246.3	164
EOG092C4ZUJ	Duplicated	108_contig_63225_length	56516	57397	201.9	142
EOG092C4ZUJ	Duplicated	64_contig_146469_length	110484	111320	189.9	141
EOG092C4ZVL	Complete	23_contig_319376_length	57742	58796	372.0	225
EOG092C50DB	Complete	40_contig_207909_length	33688	34492	65.5	71
EOG092C50PJ	Fragmented	62_contig_149613_length	38538	46807	317.6	171
EOG092C51AW	Complete	61_contig_151935_length	73440	74379	178.0	189
EOG092C51LH	Complete	102_contig_72659_length	7223	8206	239.7	186
EOG092C5246	Complete	75_contig_117239_length	85476	86792	232.4	178
EOG092C52LO	Missing
EOG092C52QV	Complete	167_contig_15415_length	7719	8831	123.8	135
EOG092C52XD	Complete	16_contig_426404_length	207406	208496	233.0	186
EOG092C53PI	Complete	22_contig_327245_length	24862	25532	266.4	152
EOG092C54AQ	Complete	63_contig_147497_length	36273	36859	256.6	153
EOG092C54E5	Missing
EOG092C54JK	Complete	37_contig_231396_length	142374	143184	157.2	132
EOG092C54Q4	Complete	12_contig_710796_length	342460	343477	172.7	136
EOG092C54X6	Complete	13_contig_618334_length	531619	532587	65.7	85
EOG092C54XZ	Complete	11_contig_1224249_length	648907	650178	75.8	46
EOG092C5518	Complete	79_contig_110109_length	74576	75974	205.9	123
EOG092C55QK	Complete	11_contig_1224249_length	957512	958637	113.8	106
EOG092C56A1	Complete	30_contig_283602_length	151580	157617	124.5	162
EOG092C56EC	Complete	20_contig_337575_length	200930	202221	182.8	173
EOG092C57J7	Complete	15_contig_486984_length	126738	127398	143.5	113
EOG092C57KP	Complete	139_contig_37227_length	15791	17080	183.0	167
EOG092C580G	Complete	60_contig_155101_length	39052	40213	175.8	146
EOG092C58AK	Missing
EOG092C58OI	Duplicated	11_contig_1224249_length	951592	952484	194.8	114
EOG092C58OI	Duplicated	9_contig_244193_length	152759	156398	191.6	114
EOG092C59CG	Complete	9_contig_244193_length	153915	156398	263.6	209
EOG092C59G3	Complete	65_contig_145392_length	74865	79385	310.9	309
EOG092C59NU	Complete	20_contig_337575_length	220072	222724	129.4	104
EOG092C59RA	Missing
EOG092C5A9A	Complete	11_contig_1224249_length	778379	778967	155.3	79
EOG092C5AR8	Fragmented	25_contig_313767_length	1	368	101.9	63
EOG092C5BSI	Complete	140_contig_37100_length	7090	8119	189.8	126
EOG092C5BSS	Complete	119_contig_57553_length	108	1145	137.4	110
EOG092C5BZ8	Complete	30_contig_283602_length	271065	272531	250.8	163
EOG092C5DTV	Complete	82_contig_106955_length	21619	22369	70.4	111
EOG092C5E45	Complete	30_contig_283602_length	196671	197727	200.1	123
EOG092C5E5Z	Complete	30_contig_283602_length	202526	203153	197.2	116
EOG092C5EQR	Complete	20_contig_337575_length	141086	142052	81.1	76
EOG092C5G05	Complete	63_contig_147497_length	12868	13458	136.6	100
EOG092C5G2T	Complete	96_contig_80675_length	10140	11260	237.0	152
EOG092C5GXJ	Complete	23_contig_319376_length	203359	204159	144.1	131
EOG092C5HF0	Duplicated	42_contig_196260_length	115945	116637	78.6	81
EOG092C5HF0	Duplicated	45_contig_187394_length	139808	140503	79.6	80
EOG092C5HRI	Duplicated	15_contig_486984_length	204611	205631	180.0	105
EOG092C5HRI	Duplicated	86_contig_100092_length	94786	95758	180.0	105
EOG092C5JQL	Complete	85_contig_103179_length	84742	85122	119.8	91
EOG092C5K7L	Complete	28_contig_307588_length	256355	257252	158.7	116
EOG092C5KDG	Duplicated	20_contig_337575_length	101507	102429	246.3	151
EOG092C5KDG	Duplicated	25_contig_313767_length	224595	225480	246.3	151
EOG092C5KXX	Complete	71_contig_138235_length	91509	92183	186.9	117
EOG092C5L1U	Complete	56_contig_160562_length	52593	53451	195.2	150
EOG092C5L7Q	Complete	19_contig_370777_length	44592	45322	100.9	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	49_contig_168271_length	96128	97260	93.9	96
EOG092C5OAL	Complete	57_contig_159114_length	37997	38525	147.4	94
EOG092C5OPO	Complete	19_contig_370777_length	359199	359835	78.3	55
EOG092C5OR3	Complete	20_contig_337575_length	210229	211005	137.8	87
EOG092C5Q82	Complete	13_contig_618334_length	573806	574629	243.0	143
EOG092C5QTG	Complete	20_contig_337575_length	132354	133191	115.1	92
EOG092C5S4U	Complete	26_contig_310263_length	85952	86684	100.6	68
EOG092C5T6H	Fragmented	9_contig_244193_length	89552	95638	156.1	89
EOG092C5U93	Complete	66_contig_144705_length	99208	100635	169.6	107
EOG092C5UXM	Complete	56_contig_160562_length	48539	51096	80.2	69
EOG092C5V3D	Complete	50_contig_167038_length	104724	105926	179.7	205
EOG092C5XAS	Complete	50_contig_167038_length	15416	15967	60.7	91
EOG092C5XAZ	Complete	77_contig_116783_length	8342	8841	57.2	67
EOG092C5Z2K	Complete	15_contig_486984_length	61137	61837	108.8	79
EOG092C608K	Complete	22_contig_327245_length	132004	133698	186.7	197
