# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Rhizophlyctis_rosea_JEL0318.sorted_shovill.fasta -o Rhizophlyctis_rosea_JEL0318.sorted_shovill -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978240_36/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0QZM	Complete	scaffold_37	25786	30189	1039.6	792
EOG092C0RGR	Complete	scaffold_84	16223	19999	756.8	658
EOG092C0ROF	Complete	scaffold_592	9403	17049	338.0	430
EOG092C0ST1	Complete	scaffold_109	25046	28074	999.2	592
EOG092C0TYK	Complete	scaffold_2434	1	1668	288.4	263
EOG092C0U5S	Complete	scaffold_29	36591	45456	513.3	507
EOG092C0UR7	Complete	scaffold_2431	1	2206	503.1	399
EOG092C0VEN	Complete	scaffold_336	4339	8711	526.1	451
EOG092C0WBD	Complete	scaffold_132	17498	19967	634.9	485
EOG092C0WZC	Fragmented	scaffold_597	16318	18147	330.9	280
EOG092C0XD0	Complete	scaffold_55	48796	51468	220.5	235
EOG092C0Y9M	Complete	scaffold_2715	88	1706	111.5	155
EOG092C0YZZ	Complete	scaffold_146	20282	23544	747.5	478
EOG092C0ZT0	Complete	scaffold_1515	3543	7776	476.3	436
EOG092C11L7	Complete	scaffold_655	5324	9323	610.9	440
EOG092C11NN	Complete	scaffold_133	30906	33381	939.9	529
EOG092C121R	Complete	scaffold_1166	4704	8185	567.5	550
EOG092C12O0	Complete	scaffold_325	3739	6396	761.8	438
EOG092C12WO	Complete	scaffold_24	30716	34169	347.4	442
EOG092C19ZG	Complete	scaffold_60	31755	37695	650.1	772
EOG092C1AHP	Fragmented	scaffold_666	14612	16744	120.8	107
EOG092C1F4W	Complete	scaffold_26	57226	59418	925.9	458
EOG092C1FRM	Complete	scaffold_975	7626	10257	302.2	352
EOG092C1ILX	Missing
EOG092C1JHE	Complete	scaffold_810	12624	14638	169.2	224
EOG092C1KCQ	Fragmented	scaffold_995	1	3063	530.8	394
EOG092C1KNC	Complete	scaffold_35	20442	22865	300.6	286
EOG092C1M1S	Complete	scaffold_2127	1167	3388	471.6	456
EOG092C1O5L	Complete	scaffold_150	16248	19161	620.7	492
EOG092C1OUP	Complete	scaffold_951	6043	12828	519.1	443
EOG092C1PRY	Complete	scaffold_1782	1223	3361	549.6	403
EOG092C1RXZ	Complete	scaffold_162	7188	9227	486.1	423
EOG092C1TLO	Complete	scaffold_13	75197	82027	239.8	402
EOG092C1U6R	Complete	scaffold_2	91236	98345	574.6	384
EOG092C1UDO	Complete	scaffold_148	32598	37002	493.4	348
EOG092C1URX	Complete	scaffold_13	58973	60702	616.2	366
EOG092C1VMQ	Complete	scaffold_1026	1405	3849	451.1	353
EOG092C1VT8	Complete	scaffold_34	11742	14439	631.0	394
EOG092C1W1B	Complete	scaffold_128	9052	11815	683.0	470
EOG092C1WBG	Complete	scaffold_296	19206	21341	288.4	356
EOG092C1YG7	Fragmented	scaffold_3835	1	985	294.5	219
EOG092C1ZRG	Complete	scaffold_973	5682	7229	375.5	272
EOG092C20OL	Complete	scaffold_7	49183	51427	244.6	240
EOG092C21L2	Complete	scaffold_470	10486	12355	645.3	409
EOG092C221B	Complete	scaffold_2045	1	1503	93.8	161
EOG092C22C1	Complete	scaffold_20	17798	19728	544.7	375
EOG092C236M	Complete	scaffold_216	20904	23704	538.4	436
EOG092C23X9	Complete	scaffold_7	11253	13382	585.8	402
EOG092C24CZ	Complete	scaffold_357	6060	8920	881.1	430
EOG092C24GU	Fragmented	scaffold_2316	1	2570	317.0	290
EOG092C27SX	Complete	scaffold_526	2451	4001	223.5	254
EOG092C28F5	Complete	scaffold_30	58040	59753	540.7	301
EOG092C28I3	Complete	scaffold_5	32229	35646	992.7	611
EOG092C2D1V	Complete	scaffold_34	14865	16774	660.0	431
EOG092C2DPS	Complete	scaffold_1162	7174	10691	284.7	287
EOG092C2GKC	Complete	scaffold_77	13557	15509	474.6	353
EOG092C2GWG	Complete	scaffold_1473	2546	8329	95.0	82
EOG092C2HER	Missing
EOG092C2IFF	Complete	scaffold_137	35336	38151	450.0	343
EOG092C2IG9	Complete	scaffold_734	34	3705	274.6	216
EOG092C2JLG	Complete	scaffold_41	28719	30708	260.9	231
EOG092C2LSI	Complete	scaffold_102	14885	16122	301.6	204
EOG092C2M8E	Fragmented	scaffold_686	8716	14042	87.4	134
EOG092C2MTS	Complete	scaffold_816	9116	10775	243.3	219
EOG092C2OKO	Complete	scaffold_558	9448	14901	609.8	339
EOG092C2Q7B	Missing
EOG092C2Q7F	Complete	scaffold_287	17590	19764	628.3	441
EOG092C2RKX	Missing
EOG092C2S2R	Missing
EOG092C2S9V	Complete	scaffold_65	35933	37424	697.3	382
EOG092C2SCC	Complete	scaffold_1481	2337	3876	607.3	341
EOG092C2SEF	Complete	scaffold_659	1303	2889	621.5	356
EOG092C2SKV	Complete	scaffold_26	15445	20418	364.0	297
EOG092C2SMS	Complete	scaffold_2468	1	3673	206.5	217
EOG092C2TXG	Complete	scaffold_794	11181	13867	425.1	426
EOG092C2UIQ	Complete	scaffold_1667	3781	5739	482.7	388
EOG092C2V3O	Complete	scaffold_356	13940	16110	578.5	348
EOG092C2VGW	Missing
EOG092C2VJL	Missing
EOG092C2X60	Missing
EOG092C2X6U	Complete	scaffold_934	83	2088	597.9	382
EOG092C2YBO	Complete	scaffold_36	50695	52176	453.8	304
EOG092C2Z4E	Complete	scaffold_1916	1185	6000	304.7	298
EOG092C2ZCA	Complete	scaffold_157	30740	32417	433.9	313
EOG092C317A	Complete	scaffold_1983	1105	2732	418.8	296
EOG092C31ZS	Complete	scaffold_18	46198	52460	443.2	363
EOG092C330M	Complete	scaffold_400	8406	10338	394.7	297
EOG092C33JO	Complete	scaffold_399	6823	8353	362.7	302
EOG092C34FN	Complete	scaffold_2631	1195	3215	307.3	235
EOG092C34KH	Complete	scaffold_176	9352	11913	353.3	310
EOG092C355W	Complete	scaffold_24	49805	54494	387.9	421
EOG092C35RK	Complete	scaffold_134	36764	39035	303.3	234
EOG092C35SR	Complete	scaffold_913	6485	10257	581.9	379
EOG092C36CW	Complete	scaffold_138	14351	15820	454.4	276
EOG092C36IX	Complete	scaffold_200	16174	17912	287.2	296
EOG092C36RH	Complete	scaffold_21	67801	70368	243.7	401
EOG092C3703	Fragmented	scaffold_1750	910	6801	275.9	218
EOG092C37AK	Complete	scaffold_34	38951	40803	424.7	255
EOG092C38HU	Fragmented	scaffold_3020	1	2265	303.4	238
EOG092C3D5H	Complete	scaffold_1628	4810	7516	251.2	347
EOG092C3DT5	Fragmented	scaffold_545	4675	14777	214.1	229
EOG092C3DV0	Complete	scaffold_2091	2363	4479	302.8	257
EOG092C3ENF	Fragmented	scaffold_2319	3033	4173	279.2	184
EOG092C3F88	Complete	scaffold_26	31705	33695	238.8	270
EOG092C3GCF	Complete	scaffold_65	12777	14742	295.8	296
EOG092C3HLI	Complete	scaffold_932	1	3299	295.3	300
EOG092C3IJW	Complete	scaffold_122	32270	33594	445.3	292
EOG092C3JEN	Complete	scaffold_228	24058	25495	436.8	273
EOG092C3JIJ	Fragmented	scaffold_3386	1	1601	210.3	213
EOG092C3L9G	Fragmented	scaffold_1115	1547	7577	153.8	143
EOG092C3LZ4	Complete	scaffold_390	16966	20741	352.6	293
EOG092C3MKB	Complete	scaffold_98	23634	24853	269.5	254
EOG092C3MZF	Complete	scaffold_14	48097	49163	107.6	63
EOG092C3N1W	Complete	scaffold_169	26795	28995	349.7	356
EOG092C3ND9	Complete	scaffold_810	5087	6282	266.9	210
EOG092C3NTC	Complete	scaffold_17	21584	23358	160.9	201
EOG092C3NVX	Complete	scaffold_983	5374	12404	434.1	344
EOG092C3P8T	Complete	scaffold_484	13990	15402	383.0	293
EOG092C3QQ6	Complete	scaffold_1439	1364	3819	418.4	265
EOG092C3RZP	Complete	scaffold_551	13024	14503	247.2	230
EOG092C3SC6	Complete	scaffold_240	11654	13633	288.1	208
EOG092C3TX5	Complete	scaffold_1285	2687	4555	108.5	153
EOG092C3VJP	Complete	scaffold_2304	13	2582	178.2	169
EOG092C3WW5	Complete	scaffold_459	9779	13581	87.3	149
EOG092C3Z6E	Complete	scaffold_1088	9127	10538	230.7	266
EOG092C3ZSC	Complete	scaffold_32	30511	31271	169.2	147
EOG092C40AW	Complete	scaffold_178	18026	20141	452.5	268
EOG092C410Y	Complete	scaffold_88	21945	23109	216.6	164
EOG092C42ZN	Complete	scaffold_221	11573	14726	358.9	266
EOG092C441A	Fragmented	scaffold_1488	1	2641	174.2	185
EOG092C44EY	Complete	scaffold_2224	2036	3969	417.3	256
EOG092C44LK	Complete	scaffold_155	7794	9005	97.0	161
EOG092C44YB	Complete	scaffold_37	43744	45280	375.2	326
EOG092C46M0	Fragmented	scaffold_1823	5346	5987	29.0	47
EOG092C46VR	Complete	scaffold_621	2154	3397	138.8	169
EOG092C47TW	Complete	scaffold_162	16056	20734	35.4	296
EOG092C481U	Complete	scaffold_1155	6897	10321	339.6	248
EOG092C484E	Complete	scaffold_42	18231	19419	295.6	220
EOG092C48JI	Complete	scaffold_1440	173	1930	180.8	152
EOG092C495C	Complete	scaffold_8	48227	54538	122.1	130
EOG092C4A9Y	Complete	scaffold_1238	2054	3998	208.9	227
EOG092C4AQW	Complete	scaffold_189	24698	30291	76.1	130
EOG092C4AZQ	Complete	scaffold_121	60	1427	293.9	181
EOG092C4BDP	Complete	scaffold_1477	4587	5892	344.9	202
EOG092C4C2A	Complete	scaffold_1096	5835	7826	178.3	122
EOG092C4CCH	Complete	scaffold_460	18459	21144	337.5	186
EOG092C4CGV	Complete	scaffold_142	7310	11201	161.8	173
EOG092C4CNP	Complete	scaffold_2114	1	1453	164.0	179
EOG092C4D28	Complete	scaffold_93	39736	41396	259.7	202
EOG092C4D5B	Missing
EOG092C4DAK	Complete	scaffold_53	49586	50683	241.1	192
EOG092C4EGW	Complete	scaffold_740	1744	4481	424.0	313
EOG092C4F6L	Complete	scaffold_43	29334	30513	244.0	171
EOG092C4FRI	Complete	scaffold_491	6236	10684	262.9	214
EOG092C4FYC	Complete	scaffold_214	27875	29022	352.5	198
EOG092C4H6Z	Complete	scaffold_938	8947	10034	197.7	168
EOG092C4HB9	Complete	scaffold_67	40408	41425	345.2	174
EOG092C4HDL	Complete	scaffold_6	78695	80072	186.5	160
EOG092C4IM8	Missing
EOG092C4IR2	Complete	scaffold_1665	2742	3553	149.0	105
EOG092C4IT1	Complete	scaffold_926	582	1737	278.0	256
EOG092C4IV8	Complete	scaffold_544	2818	4051	356.0	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_244	14661	17343	320.7	381
EOG092C4JA1	Complete	scaffold_1727	4571	5981	189.7	134
EOG092C4JEJ	Fragmented	scaffold_130	1	5547	232.5	140
EOG092C4JF2	Complete	scaffold_2493	573	1588	283.7	203
EOG092C4JNL	Complete	scaffold_2693	1980	3052	86.2	129
EOG092C4JOE	Complete	scaffold_37	21902	23185	177.9	162
EOG092C4JSY	Complete	scaffold_2445	1	1245	106.5	65
EOG092C4JUE	Complete	scaffold_422	11698	12918	334.4	227
EOG092C4KTI	Missing
EOG092C4LP2	Complete	scaffold_650	13902	15414	350.3	172
EOG092C4LUM	Complete	scaffold_288	2602	10824	132.4	124
EOG092C4LX2	Complete	scaffold_721	3014	3827	107.3	103
EOG092C4N4W	Complete	scaffold_540	1	4338	129.7	155
EOG092C4N9L	Complete	scaffold_29	17416	18230	279.7	179
EOG092C4P58	Complete	scaffold_193	10900	12277	247.2	173
EOG092C4PD0	Complete	scaffold_92	21976	32620	238.6	182
EOG092C4PIQ	Missing
EOG092C4PJG	Complete	scaffold_1426	1	3324	190.8	214
EOG092C4PYA	Complete	scaffold_467	13527	14254	222.8	128
EOG092C4Q5B	Fragmented	scaffold_2213	1	736	168.5	104
EOG092C4R9E	Complete	scaffold_838	11237	12782	376.2	339
EOG092C4RWB	Complete	scaffold_891	1	3206	121.7	200
EOG092C4S0G	Missing
EOG092C4SHL	Complete	scaffold_30	10285	12569	89.0	69
EOG092C4SQZ	Fragmented	scaffold_976	1	6320	119.3	133
EOG092C4SZT	Complete	scaffold_1216	8323	9476	114.8	150
EOG092C4UA5	Complete	scaffold_5	51936	55572	322.0	259
EOG092C4UH1	Complete	scaffold_172	6926	8122	307.2	196
EOG092C4UKX	Complete	scaffold_1787	2939	3774	177.5	125
EOG092C4V3H	Complete	scaffold_1983	2551	4686	120.4	135
EOG092C4VOX	Complete	scaffold_61	34528	36179	153.4	126
EOG092C4VXI	Complete	scaffold_1241	6506	8746	321.1	280
EOG092C4WQO	Complete	scaffold_612	12	2551	137.4	176
EOG092C4X4T	Complete	scaffold_14	35398	36235	233.2	156
EOG092C4X4U	Complete	scaffold_12	50724	51714	252.9	161
EOG092C4Y4I	Complete	scaffold_2189	1897	2636	255.6	164
EOG092C4ZUJ	Duplicated	scaffold_1494	1403	2130	172.3	141
EOG092C4ZUJ	Duplicated	scaffold_902	7380	8196	201.7	142
EOG092C4ZVL	Complete	scaffold_1	111551	113128	368.6	225
EOG092C50DB	Missing
EOG092C50PJ	Complete	scaffold_980	8813	9986	331.4	178
EOG092C51AW	Complete	scaffold_930	7254	12169	173.5	186
EOG092C51LH	Complete	scaffold_438	10806	12311	244.8	185
EOG092C5246	Complete	scaffold_1632	3541	5080	237.8	196
EOG092C52LO	Missing
EOG092C52QV	Complete	scaffold_54	9621	10595	133.9	137
EOG092C52XD	Complete	scaffold_5	40166	41255	238.4	186
EOG092C53PI	Complete	scaffold_12	76074	76763	262.6	150
EOG092C54AQ	Complete	scaffold_310	18886	19952	265.1	153
EOG092C54E5	Complete	scaffold_2	69062	77462	120.5	135
EOG092C54JK	Missing
EOG092C54Q4	Missing
EOG092C54X6	Missing
EOG092C54XZ	Complete	scaffold_1665	3441	5181	75.9	48
EOG092C5518	Complete	scaffold_314	6052	7276	207.0	123
EOG092C55QK	Complete	scaffold_1493	1653	2637	107.9	106
EOG092C56A1	Complete	scaffold_174	31107	34631	104.1	136
EOG092C56EC	Complete	scaffold_268	6761	7738	55.8	116
EOG092C57J7	Missing
EOG092C57KP	Complete	scaffold_37	8586	10017	191.1	158
EOG092C580G	Missing
EOG092C58AK	Fragmented	scaffold_17	4996	11917	83.8	76
EOG092C58OI	Complete	scaffold_218	17743	18759	201.3	125
EOG092C59CG	Complete	scaffold_213	21484	22601	273.9	179
EOG092C59G3	Complete	scaffold_41	6706	9788	302.1	303
EOG092C59NU	Complete	scaffold_629	9220	12725	126.2	99
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_1525	6804	7614	149.0	82
EOG092C5AR8	Complete	scaffold_102	33617	35122	200.6	180
EOG092C5BSI	Complete	scaffold_256	2134	2760	190.6	126
EOG092C5BSS	Complete	scaffold_127	35617	36387	133.6	110
EOG092C5BZ8	Complete	scaffold_889	12127	13436	259.2	163
EOG092C5DTV	Missing
EOG092C5E45	Complete	scaffold_1766	3384	4443	202.4	123
EOG092C5E5Z	Complete	scaffold_1534	2361	2920	201.5	116
EOG092C5EQR	Complete	scaffold_363	15133	16138	87.7	77
EOG092C5G05	Complete	scaffold_1465	4288	5258	144.7	100
EOG092C5G2T	Complete	scaffold_77	10160	11088	231.3	148
EOG092C5GXJ	Complete	scaffold_413	5567	6297	146.2	129
EOG092C5HF0	Complete	scaffold_526	5343	15715	80.0	102
EOG092C5HRI	Complete	scaffold_794	785	2092	180.6	105
EOG092C5JQL	Complete	scaffold_2782	1026	2040	85.6	91
EOG092C5K7L	Complete	scaffold_170	2135	4056	157.0	117
EOG092C5KDG	Complete	scaffold_1661	3898	4989	248.5	152
EOG092C5KXX	Complete	scaffold_128	11875	12565	187.4	118
EOG092C5L1U	Complete	scaffold_1734	2870	3799	198.8	150
EOG092C5L7Q	Complete	scaffold_1675	4188	5409	105.4	89
EOG092C5N82	Complete	scaffold_1485	760	1604	102.8	107
EOG092C5NLC	Fragmented	scaffold_258	4799	5842	39.2	56
EOG092C5O2N	Complete	scaffold_201	30474	31685	89.1	96
EOG092C5OAL	Complete	scaffold_1070	7693	8416	147.6	94
EOG092C5OPO	Complete	scaffold_1407	2191	3167	72.3	51
EOG092C5OR3	Complete	scaffold_235	29729	30433	137.6	87
EOG092C5Q82	Complete	scaffold_1000	5003	5606	249.8	143
EOG092C5QTG	Complete	scaffold_183	13636	14682	122.5	92
EOG092C5S4U	Complete	scaffold_1668	2131	2706	96.3	75
EOG092C5T6H	Complete	scaffold_1079	3400	3992	181.7	101
EOG092C5U93	Complete	scaffold_201	4175	5294	172.0	107
EOG092C5UXM	Complete	scaffold_2228	1936	4494	74.8	67
EOG092C5V3D	Complete	scaffold_98	29669	30780	155.5	205
EOG092C5XAS	Complete	scaffold_1161	853	1436	89.5	93
EOG092C5XAZ	Complete	scaffold_1953	364	1183	62.5	67
EOG092C5Z2K	Complete	scaffold_13	43396	44219	111.6	91
EOG092C608K	Complete	scaffold_97	30043	31937	185.4	186
