# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Rhizophydium_sp._JEL0838.spades_sorted.fasta -o Rhizophydium_sp._JEL0838.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_28/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C2GKC	Complete	scaffold_9	64147	65487	311.3	307
EOG092C2GWG	Missing
EOG092C2HER	Complete	scaffold_44	18144	19163	293.1	227
EOG092C2IFF	Missing
EOG092C2IG9	Missing
EOG092C2JLG	Missing
EOG092C2LSI	Missing
EOG092C2M8E	Missing
EOG092C2MTS	Fragmented	scaffold_180	7734	14656	109.6	156
EOG092C2OKO	Fragmented	scaffold_192	6699	12939	429.7	264
EOG092C2Q7B	Missing
EOG092C2Q7F	Fragmented	scaffold_80	5725	15252	389.0	330
EOG092C2RKX	Missing
EOG092C2S2R	Missing
EOG092C2S9V	Fragmented	scaffold_958	1	3490	405.0	231
EOG092C2SCC	Complete	scaffold_1063	1456	2889	607.8	342
EOG092C2SEF	Complete	scaffold_350	6101	7267	609.7	356
EOG092C2SKV	Missing
EOG092C2SMS	Fragmented	scaffold_150	10964	17858	63.6	90
EOG092C2TXG	Complete	scaffold_355	4234	5757	289.9	281
EOG092C2UIQ	Complete	scaffold_1	326132	332549	275.3	360
EOG092C2V3O	Complete	scaffold_598	3746	6721	232.2	283
EOG092C2VGW	Missing
EOG092C2VJL	Fragmented	scaffold_51	1	5978	174.6	159
EOG092C2X60	Missing
EOG092C2X6U	Missing
EOG092C2YBO	Missing
EOG092C2Z4E	Missing
EOG092C2ZCA	Fragmented	scaffold_27	1	5371	226.7	173
EOG092C317A	Missing
EOG092C31ZS	Complete	scaffold_642	29	2233	356.9	420
EOG092C330M	Fragmented	scaffold_226	2959	12067	161.8	135
EOG092C33JO	Complete	scaffold_201	5885	10971	162.8	295
EOG092C34FN	Missing
EOG092C34KH	Missing
EOG092C355W	Complete	scaffold_12	47460	49727	380.5	393
EOG092C35RK	Missing
EOG092C35SR	Fragmented	scaffold_113	4942	15739	100.2	170
EOG092C36CW	Complete	scaffold_53	24471	28187	291.5	239
EOG092C36IX	Missing
EOG092C36RH	Complete	scaffold_200	9058	10346	162.0	264
EOG092C3703	Missing
EOG092C37AK	Fragmented	scaffold_2597	1	1011	128.2	113
EOG092C38HU	Missing
EOG092C3D5H	Fragmented	scaffold_424	3331	9174	176.8	241
EOG092C3DT5	Fragmented	scaffold_339	1	10708	127.5	228
EOG092C3DV0	Missing
EOG092C3ENF	Missing
EOG092C3F88	Missing
EOG092C3GCF	Fragmented	scaffold_2101	1	817	189.2	171
EOG092C3HLI	Complete	scaffold_5	93687	95650	254.8	263
EOG092C3IJW	Fragmented	scaffold_505	1	4521	352.1	229
EOG092C3JEN	Complete	scaffold_29	31909	32967	450.3	273
EOG092C3JIJ	Missing
EOG092C3L9G	Fragmented	scaffold_87	16603	22231	101.4	86
EOG092C3LZ4	Missing
EOG092C3MKB	Complete	scaffold_24	33713	34609	270.5	254
EOG092C3MZF	Missing
EOG092C3N1W	Missing
EOG092C3ND9	Complete	scaffold_374	7802	8780	189.3	190
EOG092C3NTC	Missing
EOG092C3NVX	Missing
EOG092C3P8T	Missing
EOG092C3QQ6	Missing
EOG092C3RZP	Fragmented	scaffold_655	1	5731	157.7	154
EOG092C3SC6	Missing
EOG092C3TX5	Missing
EOG092C3VJP	Fragmented	scaffold_6	49594	55280	56.2	93
EOG092C3WW5	Missing
EOG092C3Z6E	Complete	scaffold_129	1765	4312	165.2	223
EOG092C3ZSC	Missing
EOG092C40AW	Complete	scaffold_2246	157	1011	340.9	220
EOG092C410Y	Missing
EOG092C42ZN	Fragmented	scaffold_596	1	6757	275.6	203
EOG092C441A	Complete	scaffold_245	6794	12974	140.1	214
EOG092C44EY	Complete	scaffold_2421	50	784	332.0	222
EOG092C44LK	Missing
EOG092C44YB	Fragmented	scaffold_1413	1	936	157.5	192
EOG092C46M0	Missing
EOG092C46VR	Complete	scaffold_20	43623	44466	135.2	156
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_971	2259	3155	320.5	217
EOG092C484E	Fragmented	scaffold_9	65742	71528	147.3	113
EOG092C48JI	Missing
EOG092C495C	Missing
EOG092C4A9Y	Fragmented	scaffold_16	26915	33346	87.4	90
EOG092C4AQW	Complete	scaffold_1	163138	163854	72.3	92
EOG092C4AZQ	Complete	scaffold_80	4698	5478	300.7	189
EOG092C4BDP	Complete	scaffold_582	3997	5170	269.0	165
EOG092C4C2A	Missing
EOG092C4CCH	Fragmented	scaffold_476	1479	8385	243.5	144
EOG092C4CGV	Missing
EOG092C4CNP	Complete	scaffold_326	2229	10875	106.7	181
EOG092C4D28	Missing
EOG092C4D5B	Missing
EOG092C4DAK	Missing
EOG092C4EGW	Complete	scaffold_759	1	1477	284.7	333
EOG092C4F6L	Fragmented	scaffold_168	7774	16547	165.0	92
EOG092C4FRI	Missing
EOG092C4FYC	Missing
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	scaffold_308	4387	5089	263.6	154
EOG092C4HDL	Missing
EOG092C4IM8	Missing
EOG092C4IR2	Complete	scaffold_631	392	2603	149.8	108
EOG092C4IT1	Complete	scaffold_303	698	1693	268.6	250
EOG092C4IV8	Fragmented	scaffold_964	1	1598	169.0	128
EOG092C4IXB	Missing
EOG092C4IYM	Fragmented	scaffold_928	1	1312	79.2	152
EOG092C4JA1	Missing
EOG092C4JEJ	Complete	scaffold_217	198	812	294.1	177
EOG092C4JF2	Missing
EOG092C4JNL	Missing
EOG092C4JOE	Fragmented	scaffold_577	1	6778	31.8	60
EOG092C4JSY	Complete	scaffold_71	8775	9429	102.0	81
EOG092C4JUE	Complete	scaffold_454	5318	8722	271.4	225
EOG092C4KTI	Missing
EOG092C4LP2	Fragmented	scaffold_2534	161	848	119.4	90
EOG092C4LUM	Missing
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Missing
EOG092C4P58	Complete	scaffold_408	3807	4808	241.9	173
EOG092C4PD0	Complete	scaffold_105	3134	4167	242.8	175
EOG092C4PIQ	Complete	scaffold_534	1528	2070	168.5	147
EOG092C4PJG	Complete	scaffold_615	3377	4541	121.3	194
EOG092C4PYA	Complete	scaffold_281	1178	6572	211.7	127
EOG092C4Q5B	Fragmented	scaffold_1085	1	2375	41.8	38
EOG092C4R9E	Complete	scaffold_142	7617	12525	246.5	271
EOG092C4RWB	Complete	scaffold_7	10559	54789	412.9	1043
EOG092C4S0G	Missing
EOG092C4SHL	Complete	scaffold_342	954	4922	80.6	52
EOG092C4SQZ	Missing
EOG092C4SZT	Fragmented	scaffold_1	90109	100686	30.4	93
EOG092C4UA5	Fragmented	scaffold_299	4884	11413	60.7	183
EOG092C4UH1	Missing
EOG092C4UKX	Missing
EOG092C4V3H	Fragmented	scaffold_182	606	10189	74.9	76
EOG092C4VOX	Missing
EOG092C4VXI	Missing
EOG092C4WQO	Missing
EOG092C4X4T	Fragmented	scaffold_47	1	6252	40.2	41
EOG092C4X4U	Complete	scaffold_4	192137	193805	249.8	211
EOG092C4Y4I	Complete	scaffold_63	11951	17351	206.0	159
EOG092C4ZUJ	Missing
EOG092C4ZVL	Complete	scaffold_2504	1	1032	236.2	188
EOG092C50DB	Missing
EOG092C50PJ	Missing
EOG092C51AW	Missing
EOG092C51LH	Missing
EOG092C5246	Missing
EOG092C52LO	Complete	scaffold_69	21230	25686	46.4	109
EOG092C52QV	Missing
EOG092C52XD	Missing
EOG092C53PI	Fragmented	scaffold_11	24841	33323	252.6	148
EOG092C54AQ	Complete	scaffold_33	28442	29121	237.2	148
EOG092C54E5	Missing
EOG092C54JK	Complete	scaffold_1193	1252	1695	166.7	132
EOG092C54Q4	Missing
EOG092C54X6	Missing
EOG092C54XZ	Missing
EOG092C5518	Fragmented	scaffold_250	1	520	97.0	69
EOG092C55QK	Missing
EOG092C56A1	Complete	scaffold_33	32186	34307	96.6	192
EOG092C56EC	Fragmented	scaffold_2111	1	1176	97.7	80
EOG092C57J7	Missing
EOG092C57KP	Missing
EOG092C580G	Missing
EOG092C58AK	Complete	scaffold_716	3013	3664	63.0	129
EOG092C58OI	Fragmented	scaffold_66	21793	24576	194.1	112
EOG092C59CG	Complete	scaffold_314	7767	8558	215.5	169
EOG092C59G3	Fragmented	scaffold_1106	1	2762	100.5	100
EOG092C59NU	Missing
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_7	54529	56967	152.7	83
EOG092C5AR8	Complete	scaffold_9	50512	51324	183.1	187
EOG092C5BSI	Complete	scaffold_10	49107	49675	176.8	126
EOG092C5BSS	Missing
EOG092C5BZ8	Missing
EOG092C5DTV	Missing
EOG092C5E45	Missing
EOG092C5E5Z	Missing
EOG092C5EQR	Missing
EOG092C5G05	Complete	scaffold_198	9146	11119	137.7	101
EOG092C5G2T	Missing
EOG092C5GXJ	Fragmented	scaffold_2290	1	967	50.1	49
EOG092C5HF0	Missing
EOG092C5HRI	Missing
EOG092C5JQL	Missing
EOG092C5K7L	Missing
EOG092C5KDG	Complete	scaffold_341	4006	10671	209.2	153
EOG092C5KXX	Missing
EOG092C5L1U	Missing
EOG092C5L7Q	Missing
EOG092C5N82	Complete	scaffold_25	25861	26749	96.9	83
EOG092C5NLC	Missing
EOG092C5O2N	Missing
EOG092C5OAL	Complete	scaffold_426	7247	7740	131.9	94
EOG092C5OPO	Complete	scaffold_191	4322	7469	71.6	51
EOG092C5OR3	Missing
EOG092C5Q82	Complete	scaffold_36	21348	22386	203.1	139
EOG092C5QTG	Complete	scaffold_29	12852	13223	119.8	92
EOG092C5S4U	Complete	scaffold_99	14728	15545	84.9	67
EOG092C5T6H	Complete	scaffold_39	16803	17297	172.5	96
EOG092C5U93	Complete	scaffold_411	3755	4144	158.7	107
EOG092C5UXM	Fragmented	scaffold_162	126	8989	47.0	43
EOG092C5V3D	Complete	scaffold_272	166	3678	149.8	180
EOG092C5XAS	Complete	scaffold_437	6043	8304	68.0	74
EOG092C5XAZ	Missing
EOG092C5Z2K	Complete	scaffold_1947	388	981	105.5	78
EOG092C608K	Fragmented	scaffold_185	9150	15687	115.7	117
