# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Nowakowskiella_sp._JEL0407.sorted_shovill.fasta -o Nowakowskiella_sp._JEL0407.sorted_shovill -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978240_37/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0WZC	Complete	scaffold_24	9961	12386	459.2	382
EOG092C0XD0	Complete	scaffold_1038	90	2413	162.4	186
EOG092C0Y9M	Complete	scaffold_5359	1	1293	43.3	110
EOG092C0YZZ	Complete	scaffold_138	958	3749	756.5	488
EOG092C0ZT0	Complete	scaffold_1063	452	3334	488.4	444
EOG092C11L7	Complete	scaffold_887	1	3040	604.8	440
EOG092C11NN	Fragmented	scaffold_4593	1	1509	430.6	248
EOG092C121R	Complete	scaffold_5	22760	25912	592.9	571
EOG092C12O0	Complete	scaffold_246	10301	12956	756.6	437
EOG092C12WO	Fragmented	scaffold_948	1	2723	264.3	325
EOG092C19ZG	Complete	scaffold_58	53252	57637	1050.3	763
EOG092C1AHP	Complete	scaffold_759	1	2259	173.6	382
EOG092C1F4W	Complete	scaffold_1041	1834	3824	921.0	458
EOG092C1FRM	Complete	scaffold_162	9327	11772	325.1	416
EOG092C1ILX	Complete	scaffold_59	7803	9793	159.1	211
EOG092C1JHE	Fragmented	scaffold_350	1	5588	118.7	130
EOG092C1KCQ	Missing
EOG092C1KNC	Missing
EOG092C1M1S	Complete	scaffold_883	2343	5455	432.1	389
EOG092C1O5L	Fragmented	scaffold_3206	1	2047	444.0	327
EOG092C1OUP	Complete	scaffold_507	3372	6833	413.7	437
EOG092C1PRY	Complete	scaffold_2805	124	2033	401.0	379
EOG092C1RXZ	Complete	scaffold_76	34633	37028	564.3	419
EOG092C1TLO	Complete	scaffold_3355	1	1714	129.2	262
EOG092C1U6R	Fragmented	scaffold_4819	1	1420	282.6	240
EOG092C1UDO	Fragmented	scaffold_5094	1	1074	333.9	204
EOG092C1URX	Complete	scaffold_1345	2553	3919	511.2	325
EOG092C1VMQ	Complete	scaffold_511	3812	6027	487.3	364
EOG092C1VT8	Complete	scaffold_35	55874	58447	623.6	398
EOG092C1W1B	Complete	scaffold_1386	531	2214	431.5	339
EOG092C1WBG	Complete	scaffold_409	7136	9283	275.7	405
EOG092C1YG7	Complete	scaffold_11	65012	69204	352.0	273
EOG092C1ZRG	Complete	scaffold_524	499	3236	370.3	270
EOG092C20OL	Complete	scaffold_64	679	4367	258.0	230
EOG092C21L2	Duplicated	scaffold_321	9901	11373	569.1	365
EOG092C21L2	Duplicated	scaffold_48	36456	38390	619.7	410
EOG092C221B	Complete	scaffold_1166	2324	4036	96.4	134
EOG092C22C1	Complete	scaffold_5000	1	1391	455.7	322
EOG092C236M	Complete	scaffold_239	2356	4534	534.9	435
EOG092C23X9	Complete	scaffold_850	2114	4735	570.2	403
EOG092C24CZ	Complete	scaffold_5	6299	8387	882.8	430
EOG092C24GU	Complete	scaffold_1839	1049	3232	406.0	370
EOG092C27SX	Complete	scaffold_265	5976	7496	208.4	270
EOG092C28F5	Complete	scaffold_7	83553	86934	542.4	301
EOG092C28I3	Fragmented	scaffold_3766	1	1832	464.9	303
EOG092C2D1V	Complete	scaffold_297	6163	10330	663.3	416
EOG092C2DPS	Complete	scaffold_3717	1	1150	425.1	281
EOG092C2GKC	Fragmented	scaffold_2065	1	3030	377.3	275
EOG092C2GWG	Duplicated	scaffold_2215	370	2818	88.3	83
EOG092C2GWG	Duplicated	scaffold_5934	292	1118	91.4	83
EOG092C2HER	Duplicated	scaffold_10	63780	65027	272.2	231
EOG092C2HER	Duplicated	scaffold_3	116825	118072	274.1	236
EOG092C2IFF	Fragmented	scaffold_5897	1	1164	154.0	114
EOG092C2IG9	Complete	scaffold_40	13908	15507	249.6	220
EOG092C2JLG	Missing
EOG092C2LSI	Complete	scaffold_6	90273	91870	295.9	204
EOG092C2M8E	Complete	scaffold_3413	1	1736	95.5	161
EOG092C2MTS	Missing
EOG092C2OKO	Fragmented	scaffold_5127	1	1355	326.6	192
EOG092C2Q7B	Fragmented	scaffold_2652	1167	1973	113.3	118
EOG092C2Q7F	Complete	scaffold_1094	2604	4520	585.0	428
EOG092C2RKX	Complete	scaffold_1329	1756	3067	222.8	335
EOG092C2S2R	Fragmented	scaffold_4853	1	1433	147.8	197
EOG092C2S9V	Complete	scaffold_1272	660	2061	627.6	360
EOG092C2SCC	Fragmented	scaffold_4759	1	867	271.2	164
EOG092C2SEF	Missing
EOG092C2SKV	Complete	scaffold_409	1187	5580	372.0	298
EOG092C2SMS	Complete	scaffold_30	29372	30664	150.0	190
EOG092C2TXG	Complete	scaffold_288	337	2106	282.9	393
EOG092C2UIQ	Fragmented	scaffold_32	39144	45507	216.2	282
EOG092C2V3O	Complete	scaffold_942	2964	4592	576.6	348
EOG092C2VGW	Fragmented	scaffold_2196	635	2880	227.8	193
EOG092C2VJL	Complete	scaffold_14	10857	12254	411.0	319
EOG092C2X60	Complete	scaffold_1304	1	1940	87.1	130
EOG092C2X6U	Complete	scaffold_113	26935	33214	566.3	396
EOG092C2YBO	Complete	scaffold_4990	45	1349	457.6	306
EOG092C2Z4E	Complete	scaffold_37	4377	6384	239.7	297
EOG092C2ZCA	Complete	scaffold_41	41767	43428	425.0	302
EOG092C317A	Complete	scaffold_124	18287	19614	308.3	296
EOG092C31ZS	Complete	scaffold_357	3125	4576	487.9	384
EOG092C330M	Complete	scaffold_2918	475	2277	257.4	274
EOG092C33JO	Complete	scaffold_3900	765	1773	337.6	260
EOG092C34FN	Complete	scaffold_802	1302	3013	227.2	197
EOG092C34KH	Fragmented	scaffold_5602	1	1102	180.9	167
EOG092C355W	Complete	scaffold_2	102971	105589	279.3	429
EOG092C35RK	Complete	scaffold_264	149	2401	286.8	219
EOG092C35SR	Complete	scaffold_881	589	3295	568.4	379
EOG092C36CW	Complete	scaffold_438	3835	4966	450.5	283
EOG092C36IX	Complete	scaffold_22	12517	14243	299.1	315
EOG092C36RH	Complete	scaffold_35	49789	51919	248.7	391
EOG092C3703	Complete	scaffold_1166	1	4036	313.0	317
EOG092C37AK	Fragmented	scaffold_1046	1767	4879	326.2	193
EOG092C38HU	Complete	scaffold_34	30824	36146	360.8	322
EOG092C3D5H	Complete	scaffold_82	6689	12319	240.8	338
EOG092C3DT5	Complete	scaffold_20	68873	77128	162.2	472
EOG092C3DV0	Complete	scaffold_143	16578	18447	282.0	238
EOG092C3ENF	Complete	scaffold_62	25916	27044	277.6	223
EOG092C3F88	Complete	scaffold_146	391	2221	235.0	277
EOG092C3GCF	Fragmented	scaffold_6344	1	552	124.3	90
EOG092C3HLI	Complete	scaffold_48	46773	50626	273.2	446
EOG092C3IJW	Missing
EOG092C3JEN	Complete	scaffold_63	43440	44714	428.3	273
EOG092C3JIJ	Fragmented	scaffold_154	1	10192	97.5	164
EOG092C3L9G	Complete	scaffold_76	485	3027	195.3	157
EOG092C3LZ4	Fragmented	scaffold_5863	1	1172	241.2	206
EOG092C3MKB	Complete	scaffold_958	872	3365	245.9	208
EOG092C3MZF	Duplicated	scaffold_15	8354	8869	110.8	63
EOG092C3MZF	Duplicated	scaffold_152	23799	24215	111.0	63
EOG092C3N1W	Complete	scaffold_85	14490	20472	284.7	323
EOG092C3ND9	Fragmented	scaffold_4752	1	1463	199.6	157
EOG092C3NTC	Complete	scaffold_102	22888	24451	146.4	257
EOG092C3NVX	Complete	scaffold_1426	1433	3905	320.2	289
EOG092C3P8T	Complete	scaffold_2094	481	1823	378.8	293
EOG092C3QQ6	Fragmented	scaffold_5921	1	936	307.7	210
EOG092C3RZP	Complete	scaffold_76	39592	40990	235.1	251
EOG092C3SC6	Complete	scaffold_2154	1491	2877	271.4	198
EOG092C3TX5	Fragmented	scaffold_4591	1	928	122.3	123
EOG092C3VJP	Fragmented	scaffold_119	1	5527	88.6	87
EOG092C3WW5	Complete	scaffold_1797	1	3321	93.0	200
EOG092C3Z6E	Complete	scaffold_97	7140	8474	194.4	248
EOG092C3ZSC	Complete	scaffold_170	20548	21287	159.0	171
EOG092C40AW	Complete	scaffold_4322	28	1263	307.9	235
EOG092C410Y	Complete	scaffold_1111	2870	4107	225.7	165
EOG092C42ZN	Complete	scaffold_1586	1160	2420	341.0	237
EOG092C441A	Complete	scaffold_2682	848	2442	262.0	228
EOG092C44EY	Duplicated	scaffold_362	3016	4181	401.0	261
EOG092C44EY	Duplicated	scaffold_44	3928	5116	401.6	261
EOG092C44LK	Missing
EOG092C44YB	Complete	scaffold_125	27410	28749	362.5	322
EOG092C46M0	Complete	scaffold_69	49945	51168	244.2	190
EOG092C46VR	Complete	scaffold_105	10235	15691	103.8	158
EOG092C47TW	Missing
EOG092C481U	Missing
EOG092C484E	Duplicated	scaffold_540	3802	7734	249.5	225
EOG092C484E	Duplicated	scaffold_6	47265	49029	244.6	213
EOG092C48JI	Missing
EOG092C495C	Complete	scaffold_49	329	1978	136.5	128
EOG092C4A9Y	Missing
EOG092C4AQW	Complete	scaffold_576	5442	6121	87.1	138
EOG092C4AZQ	Complete	scaffold_1394	2344	3303	307.7	181
EOG092C4BDP	Complete	scaffold_1343	2427	3601	343.7	202
EOG092C4C2A	Missing
EOG092C4CCH	Complete	scaffold_619	3637	4955	337.9	187
EOG092C4CGV	Complete	scaffold_1403	507	1365	196.4	176
EOG092C4CNP	Complete	scaffold_91	23016	27822	154.4	195
EOG092C4D28	Missing
EOG092C4D5B	Fragmented	scaffold_5178	1	1342	227.6	154
EOG092C4DAK	Complete	scaffold_7	12334	13344	242.2	192
EOG092C4EGW	Complete	scaffold_111	29421	31429	430.8	307
EOG092C4F6L	Complete	scaffold_6543	1	1025	291.6	164
EOG092C4FRI	Complete	scaffold_77	43750	48323	262.6	222
EOG092C4FYC	Fragmented	scaffold_5449	1	1271	282.2	163
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	scaffold_39	20378	23055	338.9	175
EOG092C4HDL	Complete	scaffold_135	13127	14386	163.3	160
EOG092C4IM8	Missing
EOG092C4IR2	Complete	scaffold_1356	2778	3558	155.1	106
EOG092C4IT1	Complete	scaffold_291	9267	12270	204.5	237
EOG092C4IV8	Complete	scaffold_104	7424	8840	335.2	215
EOG092C4IXB	Complete	scaffold_183	1481	4934	127.9	125
EOG092C4IYM	Complete	scaffold_511	6077	8040	253.6	411
EOG092C4JA1	Fragmented	scaffold_22	9315	19253	85.4	84
EOG092C4JEJ	Complete	scaffold_2286	1013	1764	293.0	177
EOG092C4JF2	Complete	scaffold_391	8857	9898	275.6	203
EOG092C4JNL	Missing
EOG092C4JOE	Complete	scaffold_2086	905	2185	172.3	150
EOG092C4JSY	Complete	scaffold_68	10900	17607	102.9	63
EOG092C4JUE	Complete	scaffold_1815	1568	2655	303.4	224
EOG092C4KTI	Missing
EOG092C4LP2	Complete	scaffold_61	45976	50753	343.2	171
EOG092C4LUM	Missing
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Missing
EOG092C4P58	Complete	scaffold_1039	711	2235	237.2	175
EOG092C4PD0	Duplicated	scaffold_105	18297	19145	237.8	175
EOG092C4PD0	Duplicated	scaffold_182	8656	9506	237.8	175
EOG092C4PIQ	Complete	scaffold_236	15313	16264	170.0	147
EOG092C4PJG	Complete	scaffold_623	5323	6736	220.1	217
EOG092C4PYA	Complete	scaffold_341	5221	6023	217.3	128
EOG092C4Q5B	Complete	scaffold_69	48637	49613	193.6	150
EOG092C4R9E	Complete	scaffold_74	27503	29093	380.9	356
EOG092C4RWB	Missing
EOG092C4S0G	Complete	scaffold_839	1611	2717	171.9	184
EOG092C4SHL	Missing
EOG092C4SQZ	Fragmented	scaffold_4285	1	1619	100.1	88
EOG092C4SZT	Complete	scaffold_146	4882	6041	94.5	140
EOG092C4UA5	Complete	scaffold_149	15411	17026	299.6	276
EOG092C4UH1	Complete	scaffold_1248	2887	4011	298.3	194
EOG092C4UKX	Fragmented	scaffold_5449	1	1271	127.5	91
EOG092C4V3H	Complete	scaffold_397	1525	3535	103.9	123
EOG092C4VOX	Missing
EOG092C4VXI	Complete	scaffold_3150	136	1727	365.8	281
EOG092C4WQO	Missing
EOG092C4X4T	Fragmented	scaffold_3	89741	100187	153.0	101
EOG092C4X4U	Complete	scaffold_1128	347	1291	235.4	162
EOG092C4Y4I	Complete	scaffold_2032	508	1187	228.7	164
EOG092C4ZUJ	Complete	scaffold_188	1531	2324	194.3	141
EOG092C4ZVL	Complete	scaffold_702	3894	5371	356.2	222
EOG092C50DB	Complete	scaffold_951	300	1387	50.9	84
EOG092C50PJ	Missing
EOG092C51AW	Complete	scaffold_527	3351	6157	171.3	191
EOG092C51LH	Complete	scaffold_34	64924	65760	239.0	175
EOG092C5246	Complete	scaffold_63	51489	53027	232.6	176
EOG092C52LO	Missing
EOG092C52QV	Missing
EOG092C52XD	Complete	scaffold_2595	1153	2141	208.5	188
EOG092C53PI	Missing
EOG092C54AQ	Complete	scaffold_1628	1130	2159	255.9	153
EOG092C54E5	Complete	scaffold_333	1	6285	77.0	121
EOG092C54JK	Complete	scaffold_359	2019	2940	167.5	132
EOG092C54Q4	Complete	scaffold_342	10440	11334	155.4	141
EOG092C54X6	Missing
EOG092C54XZ	Complete	scaffold_3546	955	1810	80.0	48
EOG092C5518	Missing
EOG092C55QK	Complete	scaffold_28	52898	53701	94.7	106
EOG092C56A1	Complete	scaffold_102	20731	27592	101.3	580
EOG092C56EC	Fragmented	scaffold_3781	325	1823	103.2	89
EOG092C57J7	Complete	scaffold_373	2826	3437	140.2	112
EOG092C57KP	Missing
EOG092C580G	Fragmented	scaffold_713	1	5988	110.3	91
EOG092C58AK	Complete	scaffold_325	1286	2139	72.3	100
EOG092C58OI	Duplicated	scaffold_584	2361	3126	203.7	125
EOG092C58OI	Duplicated	scaffold_604	2348	3116	203.7	125
EOG092C59CG	Complete	scaffold_254	3168	4149	275.2	182
EOG092C59G3	Fragmented	scaffold_3551	1	1939	214.0	216
EOG092C59NU	Complete	scaffold_952	847	3400	127.2	158
EOG092C59RA	Fragmented	scaffold_1110	1	1238	44.5	51
EOG092C5A9A	Complete	scaffold_36	15612	16115	145.6	87
EOG092C5AR8	Complete	scaffold_6	71917	72940	204.8	182
EOG092C5BSI	Complete	scaffold_231	382	1202	182.7	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	scaffold_166	4149	5261	260.5	162
EOG092C5DTV	Complete	scaffold_14	47562	48276	122.9	116
EOG092C5E45	Missing
EOG092C5E5Z	Fragmented	scaffold_5739	679	994	116.2	76
EOG092C5EQR	Complete	scaffold_19	26381	27724	66.1	70
EOG092C5G05	Complete	scaffold_1515	2562	3131	140.5	101
EOG092C5G2T	Complete	scaffold_19	17270	18118	226.4	153
EOG092C5GXJ	Complete	scaffold_769	248	886	149.7	131
EOG092C5HF0	Missing
EOG092C5HRI	Duplicated	scaffold_83	44231	45136	180.7	105
EOG092C5HRI	Duplicated	scaffold_92	6342	7133	180.7	105
EOG092C5JQL	Missing
EOG092C5K7L	Fragmented	scaffold_1088	1	4543	140.2	104
EOG092C5KDG	Complete	scaffold_4512	1	714	244.5	151
EOG092C5KXX	Complete	scaffold_676	4834	5473	179.1	119
EOG092C5L1U	Complete	scaffold_1253	1395	2102	200.5	150
EOG092C5L7Q	Complete	scaffold_50	18369	18975	104.0	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	scaffold_370	2390	3255	90.2	97
EOG092C5OAL	Complete	scaffold_1045	879	1445	142.9	93
EOG092C5OPO	Complete	scaffold_127	16309	16887	78.3	55
EOG092C5OR3	Complete	scaffold_211	4793	5507	140.3	87
EOG092C5Q82	Complete	scaffold_5752	458	1195	220.8	133
EOG092C5QTG	Duplicated	scaffold_12	76822	77578	117.8	92
EOG092C5QTG	Duplicated	scaffold_181	8168	8817	118.8	91
EOG092C5S4U	Missing
EOG092C5T6H	Missing
EOG092C5U93	Complete	scaffold_1441	2876	3565	172.4	107
EOG092C5UXM	Complete	scaffold_360	8	1358	67.3	70
EOG092C5V3D	Duplicated	scaffold_250	10076	11290	180.8	200
EOG092C5V3D	Duplicated	scaffold_460	5321	6544	180.3	200
EOG092C5XAS	Complete	scaffold_2221	1	564	64.4	107
EOG092C5XAZ	Complete	scaffold_6279	267	749	55.1	67
EOG092C5Z2K	Duplicated	scaffold_206	4204	4920	110.2	85
EOG092C5Z2K	Duplicated	scaffold_263	8549	9046	110.9	78
EOG092C608K	Complete	scaffold_275	1	1901	173.0	188
