# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Nowakowskiella_sp._JEL0078.spades_sorted.fasta -o Nowakowskiella_sp._JEL0078.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_34/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0UR7	Complete	scaffold_653	513	5626	454.6	416
EOG092C0VEN	Complete	scaffold_1066	1	4139	363.3	537
EOG092C0WBD	Complete	scaffold_207	276	7515	563.8	435
EOG092C0WZC	Complete	scaffold_95	2376	5441	462.0	393
EOG092C0XD0	Complete	scaffold_1586	15	2607	239.3	273
EOG092C0Y9M	Complete	scaffold_2896	1	2512	32.8	140
EOG092C0YZZ	Fragmented	scaffold_7510	1	1454	330.7	286
EOG092C0ZT0	Complete	scaffold_4116	1	2212	480.0	396
EOG092C11L7	Complete	scaffold_2707	1	3164	555.4	409
EOG092C11NN	Complete	scaffold_780	1056	3365	926.2	529
EOG092C121R	Fragmented	scaffold_49	1	6513	366.2	301
EOG092C12O0	Fragmented	scaffold_8421	1	1488	461.3	245
EOG092C12WO	Missing
EOG092C19ZG	Complete	scaffold_541	897	5956	1009.3	841
EOG092C1AHP	Fragmented	scaffold_9237	464	1429	113.7	99
EOG092C1F4W	Complete	scaffold_2269	153	2162	927.8	458
EOG092C1FRM	Complete	scaffold_4983	289	2139	273.5	379
EOG092C1ILX	Missing
EOG092C1JHE	Fragmented	scaffold_3940	1004	2597	133.6	118
EOG092C1KCQ	Complete	scaffold_4406	1	2434	461.4	401
EOG092C1KNC	Fragmented	scaffold_5676	1	1798	165.7	171
EOG092C1M1S	Complete	scaffold_4268	1	2479	450.2	438
EOG092C1O5L	Complete	scaffold_1592	1288	3840	619.8	525
EOG092C1OUP	Fragmented	scaffold_2238	1	3487	206.9	231
EOG092C1PRY	Fragmented	scaffold_9846	1	1205	386.3	263
EOG092C1RXZ	Complete	scaffold_2766	448	2246	400.5	371
EOG092C1TLO	Missing
EOG092C1U6R	Fragmented	scaffold_11503	1	1061	380.7	208
EOG092C1UDO	Complete	scaffold_2642	60	3141	439.8	339
EOG092C1URX	Complete	scaffold_1871	1557	3183	588.9	366
EOG092C1VMQ	Duplicated	scaffold_3438	638	2582	465.9	371
EOG092C1VMQ	Duplicated	scaffold_3701	193	2461	483.1	371
EOG092C1VT8	Complete	scaffold_3150	141	2456	575.1	378
EOG092C1W1B	Fragmented	scaffold_2910	1	3057	418.1	279
EOG092C1WBG	Complete	scaffold_1628	833	2962	257.2	433
EOG092C1YG7	Fragmented	scaffold_10277	1	1136	304.8	236
EOG092C1ZRG	Missing
EOG092C20OL	Fragmented	scaffold_3617	1178	2720	120.9	69
EOG092C21L2	Complete	scaffold_4975	1	2122	561.5	365
EOG092C221B	Missing
EOG092C22C1	Complete	scaffold_1232	346	4461	529.6	376
EOG092C236M	Fragmented	scaffold_4273	1	1036	198.6	220
EOG092C23X9	Missing
EOG092C24CZ	Complete	scaffold_1457	105	2152	881.1	430
EOG092C24GU	Fragmented	scaffold_1087	362	4674	291.3	294
EOG092C27SX	Complete	scaffold_1686	1	2547	203.7	264
EOG092C28F5	Complete	scaffold_1248	2509	4201	542.2	300
EOG092C28I3	Fragmented	scaffold_5312	1	1737	341.1	296
EOG092C2D1V	Complete	scaffold_64	5696	9448	656.3	421
EOG092C2DPS	Complete	scaffold_3930	6	1861	463.8	352
EOG092C2GKC	Complete	scaffold_633	2041	3832	470.6	363
EOG092C2GWG	Complete	scaffold_44	10073	11066	89.0	82
EOG092C2HER	Complete	scaffold_10145	9	1208	281.3	229
EOG092C2IFF	Complete	scaffold_7864	1	1536	396.0	299
EOG092C2IG9	Fragmented	scaffold_10651	1	987	124.0	101
EOG092C2JLG	Missing
EOG092C2LSI	Missing
EOG092C2M8E	Missing
EOG092C2MTS	Complete	scaffold_4256	576	2453	238.0	304
EOG092C2OKO	Fragmented	scaffold_735	1	5413	444.7	263
EOG092C2Q7B	Missing
EOG092C2Q7F	Fragmented	scaffold_3048	1389	2992	466.5	364
EOG092C2RKX	Missing
EOG092C2S2R	Fragmented	scaffold_8253	279	1563	139.5	180
EOG092C2S9V	Complete	scaffold_2486	1078	3296	659.5	357
EOG092C2SCC	Duplicated	scaffold_745	3640	5047	605.4	342
EOG092C2SCC	Duplicated	scaffold_773	2429	3846	606.0	342
EOG092C2SEF	Complete	scaffold_4595	1	1882	620.7	355
EOG092C2SKV	Complete	scaffold_397	1693	5659	365.8	298
EOG092C2SMS	Complete	scaffold_4223	1	1708	178.5	202
EOG092C2TXG	Complete	scaffold_2273	29	2833	351.0	383
EOG092C2UIQ	Fragmented	scaffold_12068	170	1148	221.6	186
EOG092C2V3O	Duplicated	scaffold_3589	1127	2702	473.4	323
EOG092C2V3O	Duplicated	scaffold_489	907	2253	433.7	288
EOG092C2VGW	Complete	scaffold_558	56	2775	271.6	355
EOG092C2VJL	Fragmented	scaffold_957	2395	4880	285.5	220
EOG092C2X60	Complete	scaffold_548	1066	3340	91.5	140
EOG092C2X6U	Complete	scaffold_1425	1	2730	539.0	404
EOG092C2YBO	Duplicated	scaffold_1830	1735	3049	436.7	305
EOG092C2YBO	Duplicated	scaffold_6708	214	1517	457.5	305
EOG092C2Z4E	Complete	scaffold_4849	1	1910	219.8	283
EOG092C2ZCA	Complete	scaffold_143	486	2021	412.6	302
EOG092C317A	Complete	scaffold_2846	1503	2866	389.5	296
EOG092C31ZS	Complete	scaffold_391	3197	6022	477.3	379
EOG092C330M	Fragmented	scaffold_1986	1	2792	144.8	158
EOG092C33JO	Complete	scaffold_5954	350	1787	340.3	301
EOG092C34FN	Fragmented	scaffold_11430	1	818	112.1	103
EOG092C34KH	Complete	scaffold_108	516	4595	288.6	288
EOG092C355W	Complete	scaffold_4540	125	2390	232.9	352
EOG092C35RK	Fragmented	scaffold_5665	1	2070	224.0	172
EOG092C35SR	Fragmented	scaffold_5358	266	2150	360.8	243
EOG092C36CW	Fragmented	scaffold_5574	1345	2094	288.1	172
EOG092C36IX	Missing
EOG092C36RH	Fragmented	scaffold_897	1	4726	52.8	66
EOG092C3703	Missing
EOG092C37AK	Duplicated	scaffold_2449	570	2930	410.4	252
EOG092C37AK	Duplicated	scaffold_4037	345	1664	369.8	253
EOG092C38HU	Complete	scaffold_2841	245	1960	363.4	312
EOG092C3D5H	Complete	scaffold_4101	1	2541	297.7	383
EOG092C3DT5	Fragmented	scaffold_2496	1	1175	74.8	83
EOG092C3DV0	Complete	scaffold_4046	309	2111	282.7	243
EOG092C3ENF	Complete	scaffold_378	5003	6200	262.5	212
EOG092C3F88	Fragmented	scaffold_13981	1	792	84.8	107
EOG092C3GCF	Missing
EOG092C3HLI	Complete	scaffold_1575	1	3914	209.3	277
EOG092C3IJW	Fragmented	scaffold_4622	598	2361	321.5	252
EOG092C3JEN	Fragmented	scaffold_5009	1	2153	103.8	103
EOG092C3JIJ	Complete	scaffold_2271	503	3467	128.0	234
EOG092C3L9G	Fragmented	scaffold_8478	1	1373	139.4	132
EOG092C3LZ4	Missing
EOG092C3MKB	Complete	scaffold_1205	1	1482	229.1	226
EOG092C3MZF	Complete	scaffold_8474	620	1221	109.9	63
EOG092C3N1W	Missing
EOG092C3ND9	Complete	scaffold_1621	1631	2768	259.4	191
EOG092C3NTC	Missing
EOG092C3NVX	Duplicated	scaffold_361	1	5391	351.3	291
EOG092C3NVX	Duplicated	scaffold_5792	1	1909	356.2	292
EOG092C3P8T	Fragmented	scaffold_12910	401	800	77.6	80
EOG092C3QQ6	Complete	scaffold_9226	1	1316	392.6	274
EOG092C3RZP	Complete	scaffold_300	3922	5252	244.5	233
EOG092C3SC6	Fragmented	scaffold_340	835	6864	162.2	145
EOG092C3TX5	Complete	scaffold_6034	445	1880	191.5	157
EOG092C3VJP	Fragmented	scaffold_6583	1	1507	101.5	101
EOG092C3WW5	Fragmented	scaffold_9555	1	1342	35.2	107
EOG092C3Z6E	Duplicated	scaffold_1306	1987	3367	180.9	247
EOG092C3Z6E	Duplicated	scaffold_950	3342	4754	177.6	237
EOG092C3ZSC	Complete	scaffold_1565	1663	2309	161.3	145
EOG092C40AW	Missing
EOG092C410Y	Complete	scaffold_574	112	1316	221.1	164
EOG092C42ZN	Complete	scaffold_612	4253	5518	330.3	237
EOG092C441A	Complete	scaffold_2150	1	2987	186.0	215
EOG092C44EY	Complete	scaffold_5074	1183	2235	407.9	240
EOG092C44LK	Fragmented	scaffold_164	1	5559	67.0	65
EOG092C44YB	Duplicated	scaffold_2983	335	1731	339.7	323
EOG092C44YB	Duplicated	scaffold_3829	811	2186	336.0	325
EOG092C46M0	Complete	scaffold_5637	86	1408	244.2	207
EOG092C46VR	Complete	scaffold_7112	1	1288	112.8	120
EOG092C47TW	Complete	scaffold_4686	1	2344	38.7	294
EOG092C481U	Missing
EOG092C484E	Fragmented	scaffold_8648	1	1503	154.9	122
EOG092C48JI	Missing
EOG092C495C	Missing
EOG092C4A9Y	Missing
EOG092C4AQW	Complete	scaffold_147	5522	5953	61.1	114
EOG092C4AZQ	Duplicated	scaffold_4793	436	1415	306.6	180
EOG092C4AZQ	Duplicated	scaffold_507	1434	2414	303.4	180
EOG092C4BDP	Fragmented	scaffold_8370	1	1012	144.5	91
EOG092C4C2A	Missing
EOG092C4CCH	Complete	scaffold_7672	136	1322	338.4	187
EOG092C4CGV	Missing
EOG092C4CNP	Complete	scaffold_5786	91	1488	157.4	187
EOG092C4D28	Complete	scaffold_2129	2630	3551	184.8	143
EOG092C4D5B	Complete	scaffold_2547	1	3259	300.9	197
EOG092C4DAK	Fragmented	scaffold_1611	2929	4012	203.6	163
EOG092C4EGW	Complete	scaffold_29	4807	6784	420.1	308
EOG092C4F6L	Duplicated	scaffold_4453	232	1459	303.5	171
EOG092C4F6L	Duplicated	scaffold_6353	100	1326	304.5	171
EOG092C4FRI	Complete	scaffold_2948	386	1640	183.5	194
EOG092C4FYC	Duplicated	scaffold_1522	1211	2213	345.9	199
EOG092C4FYC	Duplicated	scaffold_5302	612	1625	346.4	199
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	scaffold_3753	1554	2320	343.2	175
EOG092C4HDL	Missing
EOG092C4IM8	Missing
EOG092C4IR2	Complete	scaffold_5247	63	806	151.3	109
EOG092C4IT1	Complete	scaffold_5276	38	1999	206.7	233
EOG092C4IV8	Complete	scaffold_8467	369	1380	339.3	215
EOG092C4IXB	Complete	scaffold_5555	214	2028	145.9	126
EOG092C4IYM	Complete	scaffold_6405	1	1872	239.8	349
EOG092C4JA1	Missing
EOG092C4JEJ	Duplicated	scaffold_6398	890	1609	289.0	177
EOG092C4JEJ	Duplicated	scaffold_886	672	1382	288.9	177
EOG092C4JF2	Complete	scaffold_4007	1563	2553	274.6	201
EOG092C4JNL	Complete	scaffold_3062	924	2004	101.9	153
EOG092C4JOE	Complete	scaffold_1846	515	1785	169.7	156
EOG092C4JSY	Missing
EOG092C4JUE	Complete	scaffold_2666	1	848	264.8	197
EOG092C4KTI	Missing
EOG092C4LP2	Missing
EOG092C4LUM	Complete	scaffold_5703	775	1728	142.8	138
EOG092C4LX2	Fragmented	scaffold_8892	537	1295	36.3	50
EOG092C4N4W	Missing
EOG092C4N9L	Duplicated	scaffold_1204	798	1566	257.8	179
EOG092C4N9L	Duplicated	scaffold_2373	609	1373	259.9	179
EOG092C4P58	Missing
EOG092C4PD0	Fragmented	scaffold_6561	1219	1787	174.6	120
EOG092C4PIQ	Missing
EOG092C4PJG	Complete	scaffold_5826	92	1515	217.8	214
EOG092C4PYA	Complete	scaffold_2469	1785	2506	210.9	128
EOG092C4Q5B	Complete	scaffold_5605	1011	2047	192.0	150
EOG092C4R9E	Missing
EOG092C4RWB	Complete	scaffold_1998	524	3661	125.5	202
EOG092C4S0G	Missing
EOG092C4SHL	Missing
EOG092C4SQZ	Complete	scaffold_3369	493	1984	164.2	185
EOG092C4SZT	Missing
EOG092C4UA5	Missing
EOG092C4UH1	Complete	scaffold_2099	193	1513	306.1	194
EOG092C4UKX	Fragmented	scaffold_10650	1	507	81.8	82
EOG092C4V3H	Missing
EOG092C4VOX	Missing
EOG092C4VXI	Complete	scaffold_9481	1	894	234.7	206
EOG092C4WQO	Missing
EOG092C4X4T	Complete	scaffold_474	5317	6131	223.4	156
EOG092C4X4U	Complete	scaffold_1333	88	1623	231.7	162
EOG092C4Y4I	Complete	scaffold_1978	2331	3036	244.0	164
EOG092C4ZUJ	Missing
EOG092C4ZVL	Complete	scaffold_2300	2323	3396	360.3	225
EOG092C50DB	Complete	scaffold_8809	456	1400	59.7	71
EOG092C50PJ	Fragmented	scaffold_12	1	5215	299.8	170
EOG092C51AW	Complete	scaffold_8219	536	1259	165.4	168
EOG092C51LH	Missing
EOG092C5246	Complete	scaffold_161	4866	6361	219.0	177
EOG092C52LO	Missing
EOG092C52QV	Missing
EOG092C52XD	Fragmented	scaffold_12474	1	1117	70.1	108
EOG092C53PI	Duplicated	scaffold_4875	844	1707	265.6	152
EOG092C53PI	Duplicated	scaffold_9018	98	922	265.8	152
EOG092C54AQ	Complete	scaffold_2293	956	1721	251.9	153
EOG092C54E5	Complete	scaffold_7566	376	1410	162.7	162
EOG092C54JK	Missing
EOG092C54Q4	Missing
EOG092C54X6	Fragmented	scaffold_5595	1	1015	32.4	39
EOG092C54XZ	Missing
EOG092C5518	Complete	scaffold_340	5977	6681	194.8	123
EOG092C55QK	Fragmented	scaffold_2453	1	3313	71.0	84
EOG092C56A1	Complete	scaffold_1668	94	1416	116.8	207
EOG092C56EC	Complete	scaffold_2136	1	3551	90.5	263
EOG092C57J7	Missing
EOG092C57KP	Complete	scaffold_204	6257	7682	185.2	167
EOG092C580G	Fragmented	scaffold_3581	1	811	113.2	101
EOG092C58AK	Complete	scaffold_12664	90	980	70.9	100
EOG092C58OI	Duplicated	scaffold_1870	664	1393	204.0	125
EOG092C58OI	Duplicated	scaffold_2275	1235	2002	203.7	125
EOG092C59CG	Complete	scaffold_2278	1377	2234	273.8	180
EOG092C59G3	Complete	scaffold_857	2746	4985	323.2	351
EOG092C59NU	Missing
EOG092C59RA	Complete	scaffold_3201	220	1676	54.7	57
EOG092C5A9A	Complete	scaffold_9882	1	464	142.6	88
EOG092C5AR8	Complete	scaffold_4836	716	1677	202.5	231
EOG092C5BSI	Complete	scaffold_781	666	1441	188.3	126
EOG092C5BSS	Fragmented	scaffold_762	1	5320	100.2	78
EOG092C5BZ8	Complete	scaffold_9	15387	16339	260.8	163
EOG092C5DTV	Missing
EOG092C5E45	Duplicated	scaffold_2418	2317	3134	192.4	123
EOG092C5E45	Duplicated	scaffold_9189	30	682	188.8	122
EOG092C5E5Z	Duplicated	scaffold_6745	1142	1604	183.9	116
EOG092C5E5Z	Duplicated	scaffold_6756	323	916	185.2	116
EOG092C5EQR	Missing
EOG092C5G05	Complete	scaffold_10754	616	1149	140.6	101
EOG092C5G2T	Complete	scaffold_6201	2	851	226.7	152
EOG092C5GXJ	Complete	scaffold_2946	2375	3030	149.2	131
EOG092C5HF0	Complete	scaffold_3597	866	2476	84.6	84
EOG092C5HRI	Duplicated	scaffold_14216	245	947	180.1	105
EOG092C5HRI	Duplicated	scaffold_7789	156	902	179.8	105
EOG092C5JQL	Missing
EOG092C5K7L	Complete	scaffold_2814	232	1277	166.6	119
EOG092C5KDG	Duplicated	scaffold_2154	2689	3472	243.3	151
EOG092C5KDG	Duplicated	scaffold_5420	850	1652	242.6	151
EOG092C5KXX	Missing
EOG092C5L1U	Duplicated	scaffold_2805	1956	2665	194.8	150
EOG092C5L1U	Duplicated	scaffold_964	528	1244	195.0	150
EOG092C5L7Q	Fragmented	scaffold_1056	1	3349	51.4	47
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Duplicated	scaffold_5402	1	2141	84.1	92
EOG092C5O2N	Duplicated	scaffold_5627	1096	1832	90.6	97
EOG092C5OAL	Duplicated	scaffold_1235	2176	2694	145.5	93
EOG092C5OAL	Duplicated	scaffold_1889	905	1428	145.5	93
EOG092C5OPO	Missing
EOG092C5OR3	Complete	scaffold_5380	1	699	130.9	87
EOG092C5Q82	Complete	scaffold_11969	349	1039	242.9	143
EOG092C5QTG	Duplicated	scaffold_2038	2409	2957	120.0	91
EOG092C5QTG	Duplicated	scaffold_496	5059	5608	120.0	91
EOG092C5S4U	Missing
EOG092C5T6H	Missing
EOG092C5U93	Complete	scaffold_10604	786	1212	136.1	84
EOG092C5UXM	Complete	scaffold_2499	361	2923	70.5	69
EOG092C5V3D	Complete	scaffold_7960	342	1574	177.7	227
EOG092C5XAS	Complete	scaffold_1839	1896	2432	60.1	93
EOG092C5XAZ	Missing
EOG092C5Z2K	Complete	scaffold_99	2141	4597	113.9	79
EOG092C608K	Complete	scaffold_1756	1588	3383	148.4	169
