# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Rhizoclosmatium_hyalinus_JEL0917.dipspades.fasta -o Rhizoclosmatium_hyalinus_JEL0917.dipspades -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_32/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0WZC	Complete	75_contig_43370_length	33015	41056	435.0	387
EOG092C0XD0	Complete	30_contig_226760_length	28730	31156	241.8	259
EOG092C0Y9M	Complete	2_contig_144805_length	102036	112784	81.6	184
EOG092C0YZZ	Complete	75_contig_43370_length	38478	41056	756.8	495
EOG092C0ZT0	Complete	941_contig_19895_length	203	2301	407.5	375
EOG092C11L7	Complete	867_contig_77124_length	34260	38288	585.7	440
EOG092C11NN	Duplicated	28_contig_36526_length	1559	3827	917.3	524
EOG092C11NN	Duplicated	28_contig_36526_length	8455	10761	917.2	524
EOG092C121R	Complete	1035_contig_7458_length	3029	5815	577.2	510
EOG092C12O0	Missing
EOG092C12WO	Fragmented	962_contig_15831_length	4785	12005	224.2	328
EOG092C19ZG	Complete	509_contig_33033_length	14688	18181	837.6	632
EOG092C1AHP	Complete	142_contig_52001_length	23348	27325	250.5	416
EOG092C1F4W	Complete	128_contig_73974_length	58643	60514	917.3	458
EOG092C1FRM	Complete	352_contig_91842_length	47550	49947	381.5	464
EOG092C1ILX	Complete	167_contig_43469_length	30983	38419	161.6	238
EOG092C1JHE	Complete	2_contig_144805_length	119810	126073	171.5	180
EOG092C1KCQ	Complete	222_contig_120107_length	74324	88603	591.0	433
EOG092C1KNC	Complete	136_contig_58777_length	36793	43053	256.3	256
EOG092C1M1S	Complete	901_contig_55435_length	20451	25281	449.8	442
EOG092C1O5L	Complete	778_contig_45645_length	33722	38061	581.9	489
EOG092C1OUP	Complete	933_contig_22676_length	13586	17813	415.3	437
EOG092C1PRY	Complete	577_contig_23374_length	524	2598	507.8	382
EOG092C1RXZ	Complete	869_contig_48802_length	3984	5859	474.4	421
EOG092C1TLO	Complete	1317_contig_2624_length	1	2585	244.0	283
EOG092C1U6R	Missing
EOG092C1UDO	Complete	291_contig_14887_length	6970	10530	457.8	327
EOG092C1URX	Complete	121_contig_30654_length	4299	6318	469.4	310
EOG092C1VMQ	Complete	30_contig_226760_length	50655	53291	471.7	365
EOG092C1VT8	Duplicated	370_contig_12941_length	6957	9731	554.8	314
EOG092C1VT8	Duplicated	370_contig_12941_length	9843	12178	627.0	406
EOG092C1W1B	Complete	413_contig_20594_length	9916	11801	532.3	437
EOG092C1WBG	Complete	231_contig_41219_length	19484	21818	167.2	335
EOG092C1YG7	Complete	286_contig_39332_length	25756	32178	345.3	275
EOG092C1ZRG	Complete	440_contig_31519_length	29835	31249	360.0	268
EOG092C20OL	Missing
EOG092C21L2	Complete	621_contig_14087_length	6270	12914	548.4	409
EOG092C221B	Complete	87_contig_98413_length	41626	45705	85.0	145
EOG092C22C1	Complete	206_contig_32381_length	26815	28721	506.9	374
EOG092C236M	Duplicated	153_contig_48064_length	10314	12604	537.4	436
EOG092C236M	Duplicated	153_contig_48064_length	21575	23865	537.4	436
EOG092C23X9	Complete	79_contig_99136_length	22158	25596	575.3	402
EOG092C24CZ	Complete	685_contig_16132_length	10985	13143	880.2	430
EOG092C24GU	Missing
EOG092C27SX	Complete	249_contig_13247_length	4061	5846	223.6	244
EOG092C28F5	Complete	947_contig_18148_length	3581	5577	532.7	301
EOG092C28I3	Complete	220_contig_19848_length	13013	15975	83.8	512
EOG092C2D1V	Complete	495_contig_37334_length	6204	8052	661.4	452
EOG092C2DPS	Complete	364_contig_20726_length	9318	20301	463.4	364
EOG092C2GKC	Complete	15_contig_79879_length	17960	19698	480.6	364
EOG092C2GWG	Duplicated	442_contig_17834_length	12645	14450	87.5	83
EOG092C2GWG	Duplicated	442_contig_17834_length	6646	8451	87.5	83
EOG092C2HER	Complete	613_contig_96328_length	62265	64033	291.6	233
EOG092C2IFF	Complete	79_contig_99136_length	79370	81818	240.3	285
EOG092C2IG9	Complete	144_contig_60059_length	18608	24383	83.5	184
EOG092C2JLG	Complete	925_contig_25580_length	15757	17691	261.2	232
EOG092C2LSI	Complete	193_contig_86161_length	28983	30177	296.8	204
EOG092C2M8E	Missing
EOG092C2MTS	Complete	844_contig_22346_length	14262	21199	217.4	291
EOG092C2OKO	Complete	631_contig_58474_length	12087	14047	592.8	336
EOG092C2Q7B	Complete	48_contig_135666_length	133756	135385	176.6	166
EOG092C2Q7F	Duplicated	355_contig_43621_length	21559	23710	624.3	442
EOG092C2Q7F	Duplicated	355_contig_43621_length	9451	11602	624.3	442
EOG092C2RKX	Complete	318_contig_25907_length	5822	8151	201.8	272
EOG092C2S2R	Complete	359_contig_32466_length	7123	8814	187.7	275
EOG092C2S9V	Duplicated	845_contig_69401_length	25886	28340	666.9	368
EOG092C2S9V	Duplicated	845_contig_69401_length	60102	62556	666.9	368
EOG092C2SCC	Missing
EOG092C2SEF	Complete	959_contig_16175_length	6589	16018	604.8	352
EOG092C2SKV	Complete	719_contig_6764_length	433	4750	340.9	301
EOG092C2SMS	Fragmented	21_contig_90803_length	71184	82102	68.2	119
EOG092C2TXG	Complete	210_contig_43831_length	30736	32558	281.5	352
EOG092C2UIQ	Complete	193_contig_86161_length	35936	42798	377.5	363
EOG092C2V3O	Complete	93_contig_65459_length	21891	23710	594.9	348
EOG092C2VGW	Fragmented	931_contig_22887_length	9442	12119	124.2	216
EOG092C2VJL	Complete	333_contig_13191_length	7252	9230	451.1	318
EOG092C2X60	Missing
EOG092C2X6U	Complete	13_contig_228389_length	54708	57354	597.2	417
EOG092C2YBO	Fragmented	613_contig_96328_length	35202	45482	450.3	281
EOG092C2Z4E	Complete	241_contig_27264_length	14914	18949	287.3	305
EOG092C2ZCA	Complete	358_contig_36710_length	31768	33614	413.1	302
EOG092C317A	Duplicated	890_contig_32913_length	13687	15232	395.4	295
EOG092C317A	Duplicated	890_contig_32913_length	25869	27414	395.4	295
EOG092C31ZS	Duplicated	21_contig_90803_length	88921	89907	338.5	272
EOG092C31ZS	Duplicated	47_contig_23425_length	1	1116	353.6	278
EOG092C330M	Complete	968_contig_14388_length	3738	5821	369.2	296
EOG092C33JO	Complete	844_contig_22346_length	19406	21199	354.5	291
EOG092C34FN	Complete	731_contig_19068_length	12440	14250	304.4	238
EOG092C34KH	Complete	13_contig_228389_length	151158	155341	258.9	275
EOG092C355W	Missing
EOG092C35RK	Complete	30_contig_226760_length	216342	219506	307.7	236
EOG092C35SR	Duplicated	270_contig_54173_length	16545	22940	570.7	378
EOG092C35SR	Duplicated	320_contig_76787_length	47894	54289	570.7	378
EOG092C36CW	Complete	341_contig_30518_length	10979	12404	452.5	276
EOG092C36IX	Missing
EOG092C36RH	Complete	354_contig_31310_length	22746	26848	218.9	235
EOG092C3703	Missing
EOG092C37AK	Duplicated	48_contig_135666_length	21390	24441	409.2	253
EOG092C37AK	Duplicated	48_contig_135666_length	45018	48069	409.2	253
EOG092C38HU	Duplicated	397_contig_24047_length	8141	9507	330.3	305
EOG092C38HU	Duplicated	805_contig_38022_length	1251	2778	314.7	313
EOG092C3D5H	Complete	697_contig_8162_length	3544	4995	228.1	304
EOG092C3DT5	Complete	563_contig_61492_length	1	8264	217.8	310
EOG092C3DV0	Duplicated	357_contig_55334_length	30006	31992	296.2	253
EOG092C3DV0	Duplicated	357_contig_55334_length	42175	44627	295.4	253
EOG092C3ENF	Complete	656_contig_39273_length	28529	30057	289.3	206
EOG092C3F88	Complete	270_contig_54173_length	50274	52030	226.3	285
EOG092C3GCF	Missing
EOG092C3HLI	Complete	344_contig_62326_length	43069	47687	336.7	394
EOG092C3IJW	Complete	743_contig_22160_length	11600	12755	450.1	292
EOG092C3JEN	Complete	13_contig_228389_length	110930	112252	437.5	266
EOG092C3JIJ	Complete	942_contig_19094_length	11035	14907	255.6	310
EOG092C3L9G	Complete	193_contig_86161_length	839	1975	189.5	155
EOG092C3LZ4	Complete	166_contig_68977_length	55563	57500	338.9	297
EOG092C3MKB	Complete	621_contig_14087_length	7077	8164	252.4	230
EOG092C3MZF	Missing
EOG092C3N1W	Complete	721_contig_48562_length	21553	24016	299.0	380
EOG092C3ND9	Complete	186_contig_58043_length	14053	15264	261.5	212
EOG092C3NTC	Duplicated	270_contig_54173_length	24232	25678	206.6	229
EOG092C3NTC	Duplicated	320_contig_76787_length	55581	57027	206.6	229
EOG092C3NVX	Missing
EOG092C3P8T	Complete	109_contig_66691_length	51546	53356	385.0	290
EOG092C3QQ6	Complete	392_contig_8394_length	537	1766	390.5	270
EOG092C3RZP	Complete	60_contig_46546_length	11754	12997	241.3	246
EOG092C3SC6	Complete	3_contig_131456_length	31182	32904	254.5	208
EOG092C3TX5	Missing
EOG092C3VJP	Complete	532_contig_36037_length	12315	14467	139.2	167
EOG092C3WW5	Fragmented	193_contig_86161_length	35936	43409	47.0	113
EOG092C3Z6E	Complete	35_contig_43509_length	15196	17169	200.1	256
EOG092C3ZSC	Complete	799_contig_7810_length	1429	3474	167.6	146
EOG092C40AW	Complete	380_contig_22999_length	79	1255	419.8	273
EOG092C410Y	Complete	913_contig_35939_length	19514	20886	223.4	171
EOG092C42ZN	Complete	972_contig_13685_length	3084	6419	353.4	254
EOG092C441A	Complete	229_contig_77022_length	10717	21703	264.2	224
EOG092C44EY	Complete	830_contig_13496_length	10358	11999	407.8	253
EOG092C44LK	Duplicated	30_contig_226760_length	103714	105485	115.8	131
EOG092C44LK	Duplicated	30_contig_226760_length	109828	114063	116.6	111
EOG092C44YB	Complete	39_contig_56184_length	26723	28216	326.6	325
EOG092C46M0	Complete	421_contig_52527_length	42499	46045	245.0	181
EOG092C46VR	Missing
EOG092C47TW	Missing
EOG092C481U	Complete	511_contig_17911_length	3861	5267	322.7	222
EOG092C484E	Complete	57_contig_29879_length	16606	17647	289.9	218
EOG092C48JI	Complete	258_contig_34434_length	181	1060	194.8	152
EOG092C495C	Fragmented	63_contig_38390_length	27255	35988	44.8	73
EOG092C4A9Y	Complete	139_contig_12807_length	10189	12404	202.5	215
EOG092C4AQW	Missing
EOG092C4AZQ	Missing
EOG092C4BDP	Complete	558_contig_36740_length	12220	13380	344.1	202
EOG092C4C2A	Complete	447_contig_33679_length	7785	10070	159.0	122
EOG092C4CCH	Missing
EOG092C4CGV	Missing
EOG092C4CNP	Complete	388_contig_23210_length	15201	16850	155.3	177
EOG092C4D28	Complete	55_contig_72717_length	53328	54356	255.3	202
EOG092C4D5B	Complete	112_contig_53584_length	8273	9787	335.6	208
EOG092C4DAK	Missing
EOG092C4EGW	Complete	38_contig_49024_length	10132	12758	410.9	314
EOG092C4F6L	Complete	130_contig_67505_length	17683	18830	309.4	171
EOG092C4FRI	Complete	30_contig_226760_length	50849	54643	252.6	233
EOG092C4FYC	Complete	249_contig_13247_length	9161	9937	342.1	198
EOG092C4H6Z	Complete	463_contig_13052_length	1506	2489	184.3	168
EOG092C4HB9	Complete	565_contig_20129_length	17483	18293	332.9	173
EOG092C4HDL	Missing
EOG092C4IM8	Duplicated	843_contig_26920_length	11887	12958	290.8	205
EOG092C4IM8	Duplicated	843_contig_26920_length	24563	25634	290.8	205
EOG092C4IR2	Complete	75_contig_43370_length	9211	10035	126.9	108
EOG092C4IT1	Complete	565_contig_20129_length	2176	3442	251.1	252
EOG092C4IV8	Complete	916_contig_34592_length	33078	34507	341.3	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	345_contig_18111_length	8518	10865	271.8	410
EOG092C4JA1	Complete	9_contig_80655_length	4243	6067	185.4	134
EOG092C4JEJ	Duplicated	1130_contig_4777_length	2372	2986	292.0	177
EOG092C4JEJ	Duplicated	933_contig_22676_length	2602	3216	292.0	177
EOG092C4JF2	Complete	23_contig_81395_length	41977	42946	279.1	204
EOG092C4JNL	Missing
EOG092C4JOE	Complete	90_contig_66624_length	28654	31362	136.4	183
EOG092C4JSY	Complete	332_contig_30784_length	12903	14085	104.9	65
EOG092C4JUE	Complete	942_contig_19094_length	15554	16501	322.0	256
EOG092C4KTI	Complete	725_contig_31154_length	2705	5308	122.3	127
EOG092C4LP2	Missing
EOG092C4LUM	Complete	262_contig_23840_length	19635	20833	171.0	156
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Complete	1020_contig_8209_length	7054	8062	271.6	179
EOG092C4P58	Complete	143_contig_46337_length	33005	34576	227.7	153
EOG092C4PD0	Complete	357_contig_55334_length	27208	28064	235.4	184
EOG092C4PIQ	Complete	618_contig_14687_length	5290	6038	132.2	147
EOG092C4PJG	Complete	1198_contig_3694_length	255	2175	218.4	215
EOG092C4PYA	Duplicated	650_contig_13877_length	7310	8316	193.7	128
EOG092C4PYA	Duplicated	956_contig_16957_length	14124	14786	217.5	128
EOG092C4Q5B	Complete	63_contig_38390_length	24989	25989	183.4	126
EOG092C4R9E	Complete	55_contig_72717_length	54399	55949	360.1	343
EOG092C4RWB	Duplicated	338_contig_63383_length	2395	4845	114.1	198
EOG092C4RWB	Duplicated	528_contig_24145_length	22759	23952	118.6	201
EOG092C4RWB	Duplicated	60_contig_46546_length	28074	30296	119.1	201
EOG092C4S0G	Complete	191_contig_31830_length	28492	29571	138.0	187
EOG092C4SHL	Complete	921_contig_27826_length	17229	19549	90.7	68
EOG092C4SQZ	Complete	598_contig_21584_length	7743	9792	139.5	171
EOG092C4SZT	Complete	201_contig_46969_length	26631	32787	101.9	163
EOG092C4UA5	Complete	1035_contig_7458_length	5971	7425	303.4	273
EOG092C4UH1	Complete	193_contig_86161_length	58177	59428	307.2	194
EOG092C4UKX	Complete	715_contig_17272_length	8	2584	150.7	135
EOG092C4V3H	Complete	2_contig_144805_length	118227	119497	119.2	128
EOG092C4VOX	Complete	60_contig_46546_length	7398	8732	129.2	124
EOG092C4VXI	Complete	97_contig_25482_length	6024	7336	350.7	277
EOG092C4WQO	Complete	1498_contig_1914_length	1	667	101.2	100
EOG092C4X4T	Missing
EOG092C4X4U	Complete	1015_contig_8528_length	1839	3303	240.8	161
EOG092C4Y4I	Missing
EOG092C4ZUJ	Missing
EOG092C4ZVL	Complete	919_contig_31195_length	25821	27027	369.5	225
EOG092C50DB	Complete	186_contig_58043_length	49230	50385	58.4	72
EOG092C50PJ	Complete	13_contig_228389_length	61277	62061	322.2	178
EOG092C51AW	Complete	9_contig_80655_length	51509	52440	198.1	199
EOG092C51LH	Complete	6_contig_134073_length	98238	99068	233.2	186
EOG092C5246	Complete	717_contig_48780_length	12645	14013	230.4	194
EOG092C52LO	Complete	916_contig_34592_length	24024	29718	66.4	103
EOG092C52QV	Missing
EOG092C52XD	Complete	45_contig_47648_length	39353	40488	227.2	188
EOG092C53PI	Complete	905_contig_44199_length	20807	22985	266.9	152
EOG092C54AQ	Complete	624_contig_50768_length	17379	17876	260.3	154
EOG092C54E5	Complete	308_contig_15487_length	6302	15487	125.2	148
EOG092C54JK	Complete	907_contig_42704_length	8813	9484	161.7	132
EOG092C54Q4	Complete	732_contig_14462_length	8265	9199	170.0	139
EOG092C54X6	Missing
EOG092C54XZ	Complete	116_contig_24882_length	11170	14780	68.5	44
EOG092C5518	Complete	829_contig_6213_length	394	1388	205.3	123
EOG092C55QK	Complete	133_contig_37366_length	21099	22067	102.4	106
EOG092C56A1	Complete	536_contig_16852_length	10110	13856	106.9	118
EOG092C56EC	Complete	236_contig_60239_length	22817	24164	142.5	173
EOG092C57J7	Complete	344_contig_62326_length	29210	30016	147.3	114
EOG092C57KP	Complete	48_contig_135666_length	78201	80602	183.5	164
EOG092C580G	Missing
EOG092C58AK	Complete	96_contig_24399_length	4059	12835	52.0	108
EOG092C58OI	Complete	953_contig_17324_length	4029	4505	204.3	125
EOG092C59CG	Complete	730_contig_4164_length	748	1995	272.5	178
EOG092C59G3	Complete	166_contig_68977_length	9120	11531	316.6	328
EOG092C59NU	Missing
EOG092C59RA	Missing
EOG092C5A9A	Complete	939_contig_21438_length	17491	18196	156.8	94
EOG092C5AR8	Duplicated	202_contig_76895_length	53212	54277	202.1	183
EOG092C5AR8	Duplicated	202_contig_76895_length	65092	66052	202.7	187
EOG092C5BSI	Complete	293_contig_30196_length	8494	9129	185.3	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	613_contig_96328_length	64332	65771	216.9	162
EOG092C5DTV	Duplicated	400_contig_34418_length	56	821	125.6	116
EOG092C5DTV	Duplicated	619_contig_8817_length	84	849	125.6	116
EOG092C5E45	Complete	70_contig_42080_length	19427	20188	194.6	123
EOG092C5E5Z	Complete	99_contig_33406_length	22125	22642	193.1	115
EOG092C5EQR	Complete	193_contig_86161_length	30489	32321	78.0	66
EOG092C5G05	Complete	142_contig_52001_length	30529	31167	136.4	99
EOG092C5G2T	Complete	356_contig_35762_length	24334	25530	229.9	153
EOG092C5GXJ	Complete	293_contig_30196_length	16219	16805	132.3	131
EOG092C5HF0	Missing
EOG092C5HRI	Duplicated	79_contig_99136_length	77459	78535	180.5	105
EOG092C5HRI	Duplicated	924_contig_26113_length	25131	26081	177.1	105
EOG092C5JQL	Complete	1_contig_133502_length	23117	23525	112.2	89
EOG092C5K7L	Complete	531_contig_49723_length	17181	19339	105.1	113
EOG092C5KDG	Complete	7_contig_73621_length	65168	65948	246.7	151
EOG092C5KXX	Complete	262_contig_23840_length	7272	7976	181.3	119
EOG092C5L1U	Complete	569_contig_64724_length	2399	3566	196.9	151
EOG092C5L7Q	Complete	13_contig_228389_length	16955	17464	111.5	79
EOG092C5N82	Missing
EOG092C5NLC	Complete	93_contig_65459_length	20951	21534	67.6	84
EOG092C5O2N	Complete	222_contig_120107_length	112094	113003	82.5	97
EOG092C5OAL	Missing
EOG092C5OPO	Complete	30_contig_226760_length	122939	123484	69.1	51
EOG092C5OR3	Complete	1090_contig_5778_length	3899	4741	141.9	87
EOG092C5Q82	Complete	5_contig_62965_length	26698	27820	245.9	144
EOG092C5QTG	Complete	1041_contig_7352_length	4150	5696	110.6	84
EOG092C5S4U	Complete	236_contig_60239_length	28067	28583	96.0	70
EOG092C5T6H	Missing
EOG092C5U93	Complete	262_contig_23840_length	18364	19449	163.0	107
EOG092C5UXM	Complete	273_contig_42780_length	27240	29756	73.7	67
EOG092C5V3D	Complete	108_contig_104567_length	80702	81868	166.7	169
EOG092C5XAS	Complete	1_contig_133502_length	2136	3831	68.9	71
EOG092C5XAZ	Complete	656_contig_39273_length	35308	35824	61.2	67
EOG092C5Z2K	Complete	978_contig_13145_length	5806	7215	108.0	79
EOG092C608K	Duplicated	311_contig_59518_length	21951	26568	156.2	207
EOG092C608K	Duplicated	311_contig_59518_length	46674	51291	156.2	207
