# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Allomyces_arbuscula_Burma_1F.spades_sorted.fasta -o Allomyces_arbuscula_Burma_1F.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/1004159_46/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0ST1	Duplicated	scaffold_174	1762	4246	984.7	600
EOG092C0TYK	Complete	scaffold_52	121109	123466	228.7	256
EOG092C0U5S	Complete	scaffold_19	132194	135451	542.7	521
EOG092C0UR7	Fragmented	scaffold_102	1	5019	487.4	363
EOG092C0VEN	Complete	scaffold_128	13989	18077	609.0	516
EOG092C0WBD	Complete	scaffold_10	452768	464866	583.4	486
EOG092C0WZC	Complete	scaffold_1	831579	833660	457.3	382
EOG092C0XD0	Complete	scaffold_72	45029	54954	214.1	213
EOG092C0Y9M	Complete	scaffold_38	184095	189830	111.3	203
EOG092C0YZZ	Complete	scaffold_56	6291	10024	739.7	464
EOG092C0ZT0	Complete	scaffold_9	313490	317466	448.2	421
EOG092C11L7	Complete	scaffold_15	165429	169996	609.7	440
EOG092C11NN	Complete	scaffold_4	30573	32924	943.3	529
EOG092C121R	Complete	scaffold_17	270080	272608	568.2	546
EOG092C12O0	Complete	scaffold_29	228443	230624	759.9	434
EOG092C12WO	Fragmented	scaffold_47	168076	179346	211.8	410
EOG092C19ZG	Complete	scaffold_4	366700	372048	1243.0	907
EOG092C1AHP	Complete	scaffold_58	72845	76455	120.3	385
EOG092C1F4W	Complete	scaffold_38	112310	114004	907.0	457
EOG092C1FRM	Complete	scaffold_27	119252	121687	269.2	399
EOG092C1ILX	Missing
EOG092C1JHE	Complete	scaffold_13	314477	317132	148.8	181
EOG092C1KCQ	Complete	scaffold_13	422266	424323	605.1	442
EOG092C1KNC	Complete	scaffold_99	5348	16740	247.7	262
EOG092C1M1S	Complete	scaffold_3	409500	421150	453.6	418
EOG092C1O5L	Complete	scaffold_38	25946	32962	524.5	451
EOG092C1OUP	Complete	scaffold_75	66204	69798	407.0	479
EOG092C1PRY	Complete	scaffold_2	587062	588872	465.3	393
EOG092C1RXZ	Duplicated	scaffold_25	312441	323006	560.4	417
EOG092C1RXZ	Duplicated	scaffold_40	177157	185301	564.7	418
EOG092C1TLO	Complete	scaffold_15	194732	198487	139.6	230
EOG092C1U6R	Complete	scaffold_20	173721	175467	599.2	401
EOG092C1UDO	Complete	scaffold_85	58329	61439	455.9	335
EOG092C1URX	Complete	scaffold_113	30451	32064	611.8	366
EOG092C1VMQ	Complete	scaffold_33	52735	63276	468.4	527
EOG092C1VT8	Complete	scaffold_10	413292	416873	612.9	403
EOG092C1W1B	Complete	scaffold_102	10457	12774	541.5	339
EOG092C1WBG	Complete	scaffold_41	79685	87129	247.5	387
EOG092C1YG7	Complete	scaffold_3	842144	844361	373.7	282
EOG092C1ZRG	Complete	scaffold_30	241790	244153	355.6	268
EOG092C20OL	Complete	scaffold_38	198780	200102	329.7	257
EOG092C21L2	Complete	scaffold_15	431067	432745	643.2	410
EOG092C221B	Complete	scaffold_6	421405	430462	74.2	149
EOG092C22C1	Duplicated	scaffold_2	102835	104612	509.2	375
EOG092C22C1	Duplicated	scaffold_4	240106	242210	525.5	375
EOG092C236M	Complete	scaffold_4	181795	183683	548.3	436
EOG092C23X9	Complete	scaffold_17	390887	392725	578.6	404
EOG092C24CZ	Complete	scaffold_20	223320	225188	828.7	413
EOG092C24GU	Complete	scaffold_99	21923	25247	405.0	350
EOG092C27SX	Complete	scaffold_4	570446	581081	144.5	235
EOG092C28F5	Complete	scaffold_11	106533	109223	528.3	301
EOG092C28I3	Complete	scaffold_37	44638	47682	965.8	610
EOG092C2D1V	Complete	scaffold_5	405659	407332	677.3	432
EOG092C2DPS	Duplicated	scaffold_1	601764	603476	468.1	365
EOG092C2DPS	Duplicated	scaffold_14	398174	399856	448.1	363
EOG092C2GKC	Complete	scaffold_74	1464	3108	478.7	362
EOG092C2GWG	Complete	scaffold_66	44822	48660	93.3	81
EOG092C2HER	Complete	scaffold_34	182150	186068	254.0	278
EOG092C2IFF	Complete	scaffold_61	93333	103809	422.9	380
EOG092C2IG9	Complete	scaffold_3	69413	71821	229.5	209
EOG092C2JLG	Complete	scaffold_42	181993	188343	195.4	204
EOG092C2LSI	Complete	scaffold_13	161948	163033	290.5	203
EOG092C2M8E	Complete	scaffold_12	126989	136750	117.5	220
EOG092C2MTS	Complete	scaffold_90	3957	5695	242.9	257
EOG092C2OKO	Complete	scaffold_2	652386	654001	594.6	343
EOG092C2Q7B	Complete	scaffold_60	101255	103466	151.8	163
EOG092C2Q7F	Complete	scaffold_28	8066	9808	643.6	442
EOG092C2RKX	Complete	scaffold_12	439779	441321	222.0	239
EOG092C2S2R	Fragmented	scaffold_53	89446	96455	60.8	160
EOG092C2S9V	Complete	scaffold_43	125424	132049	664.0	368
EOG092C2SCC	Complete	scaffold_19	337891	339491	606.5	342
EOG092C2SEF	Complete	scaffold_34	32413	34137	632.6	355
EOG092C2SKV	Complete	scaffold_44	175107	181671	372.4	359
EOG092C2SMS	Complete	scaffold_79	34374	36352	191.9	192
EOG092C2TXG	Complete	scaffold_3	81571	92891	333.5	356
EOG092C2UIQ	Complete	scaffold_11	218516	220392	464.6	388
EOG092C2V3O	Complete	scaffold_35	51875	56058	395.6	268
EOG092C2VGW	Complete	scaffold_3	27230	31529	266.0	310
EOG092C2VJL	Missing
EOG092C2X60	Complete	scaffold_89	16840	18815	72.2	136
EOG092C2X6U	Complete	scaffold_28	212381	218992	603.2	424
EOG092C2YBO	Complete	scaffold_29	138647	141556	477.0	303
EOG092C2Z4E	Complete	scaffold_2	69988	72229	286.8	305
EOG092C2ZCA	Complete	scaffold_1	386810	388624	433.1	302
EOG092C317A	Complete	scaffold_1	289273	290703	352.5	295
EOG092C31ZS	Duplicated	scaffold_103	26114	27824	469.1	388
EOG092C31ZS	Duplicated	scaffold_29	108847	110175	429.8	338
EOG092C31ZS	Duplicated	scaffold_29	149787	152901	462.8	386
EOG092C31ZS	Duplicated	scaffold_49	80678	87580	414.7	317
EOG092C330M	Complete	scaffold_8	417978	419808	361.1	303
EOG092C33JO	Complete	scaffold_4	193986	195509	349.9	301
EOG092C34FN	Complete	scaffold_48	127495	129479	299.7	236
EOG092C34KH	Complete	scaffold_94	23366	24919	340.4	318
EOG092C355W	Complete	scaffold_39	137689	139857	380.4	415
EOG092C35RK	Complete	scaffold_151	10464	12522	306.9	233
EOG092C35SR	Complete	scaffold_77	6074	9789	556.1	377
EOG092C36CW	Complete	scaffold_62	87358	88712	430.5	286
EOG092C36IX	Complete	scaffold_150	17274	20324	258.3	264
EOG092C36RH	Duplicated	scaffold_26	192205	194431	221.6	284
EOG092C36RH	Duplicated	scaffold_35	4162	7768	211.0	270
EOG092C3703	Complete	scaffold_57	67945	78417	369.6	366
EOG092C37AK	Complete	scaffold_38	105106	107207	419.9	256
EOG092C38HU	Missing
EOG092C3D5H	Complete	scaffold_26	2484	5198	313.9	419
EOG092C3DT5	Complete	scaffold_3	340256	347266	256.4	345
EOG092C3DV0	Complete	scaffold_93	57825	59499	250.4	248
EOG092C3ENF	Complete	scaffold_2	338475	339401	295.6	225
EOG092C3F88	Missing
EOG092C3GCF	Complete	scaffold_82	6916	9149	263.1	293
EOG092C3HLI	Complete	scaffold_184	5670	11514	289.0	289
EOG092C3IJW	Complete	scaffold_8	62192	65355	422.5	276
EOG092C3JEN	Complete	scaffold_1	535496	536964	447.6	271
EOG092C3JIJ	Complete	scaffold_56	73311	80683	156.7	240
EOG092C3L9G	Complete	scaffold_30	42072	43075	200.7	155
EOG092C3LZ4	Complete	scaffold_61	61799	72357	284.3	276
EOG092C3MKB	Complete	scaffold_3	321175	322344	287.9	236
EOG092C3MZF	Complete	scaffold_68	65928	66862	116.2	64
EOG092C3N1W	Complete	scaffold_9	246110	248153	257.8	350
EOG092C3ND9	Complete	scaffold_10	36418	37724	248.2	191
EOG092C3NTC	Complete	scaffold_65	1	1987	254.9	256
EOG092C3NVX	Complete	scaffold_19	362908	367349	409.4	302
EOG092C3P8T	Complete	scaffold_17	214842	216332	361.5	291
EOG092C3QQ6	Complete	scaffold_4	98071	100341	398.7	266
EOG092C3RZP	Fragmented	scaffold_3	758487	764617	216.8	183
EOG092C3SC6	Complete	scaffold_63	41862	44631	252.4	204
EOG092C3TX5	Complete	scaffold_144	4950	8846	147.0	130
EOG092C3VJP	Complete	scaffold_21	293517	304627	116.2	179
EOG092C3WW5	Complete	scaffold_96	19089	22772	90.2	150
EOG092C3Z6E	Complete	scaffold_7	350259	352929	151.4	223
EOG092C3ZSC	Complete	scaffold_51	84252	85822	161.7	146
EOG092C40AW	Complete	scaffold_67	81371	82639	445.4	262
EOG092C410Y	Complete	scaffold_24	227961	229013	209.3	163
EOG092C42ZN	Complete	scaffold_19	220746	222121	356.2	237
EOG092C441A	Complete	scaffold_31	64383	67282	257.3	249
EOG092C44EY	Complete	scaffold_1	248287	250095	418.4	261
EOG092C44LK	Complete	scaffold_10	445625	447263	113.6	104
EOG092C44YB	Complete	scaffold_48	168718	170098	318.1	339
EOG092C46M0	Complete	scaffold_13	320867	326845	214.3	192
EOG092C46VR	Complete	scaffold_5	135096	135890	137.1	152
EOG092C47TW	Complete	scaffold_12	487816	489408	77.4	114
EOG092C481U	Complete	scaffold_6	209328	210588	335.3	222
EOG092C484E	Duplicated	scaffold_21	119873	120839	282.9	219
EOG092C484E	Duplicated	scaffold_49	47081	47921	293.5	220
EOG092C48JI	Complete	scaffold_8	447275	457871	171.4	152
EOG092C495C	Complete	scaffold_87	10597	12202	57.6	104
EOG092C4A9Y	Complete	scaffold_59	10989	14563	195.7	213
EOG092C4AQW	Missing
EOG092C4AZQ	Complete	scaffold_35	204508	205796	289.2	191
EOG092C4BDP	Complete	scaffold_35	73801	76511	332.6	200
EOG092C4C2A	Missing
EOG092C4CCH	Complete	scaffold_4	177488	178786	326.7	187
EOG092C4CGV	Complete	scaffold_111	8159	18660	178.1	168
EOG092C4CNP	Complete	scaffold_26	28492	29982	169.9	162
EOG092C4D28	Complete	scaffold_17	205101	205943	251.1	190
EOG092C4D5B	Complete	scaffold_18	252089	257880	322.5	207
EOG092C4DAK	Complete	scaffold_12	475220	476656	231.8	192
EOG092C4EGW	Complete	scaffold_161	15059	17147	409.7	311
EOG092C4F6L	Complete	scaffold_60	105283	106421	316.5	171
EOG092C4FRI	Complete	scaffold_92	52729	53720	225.8	204
EOG092C4FYC	Complete	scaffold_2	444608	445393	350.1	197
EOG092C4H6Z	Complete	scaffold_32	157918	165536	172.3	154
EOG092C4HB9	Complete	scaffold_14	99332	100423	339.2	174
EOG092C4HDL	Complete	scaffold_38	214676	217096	163.7	157
EOG092C4IM8	Complete	scaffold_18	85226	86116	276.9	202
EOG092C4IR2	Complete	scaffold_91	22850	23521	154.1	108
EOG092C4IT1	Complete	scaffold_10	246223	247673	262.4	255
EOG092C4IV8	Complete	scaffold_15	263236	264184	351.5	215
EOG092C4IXB	Complete	scaffold_23	24332	26548	130.3	132
EOG092C4IYM	Complete	scaffold_55	4191	6362	281.5	406
EOG092C4JA1	Complete	scaffold_4	460064	462024	186.2	128
EOG092C4JEJ	Duplicated	scaffold_10	432997	433702	291.3	177
EOG092C4JEJ	Duplicated	scaffold_68	67392	68080	291.2	177
EOG092C4JF2	Complete	scaffold_36	42307	43264	267.6	205
EOG092C4JNL	Complete	scaffold_16	133341	134365	107.2	124
EOG092C4JOE	Complete	scaffold_185	6470	10960	142.1	149
EOG092C4JSY	Complete	scaffold_11	306088	307199	103.4	64
EOG092C4JUE	Complete	scaffold_66	12165	13100	330.0	226
EOG092C4KTI	Complete	scaffold_62	80930	87224	166.2	181
EOG092C4LP2	Complete	scaffold_46	159179	160479	355.9	172
EOG092C4LUM	Complete	scaffold_1	368555	369298	159.2	135
EOG092C4LX2	Complete	scaffold_31	230494	231381	96.2	112
EOG092C4N4W	Complete	scaffold_8	35841	37226	145.7	182
EOG092C4N9L	Complete	scaffold_113	33036	33938	282.0	187
EOG092C4P58	Complete	scaffold_150	852	2084	234.4	168
EOG092C4PD0	Complete	scaffold_25	178931	184978	229.6	169
EOG092C4PIQ	Complete	scaffold_1	333940	334827	161.6	147
EOG092C4PJG	Complete	scaffold_48	5753	8333	245.7	214
EOG092C4PYA	Duplicated	scaffold_75	57918	62012	215.4	128
EOG092C4PYA	Duplicated	scaffold_9	198169	198792	188.8	128
EOG092C4Q5B	Missing
EOG092C4R9E	Missing
EOG092C4RWB	Complete	scaffold_3	263046	269005	120.3	199
EOG092C4S0G	Complete	scaffold_111	32841	34957	175.7	188
EOG092C4SHL	Complete	scaffold_12	336398	338665	79.9	74
EOG092C4SQZ	Complete	scaffold_216	4294	7145	153.8	162
EOG092C4SZT	Complete	scaffold_30	135304	136397	109.4	136
EOG092C4UA5	Complete	scaffold_79	59036	60698	327.2	276
EOG092C4UH1	Complete	scaffold_53	88087	88857	306.8	195
EOG092C4UKX	Missing
EOG092C4V3H	Complete	scaffold_24	694	1648	108.1	123
EOG092C4VOX	Complete	scaffold_12	89298	90266	130.6	122
EOG092C4VXI	Complete	scaffold_15	356681	358659	307.4	259
EOG092C4WQO	Complete	scaffold_65	58601	60115	65.8	97
EOG092C4X4T	Complete	scaffold_1	806417	807542	225.1	155
EOG092C4X4U	Complete	scaffold_25	253660	254502	248.7	161
EOG092C4Y4I	Complete	scaffold_49	147376	148079	255.7	164
EOG092C4ZUJ	Fragmented	scaffold_27	230678	238063	122.4	111
EOG092C4ZVL	Complete	scaffold_72	63191	65054	369.7	225
EOG092C50DB	Missing
EOG092C50PJ	Missing
EOG092C51AW	Complete	scaffold_35	3382	13996	131.9	190
EOG092C51LH	Complete	scaffold_19	305740	306700	240.2	182
EOG092C5246	Complete	scaffold_27	268103	269424	222.5	193
EOG092C52LO	Fragmented	scaffold_26	98363	104276	41.5	77
EOG092C52QV	Complete	scaffold_35	238859	244747	73.5	152
EOG092C52XD	Complete	scaffold_3	57235	58221	221.6	190
EOG092C53PI	Duplicated	scaffold_26	74378	76034	262.2	152
EOG092C53PI	Duplicated	scaffold_37	15169	15669	259.9	150
EOG092C54AQ	Complete	scaffold_17	330675	331740	263.0	153
EOG092C54E5	Complete	scaffold_7	333302	343682	109.4	139
EOG092C54JK	Complete	scaffold_1	505186	505875	170.2	132
EOG092C54Q4	Complete	scaffold_4	95798	96646	176.6	141
EOG092C54X6	Complete	scaffold_2	72665	78237	33.6	83
EOG092C54XZ	Missing
EOG092C5518	Complete	scaffold_17	350424	351246	195.9	123
EOG092C55QK	Complete	scaffold_1	9526	10470	116.5	105
EOG092C56A1	Complete	scaffold_20	197915	201082	115.1	157
EOG092C56EC	Complete	scaffold_29	44315	45625	176.9	167
EOG092C57J7	Complete	scaffold_11	152834	153613	145.0	111
EOG092C57KP	Complete	scaffold_4	331091	332713	183.1	154
EOG092C580G	Complete	scaffold_52	132334	133294	160.5	146
EOG092C58AK	Fragmented	scaffold_25	306432	311927	75.3	79
EOG092C58OI	Complete	scaffold_57	91919	93658	189.6	121
EOG092C59CG	Complete	scaffold_25	108255	109489	282.1	183
EOG092C59G3	Complete	scaffold_40	132906	136168	307.9	327
EOG092C59NU	Complete	scaffold_19	191551	193016	132.0	104
EOG092C59RA	Complete	scaffold_32	186849	187377	63.2	58
EOG092C5A9A	Complete	scaffold_50	141189	141870	153.8	89
EOG092C5AR8	Complete	scaffold_3	315183	316398	192.5	184
EOG092C5BSI	Complete	scaffold_25	304783	306021	169.3	125
EOG092C5BSS	Complete	scaffold_3	405093	405827	143.1	109
EOG092C5BZ8	Complete	scaffold_103	43770	45304	256.9	162
EOG092C5DTV	Missing
EOG092C5E45	Complete	scaffold_120	30366	31118	199.6	123
EOG092C5E5Z	Complete	scaffold_11	258894	259380	195.8	117
EOG092C5EQR	Complete	scaffold_11	26828	27712	75.0	65
EOG092C5G05	Complete	scaffold_19	361951	362504	134.7	100
EOG092C5G2T	Complete	scaffold_29	170876	171689	207.6	146
EOG092C5GXJ	Complete	scaffold_23	249383	250098	151.5	131
EOG092C5HF0	Complete	scaffold_24	259829	266998	81.2	93
EOG092C5HRI	Complete	scaffold_32	26435	27416	171.5	104
EOG092C5JQL	Complete	scaffold_19	27092	27782	116.9	87
EOG092C5K7L	Missing
EOG092C5KDG	Complete	scaffold_17	89271	90197	247.6	151
EOG092C5KXX	Complete	scaffold_8	414798	415561	182.5	119
EOG092C5L1U	Complete	scaffold_45	132763	133460	195.9	151
EOG092C5L7Q	Complete	scaffold_52	81375	82047	108.8	89
EOG092C5N82	Complete	scaffold_163	6983	7460	104.1	88
EOG092C5NLC	Missing
EOG092C5O2N	Complete	scaffold_2	130795	131568	78.9	97
EOG092C5OAL	Complete	scaffold_71	82683	83054	129.6	94
EOG092C5OPO	Complete	scaffold_4	539144	544597	75.0	51
EOG092C5OR3	Complete	scaffold_1	517313	520095	141.3	87
EOG092C5Q82	Complete	scaffold_3	36502	37899	245.6	143
EOG092C5QTG	Complete	scaffold_9	242813	243689	118.3	91
EOG092C5S4U	Complete	scaffold_24	114206	114642	101.1	66
EOG092C5T6H	Complete	scaffold_19	296698	297813	177.9	100
EOG092C5U93	Complete	scaffold_32	170495	171523	183.3	107
EOG092C5UXM	Complete	scaffold_8	149022	153194	66.1	63
EOG092C5V3D	Complete	scaffold_40	201485	202590	77.6	136
EOG092C5XAS	Complete	scaffold_125	27094	28208	62.9	85
EOG092C5XAZ	Complete	scaffold_91	44692	45136	60.9	67
EOG092C5Z2K	Duplicated	scaffold_25	240729	241632	107.9	76
EOG092C5Z2K	Duplicated	scaffold_8	3320	4501	107.3	76
EOG092C608K	Complete	scaffold_4	12037	13839	175.1	201
