# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Rhizophydium_sp._JEL0728.sorted_shovill.fasta -o Rhizophydium_sp._JEL0728.sorted_shovill -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978240_20/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C236M	Missing
EOG092C23X9	Missing
EOG092C24CZ	Fragmented	scaffold_1256	1	1983	481.4	254
EOG092C24GU	Fragmented	scaffold_617	1261	3883	282.2	286
EOG092C27SX	Complete	scaffold_1299	1	1241	212.9	256
EOG092C28F5	Fragmented	scaffold_1554	1	1415	341.2	211
EOG092C28I3	Complete	scaffold_2263	125	2142	608.2	462
EOG092C2D1V	Fragmented	scaffold_3324	1	794	97.9	90
EOG092C2DPS	Fragmented	scaffold_1441	1	1860	68.7	135
EOG092C2GKC	Complete	scaffold_6	33395	34737	300.8	342
EOG092C2GWG	Missing
EOG092C2HER	Complete	scaffold_1144	661	1680	288.1	229
EOG092C2IFF	Missing
EOG092C2IG9	Missing
EOG092C2JLG	Fragmented	scaffold_4562	1	805	149.2	150
EOG092C2LSI	Missing
EOG092C2M8E	Missing
EOG092C2MTS	Missing
EOG092C2OKO	Complete	scaffold_1519	36	1446	511.8	335
EOG092C2Q7B	Complete	scaffold_3130	170	829	139.9	151
EOG092C2Q7F	Fragmented	scaffold_46	1	8582	380.0	350
EOG092C2RKX	Complete	scaffold_2735	1	1888	158.7	246
EOG092C2S2R	Fragmented	scaffold_1640	1	2253	140.7	205
EOG092C2S9V	Fragmented	scaffold_3728	1	1111	360.2	203
EOG092C2SCC	Complete	scaffold_4429	38	1339	608.6	342
EOG092C2SEF	Complete	scaffold_5049	1	1233	606.1	356
EOG092C2SKV	Missing
EOG092C2SMS	Missing
EOG092C2TXG	Complete	scaffold_117	3756	5799	75.1	316
EOG092C2UIQ	Complete	scaffold_3927	1	1502	258.3	320
EOG092C2V3O	Complete	scaffold_126	5204	6476	239.4	305
EOG092C2VGW	Missing
EOG092C2VJL	Missing
EOG092C2X60	Missing
EOG092C2X6U	Fragmented	scaffold_2699	1	1943	288.4	220
EOG092C2YBO	Missing
EOG092C2Z4E	Complete	scaffold_236	674	3730	251.5	288
EOG092C2ZCA	Fragmented	scaffold_1145	203	3035	222.7	201
EOG092C317A	Missing
EOG092C31ZS	Complete	scaffold_240	1468	3751	293.8	310
EOG092C330M	Fragmented	scaffold_572	1	3034	145.1	149
EOG092C33JO	Complete	scaffold_713	1	3649	220.3	269
EOG092C34FN	Fragmented	scaffold_2536	881	1647	137.8	170
EOG092C34KH	Missing
EOG092C355W	Complete	scaffold_1293	609	2403	313.3	351
EOG092C35RK	Missing
EOG092C35SR	Missing
EOG092C36CW	Missing
EOG092C36IX	Fragmented	scaffold_1972	1	1625	68.4	67
EOG092C36RH	Complete	scaffold_1551	37	1972	163.7	264
EOG092C3703	Missing
EOG092C37AK	Complete	scaffold_1733	987	2099	422.1	254
EOG092C38HU	Missing
EOG092C3D5H	Complete	scaffold_217	1	2413	227.3	288
EOG092C3DT5	Missing
EOG092C3DV0	Missing
EOG092C3ENF	Complete	scaffold_152	246	6147	246.0	211
EOG092C3F88	Complete	scaffold_512	40	2960	101.0	228
EOG092C3GCF	Missing
EOG092C3HLI	Fragmented	scaffold_5663	263	866	215.3	156
EOG092C3IJW	Missing
EOG092C3JEN	Complete	scaffold_1771	65	1123	453.2	279
EOG092C3JIJ	Missing
EOG092C3L9G	Missing
EOG092C3LZ4	Missing
EOG092C3MKB	Fragmented	scaffold_313	1	4893	132.4	98
EOG092C3MZF	Missing
EOG092C3N1W	Fragmented	scaffold_551	1	3979	104.1	180
EOG092C3ND9	Fragmented	scaffold_1873	1	2170	176.1	157
EOG092C3NTC	Missing
EOG092C3NVX	Missing
EOG092C3P8T	Missing
EOG092C3QQ6	Missing
EOG092C3RZP	Missing
EOG092C3SC6	Missing
EOG092C3TX5	Complete	scaffold_2369	1	609	181.7	150
EOG092C3VJP	Missing
EOG092C3WW5	Complete	scaffold_5148	201	1176	77.5	179
EOG092C3Z6E	Complete	scaffold_3595	1	1043	127.4	193
EOG092C3ZSC	Fragmented	scaffold_65	2153	7676	86.0	84
EOG092C40AW	Fragmented	scaffold_6175	1	666	340.2	198
EOG092C410Y	Missing
EOG092C42ZN	Missing
EOG092C441A	Fragmented	scaffold_938	1	3291	103.1	146
EOG092C44EY	Complete	scaffold_544	2016	3602	408.5	262
EOG092C44LK	Complete	scaffold_551	1	3979	75.5	123
EOG092C44YB	Missing
EOG092C46M0	Missing
EOG092C46VR	Complete	scaffold_3943	263	1113	135.5	158
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_3099	1	1667	294.6	314
EOG092C484E	Missing
EOG092C48JI	Fragmented	scaffold_203	1622	5591	57.6	102
EOG092C495C	Missing
EOG092C4A9Y	Complete	scaffold_5	25020	26521	193.2	217
EOG092C4AQW	Fragmented	scaffold_2214	1	408	53.8	58
EOG092C4AZQ	Complete	scaffold_5807	40	820	301.1	189
EOG092C4BDP	Missing
EOG092C4C2A	Fragmented	scaffold_3635	1	1504	59.7	58
EOG092C4CCH	Missing
EOG092C4CGV	Missing
EOG092C4CNP	Complete	scaffold_382	481	1671	120.5	180
EOG092C4D28	Missing
EOG092C4D5B	Missing
EOG092C4DAK	Missing
EOG092C4EGW	Missing
EOG092C4F6L	Fragmented	scaffold_278	1577	2802	196.4	113
EOG092C4FRI	Missing
EOG092C4FYC	Complete	scaffold_23	1742	2518	335.1	199
EOG092C4H6Z	Missing
EOG092C4HB9	Duplicated	scaffold_1899	848	1634	263.0	154
EOG092C4HB9	Duplicated	scaffold_1956	844	1546	263.5	154
EOG092C4HDL	Missing
EOG092C4IM8	Missing
EOG092C4IR2	Complete	scaffold_2369	799	2054	148.1	107
EOG092C4IT1	Complete	scaffold_965	721	1722	268.1	250
EOG092C4IV8	Fragmented	scaffold_785	564	1492	226.8	146
EOG092C4IXB	Missing
EOG092C4IYM	Fragmented	scaffold_5595	1	1131	96.9	209
EOG092C4JA1	Missing
EOG092C4JEJ	Complete	scaffold_5832	363	977	293.3	177
EOG092C4JF2	Missing
EOG092C4JNL	Missing
EOG092C4JOE	Fragmented	scaffold_2	25670	27160	61.7	111
EOG092C4JSY	Complete	scaffold_243	3121	3913	103.9	65
EOG092C4JUE	Complete	scaffold_4778	1	1142	276.2	225
EOG092C4KTI	Complete	scaffold_2	10014	15616	192.9	167
EOG092C4LP2	Complete	scaffold_5504	169	856	213.4	148
EOG092C4LUM	Missing
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Missing
EOG092C4P58	Complete	scaffold_434	679	4119	234.0	187
EOG092C4PD0	Complete	scaffold_5431	380	1056	211.3	157
EOG092C4PIQ	Complete	scaffold_1326	1039	1581	171.6	147
EOG092C4PJG	Fragmented	scaffold_4430	1	771	82.6	140
EOG092C4PYA	Complete	scaffold_3385	1	1633	121.6	284
EOG092C4Q5B	Fragmented	scaffold_2007	1	2248	70.2	84
EOG092C4R9E	Complete	scaffold_3402	110	907	212.3	208
EOG092C4RWB	Missing
EOG092C4S0G	Missing
EOG092C4SHL	Complete	scaffold_2966	647	1584	83.4	55
EOG092C4SQZ	Missing
EOG092C4SZT	Complete	scaffold_2852	322	1080	96.6	132
EOG092C4UA5	Missing
EOG092C4UH1	Missing
EOG092C4UKX	Missing
EOG092C4V3H	Missing
EOG092C4VOX	Missing
EOG092C4VXI	Fragmented	scaffold_257	3090	5242	76.6	144
EOG092C4WQO	Complete	scaffold_5287	1	850	66.4	164
EOG092C4X4T	Missing
EOG092C4X4U	Complete	scaffold_3888	30	653	251.0	161
EOG092C4Y4I	Complete	scaffold_526	41	4008	233.6	161
EOG092C4ZUJ	Missing
EOG092C4ZVL	Fragmented	scaffold_4039	1	618	163.8	156
EOG092C50DB	Complete	scaffold_568	3002	3794	60.0	66
EOG092C50PJ	Fragmented	scaffold_2653	1	1246	237.7	121
EOG092C51AW	Missing
EOG092C51LH	Missing
EOG092C5246	Fragmented	scaffold_2261	1	2166	90.9	111
EOG092C52LO	Missing
EOG092C52QV	Missing
EOG092C52XD	Complete	scaffold_5538	1	658	192.9	172
EOG092C53PI	Fragmented	scaffold_4512	1	1239	253.6	145
EOG092C54AQ	Complete	scaffold_4155	753	1428	238.5	150
EOG092C54E5	Missing
EOG092C54JK	Missing
EOG092C54Q4	Fragmented	scaffold_2866	29	773	63.5	79
EOG092C54X6	Missing
EOG092C54XZ	Missing
EOG092C5518	Fragmented	scaffold_681	650	3714	116.0	82
EOG092C55QK	Missing
EOG092C56A1	Fragmented	scaffold_924	2619	3313	48.1	56
EOG092C56EC	Missing
EOG092C57J7	Missing
EOG092C57KP	Missing
EOG092C580G	Missing
EOG092C58AK	Missing
EOG092C58OI	Fragmented	scaffold_176	3952	5241	193.1	113
EOG092C59CG	Missing
EOG092C59G3	Fragmented	scaffold_3413	1	1616	154.2	180
EOG092C59NU	Missing
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_2741	208	1534	153.2	84
EOG092C5AR8	Complete	scaffold_4	1566	4240	165.3	182
EOG092C5BSI	Missing
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	scaffold_1040	1088	1945	186.0	169
EOG092C5DTV	Missing
EOG092C5E45	Missing
EOG092C5E5Z	Missing
EOG092C5EQR	Fragmented	scaffold_3241	39	1145	70.6	56
EOG092C5G05	Missing
EOG092C5G2T	Missing
EOG092C5GXJ	Fragmented	scaffold_2780	1	1771	32.8	47
EOG092C5HF0	Missing
EOG092C5HRI	Fragmented	scaffold_3151	1	1551	109.6	91
EOG092C5JQL	Complete	scaffold_3161	217	594	104.9	91
EOG092C5K7L	Missing
EOG092C5KDG	Fragmented	scaffold_549	1159	4061	162.7	108
EOG092C5KXX	Complete	scaffold_3639	23	620	173.3	118
EOG092C5L1U	Fragmented	scaffold_3461	516	959	106.3	105
EOG092C5L7Q	Missing
EOG092C5N82	Complete	scaffold_48	8046	8498	98.5	100
EOG092C5NLC	Missing
EOG092C5O2N	Complete	scaffold_1104	1662	2119	59.2	97
EOG092C5OAL	Missing
EOG092C5OPO	Missing
EOG092C5OR3	Complete	scaffold_3170	1073	1684	132.9	86
EOG092C5Q82	Complete	scaffold_453	3187	3779	203.8	144
EOG092C5QTG	Complete	scaffold_1324	853	1224	119.6	92
EOG092C5S4U	Missing
EOG092C5T6H	Complete	scaffold_3165	1267	1706	171.7	95
EOG092C5U93	Complete	scaffold_854	135	524	157.5	107
EOG092C5UXM	Missing
EOG092C5V3D	Complete	scaffold_3439	1	372	69.7	105
EOG092C5XAS	Complete	scaffold_262	1	458	81.7	96
EOG092C5XAZ	Complete	scaffold_380	2672	3430	47.9	67
EOG092C5Z2K	Complete	scaffold_2023	1425	2287	106.2	78
EOG092C608K	Fragmented	scaffold_4394	1	588	119.0	114
