# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Rhizophydium_sp._JEL0842.spades_sorted.fasta -o Rhizophydium_sp._JEL0842.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_29/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C3DV0	Complete	scaffold_92	23392	28311	297.0	244
EOG092C3ENF	Complete	scaffold_43	41354	42756	292.1	206
EOG092C3F88	Complete	scaffold_21	84870	86813	238.3	283
EOG092C3GCF	Complete	scaffold_9	186931	196374	218.0	290
EOG092C3HLI	Fragmented	scaffold_734	1	3071	112.0	176
EOG092C3IJW	Complete	scaffold_137	39380	40528	436.4	292
EOG092C3JEN	Complete	scaffold_138	27238	29118	432.7	275
EOG092C3JIJ	Complete	scaffold_63	5381	9287	264.9	276
EOG092C3L9G	Complete	scaffold_186	39253	40482	187.6	156
EOG092C3LZ4	Complete	scaffold_254	4243	6769	345.3	298
EOG092C3MKB	Complete	scaffold_238	7031	7942	211.5	180
EOG092C3MZF	Complete	scaffold_42	108676	109497	106.3	62
EOG092C3N1W	Complete	scaffold_34	94605	96558	327.1	383
EOG092C3ND9	Complete	scaffold_21	30404	32125	256.2	193
EOG092C3NTC	Missing
EOG092C3NVX	Missing
EOG092C3P8T	Complete	scaffold_116	55200	57022	393.9	293
EOG092C3QQ6	Fragmented	scaffold_542	1	2680	382.7	244
EOG092C3RZP	Complete	scaffold_12	200917	202439	245.0	233
EOG092C3SC6	Complete	scaffold_19	79862	82154	268.5	209
EOG092C3TX5	Complete	scaffold_2	51082	52821	172.6	161
EOG092C3VJP	Complete	scaffold_25	31818	34281	157.9	197
EOG092C3WW5	Complete	scaffold_49	81414	91417	56.9	157
EOG092C3Z6E	Complete	scaffold_12	35140	37108	212.3	247
EOG092C3ZSC	Complete	scaffold_153	9785	12384	171.2	146
EOG092C40AW	Complete	scaffold_50	41906	43324	447.0	262
EOG092C410Y	Complete	scaffold_13	143406	144739	228.6	165
EOG092C42ZN	Complete	scaffold_3	193364	196438	360.2	237
EOG092C441A	Complete	scaffold_36	63292	69320	256.5	237
EOG092C44EY	Complete	scaffold_23	68368	70130	416.4	254
EOG092C44LK	Complete	scaffold_11	212982	214076	129.6	143
EOG092C44YB	Complete	scaffold_1	137092	138814	357.3	328
EOG092C46M0	Complete	scaffold_31	9218	10456	237.8	186
EOG092C46VR	Complete	scaffold_242	7376	9041	130.2	180
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_196	4449	6479	321.8	222
EOG092C484E	Complete	scaffold_42	43194	44692	284.0	220
EOG092C48JI	Complete	scaffold_1	243426	245454	182.0	150
EOG092C495C	Complete	scaffold_27	95663	97969	135.1	160
EOG092C4A9Y	Complete	scaffold_21	145890	148019	210.3	214
EOG092C4AQW	Complete	scaffold_19	109220	110021	81.6	138
EOG092C4AZQ	Complete	scaffold_47	15455	16947	300.0	179
EOG092C4BDP	Complete	scaffold_70	2337	3919	343.7	202
EOG092C4C2A	Complete	scaffold_191	22286	24605	158.4	121
EOG092C4CCH	Complete	scaffold_65	70109	71536	337.0	187
EOG092C4CGV	Complete	scaffold_135	6943	8015	220.8	175
EOG092C4CNP	Complete	scaffold_105	51447	53132	171.1	181
EOG092C4D28	Complete	scaffold_72	68109	69706	256.2	202
EOG092C4D5B	Complete	scaffold_21	144660	150767	338.4	208
EOG092C4DAK	Complete	scaffold_16	146192	147112	238.0	192
EOG092C4EGW	Complete	scaffold_242	129	2429	411.3	301
EOG092C4F6L	Complete	scaffold_40	8530	13703	205.6	171
EOG092C4FRI	Complete	scaffold_51	33947	38782	282.6	225
EOG092C4FYC	Complete	scaffold_88	29301	30143	351.3	199
EOG092C4H6Z	Complete	scaffold_54	15508	19887	141.7	144
EOG092C4HB9	Complete	scaffold_1	344065	345660	336.5	173
EOG092C4HDL	Complete	scaffold_50	88836	90646	177.1	160
EOG092C4IM8	Complete	scaffold_642	1	3044	283.6	198
EOG092C4IR2	Complete	scaffold_157	26822	27845	151.0	108
EOG092C4IT1	Missing
EOG092C4IV8	Complete	scaffold_11	187761	189255	351.5	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_144	19339	22001	309.5	429
EOG092C4JA1	Complete	scaffold_15	177787	179448	181.4	134
EOG092C4JEJ	Complete	scaffold_105	38271	39332	294.2	177
EOG092C4JF2	Complete	scaffold_137	2796	3908	259.8	203
EOG092C4JNL	Fragmented	scaffold_644	1	3680	88.8	72
EOG092C4JOE	Complete	scaffold_45	62778	63873	158.0	165
EOG092C4JSY	Complete	scaffold_154	31797	32860	99.3	65
EOG092C4JUE	Complete	scaffold_11	149509	151552	334.7	227
EOG092C4KTI	Fragmented	scaffold_127	46305	52094	93.9	83
EOG092C4LP2	Complete	scaffold_124	42427	45045	361.5	172
EOG092C4LUM	Complete	scaffold_59	56936	58321	172.2	135
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Complete	scaffold_243	12301	13382	275.1	187
EOG092C4P58	Complete	scaffold_1383	714	1588	240.8	172
EOG092C4PD0	Duplicated	scaffold_127	16287	17483	240.0	183
EOG092C4PD0	Duplicated	scaffold_93	61483	62444	241.4	183
EOG092C4PIQ	Complete	scaffold_130	38244	42937	128.9	144
EOG092C4PJG	Complete	scaffold_55	85629	87655	225.6	214
EOG092C4PYA	Complete	scaffold_115	47755	48850	214.7	128
EOG092C4Q5B	Complete	scaffold_31	7364	10274	176.8	138
EOG092C4R9E	Complete	scaffold_72	82340	84635	370.2	343
EOG092C4RWB	Complete	scaffold_12	21610	24576	126.7	201
EOG092C4S0G	Complete	scaffold_78	77445	78287	150.8	169
EOG092C4SHL	Complete	scaffold_232	899	4086	89.6	65
EOG092C4SQZ	Complete	scaffold_232	5415	8119	150.0	167
EOG092C4SZT	Complete	scaffold_165	30071	30945	109.4	139
EOG092C4UA5	Complete	scaffold_13	172314	174533	327.4	277
EOG092C4UH1	Complete	scaffold_32	141216	142923	313.3	196
EOG092C4UKX	Complete	scaffold_2007	285	1004	171.1	123
EOG092C4V3H	Complete	scaffold_78	64209	65427	122.9	131
EOG092C4VOX	Complete	scaffold_131	34836	35670	129.3	123
EOG092C4VXI	Complete	scaffold_21	44998	47155	362.6	280
EOG092C4WQO	Complete	scaffold_39	57799	59679	143.6	131
EOG092C4X4T	Complete	scaffold_9	25254	26354	234.1	156
EOG092C4X4U	Complete	scaffold_36	57239	58377	232.8	161
EOG092C4Y4I	Complete	scaffold_51	34369	35735	222.6	159
EOG092C4ZUJ	Complete	scaffold_18	97985	99213	195.1	142
EOG092C4ZVL	Complete	scaffold_148	19185	20429	376.7	225
EOG092C50DB	Complete	scaffold_21	15168	16222	63.7	93
EOG092C50PJ	Missing
EOG092C51AW	Complete	scaffold_35	24694	26875	183.9	198
EOG092C51LH	Complete	scaffold_168	3370	4555	235.1	156
EOG092C5246	Fragmented	scaffold_1817	600	1137	106.8	89
EOG092C52LO	Fragmented	scaffold_3	190363	199592	41.5	77
EOG092C52QV	Complete	scaffold_74	68705	69596	109.5	136
EOG092C52XD	Complete	scaffold_75	8912	9889	218.6	184
EOG092C53PI	Duplicated	scaffold_129	11259	11905	265.7	150
EOG092C53PI	Duplicated	scaffold_247	14508	15140	265.7	150
EOG092C54AQ	Complete	scaffold_25	145166	146388	246.8	150
EOG092C54E5	Complete	scaffold_92	64174	70560	129.4	174
EOG092C54JK	Complete	scaffold_120	63344	64046	163.5	132
EOG092C54Q4	Complete	scaffold_28	132358	133273	176.5	139
EOG092C54X6	Complete	scaffold_68	79677	86379	57.0	81
EOG092C54XZ	Missing
EOG092C5518	Complete	scaffold_19	85547	86552	206.3	122
EOG092C55QK	Complete	scaffold_41	123663	124534	105.5	106
EOG092C56A1	Complete	scaffold_39	98474	101834	117.4	159
EOG092C56EC	Complete	scaffold_236	30242	31189	172.9	173
EOG092C57J7	Fragmented	scaffold_2015	1	946	101.4	67
EOG092C57KP	Complete	scaffold_226	6587	8747	182.3	165
EOG092C580G	Missing
EOG092C58AK	Complete	scaffold_19	64863	70192	76.6	92
EOG092C58OI	Complete	scaffold_136	34393	34967	202.2	125
EOG092C59CG	Complete	scaffold_21	160313	163705	271.2	203
EOG092C59G3	Complete	scaffold_48	89327	95990	263.0	286
EOG092C59NU	Complete	scaffold_22	104273	105689	139.3	107
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_314	15703	16514	161.1	89
EOG092C5AR8	Complete	scaffold_78	46804	47946	196.0	188
EOG092C5BSI	Complete	scaffold_11	155479	156455	194.6	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	scaffold_93	1034	8885	212.7	163
EOG092C5DTV	Missing
EOG092C5E45	Complete	scaffold_2	171792	172690	193.9	123
EOG092C5E5Z	Complete	scaffold_43	107435	107900	200.5	115
EOG092C5EQR	Complete	scaffold_49	51315	52250	88.6	76
EOG092C5G05	Complete	scaffold_161	38266	39134	140.1	99
EOG092C5G2T	Complete	scaffold_42	48023	49072	220.1	152
EOG092C5GXJ	Complete	scaffold_107	26916	27860	132.0	131
EOG092C5HF0	Complete	scaffold_27	139806	140780	86.8	98
EOG092C5HRI	Duplicated	scaffold_118	7616	8583	184.8	105
EOG092C5HRI	Duplicated	scaffold_214	25476	26423	184.8	105
EOG092C5JQL	Complete	scaffold_609	2135	2488	116.2	88
EOG092C5K7L	Complete	scaffold_103	29634	40093	99.6	200
EOG092C5KDG	Complete	scaffold_151	38444	39855	247.5	152
EOG092C5KXX	Complete	scaffold_59	71715	72659	179.9	117
EOG092C5L1U	Complete	scaffold_13	24063	25049	204.2	150
EOG092C5L7Q	Complete	scaffold_14	186129	187115	113.0	89
EOG092C5N82	Complete	scaffold_163	47562	48369	97.3	102
EOG092C5NLC	Complete	scaffold_19	67537	68611	68.6	95
EOG092C5O2N	Complete	scaffold_4	242482	243703	86.2	96
EOG092C5OAL	Complete	scaffold_4	235222	235840	145.0	94
EOG092C5OPO	Complete	scaffold_110	63055	67193	79.9	59
EOG092C5OR3	Complete	scaffold_127	37419	38147	146.2	87
EOG092C5Q82	Complete	scaffold_52	2688	3791	249.6	144
EOG092C5QTG	Complete	scaffold_23	8152	8993	121.4	92
EOG092C5S4U	Complete	scaffold_416	425	1121	101.8	67
EOG092C5T6H	Complete	scaffold_1482	472	944	180.0	100
EOG092C5U93	Complete	scaffold_59	58476	59613	170.0	107
EOG092C5UXM	Complete	scaffold_74	81814	84391	85.7	64
EOG092C5V3D	Complete	scaffold_6	129101	130382	160.3	178
EOG092C5XAS	Complete	scaffold_40	50256	51912	90.2	92
EOG092C5XAZ	Fragmented	scaffold_43	38172	47295	26.7	24
EOG092C5Z2K	Complete	scaffold_229	10959	11666	105.1	86
EOG092C608K	Complete	scaffold_16	129092	130966	165.3	191
