# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Allomyces_javanicus_California_12.dipspades.fasta -o Allomyces_javanicus_California_12.dipspades -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/1004159_47/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C1W1B	Complete	162_contig_74701_length	62419	64524	513.3	390
EOG092C1WBG	Complete	226_contig_85064_length	66619	74081	249.5	385
EOG092C1YG7	Complete	38_contig_126202_length	85194	87055	374.0	282
EOG092C1ZRG	Complete	76_contig_104759_length	87233	89612	357.1	269
EOG092C20OL	Complete	359_contig_25040_length	12494	13807	326.3	247
EOG092C21L2	Complete	165_contig_30960_length	5433	7110	643.4	410
EOG092C221B	Complete	28_contig_165471_length	42239	45260	50.0	150
EOG092C22C1	Duplicated	32_contig_133605_length	117313	119114	506.9	375
EOG092C22C1	Duplicated	60_contig_239548_length	3881	5711	507.0	375
EOG092C236M	Complete	81_contig_54985_length	19262	21159	547.3	436
EOG092C23X9	Complete	345_contig_32817_length	29594	31432	578.6	404
EOG092C24CZ	Complete	88_contig_79731_length	2882	4774	856.2	430
EOG092C24GU	Complete	133_contig_48432_length	38338	40382	407.2	354
EOG092C27SX	Fragmented	31_contig_219561_length	42287	52941	194.2	225
EOG092C28F5	Complete	310_contig_402962_length	358781	360337	529.9	301
EOG092C28I3	Complete	127_contig_30037_length	24710	27864	1007.0	629
EOG092C2D1V	Duplicated	146_contig_62901_length	52007	53680	675.9	432
EOG092C2D1V	Duplicated	146_contig_62901_length	9222	10895	675.9	432
EOG092C2DPS	Duplicated	4_contig_379413_length	125614	127326	466.2	365
EOG092C2DPS	Duplicated	6_contig_266986_length	214448	216130	449.5	363
EOG092C2GKC	Complete	99_contig_79116_length	65732	67377	476.6	362
EOG092C2GWG	Complete	225_contig_302786_length	108987	110783	95.1	81
EOG092C2HER	Complete	318_contig_99266_length	54639	65406	255.2	226
EOG092C2IFF	Complete	310_contig_402962_length	113832	115818	277.0	290
EOG092C2IG9	Complete	2_contig_382322_length	201899	203778	231.7	210
EOG092C2JLG	Complete	53_contig_85837_length	35158	41360	194.4	204
EOG092C2LSI	Complete	1_contig_513074_length	200412	201542	290.5	203
EOG092C2M8E	Complete	301_contig_26851_length	16450	26185	116.3	219
EOG092C2MTS	Complete	15_contig_201514_length	196791	198536	243.8	257
EOG092C2OKO	Complete	197_contig_64372_length	26114	28076	589.7	342
EOG092C2Q7B	Complete	96_contig_77377_length	54675	58221	150.0	163
EOG092C2Q7F	Complete	317_contig_108340_length	98071	99814	643.0	442
EOG092C2RKX	Complete	322_contig_75657_length	19790	21336	219.6	266
EOG092C2S2R	Complete	37_contig_120531_length	45455	56828	113.0	221
EOG092C2S9V	Complete	334_contig_52748_length	36736	43366	661.7	368
EOG092C2SCC	Complete	240_contig_50637_length	9709	11263	606.0	342
EOG092C2SEF	Complete	315_contig_135012_length	15795	17664	632.2	355
EOG092C2SKV	Complete	48_contig_96029_length	70030	76994	367.6	328
EOG092C2SMS	Duplicated	135_contig_66662_length	50134	52484	195.7	199
EOG092C2SMS	Duplicated	135_contig_66662_length	59437	61787	195.7	199
EOG092C2TXG	Complete	2_contig_382322_length	219037	222000	346.9	364
EOG092C2UIQ	Complete	120_contig_181746_length	87074	88939	465.0	388
EOG092C2V3O	Complete	1_contig_513074_length	63365	68091	468.4	314
EOG092C2VGW	Complete	2_contig_382322_length	161408	167499	283.6	305
EOG092C2VJL	Missing
EOG092C2X60	Missing
EOG092C2X6U	Complete	142_contig_158088_length	64207	70818	601.7	425
EOG092C2YBO	Complete	312_contig_197445_length	40568	44050	475.7	303
EOG092C2Z4E	Complete	266_contig_109559_length	27001	28882	289.2	304
EOG092C2ZCA	Duplicated	11_contig_254766_length	243287	245666	431.9	302
EOG092C2ZCA	Duplicated	78_contig_100254_length	88775	91154	431.9	302
EOG092C317A	Complete	11_contig_254766_length	142173	143615	354.1	295
EOG092C31ZS	Duplicated	14_contig_218067_length	207831	212546	434.1	345
EOG092C31ZS	Duplicated	312_contig_197445_length	52483	59175	410.6	300
EOG092C31ZS	Duplicated	7_contig_215616_length	57607	60033	467.9	388
EOG092C330M	Complete	33_contig_151261_length	52137	53749	362.4	303
EOG092C33JO	Complete	81_contig_54985_length	30590	32106	349.6	303
EOG092C34FN	Complete	27_contig_202946_length	154222	156213	299.7	236
EOG092C34KH	Complete	75_contig_116666_length	56275	57870	343.4	318
EOG092C355W	Complete	3_contig_605211_length	144023	146190	380.6	413
EOG092C35RK	Complete	192_contig_50384_length	13976	16034	304.7	233
EOG092C35SR	Complete	180_contig_18667_length	3352	6503	556.6	377
EOG092C36CW	Complete	14_contig_218067_length	91102	92473	444.7	278
EOG092C36IX	Complete	18_contig_176340_length	23221	24861	262.1	310
EOG092C36RH	Duplicated	111_contig_105178_length	35840	40320	223.4	205
EOG092C36RH	Duplicated	111_contig_105178_length	59629	64171	222.0	205
EOG092C36RH	Duplicated	1_contig_513074_length	5964	9469	210.9	231
EOG092C3703	Complete	225_contig_302786_length	202935	213568	327.6	364
EOG092C37AK	Complete	137_contig_80664_length	49464	50964	421.0	256
EOG092C38HU	Missing
EOG092C3D5H	Complete	15_contig_201514_length	148032	150749	267.7	284
EOG092C3DT5	Complete	24_contig_138843_length	136081	138843	271.0	334
EOG092C3DV0	Complete	319_contig_98608_length	92364	94357	249.6	248
EOG092C3ENF	Complete	129_contig_112470_length	5921	6847	295.3	224
EOG092C3F88	Missing
EOG092C3GCF	Complete	86_contig_48882_length	2395	4539	265.8	292
EOG092C3HLI	Complete	392_contig_14401_length	5668	13757	281.2	325
EOG092C3IJW	Complete	10_contig_276442_length	205714	209325	426.7	282
EOG092C3JEN	Complete	245_contig_64615_length	20506	21877	449.7	271
EOG092C3JIJ	Complete	316_contig_124343_length	44895	54444	104.0	234
EOG092C3L9G	Complete	235_contig_49723_length	27763	28829	200.4	155
EOG092C3LZ4	Complete	310_contig_402962_length	148619	150616	311.9	290
EOG092C3MKB	Complete	24_contig_138843_length	111751	112914	287.9	236
EOG092C3MZF	Complete	169_contig_52644_length	32722	33318	117.2	64
EOG092C3N1W	Complete	123_contig_160109_length	76458	78507	241.0	305
EOG092C3ND9	Complete	66_contig_69810_length	43249	44539	250.9	191
EOG092C3NTC	Complete	97_contig_65020_length	25666	27647	222.1	238
EOG092C3NVX	Duplicated	17_contig_183247_length	14016	18206	410.4	303
EOG092C3NVX	Duplicated	257_contig_52545_length	14016	18206	410.4	303
EOG092C3P8T	Complete	104_contig_198049_length	133010	134539	362.2	290
EOG092C3QQ6	Complete	41_contig_135852_length	16787	17857	404.2	266
EOG092C3RZP	Complete	140_contig_60567_length	43480	44753	220.6	208
EOG092C3SC6	Complete	2_contig_382322_length	67724	70655	252.8	204
EOG092C3TX5	Complete	357_contig_25286_length	5382	9052	168.1	161
EOG092C3VJP	Complete	12_contig_179170_length	20980	32414	149.6	211
EOG092C3WW5	Complete	68_contig_94810_length	73951	77402	90.0	151
EOG092C3Z6E	Complete	87_contig_89982_length	37519	39957	145.8	213
EOG092C3ZSC	Complete	98_contig_106969_length	47796	48494	165.1	146
EOG092C40AW	Complete	166_contig_31300_length	18310	19502	445.8	262
EOG092C410Y	Complete	3_contig_605211_length	459954	461279	206.8	163
EOG092C42ZN	Complete	55_contig_138905_length	126390	127783	356.7	237
EOG092C441A	Missing
EOG092C44EY	Complete	11_contig_254766_length	93649	95891	418.7	261
EOG092C44LK	Complete	19_contig_104890_length	86999	88646	112.2	115
EOG092C44YB	Complete	27_contig_202946_length	200051	201175	244.9	292
EOG092C46M0	Complete	1_contig_513074_length	393084	398993	208.8	208
EOG092C46VR	Complete	20_contig_158747_length	55820	56614	139.4	154
EOG092C47TW	Complete	347_contig_31833_length	28279	30729	75.9	107
EOG092C481U	Complete	153_contig_67446_length	26775	28497	335.2	222
EOG092C484E	Duplicated	234_contig_24406_length	8724	9591	283.0	219
EOG092C484E	Duplicated	79_contig_53939_length	14766	15598	294.8	220
EOG092C48JI	Complete	33_contig_151261_length	13975	24571	171.2	152
EOG092C495C	Complete	310_contig_402962_length	281287	287540	133.6	147
EOG092C4A9Y	Complete	53_contig_85837_length	79964	82320	193.7	193
EOG092C4AQW	Fragmented	414_contig_10221_length	9076	10221	80.8	71
EOG092C4AZQ	Complete	8_contig_275993_length	97769	99057	289.2	191
EOG092C4BDP	Complete	1_contig_513074_length	83514	84513	341.3	202
EOG092C4C2A	Missing
EOG092C4CCH	Complete	81_contig_54985_length	13858	15163	326.7	187
EOG092C4CGV	Complete	132_contig_34196_length	17125	27715	169.2	169
EOG092C4CNP	Missing
EOG092C4D28	Complete	104_contig_198049_length	143781	144874	250.3	190
EOG092C4D5B	Complete	93_contig_128347_length	23159	28848	323.3	207
EOG092C4DAK	Complete	347_contig_31833_length	16616	17800	233.8	192
EOG092C4EGW	Duplicated	157_contig_42049_length	37242	39334	409.7	309
EOG092C4EGW	Duplicated	271_contig_22328_length	13	2105	409.7	309
EOG092C4F6L	Complete	96_contig_77377_length	52649	54641	313.5	171
EOG092C4FRI	Complete	324_contig_70374_length	22572	28701	216.8	225
EOG092C4FYC	Complete	190_contig_50154_length	27258	28137	350.1	197
EOG092C4H6Z	Complete	67_contig_114555_length	15624	23275	168.6	151
EOG092C4HB9	Complete	8_contig_275993_length	247631	248278	338.6	174
EOG092C4HDL	Missing
EOG092C4IM8	Complete	6_contig_266986_length	89020	99627	268.0	201
EOG092C4IR2	Complete	328_contig_62293_length	20922	21562	152.6	108
EOG092C4IT1	Complete	287_contig_35513_length	34134	35302	265.8	255
EOG092C4IV8	Complete	112_contig_163831_length	110464	111412	352.0	215
EOG092C4IXB	Complete	321_contig_79785_length	40598	42896	127.7	129
EOG092C4IYM	Duplicated	8_contig_275993_length	3420	7311	276.6	387
EOG092C4IYM	Duplicated	97_contig_65020_length	62431	64602	281.0	387
EOG092C4JA1	Complete	149_contig_124218_length	7223	10894	185.9	129
EOG092C4JEJ	Duplicated	156_contig_45960_length	44089	44770	291.2	177
EOG092C4JEJ	Duplicated	169_contig_52644_length	31218	31899	291.2	177
EOG092C4JF2	Complete	52_contig_107721_length	30561	31490	265.1	205
EOG092C4JNL	Complete	18_contig_176340_length	117665	118864	95.8	108
EOG092C4JOE	Complete	298_contig_19295_length	6246	7473	118.5	158
EOG092C4JSY	Complete	306_contig_73525_length	12880	14034	103.7	64
EOG092C4JUE	Complete	225_contig_302786_length	130191	131126	329.7	226
EOG092C4KTI	Complete	14_contig_218067_length	85002	90838	173.8	196
EOG092C4LP2	Complete	311_contig_197769_length	29634	30794	356.7	172
EOG092C4LUM	Complete	11_contig_254766_length	225716	226483	159.2	135
EOG092C4LX2	Missing
EOG092C4N4W	Complete	10_contig_276442_length	234152	238412	137.2	192
EOG092C4N9L	Complete	355_contig_27188_length	21805	23105	279.7	179
EOG092C4P58	Complete	77_contig_49841_length	14025	15249	234.5	168
EOG092C4PD0	Complete	308_contig_72114_length	3231	3698	180.9	136
EOG092C4PIQ	Complete	11_contig_254766_length	187314	188200	161.3	147
EOG092C4PJG	Complete	27_contig_202946_length	7818	11145	239.3	190
EOG092C4PYA	Complete	380_contig_15846_length	3460	4540	219.2	128
EOG092C4Q5B	Complete	225_contig_302786_length	190680	192955	142.8	120
EOG092C4R9E	Missing
EOG092C4RWB	Complete	5_contig_296805_length	269090	270184	124.5	199
EOG092C4S0G	Complete	171_contig_62230_length	1454	3512	177.7	188
EOG092C4SHL	Complete	335_contig_51589_length	3102	5344	81.6	67
EOG092C4SQZ	Missing
EOG092C4SZT	Missing
EOG092C4UA5	Complete	135_contig_66662_length	10664	11995	330.4	277
EOG092C4UH1	Complete	37_contig_120531_length	53063	53833	306.8	196
EOG092C4UKX	Missing
EOG092C4V3H	Complete	3_contig_605211_length	220355	221327	108.5	125
EOG092C4VOX	Complete	337_contig_47215_length	23883	24834	131.2	122
EOG092C4VXI	Complete	112_contig_163831_length	13845	15660	300.8	262
EOG092C4WQO	Complete	206_contig_28394_length	21636	27102	61.7	121
EOG092C4X4T	Complete	4_contig_379413_length	335731	336650	224.6	154
EOG092C4X4U	Missing
EOG092C4Y4I	Duplicated	14_contig_218067_length	141922	142626	255.7	164
EOG092C4Y4I	Duplicated	14_contig_218067_length	145636	146340	255.7	164
EOG092C4ZUJ	Complete	579_contig_2915_length	535	1299	163.9	144
EOG092C4ZVL	Complete	168_contig_63078_length	30814	32515	369.5	225
EOG092C50DB	Missing
EOG092C50PJ	Missing
EOG092C51AW	Complete	1_contig_513074_length	6156	13922	134.0	193
EOG092C51LH	Duplicated	378_contig_16090_length	5809	6762	237.7	181
EOG092C51LH	Duplicated	55_contig_138905_length	24332	25389	237.2	179
EOG092C5246	Complete	69_contig_89264_length	59592	60915	220.8	191
EOG092C52LO	Complete	15_contig_201514_length	22328	27804	42.2	84
EOG092C52QV	Fragmented	341_contig_40622_length	28533	38619	55.2	76
EOG092C52XD	Complete	2_contig_382322_length	188976	190215	206.4	185
EOG092C53PI	Duplicated	122_contig_31981_length	10617	11117	259.9	150
EOG092C53PI	Duplicated	15_contig_201514_length	50115	50702	259.9	150
EOG092C54AQ	Complete	104_contig_198049_length	12512	13575	263.0	153
EOG092C54E5	Complete	87_contig_89982_length	46564	55227	106.3	135
EOG092C54JK	Complete	245_contig_64615_length	51255	51948	169.3	132
EOG092C54Q4	Complete	41_contig_135852_length	14305	20149	169.9	190
EOG092C54X6	Missing
EOG092C54XZ	Complete	31_contig_219561_length	65948	66906	76.3	46
EOG092C5518	Missing
EOG092C55QK	Complete	21_contig_183124_length	117962	118905	118.7	105
EOG092C56A1	Complete	88_contig_79731_length	28361	32315	112.6	157
EOG092C56EC	Complete	36_contig_148705_length	27052	28202	139.7	134
EOG092C57J7	Complete	120_contig_181746_length	4824	8256	145.2	101
EOG092C57KP	Complete	32_contig_133605_length	24692	26209	182.0	166
EOG092C580G	Complete	338_contig_43910_length	20747	21693	160.4	146
EOG092C58AK	Fragmented	367_contig_18761_length	3905	9410	72.8	79
EOG092C58OI	Complete	225_contig_302786_length	188219	188828	179.3	124
EOG092C59CG	Complete	314_contig_136061_length	112631	113887	278.3	182
EOG092C59G3	Complete	30_contig_133419_length	103239	105411	312.7	321
EOG092C59NU	Complete	155_contig_110314_length	90335	92940	132.2	104
EOG092C59RA	Complete	67_contig_114555_length	45780	46307	63.2	58
EOG092C5A9A	Complete	396_contig_14159_length	8124	8786	153.8	89
EOG092C5AR8	Duplicated	5_contig_296805_length	197914	199143	194.9	171
EOG092C5AR8	Duplicated	5_contig_296805_length	210607	211836	194.9	171
EOG092C5BSI	Complete	367_contig_18761_length	2551	3973	169.4	125
EOG092C5BSS	Duplicated	121_contig_97081_length	12133	13463	138.2	109
EOG092C5BSS	Duplicated	121_contig_97081_length	37856	39186	138.2	109
EOG092C5BZ8	Duplicated	7_contig_215616_length	35245	36577	257.2	162
EOG092C5BZ8	Duplicated	7_contig_215616_length	39558	40890	257.2	162
EOG092C5DTV	Missing
EOG092C5E45	Duplicated	386_contig_15268_length	2822	3353	199.9	123
EOG092C5E45	Duplicated	434_contig_8723_length	7536	8293	199.2	123
EOG092C5E5Z	Complete	120_contig_181746_length	118371	123842	189.5	117
EOG092C5EQR	Complete	196_contig_29652_length	11468	13001	75.7	67
EOG092C5G05	Duplicated	17_contig_183247_length	12667	13263	135.9	101
EOG092C5G05	Duplicated	257_contig_52545_length	12667	13263	135.9	101
EOG092C5G2T	Complete	312_contig_197445_length	77615	78428	207.4	146
EOG092C5GXJ	Complete	326_contig_68586_length	43639	44285	151.0	131
EOG092C5HF0	Complete	3_contig_605211_length	491445	496415	66.1	103
EOG092C5HRI	Complete	193_contig_38519_length	25545	26209	171.4	104
EOG092C5JQL	Complete	147_contig_69920_length	25837	26466	116.9	87
EOG092C5K7L	Missing
EOG092C5KDG	Complete	9_contig_288972_length	233219	234075	247.6	151
EOG092C5KXX	Complete	33_contig_151261_length	56438	57354	193.2	119
EOG092C5L1U	Complete	171_contig_62230_length	49674	50374	195.8	151
EOG092C5L7Q	Complete	43_contig_148194_length	40871	41560	108.8	89
EOG092C5N82	Complete	284_contig_124523_length	100677	101322	89.8	79
EOG092C5NLC	Missing
EOG092C5O2N	Complete	60_contig_239548_length	30193	30921	76.6	97
EOG092C5OAL	Complete	167_contig_30075_length	3224	3595	129.6	94
EOG092C5OPO	Complete	31_contig_219561_length	10435	11319	77.3	51
EOG092C5OR3	Complete	245_contig_64615_length	38171	39753	141.1	86
EOG092C5Q82	Complete	2_contig_382322_length	170660	172093	245.6	143
EOG092C5QTG	Complete	123_contig_160109_length	73026	73832	118.3	91
EOG092C5S4U	Complete	3_contig_605211_length	343979	344417	101.1	66
EOG092C5T6H	Duplicated	55_contig_138905_length	36804	37361	179.3	100
EOG092C5T6H	Duplicated	55_contig_138905_length	47773	48330	179.3	100
EOG092C5U93	Complete	67_contig_114555_length	30341	30976	182.9	107
EOG092C5UXM	Complete	10_contig_276442_length	106019	108151	67.1	85
EOG092C5V3D	Duplicated	124_contig_57741_length	39479	40914	120.4	171
EOG092C5V3D	Duplicated	222_contig_27886_length	20354	23608	126.9	183
EOG092C5XAS	Complete	310_contig_402962_length	75731	76854	63.3	112
EOG092C5XAZ	Complete	328_contig_62293_length	42718	43146	61.8	60
EOG092C5Z2K	Duplicated	10_contig_276442_length	269390	270128	108.6	76
EOG092C5Z2K	Duplicated	308_contig_72114_length	59163	60232	109.5	76
EOG092C608K	Complete	41_contig_135852_length	121057	122859	174.9	201
