# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Chytriomyces_hyalinus_ARG121.spades_sorted.fasta -o Chytriomyces_hyalinus_ARG121.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_2/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C441A	Complete	scaffold_65	24427	31359	264.9	224
EOG092C44EY	Duplicated	scaffold_181	41772	43048	406.7	259
EOG092C44EY	Duplicated	scaffold_382	16451	17709	406.7	259
EOG092C44LK	Complete	scaffold_33	48907	50022	112.1	111
EOG092C44YB	Complete	scaffold_42	55677	57122	288.3	310
EOG092C46M0	Duplicated	scaffold_388	5312	7981	228.2	168
EOG092C46M0	Duplicated	scaffold_706	175	4044	231.2	177
EOG092C46VR	Complete	scaffold_1947	432	1127	120.4	137
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_221	21067	22835	321.3	222
EOG092C484E	Duplicated	scaffold_10	20663	21801	286.8	220
EOG092C484E	Duplicated	scaffold_40	86481	87568	287.3	220
EOG092C48JI	Complete	scaffold_153	12682	13995	185.9	152
EOG092C495C	Complete	scaffold_4	197066	200698	128.7	109
EOG092C4A9Y	Fragmented	scaffold_37	132108	137378	42.6	64
EOG092C4AQW	Missing
EOG092C4AZQ	Duplicated	scaffold_238	16085	17624	287.1	180
EOG092C4AZQ	Duplicated	scaffold_40	21758	22731	287.7	179
EOG092C4BDP	Complete	scaffold_10	184386	185510	340.8	202
EOG092C4C2A	Complete	scaffold_11	149883	153279	155.8	119
EOG092C4CCH	Complete	scaffold_51	18771	20316	344.5	187
EOG092C4CGV	Duplicated	scaffold_202	42631	43725	215.2	175
EOG092C4CGV	Duplicated	scaffold_762	4214	5331	214.3	175
EOG092C4CNP	Complete	scaffold_262	14859	16603	159.9	178
EOG092C4D28	Complete	scaffold_609	7293	8508	255.2	182
EOG092C4D5B	Complete	scaffold_211	19823	21621	338.6	208
EOG092C4DAK	Duplicated	scaffold_1275	1781	2833	246.0	192
EOG092C4DAK	Duplicated	scaffold_632	4217	5272	244.4	192
EOG092C4EGW	Complete	scaffold_1426	632	2359	430.1	308
EOG092C4F6L	Complete	scaffold_52	13939	15073	235.7	167
EOG092C4FRI	Missing
EOG092C4FYC	Duplicated	scaffold_212	40811	41584	342.1	198
EOG092C4FYC	Duplicated	scaffold_6	54275	55048	342.1	198
EOG092C4H6Z	Complete	scaffold_819	1	894	125.8	129
EOG092C4HB9	Duplicated	scaffold_267	14778	15922	332.2	173
EOG092C4HB9	Duplicated	scaffold_43	94347	95859	331.9	173
EOG092C4HB9	Duplicated	scaffold_45	9401	10897	331.8	173
EOG092C4HDL	Complete	scaffold_46	96184	97479	172.5	160
EOG092C4IM8	Complete	scaffold_69	19163	20195	289.8	205
EOG092C4IR2	Duplicated	scaffold_113	6950	7797	147.4	107
EOG092C4IR2	Duplicated	scaffold_172	34318	35182	147.7	107
EOG092C4IT1	Complete	scaffold_119	32284	33563	252.3	253
EOG092C4IV8	Duplicated	scaffold_1071	295	1459	342.3	214
EOG092C4IV8	Duplicated	scaffold_90	12934	14145	341.8	214
EOG092C4IXB	Complete	scaffold_1292	1360	2491	115.2	143
EOG092C4IYM	Complete	scaffold_216	28534	31202	279.0	417
EOG092C4JA1	Complete	scaffold_43	112421	114931	186.3	149
EOG092C4JEJ	Duplicated	scaffold_12	93567	94181	291.8	177
EOG092C4JEJ	Duplicated	scaffold_16	87804	88418	291.8	177
EOG092C4JF2	Complete	scaffold_48	116707	117585	267.5	204
EOG092C4JNL	Complete	scaffold_24	48420	49829	95.9	145
EOG092C4JOE	Duplicated	scaffold_121	42902	43858	148.1	172
EOG092C4JOE	Duplicated	scaffold_217	243	1198	148.3	176
EOG092C4JSY	Complete	scaffold_202	27275	28060	103.2	65
EOG092C4JUE	Duplicated	scaffold_111	50098	51099	326.8	227
EOG092C4JUE	Duplicated	scaffold_7	117829	118838	326.8	227
EOG092C4KTI	Complete	scaffold_199	23974	31699	81.2	159
EOG092C4LP2	Duplicated	scaffold_298	16372	17626	348.8	172
EOG092C4LP2	Duplicated	scaffold_57	103357	104859	348.7	172
EOG092C4LUM	Complete	scaffold_330	14809	15852	176.8	138
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Complete	scaffold_22	24659	25691	273.0	179
EOG092C4P58	Complete	scaffold_38	1	1404	230.7	173
EOG092C4PD0	Complete	scaffold_262	4938	6589	228.5	173
EOG092C4PIQ	Complete	scaffold_151	58057	58736	157.0	147
EOG092C4PJG	Complete	scaffold_54	69176	70640	228.9	215
EOG092C4PYA	Duplicated	scaffold_4	82171	83180	216.9	128
EOG092C4PYA	Duplicated	scaffold_654	7112	8079	190.5	128
EOG092C4PYA	Duplicated	scaffold_77	58347	59337	190.6	128
EOG092C4Q5B	Duplicated	scaffold_213	3672	4693	179.2	126
EOG092C4Q5B	Duplicated	scaffold_44	54961	56010	180.1	127
EOG092C4Q5B	Duplicated	scaffold_706	991	2059	173.8	125
EOG092C4R9E	Complete	scaffold_609	4085	5854	356.2	343
EOG092C4RWB	Duplicated	scaffold_28	114678	117103	112.0	198
EOG092C4RWB	Duplicated	scaffold_44	94259	96423	115.7	201
EOG092C4S0G	Missing
EOG092C4SHL	Complete	scaffold_738	5714	8004	89.9	67
EOG092C4SQZ	Duplicated	scaffold_1064	865	2771	139.1	175
EOG092C4SQZ	Duplicated	scaffold_708	2593	4541	138.4	176
EOG092C4SZT	Complete	scaffold_9	160142	161773	101.4	119
EOG092C4UA5	Duplicated	scaffold_1211	1818	3263	305.6	273
EOG092C4UA5	Duplicated	scaffold_286	28062	29614	303.7	274
EOG092C4UA5	Duplicated	scaffold_812	49	1502	305.5	273
EOG092C4UH1	Complete	scaffold_171	7706	8900	306.6	194
EOG092C4UKX	Complete	scaffold_401	13859	15902	154.4	126
EOG092C4V3H	Complete	scaffold_22	25850	26927	113.3	129
EOG092C4VOX	Complete	scaffold_5	267406	270703	119.0	122
EOG092C4VXI	Duplicated	scaffold_176	2864	4408	350.4	277
EOG092C4VXI	Duplicated	scaffold_177	12726	14320	351.0	277
EOG092C4WQO	Complete	scaffold_63	91203	92813	138.3	122
EOG092C4X4T	Complete	scaffold_66	86043	86728	232.5	156
EOG092C4X4U	Duplicated	scaffold_37	32905	34009	241.4	161
EOG092C4X4U	Duplicated	scaffold_38	116725	118497	241.3	161
EOG092C4Y4I	Complete	scaffold_830	3984	6335	224.4	159
EOG092C4ZUJ	Duplicated	scaffold_108	33675	35816	187.3	143
EOG092C4ZUJ	Duplicated	scaffold_166	41344	42224	190.0	142
EOG092C4ZVL	Complete	scaffold_1729	1	659	317.5	175
EOG092C50DB	Complete	scaffold_157	27040	27912	46.4	72
EOG092C50PJ	Missing
EOG092C51AW	Complete	scaffold_45	112044	112834	183.1	183
EOG092C51LH	Complete	scaffold_340	8689	9666	236.4	180
EOG092C5246	Complete	scaffold_128	16577	18003	226.6	191
EOG092C52LO	Complete	scaffold_24	166138	176814	54.8	105
EOG092C52QV	Missing
EOG092C52XD	Complete	scaffold_139	40617	41702	221.2	185
EOG092C53PI	Duplicated	scaffold_233	36210	36848	268.7	152
EOG092C53PI	Duplicated	scaffold_4	73647	74698	267.2	152
EOG092C54AQ	Complete	scaffold_37	65324	65821	262.3	154
EOG092C54E5	Complete	scaffold_12	236271	241885	121.6	123
EOG092C54JK	Complete	scaffold_54	38582	39293	158.3	132
EOG092C54Q4	Complete	scaffold_162	17385	18427	177.5	139
EOG092C54X6	Missing
EOG092C54XZ	Missing
EOG092C5518	Duplicated	scaffold_102	16840	17805	204.3	123
EOG092C5518	Duplicated	scaffold_112	68435	69142	204.5	123
EOG092C55QK	Complete	scaffold_284	3624	4735	102.9	106
EOG092C56A1	Complete	scaffold_34	141351	144616	108.2	202
EOG092C56EC	Complete	scaffold_163	18928	28608	110.0	140
EOG092C57J7	Complete	scaffold_38	76389	77146	151.5	114
EOG092C57KP	Complete	scaffold_210	4732	6778	181.5	160
EOG092C580G	Missing
EOG092C58AK	Missing
EOG092C58OI	Duplicated	scaffold_14	60877	61418	202.8	124
EOG092C58OI	Duplicated	scaffold_15	91965	92633	202.2	124
EOG092C58OI	Duplicated	scaffold_53	93282	93839	202.8	124
EOG092C59CG	Duplicated	scaffold_223	34546	36754	273.9	181
EOG092C59CG	Duplicated	scaffold_362	8289	9226	276.9	181
EOG092C59CG	Duplicated	scaffold_445	6041	7112	276.4	181
EOG092C59G3	Complete	scaffold_68	85234	89291	306.6	306
EOG092C59NU	Complete	scaffold_22	140997	143072	133.3	112
EOG092C59RA	Complete	scaffold_154	44457	44984	44.5	57
EOG092C5A9A	Duplicated	scaffold_266	15068	15812	157.0	89
EOG092C5A9A	Duplicated	scaffold_285	29883	30800	156.5	90
EOG092C5AR8	Complete	scaffold_40	100678	101853	204.3	181
EOG092C5BSI	Duplicated	scaffold_131	50423	50929	183.1	126
EOG092C5BSI	Duplicated	scaffold_25	82885	83490	183.1	126
EOG092C5BSI	Duplicated	scaffold_46	76947	77566	183.1	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	scaffold_23	2257	3651	213.3	156
EOG092C5DTV	Complete	scaffold_539	8431	8984	118.0	111
EOG092C5E45	Duplicated	scaffold_1022	1325	2034	195.3	123
EOG092C5E45	Duplicated	scaffold_304	15840	16555	195.4	123
EOG092C5E5Z	Duplicated	scaffold_43	23609	24399	190.5	115
EOG092C5E5Z	Duplicated	scaffold_8	188512	188985	190.5	115
EOG092C5EQR	Complete	scaffold_260	15071	16098	84.6	75
EOG092C5G05	Complete	scaffold_60	74734	75343	134.6	99
EOG092C5G2T	Complete	scaffold_40	93505	94361	220.6	149
EOG092C5GXJ	Duplicated	scaffold_131	44394	45028	138.1	131
EOG092C5GXJ	Duplicated	scaffold_46	59540	60178	137.1	131
EOG092C5HF0	Complete	scaffold_341	5409	10797	78.6	95
EOG092C5HRI	Duplicated	scaffold_163	51392	52184	180.9	105
EOG092C5HRI	Duplicated	scaffold_80	47566	48361	180.9	105
EOG092C5JQL	Complete	scaffold_149	40614	41057	112.5	86
EOG092C5K7L	Missing
EOG092C5KDG	Missing
EOG092C5KXX	Complete	scaffold_31	72360	73928	183.9	119
EOG092C5L1U	Complete	scaffold_16	156041	157469	188.1	140
EOG092C5L7Q	Duplicated	scaffold_201	37357	37959	113.3	89
EOG092C5L7Q	Duplicated	scaffold_332	20614	21195	113.1	89
EOG092C5N82	Duplicated	scaffold_231	38049	38844	92.0	103
EOG092C5N82	Duplicated	scaffold_244	36314	37119	91.9	103
EOG092C5NLC	Fragmented	scaffold_67	57937	68213	48.9	51
EOG092C5O2N	Complete	scaffold_340	8250	10586	66.7	118
EOG092C5OAL	Duplicated	scaffold_56	55137	55499	143.1	93
EOG092C5OAL	Duplicated	scaffold_64	39263	39625	143.1	93
EOG092C5OPO	Complete	scaffold_17	159278	159816	73.2	51
EOG092C5OR3	Complete	scaffold_465	15750	16713	140.2	86
EOG092C5Q82	Missing
EOG092C5QTG	Complete	scaffold_111	42898	44682	114.9	83
EOG092C5S4U	Complete	scaffold_200	21641	22281	101.2	69
EOG092C5T6H	Missing
EOG092C5U93	Duplicated	scaffold_27	154400	155174	163.2	107
EOG092C5U93	Duplicated	scaffold_31	74549	75385	164.1	107
EOG092C5U93	Duplicated	scaffold_330	13470	14612	162.8	107
EOG092C5UXM	Duplicated	scaffold_276	13299	16082	75.7	60
EOG092C5UXM	Duplicated	scaffold_311	19429	21907	75.1	59
EOG092C5UXM	Duplicated	scaffold_475	8175	10971	73.2	59
EOG092C5V3D	Complete	scaffold_2	303841	305013	166.4	172
EOG092C5XAS	Complete	scaffold_412	8568	9772	69.3	82
EOG092C5XAZ	Complete	scaffold_53	39131	39649	60.7	67
EOG092C5Z2K	Duplicated	scaffold_145	45032	46250	105.4	82
EOG092C5Z2K	Duplicated	scaffold_446	11026	11795	106.3	79
EOG092C608K	Complete	scaffold_102	7778	10254	161.0	193
