# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Geranomyces_variabilis_JEL0389.spades_sorted.fasta -o Geranomyces_variabilis_JEL0389.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_12/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C44EY	Complete	scaffold_3	580314	581513	405.2	272
EOG092C44LK	Complete	scaffold_45	165805	168008	127.3	127
EOG092C44YB	Complete	scaffold_1	419299	420662	378.6	328
EOG092C46M0	Complete	scaffold_2	537542	539005	252.8	188
EOG092C46VR	Complete	scaffold_1	633397	634360	158.5	193
EOG092C47TW	Complete	scaffold_24	126109	127264	96.7	123
EOG092C481U	Complete	scaffold_56	55377	62103	323.9	201
EOG092C484E	Duplicated	scaffold_39	115239	117346	254.9	210
EOG092C484E	Duplicated	scaffold_6	753929	755794	260.1	205
EOG092C48JI	Complete	scaffold_12	134630	135745	186.8	152
EOG092C495C	Complete	scaffold_37	160552	165002	103.5	181
EOG092C4A9Y	Complete	scaffold_31	98988	101065	217.0	219
EOG092C4AQW	Complete	scaffold_22	357233	367505	43.7	204
EOG092C4AZQ	Complete	scaffold_39	99777	101344	303.8	179
EOG092C4BDP	Complete	scaffold_39	133272	134266	345.0	202
EOG092C4C2A	Complete	scaffold_5	283477	286182	168.3	122
EOG092C4CCH	Complete	scaffold_5	76520	77779	333.7	187
EOG092C4CGV	Complete	scaffold_7	77982	78984	214.8	176
EOG092C4CNP	Complete	scaffold_8	110475	113378	155.8	185
EOG092C4D28	Complete	scaffold_25	256464	257501	254.4	197
EOG092C4D5B	Complete	scaffold_9	143526	145394	341.0	217
EOG092C4DAK	Complete	scaffold_44	247	1453	240.2	192
EOG092C4EGW	Complete	scaffold_2	232805	235167	422.8	300
EOG092C4F6L	Complete	scaffold_41	48681	49773	313.7	171
EOG092C4FRI	Complete	scaffold_16	206219	209553	273.4	207
EOG092C4FYC	Complete	scaffold_35	204791	205788	354.6	198
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	scaffold_38	75664	76956	337.5	175
EOG092C4HDL	Complete	scaffold_41	189277	190765	179.6	160
EOG092C4IM8	Complete	scaffold_1	1009449	1010420	294.6	201
EOG092C4IR2	Complete	scaffold_19	162153	162965	148.1	107
EOG092C4IT1	Complete	scaffold_8	110511	111509	270.4	255
EOG092C4IV8	Complete	scaffold_30	287587	288532	355.1	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_17	374264	376799	314.9	410
EOG092C4JA1	Complete	scaffold_51	21501	22798	188.0	156
EOG092C4JEJ	Complete	scaffold_6	159174	160055	288.6	174
EOG092C4JF2	Complete	scaffold_5	309213	310170	283.1	204
EOG092C4JNL	Complete	scaffold_34	6074	7173	107.1	151
EOG092C4JOE	Complete	scaffold_4	654373	655517	162.5	154
EOG092C4JSY	Complete	scaffold_8	213005	214535	104.7	79
EOG092C4JUE	Complete	scaffold_22	117109	118352	342.4	227
EOG092C4KTI	Complete	scaffold_31	138553	149285	189.6	159
EOG092C4LP2	Complete	scaffold_34	87894	89956	355.3	172
EOG092C4LUM	Complete	scaffold_1	766378	767685	162.8	134
EOG092C4LX2	Complete	scaffold_58	42738	44961	103.9	140
EOG092C4N4W	Complete	scaffold_19	324140	325811	165.5	176
EOG092C4N9L	Complete	scaffold_21	173475	174337	266.4	179
EOG092C4P58	Complete	scaffold_22	350150	352776	244.5	162
EOG092C4PD0	Complete	scaffold_1	830424	832742	236.0	164
EOG092C4PIQ	Complete	scaffold_28	240115	240869	135.9	128
EOG092C4PJG	Complete	scaffold_21	261813	263378	221.1	213
EOG092C4PYA	Complete	scaffold_5	296639	297848	217.2	128
EOG092C4Q5B	Complete	scaffold_29	247684	248803	185.5	130
EOG092C4R9E	Missing
EOG092C4RWB	Complete	scaffold_3	841538	844276	115.3	198
EOG092C4S0G	Complete	scaffold_6	382515	384361	180.2	186
EOG092C4SHL	Complete	scaffold_2	249082	251257	86.4	67
EOG092C4SQZ	Complete	scaffold_1	608527	610225	133.0	178
EOG092C4SZT	Complete	scaffold_6	538304	539446	108.3	135
EOG092C4UA5	Complete	scaffold_58	79871	81396	323.6	276
EOG092C4UH1	Complete	scaffold_16	43481	44702	309.6	195
EOG092C4UKX	Complete	scaffold_41	171021	171890	176.8	127
EOG092C4V3H	Complete	scaffold_47	32736	33634	124.0	132
EOG092C4VOX	Complete	scaffold_5	853050	853763	133.8	130
EOG092C4VXI	Complete	scaffold_1	995074	996084	341.8	277
EOG092C4WQO	Complete	scaffold_3	656729	658907	136.3	151
EOG092C4X4T	Complete	scaffold_20	47782	48804	230.0	155
EOG092C4X4U	Complete	scaffold_21	187162	188206	246.4	162
EOG092C4Y4I	Complete	scaffold_18	215229	215974	245.3	164
EOG092C4ZUJ	Duplicated	scaffold_22	317916	318786	201.9	142
EOG092C4ZUJ	Duplicated	scaffold_8	257367	258215	193.2	142
EOG092C4ZVL	Complete	scaffold_15	497148	498203	372.0	225
EOG092C50DB	Complete	scaffold_36	196244	197047	65.5	71
EOG092C50PJ	Fragmented	scaffold_35	145775	153829	317.3	171
EOG092C51AW	Complete	scaffold_1	972421	973619	175.2	189
EOG092C51LH	Complete	scaffold_15	213991	214971	239.2	186
EOG092C5246	Complete	scaffold_64	35201	36518	232.5	178
EOG092C52LO	Missing
EOG092C52QV	Complete	scaffold_7	155615	156617	124.7	135
EOG092C52XD	Complete	scaffold_13	545321	546414	232.9	182
EOG092C53PI	Complete	scaffold_39	14285	14955	267.2	152
EOG092C54AQ	Complete	scaffold_1	776251	776837	256.6	153
EOG092C54E5	Missing
EOG092C54JK	Complete	scaffold_56	72098	72895	158.7	132
EOG092C54Q4	Fragmented	scaffold_2	476556	486126	155.7	125
EOG092C54X6	Complete	scaffold_5	90650	91459	64.8	85
EOG092C54XZ	Complete	scaffold_34	180037	181308	75.8	46
EOG092C5518	Complete	scaffold_14	230869	231632	207.0	123
EOG092C55QK	Complete	scaffold_16	256009	257128	113.8	106
EOG092C56A1	Complete	scaffold_8	441985	448032	126.0	168
EOG092C56EC	Complete	scaffold_47	133034	134323	182.8	173
EOG092C57J7	Complete	scaffold_1	535614	536274	143.5	113
EOG092C57KP	Complete	scaffold_40	201725	203003	186.3	167
EOG092C580G	Complete	scaffold_35	224381	225531	175.7	146
EOG092C58AK	Missing
EOG092C58OI	Complete	scaffold_28	49616	52223	194.8	124
EOG092C59CG	Complete	scaffold_28	49548	52223	266.5	210
EOG092C59G3	Complete	scaffold_30	182553	184477	306.2	315
EOG092C59NU	Complete	scaffold_47	112427	115215	128.4	151
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_16	77274	77867	155.3	79
EOG092C5AR8	Complete	scaffold_7	193101	194192	205.1	190
EOG092C5BSI	Complete	scaffold_1	840120	840798	188.8	126
EOG092C5BSS	Complete	scaffold_46	160806	161810	137.5	110
EOG092C5BZ8	Complete	scaffold_8	675624	677067	250.8	163
EOG092C5DTV	Complete	scaffold_7	519813	529871	114.6	116
EOG092C5E45	Complete	scaffold_8	486875	487768	199.8	123
EOG092C5E5Z	Complete	scaffold_8	492958	493526	197.8	116
EOG092C5EQR	Complete	scaffold_7	9358	10643	81.2	76
EOG092C5G05	Complete	scaffold_1	800297	800877	136.6	100
EOG092C5G2T	Complete	scaffold_14	184852	185821	237.7	152
EOG092C5GXJ	Complete	scaffold_15	350315	351485	142.3	131
EOG092C5HF0	Duplicated	scaffold_19	263294	263983	79.2	81
EOG092C5HF0	Duplicated	scaffold_52	10206	10901	78.5	81
EOG092C5HRI	Duplicated	scaffold_1	440582	441582	180.0	105
EOG092C5HRI	Duplicated	scaffold_42	116381	117355	180.0	105
EOG092C5JQL	Complete	scaffold_21	75462	75842	119.8	91
EOG092C5K7L	Complete	scaffold_18	339485	340473	142.5	121
EOG092C5KDG	Complete	scaffold_7	49811	50730	246.3	151
EOG092C5KXX	Complete	scaffold_63	56076	56749	186.9	117
EOG092C5L1U	Complete	scaffold_11	453973	454830	195.2	150
EOG092C5L7Q	Complete	scaffold_38	112385	113111	100.9	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	scaffold_4	159544	160830	94.4	96
EOG092C5OAL	Complete	scaffold_1	136846	137387	147.4	94
EOG092C5OPO	Complete	scaffold_5	774065	774691	78.4	55
EOG092C5OR3	Complete	scaffold_47	123799	125008	137.4	87
EOG092C5Q82	Complete	scaffold_5	47960	48776	243.0	143
EOG092C5QTG	Complete	scaffold_7	18252	19090	115.1	92
EOG092C5S4U	Complete	scaffold_44	96865	97593	100.6	68
EOG092C5T6H	Fragmented	scaffold_57	6397	12368	159.2	90
EOG092C5U93	Complete	scaffold_37	216965	218290	168.9	106
EOG092C5UXM	Complete	scaffold_11	456322	458865	80.4	69
EOG092C5V3D	Complete	scaffold_6	395490	396682	167.2	205
EOG092C5XAS	Complete	scaffold_6	485615	486376	59.0	81
EOG092C5XAZ	Complete	scaffold_4	670513	671032	57.2	67
EOG092C5Z2K	Complete	scaffold_1	601611	602355	108.5	79
EOG092C608K	Complete	scaffold_21	347294	348988	186.1	195
