# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Blyttiomyces_sp._JEL0837.dipspades.fasta -o Blyttiomyces_sp._JEL0837.dipspades -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_27/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0N3X	Complete	3686_contig_3399_length	1	3399	477.8	411
EOG092C0OA7	Complete	917_contig_9961_length	1	3169	311.9	437
EOG092C0P21	Missing
EOG092C0QZM	Complete	483_contig_15150_length	5614	9603	1018.8	793
EOG092C0RGR	Complete	46_contig_77027_length	9938	13704	757.3	658
EOG092C0ROF	Missing
EOG092C0ST1	Complete	88_contig_28397_length	9943	13174	1000.9	592
EOG092C0TYK	Complete	2851_contig_4409_length	2006	4264	280.3	261
EOG092C0U5S	Complete	523_contig_14096_length	1	11820	527.6	605
EOG092C0UR7	Fragmented	3452_contig_3647_length	1	1342	311.4	243
EOG092C0VEN	Complete	1034_contig_9278_length	1	4722	618.8	521
EOG092C0WBD	Fragmented	1617_contig_6826_length	1	2013	433.7	343
EOG092C0WZC	Complete	4041_contig_3088_length	362	2558	485.4	389
EOG092C0XD0	Complete	1182_contig_8513_length	1271	3660	214.2	256
EOG092C0Y9M	Complete	2918_contig_4315_length	175	711	104.2	100
EOG092C0YZZ	Complete	1288_contig_7996_length	3998	7029	737.3	492
EOG092C0ZT0	Fragmented	472_contig_15486_length	6806	15486	194.4	218
EOG092C11L7	Complete	79_contig_31871_length	11111	17747	575.8	432
EOG092C11NN	Complete	4606_contig_2652_length	806	2652	677.2	398
EOG092C121R	Complete	2760_contig_4530_length	975	4440	527.5	488
EOG092C12O0	Complete	1450_contig_7397_length	612	3395	752.8	434
EOG092C12WO	Missing
EOG092C19ZG	Complete	1507_contig_7190_length	150	6907	1228.8	897
EOG092C1AHP	Complete	199_contig_63944_length	11145	13702	256.5	416
EOG092C1F4W	Complete	1710_contig_6559_length	1	2105	817.6	436
EOG092C1FRM	Complete	228_contig_57157_length	29547	32453	390.8	410
EOG092C1ILX	Fragmented	4535_contig_2711_length	1	1331	86.2	138
EOG092C1JHE	Missing
EOG092C1KCQ	Complete	95_contig_19266_length	2621	5094	557.5	439
EOG092C1KNC	Complete	2009_contig_5822_length	1	3117	282.5	270
EOG092C1M1S	Complete	2211_contig_5412_length	127	3172	468.0	422
EOG092C1O5L	Complete	4316_contig_2868_length	1	2592	481.5	394
EOG092C1OUP	Complete	96_contig_12539_length	1257	5394	476.4	443
EOG092C1PRY	Duplicated	3105_contig_4050_length	1011	3464	531.1	378
EOG092C1PRY	Duplicated	535_contig_13942_length	8564	10615	525.4	400
EOG092C1RXZ	Complete	1118_contig_8810_length	304	3225	480.6	422
EOG092C1TLO	Complete	2113_contig_5596_length	1653	4753	113.6	484
EOG092C1U6R	Missing
EOG092C1UDO	Complete	5710_contig_1913_length	1	1913	388.5	252
EOG092C1URX	Complete	3987_contig_3136_length	1121	3079	610.3	366
EOG092C1VMQ	Complete	4470_contig_2769_length	1	2494	460.4	356
EOG092C1VT8	Missing
EOG092C1W1B	Complete	960_contig_9679_length	2856	5450	655.7	445
EOG092C1WBG	Complete	371_contig_22810_length	10273	13223	171.2	340
EOG092C1YG7	Fragmented	6327_contig_1588_length	1	1588	245.0	231
EOG092C1ZRG	Complete	407_contig_18841_length	15104	16864	369.1	270
EOG092C20OL	Fragmented	2842_contig_4420_length	1	897	161.9	129
EOG092C21L2	Complete	1_contig_64628_length	26553	28675	641.4	410
EOG092C221B	Complete	76_contig_79987_length	54913	56570	101.7	157
EOG092C22C1	Duplicated	514_contig_14405_length	48	2673	531.8	375
EOG092C22C1	Duplicated	838_contig_10502_length	1341	3682	539.7	375
EOG092C236M	Complete	1818_contig_6298_length	1	4127	482.5	420
EOG092C23X9	Complete	696_contig_11651_length	142	2578	588.8	403
EOG092C24CZ	Complete	66_contig_97742_length	13468	15872	881.9	430
EOG092C24GU	Fragmented	3137_contig_4011_length	1	2153	240.1	255
EOG092C27SX	Missing
EOG092C28F5	Missing
EOG092C28I3	Complete	1359_contig_7732_length	1028	7675	700.4	489
EOG092C2D1V	Complete	244_contig_5308_length	1464	5308	563.1	397
EOG092C2DPS	Complete	1032_contig_9283_length	4359	9138	478.8	357
EOG092C2GKC	Fragmented	2661_contig_4689_length	1	4538	229.8	206
EOG092C2GWG	Missing
EOG092C2HER	Missing
EOG092C2IFF	Missing
EOG092C2IG9	Complete	1031_contig_9289_length	1068	3957	245.3	200
EOG092C2JLG	Complete	785_contig_10930_length	6965	8872	257.7	222
EOG092C2LSI	Missing
EOG092C2M8E	Missing
EOG092C2MTS	Fragmented	6282_contig_1617_length	1	1434	137.3	144
EOG092C2OKO	Missing
EOG092C2Q7B	Missing
EOG092C2Q7F	Complete	360_contig_25961_length	22221	24884	622.2	444
EOG092C2RKX	Complete	227_contig_28888_length	23485	24859	235.3	328
EOG092C2S2R	Complete	483_contig_15150_length	12840	14321	181.6	257
EOG092C2S9V	Complete	1254_contig_8200_length	1044	2772	686.2	372
EOG092C2SCC	Complete	1790_contig_6366_length	1399	3454	569.4	341
EOG092C2SEF	Complete	1576_contig_6976_length	1	1368	576.9	346
EOG092C2SKV	Complete	93_contig_38621_length	6800	12904	347.8	293
EOG092C2SMS	Duplicated	66_contig_97742_length	67063	71570	171.5	192
EOG092C2SMS	Duplicated	66_contig_97742_length	87906	92413	171.5	192
EOG092C2TXG	Complete	1295_contig_7971_length	3557	5963	343.9	390
EOG092C2UIQ	Complete	701_contig_11588_length	5869	7891	464.4	388
EOG092C2V3O	Complete	983_contig_9559_length	5775	8270	584.9	348
EOG092C2VGW	Missing
EOG092C2VJL	Complete	387_contig_20255_length	11102	13746	465.9	318
EOG092C2X60	Missing
EOG092C2X6U	Complete	914_contig_9996_length	4932	7837	606.1	419
EOG092C2YBO	Complete	3338_contig_3787_length	1	3787	455.1	299
EOG092C2Z4E	Complete	1256_contig_8189_length	3183	5811	232.3	300
EOG092C2ZCA	Complete	1348_contig_7785_length	3238	4967	429.9	302
EOG092C317A	Complete	136_contig_69192_length	50149	52023	401.0	295
EOG092C31ZS	Missing
EOG092C330M	Missing
EOG092C33JO	Fragmented	8237_contig_771_length	1	771	167.2	139
EOG092C34FN	Complete	344_contig_46107_length	6268	8492	314.9	248
EOG092C34KH	Complete	207_contig_15169_length	7775	9818	212.6	244
EOG092C355W	Complete	140_contig_100584_length	10113	13079	362.2	430
EOG092C35RK	Missing
EOG092C35SR	Complete	1213_contig_8369_length	4586	7726	578.7	379
EOG092C36CW	Missing
EOG092C36IX	Complete	932_contig_9896_length	7350	9516	283.6	294
EOG092C36RH	Complete	1530_contig_7155_length	1	2501	242.1	377
EOG092C3703	Missing
EOG092C37AK	Complete	1886_contig_6130_length	1	1416	418.1	257
EOG092C38HU	Complete	1320_contig_7880_length	5371	7263	360.2	299
EOG092C3D5H	Complete	1505_contig_7201_length	1	7063	340.6	335
EOG092C3DT5	Complete	1460_contig_7381_length	447	2740	256.6	339
EOG092C3DV0	Complete	1628_contig_6809_length	3385	5752	293.8	244
EOG092C3ENF	Complete	1266_contig_8131_length	6297	8024	298.5	231
EOG092C3F88	Fragmented	641_contig_12255_length	6654	12255	69.6	78
EOG092C3GCF	Complete	611_contig_12703_length	10641	12672	255.4	304
EOG092C3HLI	Complete	827_contig_10612_length	1	4831	235.2	302
EOG092C3IJW	Complete	751_contig_11206_length	127	2673	462.4	289
EOG092C3JEN	Fragmented	346_contig_38361_length	1	5568	230.4	128
EOG092C3JIJ	Complete	495_contig_14806_length	9021	12668	258.9	275
EOG092C3L9G	Fragmented	8758_contig_586_length	1	586	139.3	105
EOG092C3LZ4	Fragmented	4429_contig_2797_length	1	2587	287.1	258
EOG092C3MKB	Complete	1742_contig_6502_length	1794	3750	273.2	258
EOG092C3MZF	Duplicated	1429_contig_7518_length	3617	4849	104.1	69
EOG092C3MZF	Duplicated	1510_contig_7188_length	2633	3722	91.9	78
EOG092C3N1W	Missing
EOG092C3ND9	Complete	715_contig_11486_length	3136	4691	257.9	212
EOG092C3NTC	Complete	517_contig_14351_length	6667	8369	249.0	258
EOG092C3NVX	Complete	4067_contig_3067_length	626	2526	391.3	317
EOG092C3P8T	Complete	529_contig_14034_length	4508	6097	386.3	293
EOG092C3QQ6	Complete	204_contig_21200_length	17692	19139	392.7	270
EOG092C3RZP	Complete	20_contig_36714_length	8089	10045	246.2	246
EOG092C3SC6	Complete	5975_contig_1775_length	494	1775	256.1	203
EOG092C3TX5	Complete	519_contig_14181_length	3078	4538	167.1	157
EOG092C3VJP	Complete	638_contig_12357_length	1224	7101	105.6	168
EOG092C3WW5	Fragmented	6415_contig_1535_length	1	846	43.3	71
EOG092C3Z6E	Missing
EOG092C3ZSC	Complete	2200_contig_5426_length	3047	4134	179.7	146
EOG092C40AW	Missing
EOG092C410Y	Complete	464_contig_15728_length	13676	14919	226.3	164
EOG092C42ZN	Missing
EOG092C441A	Complete	4431_contig_2795_length	201	2795	238.3	227
EOG092C44EY	Complete	1336_contig_7819_length	4068	5777	404.3	256
EOG092C44LK	Complete	1565_contig_7019_length	5246	6158	110.3	182
EOG092C44YB	Missing
EOG092C46M0	Complete	749_contig_11230_length	2849	5018	241.7	177
EOG092C46VR	Complete	5494_contig_2046_length	421	2046	60.5	141
EOG092C47TW	Missing
EOG092C481U	Missing
EOG092C484E	Complete	4347_contig_2845_length	609	1989	291.1	220
EOG092C48JI	Missing
EOG092C495C	Complete	1211_contig_8387_length	4207	5879	157.0	140
EOG092C4A9Y	Complete	2879_contig_4368_length	495	4097	210.7	228
EOG092C4AQW	Missing
EOG092C4AZQ	Complete	366_contig_23906_length	20624	21669	298.3	179
EOG092C4BDP	Complete	441_contig_16511_length	10877	15849	301.8	197
EOG092C4C2A	Missing
EOG092C4CCH	Complete	4209_contig_2955_length	83	1593	337.3	187
EOG092C4CGV	Complete	750_contig_11226_length	8982	10144	219.4	173
EOG092C4CNP	Complete	4276_contig_2896_length	621	2651	158.8	191
EOG092C4D28	Complete	1534_contig_7139_length	4763	6229	123.4	133
EOG092C4D5B	Complete	1525_contig_7159_length	3524	5297	300.5	208
EOG092C4DAK	Complete	437_contig_16688_length	9684	11039	244.4	192
EOG092C4EGW	Complete	355_contig_28284_length	24620	26812	408.6	344
EOG092C4F6L	Missing
EOG092C4FRI	Complete	2716_contig_4600_length	1	1259	260.5	202
EOG092C4FYC	Fragmented	9219_contig_463_length	1	463	232.8	136
EOG092C4H6Z	Complete	3538_contig_3543_length	1	1179	189.9	168
EOG092C4HB9	Complete	1769_contig_6420_length	428	1836	332.8	175
EOG092C4HDL	Missing
EOG092C4IM8	Complete	126_contig_22817_length	14462	15613	288.2	205
EOG092C4IR2	Missing
EOG092C4IT1	Complete	120_contig_37950_length	31955	33534	274.9	255
EOG092C4IV8	Complete	107_contig_78363_length	64905	66162	348.1	214
EOG092C4IXB	Missing
EOG092C4IYM	Complete	1188_contig_8479_length	1510	3784	283.4	386
EOG092C4JA1	Complete	5378_contig_2115_length	92	2115	188.6	133
EOG092C4JEJ	Complete	692_contig_11682_length	9527	10750	283.0	177
EOG092C4JF2	Fragmented	6946_contig_1288_length	1	1246	97.2	76
EOG092C4JNL	Complete	3268_contig_3855_length	57	1032	103.8	129
EOG092C4JOE	Missing
EOG092C4JSY	Complete	774_contig_11019_length	7134	8202	100.2	65
EOG092C4JUE	Complete	607_contig_12773_length	785	2080	331.4	227
EOG092C4KTI	Complete	381_contig_21044_length	10817	14032	206.9	167
EOG092C4LP2	Complete	1159_contig_8620_length	6414	8094	360.8	172
EOG092C4LUM	Missing
EOG092C4LX2	Fragmented	1144_contig_8712_length	7062	8712	35.0	63
EOG092C4N4W	Missing
EOG092C4N9L	Complete	1914_contig_6058_length	4713	5622	283.0	189
EOG092C4P58	Fragmented	5096_contig_2301_length	1797	2301	117.7	91
EOG092C4PD0	Complete	31_contig_33524_length	10200	11608	244.2	175
EOG092C4PIQ	Missing
EOG092C4PJG	Complete	527_contig_14051_length	9547	11203	224.8	214
EOG092C4PYA	Duplicated	2669_contig_4678_length	316	1456	214.3	128
EOG092C4PYA	Duplicated	328_contig_36439_length	11505	12931	197.3	128
EOG092C4Q5B	Fragmented	7626_contig_1001_length	388	1001	24.7	37
EOG092C4R9E	Complete	3274_contig_3848_length	1433	3462	389.1	349
EOG092C4RWB	Complete	4050_contig_3083_length	1045	2465	111.0	190
EOG092C4S0G	Fragmented	2204_contig_5422_length	1	1436	54.5	63
EOG092C4SHL	Missing
EOG092C4SQZ	Missing
EOG092C4SZT	Complete	1060_contig_9125_length	43	1387	114.5	145
EOG092C4UA5	Fragmented	1451_contig_7395_length	95	7395	164.5	155
EOG092C4UH1	Missing
EOG092C4UKX	Complete	370_contig_23048_length	2544	5032	179.4	123
EOG092C4V3H	Complete	1383_contig_7645_length	1315	3113	114.9	135
EOG092C4VOX	Complete	281_contig_40714_length	32282	40545	121.5	150
EOG092C4VXI	Complete	687_contig_11704_length	6416	8191	356.4	280
EOG092C4WQO	Complete	900_contig_10109_length	7108	9747	140.5	118
EOG092C4X4T	Complete	5684_contig_1927_length	127	1079	236.2	156
EOG092C4X4U	Fragmented	1505_contig_7201_length	1556	7063	166.9	108
EOG092C4Y4I	Complete	1159_contig_8620_length	4299	5236	225.0	162
EOG092C4ZUJ	Complete	1076_contig_9055_length	6610	9020	167.4	141
EOG092C4ZVL	Complete	3965_contig_3154_length	1	3154	265.6	193
EOG092C50DB	Complete	7677_contig_979_length	1	979	58.2	72
EOG092C50PJ	Complete	1707_contig_6569_length	2894	4452	323.7	180
EOG092C51AW	Fragmented	1434_contig_7485_length	1	5330	145.6	114
EOG092C51LH	Complete	4163_contig_2997_length	1	1277	177.6	149
EOG092C5246	Complete	66_contig_97742_length	20656	22240	235.3	196
EOG092C52LO	Missing
EOG092C52QV	Missing
EOG092C52XD	Complete	1345_contig_7790_length	1885	3386	226.5	170
EOG092C53PI	Complete	3971_contig_3153_length	256	2714	267.4	152
EOG092C54AQ	Fragmented	3562_contig_3513_length	1	764	141.3	83
EOG092C54E5	Fragmented	1209_contig_8389_length	1	5349	68.5	57
EOG092C54JK	Complete	883_contig_10228_length	4791	5991	166.0	132
EOG092C54Q4	Complete	6393_contig_1548_length	429	1446	182.1	139
EOG092C54X6	Missing
EOG092C54XZ	Complete	1535_contig_7126_length	4148	5692	59.2	43
EOG092C5518	Complete	948_contig_9740_length	7127	8394	204.5	123
EOG092C55QK	Complete	382_contig_20981_length	10009	11453	110.4	106
EOG092C56A1	Complete	926_contig_9913_length	281	4111	123.7	155
EOG092C56EC	Complete	220_contig_12429_length	2811	4181	169.2	157
EOG092C57J7	Missing
EOG092C57KP	Complete	352_contig_30310_length	23954	25693	144.0	157
EOG092C580G	Missing
EOG092C58AK	Fragmented	5111_contig_2294_length	1	1084	83.5	75
EOG092C58OI	Fragmented	6357_contig_1565_length	1	1565	170.4	96
EOG092C59CG	Complete	1322_contig_7875_length	929	2309	272.2	181
EOG092C59G3	Complete	1005_contig_9402_length	2723	8101	312.1	322
EOG092C59NU	Missing
EOG092C59RA	Complete	223_contig_22904_length	620	1004	60.5	73
EOG092C5A9A	Complete	68_contig_34878_length	4228	4829	154.2	82
EOG092C5AR8	Complete	2481_contig_4967_length	8	1061	205.7	183
EOG092C5BSI	Complete	5402_contig_2100_length	911	1549	191.9	126
EOG092C5BSS	Complete	1035_contig_9275_length	1534	7047	112.4	120
EOG092C5BZ8	Complete	4310_contig_2870_length	1105	2801	259.8	164
EOG092C5DTV	Complete	69_contig_21318_length	11059	12872	138.4	137
EOG092C5E45	Complete	1307_contig_7907_length	1792	2419	195.6	122
EOG092C5E5Z	Complete	51_contig_79108_length	39198	39717	191.8	115
EOG092C5EQR	Complete	450_contig_16302_length	2051	2851	73.9	77
EOG092C5G05	Complete	51_contig_79108_length	44057	44810	138.3	100
EOG092C5G2T	Complete	2337_contig_5188_length	605	2120	226.1	153
EOG092C5GXJ	Complete	385_contig_20485_length	17	890	143.5	131
EOG092C5HF0	Complete	2270_contig_5295_length	3854	5221	100.1	99
EOG092C5HRI	Duplicated	2403_contig_5089_length	4101	4995	178.6	104
EOG092C5HRI	Duplicated	544_contig_13812_length	9145	11293	177.4	104
EOG092C5JQL	Missing
EOG092C5K7L	Complete	1255_contig_8199_length	3091	4594	175.2	118
EOG092C5KDG	Complete	4213_contig_2947_length	93	1311	247.3	151
EOG092C5KXX	Complete	2118_contig_5586_length	2065	3258	187.2	119
EOG092C5L1U	Missing
EOG092C5L7Q	Complete	18_contig_39449_length	4492	5473	110.3	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	2375_contig_5131_length	1244	1847	89.8	96
EOG092C5OAL	Missing
EOG092C5OPO	Missing
EOG092C5OR3	Complete	199_contig_63944_length	42533	43676	138.5	86
EOG092C5Q82	Complete	61_contig_24562_length	11224	12256	242.1	141
EOG092C5QTG	Complete	275_contig_28626_length	4246	5344	111.1	91
EOG092C5S4U	Missing
EOG092C5T6H	Complete	1055_contig_9149_length	1869	2918	181.3	101
EOG092C5U93	Fragmented	3671_contig_3406_length	1	3406	88.4	81
EOG092C5UXM	Complete	874_contig_10278_length	6887	9658	71.6	68
EOG092C5V3D	Complete	2378_contig_5127_length	3437	4908	161.0	181
EOG092C5XAS	Complete	4483_contig_2756_length	1055	1947	87.8	109
EOG092C5XAZ	Complete	386_contig_20299_length	6797	7632	61.5	67
EOG092C5Z2K	Complete	1359_contig_7732_length	1	706	108.8	88
EOG092C608K	Complete	8197_contig_788_length	1	702	153.4	164
