# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Blyttiomyces_sp._JEL0837.spades_sorted.fasta -o Blyttiomyces_sp._JEL0837.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/979225_27/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C1AHP	Complete	scaffold_9	50115	52849	256.6	432
EOG092C1F4W	Complete	scaffold_1740	1	2105	817.6	436
EOG092C1FRM	Complete	scaffold_88	13102	16008	390.8	410
EOG092C1ILX	Complete	scaffold_3325	1	2506	167.0	204
EOG092C1JHE	Complete	scaffold_320	90	6324	167.9	182
EOG092C1KCQ	Complete	scaffold_871	2525	5073	557.5	439
EOG092C1KNC	Complete	scaffold_1212	1950	8689	293.0	279
EOG092C1M1S	Complete	scaffold_2503	508	3553	468.0	422
EOG092C1O5L	Complete	scaffold_3965	1	2592	481.5	394
EOG092C1OUP	Complete	scaffold_1714	2870	7987	475.0	443
EOG092C1PRY	Duplicated	scaffold_3248	1011	3464	531.1	378
EOG092C1PRY	Duplicated	scaffold_827	8564	10615	524.5	400
EOG092C1RXZ	Complete	scaffold_638	13221	16142	480.6	422
EOG092C1TLO	Complete	scaffold_98	6729	13101	313.3	498
EOG092C1U6R	Fragmented	scaffold_1660	642	8487	376.1	291
EOG092C1UDO	Complete	scaffold_82	16476	20258	488.2	368
EOG092C1URX	Complete	scaffold_729	4781	6856	609.6	366
EOG092C1VMQ	Complete	scaffold_370	13496	16947	476.0	361
EOG092C1VT8	Complete	scaffold_588	4669	7200	626.6	399
EOG092C1W1B	Complete	scaffold_600	9833	12427	655.7	445
EOG092C1WBG	Complete	scaffold_282	12438	15388	171.2	340
EOG092C1YG7	Complete	scaffold_2915	2569	4383	355.8	290
EOG092C1ZRG	Complete	scaffold_145	15103	16863	369.1	270
EOG092C20OL	Fragmented	scaffold_63	1	1045	161.5	129
EOG092C21L2	Complete	scaffold_1499	1943	4065	641.4	410
EOG092C221B	Complete	scaffold_4	84820	86477	101.7	157
EOG092C22C1	Duplicated	scaffold_384	12187	14528	539.7	375
EOG092C22C1	Duplicated	scaffold_550	48	2673	531.8	375
EOG092C236M	Complete	scaffold_2353	1	4127	482.5	420
EOG092C23X9	Complete	scaffold_1	133598	136034	588.8	403
EOG092C24CZ	Fragmented	scaffold_4882	1	1838	668.0	316
EOG092C24GU	Complete	scaffold_2005	1862	7517	299.3	372
EOG092C27SX	Complete	scaffold_1401	6944	10288	235.6	256
EOG092C28F5	Complete	scaffold_3	18950	21188	537.5	301
EOG092C28I3	Complete	scaffold_1756	1028	7958	710.5	523
EOG092C2D1V	Fragmented	scaffold_4708	1	572	186.8	153
EOG092C2DPS	Complete	scaffold_4057	638	2613	479.6	358
EOG092C2GKC	Complete	scaffold_223	23887	26127	424.3	363
EOG092C2GWG	Missing
EOG092C2HER	Complete	scaffold_2447	4500	5939	280.6	253
EOG092C2IFF	Complete	scaffold_240	6166	12094	379.6	299
EOG092C2IG9	Complete	scaffold_170	16458	21416	240.4	200
EOG092C2JLG	Complete	scaffold_15	32961	34988	257.7	222
EOG092C2LSI	Fragmented	scaffold_5579	1	629	144.0	87
EOG092C2M8E	Missing
EOG092C2MTS	Complete	scaffold_59	20410	22683	241.6	263
EOG092C2OKO	Complete	scaffold_276	607	2917	604.4	337
EOG092C2Q7B	Fragmented	scaffold_1241	1455	8265	109.2	118
EOG092C2Q7F	Complete	scaffold_44	38724	41387	622.2	444
EOG092C2RKX	Complete	scaffold_4019	1086	2460	235.3	328
EOG092C2S2R	Complete	scaffold_209	17798	19279	181.6	257
EOG092C2S9V	Complete	scaffold_1403	2834	4562	686.2	372
EOG092C2SCC	Complete	scaffold_2307	1450	3505	573.8	341
EOG092C2SEF	Complete	scaffold_69	25125	26889	610.8	354
EOG092C2SKV	Missing
EOG092C2SMS	Complete	scaffold_1894	835	3254	171.1	192
EOG092C2TXG	Complete	scaffold_209	23675	26081	343.9	390
EOG092C2UIQ	Complete	scaffold_814	8804	10826	464.4	388
EOG092C2V3O	Complete	scaffold_45	38329	40824	584.9	348
EOG092C2VGW	Missing
EOG092C2VJL	Complete	scaffold_14	48960	51604	465.9	318
EOG092C2X60	Missing
EOG092C2X6U	Complete	scaffold_1462	4932	7837	606.1	419
EOG092C2YBO	Complete	scaffold_960	4184	8936	455.1	299
EOG092C2Z4E	Complete	scaffold_1122	6910	9538	232.3	300
EOG092C2ZCA	Complete	scaffold_545	3238	4967	429.9	302
EOG092C317A	Fragmented	scaffold_3876	747	3002	266.7	158
EOG092C31ZS	Complete	scaffold_1	149743	151429	489.9	388
EOG092C330M	Complete	scaffold_660	5091	7249	366.7	336
EOG092C33JO	Fragmented	scaffold_499	1	3809	125.6	227
EOG092C34FN	Complete	scaffold_3	102593	104817	314.9	248
EOG092C34KH	Fragmented	scaffold_3009	1	3830	209.5	204
EOG092C355W	Complete	scaffold_913	3024	5990	362.2	430
EOG092C35RK	Complete	scaffold_1710	274	5161	311.7	235
EOG092C35SR	Complete	scaffold_23	11648	14788	578.7	379
EOG092C36CW	Missing
EOG092C36IX	Complete	scaffold_439	7350	9516	283.6	294
EOG092C36RH	Complete	scaffold_215	20534	23215	242.4	377
EOG092C3703	Complete	scaffold_435	8882	10796	350.0	365
EOG092C37AK	Complete	scaffold_678	7255	9148	417.8	257
EOG092C38HU	Complete	scaffold_788	5371	7263	360.2	299
EOG092C3D5H	Complete	scaffold_2018	1	7090	341.3	324
EOG092C3DT5	Complete	scaffold_1331	3789	6082	256.6	339
EOG092C3DV0	Complete	scaffold_242	3385	5752	293.8	244
EOG092C3ENF	Complete	scaffold_651	12507	14234	298.5	231
EOG092C3F88	Complete	scaffold_521	10336	12874	243.4	256
EOG092C3GCF	Complete	scaffold_626	14612	16643	255.4	304
EOG092C3HLI	Complete	scaffold_538	1	4831	235.2	302
EOG092C3IJW	Complete	scaffold_117	2172	8142	460.8	289
EOG092C3JEN	Fragmented	scaffold_72	7	5646	267.1	149
EOG092C3JIJ	Complete	scaffold_784	9021	12668	258.9	275
EOG092C3L9G	Missing
EOG092C3LZ4	Fragmented	scaffold_2682	1	5097	285.0	260
EOG092C3MKB	Complete	scaffold_1300	1794	3750	273.2	258
EOG092C3MZF	Duplicated	scaffold_112	2999	4231	104.1	69
EOG092C3MZF	Duplicated	scaffold_1478	4361	5450	91.9	78
EOG092C3N1W	Complete	scaffold_1663	6470	8655	262.4	387
EOG092C3ND9	Complete	scaffold_100	3136	4691	257.9	212
EOG092C3NTC	Complete	scaffold_23	38262	39964	249.0	258
EOG092C3NVX	Complete	scaffold_874	1685	8453	387.7	311
EOG092C3P8T	Complete	scaffold_420	10811	12400	386.3	293
EOG092C3QQ6	Complete	scaffold_1750	1426	2873	393.0	270
EOG092C3RZP	Missing
EOG092C3SC6	Missing
EOG092C3TX5	Complete	scaffold_166	25715	27175	167.1	157
EOG092C3VJP	Complete	scaffold_714	1224	7101	105.6	168
EOG092C3WW5	Complete	scaffold_4935	1	1806	43.2	150
EOG092C3Z6E	Complete	scaffold_2502	1726	3438	222.9	256
EOG092C3ZSC	Complete	scaffold_313	6659	7746	179.7	146
EOG092C40AW	Fragmented	scaffold_5131	1	1716	296.8	185
EOG092C410Y	Complete	scaffold_63	29763	31006	226.3	164
EOG092C42ZN	Missing
EOG092C441A	Complete	scaffold_1810	201	2830	238.2	227
EOG092C44EY	Complete	scaffold_1818	4526	6235	404.3	256
EOG092C44LK	Complete	scaffold_68	20943	24072	109.3	117
EOG092C44YB	Missing
EOG092C46M0	Complete	scaffold_272	17639	19808	241.7	177
EOG092C46VR	Complete	scaffold_751	13193	14868	116.2	168
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_1945	6105	7633	318.9	222
EOG092C484E	Complete	scaffold_919	4118	5498	291.1	220
EOG092C48JI	Complete	scaffold_12	12623	13952	185.1	152
EOG092C495C	Complete	scaffold_1497	4208	5880	157.0	140
EOG092C4A9Y	Complete	scaffold_37	22054	25656	210.7	228
EOG092C4AQW	Missing
EOG092C4AZQ	Complete	scaffold_157	23707	24752	298.3	179
EOG092C4BDP	Complete	scaffold_6	36630	41245	303.6	199
EOG092C4C2A	Complete	scaffold_1272	5018	7879	161.1	122
EOG092C4CCH	Complete	scaffold_3912	83	1593	337.3	187
EOG092C4CGV	Complete	scaffold_504	16354	17516	219.4	173
EOG092C4CNP	Complete	scaffold_95	20690	22720	158.8	191
EOG092C4D28	Complete	scaffold_551	10417	13828	248.9	200
EOG092C4D5B	Complete	scaffold_569	3524	5297	300.5	208
EOG092C4DAK	Complete	scaffold_137	12052	13407	244.4	192
EOG092C4EGW	Complete	scaffold_46	24620	26812	410.6	344
EOG092C4F6L	Complete	scaffold_288	2064	3443	272.3	171
EOG092C4FRI	Complete	scaffold_370	12663	18665	277.7	218
EOG092C4FYC	Fragmented	scaffold_295	1102	6804	286.7	181
EOG092C4H6Z	Complete	scaffold_1470	1631	2338	109.0	115
EOG092C4HB9	Complete	scaffold_1506	5202	6610	332.8	175
EOG092C4HDL	Complete	scaffold_3361	1917	3561	179.6	159
EOG092C4IM8	Fragmented	scaffold_4844	1	1037	264.7	193
EOG092C4IR2	Complete	scaffold_684	70	1219	153.5	109
EOG092C4IT1	Complete	scaffold_464	1707	3273	274.9	255
EOG092C4IV8	Missing
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_854	1510	3784	283.4	386
EOG092C4JA1	Complete	scaffold_4622	258	2024	188.9	134
EOG092C4JEJ	Complete	scaffold_541	9527	10750	283.0	177
EOG092C4JF2	Fragmented	scaffold_909	1	1622	200.8	145
EOG092C4JNL	Complete	scaffold_2885	3781	4756	103.8	129
EOG092C4JOE	Complete	scaffold_38	29011	30366	157.6	158
EOG092C4JSY	Complete	scaffold_118	18747	19815	100.2	65
EOG092C4JUE	Complete	scaffold_815	10523	11818	331.4	227
EOG092C4KTI	Complete	scaffold_285	14673	17888	206.9	167
EOG092C4LP2	Complete	scaffold_251	5372	7052	360.8	172
EOG092C4LUM	Fragmented	scaffold_1046	3010	8780	140.7	115
EOG092C4LX2	Missing
EOG092C4N4W	Fragmented	scaffold_49	31077	39870	125.4	150
EOG092C4N9L	Complete	scaffold_1035	4713	5622	283.0	189
EOG092C4P58	Complete	scaffold_290	3210	9086	235.9	177
EOG092C4PD0	Complete	scaffold_1236	963	2127	246.0	183
EOG092C4PIQ	Missing
EOG092C4PJG	Complete	scaffold_304	15013	16669	224.8	214
EOG092C4PYA	Complete	scaffold_1802	316	1456	214.3	128
EOG092C4Q5B	Complete	scaffold_444	12031	14854	186.9	147
EOG092C4R9E	Complete	scaffold_551	14715	16744	389.1	349
EOG092C4RWB	Duplicated	scaffold_1154	9670	11090	111.0	190
EOG092C4RWB	Duplicated	scaffold_2226	216	3165	112.8	198
EOG092C4S0G	Complete	scaffold_240	16936	18036	170.6	182
EOG092C4SHL	Complete	scaffold_588	2432	4539	94.6	66
EOG092C4SQZ	Fragmented	scaffold_588	8154	17214	121.3	146
EOG092C4SZT	Complete	scaffold_633	43	1387	114.5	145
EOG092C4UA5	Fragmented	scaffold_998	955	12000	176.3	174
EOG092C4UH1	Complete	scaffold_870	3176	4999	314.2	196
EOG092C4UKX	Missing
EOG092C4V3H	Complete	scaffold_431	11598	13303	115.5	135
EOG092C4VOX	Complete	scaffold_2553	1	5417	123.3	150
EOG092C4VXI	Complete	scaffold_347	17106	18881	356.4	280
EOG092C4WQO	Complete	scaffold_1411	7242	9881	140.5	118
EOG092C4X4T	Complete	scaffold_765	13508	14460	236.2	156
EOG092C4X4U	Fragmented	scaffold_2018	1556	7090	167.9	109
EOG092C4Y4I	Complete	scaffold_251	7144	9140	213.2	158
EOG092C4ZUJ	Complete	scaffold_1661	6610	9020	167.4	141
EOG092C4ZVL	Complete	scaffold_6	44568	49944	325.8	224
EOG092C50DB	Fragmented	scaffold_100	29864	35656	24.5	49
EOG092C50PJ	Complete	scaffold_308	20164	21722	323.7	180
EOG092C51AW	Complete	scaffold_14	12123	13374	184.8	192
EOG092C51LH	Complete	scaffold_3879	1	1277	177.6	149
EOG092C5246	Complete	scaffold_57	4513	6196	226.4	192
EOG092C52LO	Missing
EOG092C52QV	Missing
EOG092C52XD	Complete	scaffold_136	25998	27499	226.5	170
EOG092C53PI	Complete	scaffold_965	11233	12083	268.5	152
EOG092C54AQ	Missing
EOG092C54E5	Fragmented	scaffold_146	17880	28370	106.4	112
EOG092C54JK	Complete	scaffold_121	10497	11697	166.0	132
EOG092C54Q4	Complete	scaffold_4837	429	1446	182.1	139
EOG092C54X6	Missing
EOG092C54XZ	Complete	scaffold_1455	4148	5692	60.4	43
EOG092C5518	Complete	scaffold_358	7127	8394	204.5	123
EOG092C55QK	Complete	scaffold_6	56877	58321	110.4	106
EOG092C56A1	Complete	scaffold_901	6072	9902	123.7	155
EOG092C56EC	Complete	scaffold_3097	1297	2667	169.2	157
EOG092C57J7	Complete	scaffold_430	8056	8778	149.7	115
EOG092C57KP	Complete	scaffold_58	33567	35306	144.0	157
EOG092C580G	Missing
EOG092C58AK	Complete	scaffold_2967	81	3415	79.9	96
EOG092C58OI	Complete	scaffold_4164	1245	2342	206.9	125
EOG092C59CG	Complete	scaffold_127	14225	15605	272.2	181
EOG092C59G3	Complete	scaffold_1587	1302	6680	312.1	322
EOG092C59NU	Missing
EOG092C59RA	Complete	scaffold_754	14345	14729	60.5	73
EOG092C5A9A	Complete	scaffold_1720	3185	3786	154.2	82
EOG092C5AR8	Complete	scaffold_2819	8	1061	205.7	183
EOG092C5BSI	Complete	scaffold_5040	911	1549	191.9	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	scaffold_3954	1119	2815	259.8	164
EOG092C5DTV	Complete	scaffold_703	5533	6418	140.0	116
EOG092C5E45	Complete	scaffold_1748	1792	2419	195.6	122
EOG092C5E5Z	Complete	scaffold_4158	1	963	191.9	115
EOG092C5EQR	Complete	scaffold_135	25132	25932	73.9	77
EOG092C5G05	Complete	scaffold_3084	2120	2872	138.3	100
EOG092C5G2T	Complete	scaffold_919	9190	10460	226.0	153
EOG092C5GXJ	Complete	scaffold_162	17	890	143.5	131
EOG092C5HF0	Complete	scaffold_572	4249	5616	100.1	99
EOG092C5HRI	Duplicated	scaffold_1973	6670	7564	178.6	104
EOG092C5HRI	Duplicated	scaffold_890	9145	11293	177.4	104
EOG092C5JQL	Missing
EOG092C5K7L	Complete	scaffold_181	24361	25864	175.2	118
EOG092C5KDG	Complete	scaffold_1067	823	2041	247.3	151
EOG092C5KXX	Complete	scaffold_2568	2075	3268	187.2	119
EOG092C5L1U	Complete	scaffold_486	4722	8434	174.9	125
EOG092C5L7Q	Complete	scaffold_908	11900	12881	110.3	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	scaffold_37	3285	3888	89.8	96
EOG092C5OAL	Missing
EOG092C5OPO	Missing
EOG092C5OR3	Complete	scaffold_9	19942	21085	138.5	86
EOG092C5Q82	Complete	scaffold_690	4480	5512	242.1	141
EOG092C5QTG	Complete	scaffold_479	12453	13551	111.1	91
EOG092C5S4U	Complete	scaffold_1	79577	80109	100.7	67
EOG092C5T6H	Complete	scaffold_992	1869	2918	181.3	101
EOG092C5U93	Fragmented	scaffold_27	43445	48908	87.2	81
EOG092C5UXM	Complete	scaffold_369	17940	20711	71.6	68
EOG092C5V3D	Complete	scaffold_112	24270	30573	143.1	167
EOG092C5XAS	Complete	scaffold_2126	5304	6196	87.8	109
EOG092C5XAZ	Complete	scaffold_187	6797	7632	61.5	67
EOG092C5Z2K	Complete	scaffold_1756	1	706	108.8	88
EOG092C608K	Complete	scaffold_6314	1	702	153.4	164
