# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Geranomyces_variabilis_JEL0566.spades_sorted.fasta -o Geranomyces_variabilis_JEL0566.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_15/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0ST1	Duplicated	scaffold_4	574151	576583	1006.8	594
EOG092C0TYK	Complete	scaffold_5	6275	9637	259.1	253
EOG092C0U5S	Complete	scaffold_19	296944	300542	509.1	587
EOG092C0UR7	Fragmented	scaffold_4	1707	11997	519.3	368
EOG092C0VEN	Complete	scaffold_2	187669	190783	614.5	512
EOG092C0WBD	Complete	scaffold_18	377060	381706	589.4	464
EOG092C0WZC	Complete	scaffold_1	25397	27665	455.7	376
EOG092C0XD0	Complete	scaffold_23	259595	262599	258.5	252
EOG092C0Y9M	Complete	scaffold_26	200616	206245	123.6	242
EOG092C0YZZ	Complete	scaffold_1	864233	867929	737.6	473
EOG092C0ZT0	Complete	scaffold_25	105210	109472	479.4	446
EOG092C11L7	Complete	scaffold_57	20371	26161	596.2	436
EOG092C11NN	Complete	scaffold_9	478150	480580	930.4	529
EOG092C121R	Complete	scaffold_12	226555	229504	584.6	525
EOG092C12O0	Complete	scaffold_69	30869	33522	763.8	439
EOG092C12WO	Complete	scaffold_4	131337	134766	340.9	447
EOG092C19ZG	Complete	scaffold_8	539114	544826	1233.6	893
EOG092C1AHP	Complete	scaffold_41	191577	196154	195.3	378
EOG092C1F4W	Complete	scaffold_13	31308	33330	918.7	458
EOG092C1FRM	Complete	scaffold_20	170633	177862	348.5	429
EOG092C1ILX	Complete	scaffold_25	46449	48800	174.9	223
EOG092C1JHE	Complete	scaffold_2	858064	862518	169.8	213
EOG092C1KCQ	Complete	scaffold_22	43206	50425	514.4	400
EOG092C1KNC	Complete	scaffold_1	1176299	1178435	293.9	283
EOG092C1M1S	Complete	scaffold_61	60144	62488	481.5	475
EOG092C1O5L	Complete	scaffold_42	201375	203951	615.2	502
EOG092C1OUP	Complete	scaffold_1	488988	501140	445.9	439
EOG092C1PRY	Complete	scaffold_23	103051	105179	545.8	401
EOG092C1RXZ	Complete	scaffold_8	609585	611311	291.1	372
EOG092C1TLO	Complete	scaffold_7	609307	612277	185.1	347
EOG092C1U6R	Complete	scaffold_1	328927	332475	562.3	389
EOG092C1UDO	Complete	scaffold_19	220284	224044	471.3	342
EOG092C1URX	Complete	scaffold_42	109450	111303	616.1	366
EOG092C1VMQ	Complete	scaffold_41	76086	78522	488.6	368
EOG092C1VT8	Complete	scaffold_3	225909	228521	632.3	381
EOG092C1W1B	Complete	scaffold_11	160323	162478	676.1	444
EOG092C1WBG	Complete	scaffold_1	132157	134301	271.0	381
EOG092C1YG7	Complete	scaffold_18	28542	30103	372.0	283
EOG092C1ZRG	Complete	scaffold_36	75599	78111	370.4	269
EOG092C20OL	Complete	scaffold_2	276073	278393	326.7	272
EOG092C21L2	Complete	scaffold_10	544532	546389	644.6	410
EOG092C221B	Complete	scaffold_1	406558	408356	92.0	150
EOG092C22C1	Complete	scaffold_4	220633	222551	554.8	376
EOG092C236M	Complete	scaffold_16	58692	61042	543.0	435
EOG092C23X9	Complete	scaffold_8	215423	217467	585.6	402
EOG092C24CZ	Complete	scaffold_2	695306	697624	882.9	430
EOG092C24GU	Complete	scaffold_29	211848	214534	490.9	415
EOG092C27SX	Complete	scaffold_1	101781	103289	226.7	259
EOG092C28F5	Complete	scaffold_7	265935	267576	536.9	301
EOG092C28I3	Complete	scaffold_15	360368	363547	989.4	613
EOG092C2D1V	Complete	scaffold_39	200016	201973	666.6	437
EOG092C2DPS	Complete	scaffold_24	304832	306727	475.6	356
EOG092C2GKC	Complete	scaffold_7	580631	582221	475.7	364
EOG092C2GWG	Missing
EOG092C2HER	Complete	scaffold_2	916314	917522	278.0	229
EOG092C2IFF	Complete	scaffold_27	61129	66353	337.9	332
EOG092C2IG9	Complete	scaffold_20	316910	319239	251.6	215
EOG092C2JLG	Complete	scaffold_13	21651	23750	261.7	225
EOG092C2LSI	Complete	scaffold_15	318351	319606	299.4	204
EOG092C2M8E	Fragmented	scaffold_6	71298	78780	63.2	91
EOG092C2MTS	Complete	scaffold_21	190849	192480	251.8	272
EOG092C2OKO	Complete	scaffold_60	75438	77275	608.9	340
EOG092C2Q7B	Complete	scaffold_47	109081	115065	153.4	150
EOG092C2Q7F	Complete	scaffold_43	167293	169703	632.2	445
EOG092C2RKX	Complete	scaffold_12	334537	336888	225.0	237
EOG092C2S2R	Complete	scaffold_50	120746	122846	201.6	265
EOG092C2S9V	Complete	scaffold_11	158036	159844	655.1	366
EOG092C2SCC	Complete	scaffold_12	211837	213209	591.0	341
EOG092C2SEF	Complete	scaffold_27	208026	210604	615.6	355
EOG092C2SKV	Complete	scaffold_7	316572	321399	390.0	297
EOG092C2SMS	Complete	scaffold_45	98059	99981	209.8	202
EOG092C2TXG	Complete	scaffold_14	385125	387333	394.8	406
EOG092C2UIQ	Complete	scaffold_56	51719	53878	465.2	387
EOG092C2V3O	Complete	scaffold_9	295781	297753	586.8	348
EOG092C2VGW	Missing
EOG092C2VJL	Complete	scaffold_13	387666	390015	442.7	318
EOG092C2X60	Missing
EOG092C2X6U	Complete	scaffold_20	250006	253013	589.7	386
EOG092C2YBO	Complete	scaffold_3	561723	565445	492.8	308
EOG092C2Z4E	Complete	scaffold_45	29916	41629	291.9	317
EOG092C2ZCA	Complete	scaffold_16	321926	323790	415.0	315
EOG092C317A	Complete	scaffold_32	160499	162058	366.3	295
EOG092C31ZS	Complete	scaffold_14	217291	218808	474.3	377
EOG092C330M	Complete	scaffold_17	174684	176505	369.0	301
EOG092C33JO	Complete	scaffold_67	66436	68127	357.4	303
EOG092C34FN	Complete	scaffold_1	509229	511308	312.9	240
EOG092C34KH	Complete	scaffold_30	56407	59248	323.0	271
EOG092C355W	Complete	scaffold_70	7419	9615	326.5	348
EOG092C35RK	Complete	scaffold_24	100246	102423	311.8	233
EOG092C35SR	Complete	scaffold_16	13473	16641	569.7	378
EOG092C36CW	Complete	scaffold_1	1139054	1140166	446.0	278
EOG092C36IX	Complete	scaffold_20	121315	123567	270.6	281
EOG092C36RH	Complete	scaffold_13	224834	226160	253.9	272
EOG092C3703	Complete	scaffold_53	93070	102951	373.3	336
EOG092C37AK	Complete	scaffold_6	53181	54809	415.4	252
EOG092C38HU	Complete	scaffold_17	326603	328166	316.4	303
EOG092C3D5H	Complete	scaffold_23	237958	241766	343.4	348
EOG092C3DT5	Complete	scaffold_3	403721	406080	262.1	279
EOG092C3DV0	Complete	scaffold_52	5515	7613	284.1	270
EOG092C3ENF	Duplicated	scaffold_19	179616	180692	288.4	218
EOG092C3ENF	Duplicated	scaffold_2	354856	355934	288.2	219
EOG092C3F88	Complete	scaffold_21	129075	131134	238.4	273
EOG092C3GCF	Missing
EOG092C3HLI	Complete	scaffold_3	158907	166443	187.4	204
EOG092C3IJW	Complete	scaffold_2	266641	268206	428.3	286
EOG092C3JEN	Complete	scaffold_23	308473	309781	442.2	273
EOG092C3JIJ	Complete	scaffold_1	676641	679725	280.9	345
EOG092C3L9G	Complete	scaffold_43	123926	125160	210.0	156
EOG092C3LZ4	Complete	scaffold_41	194141	196148	357.2	327
EOG092C3MKB	Complete	scaffold_12	337011	338331	274.4	258
EOG092C3MZF	Complete	scaffold_16	368277	369275	105.7	80
EOG092C3N1W	Complete	scaffold_27	162749	166138	282.2	330
EOG092C3ND9	Complete	scaffold_29	23680	24875	263.0	210
EOG092C3NTC	Complete	scaffold_8	607678	609191	259.3	253
EOG092C3NVX	Complete	scaffold_5	192898	194349	435.9	351
EOG092C3P8T	Complete	scaffold_3	216540	218029	372.3	293
EOG092C3QQ6	Complete	scaffold_20	158756	159922	398.8	266
EOG092C3RZP	Complete	scaffold_40	180912	182144	241.8	252
EOG092C3SC6	Complete	scaffold_7	235067	236755	287.8	206
EOG092C3TX5	Complete	scaffold_44	93333	94277	117.4	161
EOG092C3VJP	Complete	scaffold_15	295351	298983	179.9	168
EOG092C3WW5	Complete	scaffold_45	102189	104836	116.0	150
EOG092C3Z6E	Complete	scaffold_7	195780	197313	219.8	260
EOG092C3ZSC	Complete	scaffold_70	46835	47709	174.7	147
EOG092C40AW	Complete	scaffold_1	867500	869400	449.0	269
EOG092C410Y	Complete	scaffold_70	12105	13600	219.1	164
EOG092C42ZN	Complete	scaffold_7	484369	485715	362.4	237
EOG092C441A	Complete	scaffold_29	106507	108982	266.4	246
EOG092C44EY	Complete	scaffold_8	434752	437850	404.3	272
EOG092C44LK	Complete	scaffold_22	107203	109730	127.3	126
EOG092C44YB	Complete	scaffold_6	181822	183191	378.6	328
EOG092C46M0	Complete	scaffold_1	423232	424693	254.2	190
EOG092C46VR	Complete	scaffold_6	26192	27155	155.4	191
EOG092C47TW	Complete	scaffold_12	218422	219889	96.7	127
EOG092C481U	Complete	scaffold_15	99610	105444	325.5	220
EOG092C484E	Duplicated	scaffold_43	100800	101694	278.2	220
EOG092C484E	Duplicated	scaffold_47	94781	95704	288.4	220
EOG092C48JI	Complete	scaffold_62	41900	43017	187.3	152
EOG092C495C	Complete	scaffold_42	161374	166006	95.3	177
EOG092C4A9Y	Complete	scaffold_30	101571	103223	216.9	219
EOG092C4AQW	Complete	scaffold_11	239264	249536	43.9	230
EOG092C4AZQ	Complete	scaffold_47	110757	112064	305.1	179
EOG092C4BDP	Complete	scaffold_47	86475	87462	345.0	202
EOG092C4C2A	Complete	scaffold_9	345958	348280	168.3	122
EOG092C4CCH	Complete	scaffold_9	546706	547956	333.7	187
EOG092C4CGV	Complete	scaffold_23	73271	74271	215.0	176
EOG092C4CNP	Complete	scaffold_71	12728	15682	157.1	204
EOG092C4D28	Complete	scaffold_4	124149	125186	254.7	197
EOG092C4D5B	Duplicated	scaffold_16	273676	275634	340.7	220
EOG092C4D5B	Duplicated	scaffold_2	11608	15824	327.4	208
EOG092C4DAK	Complete	scaffold_28	183541	184757	240.5	192
EOG092C4EGW	Complete	scaffold_1	114296	116654	423.4	300
EOG092C4F6L	Complete	scaffold_10	547463	548421	314.5	171
EOG092C4FRI	Complete	scaffold_2	736798	738042	282.5	239
EOG092C4FYC	Complete	scaffold_49	18193	19190	354.6	198
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	scaffold_10	359205	360495	337.6	175
EOG092C4HDL	Complete	scaffold_51	68328	69821	179.8	160
EOG092C4IM8	Missing
EOG092C4IR2	Complete	scaffold_20	239293	240103	148.2	107
EOG092C4IT1	Complete	scaffold_71	12815	13813	269.1	255
EOG092C4IV8	Complete	scaffold_1	1041363	1042316	355.1	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_37	154427	156957	314.5	431
EOG092C4JA1	Complete	scaffold_1	873082	874477	187.6	132
EOG092C4JEJ	Complete	scaffold_17	73549	74434	288.6	174
EOG092C4JF2	Complete	scaffold_9	318859	319812	281.5	204
EOG092C4JNL	Complete	scaffold_2	303740	304838	106.9	151
EOG092C4JOE	Complete	scaffold_7	389115	390257	162.4	153
EOG092C4JSY	Complete	scaffold_81	43807	46644	104.6	79
EOG092C4JUE	Complete	scaffold_11	374768	376240	341.8	227
EOG092C4KTI	Complete	scaffold_30	140399	146087	169.8	151
EOG092C4LP2	Complete	scaffold_2	385496	387223	355.3	172
EOG092C4LUM	Complete	scaffold_52	48107	49385	162.9	134
EOG092C4LX2	Complete	scaffold_38	178746	179573	86.7	115
EOG092C4N4W	Complete	scaffold_20	82004	83687	165.7	176
EOG092C4N9L	Complete	scaffold_24	23933	26599	264.4	179
EOG092C4P58	Complete	scaffold_11	232123	235138	246.2	168
EOG092C4PD0	Complete	scaffold_39	208928	218030	230.3	164
EOG092C4PIQ	Missing
EOG092C4PJG	Complete	scaffold_24	112983	114556	221.1	213
EOG092C4PYA	Complete	scaffold_9	334202	334800	217.7	128
EOG092C4Q5B	Complete	scaffold_76	38034	39155	185.4	130
EOG092C4R9E	Missing
EOG092C4RWB	Complete	scaffold_8	187580	189775	116.0	198
EOG092C4S0G	Complete	scaffold_17	298204	301093	181.3	186
EOG092C4SHL	Complete	scaffold_1	130197	132014	87.1	66
EOG092C4SQZ	Complete	scaffold_6	50257	51916	143.3	179
EOG092C4SZT	Complete	scaffold_41	118754	119896	107.2	135
EOG092C4UA5	Complete	scaffold_38	217589	219126	325.1	276
EOG092C4UH1	Complete	scaffold_2	571730	572953	309.6	195
EOG092C4UKX	Complete	scaffold_51	86759	89291	176.3	127
EOG092C4V3H	Complete	scaffold_23	301369	302378	122.2	132
EOG092C4VOX	Complete	scaffold_42	83410	84126	135.2	128
EOG092C4VXI	Complete	scaffold_39	50361	51371	343.2	277
EOG092C4WQO	Complete	scaffold_8	358960	360568	136.7	151
EOG092C4X4T	Complete	scaffold_55	29064	30084	230.0	155
EOG092C4X4U	Complete	scaffold_24	39374	40418	246.0	161
EOG092C4Y4I	Complete	scaffold_26	103673	104417	246.3	164
EOG092C4ZUJ	Duplicated	scaffold_11	199534	200415	201.9	142
EOG092C4ZUJ	Duplicated	scaffold_14	113801	114637	189.9	141
EOG092C4ZVL	Complete	scaffold_19	333246	334300	372.0	225
EOG092C50DB	Complete	scaffold_36	173418	174222	65.5	71
EOG092C50PJ	Fragmented	scaffold_44	38538	46807	317.6	171
EOG092C51AW	Complete	scaffold_39	73090	74029	178.0	189
EOG092C51LH	Complete	scaffold_19	64454	65437	239.7	186
EOG092C5246	Complete	scaffold_10	466712	468028	232.4	178
EOG092C52LO	Missing
EOG092C52QV	Complete	scaffold_83	34841	35953	123.8	135
EOG092C52XD	Complete	scaffold_3	581724	582814	233.0	186
EOG092C53PI	Complete	scaffold_24	301725	302395	266.4	152
EOG092C54AQ	Complete	scaffold_52	38184	38770	256.6	153
EOG092C54E5	Missing
EOG092C54JK	Complete	scaffold_15	88213	89023	157.2	132
EOG092C54Q4	Fragmented	scaffold_1	362326	371883	145.2	110
EOG092C54X6	Complete	scaffold_9	533500	534468	65.7	85
EOG092C54XZ	Complete	scaffold_2	476118	477389	75.8	46
EOG092C5518	Complete	scaffold_5	353782	355180	205.9	123
EOG092C55QK	Complete	scaffold_2	784723	785848	113.8	106
EOG092C56A1	Complete	scaffold_14	301251	307288	124.5	162
EOG092C56EC	Complete	scaffold_23	200925	202216	182.8	173
EOG092C57J7	Complete	scaffold_6	124266	124926	143.5	113
EOG092C57KP	Complete	scaffold_37	22869	24158	183.0	167
EOG092C580G	Complete	scaffold_49	39035	40196	175.8	146
EOG092C58AK	Missing
EOG092C58OI	Duplicated	scaffold_2	778803	779695	194.8	114
EOG092C58OI	Duplicated	scaffold_35	152728	156367	191.6	114
EOG092C59CG	Complete	scaffold_35	153884	156367	263.6	209
EOG092C59G3	Complete	scaffold_1	1147645	1152165	310.9	309
EOG092C59NU	Complete	scaffold_23	220067	222719	129.4	104
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_2	605590	606178	155.3	79
EOG092C5AR8	Complete	scaffold_27	1931	3274	204.9	170
EOG092C5BSI	Complete	scaffold_39	205841	206870	189.8	126
EOG092C5BSS	Complete	scaffold_45	56409	57446	137.4	110
EOG092C5BZ8	Complete	scaffold_14	420736	422202	250.8	163
EOG092C5DTV	Complete	scaffold_54	21619	22369	70.4	111
EOG092C5E45	Complete	scaffold_14	346342	347398	200.1	123
EOG092C5E5Z	Complete	scaffold_14	352197	352824	197.2	116
EOG092C5EQR	Complete	scaffold_23	141081	142047	81.1	76
EOG092C5G05	Complete	scaffold_52	14779	15369	136.6	100
EOG092C5G2T	Complete	scaffold_5	399798	400918	237.0	152
EOG092C5GXJ	Complete	scaffold_19	187883	188683	144.1	131
EOG092C5HF0	Duplicated	scaffold_15	311030	311722	78.6	81
EOG092C5HF0	Duplicated	scaffold_20	139808	140503	79.6	80
EOG092C5HRI	Duplicated	scaffold_50	152263	153235	180.0	105
EOG092C5HRI	Duplicated	scaffold_6	202139	203159	180.0	105
EOG092C5JQL	Complete	scaffold_65	84742	85122	119.8	91
EOG092C5K7L	Complete	scaffold_26	256355	257252	158.7	116
EOG092C5KDG	Duplicated	scaffold_23	101502	102424	246.3	151
EOG092C5KDG	Duplicated	scaffold_27	227501	228386	246.3	151
EOG092C5KXX	Complete	scaffold_55	91509	92183	186.9	117
EOG092C5L1U	Complete	scaffold_31	158937	159795	195.2	150
EOG092C5L7Q	Complete	scaffold_10	326664	327394	100.9	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	scaffold_13	188007	189139	93.9	96
EOG092C5OAL	Complete	scaffold_6	522466	522994	147.4	94
EOG092C5OPO	Complete	scaffold_42	10943	11579	78.3	55
EOG092C5OR3	Complete	scaffold_23	210224	211000	137.8	87
EOG092C5Q82	Complete	scaffold_9	575687	576510	243.0	143
EOG092C5QTG	Complete	scaffold_23	132349	133186	115.1	92
EOG092C5S4U	Complete	scaffold_28	85952	86684	100.6	68
EOG092C5T6H	Fragmented	scaffold_35	89521	95607	156.1	89
EOG092C5U93	Complete	scaffold_42	106453	107880	169.6	107
EOG092C5UXM	Complete	scaffold_31	154883	157440	80.2	69
EOG092C5V3D	Complete	scaffold_17	311181	312383	179.7	205
EOG092C5XAS	Complete	scaffold_17	401140	401691	60.7	91
EOG092C5XAZ	Complete	scaffold_7	404606	405105	57.2	67
EOG092C5Z2K	Complete	scaffold_6	58665	59365	108.8	79
EOG092C608K	Complete	scaffold_24	193559	195253	186.7	197
