# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Chytriomyces_hyalinus_JEL0345.spades_sorted.fasta -o Chytriomyces_hyalinus_JEL0345.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/979225_9/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C19ZG	Complete	scaffold_237	4105	10191	1192.8	907
EOG092C1AHP	Complete	scaffold_163	4034	6321	256.2	427
EOG092C1F4W	Complete	scaffold_106	66384	68399	781.6	419
EOG092C1FRM	Complete	scaffold_356	10240	13179	372.8	419
EOG092C1ILX	Complete	scaffold_8	22481	26974	161.3	190
EOG092C1JHE	Complete	scaffold_56	90597	96131	174.0	177
EOG092C1KCQ	Complete	scaffold_899	706	3304	570.7	424
EOG092C1KNC	Complete	scaffold_4	275922	277982	313.4	297
EOG092C1M1S	Duplicated	scaffold_186	1	2479	461.9	445
EOG092C1M1S	Duplicated	scaffold_239	2554	4786	460.0	444
EOG092C1O5L	Complete	scaffold_190	8771	11496	568.3	493
EOG092C1OUP	Complete	scaffold_92	68594	73139	491.0	461
EOG092C1PRY	Complete	scaffold_20	173162	175236	527.4	402
EOG092C1RXZ	Complete	scaffold_74	88076	89850	485.7	421
EOG092C1TLO	Duplicated	scaffold_10	121942	133088	162.2	496
EOG092C1TLO	Duplicated	scaffold_131	14909	23201	152.8	288
EOG092C1U6R	Fragmented	scaffold_839	1	4090	448.9	239
EOG092C1UDO	Fragmented	scaffold_1829	1	1450	277.1	172
EOG092C1URX	Fragmented	scaffold_2826	1	1089	387.7	256
EOG092C1VMQ	Complete	scaffold_264	21715	24630	480.0	365
EOG092C1VT8	Complete	scaffold_1	193535	196225	615.8	394
EOG092C1W1B	Complete	scaffold_144	23509	25462	534.8	443
EOG092C1WBG	Complete	scaffold_62	27554	30405	145.9	334
EOG092C1YG7	Complete	scaffold_234	1439	3135	359.0	281
EOG092C1ZRG	Complete	scaffold_134	34437	36092	364.8	268
EOG092C20OL	Complete	scaffold_181	2237	3694	227.5	227
EOG092C21L2	Duplicated	scaffold_117	10182	11583	521.5	365
EOG092C21L2	Duplicated	scaffold_277	20767	22141	521.1	365
EOG092C221B	Complete	scaffold_2055	182	1605	86.4	160
EOG092C22C1	Complete	scaffold_171	35357	38511	486.5	372
EOG092C236M	Complete	scaffold_9	144980	147257	532.6	436
EOG092C23X9	Complete	scaffold_608	1066	4704	578.1	402
EOG092C24CZ	Missing
EOG092C24GU	Complete	scaffold_84	40256	42800	402.6	361
EOG092C27SX	Complete	scaffold_3	13742	15683	219.8	275
EOG092C28F5	Duplicated	scaffold_113	10357	12456	530.6	301
EOG092C28F5	Duplicated	scaffold_2	296265	298309	530.5	301
EOG092C28I3	Complete	scaffold_27	79209	82148	1026.9	675
EOG092C2D1V	Complete	scaffold_142	37053	39070	645.1	441
EOG092C2DPS	Duplicated	scaffold_126	35539	39496	464.0	359
EOG092C2DPS	Duplicated	scaffold_8	169555	174003	464.4	358
EOG092C2GKC	Complete	scaffold_153	17473	19310	481.4	364
EOG092C2GWG	Duplicated	scaffold_311	7017	8158	88.7	93
EOG092C2GWG	Duplicated	scaffold_35	12716	16126	94.1	104
EOG092C2HER	Missing
EOG092C2IFF	Complete	scaffold_195	190	7321	377.2	338
EOG092C2IG9	Complete	scaffold_29	47542	50075	221.9	201
EOG092C2JLG	Complete	scaffold_13	132027	134195	259.2	243
EOG092C2LSI	Complete	scaffold_16	140821	142048	294.4	204
EOG092C2M8E	Missing
EOG092C2MTS	Complete	scaffold_100	43933	45826	186.0	284
EOG092C2OKO	Complete	scaffold_56	14980	23853	530.0	335
EOG092C2Q7B	Complete	scaffold_64	47797	49627	170.0	171
EOG092C2Q7F	Complete	scaffold_6	83366	85826	627.2	445
EOG092C2RKX	Complete	scaffold_57	52493	54076	204.4	262
EOG092C2S2R	Complete	scaffold_10	20060	22098	168.9	292
EOG092C2S9V	Complete	scaffold_60	66957	68737	677.6	366
EOG092C2SCC	Complete	scaffold_3	224675	225975	574.8	329
EOG092C2SEF	Duplicated	scaffold_181	12036	13375	615.8	356
EOG092C2SEF	Duplicated	scaffold_55	6267	8958	612.8	356
EOG092C2SKV	Complete	scaffold_63	62299	68636	355.8	324
EOG092C2SMS	Complete	scaffold_156	40251	41486	147.9	163
EOG092C2TXG	Complete	scaffold_10	28043	31274	292.1	399
EOG092C2UIQ	Complete	scaffold_40	38520	40560	464.4	388
EOG092C2V3O	Complete	scaffold_122	16616	18541	593.1	348
EOG092C2VGW	Missing
EOG092C2VJL	Complete	scaffold_203	310	3335	461.0	319
EOG092C2X60	Complete	scaffold_869	2077	3683	54.1	118
EOG092C2X6U	Fragmented	scaffold_1756	1	1861	468.6	253
EOG092C2YBO	Fragmented	scaffold_1614	1	2094	420.0	253
EOG092C2Z4E	Complete	scaffold_24	24712	31705	228.6	273
EOG092C2ZCA	Complete	scaffold_99	49850	51471	412.2	302
EOG092C317A	Complete	scaffold_108	37666	39275	397.1	296
EOG092C31ZS	Complete	scaffold_59	3749	6227	454.2	386
EOG092C330M	Complete	scaffold_147	25654	27687	367.8	289
EOG092C33JO	Complete	scaffold_55	48905	50503	350.0	302
EOG092C34FN	Duplicated	scaffold_58	100529	102759	296.1	245
EOG092C34FN	Duplicated	scaffold_80	47824	49882	306.4	237
EOG092C34KH	Fragmented	scaffold_1202	174	2093	80.6	139
EOG092C355W	Duplicated	scaffold_369	4282	11874	340.7	341
EOG092C355W	Duplicated	scaffold_99	19325	25599	352.4	357
EOG092C35RK	Complete	scaffold_1	207208	210339	300.7	234
EOG092C35SR	Complete	scaffold_2	308193	310675	573.1	378
EOG092C36CW	Missing
EOG092C36IX	Complete	scaffold_7	15704	17747	283.9	296
EOG092C36RH	Complete	scaffold_23	28677	34574	209.8	361
EOG092C3703	Missing
EOG092C37AK	Complete	scaffold_24	111136	113091	411.6	257
EOG092C38HU	Duplicated	scaffold_240	17448	19020	340.5	303
EOG092C38HU	Duplicated	scaffold_51	94236	95794	351.9	311
EOG092C3D5H	Complete	scaffold_119	50515	54117	308.7	340
EOG092C3DT5	Fragmented	scaffold_1	337188	343536	59.5	197
EOG092C3DV0	Complete	scaffold_70	66682	69775	289.7	249
EOG092C3ENF	Duplicated	scaffold_143	18867	20318	287.4	222
EOG092C3ENF	Duplicated	scaffold_8	130270	131768	287.3	222
EOG092C3F88	Complete	scaffold_2	321569	323527	223.7	287
EOG092C3GCF	Missing
EOG092C3HLI	Complete	scaffold_25	126732	130941	346.5	309
EOG092C3IJW	Complete	scaffold_116	5538	6700	452.2	292
EOG092C3JEN	Complete	scaffold_1881	227	1609	441.3	265
EOG092C3JIJ	Duplicated	scaffold_60	21396	24246	209.1	313
EOG092C3JIJ	Duplicated	scaffold_76	22327	27109	237.2	328
EOG092C3L9G	Complete	scaffold_357	3419	4636	189.8	157
EOG092C3LZ4	Fragmented	scaffold_194	31326	38269	279.3	256
EOG092C3MKB	Complete	scaffold_277	10471	18628	221.7	229
EOG092C3MZF	Complete	scaffold_406	4262	5405	102.6	73
EOG092C3N1W	Complete	scaffold_57	84677	89842	307.5	422
EOG092C3ND9	Duplicated	scaffold_134	41088	42355	255.4	212
EOG092C3ND9	Duplicated	scaffold_244	9323	10572	252.4	212
EOG092C3ND9	Duplicated	scaffold_273	14480	15732	255.4	212
EOG092C3NTC	Missing
EOG092C3NVX	Complete	scaffold_111	48581	50269	424.2	340
EOG092C3P8T	Complete	scaffold_31	128691	130174	382.2	290
EOG092C3QQ6	Complete	scaffold_268	5876	7327	273.9	254
EOG092C3RZP	Complete	scaffold_31	45124	46419	240.1	233
EOG092C3SC6	Fragmented	scaffold_2767	94	1134	226.7	187
EOG092C3TX5	Complete	scaffold_760	2048	4214	162.6	161
EOG092C3VJP	Complete	scaffold_38	117889	124351	136.2	209
EOG092C3WW5	Missing
EOG092C3Z6E	Complete	scaffold_96	19644	21473	209.6	258
EOG092C3ZSC	Complete	scaffold_1570	62	960	174.8	146
EOG092C40AW	Complete	scaffold_323	210	1817	424.3	264
EOG092C410Y	Complete	scaffold_155	19303	20466	225.0	164
EOG092C42ZN	Complete	scaffold_74	1417	4047	347.4	237
EOG092C441A	Complete	scaffold_10	87101	93983	264.8	224
EOG092C44EY	Duplicated	scaffold_161	27963	29159	404.5	252
EOG092C44EY	Duplicated	scaffold_17	56571	57854	404.9	252
EOG092C44LK	Complete	scaffold_94	49439	50555	115.7	128
EOG092C44YB	Complete	scaffold_17	172945	174461	257.7	327
EOG092C46M0	Missing
EOG092C46VR	Complete	scaffold_1740	1	1820	126.1	137
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_6	206603	208681	320.1	222
EOG092C484E	Duplicated	scaffold_153	37137	38245	286.2	220
EOG092C484E	Duplicated	scaffold_74	66689	67840	286.9	220
EOG092C48JI	Complete	scaffold_23	139847	141081	186.0	152
EOG092C495C	Complete	scaffold_4	198010	201566	126.6	120
EOG092C4A9Y	Complete	scaffold_43	3603	5141	209.1	215
EOG092C4AQW	Missing
EOG092C4AZQ	Duplicated	scaffold_1	18216	19166	288.1	180
EOG092C4AZQ	Duplicated	scaffold_96	56669	57484	288.1	180
EOG092C4BDP	Complete	scaffold_15	199697	200775	342.5	202
EOG092C4C2A	Complete	scaffold_204	1519	3777	159.4	122
EOG092C4CCH	Complete	scaffold_1	456930	458160	344.3	187
EOG092C4CGV	Complete	scaffold_481	4203	5841	79.1	163
EOG092C4CNP	Complete	scaffold_16	39283	41023	159.7	177
EOG092C4D28	Complete	scaffold_2010	1	929	235.6	192
EOG092C4D5B	Complete	scaffold_46	103055	104740	338.6	208
EOG092C4DAK	Missing
EOG092C4EGW	Missing
EOG092C4F6L	Missing
EOG092C4FRI	Missing
EOG092C4FYC	Complete	scaffold_52	70019	70792	342.1	198
EOG092C4H6Z	Missing
EOG092C4HB9	Duplicated	scaffold_173	21692	22381	332.9	173
EOG092C4HB9	Duplicated	scaffold_18	159336	160834	331.8	173
EOG092C4HB9	Duplicated	scaffold_257	18641	21162	333.6	174
EOG092C4HDL	Complete	scaffold_87	51250	52168	174.0	160
EOG092C4IM8	Missing
EOG092C4IR2	Complete	scaffold_212	18724	19550	147.3	107
EOG092C4IT1	Complete	scaffold_5	234348	235633	247.7	253
EOG092C4IV8	Duplicated	scaffold_297	13598	14750	340.7	214
EOG092C4IV8	Duplicated	scaffold_76	64712	65909	331.7	216
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_129	15654	18384	279.6	377
EOG092C4JA1	Complete	scaffold_18	178850	180080	187.7	127
EOG092C4JEJ	Complete	scaffold_201	20542	21156	292.6	177
EOG092C4JF2	Complete	scaffold_33	1481	2723	266.5	204
EOG092C4JNL	Complete	scaffold_81	58967	60498	105.3	161
EOG092C4JOE	Complete	scaffold_1054	1	809	130.2	151
EOG092C4JSY	Complete	scaffold_869	1	792	76.2	93
EOG092C4JUE	Duplicated	scaffold_13	100903	101918	326.8	227
EOG092C4JUE	Duplicated	scaffold_13	107532	108547	319.6	227
EOG092C4KTI	Complete	scaffold_177	12526	16806	103.7	141
EOG092C4LP2	Missing
EOG092C4LUM	Complete	scaffold_90	33104	34150	176.9	138
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Complete	scaffold_100	31092	32075	273.3	179
EOG092C4P58	Complete	scaffold_84	73446	77390	230.0	168
EOG092C4PD0	Complete	scaffold_16	49449	50159	231.7	173
EOG092C4PIQ	Complete	scaffold_2538	1	1171	126.4	140
EOG092C4PJG	Complete	scaffold_2	231790	233753	227.8	215
EOG092C4PYA	Complete	scaffold_42	111659	112403	217.9	141
EOG092C4Q5B	Duplicated	scaffold_157	39542	40572	179.4	128
EOG092C4Q5B	Duplicated	scaffold_67	36403	37450	178.7	123
EOG092C4R9E	Fragmented	scaffold_1108	1	3028	247.8	207
EOG092C4RWB	Duplicated	scaffold_138	4694	7673	116.1	201
EOG092C4RWB	Duplicated	scaffold_86	64832	67292	112.4	198
EOG092C4S0G	Complete	scaffold_195	26563	27662	150.2	188
EOG092C4SHL	Complete	scaffold_491	1878	5533	88.8	67
EOG092C4SQZ	Complete	scaffold_1638	60	1910	139.4	177
EOG092C4SZT	Complete	scaffold_52	9797	11157	83.1	122
EOG092C4UA5	Complete	scaffold_1491	1	2255	217.8	221
EOG092C4UH1	Complete	scaffold_306	11742	12934	307.3	194
EOG092C4UKX	Missing
EOG092C4V3H	Complete	scaffold_100	32279	33384	112.1	129
EOG092C4VOX	Duplicated	scaffold_31	44011	45009	135.3	125
EOG092C4VOX	Duplicated	scaffold_586	921	1592	130.9	127
EOG092C4VXI	Duplicated	scaffold_279	2609	4169	343.9	278
EOG092C4VXI	Duplicated	scaffold_373	230	1743	350.2	278
EOG092C4WQO	Complete	scaffold_70	22119	23659	137.0	146
EOG092C4X4T	Complete	scaffold_140	12758	13454	232.5	156
EOG092C4X4U	Duplicated	scaffold_25	145917	146849	241.8	161
EOG092C4X4U	Duplicated	scaffold_43	111685	113603	240.1	161
EOG092C4Y4I	Complete	scaffold_2283	551	1396	233.4	162
EOG092C4ZUJ	Complete	scaffold_142	42246	44242	187.3	142
EOG092C4ZVL	Missing
EOG092C50DB	Missing
EOG092C50PJ	Complete	scaffold_1396	1	722	325.8	178
EOG092C51AW	Complete	scaffold_95	17617	18408	184.2	183
EOG092C51LH	Missing
EOG092C5246	Duplicated	scaffold_125	17168	18562	226.7	191
EOG092C5246	Duplicated	scaffold_72	9476	10864	226.9	192
EOG092C52LO	Complete	scaffold_139	11013	21671	68.0	104
EOG092C52QV	Complete	scaffold_27	20672	25897	84.2	126
EOG092C52XD	Complete	scaffold_38	47625	48591	221.3	186
EOG092C53PI	Duplicated	scaffold_42	103294	104122	267.3	152
EOG092C53PI	Duplicated	scaffold_513	2005	2631	268.7	152
EOG092C54AQ	Complete	scaffold_43	80055	80552	262.3	154
EOG092C54E5	Complete	scaffold_361	6060	14137	108.2	174
EOG092C54JK	Complete	scaffold_2	262791	263508	155.9	132
EOG092C54Q4	Complete	scaffold_341	9591	15347	149.5	134
EOG092C54X6	Complete	scaffold_30	94406	104835	47.5	85
EOG092C54XZ	Missing
EOG092C5518	Duplicated	scaffold_144	37986	38687	204.5	123
EOG092C5518	Duplicated	scaffold_2	169362	170132	204.9	123
EOG092C55QK	Complete	scaffold_864	1869	3002	102.8	118
EOG092C56A1	Complete	scaffold_284	9559	13155	110.9	207
EOG092C56EC	Complete	scaffold_22	131210	132804	138.0	192
EOG092C57J7	Complete	scaffold_25	106767	107512	150.6	114
EOG092C57KP	Complete	scaffold_136	46293	48442	181.1	160
EOG092C580G	Missing
EOG092C58AK	Missing
EOG092C58OI	Duplicated	scaffold_126	15779	16338	202.8	124
EOG092C58OI	Duplicated	scaffold_8	176622	177168	202.8	124
EOG092C59CG	Duplicated	scaffold_149	31298	32319	276.9	181
EOG092C59CG	Duplicated	scaffold_41	89199	90283	273.2	180
EOG092C59CG	Duplicated	scaffold_777	3828	4488	263.0	175
EOG092C59G3	Complete	scaffold_194	17109	19790	310.4	322
EOG092C59NU	Complete	scaffold_55	51616	53926	137.8	104
EOG092C59RA	Complete	scaffold_57	14639	15176	44.5	57
EOG092C5A9A	Complete	scaffold_1274	305	1137	157.0	89
EOG092C5AR8	Complete	scaffold_418	4917	6073	204.6	183
EOG092C5BSI	Duplicated	scaffold_114	18239	18868	183.1	126
EOG092C5BSI	Duplicated	scaffold_199	8212	8829	183.1	126
EOG092C5BSI	Duplicated	scaffold_87	30739	31361	183.1	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	scaffold_7	213942	215694	208.0	162
EOG092C5DTV	Fragmented	scaffold_475	1	5510	86.0	86
EOG092C5E45	Missing
EOG092C5E5Z	Duplicated	scaffold_18	88621	89272	192.9	117
EOG092C5E5Z	Duplicated	scaffold_39	17960	18604	190.5	115
EOG092C5EQR	Complete	scaffold_16	137930	139170	85.0	76
EOG092C5G05	Complete	scaffold_8	264689	265297	134.7	99
EOG092C5G2T	Complete	scaffold_153	44182	45031	220.2	149
EOG092C5GXJ	Duplicated	scaffold_114	12289	12922	139.1	131
EOG092C5GXJ	Duplicated	scaffold_87	14853	15488	137.6	131
EOG092C5HF0	Fragmented	scaffold_91	34511	41577	45.6	59
EOG092C5HRI	Duplicated	scaffold_13	3634	4440	180.9	105
EOG092C5HRI	Duplicated	scaffold_22	160999	161777	180.9	105
EOG092C5JQL	Complete	scaffold_111	41569	42007	112.5	86
EOG092C5K7L	Complete	scaffold_283	21434	22368	169.0	117
EOG092C5KDG	Complete	scaffold_480	6326	7130	249.6	151
EOG092C5KXX	Complete	scaffold_68	55572	56442	184.4	119
EOG092C5L1U	Complete	scaffold_132	16446	17698	190.4	150
EOG092C5L7Q	Missing
EOG092C5N82	Missing
EOG092C5NLC	Fragmented	scaffold_122	2021	12272	49.0	51
EOG092C5O2N	Complete	scaffold_1220	1178	2416	70.3	113
EOG092C5OAL	Duplicated	scaffold_35	46353	46715	143.1	93
EOG092C5OAL	Duplicated	scaffold_84	43130	43492	143.1	93
EOG092C5OPO	Complete	scaffold_1	99600	100125	73.2	51
EOG092C5OR3	Missing
EOG092C5Q82	Complete	scaffold_2223	537	1411	245.1	144
EOG092C5QTG	Complete	scaffold_13	93700	96088	114.4	83
EOG092C5S4U	Complete	scaffold_3	251709	252331	99.1	69
EOG092C5T6H	Missing
EOG092C5U93	Duplicated	scaffold_294	117	849	163.3	107
EOG092C5U93	Duplicated	scaffold_68	53800	54468	163.9	107
EOG092C5U93	Duplicated	scaffold_90	34351	35489	163.4	107
EOG092C5UXM	Fragmented	scaffold_1830	1	1832	52.4	42
EOG092C5V3D	Complete	scaffold_37	110815	111985	159.7	175
EOG092C5XAS	Duplicated	scaffold_111	8040	9483	70.6	104
EOG092C5XAS	Duplicated	scaffold_167	1960	5120	71.7	81
EOG092C5XAZ	Complete	scaffold_143	14214	14734	59.0	57
EOG092C5Z2K	Duplicated	scaffold_27	84543	85131	105.9	79
EOG092C5Z2K	Duplicated	scaffold_421	2356	3145	105.7	79
EOG092C5Z2K	Duplicated	scaffold_91	70054	71187	104.5	79
EOG092C608K	Complete	scaffold_144	46082	48117	161.2	193
