# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Allomyces_arbuscula_Burma_1F.dipspades.fasta -o Allomyces_arbuscula_Burma_1F.dipspades -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/1004159_46/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C19ZG	Complete	186_contig_28578_length	9329	14677	1243.0	907
EOG092C1AHP	Complete	80_contig_119612_length	72845	76455	120.3	385
EOG092C1F4W	Complete	126_contig_61454_length	29333	31027	907.0	457
EOG092C1FRM	Complete	47_contig_233593_length	175739	178174	269.2	399
EOG092C1ILX	Missing
EOG092C1JHE	Complete	59_contig_175474_length	7860	10515	148.8	181
EOG092C1KCQ	Complete	59_contig_175474_length	115649	117706	605.1	442
EOG092C1KNC	Complete	136_contig_55691_length	5348	16426	247.8	262
EOG092C1M1S	Complete	55_contig_195340_length	45121	56771	431.5	418
EOG092C1O5L	Complete	102_contig_83148_length	25946	32962	524.5	451
EOG092C1OUP	Complete	99_contig_89216_length	66204	69798	407.0	479
EOG092C1PRY	Complete	29_contig_440407_length	47069	48879	465.3	393
EOG092C1RXZ	Duplicated	65_contig_148687_length	18658	26802	564.7	418
EOG092C1RXZ	Duplicated	85_contig_108031_length	93896	104461	560.4	417
EOG092C1TLO	Complete	71_contig_135434_length	109231	112986	139.6	230
EOG092C1U6R	Complete	32_contig_362811_length	187345	189091	599.2	401
EOG092C1UDO	Complete	118_contig_69121_length	58329	61439	455.9	335
EOG092C1URX	Fragmented	31_contig_364369_length	346469	357209	71.2	236
EOG092C1VMQ	Complete	63_contig_155964_length	92689	103230	469.9	529
EOG092C1VT8	Complete	28_contig_450234_length	347520	351101	612.9	403
EOG092C1W1B	Complete	138_contig_53468_length	10457	12774	541.5	339
EOG092C1WBG	Complete	111_contig_74107_length	2719	10163	247.5	387
EOG092C1YG7	Complete	40_contig_276180_length	142999	145216	373.7	282
EOG092C1ZRG	Complete	62_contig_161824_length	151629	153992	355.6	268
EOG092C20OL	Complete	113_contig_73355_length	17648	18970	329.7	257
EOG092C21L2	Complete	76_contig_129529_length	4512	6190	643.2	410
EOG092C221B	Complete	26_contig_515249_length	375150	384207	74.1	149
EOG092C22C1	Complete	25_contig_539987_length	102835	104612	509.2	375
EOG092C236M	Missing
EOG092C23X9	Complete	37_contig_295663_length	285100	286938	578.6	404
EOG092C24CZ	Complete	32_contig_362811_length	137624	139492	828.7	413
EOG092C24GU	Complete	136_contig_55691_length	21923	25247	405.0	350
EOG092C27SX	Complete	73_contig_130453_length	72528	83163	139.6	235
EOG092C28F5	Missing
EOG092C28I3	Complete	96_contig_92748_length	44638	47682	965.8	610
EOG092C2D1V	Complete	72_contig_130976_length	81210	82883	677.3	432
EOG092C2DPS	Complete	189_contig_27246_length	14141	15823	448.1	363
EOG092C2GKC	Missing
EOG092C2GWG	Complete	41_contig_269331_length	220672	224510	93.3	81
EOG092C2HER	Complete	44_contig_245556_length	182151	186069	254.0	278
EOG092C2IFF	Complete	84_contig_108380_length	4572	15048	422.9	380
EOG092C2IG9	Complete	31_contig_364369_length	69413	71821	229.5	209
EOG092C2JLG	Complete	7_contig_204764_length	14347	20697	195.9	204
EOG092C2LSI	Complete	42_contig_258727_length	161948	163033	290.5	203
EOG092C2M8E	Complete	27_contig_491891_length	355142	364903	106.7	220
EOG092C2MTS	Missing
EOG092C2OKO	Complete	29_contig_440407_length	112393	114008	594.6	343
EOG092C2Q7B	Complete	115_contig_71583_length	67778	69989	151.8	163
EOG092C2Q7F	Complete	38_contig_295386_length	285579	287321	643.6	442
EOG092C2RKX	Complete	27_contig_491891_length	50571	52113	222.0	239
EOG092C2S2R	Fragmented	74_contig_130382_length	84080	91089	60.8	160
EOG092C2S9V	Complete	75_contig_129636_length	53250	59875	664.0	368
EOG092C2SCC	Complete	70_contig_136074_length	10780	12380	606.5	342
EOG092C2SEF	Complete	44_contig_245556_length	32414	34138	632.6	355
EOG092C2SKV	Complete	2_contig_293110_length	245386	251618	372.4	359
EOG092C2SMS	Complete	105_contig_79353_length	34336	36314	191.9	192
EOG092C2TXG	Complete	31_contig_364369_length	81571	92891	333.5	356
EOG092C2UIQ	Missing
EOG092C2V3O	Complete	45_contig_244748_length	51875	56058	395.6	268
EOG092C2VGW	Complete	31_contig_364369_length	27230	31529	266.0	310
EOG092C2VJL	Missing
EOG092C2X60	Complete	119_contig_66729_length	16840	18815	72.2	136
EOG092C2X6U	Complete	38_contig_295386_length	76395	83006	610.1	386
EOG092C2YBO	Complete	46_contig_241525_length	95379	98288	477.0	303
EOG092C2Z4E	Complete	25_contig_539987_length	69988	72229	286.8	305
EOG092C2ZCA	Missing
EOG092C317A	Missing
EOG092C31ZS	Duplicated	140_contig_51614_length	26114	27824	469.1	388
EOG092C31ZS	Duplicated	208_contig_19736_length	1891	9130	414.7	317
EOG092C31ZS	Duplicated	46_contig_241525_length	106519	109633	462.8	386
EOG092C31ZS	Duplicated	46_contig_241525_length	65579	66907	429.8	338
EOG092C330M	Complete	34_contig_359964_length	254796	256626	361.1	303
EOG092C33JO	Missing
EOG092C34FN	Complete	58_contig_175762_length	127496	129480	299.7	236
EOG092C34KH	Complete	125_contig_62555_length	23366	24919	340.4	318
EOG092C355W	Complete	49_contig_216714_length	137689	139857	380.4	415
EOG092C35RK	Complete	13_contig_29153_length	9750	11808	306.9	233
EOG092C35SR	Complete	104_contig_79784_length	6074	9789	556.1	377
EOG092C36CW	Complete	101_contig_83221_length	62958	64312	430.5	286
EOG092C36IX	Complete	200_contig_22200_length	17274	20324	258.3	264
EOG092C36RH	Duplicated	36_contig_318193_length	192205	194431	221.6	284
EOG092C36RH	Duplicated	45_contig_244748_length	4162	7768	211.0	270
EOG092C3703	Complete	103_contig_81763_length	24285	34757	386.2	386
EOG092C37AK	Complete	126_contig_61454_length	22129	24230	419.9	256
EOG092C38HU	Missing
EOG092C3D5H	Complete	36_contig_318193_length	2484	5198	313.9	419
EOG092C3DT5	Complete	31_contig_364369_length	340256	347266	256.4	345
EOG092C3DV0	Complete	9_contig_140280_length	78439	80113	250.4	248
EOG092C3ENF	Complete	25_contig_539987_length	338475	339401	295.6	225
EOG092C3F88	Missing
EOG092C3GCF	Complete	160_contig_41443_length	6879	9112	263.1	293
EOG092C3HLI	Complete	235_contig_14439_length	5670	11514	289.0	289
EOG092C3IJW	Complete	77_contig_128220_length	26992	30155	422.5	276
EOG092C3JEN	Missing
EOG092C3JIJ	Fragmented	93_contig_100864_length	73311	79233	154.7	216
EOG092C3L9G	Complete	97_contig_89976_length	42072	43075	200.7	155
EOG092C3LZ4	Complete	84_contig_108380_length	36024	46582	284.2	276
EOG092C3MKB	Complete	31_contig_364369_length	321175	322344	287.9	236
EOG092C3MZF	Complete	94_contig_99711_length	65928	66862	116.2	64
EOG092C3N1W	Complete	53_contig_211883_length	52232	54275	257.8	350
EOG092C3ND9	Complete	120_contig_65671_length	36418	37724	248.2	191
EOG092C3NTC	Complete	2_contig_293110_length	1	2146	254.9	256
EOG092C3NVX	Complete	20_contig_27401_length	12628	17069	409.4	302
EOG092C3P8T	Complete	37_contig_295663_length	109055	110545	361.5	291
EOG092C3QQ6	Missing
EOG092C3RZP	Fragmented	40_contig_276180_length	59342	65472	216.8	183
EOG092C3SC6	Complete	87_contig_106438_length	41862	44631	252.4	204
EOG092C3TX5	Complete	193_contig_24452_length	4950	8846	147.0	130
EOG092C3VJP	Complete	82_contig_113509_length	96050	107160	116.5	179
EOG092C3WW5	Complete	127_contig_60173_length	19089	22772	90.2	150
EOG092C3Z6E	Complete	51_contig_214113_length	87981	90651	151.4	223
EOG092C3ZSC	Complete	66_contig_147760_length	84252	85822	161.7	146
EOG092C40AW	Complete	19_contig_35540_length	10718	11986	445.4	262
EOG092C410Y	Complete	81_contig_114730_length	16070	17122	209.3	163
EOG092C42ZN	Complete	70_contig_136074_length	128150	129525	356.2	237
EOG092C441A	Complete	64_contig_155323_length	64383	67282	257.3	249
EOG092C44EY	Missing
EOG092C44LK	Complete	28_contig_450234_length	379853	381491	113.6	104
EOG092C44YB	Complete	58_contig_175762_length	168719	170099	318.1	339
EOG092C46M0	Complete	59_contig_175474_length	14250	20228	214.4	192
EOG092C46VR	Complete	90_contig_104234_length	99443	100237	137.1	152
EOG092C47TW	Complete	27_contig_491891_length	2484	4076	77.4	114
EOG092C481U	Complete	26_contig_515249_length	163073	164333	335.3	222
EOG092C484E	Complete	199_contig_22380_length	14090	14930	293.5	220
EOG092C48JI	Complete	34_contig_359964_length	284093	294689	171.4	152
EOG092C495C	Complete	16_contig_77870_length	56594	58199	57.6	104
EOG092C4A9Y	Fragmented	154_contig_43913_length	42957	43913	151.7	146
EOG092C4AQW	Missing
EOG092C4AZQ	Complete	45_contig_244748_length	204508	205796	289.2	191
EOG092C4BDP	Complete	45_contig_244748_length	73801	76511	332.6	200
EOG092C4C2A	Missing
EOG092C4CCH	Missing
EOG092C4CGV	Complete	150_contig_46402_length	8159	18442	178.2	168
EOG092C4CNP	Complete	36_contig_318193_length	28492	29982	169.9	162
EOG092C4D28	Complete	37_contig_295663_length	99314	100156	251.1	190
EOG092C4D5B	Complete	57_contig_177379_length	110934	116725	322.4	207
EOG092C4DAK	Complete	27_contig_491891_length	15236	16672	231.8	192
EOG092C4EGW	Complete	216_contig_18425_length	15059	17147	409.7	311
EOG092C4F6L	Complete	267_contig_7723_length	282	1420	316.5	171
EOG092C4FRI	Complete	124_contig_62838_length	52729	53720	225.8	204
EOG092C4FYC	Duplicated	25_contig_539987_length	444608	445393	350.1	197
EOG092C4FYC	Duplicated	29_contig_440407_length	299622	300501	350.1	197
EOG092C4H6Z	Complete	43_contig_253372_length	157699	165317	172.6	154
EOG092C4HB9	Complete	30_contig_384030_length	99332	100423	339.2	174
EOG092C4HDL	Complete	113_contig_73355_length	654	3074	163.7	157
EOG092C4IM8	Complete	69_contig_141145_length	85226	86116	276.9	202
EOG092C4IR2	Complete	122_contig_64206_length	22549	23220	154.1	108
EOG092C4IT1	Complete	28_contig_450234_length	180452	181902	262.4	255
EOG092C4IV8	Complete	71_contig_135434_length	43534	44971	351.6	215
EOG092C4IXB	Complete	60_contig_162320_length	24332	26548	130.3	132
EOG092C4IYM	Complete	78_contig_126542_length	21746	23917	281.5	406
EOG092C4JA1	Complete	92_contig_101753_length	74092	76052	186.2	128
EOG092C4JEJ	Duplicated	28_contig_450234_length	367225	367930	291.3	177
EOG092C4JEJ	Duplicated	94_contig_99711_length	67392	68080	291.2	177
EOG092C4JF2	Complete	134_contig_57161_length	42307	43264	267.6	205
EOG092C4JNL	Complete	33_contig_361505_length	86850	87874	107.2	124
EOG092C4JOE	Missing
EOG092C4JSY	Missing
EOG092C4JUE	Complete	41_contig_269331_length	256232	257167	330.0	226
EOG092C4KTI	Complete	101_contig_83221_length	57240	62824	129.9	151
EOG092C4LP2	Complete	68_contig_143918_length	24764	26064	355.9	172
EOG092C4LUM	Missing
EOG092C4LX2	Complete	88_contig_106277_length	75161	76048	96.2	112
EOG092C4N4W	Complete	77_contig_128220_length	641	2026	145.7	182
EOG092C4N9L	Missing
EOG092C4P58	Complete	200_contig_22200_length	852	2084	234.4	168
EOG092C4PD0	Complete	48_contig_218535_length	178931	184978	230.1	169
EOG092C4PIQ	Missing
EOG092C4PJG	Complete	58_contig_175762_length	5754	8334	245.7	214
EOG092C4PYA	Duplicated	53_contig_211883_length	4293	4916	188.8	128
EOG092C4PYA	Duplicated	99_contig_89216_length	57918	62012	215.4	128
EOG092C4Q5B	Missing
EOG092C4R9E	Missing
EOG092C4RWB	Complete	31_contig_364369_length	263133	269005	120.3	199
EOG092C4S0G	Complete	150_contig_46402_length	32841	34957	175.7	188
EOG092C4SHL	Complete	27_contig_491891_length	153227	155494	79.9	74
EOG092C4SQZ	Complete	273_contig_7145_length	4294	7145	153.8	162
EOG092C4SZT	Complete	62_contig_161824_length	45143	46236	109.4	136
EOG092C4UA5	Complete	105_contig_79353_length	58998	60660	327.2	276
EOG092C4UH1	Complete	74_contig_130382_length	82721	83491	306.8	195
EOG092C4UKX	Missing
EOG092C4V3H	Complete	52_contig_211959_length	210312	211266	108.1	123
EOG092C4VOX	Complete	27_contig_491891_length	401626	402594	130.6	122
EOG092C4VXI	Complete	76_contig_129529_length	78598	80062	308.8	259
EOG092C4WQO	Complete	2_contig_293110_length	58760	60274	65.8	97
EOG092C4X4T	Missing
EOG092C4X4U	Complete	85_contig_108031_length	35115	35957	248.7	161
EOG092C4Y4I	Complete	109_contig_76705_length	18440	19143	255.7	164
EOG092C4ZUJ	Fragmented	47_contig_233593_length	58829	66748	122.2	111
EOG092C4ZVL	Complete	107_contig_77687_length	63191	65054	369.7	225
EOG092C50DB	Missing
EOG092C50PJ	Missing
EOG092C51AW	Complete	45_contig_244748_length	3382	13996	130.3	185
EOG092C51LH	Complete	70_contig_136074_length	43571	44531	240.2	182
EOG092C5246	Complete	47_contig_233593_length	28002	29323	222.5	193
EOG092C52LO	Fragmented	36_contig_318193_length	98363	104228	38.7	62
EOG092C52QV	Complete	45_contig_244748_length	238859	244748	73.6	152
EOG092C52XD	Complete	31_contig_364369_length	57235	58221	221.6	190
EOG092C53PI	Duplicated	36_contig_318193_length	74378	76034	262.2	152
EOG092C53PI	Duplicated	96_contig_92748_length	15169	15669	259.9	150
EOG092C54AQ	Complete	37_contig_295663_length	224888	225953	263.0	153
EOG092C54E5	Complete	51_contig_214113_length	71024	81404	109.4	139
EOG092C54JK	Missing
EOG092C54Q4	Missing
EOG092C54X6	Complete	25_contig_539987_length	72665	78237	36.5	83
EOG092C54XZ	Missing
EOG092C5518	Complete	37_contig_295663_length	244637	245459	195.9	123
EOG092C55QK	Complete	4_contig_138776_length	98705	99649	116.5	105
EOG092C56A1	Complete	32_contig_362811_length	161730	164897	115.1	157
EOG092C56EC	Complete	46_contig_241525_length	1047	2357	176.9	167
EOG092C57J7	Missing
EOG092C57KP	Complete	166_contig_37176_length	11063	12685	183.1	154
EOG092C580G	Complete	1_contig_156489_length	132316	133276	160.5	146
EOG092C58AK	Fragmented	85_contig_108031_length	87887	93382	75.3	79
EOG092C58OI	Complete	103_contig_81763_length	48259	49998	189.6	121
EOG092C59CG	Complete	48_contig_218535_length	108255	109489	282.1	183
EOG092C59G3	Complete	65_contig_148687_length	67791	71053	307.9	327
EOG092C59NU	Complete	54_contig_211636_length	18621	20086	132.0	104
EOG092C59RA	Complete	43_contig_253372_length	186630	187158	63.2	58
EOG092C5A9A	Complete	129_contig_59553_length	35787	36468	153.8	89
EOG092C5AR8	Complete	31_contig_364369_length	315183	316398	192.5	184
EOG092C5BSI	Complete	85_contig_108031_length	86238	87476	169.3	125
EOG092C5BSS	Complete	55_contig_195340_length	40714	41448	143.1	109
EOG092C5BZ8	Complete	140_contig_51614_length	43770	45304	256.9	162
EOG092C5DTV	Missing
EOG092C5E45	Complete	162_contig_40567_length	9450	10202	199.6	123
EOG092C5E5Z	Missing
EOG092C5EQR	Missing
EOG092C5G05	Complete	20_contig_27401_length	11671	12224	134.7	100
EOG092C5G2T	Complete	46_contig_241525_length	127608	128421	207.6	146
EOG092C5GXJ	Complete	11_contig_188049_length	62937	63652	151.5	131
EOG092C5HF0	Complete	81_contig_114730_length	47938	55107	82.2	111
EOG092C5HRI	Complete	43_contig_253372_length	26219	27200	171.5	104
EOG092C5JQL	Complete	54_contig_211636_length	183855	184545	116.9	87
EOG092C5K7L	Complete	27_contig_491891_length	167087	168086	170.0	131
EOG092C5KDG	Complete	89_contig_105777_length	89271	90197	247.6	151
EOG092C5KXX	Complete	34_contig_359964_length	251616	252379	182.5	119
EOG092C5L1U	Complete	5_contig_189351_length	54503	55200	195.9	151
EOG092C5L7Q	Complete	1_contig_156489_length	81357	82029	108.8	89
EOG092C5N82	Complete	219_contig_18050_length	6983	7460	104.1	88
EOG092C5NLC	Missing
EOG092C5O2N	Complete	25_contig_539987_length	130795	131568	78.9	97
EOG092C5OAL	Complete	108_contig_77511_length	62779	63150	129.6	94
EOG092C5OPO	Complete	73_contig_130453_length	41226	42101	77.4	51
EOG092C5OR3	Missing
EOG092C5Q82	Complete	31_contig_364369_length	36502	37899	245.6	143
EOG092C5QTG	Complete	53_contig_211883_length	48935	49811	118.3	91
EOG092C5S4U	Complete	52_contig_211959_length	97318	97754	101.1	66
EOG092C5T6H	Complete	70_contig_136074_length	52458	53573	177.9	100
EOG092C5U93	Complete	43_contig_253372_length	170276	171304	183.3	107
EOG092C5UXM	Complete	77_contig_128220_length	113822	117994	66.1	63
EOG092C5V3D	Complete	65_contig_148687_length	1369	2474	77.6	136
EOG092C5XAS	Complete	11_contig_188049_length	156644	157758	62.9	85
EOG092C5XAZ	Complete	122_contig_64206_length	44391	44835	60.9	67
EOG092C5Z2K	Duplicated	171_contig_35190_length	3320	4501	107.3	76
EOG092C5Z2K	Duplicated	85_contig_108031_length	22184	23087	107.9	76
EOG092C608K	Missing
