# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Entophlyctis_sp._JEL0112.spades_sorted.fasta -o Entophlyctis_sp._JEL0112.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_4/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C1UDO	Complete	scaffold_111	44112	48502	434.9	337
EOG092C1URX	Complete	scaffold_459	9165	10856	450.4	301
EOG092C1VMQ	Complete	scaffold_72	18372	21413	466.4	368
EOG092C1VT8	Complete	scaffold_16	95990	99561	613.9	383
EOG092C1W1B	Complete	scaffold_118	8601	10880	652.1	476
EOG092C1WBG	Complete	scaffold_240	22044	24598	152.9	330
EOG092C1YG7	Complete	scaffold_7	57616	64178	333.4	269
EOG092C1ZRG	Complete	scaffold_30	95999	97486	366.0	268
EOG092C20OL	Missing
EOG092C21L2	Duplicated	scaffold_129	8783	10332	582.2	394
EOG092C21L2	Duplicated	scaffold_264	12942	14396	510.5	381
EOG092C221B	Complete	scaffold_441	3815	5235	87.1	152
EOG092C22C1	Duplicated	scaffold_377	8789	10531	430.0	353
EOG092C22C1	Duplicated	scaffold_612	5163	6768	381.4	344
EOG092C236M	Complete	scaffold_47	39938	41950	532.7	436
EOG092C23X9	Duplicated	scaffold_32	74368	76541	521.7	356
EOG092C23X9	Duplicated	scaffold_4	149067	151191	482.0	334
EOG092C24CZ	Complete	scaffold_10	9036	11142	784.9	426
EOG092C24GU	Fragmented	scaffold_10	1	5489	271.0	247
EOG092C27SX	Complete	scaffold_181	26999	28699	206.7	244
EOG092C28F5	Complete	scaffold_2	199250	203953	533.3	301
EOG092C28I3	Complete	scaffold_157	16146	18950	1021.8	633
EOG092C2D1V	Complete	scaffold_2	218697	220638	659.6	428
EOG092C2DPS	Complete	scaffold_205	5029	16455	439.0	357
EOG092C2GKC	Complete	scaffold_172	30957	32781	439.1	364
EOG092C2GWG	Missing
EOG092C2HER	Complete	scaffold_71	33116	34432	269.4	237
EOG092C2IFF	Complete	scaffold_91	29619	39349	289.6	314
EOG092C2IG9	Missing
EOG092C2JLG	Complete	scaffold_200	14420	16343	255.7	216
EOG092C2LSI	Complete	scaffold_185	19163	20353	295.5	204
EOG092C2M8E	Fragmented	scaffold_19	73255	81363	65.6	119
EOG092C2MTS	Complete	scaffold_21	41823	43347	147.4	220
EOG092C2OKO	Complete	scaffold_1078	404	1902	541.3	338
EOG092C2Q7B	Complete	scaffold_100	30759	33486	144.0	173
EOG092C2Q7F	Complete	scaffold_113	15857	18394	549.8	443
EOG092C2RKX	Complete	scaffold_23	46391	49272	184.6	299
EOG092C2S2R	Complete	scaffold_1	119607	126882	171.0	258
EOG092C2S9V	Missing
EOG092C2SCC	Fragmented	scaffold_116	53822	56483	308.5	205
EOG092C2SEF	Fragmented	scaffold_45	44376	54318	571.2	330
EOG092C2SKV	Complete	scaffold_110	54608	56304	377.2	355
EOG092C2SMS	Complete	scaffold_226	20706	24432	171.8	195
EOG092C2TXG	Complete	scaffold_1	108687	114705	265.4	343
EOG092C2UIQ	Complete	scaffold_107	34681	36997	474.6	388
EOG092C2V3O	Complete	scaffold_106	23128	24924	594.7	348
EOG092C2VGW	Missing
EOG092C2VJL	Complete	scaffold_1	133571	136961	432.4	324
EOG092C2X60	Missing
EOG092C2X6U	Complete	scaffold_221	3977	7107	600.6	441
EOG092C2YBO	Duplicated	scaffold_36	85685	90270	458.4	301
EOG092C2YBO	Duplicated	scaffold_71	39373	43119	428.5	300
EOG092C2Z4E	Fragmented	scaffold_64	53849	59532	68.1	134
EOG092C2ZCA	Complete	scaffold_295	2658	4187	415.5	313
EOG092C317A	Missing
EOG092C31ZS	Complete	scaffold_26	50214	53435	458.7	351
EOG092C330M	Complete	scaffold_18	109302	110930	369.4	298
EOG092C33JO	Complete	scaffold_109	39832	41348	351.3	302
EOG092C34FN	Complete	scaffold_3	137577	139529	293.1	246
EOG092C34KH	Missing
EOG092C355W	Complete	scaffold_388	5772	8343	158.3	335
EOG092C35RK	Complete	scaffold_220	9441	12645	306.8	235
EOG092C35SR	Complete	scaffold_63	71125	74420	564.5	378
EOG092C36CW	Missing
EOG092C36IX	Complete	scaffold_570	5492	8747	258.2	231
EOG092C36RH	Complete	scaffold_537	3092	5189	220.4	319
EOG092C3703	Fragmented	scaffold_132	26012	36536	216.9	243
EOG092C37AK	Duplicated	scaffold_24	25058	28673	402.4	254
EOG092C37AK	Duplicated	scaffold_248	28811	30049	410.6	258
EOG092C38HU	Complete	scaffold_174	2349	6137	340.9	300
EOG092C3D5H	Complete	scaffold_540	6807	10490	188.5	309
EOG092C3DT5	Complete	scaffold_14	133444	145328	216.9	266
EOG092C3DV0	Duplicated	scaffold_386	7359	9539	289.3	246
EOG092C3DV0	Duplicated	scaffold_51	83260	85349	285.3	243
EOG092C3ENF	Complete	scaffold_162	2901	4220	284.1	205
EOG092C3F88	Complete	scaffold_63	50735	52032	153.9	204
EOG092C3GCF	Missing
EOG092C3HLI	Complete	scaffold_274	17226	24583	291.0	273
EOG092C3IJW	Complete	scaffold_5	152600	153926	444.6	292
EOG092C3JEN	Complete	scaffold_8	39978	41350	344.8	244
EOG092C3JIJ	Complete	scaffold_351	19930	22417	245.8	323
EOG092C3L9G	Complete	scaffold_107	5882	6999	183.3	154
EOG092C3LZ4	Missing
EOG092C3MKB	Complete	scaffold_249	5102	10645	233.3	236
EOG092C3MZF	Duplicated	scaffold_196	6089	6661	84.5	71
EOG092C3MZF	Duplicated	scaffold_474	9274	9981	87.9	64
EOG092C3N1W	Complete	scaffold_57	76110	77762	305.3	338
EOG092C3ND9	Fragmented	scaffold_339	6107	15532	95.1	104
EOG092C3NTC	Complete	scaffold_247	10212	11669	181.1	245
EOG092C3NVX	Fragmented	scaffold_253	12769	23980	112.1	190
EOG092C3P8T	Complete	scaffold_5	181159	182819	383.8	290
EOG092C3QQ6	Fragmented	scaffold_39	68558	74743	281.7	230
EOG092C3RZP	Complete	scaffold_267	6655	9865	204.8	226
EOG092C3SC6	Complete	scaffold_310	1	1496	251.1	207
EOG092C3TX5	Complete	scaffold_130	49465	51470	151.1	156
EOG092C3VJP	Complete	scaffold_579	788	4255	124.3	162
EOG092C3WW5	Missing
EOG092C3Z6E	Complete	scaffold_237	20150	24286	175.1	224
EOG092C3ZSC	Duplicated	scaffold_117	14974	16973	172.7	143
EOG092C3ZSC	Duplicated	scaffold_175	38284	38997	176.0	144
EOG092C40AW	Complete	scaffold_226	4963	6174	430.1	266
EOG092C410Y	Complete	scaffold_156	13795	15132	223.1	171
EOG092C42ZN	Duplicated	scaffold_438	5408	9291	352.4	237
EOG092C42ZN	Duplicated	scaffold_5	127277	129282	348.4	237
EOG092C441A	Fragmented	scaffold_1	44432	54572	218.1	196
EOG092C44EY	Duplicated	scaffold_201	17860	18906	409.3	253
EOG092C44EY	Duplicated	scaffold_22	109310	110433	409.5	253
EOG092C44EY	Duplicated	scaffold_775	4093	5530	409.0	253
EOG092C44LK	Complete	scaffold_32	99793	100753	118.6	105
EOG092C44YB	Missing
EOG092C46M0	Complete	scaffold_10	27912	30201	107.7	112
EOG092C46VR	Complete	scaffold_68	70686	71747	119.3	162
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_95	12748	14051	308.2	194
EOG092C484E	Complete	scaffold_135	24627	25721	293.2	220
EOG092C48JI	Complete	scaffold_192	19035	20397	183.4	152
EOG092C495C	Complete	scaffold_453	4273	5622	88.8	112
EOG092C4A9Y	Complete	scaffold_247	427	2390	215.5	218
EOG092C4AQW	Missing
EOG092C4AZQ	Duplicated	scaffold_157	4365	5987	289.2	180
EOG092C4AZQ	Duplicated	scaffold_38	30730	31461	290.2	180
EOG092C4BDP	Complete	scaffold_136	29445	35264	302.6	200
EOG092C4C2A	Missing
EOG092C4CCH	Complete	scaffold_17	143328	144956	340.9	187
EOG092C4CGV	Fragmented	scaffold_374	14281	19672	125.3	77
EOG092C4CNP	Complete	scaffold_9	39337	41569	151.5	194
EOG092C4D28	Complete	scaffold_86	35059	45140	223.0	148
EOG092C4D5B	Complete	scaffold_42	27685	33167	334.6	218
EOG092C4DAK	Complete	scaffold_62	32609	34635	243.8	192
EOG092C4EGW	Duplicated	scaffold_25	9230	11333	388.5	336
EOG092C4EGW	Duplicated	scaffold_68	35633	38287	394.6	355
EOG092C4F6L	Fragmented	scaffold_30	64789	72691	162.4	101
EOG092C4FRI	Complete	scaffold_161	33923	40276	237.5	201
EOG092C4FYC	Duplicated	scaffold_181	29192	29953	344.4	198
EOG092C4FYC	Duplicated	scaffold_7	95817	96578	344.4	198
EOG092C4H6Z	Complete	scaffold_121	39851	50675	113.1	122
EOG092C4HB9	Duplicated	scaffold_144	12389	13482	334.0	173
EOG092C4HB9	Duplicated	scaffold_392	13139	14143	333.9	173
EOG092C4HB9	Duplicated	scaffold_830	2059	2906	333.8	173
EOG092C4HDL	Complete	scaffold_202	34798	35635	162.2	154
EOG092C4IM8	Complete	scaffold_20	130096	131116	280.3	203
EOG092C4IR2	Complete	scaffold_348	15908	16742	148.7	109
EOG092C4IT1	Complete	scaffold_617	3115	4421	247.2	252
EOG092C4IV8	Complete	scaffold_5	130813	131875	335.8	216
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_244	1828	5371	209.3	397
EOG092C4JA1	Complete	scaffold_476	13363	14856	180.0	123
EOG092C4JEJ	Duplicated	scaffold_90	48235	48849	290.7	177
EOG092C4JEJ	Duplicated	scaffold_93	43883	44497	290.7	177
EOG092C4JF2	Complete	scaffold_199	834	1746	272.7	204
EOG092C4JNL	Complete	scaffold_143	26002	27102	100.2	153
EOG092C4JOE	Complete	scaffold_87	17210	18073	132.8	141
EOG092C4JSY	Complete	scaffold_118	30384	31497	99.1	63
EOG092C4JUE	Complete	scaffold_200	33376	34326	325.9	227
EOG092C4KTI	Missing
EOG092C4LP2	Complete	scaffold_743	1723	2917	342.8	172
EOG092C4LUM	Complete	scaffold_100	43964	44905	172.5	137
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Missing
EOG092C4P58	Complete	scaffold_24	65193	67557	229.8	155
EOG092C4PD0	Complete	scaffold_86	60200	61115	233.4	169
EOG092C4PIQ	Complete	scaffold_311	9190	14595	124.2	122
EOG092C4PJG	Complete	scaffold_2	90954	92763	227.2	212
EOG092C4PYA	Duplicated	scaffold_3	7177	7801	214.5	128
EOG092C4PYA	Duplicated	scaffold_5	151732	152375	214.5	128
EOG092C4Q5B	Complete	scaffold_10	25988	27112	179.3	145
EOG092C4R9E	Complete	scaffold_19	133193	134836	364.7	351
EOG092C4RWB	Complete	scaffold_188	29045	30656	110.9	197
EOG092C4S0G	Missing
EOG092C4SHL	Complete	scaffold_15	15004	18712	86.6	67
EOG092C4SQZ	Complete	scaffold_15	4405	6381	138.9	173
EOG092C4SZT	Fragmented	scaffold_5	64825	74765	64.6	86
EOG092C4UA5	Complete	scaffold_90	54525	56075	300.9	272
EOG092C4UH1	Complete	scaffold_9	85241	86279	306.6	194
EOG092C4UKX	Complete	scaffold_818	1	4275	162.1	125
EOG092C4V3H	Complete	scaffold_176	21814	24373	120.2	122
EOG092C4VOX	Fragmented	scaffold_267	8590	15962	30.3	48
EOG092C4VXI	Complete	scaffold_75	42941	44276	348.5	277
EOG092C4WQO	Complete	scaffold_108	14432	16264	138.1	119
EOG092C4X4T	Complete	scaffold_28	70128	70788	226.2	156
EOG092C4X4U	Complete	scaffold_378	4386	5693	239.4	161
EOG092C4Y4I	Complete	scaffold_37	7330	8374	235.7	161
EOG092C4ZUJ	Fragmented	scaffold_606	7282	10016	131.6	106
EOG092C4ZVL	Complete	scaffold_7	45670	46601	365.8	225
EOG092C50DB	Missing
EOG092C50PJ	Duplicated	scaffold_221	11422	12121	329.5	178
EOG092C50PJ	Duplicated	scaffold_311	23473	24179	329.5	178
EOG092C51AW	Complete	scaffold_321	14365	15204	190.8	193
EOG092C51LH	Complete	scaffold_123	41427	42121	234.2	168
EOG092C5246	Complete	scaffold_94	35126	36517	230.0	197
EOG092C52LO	Missing
EOG092C52QV	Complete	scaffold_86	19761	21404	98.7	118
EOG092C52XD	Complete	scaffold_58	74302	76868	214.3	179
EOG092C53PI	Complete	scaffold_77	51770	52318	267.0	152
EOG092C54AQ	Duplicated	scaffold_233	21651	22148	260.1	154
EOG092C54AQ	Duplicated	scaffold_481	7686	8183	260.2	154
EOG092C54E5	Fragmented	scaffold_119	3711	12127	30.5	61
EOG092C54JK	Complete	scaffold_2	168724	169410	155.2	132
EOG092C54Q4	Fragmented	scaffold_578	1277	7120	144.6	111
EOG092C54X6	Missing
EOG092C54XZ	Complete	scaffold_43	71261	72424	71.2	46
EOG092C5518	Duplicated	scaffold_272	26669	27487	205.1	123
EOG092C5518	Duplicated	scaffold_837	3026	3867	205.1	123
EOG092C5518	Duplicated	scaffold_91	10583	11425	204.0	123
EOG092C55QK	Missing
EOG092C56A1	Duplicated	scaffold_265	23435	27075	109.0	123
EOG092C56A1	Duplicated	scaffold_98	30131	33659	100.6	133
EOG092C56EC	Complete	scaffold_95	47614	57754	101.6	120
EOG092C57J7	Complete	scaffold_24	5474	6137	152.7	114
EOG092C57KP	Complete	scaffold_142	14778	16620	183.6	162
EOG092C580G	Missing
EOG092C58AK	Fragmented	scaffold_268	19402	29548	63.5	75
EOG092C58OI	Duplicated	scaffold_3	66418	66958	202.2	116
EOG092C58OI	Duplicated	scaffold_5	116322	116851	202.2	116
EOG092C59CG	Duplicated	scaffold_655	4486	5291	270.8	182
EOG092C59CG	Duplicated	scaffold_98	1244	2165	251.3	182
EOG092C59G3	Complete	scaffold_185	1	4924	180.8	283
EOG092C59NU	Complete	scaffold_176	41410	42714	139.5	115
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_12	125968	126683	152.5	82
EOG092C5AR8	Complete	scaffold_157	45463	46555	204.9	182
EOG092C5BSI	Duplicated	scaffold_19	28000	28452	187.6	126
EOG092C5BSI	Duplicated	scaffold_207	21754	22206	188.3	126
EOG092C5BSI	Duplicated	scaffold_75	10023	10475	187.8	126
EOG092C5BSS	Complete	scaffold_327	5540	6696	118.7	107
EOG092C5BZ8	Complete	scaffold_36	77025	79572	208.6	157
EOG092C5DTV	Missing
EOG092C5E45	Duplicated	scaffold_114	1278	2122	194.5	123
EOG092C5E45	Duplicated	scaffold_147	16126	16838	195.9	123
EOG092C5E45	Duplicated	scaffold_483	1602	2316	196.1	123
EOG092C5E5Z	Duplicated	scaffold_337	15034	15501	189.0	116
EOG092C5E5Z	Duplicated	scaffold_88	41533	41995	189.0	116
EOG092C5EQR	Missing
EOG092C5G05	Duplicated	scaffold_225	4253	4848	139.9	99
EOG092C5G05	Duplicated	scaffold_43	96903	97500	138.8	99
EOG092C5G2T	Duplicated	scaffold_135	10031	10833	222.2	153
EOG092C5G2T	Duplicated	scaffold_490	9803	10624	225.2	153
EOG092C5GXJ	Complete	scaffold_207	26985	27679	141.0	131
EOG092C5HF0	Complete	scaffold_123	27800	28774	78.0	69
EOG092C5HRI	Duplicated	scaffold_32	13017	13822	182.5	105
EOG092C5HRI	Duplicated	scaffold_4	137806	138620	182.7	105
EOG092C5JQL	Complete	scaffold_179	5996	6431	113.6	90
EOG092C5K7L	Complete	scaffold_2	30544	31540	158.8	118
EOG092C5KDG	Duplicated	scaffold_216	6253	6904	248.9	151
EOG092C5KDG	Duplicated	scaffold_7	52050	52706	247.3	151
EOG092C5KXX	Complete	scaffold_191	37744	38328	176.3	118
EOG092C5L1U	Complete	scaffold_30	14721	15458	189.5	151
EOG092C5L7Q	Complete	scaffold_29	82105	82646	113.1	89
EOG092C5N82	Complete	scaffold_29	35969	36722	94.1	109
EOG092C5NLC	Complete	scaffold_238	10015	10676	59.5	82
EOG092C5O2N	Missing
EOG092C5OAL	Complete	scaffold_1234	1095	1457	141.8	93
EOG092C5OPO	Complete	scaffold_197	30831	31373	74.2	51
EOG092C5OR3	Complete	scaffold_55	22828	23661	144.7	87
EOG092C5Q82	Duplicated	scaffold_14	1119	1878	249.0	144
EOG092C5Q82	Duplicated	scaffold_54	81102	81879	249.0	144
EOG092C5QTG	Complete	scaffold_200	26146	28489	110.8	79
EOG092C5S4U	Complete	scaffold_95	31422	31895	101.4	68
EOG092C5T6H	Duplicated	scaffold_70	60259	60666	182.2	100
EOG092C5T6H	Duplicated	scaffold_99	39892	40518	182.3	100
EOG092C5U93	Duplicated	scaffold_100	43105	43783	165.1	107
EOG092C5U93	Duplicated	scaffold_141	9158	9771	166.0	107
EOG092C5UXM	Complete	scaffold_826	2026	4813	51.8	58
EOG092C5V3D	Complete	scaffold_31	20796	23234	164.2	183
EOG092C5XAS	Duplicated	scaffold_229	21271	22455	78.7	90
EOG092C5XAS	Duplicated	scaffold_58	28858	29672	77.7	86
EOG092C5XAZ	Complete	scaffold_162	12413	13283	56.6	67
EOG092C5Z2K	Duplicated	scaffold_50	9399	10877	100.3	71
EOG092C5Z2K	Duplicated	scaffold_89	55062	56274	101.8	73
EOG092C608K	Fragmented	scaffold_614	4533	9850	157.8	148
