# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Thoreauomyces_humboldtii_JEL0095.spades_sorted.fasta -o Thoreauomyces_humboldtii_JEL0095.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_35/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C1AHP	Complete	scaffold_1328	168	2675	210.2	421
EOG092C1F4W	Complete	scaffold_336	4390	6267	923.4	458
EOG092C1FRM	Complete	scaffold_475	3685	7740	355.7	413
EOG092C1ILX	Complete	scaffold_54	1	2404	159.6	212
EOG092C1JHE	Complete	scaffold_171	2482	6451	173.6	182
EOG092C1KCQ	Complete	scaffold_253	3410	10621	596.3	425
EOG092C1KNC	Complete	scaffold_35	11338	13332	306.7	297
EOG092C1M1S	Complete	scaffold_1343	1619	4024	469.0	428
EOG092C1O5L	Complete	scaffold_10	8812	12932	606.3	522
EOG092C1OUP	Complete	scaffold_108	4196	10937	416.0	410
EOG092C1PRY	Duplicated	scaffold_1086	348	5519	468.2	353
EOG092C1PRY	Duplicated	scaffold_199	13	2687	510.7	378
EOG092C1PRY	Duplicated	scaffold_214	21870	25306	531.4	400
EOG092C1RXZ	Duplicated	scaffold_1286	1	4425	452.2	425
EOG092C1RXZ	Duplicated	scaffold_439	1300	8102	463.5	432
EOG092C1TLO	Complete	scaffold_502	4185	7426	186.6	429
EOG092C1U6R	Complete	scaffold_237	2491	4315	562.8	388
EOG092C1UDO	Complete	scaffold_60	20604	24730	455.0	326
EOG092C1URX	Duplicated	scaffold_269	24498	26340	607.7	366
EOG092C1URX	Duplicated	scaffold_528	13175	15308	607.9	366
EOG092C1VMQ	Complete	scaffold_150	19051	21554	495.4	368
EOG092C1VT8	Complete	scaffold_253	3810	6227	630.7	390
EOG092C1W1B	Complete	scaffold_585	8664	11130	676.3	459
EOG092C1WBG	Complete	scaffold_272	15146	17320	283.1	369
EOG092C1YG7	Complete	scaffold_191	3349	5064	375.8	282
EOG092C1ZRG	Complete	scaffold_1268	3285	4829	367.4	269
EOG092C20OL	Complete	scaffold_527	9140	11532	209.8	223
EOG092C21L2	Complete	scaffold_484	546	2437	644.7	410
EOG092C221B	Complete	scaffold_1836	1	1817	90.4	149
EOG092C22C1	Complete	scaffold_137	15086	16872	539.3	372
EOG092C236M	Complete	scaffold_282	6062	8418	536.7	435
EOG092C23X9	Complete	scaffold_24	38807	40746	579.6	407
EOG092C24CZ	Complete	scaffold_563	1479	3944	880.0	430
EOG092C24GU	Complete	scaffold_760	6046	8943	491.7	430
EOG092C27SX	Complete	scaffold_270	10857	17185	215.5	261
EOG092C28F5	Complete	scaffold_551	12619	14510	537.2	301
EOG092C28I3	Complete	scaffold_360	7835	11256	974.3	613
EOG092C2D1V	Complete	scaffold_1012	201	2111	658.4	435
EOG092C2DPS	Complete	scaffold_816	2911	5004	474.4	364
EOG092C2GKC	Complete	scaffold_1532	1111	2870	480.9	363
EOG092C2GWG	Missing
EOG092C2HER	Complete	scaffold_438	17312	18562	279.8	233
EOG092C2IFF	Complete	scaffold_1169	848	3836	459.8	346
EOG092C2IG9	Complete	scaffold_200	12296	14130	248.1	208
EOG092C2JLG	Complete	scaffold_214	20677	22899	255.3	227
EOG092C2LSI	Complete	scaffold_59	22787	23919	297.8	204
EOG092C2M8E	Missing
EOG092C2MTS	Complete	scaffold_140	976	2619	248.4	251
EOG092C2OKO	Complete	scaffold_1043	3772	5499	612.6	339
EOG092C2Q7B	Complete	scaffold_13	9837	11293	173.3	171
EOG092C2Q7F	Complete	scaffold_114	23412	25508	626.6	442
EOG092C2RKX	Complete	scaffold_934	2201	4854	215.4	236
EOG092C2S2R	Complete	scaffold_361	16082	17649	172.3	222
EOG092C2S9V	Complete	scaffold_325	2129	11143	671.0	358
EOG092C2SCC	Complete	scaffold_5	38853	40169	596.2	341
EOG092C2SEF	Complete	scaffold_665	11384	12888	608.7	347
EOG092C2SKV	Complete	scaffold_325	2129	3772	416.8	370
EOG092C2SMS	Complete	scaffold_610	7527	11256	206.6	204
EOG092C2TXG	Complete	scaffold_225	25487	29068	352.4	321
EOG092C2UIQ	Complete	scaffold_38	53275	62268	375.8	340
EOG092C2V3O	Complete	scaffold_269	17110	18904	585.1	348
EOG092C2VGW	Missing
EOG092C2VJL	Complete	scaffold_52	51055	52895	467.1	319
EOG092C2X60	Missing
EOG092C2X6U	Complete	scaffold_1037	419	3354	587.8	399
EOG092C2YBO	Duplicated	scaffold_154	919	2368	474.2	305
EOG092C2YBO	Duplicated	scaffold_249	3500	5234	480.2	306
EOG092C2Z4E	Complete	scaffold_125	17860	25247	255.9	296
EOG092C2ZCA	Complete	scaffold_66	4474	6165	426.7	301
EOG092C317A	Complete	scaffold_71	13983	15497	395.9	295
EOG092C31ZS	Complete	scaffold_1670	953	2477	471.8	389
EOG092C330M	Complete	scaffold_8	2862	4954	369.0	326
EOG092C33JO	Complete	scaffold_342	14497	16159	361.5	304
EOG092C34FN	Complete	scaffold_1720	35	2083	312.3	239
EOG092C34KH	Missing
EOG092C355W	Complete	scaffold_117	7589	10316	369.3	389
EOG092C35RK	Complete	scaffold_445	15179	18139	314.8	236
EOG092C35SR	Complete	scaffold_37	50013	52626	572.7	378
EOG092C36CW	Complete	scaffold_66	30036	31307	452.2	278
EOG092C36IX	Complete	scaffold_139	34612	36899	270.0	296
EOG092C36RH	Complete	scaffold_28	302	2952	230.6	358
EOG092C3703	Complete	scaffold_18	62013	74135	320.3	317
EOG092C37AK	Complete	scaffold_1094	21	1585	415.1	252
EOG092C38HU	Complete	scaffold_3	84905	86470	355.8	303
EOG092C3D5H	Complete	scaffold_549	6316	9296	359.6	383
EOG092C3DT5	Complete	scaffold_502	11515	13753	201.9	291
EOG092C3DV0	Complete	scaffold_1	11431	13676	286.5	248
EOG092C3ENF	Complete	scaffold_557	9749	10839	286.6	220
EOG092C3F88	Complete	scaffold_472	11739	13875	244.8	298
EOG092C3GCF	Fragmented	scaffold_195	10753	17140	219.3	192
EOG092C3HLI	Complete	scaffold_10	29653	34849	241.1	237
EOG092C3IJW	Complete	scaffold_1350	257	4313	429.8	286
EOG092C3JEN	Complete	scaffold_390	17839	19120	442.4	273
EOG092C3JIJ	Complete	scaffold_306	15240	18607	288.4	325
EOG092C3L9G	Complete	scaffold_8	66513	69236	206.3	157
EOG092C3LZ4	Complete	scaffold_101	34388	42764	283.7	297
EOG092C3MKB	Complete	scaffold_206	28929	30245	281.0	238
EOG092C3MZF	Complete	scaffold_841	5848	6432	107.8	63
EOG092C3N1W	Complete	scaffold_244	20538	22700	334.1	384
EOG092C3ND9	Complete	scaffold_4	39263	40461	258.8	210
EOG092C3NTC	Fragmented	scaffold_14	50228	59182	152.9	170
EOG092C3NVX	Complete	scaffold_899	1	1714	437.5	357
EOG092C3P8T	Complete	scaffold_314	17351	18752	377.1	293
EOG092C3QQ6	Fragmented	scaffold_62	24442	35350	392.3	243
EOG092C3RZP	Complete	scaffold_142	12900	14796	248.1	267
EOG092C3SC6	Complete	scaffold_739	9686	11337	291.1	208
EOG092C3TX5	Missing
EOG092C3VJP	Complete	scaffold_252	4462	7881	140.8	187
EOG092C3WW5	Missing
EOG092C3Z6E	Missing
EOG092C3ZSC	Complete	scaffold_73	16743	17427	160.7	147
EOG092C40AW	Complete	scaffold_826	7761	9043	445.8	284
EOG092C410Y	Missing
EOG092C42ZN	Complete	scaffold_497	1978	3300	363.3	237
EOG092C441A	Complete	scaffold_335	5330	16283	257.0	246
EOG092C44EY	Complete	scaffold_606	9558	10967	404.0	272
EOG092C44LK	Complete	scaffold_22	29614	37391	106.3	119
EOG092C44YB	Complete	scaffold_51	45196	51619	363.2	328
EOG092C46M0	Complete	scaffold_311	19110	20513	260.2	190
EOG092C46VR	Complete	scaffold_215	15910	17732	122.6	165
EOG092C47TW	Complete	scaffold_220	8498	9733	94.1	111
EOG092C481U	Complete	scaffold_324	5741	7402	334.6	222
EOG092C484E	Missing
EOG092C48JI	Complete	scaffold_795	8657	9735	189.3	152
EOG092C495C	Complete	scaffold_392	18770	19713	123.2	126
EOG092C4A9Y	Complete	scaffold_28	13555	15909	204.3	209
EOG092C4AQW	Missing
EOG092C4AZQ	Complete	scaffold_341	18617	19874	302.2	189
EOG092C4BDP	Complete	scaffold_164	672	2035	342.3	202
EOG092C4C2A	Complete	scaffold_137	26495	28943	76.0	131
EOG092C4CCH	Complete	scaffold_777	483	2247	335.9	187
EOG092C4CGV	Complete	scaffold_717	6117	7488	207.6	175
EOG092C4CNP	Complete	scaffold_845	1066	2491	164.0	175
EOG092C4D28	Complete	scaffold_34	30826	31947	242.2	187
EOG092C4D5B	Complete	scaffold_330	12799	18529	331.4	207
EOG092C4DAK	Complete	scaffold_84	21178	22278	234.3	192
EOG092C4EGW	Complete	scaffold_81	9565	11728	420.6	300
EOG092C4F6L	Complete	scaffold_397	34	1231	312.1	171
EOG092C4FRI	Complete	scaffold_101	37633	42253	266.9	212
EOG092C4FYC	Complete	scaffold_813	5411	6222	355.9	198
EOG092C4H6Z	Missing
EOG092C4HB9	Duplicated	scaffold_181	21433	22342	335.0	175
EOG092C4HB9	Duplicated	scaffold_545	9340	10254	335.0	175
EOG092C4HDL	Complete	scaffold_162	32052	33587	187.7	159
EOG092C4IM8	Fragmented	scaffold_42	35605	45013	279.4	193
EOG092C4IR2	Complete	scaffold_60	4407	5045	150.2	109
EOG092C4IT1	Complete	scaffold_198	10984	12142	251.0	253
EOG092C4IV8	Fragmented	scaffold_430	14508	18992	131.3	94
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_1147	2565	5485	289.2	440
EOG092C4JA1	Complete	scaffold_354	3664	6737	183.6	134
EOG092C4JEJ	Complete	scaffold_1315	1210	2136	228.4	177
EOG092C4JF2	Complete	scaffold_21	57174	58050	282.6	204
EOG092C4JNL	Complete	scaffold_833	5210	6546	112.7	146
EOG092C4JOE	Complete	scaffold_79	34218	35397	159.4	156
EOG092C4JSY	Complete	scaffold_379	10654	11844	80.5	56
EOG092C4JUE	Complete	scaffold_35	39413	42564	335.5	226
EOG092C4KTI	Fragmented	scaffold_624	1	8521	89.4	90
EOG092C4LP2	Complete	scaffold_13	71015	72538	359.1	172
EOG092C4LUM	Missing
EOG092C4LX2	Complete	scaffold_88	15975	17974	91.5	113
EOG092C4N4W	Complete	scaffold_126	12721	14132	156.8	190
EOG092C4N9L	Missing
EOG092C4P58	Complete	scaffold_269	6993	10109	241.2	166
EOG092C4PD0	Missing
EOG092C4PIQ	Missing
EOG092C4PJG	Complete	scaffold_1629	1	1842	227.8	214
EOG092C4PYA	Complete	scaffold_1158	2156	3137	210.6	128
EOG092C4Q5B	Duplicated	scaffold_1444	1290	2628	185.6	128
EOG092C4Q5B	Duplicated	scaffold_345	1433	2393	180.6	127
EOG092C4R9E	Fragmented	scaffold_115	12702	22273	72.2	143
EOG092C4RWB	Missing
EOG092C4S0G	Complete	scaffold_398	5425	6606	195.1	188
EOG092C4SHL	Complete	scaffold_730	7817	9964	85.7	67
EOG092C4SQZ	Complete	scaffold_704	1240	5448	129.6	156
EOG092C4SZT	Complete	scaffold_1341	929	2141	106.2	142
EOG092C4UA5	Complete	scaffold_137	24751	26256	332.3	277
EOG092C4UH1	Complete	scaffold_228	16424	17822	311.1	196
EOG092C4UKX	Complete	scaffold_515	10687	12893	176.7	127
EOG092C4V3H	Complete	scaffold_474	10067	10997	121.8	135
EOG092C4VOX	Complete	scaffold_103	1709	2389	135.3	138
EOG092C4VXI	Complete	scaffold_284	354	1445	330.9	279
EOG092C4WQO	Complete	scaffold_392	15160	16701	145.8	168
EOG092C4X4T	Complete	scaffold_42	33476	34390	230.0	155
EOG092C4X4U	Complete	scaffold_266	11390	12425	247.1	162
EOG092C4Y4I	Complete	scaffold_158	15542	16324	245.9	164
EOG092C4ZUJ	Complete	scaffold_186	21896	22685	199.8	142
EOG092C4ZVL	Complete	scaffold_281	21678	23035	362.2	225
EOG092C50DB	Missing
EOG092C50PJ	Complete	scaffold_1306	2903	3740	331.8	180
EOG092C51AW	Complete	scaffold_351	9398	15023	153.8	162
EOG092C51LH	Complete	scaffold_180	6548	7422	239.1	186
EOG092C5246	Complete	scaffold_25	42068	43385	235.3	177
EOG092C52LO	Missing
EOG092C52QV	Complete	scaffold_363	16174	16999	126.0	137
EOG092C52XD	Duplicated	scaffold_327	1082	2145	236.8	179
EOG092C52XD	Duplicated	scaffold_511	1724	2792	236.9	179
EOG092C53PI	Complete	scaffold_228	7796	8653	262.1	152
EOG092C54AQ	Complete	scaffold_543	10941	11675	252.5	153
EOG092C54E5	Complete	scaffold_2100	1	1040	113.9	129
EOG092C54JK	Complete	scaffold_506	12563	13407	158.6	132
EOG092C54Q4	Complete	scaffold_58	20112	20946	113.2	140
EOG092C54X6	Missing
EOG092C54XZ	Complete	scaffold_324	1	5587	72.7	45
EOG092C5518	Complete	scaffold_100	30560	31607	202.3	123
EOG092C55QK	Complete	scaffold_19	39287	40412	110.7	106
EOG092C56A1	Complete	scaffold_505	2112	5396	116.8	149
EOG092C56EC	Complete	scaffold_72	11065	12383	179.8	173
EOG092C57J7	Complete	scaffold_145	8007	8720	138.0	114
EOG092C57KP	Missing
EOG092C580G	Complete	scaffold_779	3003	4174	173.6	146
EOG092C58AK	Missing
EOG092C58OI	Complete	scaffold_1275	3014	4961	173.5	116
EOG092C59CG	Complete	scaffold_265	23995	24778	273.9	187
EOG092C59G3	Complete	scaffold_111	10122	12061	301.4	296
EOG092C59NU	Complete	scaffold_294	14003	15862	134.0	102
EOG092C59RA	Complete	scaffold_82	12222	17410	52.6	57
EOG092C5A9A	Complete	scaffold_286	21326	21823	154.1	88
EOG092C5AR8	Complete	scaffold_230	913	2272	201.3	174
EOG092C5BSI	Complete	scaffold_23	43630	44220	190.9	126
EOG092C5BSS	Complete	scaffold_244	23978	24685	137.7	110
EOG092C5BZ8	Complete	scaffold_169	9259	10722	256.7	163
EOG092C5DTV	Complete	scaffold_464	13856	15111	114.4	115
EOG092C5E45	Complete	scaffold_30	18211	18769	199.8	123
EOG092C5E5Z	Complete	scaffold_565	8598	9453	193.5	116
EOG092C5EQR	Missing
EOG092C5G05	Complete	scaffold_1053	3033	5419	138.8	102
EOG092C5G2T	Complete	scaffold_1	120682	121644	233.6	152
EOG092C5GXJ	Complete	scaffold_41	39950	40656	146.5	132
EOG092C5HF0	Complete	scaffold_122	1	4701	81.4	93
EOG092C5HRI	Complete	scaffold_616	1602	2513	179.6	105
EOG092C5JQL	Complete	scaffold_134	11637	12002	113.5	90
EOG092C5K7L	Complete	scaffold_829	7190	7995	156.0	117
EOG092C5KDG	Complete	scaffold_1125	130	1177	246.3	151
EOG092C5KXX	Duplicated	scaffold_12	182	921	179.6	117
EOG092C5KXX	Duplicated	scaffold_251	15780	16405	177.9	117
EOG092C5L1U	Complete	scaffold_841	6585	7580	196.7	150
EOG092C5L7Q	Complete	scaffold_8	40320	40803	102.5	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	scaffold_1067	500	1209	91.8	97
EOG092C5OAL	Complete	scaffold_260	14623	15144	147.3	94
EOG092C5OPO	Complete	scaffold_378	2598	3156	75.6	52
EOG092C5OR3	Complete	scaffold_284	6486	7248	135.8	87
EOG092C5Q82	Complete	scaffold_890	8517	9010	234.7	136
EOG092C5QTG	Complete	scaffold_623	5387	6310	116.8	92
EOG092C5S4U	Complete	scaffold_27	56265	57009	92.8	71
EOG092C5T6H	Complete	scaffold_54	2618	3422	180.9	100
EOG092C5U93	Duplicated	scaffold_748	7297	8164	169.4	107
EOG092C5U93	Duplicated	scaffold_759	186	927	168.7	107
EOG092C5UXM	Complete	scaffold_597	383	2786	83.2	69
EOG092C5V3D	Complete	scaffold_170	6980	11750	145.8	181
EOG092C5XAS	Complete	scaffold_549	6316	9296	68.8	85
EOG092C5XAZ	Complete	scaffold_1013	751	1279	56.1	67
EOG092C5Z2K	Complete	scaffold_30	38768	39706	108.0	78
EOG092C608K	Complete	scaffold_371	870	2597	191.8	217
