# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Rhizophydium_sp._JEL0728.spades_sorted.fasta -o Rhizophydium_sp._JEL0728.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_20/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C2GKC	Complete	scaffold_6	12320	13662	300.8	342
EOG092C2GWG	Missing
EOG092C2HER	Complete	scaffold_2432	136	1155	288.1	229
EOG092C2IFF	Missing
EOG092C2IG9	Missing
EOG092C2JLG	Fragmented	scaffold_3415	1	1008	73.5	106
EOG092C2LSI	Missing
EOG092C2M8E	Missing
EOG092C2MTS	Missing
EOG092C2OKO	Complete	scaffold_514	1	2873	511.9	336
EOG092C2Q7B	Fragmented	scaffold_233	3550	7704	106.1	103
EOG092C2Q7F	Missing
EOG092C2RKX	Complete	scaffold_476	2463	5422	226.1	285
EOG092C2S2R	Fragmented	scaffold_963	1	3892	111.5	208
EOG092C2S9V	Complete	scaffold_1340	1	3417	679.5	467
EOG092C2SCC	Fragmented	scaffold_2802	1	1905	303.1	175
EOG092C2SEF	Complete	scaffold_1900	366	1532	606.2	356
EOG092C2SKV	Missing
EOG092C2SMS	Missing
EOG092C2TXG	Complete	scaffold_2786	1	1258	77.9	283
EOG092C2UIQ	Fragmented	scaffold_2662	1	1927	152.4	148
EOG092C2V3O	Complete	scaffold_960	442	1855	183.7	300
EOG092C2VGW	Missing
EOG092C2VJL	Fragmented	scaffold_724	1	3385	207.1	175
EOG092C2X60	Missing
EOG092C2X6U	Fragmented	scaffold_1735	1	2401	210.0	215
EOG092C2YBO	Complete	scaffold_136	7353	8566	334.0	300
EOG092C2Z4E	Complete	scaffold_793	2580	4090	244.7	270
EOG092C2ZCA	Missing
EOG092C317A	Fragmented	scaffold_3036	1	1634	284.0	197
EOG092C31ZS	Complete	scaffold_423	360	1853	297.9	281
EOG092C330M	Missing
EOG092C33JO	Fragmented	scaffold_3143	1	1668	171.0	217
EOG092C34FN	Complete	scaffold_453	1227	5724	191.2	214
EOG092C34KH	Missing
EOG092C355W	Complete	scaffold_3003	1	1207	315.2	308
EOG092C35RK	Missing
EOG092C35SR	Fragmented	scaffold_1812	1	2043	213.0	159
EOG092C36CW	Missing
EOG092C36IX	Fragmented	scaffold_25	8343	14915	64.3	101
EOG092C36RH	Fragmented	scaffold_2343	1	882	121.9	142
EOG092C3703	Missing
EOG092C37AK	Missing
EOG092C38HU	Missing
EOG092C3D5H	Missing
EOG092C3DT5	Fragmented	scaffold_2345	760	2212	146.3	212
EOG092C3DV0	Missing
EOG092C3ENF	Complete	scaffold_898	1	4375	253.9	210
EOG092C3F88	Complete	scaffold_152	2759	5679	101.0	228
EOG092C3GCF	Fragmented	scaffold_2291	1	967	237.6	231
EOG092C3HLI	Complete	scaffold_674	1	4057	188.7	225
EOG092C3IJW	Fragmented	scaffold_209	1265	7173	370.2	267
EOG092C3JEN	Missing
EOG092C3JIJ	Fragmented	scaffold_2183	1	2347	35.6	76
EOG092C3L9G	Missing
EOG092C3LZ4	Missing
EOG092C3MKB	Fragmented	scaffold_2487	1657	2153	110.1	109
EOG092C3MZF	Missing
EOG092C3N1W	Missing
EOG092C3ND9	Complete	scaffold_601	1841	5334	173.0	220
EOG092C3NTC	Missing
EOG092C3NVX	Missing
EOG092C3P8T	Missing
EOG092C3QQ6	Missing
EOG092C3RZP	Fragmented	scaffold_1318	1	3251	142.5	161
EOG092C3SC6	Fragmented	scaffold_1273	1	1034	102.9	84
EOG092C3TX5	Complete	scaffold_427	3684	4673	186.6	161
EOG092C3VJP	Missing
EOG092C3WW5	Complete	scaffold_1237	101	2842	73.4	156
EOG092C3Z6E	Complete	scaffold_2571	444	1534	164.3	243
EOG092C3ZSC	Missing
EOG092C40AW	Complete	scaffold_1330	1358	2416	422.1	265
EOG092C410Y	Missing
EOG092C42ZN	Missing
EOG092C441A	Missing
EOG092C44EY	Fragmented	scaffold_1039	1	3994	203.9	159
EOG092C44LK	Missing
EOG092C44YB	Complete	scaffold_94	3269	10050	199.0	270
EOG092C46M0	Missing
EOG092C46VR	Complete	scaffold_4193	12	780	133.4	155
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_1608	1719	2738	298.3	218
EOG092C484E	Missing
EOG092C48JI	Missing
EOG092C495C	Missing
EOG092C4A9Y	Complete	scaffold_5	26208	27709	193.2	217
EOG092C4AQW	Complete	scaffold_3912	187	894	71.2	113
EOG092C4AZQ	Missing
EOG092C4BDP	Complete	scaffold_2673	1	1123	268.8	182
EOG092C4C2A	Missing
EOG092C4CCH	Complete	scaffold_1275	175	2517	258.0	207
EOG092C4CGV	Missing
EOG092C4CNP	Complete	scaffold_1578	345	1535	120.5	180
EOG092C4D28	Missing
EOG092C4D5B	Fragmented	scaffold_879	736	4411	143.7	143
EOG092C4DAK	Missing
EOG092C4EGW	Complete	scaffold_2867	589	1867	259.5	304
EOG092C4F6L	Missing
EOG092C4FRI	Missing
EOG092C4FYC	Complete	scaffold_286	702	1478	335.1	199
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	scaffold_1328	857	1643	263.0	154
EOG092C4HDL	Missing
EOG092C4IM8	Missing
EOG092C4IR2	Complete	scaffold_427	2115	3494	147.3	107
EOG092C4IT1	Complete	scaffold_360	1142	2143	268.1	250
EOG092C4IV8	Fragmented	scaffold_408	3396	4324	227.9	146
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_2784	610	1859	258.1	289
EOG092C4JA1	Missing
EOG092C4JEJ	Complete	scaffold_313	3710	4324	293.3	177
EOG092C4JF2	Fragmented	scaffold_4118	1	1140	60.5	93
EOG092C4JNL	Missing
EOG092C4JOE	Fragmented	scaffold_2	40578	51205	23.7	48
EOG092C4JSY	Missing
EOG092C4JUE	Fragmented	scaffold_808	1	4617	248.9	172
EOG092C4KTI	Complete	scaffold_2	56450	62052	193.4	167
EOG092C4LP2	Missing
EOG092C4LUM	Missing
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Missing
EOG092C4P58	Fragmented	scaffold_2951	1	380	154.8	111
EOG092C4PD0	Complete	scaffold_386	313	1738	241.9	175
EOG092C4PIQ	Complete	scaffold_2583	1437	1979	171.3	147
EOG092C4PJG	Fragmented	scaffold_2535	1455	2116	66.2	106
EOG092C4PYA	Complete	scaffold_1716	2066	2803	173.9	128
EOG092C4Q5B	Fragmented	scaffold_3620	1	1396	21.7	28
EOG092C4R9E	Complete	scaffold_2794	636	1861	307.8	297
EOG092C4RWB	Complete	scaffold_1119	1	1838	121.5	197
EOG092C4S0G	Missing
EOG092C4SHL	Missing
EOG092C4SQZ	Missing
EOG092C4SZT	Complete	scaffold_62	3179	11339	51.5	114
EOG092C4UA5	Missing
EOG092C4UH1	Missing
EOG092C4UKX	Missing
EOG092C4V3H	Missing
EOG092C4VOX	Missing
EOG092C4VXI	Missing
EOG092C4WQO	Complete	scaffold_1358	1	3316	65.0	141
EOG092C4X4T	Missing
EOG092C4X4U	Missing
EOG092C4Y4I	Complete	scaffold_2438	1	2130	199.8	142
EOG092C4ZUJ	Missing
EOG092C4ZVL	Complete	scaffold_298	2752	5430	241.2	205
EOG092C50DB	Missing
EOG092C50PJ	Fragmented	scaffold_990	1	4132	258.1	135
EOG092C51AW	Complete	scaffold_1923	1	2697	163.7	174
EOG092C51LH	Missing
EOG092C5246	Fragmented	scaffold_3034	1	1739	120.9	130
EOG092C52LO	Missing
EOG092C52QV	Missing
EOG092C52XD	Missing
EOG092C53PI	Fragmented	scaffold_3980	1	1224	255.6	146
EOG092C54AQ	Complete	scaffold_4431	48	865	238.2	150
EOG092C54E5	Missing
EOG092C54JK	Missing
EOG092C54Q4	Fragmented	scaffold_1215	2739	3624	117.6	99
EOG092C54X6	Missing
EOG092C54XZ	Missing
EOG092C5518	Missing
EOG092C55QK	Missing
EOG092C56A1	Missing
EOG092C56EC	Missing
EOG092C57J7	Fragmented	scaffold_2569	222	626	99.3	82
EOG092C57KP	Missing
EOG092C580G	Missing
EOG092C58AK	Missing
EOG092C58OI	Fragmented	scaffold_731	1	3930	189.8	113
EOG092C59CG	Complete	scaffold_300	3656	4358	218.0	169
EOG092C59G3	Fragmented	scaffold_3731	1	1301	144.6	171
EOG092C59NU	Missing
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_924	676	3092	153.1	85
EOG092C5AR8	Complete	scaffold_3	59818	62492	165.3	182
EOG092C5BSI	Complete	scaffold_51	78	643	170.3	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	scaffold_136	2960	3817	186.0	169
EOG092C5DTV	Missing
EOG092C5E45	Missing
EOG092C5E5Z	Complete	scaffold_109	1296	4290	156.8	112
EOG092C5EQR	Complete	scaffold_72	4161	5752	76.6	79
EOG092C5G05	Complete	scaffold_123	7567	8007	139.3	101
EOG092C5G2T	Missing
EOG092C5GXJ	Missing
EOG092C5HF0	Missing
EOG092C5HRI	Missing
EOG092C5JQL	Missing
EOG092C5K7L	Missing
EOG092C5KDG	Fragmented	scaffold_1228	1	3600	149.0	95
EOG092C5KXX	Complete	scaffold_367	3718	4314	173.3	118
EOG092C5L1U	Missing
EOG092C5L7Q	Missing
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	scaffold_193	2806	3263	59.2	97
EOG092C5OAL	Complete	scaffold_1280	506	871	131.8	94
EOG092C5OPO	Missing
EOG092C5OR3	Complete	scaffold_343	21	632	132.9	86
EOG092C5Q82	Complete	scaffold_4414	136	728	203.8	144
EOG092C5QTG	Missing
EOG092C5S4U	Complete	scaffold_2874	7	1109	85.0	67
EOG092C5T6H	Complete	scaffold_937	2836	3670	167.2	95
EOG092C5U93	Complete	scaffold_721	3579	3968	157.5	107
EOG092C5UXM	Fragmented	scaffold_2386	1	2240	47.1	43
EOG092C5V3D	Complete	scaffold_2035	1773	2462	137.5	192
EOG092C5XAS	Complete	scaffold_615	2514	4341	72.5	124
EOG092C5XAZ	Complete	scaffold_4175	454	1016	48.1	67
EOG092C5Z2K	Fragmented	scaffold_2872	1	1861	81.3	67
EOG092C608K	Fragmented	scaffold_1231	1	2991	92.5	142
