# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Geranomyces_variabilis_JEL0566.sorted_shovill.fasta -o Geranomyces_variabilis_JEL0566.sorted_shovill -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978240_15/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C1M1S	Complete	scaffold_75	59522	61866	481.5	475
EOG092C1O5L	Complete	scaffold_69	107788	110364	615.2	502
EOG092C1OUP	Complete	scaffold_4	209589	221741	445.7	439
EOG092C1PRY	Complete	scaffold_29	193071	197524	537.9	467
EOG092C1RXZ	Complete	scaffold_2	95105	96831	291.1	372
EOG092C1TLO	Complete	scaffold_63	96297	99267	185.1	347
EOG092C1U6R	Complete	scaffold_4	378254	381802	562.3	389
EOG092C1UDO	Complete	scaffold_19	147697	151457	471.3	342
EOG092C1URX	Complete	scaffold_69	15863	17716	616.1	366
EOG092C1VMQ	Complete	scaffold_21	280818	283254	488.6	368
EOG092C1VT8	Complete	scaffold_17	225891	228503	632.3	381
EOG092C1W1B	Complete	scaffold_103	43766	45921	676.1	444
EOG092C1WBG	Complete	scaffold_4	576428	578572	271.0	381
EOG092C1YG7	Complete	scaffold_16	360697	362258	372.0	283
EOG092C1ZRG	Complete	scaffold_24	217434	219946	370.4	269
EOG092C20OL	Complete	scaffold_1	370233	372553	326.7	272
EOG092C21L2	Complete	scaffold_66	7115	8972	644.6	410
EOG092C221B	Complete	scaffold_4	302373	304171	92.0	150
EOG092C22C1	Complete	scaffold_28	49835	51753	554.8	376
EOG092C236M	Complete	scaffold_7	73639	75989	543.0	435
EOG092C23X9	Complete	scaffold_2	488949	490993	585.6	402
EOG092C24CZ	Complete	scaffold_14	363278	365596	882.9	430
EOG092C24GU	Complete	scaffold_8	231584	234270	490.9	415
EOG092C27SX	Complete	scaffold_36	8976	10484	226.7	259
EOG092C28F5	Complete	scaffold_25	128624	130265	536.9	301
EOG092C28I3	Complete	scaffold_11	64086	67265	989.4	613
EOG092C2D1V	Complete	scaffold_32	243040	244997	666.6	437
EOG092C2DPS	Complete	scaffold_5	504208	506103	475.6	356
EOG092C2GKC	Complete	scaffold_63	67621	69211	475.7	364
EOG092C2GWG	Missing
EOG092C2HER	Complete	scaffold_14	143380	144588	278.0	229
EOG092C2IFF	Complete	scaffold_20	250321	255545	337.9	332
EOG092C2IG9	Complete	scaffold_38	129506	131835	251.6	215
EOG092C2JLG	Complete	scaffold_68	93236	95335	261.7	225
EOG092C2LSI	Complete	scaffold_11	108027	109282	299.4	204
EOG092C2M8E	Fragmented	scaffold_13	405754	413236	63.2	91
EOG092C2MTS	Complete	scaffold_65	13469	15100	251.8	272
EOG092C2OKO	Complete	scaffold_36	143327	145173	608.9	340
EOG092C2Q7B	Complete	scaffold_90	43549	49533	153.4	150
EOG092C2Q7F	Complete	scaffold_21	167433	169843	632.2	445
EOG092C2RKX	Complete	scaffold_42	105231	107582	225.0	237
EOG092C2S2R	Complete	scaffold_8	34689	36789	201.2	266
EOG092C2S9V	Complete	scaffold_103	46400	53166	674.0	365
EOG092C2SCC	Complete	scaffold_94	41000	42588	590.1	341
EOG092C2SEF	Complete	scaffold_20	106070	108648	615.6	355
EOG092C2SKV	Complete	scaffold_25	74993	79820	390.0	297
EOG092C2SMS	Complete	scaffold_61	88000	89922	209.8	202
EOG092C2TXG	Complete	scaffold_6	381795	384003	394.8	406
EOG092C2UIQ	Complete	scaffold_84	32103	34262	465.2	387
EOG092C2V3O	Complete	scaffold_3	295532	297504	586.8	348
EOG092C2VGW	Missing
EOG092C2VJL	Complete	scaffold_15	350626	352975	442.7	318
EOG092C2X60	Missing
EOG092C2X6U	Complete	scaffold_38	62602	65609	589.7	386
EOG092C2YBO	Complete	scaffold_12	187491	191213	492.8	308
EOG092C2Z4E	Complete	scaffold_80	15985	27698	293.0	317
EOG092C2ZCA	Complete	scaffold_7	336786	338650	415.0	315
EOG092C317A	Complete	scaffold_78	2337	3896	366.3	295
EOG092C31ZS	Complete	scaffold_6	213961	215478	474.3	377
EOG092C330M	Complete	scaffold_22	234324	236145	369.0	301
EOG092C33JO	Complete	scaffold_87	14523	16214	357.4	303
EOG092C34FN	Complete	scaffold_4	199421	201500	312.9	240
EOG092C34KH	Complete	scaffold_27	56429	59270	323.0	271
EOG092C355W	Complete	scaffold_71	43436	45632	326.5	348
EOG092C35RK	Complete	scaffold_5	299622	301799	311.8	233
EOG092C35SR	Complete	scaffold_7	28303	31471	569.7	378
EOG092C36CW	Complete	scaffold_9	4351	5463	446.0	278
EOG092C36IX	Complete	scaffold_37	146366	148618	270.6	281
EOG092C36RH	Complete	scaffold_35	120627	121953	253.9	272
EOG092C3703	Fragmented	scaffold_57	93073	102954	327.8	290
EOG092C37AK	Complete	scaffold_32	3816	5444	415.4	252
EOG092C38HU	Complete	scaffold_47	88941	90504	316.4	303
EOG092C3D5H	Complete	scaffold_29	58809	62617	343.4	348
EOG092C3DT5	Complete	scaffold_12	29403	31762	262.1	279
EOG092C3DV0	Complete	scaffold_32	202803	204901	284.1	270
EOG092C3ENF	Duplicated	scaffold_1	292692	293770	288.2	219
EOG092C3ENF	Duplicated	scaffold_19	107029	108105	288.4	218
EOG092C3F88	Complete	scaffold_65	75004	77063	238.4	273
EOG092C3GCF	Missing
EOG092C3HLI	Complete	scaffold_17	158889	166425	187.4	204
EOG092C3IJW	Complete	scaffold_1	380420	381985	428.3	286
EOG092C3JEN	Complete	scaffold_117	27653	28961	442.2	273
EOG092C3JIJ	Complete	scaffold_4	31004	33875	281.7	345
EOG092C3L9G	Complete	scaffold_21	124078	125312	210.0	156
EOG092C3LZ4	Complete	scaffold_73	62714	64721	357.2	327
EOG092C3MKB	Complete	scaffold_42	103788	105108	274.4	258
EOG092C3MZF	Complete	scaffold_7	383137	384135	105.7	80
EOG092C3N1W	Complete	scaffold_20	150536	153925	282.2	330
EOG092C3ND9	Complete	scaffold_8	421243	422438	263.0	210
EOG092C3NTC	Complete	scaffold_2	97225	98738	259.3	253
EOG092C3NVX	Complete	scaffold_34	193073	194524	435.9	351
EOG092C3P8T	Complete	scaffold_17	216522	218011	372.3	293
EOG092C3QQ6	Complete	scaffold_37	183807	184973	398.8	266
EOG092C3RZP	Complete	scaffold_92	28766	29998	241.8	252
EOG092C3SC6	Complete	scaffold_25	159445	161133	287.8	206
EOG092C3TX5	Complete	scaffold_26	55341	56285	117.4	161
EOG092C3VJP	Complete	scaffold_11	128650	132282	179.9	168
EOG092C3WW5	Complete	scaffold_61	83145	85792	116.0	150
EOG092C3Z6E	Complete	scaffold_25	198887	200420	219.8	260
EOG092C3ZSC	Complete	scaffold_71	82852	83726	174.7	147
EOG092C40AW	Complete	scaffold_9	275093	276993	449.0	269
EOG092C410Y	Complete	scaffold_71	48122	49617	219.1	164
EOG092C42ZN	Complete	scaffold_67	88275	89621	362.4	237
EOG092C441A	Complete	scaffold_8	337136	339611	266.4	246
EOG092C44EY	Complete	scaffold_2	268566	271664	404.3	272
EOG092C44LK	Complete	scaffold_30	230679	233206	127.3	126
EOG092C44YB	Complete	scaffold_13	301271	302640	378.6	328
EOG092C46M0	Complete	scaffold_4	286036	287497	254.2	190
EOG092C46VR	Complete	scaffold_32	31470	32433	155.4	191
EOG092C47TW	Complete	scaffold_94	34733	36200	96.7	127
EOG092C481U	Complete	scaffold_11	322087	327921	325.5	220
EOG092C484E	Duplicated	scaffold_21	100952	101846	278.2	220
EOG092C484E	Duplicated	scaffold_90	62910	63833	288.4	220
EOG092C48JI	Complete	scaffold_110	41934	43051	187.3	152
EOG092C495C	Complete	scaffold_69	67787	72419	95.3	177
EOG092C4A9Y	Complete	scaffold_27	101593	103245	216.9	219
EOG092C4AQW	Complete	scaffold_23	256844	267116	43.9	230
EOG092C4AZQ	Complete	scaffold_90	46550	47857	305.1	179
EOG092C4BDP	Complete	scaffold_90	71152	72139	345.0	202
EOG092C4C2A	Complete	scaffold_3	345709	348031	168.3	122
EOG092C4CCH	Complete	scaffold_3	546578	547828	333.7	187
EOG092C4CGV	Complete	scaffold_29	226304	227304	215.0	176
EOG092C4CNP	Complete	scaffold_97	56033	58987	157.1	204
EOG092C4D28	Complete	scaffold_28	147157	153069	243.8	197
EOG092C4D5B	Duplicated	scaffold_1	632802	637018	327.4	208
EOG092C4D5B	Duplicated	scaffold_7	288536	290494	340.7	220
EOG092C4DAK	Complete	scaffold_41	183763	184979	240.5	192
EOG092C4EGW	Complete	scaffold_4	594075	596433	423.4	300
EOG092C4F6L	Complete	scaffold_66	5083	6041	314.5	171
EOG092C4FRI	Complete	scaffold_14	322860	324104	282.5	239
EOG092C4FYC	Complete	scaffold_26	168313	169310	354.6	198
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	scaffold_10	75351	76641	337.6	175
EOG092C4HDL	Complete	scaffold_53	86308	87801	179.8	160
EOG092C4IM8	Complete	scaffold_43	149024	149995	292.1	201
EOG092C4IR2	Complete	scaffold_38	51889	52699	148.2	107
EOG092C4IT1	Complete	scaffold_97	57902	58900	269.1	255
EOG092C4IV8	Complete	scaffold_9	102309	103262	355.1	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_15	81965	84495	314.5	431
EOG092C4JA1	Complete	scaffold_9	269978	271411	187.5	131
EOG092C4JEJ	Complete	scaffold_22	133189	134074	288.6	174
EOG092C4JF2	Complete	scaffold_3	318610	319563	281.5	204
EOG092C4JNL	Complete	scaffold_1	343788	344886	106.9	151
EOG092C4JOE	Complete	scaffold_25	6135	7277	162.4	153
EOG092C4JSY	Complete	scaffold_24	45591	48428	104.6	79
EOG092C4JUE	Complete	scaffold_23	130370	131612	342.3	227
EOG092C4KTI	Complete	scaffold_27	140421	146109	169.8	151
EOG092C4LP2	Complete	scaffold_1	261403	263130	355.3	172
EOG092C4LUM	Complete	scaffold_32	161031	162309	162.9	134
EOG092C4LX2	Complete	scaffold_70	105769	106596	86.7	115
EOG092C4N4W	Complete	scaffold_37	107055	108738	165.7	176
EOG092C4N9L	Complete	scaffold_5	223309	225975	264.4	179
EOG092C4P58	Complete	scaffold_23	271242	274257	246.2	168
EOG092C4PD0	Complete	scaffold_32	228209	231109	234.5	164
EOG092C4PIQ	Missing
EOG092C4PJG	Complete	scaffold_5	312359	313932	221.1	213
EOG092C4PYA	Complete	scaffold_3	333953	334551	217.7	128
EOG092C4Q5B	Complete	scaffold_40	180865	181986	185.4	130
EOG092C4R9E	Missing
EOG092C4RWB	Complete	scaffold_2	516641	518836	116.0	198
EOG092C4S0G	Complete	scaffold_47	116014	118903	181.3	186
EOG092C4SHL	Complete	scaffold_4	578715	580532	87.1	66
EOG092C4SQZ	Complete	scaffold_32	6709	8368	143.3	179
EOG092C4SZT	Complete	scaffold_111	10757	11899	107.2	135
EOG092C4UA5	Complete	scaffold_112	28796	30333	325.1	276
EOG092C4UH1	Complete	scaffold_1	75673	76896	309.6	195
EOG092C4UKX	Complete	scaffold_53	68502	69370	176.8	127
EOG092C4V3H	Complete	scaffold_117	35056	36065	122.2	132
EOG092C4VOX	Complete	scaffold_82	9589	10305	135.2	128
EOG092C4VXI	Complete	scaffold_43	134030	135040	343.2	277
EOG092C4WQO	Complete	scaffold_2	345848	347456	136.7	151
EOG092C4X4T	Complete	scaffold_60	109282	110302	230.0	155
EOG092C4X4U	Complete	scaffold_5	238750	239794	246.0	161
EOG092C4Y4I	Complete	scaffold_54	103715	104459	246.3	164
EOG092C4ZUJ	Duplicated	scaffold_103	5829	6710	201.9	142
EOG092C4ZUJ	Duplicated	scaffold_6	110421	111257	189.9	141
EOG092C4ZVL	Complete	scaffold_19	260659	261713	372.0	225
EOG092C50DB	Complete	scaffold_24	121323	122127	65.5	71
EOG092C50PJ	Fragmented	scaffold_26	102807	111076	317.5	171
EOG092C51AW	Complete	scaffold_43	111372	115985	152.8	159
EOG092C51LH	Complete	scaffold_44	180407	181390	239.7	186
EOG092C5246	Complete	scaffold_66	85476	86792	232.4	178
EOG092C52LO	Missing
EOG092C52QV	Complete	scaffold_145	6495	7607	123.8	135
EOG092C52XD	Complete	scaffold_12	207492	208582	233.0	186
EOG092C53PI	Complete	scaffold_5	501101	501771	266.4	152
EOG092C54AQ	Complete	scaffold_32	171646	172232	256.6	153
EOG092C54E5	Missing
EOG092C54JK	Complete	scaffold_11	338508	339318	157.2	132
EOG092C54Q4	Complete	scaffold_4	342392	343409	172.7	136
EOG092C54X6	Complete	scaffold_3	533372	534340	65.7	85
EOG092C54XZ	Complete	scaffold_1	171237	172508	75.8	46
EOG092C5518	Complete	scaffold_52	122793	124191	205.9	123
EOG092C55QK	Complete	scaffold_14	275054	276179	113.8	106
EOG092C56A1	Complete	scaffold_6	297921	303958	124.5	162
EOG092C56EC	Complete	scaffold_29	98359	99650	182.8	173
EOG092C57J7	Complete	scaffold_13	359608	360268	143.5	113
EOG092C57KP	Complete	scaffold_15	214650	215939	183.0	167
EOG092C580G	Complete	scaffold_26	189155	190316	175.8	146
EOG092C58AK	Missing
EOG092C58OI	Duplicated	scaffold_14	281207	282099	194.8	114
EOG092C58OI	Duplicated	scaffold_83	50653	54292	191.6	114
EOG092C59CG	Complete	scaffold_83	51809	54292	263.6	209
EOG092C59G3	Complete	scaffold_88	74837	79357	310.9	309
EOG092C59NU	Complete	scaffold_29	77856	80508	129.4	104
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_1	42448	43036	155.3	79
EOG092C5AR8	Fragmented	scaffold_20	313400	313766	101.9	63
EOG092C5BSI	Complete	scaffold_32	238143	239172	189.8	126
EOG092C5BSS	Complete	scaffold_80	168	1205	137.4	110
EOG092C5BZ8	Complete	scaffold_6	417406	418872	250.8	163
EOG092C5DTV	Complete	scaffold_58	21614	22364	70.4	111
EOG092C5E45	Complete	scaffold_6	343012	344068	200.1	123
EOG092C5E5Z	Complete	scaffold_6	348867	349494	197.2	116
EOG092C5EQR	Complete	scaffold_29	158528	159494	81.1	76
EOG092C5G05	Complete	scaffold_32	195047	195637	136.6	100
EOG092C5G2T	Complete	scaffold_89	10150	11270	237.0	152
EOG092C5GXJ	Complete	scaffold_19	115296	116096	144.1	131
EOG092C5HF0	Duplicated	scaffold_11	115911	116603	78.6	81
EOG092C5HF0	Duplicated	scaffold_37	164859	165554	79.6	80
EOG092C5HRI	Duplicated	scaffold_13	281303	282323	180.0	105
EOG092C5HRI	Duplicated	scaffold_8	4300	5272	180.0	105
EOG092C5JQL	Complete	scaffold_77	17999	18379	119.8	91
EOG092C5K7L	Complete	scaffold_5	65482	66379	157.9	115
EOG092C5KDG	Duplicated	scaffold_20	88288	89173	246.3	151
EOG092C5KDG	Duplicated	scaffold_29	198151	199073	246.3	151
EOG092C5KXX	Complete	scaffold_60	47183	47857	186.9	117
EOG092C5L1U	Complete	scaffold_62	84268	85126	195.2	150
EOG092C5L7Q	Complete	scaffold_10	108452	109182	100.9	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	scaffold_35	157725	158857	93.9	96
EOG092C5OAL	Complete	scaffold_51	120704	121232	147.4	94
EOG092C5OPO	Complete	scaffold_82	82136	82772	78.3	55
EOG092C5OR3	Complete	scaffold_29	89575	90351	137.8	87
EOG092C5Q82	Complete	scaffold_3	575559	576382	243.0	143
EOG092C5QTG	Complete	scaffold_29	167389	168226	115.1	92
EOG092C5S4U	Complete	scaffold_41	86174	86906	100.6	68
EOG092C5T6H	Fragmented	scaffold_79	90165	96251	156.1	89
EOG092C5U93	Complete	scaffold_69	12866	14293	169.6	107
EOG092C5UXM	Complete	scaffold_62	86623	89180	80.2	69
EOG092C5V3D	Complete	scaffold_47	104724	105926	179.7	205
EOG092C5XAS	Complete	scaffold_47	15416	15967	60.7	91
EOG092C5XAZ	Complete	scaffold_67	8524	9023	57.2	67
EOG092C5Z2K	Complete	scaffold_13	425169	425869	108.8	79
EOG092C608K	Complete	scaffold_5	392935	394629	186.7	197
