# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Chytriomyces_hyalinus_ARG121.sorted_shovill.fasta -o Chytriomyces_hyalinus_ARG121.sorted_shovill -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978036_2/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0P21	Duplicated	scaffold_619	2111	5819	894.6	700
EOG092C0QZM	Complete	scaffold_7	36085	39601	813.6	710
EOG092C0RGR	Complete	scaffold_110	13365	17593	708.3	701
EOG092C0ROF	Duplicated	scaffold_49	85682	93574	330.2	360
EOG092C0ROF	Duplicated	scaffold_526	1784	9939	318.0	334
EOG092C0ST1	Duplicated	scaffold_1	72360	78118	813.1	571
EOG092C0ST1	Duplicated	scaffold_18	90718	92973	876.5	520
EOG092C0TYK	Complete	scaffold_141	31384	34060	283.3	258
EOG092C0U5S	Complete	scaffold_38	54060	57976	379.8	531
EOG092C0UR7	Complete	scaffold_8	145749	149097	487.7	390
EOG092C0VEN	Complete	scaffold_885	2698	6467	507.0	527
EOG092C0WBD	Complete	scaffold_252	34997	37462	607.7	484
EOG092C0WZC	Complete	scaffold_797	4239	6529	444.2	386
EOG092C0XD0	Complete	scaffold_456	1997	4501	223.2	266
EOG092C0Y9M	Complete	scaffold_523	13470	16374	116.0	243
EOG092C0YZZ	Fragmented	scaffold_1616	719	2777	560.9	319
EOG092C0ZT0	Complete	scaffold_125	875	3948	427.0	439
EOG092C11L7	Complete	scaffold_37	19571	24338	577.5	440
EOG092C11NN	Complete	scaffold_141	49428	51856	926.7	529
EOG092C121R	Complete	scaffold_721	5946	9151	573.1	559
EOG092C12O0	Duplicated	scaffold_137	23311	26493	748.3	435
EOG092C12O0	Duplicated	scaffold_94	10057	12798	746.6	435
EOG092C12WO	Fragmented	scaffold_751	1	6684	254.6	386
EOG092C19ZG	Complete	scaffold_406	3535	9604	1174.6	922
EOG092C1AHP	Complete	scaffold_944	1243	3589	256.0	427
EOG092C1F4W	Complete	scaffold_79	72556	74605	916.5	457
EOG092C1FRM	Fragmented	scaffold_1631	1	2707	258.6	250
EOG092C1ILX	Complete	scaffold_354	7850	11937	147.7	190
EOG092C1JHE	Complete	scaffold_217	16515	22380	173.7	176
EOG092C1KCQ	Duplicated	scaffold_1206	1248	5278	591.7	424
EOG092C1KCQ	Duplicated	scaffold_488	18189	22080	592.4	426
EOG092C1KNC	Complete	scaffold_3	25486	27504	312.0	296
EOG092C1M1S	Duplicated	scaffold_118	28281	30749	461.3	447
EOG092C1M1S	Duplicated	scaffold_386	9254	11703	473.6	463
EOG092C1O5L	Complete	scaffold_489	2549	5334	554.5	497
EOG092C1OUP	Complete	scaffold_16	67300	71182	429.1	458
EOG092C1PRY	Duplicated	scaffold_181	15720	17832	437.9	366
EOG092C1PRY	Duplicated	scaffold_371	24922	26976	503.1	403
EOG092C1RXZ	Complete	scaffold_1909	42	1634	468.9	411
EOG092C1TLO	Complete	scaffold_119	52165	55027	89.5	233
EOG092C1U6R	Duplicated	scaffold_269	4721	7210	541.5	428
EOG092C1U6R	Duplicated	scaffold_30	50413	52904	573.9	420
EOG092C1UDO	Duplicated	scaffold_30	40441	43960	452.4	324
EOG092C1UDO	Duplicated	scaffold_530	14646	18184	455.3	338
EOG092C1URX	Duplicated	scaffold_373	1077	3044	599.1	366
EOG092C1URX	Duplicated	scaffold_870	552	2807	598.5	366
EOG092C1VMQ	Complete	scaffold_456	20349	23598	485.0	369
EOG092C1VT8	Complete	scaffold_13	93279	95960	616.3	394
EOG092C1W1B	Complete	scaffold_4	37902	39903	533.5	448
EOG092C1WBG	Complete	scaffold_337	11329	14191	153.4	386
EOG092C1YG7	Complete	scaffold_10	4135	5944	359.7	281
EOG092C1ZRG	Complete	scaffold_137	33740	35674	364.1	268
EOG092C20OL	Complete	scaffold_182	10513	12591	328.9	274
EOG092C21L2	Duplicated	scaffold_255	7293	8842	557.5	407
EOG092C21L2	Duplicated	scaffold_831	617	6859	550.1	410
EOG092C221B	Duplicated	scaffold_563	10500	11958	85.1	159
EOG092C221B	Duplicated	scaffold_610	8804	10244	86.5	160
EOG092C22C1	Duplicated	scaffold_116	21030	22850	529.2	375
EOG092C22C1	Duplicated	scaffold_445	16232	20056	483.9	397
EOG092C22C1	Duplicated	scaffold_666	2800	4644	529.0	375
EOG092C236M	Complete	scaffold_129	8660	10937	533.2	436
EOG092C23X9	Complete	scaffold_14	2079	4520	580.0	402
EOG092C24CZ	Duplicated	scaffold_167	31478	34165	879.5	430
EOG092C24CZ	Duplicated	scaffold_330	13210	15869	879.5	430
EOG092C24GU	Complete	scaffold_281	33573	36142	401.4	361
EOG092C27SX	Complete	scaffold_14	46813	48765	220.8	276
EOG092C28F5	Duplicated	scaffold_323	21473	23555	530.6	301
EOG092C28F5	Duplicated	scaffold_42	3255	5351	530.3	301
EOG092C28I3	Complete	scaffold_32	39946	42994	1028.6	656
EOG092C2D1V	Complete	scaffold_190	13284	15374	637.8	437
EOG092C2DPS	Duplicated	scaffold_110	42535	47744	466.6	358
EOG092C2DPS	Duplicated	scaffold_7	142704	144759	465.6	359
EOG092C2GKC	Complete	scaffold_87	67491	69347	477.7	364
EOG092C2GWG	Complete	scaffold_50	26841	28681	95.5	102
EOG092C2HER	Duplicated	scaffold_210	24195	25534	288.4	250
EOG092C2HER	Duplicated	scaffold_894	7107	8456	283.4	248
EOG092C2IFF	Fragmented	scaffold_385	5642	12082	258.1	242
EOG092C2IG9	Complete	scaffold_624	3960	6686	191.4	199
EOG092C2JLG	Complete	scaffold_38	23755	25847	259.6	240
EOG092C2LSI	Complete	scaffold_143	21626	22857	294.4	204
EOG092C2M8E	Duplicated	scaffold_700	202	7241	93.0	156
EOG092C2M8E	Duplicated	scaffold_782	6821	11783	95.0	157
EOG092C2MTS	Complete	scaffold_124	21428	28446	221.4	251
EOG092C2OKO	Complete	scaffold_151	43629	46066	524.4	341
EOG092C2Q7B	Complete	scaffold_8	131943	134300	169.8	171
EOG092C2Q7F	Complete	scaffold_12	61594	63919	628.1	445
EOG092C2RKX	Complete	scaffold_37	51891	53472	205.5	283
EOG092C2S2R	Fragmented	scaffold_205	42998	46939	76.9	156
EOG092C2S9V	Complete	scaffold_171	6955	8778	676.6	367
EOG092C2SCC	Complete	scaffold_515	2679	4926	603.7	341
EOG092C2SEF	Duplicated	scaffold_128	50192	52890	610.9	355
EOG092C2SEF	Duplicated	scaffold_182	751	2421	613.4	355
EOG092C2SKV	Complete	scaffold_107	15068	19732	345.3	307
EOG092C2SMS	Missing
EOG092C2TXG	Complete	scaffold_312	2230	9134	286.2	400
EOG092C2UIQ	Complete	scaffold_22	14044	16112	463.9	388
EOG092C2V3O	Complete	scaffold_22	61479	63403	593.1	348
EOG092C2VGW	Complete	scaffold_5	178484	183055	270.4	325
EOG092C2VJL	Complete	scaffold_67	4271	6761	460.1	319
EOG092C2X60	Complete	scaffold_234	13106	14656	48.0	131
EOG092C2X6U	Duplicated	scaffold_112	16165	19106	599.9	426
EOG092C2X6U	Duplicated	scaffold_233	16000	18928	599.9	427
EOG092C2YBO	Complete	scaffold_210	31282	37516	453.0	299
EOG092C2Z4E	Complete	scaffold_4	88557	95726	261.8	305
EOG092C2ZCA	Complete	scaffold_36	31053	32692	411.9	302
EOG092C317A	Complete	scaffold_297	642	2245	397.4	296
EOG092C31ZS	Complete	scaffold_326	3140	6275	453.6	368
EOG092C330M	Complete	scaffold_258	24191	26472	368.6	289
EOG092C33JO	Complete	scaffold_106	57083	58686	350.9	302
EOG092C34FN	Duplicated	scaffold_17	22459	24478	306.4	237
EOG092C34FN	Duplicated	scaffold_2	118480	120715	295.5	235
EOG092C34KH	Duplicated	scaffold_112	57054	60178	254.2	277
EOG092C34KH	Duplicated	scaffold_1172	1984	5453	271.8	273
EOG092C355W	Complete	scaffold_36	56055	63377	347.0	337
EOG092C35RK	Complete	scaffold_13	105198	108418	300.8	234
EOG092C35SR	Complete	scaffold_140	6969	9565	573.1	378
EOG092C36CW	Duplicated	scaffold_115	51322	52738	452.4	276
EOG092C36CW	Duplicated	scaffold_127	40256	41672	452.4	276
EOG092C36IX	Complete	scaffold_20	7477	9825	284.8	296
EOG092C36RH	Complete	scaffold_593	303	4654	211.8	344
EOG092C3703	Missing
EOG092C37AK	Complete	scaffold_1	194160	195634	411.5	257
EOG092C38HU	Duplicated	scaffold_72	45645	47201	341.9	305
EOG092C38HU	Duplicated	scaffold_76	30970	32980	342.5	302
EOG092C3D5H	Complete	scaffold_173	30565	42033	304.6	342
EOG092C3DT5	Fragmented	scaffold_1693	1	2456	184.9	239
EOG092C3DV0	Complete	scaffold_168	46430	51306	285.5	257
EOG092C3ENF	Duplicated	scaffold_219	10027	11480	287.4	222
EOG092C3ENF	Duplicated	scaffold_7	183906	185394	287.0	222
EOG092C3F88	Complete	scaffold_140	19219	21170	222.4	286
EOG092C3GCF	Complete	scaffold_739	2879	9359	252.7	278
EOG092C3HLI	Complete	scaffold_221	34577	38768	346.1	309
EOG092C3IJW	Complete	scaffold_2	11522	12820	458.1	292
EOG092C3JEN	Duplicated	scaffold_488	7873	9232	440.6	265
EOG092C3JEN	Duplicated	scaffold_841	7548	8920	440.4	265
EOG092C3JIJ	Duplicated	scaffold_43	48022	50507	209.8	314
EOG092C3JIJ	Duplicated	scaffold_98	23058	26680	233.6	321
EOG092C3L9G	Complete	scaffold_163	19780	20973	189.0	157
EOG092C3LZ4	Fragmented	scaffold_75	1	5255	219.4	231
EOG092C3MKB	Complete	scaffold_831	4406	10370	221.1	194
EOG092C3MZF	Complete	scaffold_353	26851	27769	105.8	62
EOG092C3N1W	Complete	scaffold_37	89965	91859	330.4	383
EOG092C3ND9	Duplicated	scaffold_137	40971	42229	255.4	212
EOG092C3ND9	Duplicated	scaffold_94	34669	35927	242.0	212
EOG092C3NTC	Complete	scaffold_140	20032	29898	211.2	224
EOG092C3NVX	Complete	scaffold_172	26196	27570	335.2	288
EOG092C3P8T	Complete	scaffold_2	183258	184734	382.4	290
EOG092C3QQ6	Complete	scaffold_184	36576	37974	399.4	274
EOG092C3RZP	Missing
EOG092C3SC6	Duplicated	scaffold_214	13228	15208	262.2	208
EOG092C3SC6	Duplicated	scaffold_270	27172	28808	262.2	208
EOG092C3TX5	Duplicated	scaffold_445	22322	23359	140.8	161
EOG092C3TX5	Duplicated	scaffold_93	31600	33426	163.1	161
EOG092C3VJP	Complete	scaffold_36	115764	118150	140.4	213
EOG092C3WW5	Missing
EOG092C3Z6E	Duplicated	scaffold_81	37648	39491	210.9	259
EOG092C3Z6E	Duplicated	scaffold_99	11484	13308	210.7	259
EOG092C3ZSC	Duplicated	scaffold_34	109999	110883	174.7	146
EOG092C3ZSC	Duplicated	scaffold_477	494	1379	173.3	146
EOG092C40AW	Complete	scaffold_49	94250	95787	421.6	264
EOG092C410Y	Complete	scaffold_182	43771	44940	224.0	165
EOG092C42ZN	Complete	scaffold_66	84360	86342	348.7	237
EOG092C441A	Complete	scaffold_119	12974	19906	264.9	224
EOG092C44EY	Duplicated	scaffold_442	15659	16935	406.7	259
EOG092C44EY	Duplicated	scaffold_522	14079	15337	406.7	259
EOG092C44LK	Complete	scaffold_117	48803	49918	112.1	111
EOG092C44YB	Complete	scaffold_19	20270	21715	288.3	310
EOG092C46M0	Duplicated	scaffold_167	13385	17254	231.2	177
EOG092C46M0	Duplicated	scaffold_330	25193	27862	228.2	168
EOG092C46VR	Complete	scaffold_1175	4286	5380	122.9	191
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_248	21047	22815	321.3	222
EOG092C484E	Duplicated	scaffold_66	20057	21195	286.8	220
EOG092C484E	Duplicated	scaffold_87	48561	49648	287.3	220
EOG092C48JI	Complete	scaffold_351	2779	4092	185.9	152
EOG092C495C	Complete	scaffold_3	101822	105454	128.7	109
EOG092C4A9Y	Fragmented	scaffold_935	3513	8763	35.1	59
EOG092C4AQW	Missing
EOG092C4AZQ	Duplicated	scaffold_262	16119	17658	287.1	180
EOG092C4AZQ	Duplicated	scaffold_99	45045	46018	287.7	179
EOG092C4BDP	Complete	scaffold_108	60708	61832	340.8	202
EOG092C4C2A	Complete	scaffold_17	90487	93883	155.8	119
EOG092C4CCH	Complete	scaffold_24	126724	128408	344.1	187
EOG092C4CGV	Duplicated	scaffold_486	12372	13466	215.2	175
EOG092C4CGV	Duplicated	scaffold_57	97078	98195	214.3	175
EOG092C4CNP	Complete	scaffold_492	2418	4162	159.9	178
EOG092C4D28	Duplicated	scaffold_1235	1039	2157	254.0	202
EOG092C4D28	Duplicated	scaffold_960	4531	5746	255.2	182
EOG092C4D5B	Fragmented	scaffold_758	1	581	159.3	120
EOG092C4DAK	Duplicated	scaffold_1206	233	1285	246.0	192
EOG092C4DAK	Duplicated	scaffold_488	17049	18104	244.4	192
EOG092C4EGW	Complete	scaffold_1714	12	1865	408.7	340
EOG092C4F6L	Complete	scaffold_659	2586	3720	235.7	167
EOG092C4FRI	Missing
EOG092C4FYC	Duplicated	scaffold_139	1879	2652	342.1	198
EOG092C4FYC	Duplicated	scaffold_943	1627	2400	342.1	198
EOG092C4H6Z	Complete	scaffold_236	18093	19268	184.3	167
EOG092C4HB9	Duplicated	scaffold_232	37615	38654	332.2	173
EOG092C4HB9	Duplicated	scaffold_247	8880	10376	331.8	173
EOG092C4HB9	Duplicated	scaffold_317	14818	15962	332.2	173
EOG092C4HDL	Complete	scaffold_230	10171	11466	172.5	160
EOG092C4IM8	Duplicated	scaffold_387	1124	2156	289.8	205
EOG092C4IM8	Duplicated	scaffold_769	1154	2178	272.7	205
EOG092C4IR2	Duplicated	scaffold_170	16271	17135	147.7	107
EOG092C4IR2	Duplicated	scaffold_254	31876	32723	147.4	107
EOG092C4IT1	Complete	scaffold_69	32423	33702	252.3	253
EOG092C4IV8	Duplicated	scaffold_1336	2733	3897	342.3	214
EOG092C4IV8	Duplicated	scaffold_360	12968	14179	341.8	214
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_23	102695	105363	279.0	417
EOG092C4JA1	Complete	scaffold_232	18544	21054	186.3	149
EOG092C4JEJ	Duplicated	scaffold_16	60005	60619	291.8	177
EOG092C4JEJ	Duplicated	scaffold_89	26561	27175	291.8	177
EOG092C4JF2	Complete	scaffold_28	116085	116963	267.5	204
EOG092C4JNL	Complete	scaffold_18	11379	12788	95.9	145
EOG092C4JOE	Duplicated	scaffold_214	39356	40312	148.1	172
EOG092C4JOE	Duplicated	scaffold_544	376	1331	148.3	176
EOG092C4JSY	Complete	scaffold_395	24900	25685	103.2	65
EOG092C4JUE	Fragmented	scaffold_63	1	673	76.3	56
EOG092C4KTI	Complete	scaffold_212	24104	31829	133.9	159
EOG092C4LP2	Duplicated	scaffold_473	8377	9631	349.1	172
EOG092C4LP2	Duplicated	scaffold_953	93	1595	348.7	172
EOG092C4LUM	Complete	scaffold_582	12968	14011	176.8	138
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Complete	scaffold_124	36569	37601	273.0	179
EOG092C4P58	Complete	scaffold_646	14337	15379	127.5	146
EOG092C4PD0	Complete	scaffold_718	5884	7535	228.5	173
EOG092C4PIQ	Complete	scaffold_1025	6332	7011	157.0	147
EOG092C4PJG	Complete	scaffold_42	68933	70397	228.9	215
EOG092C4PYA	Duplicated	scaffold_105	11458	12448	190.6	128
EOG092C4PYA	Duplicated	scaffold_158	7163	8130	190.5	128
EOG092C4PYA	Duplicated	scaffold_33	61413	62422	216.9	128
EOG092C4Q5B	Duplicated	scaffold_167	14201	15269	173.8	125
EOG092C4Q5B	Duplicated	scaffold_418	3691	4712	179.2	126
EOG092C4Q5B	Duplicated	scaffold_81	2569	3618	180.1	127
EOG092C4R9E	Complete	scaffold_960	1327	3091	356.1	343
EOG092C4RWB	Duplicated	scaffold_145	926	3451	112.1	198
EOG092C4RWB	Duplicated	scaffold_81	41867	44031	115.7	201
EOG092C4S0G	Missing
EOG092C4SHL	Complete	scaffold_983	7300	7924	69.1	51
EOG092C4SQZ	Duplicated	scaffold_967	1696	3602	139.1	175
EOG092C4SQZ	Duplicated	scaffold_983	2007	3955	138.4	176
EOG092C4SZT	Complete	scaffold_21	17506	19137	101.4	119
EOG092C4UA5	Duplicated	scaffold_1160	403	1947	304.8	273
EOG092C4UA5	Duplicated	scaffold_1381	1992	3528	305.0	273
EOG092C4UA5	Duplicated	scaffold_320	1789	3341	303.7	274
EOG092C4UH1	Complete	scaffold_163	43815	45009	306.6	194
EOG092C4UKX	Missing
EOG092C4V3H	Complete	scaffold_124	35333	36410	113.3	129
EOG092C4VOX	Complete	scaffold_1789	1	1926	121.5	122
EOG092C4VXI	Duplicated	scaffold_141	46488	48032	350.4	277
EOG092C4VXI	Duplicated	scaffold_201	10926	12520	351.0	277
EOG092C4WQO	Complete	scaffold_168	2214	3824	138.3	122
EOG092C4X4T	Complete	scaffold_51	85958	86643	232.5	156
EOG092C4X4U	Duplicated	scaffold_221	18640	20412	241.3	161
EOG092C4X4U	Duplicated	scaffold_35	33026	34130	241.4	161
EOG092C4Y4I	Duplicated	scaffold_256	3169	5520	224.4	159
EOG092C4Y4I	Duplicated	scaffold_512	3128	4264	224.9	159
EOG092C4ZUJ	Duplicated	scaffold_190	7798	9939	187.3	143
EOG092C4ZUJ	Duplicated	scaffold_363	3871	4751	190.0	142
EOG092C4ZVL	Complete	scaffold_345	4499	6519	365.6	247
EOG092C50DB	Complete	scaffold_137	27074	27946	46.4	72
EOG092C50PJ	Complete	scaffold_233	13568	14294	297.3	178
EOG092C51AW	Complete	scaffold_67	70221	71011	183.1	183
EOG092C51LH	Complete	scaffold_665	8689	9737	236.2	179
EOG092C5246	Complete	scaffold_453	18885	20311	226.6	191
EOG092C52LO	Complete	scaffold_18	129130	139806	56.7	103
EOG092C52QV	Missing
EOG092C52XD	Complete	scaffold_290	35532	36999	221.2	185
EOG092C53PI	Duplicated	scaffold_33	52889	53940	267.2	152
EOG092C53PI	Duplicated	scaffold_727	10607	11245	268.7	152
EOG092C54AQ	Complete	scaffold_35	65445	65942	262.3	154
EOG092C54E5	Fragmented	scaffold_286	1	5775	106.4	113
EOG092C54JK	Complete	scaffold_42	38339	39050	158.3	132
EOG092C54Q4	Complete	scaffold_23	31856	32898	177.5	139
EOG092C54X6	Missing
EOG092C54XZ	Missing
EOG092C5518	Duplicated	scaffold_196	5179	5886	204.5	123
EOG092C5518	Duplicated	scaffold_4	16840	17805	204.3	123
EOG092C55QK	Complete	scaffold_202	26212	27323	102.9	106
EOG092C56A1	Complete	scaffold_142	52997	56262	108.2	202
EOG092C56EC	Fragmented	scaffold_152	1	5791	110.6	107
EOG092C57J7	Complete	scaffold_146	15115	15872	151.5	114
EOG092C57KP	Complete	scaffold_266	37462	38403	142.7	131
EOG092C580G	Fragmented	scaffold_1403	1	1513	102.7	94
EOG092C58AK	Missing
EOG092C58OI	Duplicated	scaffold_110	21030	21587	202.8	124
EOG092C58OI	Duplicated	scaffold_47	33026	33694	202.2	124
EOG092C58OI	Duplicated	scaffold_7	138567	139108	202.8	124
EOG092C59CG	Duplicated	scaffold_155	33957	36165	273.9	181
EOG092C59CG	Duplicated	scaffold_483	8323	9260	276.9	181
EOG092C59CG	Duplicated	scaffold_581	11408	12479	276.4	181
EOG092C59G3	Complete	scaffold_75	16769	20826	306.6	306
EOG092C59NU	Complete	scaffold_106	53936	56011	133.3	112
EOG092C59RA	Complete	scaffold_37	13797	14324	44.5	57
EOG092C5A9A	Duplicated	scaffold_265	19010	21231	156.4	90
EOG092C5A9A	Duplicated	scaffold_30	107358	108102	157.0	89
EOG092C5AR8	Complete	scaffold_87	34276	35451	204.3	181
EOG092C5BSI	Duplicated	scaffold_1170	816	1322	183.1	126
EOG092C5BSI	Duplicated	scaffold_275	31674	32293	183.1	126
EOG092C5BSI	Duplicated	scaffold_60	59379	59984	183.1	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	scaffold_188	2667	4061	213.3	156
EOG092C5DTV	Complete	scaffold_836	4581	5134	118.0	111
EOG092C5E45	Duplicated	scaffold_307	20297	20998	195.6	123
EOG092C5E45	Duplicated	scaffold_322	16198	16913	195.4	123
EOG092C5E5Z	Duplicated	scaffold_49	53234	53707	190.5	115
EOG092C5E5Z	Duplicated	scaffold_74	57650	58051	190.5	115
EOG092C5EQR	Complete	scaffold_143	18715	19742	84.6	75
EOG092C5G05	Complete	scaffold_73	34720	35329	134.6	99
EOG092C5G2T	Complete	scaffold_87	41698	42624	220.7	149
EOG092C5GXJ	Duplicated	scaffold_185	44428	45062	138.1	131
EOG092C5GXJ	Duplicated	scaffold_275	14267	14905	137.1	131
EOG092C5HF0	Duplicated	scaffold_398	15701	21089	78.6	95
EOG092C5HF0	Duplicated	scaffold_695	3630	4925	83.4	81
EOG092C5HRI	Duplicated	scaffold_152	28575	29367	180.9	105
EOG092C5HRI	Duplicated	scaffold_159	6558	7353	180.9	105
EOG092C5JQL	Complete	scaffold_172	19259	19702	112.5	86
EOG092C5K7L	Missing
EOG092C5KDG	Duplicated	scaffold_490	7189	8014	249.5	151
EOG092C5KDG	Duplicated	scaffold_687	2469	3291	249.5	151
EOG092C5KXX	Complete	scaffold_209	28410	29978	183.9	119
EOG092C5L1U	Complete	scaffold_194	13667	24253	175.7	133
EOG092C5L7Q	Duplicated	scaffold_235	26066	26668	113.3	89
EOG092C5L7Q	Duplicated	scaffold_822	3809	4390	113.1	89
EOG092C5N82	Duplicated	scaffold_197	46599	47394	92.0	103
EOG092C5N82	Duplicated	scaffold_472	9999	10804	91.9	103
EOG092C5NLC	Fragmented	scaffold_22	46761	57037	48.8	51
EOG092C5O2N	Complete	scaffold_665	9888	10563	80.7	104
EOG092C5OAL	Duplicated	scaffold_281	32880	33242	143.1	93
EOG092C5OAL	Duplicated	scaffold_50	68385	68747	143.1	93
EOG092C5OPO	Complete	scaffold_13	49	587	73.2	51
EOG092C5OR3	Duplicated	scaffold_604	142	1104	140.2	86
EOG092C5OR3	Duplicated	scaffold_751	5719	6684	140.1	86
EOG092C5Q82	Complete	scaffold_1845	88	967	245.1	144
EOG092C5QTG	Complete	scaffold_433	5689	7473	114.9	83
EOG092C5S4U	Complete	scaffold_215	21428	22068	101.2	69
EOG092C5T6H	Duplicated	scaffold_663	6622	7421	185.2	101
EOG092C5T6H	Duplicated	scaffold_68	56741	57522	185.2	101
EOG092C5U93	Duplicated	scaffold_209	30599	31435	164.1	107
EOG092C5U93	Duplicated	scaffold_582	14208	15350	162.8	107
EOG092C5U93	Duplicated	scaffold_8	7676	8450	163.2	107
EOG092C5UXM	Duplicated	scaffold_198	17499	20295	73.2	59
EOG092C5UXM	Duplicated	scaffold_347	19113	21591	75.1	59
EOG092C5UXM	Duplicated	scaffold_787	6937	11487	76.6	60
EOG092C5V3D	Complete	scaffold_1	34653	35825	166.4	172
EOG092C5XAS	Complete	scaffold_507	9357	10561	69.3	82
EOG092C5XAZ	Complete	scaffold_219	5369	5887	60.7	67
EOG092C5Z2K	Duplicated	scaffold_183	11186	11955	106.3	79
EOG092C5Z2K	Duplicated	scaffold_32	45312	46298	105.0	85
EOG092C5Z2K	Duplicated	scaffold_458	12534	13752	105.4	82
EOG092C608K	Complete	scaffold_4	7778	10254	161.0	193
