# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Rhizophydium_sp._JEL0829.sorted_shovill.fasta -o Rhizophydium_sp._JEL0829.sorted_shovill -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978240_26/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C12WO	Complete	scaffold_180	1927	12911	197.8	457
EOG092C19ZG	Complete	scaffold_120	24274	30293	1077.7	874
EOG092C1AHP	Complete	scaffold_11	34793	41385	161.3	393
EOG092C1F4W	Complete	scaffold_52	47749	59168	708.5	447
EOG092C1FRM	Complete	scaffold_51	33042	35045	357.4	385
EOG092C1ILX	Complete	scaffold_30	126895	131295	168.5	207
EOG092C1JHE	Missing
EOG092C1KCQ	Fragmented	scaffold_5	216319	228114	364.2	356
EOG092C1KNC	Missing
EOG092C1M1S	Complete	scaffold_18	102222	113599	301.3	320
EOG092C1O5L	Fragmented	scaffold_15	84262	93626	222.6	261
EOG092C1OUP	Missing
EOG092C1PRY	Fragmented	scaffold_18	130378	141955	353.9	275
EOG092C1RXZ	Complete	scaffold_13	196933	203421	311.8	364
EOG092C1TLO	Complete	scaffold_27	4555	16556	93.2	166
EOG092C1U6R	Fragmented	scaffold_33	20654	32214	373.2	276
EOG092C1UDO	Fragmented	scaffold_60	29299	40156	224.1	171
EOG092C1URX	Fragmented	scaffold_5	242995	250297	407.0	286
EOG092C1VMQ	Complete	scaffold_12	35027	46588	425.3	338
EOG092C1VT8	Complete	scaffold_10	192400	195956	500.6	353
EOG092C1W1B	Complete	scaffold_43	25041	27143	520.1	403
EOG092C1WBG	Complete	scaffold_14	100859	103021	219.5	383
EOG092C1YG7	Complete	scaffold_99	9083	10387	355.6	276
EOG092C1ZRG	Fragmented	scaffold_228	5908	8573	148.7	140
EOG092C20OL	Fragmented	scaffold_12	175633	181938	131.8	150
EOG092C21L2	Complete	scaffold_2	226895	230610	547.3	395
EOG092C221B	Missing
EOG092C22C1	Complete	scaffold_27	121868	130515	423.6	375
EOG092C236M	Fragmented	scaffold_43	50934	62377	263.4	266
EOG092C23X9	Complete	scaffold_24	83265	85197	496.1	401
EOG092C24CZ	Fragmented	scaffold_55	54973	66710	306.0	209
EOG092C24GU	Complete	scaffold_159	17454	19538	269.7	372
EOG092C27SX	Complete	scaffold_7	179595	181504	222.6	248
EOG092C28F5	Complete	scaffold_43	53873	54919	458.9	264
EOG092C28I3	Complete	scaffold_1	151697	160630	174.9	443
EOG092C2D1V	Complete	scaffold_22	101862	113704	421.1	359
EOG092C2DPS	Missing
EOG092C2GKC	Fragmented	scaffold_4	5603	16999	196.1	230
EOG092C2GWG	Complete	scaffold_18	76475	78044	76.6	80
EOG092C2HER	Complete	scaffold_10	50522	51587	259.5	232
EOG092C2IFF	Missing
EOG092C2IG9	Missing
EOG092C2JLG	Complete	scaffold_8	198146	204923	177.1	216
EOG092C2LSI	Fragmented	scaffold_4	18991	26398	208.6	168
EOG092C2M8E	Complete	scaffold_68	51398	62105	83.1	194
EOG092C2MTS	Complete	scaffold_9	214449	217273	262.4	284
EOG092C2OKO	Fragmented	scaffold_59	66584	77001	426.9	273
EOG092C2Q7B	Fragmented	scaffold_2	96748	102655	122.8	112
EOG092C2Q7F	Fragmented	scaffold_47	36804	46646	277.5	261
EOG092C2RKX	Complete	scaffold_5	45998	47871	202.3	237
EOG092C2S2R	Complete	scaffold_33	119899	121339	128.3	222
EOG092C2S9V	Fragmented	scaffold_105	8453	17739	452.5	284
EOG092C2SCC	Complete	scaffold_105	17987	20401	431.2	323
EOG092C2SEF	Complete	scaffold_3	90459	91774	601.8	355
EOG092C2SKV	Fragmented	scaffold_2	109532	120568	215.8	262
EOG092C2SMS	Fragmented	scaffold_207	362	6309	81.2	124
EOG092C2TXG	Fragmented	scaffold_31	13682	24470	76.2	258
EOG092C2UIQ	Complete	scaffold_139	4715	15999	272.9	566
EOG092C2V3O	Complete	scaffold_224	7429	8967	330.2	278
EOG092C2VGW	Missing
EOG092C2VJL	Complete	scaffold_10	127359	133656	417.4	317
EOG092C2X60	Missing
EOG092C2X6U	Fragmented	scaffold_51	1	7300	350.9	329
EOG092C2YBO	Fragmented	scaffold_65	1	7488	323.1	235
EOG092C2Z4E	Complete	scaffold_34	102014	104717	239.5	244
EOG092C2ZCA	Complete	scaffold_38	35390	41714	255.7	278
EOG092C317A	Missing
EOG092C31ZS	Complete	scaffold_45	71591	73091	407.1	343
EOG092C330M	Fragmented	scaffold_10	180954	189435	184.1	218
EOG092C33JO	Complete	scaffold_9	32008	42936	206.3	240
EOG092C34FN	Missing
EOG092C34KH	Complete	scaffold_142	12359	22602	173.2	243
EOG092C355W	Complete	scaffold_55	64294	66713	218.6	325
EOG092C35RK	Complete	scaffold_143	22308	24401	268.9	233
EOG092C35SR	Fragmented	scaffold_31	60741	70825	241.1	254
EOG092C36CW	Fragmented	scaffold_68	64642	70410	266.2	223
EOG092C36IX	Fragmented	scaffold_117	29354	30570	43.4	118
EOG092C36RH	Complete	scaffold_274	2902	4811	142.5	200
EOG092C3703	Missing
EOG092C37AK	Complete	scaffold_67	67340	68484	339.7	232
EOG092C38HU	Missing
EOG092C3D5H	Missing
EOG092C3DT5	Fragmented	scaffold_65	22193	33357	83.7	91
EOG092C3DV0	Fragmented	scaffold_13	44916	53840	114.1	175
EOG092C3ENF	Fragmented	scaffold_53	55589	66620	169.4	133
EOG092C3F88	Missing
EOG092C3GCF	Complete	scaffold_35	1	10570	261.1	310
EOG092C3HLI	Missing
EOG092C3IJW	Missing
EOG092C3JEN	Missing
EOG092C3JIJ	Complete	scaffold_5	83157	84945	173.1	256
EOG092C3L9G	Missing
EOG092C3LZ4	Missing
EOG092C3MKB	Complete	scaffold_33	48991	50910	226.9	205
EOG092C3MZF	Missing
EOG092C3N1W	Fragmented	scaffold_6	17725	28130	114.5	245
EOG092C3ND9	Complete	scaffold_79	55854	57096	253.6	190
EOG092C3NTC	Fragmented	scaffold_28	9261	19357	86.9	105
EOG092C3NVX	Missing
EOG092C3P8T	Fragmented	scaffold_17	61693	72849	116.0	165
EOG092C3QQ6	Missing
EOG092C3RZP	Missing
EOG092C3SC6	Complete	scaffold_45	18616	21616	272.1	208
EOG092C3TX5	Complete	scaffold_5	81129	84119	152.8	136
EOG092C3VJP	Complete	scaffold_17	147305	149016	111.9	171
EOG092C3WW5	Fragmented	scaffold_26	102032	107572	64.7	122
EOG092C3Z6E	Missing
EOG092C3ZSC	Complete	scaffold_44	59763	60505	171.2	146
EOG092C40AW	Fragmented	scaffold_19	27293	37074	260.6	178
EOG092C410Y	Missing
EOG092C42ZN	Fragmented	scaffold_46	47122	57871	167.6	117
EOG092C441A	Complete	scaffold_5	49145	55297	200.7	216
EOG092C44EY	Complete	scaffold_8	177725	178767	348.6	261
EOG092C44LK	Missing
EOG092C44YB	Complete	scaffold_26	20110	26316	145.5	258
EOG092C46M0	Complete	scaffold_13	159143	160102	152.1	128
EOG092C46VR	Complete	scaffold_29	63605	67036	119.4	126
EOG092C47TW	Complete	scaffold_187	3254	4072	72.8	121
EOG092C481U	Complete	scaffold_26	105282	114157	247.8	206
EOG092C484E	Missing
EOG092C48JI	Complete	scaffold_15	29269	35102	99.6	126
EOG092C495C	Missing
EOG092C4A9Y	Complete	scaffold_24	1	1590	106.9	162
EOG092C4AQW	Fragmented	scaffold_11	112613	121207	76.1	79
EOG092C4AZQ	Complete	scaffold_47	48932	49716	294.7	178
EOG092C4BDP	Fragmented	scaffold_40	76697	86500	214.9	127
EOG092C4C2A	Missing
EOG092C4CCH	Complete	scaffold_31	26247	28142	290.6	182
EOG092C4CGV	Missing
EOG092C4CNP	Complete	scaffold_38	69543	70902	136.5	157
EOG092C4D28	Complete	scaffold_23	51385	52259	242.7	202
EOG092C4D5B	Complete	scaffold_77	24239	25657	285.4	218
EOG092C4DAK	Missing
EOG092C4EGW	Complete	scaffold_159	4923	9010	236.1	260
EOG092C4F6L	Missing
EOG092C4FRI	Missing
EOG092C4FYC	Complete	scaffold_21	140092	140865	338.8	199
EOG092C4H6Z	Complete	scaffold_144	18391	19223	143.6	166
EOG092C4HB9	Complete	scaffold_181	485	1180	322.8	174
EOG092C4HDL	Missing
EOG092C4IM8	Missing
EOG092C4IR2	Complete	scaffold_42	39252	39886	139.9	109
EOG092C4IT1	Complete	scaffold_15	13700	14671	263.7	253
EOG092C4IV8	Missing
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_12	88880	90986	285.8	435
EOG092C4JA1	Complete	scaffold_61	68216	69206	139.2	134
EOG092C4JEJ	Fragmented	scaffold_3	170779	181410	203.1	137
EOG092C4JF2	Fragmented	scaffold_198	1421	7206	51.1	142
EOG092C4JNL	Fragmented	scaffold_66	37810	43850	66.0	74
EOG092C4JOE	Fragmented	scaffold_47	19342	30139	39.8	52
EOG092C4JSY	Complete	scaffold_7	218259	219062	101.5	80
EOG092C4JUE	Complete	scaffold_194	12963	14070	331.4	225
EOG092C4KTI	Missing
EOG092C4LP2	Missing
EOG092C4LUM	Missing
EOG092C4LX2	Missing
EOG092C4N4W	Complete	scaffold_15	123165	126121	130.8	167
EOG092C4N9L	Missing
EOG092C4P58	Complete	scaffold_82	726	1973	163.6	135
EOG092C4PD0	Complete	scaffold_105	30774	32793	238.4	181
EOG092C4PIQ	Complete	scaffold_11	49407	60057	118.8	130
EOG092C4PJG	Missing
EOG092C4PYA	Complete	scaffold_348	947	1714	154.8	138
EOG092C4Q5B	Complete	scaffold_156	19236	21722	98.3	149
EOG092C4R9E	Fragmented	scaffold_42	85698	93508	131.6	194
EOG092C4RWB	Complete	scaffold_15	37611	99220	158.0	347
EOG092C4S0G	Complete	scaffold_60	19745	20603	117.6	148
EOG092C4SHL	Complete	scaffold_43	48049	50957	85.0	59
EOG092C4SQZ	Missing
EOG092C4SZT	Complete	scaffold_7	117536	123289	82.8	146
EOG092C4UA5	Complete	scaffold_3	175650	183226	189.2	224
EOG092C4UH1	Missing
EOG092C4UKX	Missing
EOG092C4V3H	Fragmented	scaffold_10	216992	221452	72.3	108
EOG092C4VOX	Fragmented	scaffold_123	7183	17665	77.1	99
EOG092C4VXI	Complete	scaffold_28	100986	112021	262.9	235
EOG092C4WQO	Complete	scaffold_31	57308	58158	35.8	93
EOG092C4X4T	Missing
EOG092C4X4U	Complete	scaffold_38	59869	61694	242.1	161
EOG092C4Y4I	Complete	scaffold_29	121076	123510	184.0	141
EOG092C4ZUJ	Complete	scaffold_25	113358	113879	148.6	135
EOG092C4ZVL	Fragmented	scaffold_4	82616	92817	258.2	169
EOG092C50DB	Missing
EOG092C50PJ	Fragmented	scaffold_89	17241	24119	271.7	171
EOG092C51AW	Missing
EOG092C51LH	Missing
EOG092C5246	Complete	scaffold_140	1	2247	111.3	182
EOG092C52LO	Complete	scaffold_253	1	2732	50.8	130
EOG092C52QV	Missing
EOG092C52XD	Missing
EOG092C53PI	Fragmented	scaffold_14	82283	92594	204.3	146
EOG092C54AQ	Complete	scaffold_79	47539	48042	237.4	150
EOG092C54E5	Fragmented	scaffold_26	95558	101364	15.3	18
EOG092C54JK	Complete	scaffold_46	1	749	156.1	132
EOG092C54Q4	Complete	scaffold_73	23876	24615	97.8	144
EOG092C54X6	Missing
EOG092C54XZ	Missing
EOG092C5518	Fragmented	scaffold_424	1	936	113.7	99
EOG092C55QK	Missing
EOG092C56A1	Missing
EOG092C56EC	Fragmented	scaffold_105	28421	37307	103.3	95
EOG092C57J7	Fragmented	scaffold_2	245250	255763	70.4	54
EOG092C57KP	Missing
EOG092C580G	Missing
EOG092C58AK	Missing
EOG092C58OI	Complete	scaffold_179	3650	13332	173.4	116
EOG092C59CG	Complete	scaffold_73	38869	41040	215.1	168
EOG092C59G3	Complete	scaffold_8	223298	225300	304.2	320
EOG092C59NU	Missing
EOG092C59RA	Missing
EOG092C5A9A	Missing
EOG092C5AR8	Complete	scaffold_117	27477	28178	105.8	131
EOG092C5BSI	Complete	scaffold_32	117699	118274	182.4	126
EOG092C5BSS	Missing
EOG092C5BZ8	Fragmented	scaffold_65	33506	42528	224.2	141
EOG092C5DTV	Fragmented	scaffold_54	2543	11906	60.1	55
EOG092C5E45	Complete	scaffold_9	28305	31443	155.8	113
EOG092C5E5Z	Complete	scaffold_17	35947	37284	129.7	114
EOG092C5EQR	Missing
EOG092C5G05	Complete	scaffold_103	35725	36153	137.5	101
EOG092C5G2T	Complete	scaffold_48	63487	64567	219.9	152
EOG092C5GXJ	Complete	scaffold_11	191312	195878	117.8	115
EOG092C5HF0	Missing
EOG092C5HRI	Complete	scaffold_20	82576	84145	172.9	99
EOG092C5JQL	Missing
EOG092C5K7L	Missing
EOG092C5KDG	Fragmented	scaffold_18	149799	158883	158.9	110
EOG092C5KXX	Complete	scaffold_6	62251	64018	150.5	107
EOG092C5L1U	Fragmented	scaffold_90	43720	52071	96.4	94
EOG092C5L7Q	Missing
EOG092C5N82	Complete	scaffold_30	123067	123766	91.7	78
EOG092C5NLC	Fragmented	scaffold_17	41319	50657	25.0	30
EOG092C5O2N	Complete	scaffold_5	197020	197777	74.9	97
EOG092C5OAL	Fragmented	scaffold_25	120499	129016	89.6	82
EOG092C5OPO	Missing
EOG092C5OR3	Complete	scaffold_25	47231	47999	136.2	87
EOG092C5Q82	Complete	scaffold_9	151215	151670	244.3	143
EOG092C5QTG	Complete	scaffold_186	2851	4048	88.5	74
EOG092C5S4U	Complete	scaffold_35	96192	101477	64.3	59
EOG092C5T6H	Missing
EOG092C5U93	Complete	scaffold_10	201289	201652	117.9	84
EOG092C5UXM	Complete	scaffold_160	15681	18531	73.1	70
EOG092C5V3D	Complete	scaffold_14	117239	120678	141.4	165
EOG092C5XAS	Complete	scaffold_14	149869	151979	66.4	67
EOG092C5XAZ	Complete	scaffold_59	70504	70830	52.6	67
EOG092C5Z2K	Complete	scaffold_10	16832	17446	101.0	77
EOG092C608K	Complete	scaffold_163	13358	15140	175.6	198
