# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Lobulomyces_angularis_JEL0522.spades_sorted.fasta -o Lobulomyces_angularis_JEL0522.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_13/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C2M8E	Complete	scaffold_34	13287	18465	81.3	191
EOG092C2MTS	Complete	scaffold_75	1	2431	240.9	286
EOG092C2OKO	Missing
EOG092C2Q7B	Complete	scaffold_27	14793	21064	144.5	160
EOG092C2Q7F	Complete	scaffold_285	4686	8343	618.9	444
EOG092C2RKX	Complete	scaffold_153	44112	48589	138.6	252
EOG092C2S2R	Complete	scaffold_16	69413	71113	173.6	267
EOG092C2S9V	Fragmented	scaffold_972	1	2483	601.9	318
EOG092C2SCC	Complete	scaffold_10	8745	10234	615.2	341
EOG092C2SEF	Complete	scaffold_14	38488	40101	618.9	356
EOG092C2SKV	Complete	scaffold_199	25626	28252	356.0	355
EOG092C2SMS	Complete	scaffold_87	6949	10892	177.3	201
EOG092C2TXG	Complete	scaffold_321	19183	21310	242.5	386
EOG092C2UIQ	Complete	scaffold_1094	1	1513	321.5	330
EOG092C2V3O	Complete	scaffold_612	1174	2777	577.2	348
EOG092C2VGW	Complete	scaffold_46	78848	83188	262.1	301
EOG092C2VJL	Complete	scaffold_224	14009	15733	454.6	319
EOG092C2X60	Complete	scaffold_46	60141	61390	91.3	168
EOG092C2X6U	Complete	scaffold_708	43	2161	591.6	409
EOG092C2YBO	Complete	scaffold_94	45753	47217	474.6	305
EOG092C2Z4E	Fragmented	scaffold_41	74350	86046	193.6	228
EOG092C2ZCA	Missing
EOG092C317A	Complete	scaffold_527	9757	11319	356.2	295
EOG092C31ZS	Complete	scaffold_13	19259	22266	446.3	347
EOG092C330M	Complete	scaffold_207	22888	24657	384.7	300
EOG092C33JO	Complete	scaffold_64	66093	70498	354.8	301
EOG092C34FN	Complete	scaffold_7	77036	78836	305.9	236
EOG092C34KH	Complete	scaffold_328	10154	12836	338.6	328
EOG092C355W	Complete	scaffold_93	52578	55354	253.8	445
EOG092C35RK	Complete	scaffold_129	1180	12539	286.0	234
EOG092C35SR	Complete	scaffold_16	66369	68899	548.0	379
EOG092C36CW	Complete	scaffold_51	78672	80034	443.6	281
EOG092C36IX	Complete	scaffold_63	2989	4715	271.9	296
EOG092C36RH	Complete	scaffold_109	44545	45975	225.7	273
EOG092C3703	Fragmented	scaffold_94	47867	59053	217.7	267
EOG092C37AK	Complete	scaffold_472	12141	13639	425.6	251
EOG092C38HU	Complete	scaffold_329	17378	19131	338.3	303
EOG092C3D5H	Complete	scaffold_41	68293	70747	171.7	295
EOG092C3DT5	Complete	scaffold_241	12202	16054	118.6	334
EOG092C3DV0	Complete	scaffold_171	4976	10237	282.3	293
EOG092C3ENF	Complete	scaffold_560	6180	7605	289.0	224
EOG092C3F88	Complete	scaffold_6	72905	78146	223.8	244
EOG092C3GCF	Complete	scaffold_26	58625	67140	246.6	306
EOG092C3HLI	Complete	scaffold_50	21046	28022	240.7	372
EOG092C3IJW	Complete	scaffold_452	11728	13078	400.0	292
EOG092C3JEN	Missing
EOG092C3JIJ	Complete	scaffold_96	53043	55865	236.5	288
EOG092C3L9G	Complete	scaffold_808	2575	3735	210.8	160
EOG092C3LZ4	Fragmented	scaffold_746	1	4168	295.7	271
EOG092C3MKB	Complete	scaffold_28	25214	28535	185.0	207
EOG092C3MZF	Duplicated	scaffold_125	44845	46501	89.2	58
EOG092C3MZF	Duplicated	scaffold_249	12431	17402	102.4	73
EOG092C3N1W	Complete	scaffold_77	27752	37905	283.6	382
EOG092C3ND9	Complete	scaffold_78	18073	19266	262.6	211
EOG092C3NTC	Complete	scaffold_2	5255	16876	159.9	222
EOG092C3NVX	Complete	scaffold_211	16926	23494	306.3	266
EOG092C3P8T	Complete	scaffold_212	17853	19133	373.6	293
EOG092C3QQ6	Fragmented	scaffold_6	69912	81206	312.6	233
EOG092C3RZP	Complete	scaffold_158	26665	28054	257.9	252
EOG092C3SC6	Complete	scaffold_230	21390	23715	271.0	209
EOG092C3TX5	Complete	scaffold_58	21161	31845	205.3	161
EOG092C3VJP	Complete	scaffold_176	32391	37001	126.5	142
EOG092C3WW5	Complete	scaffold_215	26455	31332	117.2	179
EOG092C3Z6E	Complete	scaffold_462	4505	5826	199.2	228
EOG092C3ZSC	Complete	scaffold_558	569	3247	147.3	146
EOG092C40AW	Missing
EOG092C410Y	Complete	scaffold_67	63900	69768	178.9	165
EOG092C42ZN	Missing
EOG092C441A	Complete	scaffold_15	45059	53253	269.0	249
EOG092C44EY	Complete	scaffold_13	93244	94459	412.5	254
EOG092C44LK	Complete	scaffold_313	11720	13954	118.4	176
EOG092C44YB	Complete	scaffold_128	24832	26230	302.0	325
EOG092C46M0	Complete	scaffold_400	11043	20051	195.1	139
EOG092C46VR	Complete	scaffold_98	35470	36458	129.4	172
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_13	18949	20296	338.6	222
EOG092C484E	Complete	scaffold_1	242957	244962	264.5	203
EOG092C48JI	Complete	scaffold_241	22568	26655	167.0	150
EOG092C495C	Complete	scaffold_25	86011	87510	165.7	140
EOG092C4A9Y	Complete	scaffold_193	21178	26935	204.9	218
EOG092C4AQW	Complete	scaffold_447	11737	17121	84.6	146
EOG092C4AZQ	Complete	scaffold_502	179	1052	303.5	190
EOG092C4BDP	Complete	scaffold_92	40901	41838	342.7	202
EOG092C4C2A	Missing
EOG092C4CCH	Complete	scaffold_289	8828	11860	331.6	187
EOG092C4CGV	Complete	scaffold_98	3789	4748	203.1	174
EOG092C4CNP	Complete	scaffold_116	764	9686	118.3	174
EOG092C4D28	Complete	scaffold_431	13137	14561	253.3	202
EOG092C4D5B	Complete	scaffold_926	1111	2948	334.5	220
EOG092C4DAK	Fragmented	scaffold_1152	1	1157	135.5	124
EOG092C4EGW	Complete	scaffold_221	3138	5311	315.8	275
EOG092C4F6L	Complete	scaffold_201	36290	37484	308.4	188
EOG092C4FRI	Complete	scaffold_882	2330	3359	233.6	195
EOG092C4FYC	Complete	scaffold_156	32460	33340	343.4	198
EOG092C4H6Z	Missing
EOG092C4HB9	Duplicated	scaffold_194	13722	15440	332.7	175
EOG092C4HB9	Duplicated	scaffold_907	1929	2739	334.1	174
EOG092C4HDL	Missing
EOG092C4IM8	Complete	scaffold_18	71335	77265	264.4	196
EOG092C4IR2	Complete	scaffold_440	1964	2651	147.8	110
EOG092C4IT1	Missing
EOG092C4IV8	Complete	scaffold_291	11951	13047	326.8	214
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_195	17190	22643	230.9	524
EOG092C4JA1	Fragmented	scaffold_286	1744	12179	95.5	83
EOG092C4JEJ	Duplicated	scaffold_480	8901	9830	284.3	177
EOG092C4JEJ	Duplicated	scaffold_84	36823	37702	285.6	177
EOG092C4JF2	Complete	scaffold_55	76363	77421	274.2	201
EOG092C4JNL	Complete	scaffold_10	114531	115580	106.8	157
EOG092C4JOE	Complete	scaffold_143	37957	39427	175.8	186
EOG092C4JSY	Complete	scaffold_49	11073	16567	105.6	65
EOG092C4JUE	Complete	scaffold_3	171968	173061	322.6	226
EOG092C4KTI	Missing
EOG092C4LP2	Complete	scaffold_127	5669	7358	362.4	170
EOG092C4LUM	Complete	scaffold_201	32035	32993	171.2	134
EOG092C4LX2	Missing
EOG092C4N4W	Complete	scaffold_76	8077	18757	98.1	157
EOG092C4N9L	Missing
EOG092C4P58	Complete	scaffold_2	159552	160893	230.7	175
EOG092C4PD0	Complete	scaffold_571	4782	7825	199.3	147
EOG092C4PIQ	Complete	scaffold_85	9021	14112	132.8	124
EOG092C4PJG	Complete	scaffold_341	18676	23584	203.6	190
EOG092C4PYA	Duplicated	scaffold_151	37035	37724	213.9	128
EOG092C4PYA	Duplicated	scaffold_214	19722	20820	207.9	128
EOG092C4Q5B	Complete	scaffold_269	4840	5977	189.0	146
EOG092C4R9E	Complete	scaffold_139	33616	35164	287.9	340
EOG092C4RWB	Complete	scaffold_14	67553	69949	230.6	210
EOG092C4S0G	Complete	scaffold_97	5152	6160	177.6	181
EOG092C4SHL	Complete	scaffold_41	51039	52134	71.6	69
EOG092C4SQZ	Complete	scaffold_474	3612	6513	127.3	193
EOG092C4SZT	Complete	scaffold_321	1	9589	88.9	140
EOG092C4UA5	Complete	scaffold_51	43778	53069	214.9	464
EOG092C4UH1	Complete	scaffold_53	7215	8320	310.4	196
EOG092C4UKX	Missing
EOG092C4V3H	Missing
EOG092C4VOX	Complete	scaffold_151	21392	22291	147.9	125
EOG092C4VXI	Complete	scaffold_303	14086	19484	261.3	243
EOG092C4WQO	Complete	scaffold_119	20188	24145	138.0	103
EOG092C4X4T	Complete	scaffold_553	8143	8841	233.8	155
EOG092C4X4U	Complete	scaffold_155	39366	40335	242.3	161
EOG092C4Y4I	Complete	scaffold_32	86924	87726	239.6	164
EOG092C4ZUJ	Missing
EOG092C4ZVL	Complete	scaffold_15	104714	109425	362.5	221
EOG092C50DB	Complete	scaffold_1097	977	1688	79.2	72
EOG092C50PJ	Duplicated	scaffold_201	29912	30673	287.2	179
EOG092C50PJ	Duplicated	scaffold_30	68525	69285	332.1	179
EOG092C50PJ	Duplicated	scaffold_442	315	1075	326.8	179
EOG092C51AW	Complete	scaffold_1069	1	1826	148.8	174
EOG092C51LH	Complete	scaffold_29	88493	89467	235.8	155
EOG092C5246	Complete	scaffold_298	15856	17255	224.5	210
EOG092C52LO	Fragmented	scaffold_142	13034	18898	42.6	64
EOG092C52QV	Missing
EOG092C52XD	Complete	scaffold_167	22444	23440	219.1	183
EOG092C53PI	Complete	scaffold_132	4255	5161	262.3	152
EOG092C54AQ	Complete	scaffold_34	40690	42556	257.7	153
EOG092C54E5	Missing
EOG092C54JK	Complete	scaffold_521	7763	8411	154.2	132
EOG092C54Q4	Complete	scaffold_161	26456	27300	184.3	139
EOG092C54X6	Fragmented	scaffold_159	2691	7930	25.0	65
EOG092C54XZ	Complete	scaffold_210	18209	20783	74.3	66
EOG092C5518	Duplicated	scaffold_105	14666	15511	197.2	123
EOG092C5518	Duplicated	scaffold_370	4591	5558	197.2	123
EOG092C55QK	Complete	scaffold_5	74793	75835	71.4	108
EOG092C56A1	Complete	scaffold_16	27806	30639	126.1	230
EOG092C56EC	Complete	scaffold_440	3342	9306	142.0	190
EOG092C57J7	Complete	scaffold_488	1106	2041	149.8	112
EOG092C57KP	Complete	scaffold_303	7105	8540	187.8	166
EOG092C580G	Complete	scaffold_116	7035	8343	163.5	147
EOG092C58AK	Complete	scaffold_51	2386	3317	82.2	122
EOG092C58OI	Missing
EOG092C59CG	Duplicated	scaffold_313	6648	7601	282.1	190
EOG092C59CG	Duplicated	scaffold_45	36339	37344	280.7	189
EOG092C59G3	Complete	scaffold_612	6561	8922	244.9	346
EOG092C59NU	Complete	scaffold_57	54045	60212	130.8	107
EOG092C59RA	Complete	scaffold_250	12963	19589	33.6	85
EOG092C5A9A	Complete	scaffold_115	29243	30016	105.2	98
EOG092C5AR8	Complete	scaffold_268	17965	23353	197.2	213
EOG092C5BSI	Complete	scaffold_359	11844	12607	178.5	140
EOG092C5BSS	Complete	scaffold_503	12988	13903	112.4	108
EOG092C5BZ8	Complete	scaffold_21	56069	57099	246.8	161
EOG092C5DTV	Missing
EOG092C5E45	Complete	scaffold_207	26490	27479	188.4	123
EOG092C5E5Z	Duplicated	scaffold_270	18776	19924	193.5	115
EOG092C5E5Z	Duplicated	scaffold_341	20490	21017	194.1	116
EOG092C5EQR	Complete	scaffold_2	123517	124545	74.4	75
EOG092C5G05	Complete	scaffold_1031	383	918	133.3	100
EOG092C5G2T	Complete	scaffold_37	83557	84393	227.6	153
EOG092C5GXJ	Complete	scaffold_27	76856	77603	142.8	131
EOG092C5HF0	Complete	scaffold_37	46240	47167	72.9	82
EOG092C5HRI	Complete	scaffold_233	12416	13185	179.4	105
EOG092C5JQL	Complete	scaffold_279	12715	13483	116.8	92
EOG092C5K7L	Missing
EOG092C5KDG	Duplicated	scaffold_440	6707	7506	244.4	153
EOG092C5KDG	Duplicated	scaffold_567	4561	5436	245.5	153
EOG092C5KXX	Complete	scaffold_53	16032	16703	172.7	118
EOG092C5L1U	Complete	scaffold_11	47916	48754	199.8	150
EOG092C5L7Q	Complete	scaffold_9	22664	23339	104.8	89
EOG092C5N82	Complete	scaffold_109	13118	13680	90.8	96
EOG092C5NLC	Complete	scaffold_63	17491	27556	59.7	107
EOG092C5O2N	Duplicated	scaffold_14	48860	49453	90.4	97
EOG092C5O2N	Duplicated	scaffold_4	5721	6372	91.4	97
EOG092C5OAL	Complete	scaffold_627	5663	6227	149.3	94
EOG092C5OPO	Complete	scaffold_114	43044	43831	72.6	52
EOG092C5OR3	Complete	scaffold_225	28385	29399	139.4	87
EOG092C5Q82	Complete	scaffold_8	73759	74486	252.2	144
EOG092C5QTG	Duplicated	scaffold_313	1921	2543	109.2	90
EOG092C5QTG	Duplicated	scaffold_45	41271	41973	107.4	90
EOG092C5S4U	Complete	scaffold_188	37363	37947	96.0	61
EOG092C5T6H	Complete	scaffold_576	248	816	183.5	101
EOG092C5U93	Duplicated	scaffold_447	14325	16455	176.4	107
EOG092C5U93	Duplicated	scaffold_89	31467	32153	171.5	107
EOG092C5UXM	Missing
EOG092C5V3D	Complete	scaffold_158	20694	23629	66.4	106
EOG092C5XAS	Complete	scaffold_169	44353	44742	71.7	67
EOG092C5XAZ	Complete	scaffold_553	7199	7887	57.2	67
EOG092C5Z2K	Duplicated	scaffold_15	94736	96946	107.6	77
EOG092C5Z2K	Duplicated	scaffold_256	28374	29409	107.1	78
EOG092C608K	Missing
