# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Podochytrium_sp._JEL0797.spades_sorted.fasta -o Podochytrium_sp._JEL0797.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_24/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C1TLO	Complete	scaffold_405	11327	18625	110.8	246
EOG092C1U6R	Fragmented	scaffold_4147	1	1715	484.9	266
EOG092C1UDO	Fragmented	scaffold_3969	1	940	94.3	87
EOG092C1URX	Duplicated	scaffold_1351	1908	3937	590.7	366
EOG092C1URX	Duplicated	scaffold_326	12437	14469	589.6	366
EOG092C1VMQ	Complete	scaffold_38	44321	47314	476.6	365
EOG092C1VT8	Duplicated	scaffold_407	14930	18083	619.5	392
EOG092C1VT8	Duplicated	scaffold_594	3944	6768	616.1	402
EOG092C1W1B	Complete	scaffold_1315	1	1464	534.2	357
EOG092C1WBG	Complete	scaffold_284	9470	11749	93.3	221
EOG092C1YG7	Complete	scaffold_456	6760	8187	347.5	266
EOG092C1ZRG	Complete	scaffold_104	26526	28170	358.3	268
EOG092C20OL	Complete	scaffold_444	8110	10405	270.8	249
EOG092C21L2	Complete	scaffold_3561	672	2076	289.2	371
EOG092C221B	Complete	scaffold_184	22397	24154	75.7	156
EOG092C22C1	Duplicated	scaffold_1258	1028	2753	503.1	374
EOG092C22C1	Duplicated	scaffold_661	6929	8741	530.0	373
EOG092C236M	Duplicated	scaffold_2073	1368	3579	527.9	436
EOG092C236M	Duplicated	scaffold_2278	1187	3394	528.1	436
EOG092C23X9	Duplicated	scaffold_17	28253	30690	571.8	402
EOG092C23X9	Duplicated	scaffold_97	8299	11635	570.6	402
EOG092C24CZ	Complete	scaffold_73	552	3130	881.9	430
EOG092C24GU	Complete	scaffold_110	26826	29178	399.2	357
EOG092C27SX	Complete	scaffold_119	6166	12694	215.1	255
EOG092C28F5	Complete	scaffold_546	5946	8008	531.3	301
EOG092C28I3	Complete	scaffold_303	13539	16902	1031.4	634
EOG092C2D1V	Fragmented	scaffold_1686	1	3729	443.7	291
EOG092C2DPS	Complete	scaffold_200	2771	14481	451.4	380
EOG092C2GKC	Complete	scaffold_157	28706	30296	474.6	364
EOG092C2GWG	Complete	scaffold_529	12604	15701	81.6	84
EOG092C2HER	Complete	scaffold_305	9814	11235	286.4	254
EOG092C2IFF	Complete	scaffold_116	20839	30371	379.3	396
EOG092C2IG9	Complete	scaffold_4673	1	1456	103.0	188
EOG092C2JLG	Complete	scaffold_318	7493	10204	256.3	239
EOG092C2LSI	Duplicated	scaffold_142	2166	3485	290.5	204
EOG092C2LSI	Duplicated	scaffold_2	85668	87443	291.5	204
EOG092C2M8E	Missing
EOG092C2MTS	Complete	scaffold_1005	159	2208	247.1	276
EOG092C2OKO	Complete	scaffold_182	263	11117	577.1	335
EOG092C2Q7B	Complete	scaffold_2461	469	2096	173.7	165
EOG092C2Q7F	Complete	scaffold_98	11997	14216	619.6	440
EOG092C2RKX	Missing
EOG092C2S2R	Complete	scaffold_48	1	8201	160.5	265
EOG092C2S9V	Missing
EOG092C2SCC	Duplicated	scaffold_191	19563	21102	569.8	340
EOG092C2SCC	Duplicated	scaffold_3192	7	1172	499.3	294
EOG092C2SEF	Fragmented	scaffold_77	37455	42830	468.4	268
EOG092C2SKV	Complete	scaffold_644	6505	13243	292.1	301
EOG092C2SMS	Missing
EOG092C2TXG	Complete	scaffold_380	8630	19755	267.5	407
EOG092C2UIQ	Complete	scaffold_16	64783	66757	453.8	388
EOG092C2V3O	Complete	scaffold_560	3525	6758	281.2	342
EOG092C2VGW	Complete	scaffold_67	42562	45929	255.9	318
EOG092C2VJL	Complete	scaffold_165	483	2925	454.1	327
EOG092C2X60	Complete	scaffold_405	8904	10405	47.7	116
EOG092C2X6U	Duplicated	scaffold_115	27794	32615	549.5	411
EOG092C2X6U	Duplicated	scaffold_12	47014	49894	585.7	419
EOG092C2YBO	Complete	scaffold_240	13335	18732	456.3	300
EOG092C2Z4E	Duplicated	scaffold_610	6253	8041	255.4	282
EOG092C2Z4E	Duplicated	scaffold_862	6098	8027	251.5	279
EOG092C2ZCA	Fragmented	scaffold_9	39368	45806	254.7	219
EOG092C317A	Fragmented	scaffold_5093	1	1267	319.6	251
EOG092C31ZS	Complete	scaffold_1035	3727	8141	446.6	367
EOG092C330M	Complete	scaffold_432	1273	3271	360.7	315
EOG092C33JO	Complete	scaffold_822	4199	10080	328.1	296
EOG092C34FN	Duplicated	scaffold_199	7476	9534	304.1	239
EOG092C34FN	Duplicated	scaffold_260	7468	9475	304.1	239
EOG092C34KH	Fragmented	scaffold_1594	1	2556	139.0	157
EOG092C355W	Complete	scaffold_4	8232	11086	357.7	426
EOG092C35RK	Complete	scaffold_398	12654	15304	302.4	237
EOG092C35SR	Fragmented	scaffold_462	3546	10429	505.1	339
EOG092C36CW	Complete	scaffold_675	10798	12328	453.7	276
EOG092C36IX	Complete	scaffold_277	11832	13873	277.4	295
EOG092C36RH	Complete	scaffold_636	6469	8790	224.9	352
EOG092C3703	Missing
EOG092C37AK	Duplicated	scaffold_421	1951	4763	405.6	258
EOG092C37AK	Duplicated	scaffold_950	5675	7886	405.5	257
EOG092C38HU	Duplicated	scaffold_1636	2002	3469	339.7	310
EOG092C38HU	Duplicated	scaffold_2385	1146	2787	342.7	305
EOG092C3D5H	Duplicated	scaffold_258	17585	24455	370.9	352
EOG092C3D5H	Duplicated	scaffold_418	13434	18611	339.8	374
EOG092C3DT5	Fragmented	scaffold_4280	1	1429	168.4	204
EOG092C3DV0	Complete	scaffold_3418	1	2178	261.2	215
EOG092C3ENF	Fragmented	scaffold_1044	1	5722	210.0	124
EOG092C3F88	Complete	scaffold_113	13724	15533	220.6	282
EOG092C3GCF	Duplicated	scaffold_35	17708	19623	230.8	277
EOG092C3GCF	Duplicated	scaffold_76	16308	19777	249.9	273
EOG092C3HLI	Complete	scaffold_155	5149	12783	323.5	277
EOG092C3IJW	Complete	scaffold_101	28721	29930	450.0	292
EOG092C3JEN	Complete	scaffold_734	416	1909	435.3	265
EOG092C3JIJ	Missing
EOG092C3L9G	Complete	scaffold_142	19602	20853	192.7	154
EOG092C3LZ4	Complete	scaffold_1261	4829	6829	336.7	296
EOG092C3MKB	Complete	scaffold_322	6594	10355	226.9	210
EOG092C3MZF	Complete	scaffold_5277	1	626	100.5	63
EOG092C3N1W	Complete	scaffold_3073	585	2360	311.5	338
EOG092C3ND9	Complete	scaffold_697	830	2070	259.3	212
EOG092C3NTC	Complete	scaffold_462	14813	17508	251.5	256
EOG092C3NVX	Fragmented	scaffold_4576	1	1342	141.8	150
EOG092C3P8T	Complete	scaffold_243	11811	13538	376.7	292
EOG092C3QQ6	Fragmented	scaffold_4512	1	874	235.3	170
EOG092C3RZP	Complete	scaffold_57	16257	17543	241.9	246
EOG092C3SC6	Duplicated	scaffold_229	10378	12280	253.6	206
EOG092C3SC6	Duplicated	scaffold_2385	49	3078	254.1	206
EOG092C3TX5	Complete	scaffold_1026	749	2748	127.8	131
EOG092C3VJP	Complete	scaffold_639	1	9180	143.6	196
EOG092C3WW5	Complete	scaffold_16	59304	66757	91.7	184
EOG092C3Z6E	Complete	scaffold_293	4253	6110	203.5	261
EOG092C3ZSC	Complete	scaffold_21	2607	3284	163.3	146
EOG092C40AW	Complete	scaffold_264	13787	14980	422.4	264
EOG092C410Y	Complete	scaffold_22	671	2031	224.4	171
EOG092C42ZN	Complete	scaffold_469	9531	13299	352.9	237
EOG092C441A	Complete	scaffold_550	3927	14922	265.3	224
EOG092C44EY	Complete	scaffold_3855	1	1888	383.7	224
EOG092C44LK	Duplicated	scaffold_38	28926	34436	121.5	106
EOG092C44LK	Duplicated	scaffold_71	15860	16892	112.3	112
EOG092C44YB	Fragmented	scaffold_5603	1	1103	142.7	195
EOG092C46M0	Complete	scaffold_70	38970	40864	229.0	165
EOG092C46VR	Complete	scaffold_56	39977	43254	110.1	203
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_1724	2639	4230	319.0	222
EOG092C484E	Duplicated	scaffold_140	29483	30629	284.1	218
EOG092C484E	Duplicated	scaffold_285	2254	3293	285.8	219
EOG092C48JI	Duplicated	scaffold_1361	1031	2097	190.9	151
EOG092C48JI	Duplicated	scaffold_99	10982	11890	191.8	151
EOG092C495C	Complete	scaffold_31	33017	34074	136.0	111
EOG092C4A9Y	Complete	scaffold_231	20715	22485	192.5	228
EOG092C4AQW	Missing
EOG092C4AZQ	Duplicated	scaffold_337	15600	16462	289.8	193
EOG092C4AZQ	Duplicated	scaffold_766	9696	11203	289.0	193
EOG092C4BDP	Complete	scaffold_123	6867	7923	342.2	202
EOG092C4C2A	Complete	scaffold_369	194	1169	139.0	137
EOG092C4CCH	Duplicated	scaffold_1542	3542	4920	342.1	187
EOG092C4CCH	Duplicated	scaffold_3459	1579	2145	304.8	164
EOG092C4CGV	Complete	scaffold_1219	32	4388	174.6	172
EOG092C4CNP	Complete	scaffold_2	23676	25351	151.9	178
EOG092C4D28	Missing
EOG092C4D5B	Complete	scaffold_3359	1	2232	335.1	218
EOG092C4DAK	Complete	scaffold_24	23836	25018	245.5	192
EOG092C4EGW	Complete	scaffold_2249	533	3428	381.4	282
EOG092C4F6L	Complete	scaffold_168	395	1481	312.1	171
EOG092C4FRI	Complete	scaffold_38	42415	46655	261.4	236
EOG092C4FYC	Duplicated	scaffold_1043	4444	5217	341.0	197
EOG092C4FYC	Duplicated	scaffold_119	9505	10278	341.0	197
EOG092C4H6Z	Complete	scaffold_1095	3262	4319	171.0	169
EOG092C4HB9	Duplicated	scaffold_59	29942	31044	332.1	173
EOG092C4HB9	Duplicated	scaffold_617	7978	9141	330.7	173
EOG092C4HDL	Complete	scaffold_3219	784	1882	174.5	155
EOG092C4IM8	Fragmented	scaffold_57	24784	35804	238.6	188
EOG092C4IR2	Complete	scaffold_149	15999	16924	149.6	109
EOG092C4IT1	Fragmented	scaffold_3913	1	1853	215.5	220
EOG092C4IV8	Complete	scaffold_469	6897	8085	340.6	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_690	3211	5603	265.4	421
EOG092C4JA1	Complete	scaffold_294	8662	9900	185.9	127
EOG092C4JEJ	Duplicated	scaffold_6	10925	11539	292.9	177
EOG092C4JEJ	Duplicated	scaffold_815	7790	8404	292.9	177
EOG092C4JF2	Complete	scaffold_283	20437	21318	276.9	205
EOG092C4JNL	Complete	scaffold_13	28520	29635	110.8	176
EOG092C4JOE	Missing
EOG092C4JSY	Duplicated	scaffold_1173	4445	5546	103.1	65
EOG092C4JSY	Duplicated	scaffold_1317	4462	5562	102.8	65
EOG092C4JUE	Complete	scaffold_27	18623	19573	310.3	226
EOG092C4KTI	Complete	scaffold_172	5649	8222	84.2	133
EOG092C4LP2	Complete	scaffold_2876	1	2602	340.2	167
EOG092C4LUM	Complete	scaffold_2946	117	1235	169.8	138
EOG092C4LX2	Missing
EOG092C4N4W	Fragmented	scaffold_913	2362	9543	83.2	117
EOG092C4N9L	Complete	scaffold_26	32691	34859	266.9	179
EOG092C4P58	Complete	scaffold_2162	325	3094	229.7	153
EOG092C4PD0	Fragmented	scaffold_1370	1	5043	33.6	34
EOG092C4PIQ	Complete	scaffold_55	5892	12903	130.6	135
EOG092C4PJG	Complete	scaffold_125	17952	21506	207.6	224
EOG092C4PYA	Duplicated	scaffold_245	2921	4397	193.9	128
EOG092C4PYA	Duplicated	scaffold_88	5069	8319	209.3	128
EOG092C4Q5B	Duplicated	scaffold_3139	423	1337	175.4	134
EOG092C4Q5B	Duplicated	scaffold_70	40232	41774	175.7	144
EOG092C4R9E	Fragmented	scaffold_5719	1	1069	220.5	156
EOG092C4RWB	Complete	scaffold_45	41986	44492	221.9	203
EOG092C4S0G	Complete	scaffold_17	6476	10395	168.8	174
EOG092C4SHL	Complete	scaffold_11	46405	50116	83.5	68
EOG092C4SQZ	Complete	scaffold_5	35084	38587	139.8	179
EOG092C4SZT	Complete	scaffold_676	2700	8773	103.6	129
EOG092C4UA5	Complete	scaffold_444	5073	6941	311.0	274
EOG092C4UH1	Complete	scaffold_16	49680	51022	303.5	194
EOG092C4UKX	Complete	scaffold_675	9541	12310	157.9	155
EOG092C4V3H	Complete	scaffold_355	10505	11893	116.5	129
EOG092C4VOX	Complete	scaffold_134	33029	33839	118.2	132
EOG092C4VXI	Complete	scaffold_768	9659	11082	345.0	277
EOG092C4WQO	Complete	scaffold_621	2908	4839	134.8	190
EOG092C4X4T	Fragmented	scaffold_1105	2482	7943	69.0	73
EOG092C4X4U	Complete	scaffold_238	10888	12653	234.8	161
EOG092C4Y4I	Complete	scaffold_1495	1325	2082	236.7	159
EOG092C4ZUJ	Fragmented	scaffold_2697	1	2875	86.1	68
EOG092C4ZVL	Complete	scaffold_1341	2040	5933	365.7	225
EOG092C50DB	Fragmented	scaffold_1988	3685	4064	26.9	43
EOG092C50PJ	Missing
EOG092C51AW	Complete	scaffold_187	18894	19803	180.0	176
EOG092C51LH	Missing
EOG092C5246	Complete	scaffold_1614	3190	4653	229.0	196
EOG092C52LO	Complete	scaffold_309	14320	22111	65.1	138
EOG092C52QV	Complete	scaffold_873	4594	5512	110.8	135
EOG092C52XD	Complete	scaffold_40	31040	32097	216.3	174
EOG092C53PI	Duplicated	scaffold_58	5345	7059	267.5	152
EOG092C53PI	Duplicated	scaffold_95	24074	26388	267.5	152
EOG092C54AQ	Duplicated	scaffold_24	54290	54787	259.7	154
EOG092C54AQ	Duplicated	scaffold_87	3408	3905	259.7	154
EOG092C54E5	Complete	scaffold_5450	1	1151	114.4	133
EOG092C54JK	Complete	scaffold_60	38322	38913	162.7	132
EOG092C54Q4	Complete	scaffold_162	14073	24564	163.0	156
EOG092C54X6	Missing
EOG092C54XZ	Missing
EOG092C5518	Duplicated	scaffold_1453	1558	2709	202.4	123
EOG092C5518	Duplicated	scaffold_445	5038	6131	201.4	123
EOG092C55QK	Missing
EOG092C56A1	Duplicated	scaffold_626	1702	5119	97.3	165
EOG092C56A1	Duplicated	scaffold_785	48	3754	100.6	137
EOG092C56EC	Complete	scaffold_97	25593	26951	154.5	173
EOG092C57J7	Complete	scaffold_1320	5703	6384	147.5	114
EOG092C57KP	Complete	scaffold_389	15102	19134	176.8	158
EOG092C580G	Complete	scaffold_3693	671	1895	144.0	145
EOG092C58AK	Fragmented	scaffold_1666	1	4331	75.8	76
EOG092C58OI	Duplicated	scaffold_205	23573	24216	200.2	124
EOG092C58OI	Duplicated	scaffold_6	13965	14499	201.1	124
EOG092C59CG	Complete	scaffold_126	23384	24331	269.0	181
EOG092C59G3	Complete	scaffold_2	61094	65455	306.1	324
EOG092C59NU	Complete	scaffold_72	35244	37404	135.5	105
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_459	6930	7719	155.1	96
EOG092C5AR8	Complete	scaffold_196	19845	20864	204.9	151
EOG092C5BSI	Duplicated	scaffold_1899	3660	4264	185.4	126
EOG092C5BSI	Duplicated	scaffold_88	4570	5019	185.4	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	scaffold_305	8369	9633	210.2	156
EOG092C5DTV	Complete	scaffold_41	32050	33524	111.7	120
EOG092C5E45	Complete	scaffold_5575	1	1112	192.2	122
EOG092C5E5Z	Complete	scaffold_3606	1423	1891	188.6	115
EOG092C5EQR	Complete	scaffold_2	82948	91502	80.4	76
EOG092C5G05	Complete	scaffold_3256	1243	1898	137.1	99
EOG092C5G2T	Duplicated	scaffold_121	30682	31893	228.2	153
EOG092C5G2T	Duplicated	scaffold_196	4604	5778	226.5	153
EOG092C5GXJ	Complete	scaffold_1117	4523	5199	139.2	131
EOG092C5HF0	Complete	scaffold_4411	1	733	79.6	90
EOG092C5HRI	Duplicated	scaffold_116	6222	7157	181.2	105
EOG092C5HRI	Duplicated	scaffold_347	19739	20677	177.4	104
EOG092C5JQL	Missing
EOG092C5K7L	Complete	scaffold_246	2799	4306	172.2	117
EOG092C5KDG	Complete	scaffold_2579	1	703	248.8	152
EOG092C5KXX	Missing
EOG092C5L1U	Complete	scaffold_22	41502	43475	192.8	151
EOG092C5L7Q	Complete	scaffold_874	1544	2234	112.4	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	scaffold_83	3125	4333	75.3	112
EOG092C5OAL	Complete	scaffold_875	8526	8888	142.8	93
EOG092C5OPO	Complete	scaffold_38	2108	2648	70.1	51
EOG092C5OR3	Complete	scaffold_89	14613	15529	139.7	87
EOG092C5Q82	Complete	scaffold_549	6379	7647	243.8	144
EOG092C5QTG	Complete	scaffold_318	75	2101	113.3	87
EOG092C5S4U	Complete	scaffold_17	52816	58270	84.4	72
EOG092C5T6H	Complete	scaffold_1408	1281	2271	180.3	100
EOG092C5U93	Missing
EOG092C5UXM	Missing
EOG092C5V3D	Complete	scaffold_52	16725	26799	69.5	249
EOG092C5XAS	Missing
EOG092C5XAZ	Complete	scaffold_1044	4076	4724	59.8	67
EOG092C5Z2K	Duplicated	scaffold_1	25746	26263	107.7	79
EOG092C5Z2K	Duplicated	scaffold_243	21994	22913	106.8	79
EOG092C5Z2K	Duplicated	scaffold_338	3339	4184	108.0	79
EOG092C608K	Complete	scaffold_1315	1570	4883	155.0	217
