# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Nowakowskiella_sp._JEL0407.spades_sorted.fasta -o Nowakowskiella_sp._JEL0407.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_37/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0VEN	Complete	scaffold_55	21038	24014	508.8	497
EOG092C0WBD	Fragmented	scaffold_3129	359	1832	345.3	263
EOG092C0WZC	Complete	scaffold_8	91341	93766	459.2	382
EOG092C0XD0	Missing
EOG092C0Y9M	Complete	scaffold_915	2963	3946	88.8	149
EOG092C0YZZ	Complete	scaffold_139	24553	27305	756.6	488
EOG092C0ZT0	Complete	scaffold_1361	16	3325	403.5	350
EOG092C11L7	Missing
EOG092C11NN	Complete	scaffold_684	1993	4503	921.4	529
EOG092C121R	Fragmented	scaffold_5	1	2142	239.7	227
EOG092C12O0	Fragmented	scaffold_804	2644	4688	501.2	290
EOG092C12WO	Missing
EOG092C19ZG	Complete	scaffold_59	1	4386	1050.3	763
EOG092C1AHP	Fragmented	scaffold_1943	1	1826	180.0	285
EOG092C1F4W	Complete	scaffold_26	71990	73980	921.0	458
EOG092C1FRM	Complete	scaffold_181	8642	11087	325.1	416
EOG092C1ILX	Complete	scaffold_37	20772	22762	159.1	211
EOG092C1JHE	Complete	scaffold_258	6096	11717	171.1	231
EOG092C1KCQ	Fragmented	scaffold_539	1	1784	283.1	181
EOG092C1KNC	Missing
EOG092C1M1S	Complete	scaffold_744	2563	4892	466.9	459
EOG092C1O5L	Fragmented	scaffold_4877	1	1223	275.5	217
EOG092C1OUP	Fragmented	scaffold_3257	1	1773	144.1	165
EOG092C1PRY	Fragmented	scaffold_1835	1	2721	156.7	222
EOG092C1RXZ	Duplicated	scaffold_154	18855	21257	484.5	423
EOG092C1RXZ	Duplicated	scaffold_74	14308	16703	564.3	419
EOG092C1TLO	Complete	scaffold_246	1660	8424	314.8	533
EOG092C1U6R	Fragmented	scaffold_3808	1	1546	405.6	251
EOG092C1UDO	Complete	scaffold_696	385	4229	485.7	359
EOG092C1URX	Fragmented	scaffold_4562	13	1309	407.6	263
EOG092C1VMQ	Fragmented	scaffold_2078	1	2500	366.6	257
EOG092C1VT8	Complete	scaffold_214	8661	11234	623.6	398
EOG092C1W1B	Missing
EOG092C1WBG	Missing
EOG092C1YG7	Complete	scaffold_6	32293	36485	352.0	273
EOG092C1ZRG	Fragmented	scaffold_3265	1	1770	267.7	180
EOG092C20OL	Complete	scaffold_63	50958	54646	258.0	230
EOG092C21L2	Duplicated	scaffold_173	725	2197	569.1	365
EOG092C21L2	Duplicated	scaffold_80	23429	26819	619.6	410
EOG092C221B	Fragmented	scaffold_1362	1	1268	69.2	108
EOG092C22C1	Fragmented	scaffold_2995	1	1900	371.3	240
EOG092C236M	Fragmented	scaffold_2185	1	925	184.3	182
EOG092C23X9	Fragmented	scaffold_956	1	4159	95.9	75
EOG092C24CZ	Complete	scaffold_35	67552	69640	882.8	430
EOG092C24GU	Fragmented	scaffold_4557	1	1067	335.7	286
EOG092C27SX	Complete	scaffold_295	3068	5281	184.9	249
EOG092C28F5	Complete	scaffold_14	84453	87834	542.4	301
EOG092C28I3	Fragmented	scaffold_1744	1	1494	282.2	180
EOG092C2D1V	Complete	scaffold_174	11118	15285	663.3	416
EOG092C2DPS	Complete	scaffold_1896	574	2423	472.9	357
EOG092C2GKC	Fragmented	scaffold_1810	1701	2754	300.9	249
EOG092C2GWG	Complete	scaffold_3032	84	1876	88.6	83
EOG092C2HER	Duplicated	scaffold_133	22428	23675	274.1	236
EOG092C2HER	Duplicated	scaffold_3	114984	116231	272.2	231
EOG092C2IFF	Fragmented	scaffold_2868	148	1956	346.1	263
EOG092C2IG9	Complete	scaffold_13	43522	45121	249.6	220
EOG092C2JLG	Missing
EOG092C2LSI	Complete	scaffold_91	9912	11509	295.9	204
EOG092C2M8E	Missing
EOG092C2MTS	Duplicated	scaffold_822	2905	4599	199.5	209
EOG092C2MTS	Duplicated	scaffold_846	2806	4500	200.0	208
EOG092C2OKO	Missing
EOG092C2Q7B	Missing
EOG092C2Q7F	Missing
EOG092C2RKX	Missing
EOG092C2S2R	Complete	scaffold_432	1325	3825	167.9	244
EOG092C2S9V	Duplicated	scaffold_331	7448	8895	672.3	360
EOG092C2S9V	Duplicated	scaffold_979	550	1951	627.6	360
EOG092C2SCC	Complete	scaffold_1030	2120	3688	613.1	342
EOG092C2SEF	Fragmented	scaffold_2028	1	2360	504.5	288
EOG092C2SKV	Complete	scaffold_2136	1	2431	365.9	288
EOG092C2SMS	Complete	scaffold_39	27301	28593	150.0	190
EOG092C2TXG	Complete	scaffold_3707	337	1584	236.4	299
EOG092C2UIQ	Fragmented	scaffold_19	40792	47155	214.7	282
EOG092C2V3O	Complete	scaffold_2649	1	1519	566.6	341
EOG092C2VGW	Fragmented	scaffold_635	1	2906	112.5	92
EOG092C2VJL	Complete	scaffold_1	173607	175004	411.0	319
EOG092C2X60	Complete	scaffold_254	3426	6187	92.1	138
EOG092C2X6U	Complete	scaffold_119	8139	14418	566.3	396
EOG092C2YBO	Missing
EOG092C2Z4E	Complete	scaffold_34	4379	6386	239.7	297
EOG092C2ZCA	Complete	scaffold_44	22003	23664	425.0	302
EOG092C317A	Complete	scaffold_130	18287	19614	308.3	296
EOG092C31ZS	Complete	scaffold_285	6425	7876	487.9	384
EOG092C330M	Missing
EOG092C33JO	Complete	scaffold_301	8171	9492	357.1	301
EOG092C34FN	Missing
EOG092C34KH	Fragmented	scaffold_2085	1	832	111.4	105
EOG092C355W	Complete	scaffold_125	2289	4907	279.3	429
EOG092C35RK	Complete	scaffold_213	39	2291	286.8	219
EOG092C35SR	Complete	scaffold_1149	806	3541	568.7	379
EOG092C36CW	Missing
EOG092C36IX	Complete	scaffold_17	20224	21950	299.1	315
EOG092C36RH	Complete	scaffold_71	49789	51919	248.7	391
EOG092C3703	Missing
EOG092C37AK	Complete	scaffold_4442	1	980	352.1	214
EOG092C38HU	Complete	scaffold_15	56531	61853	360.8	322
EOG092C3D5H	Complete	scaffold_1	90310	93401	241.4	339
EOG092C3DT5	Complete	scaffold_23	69360	77615	142.9	451
EOG092C3DV0	Complete	scaffold_148	16578	18447	282.0	238
EOG092C3ENF	Complete	scaffold_56	29155	30283	277.6	223
EOG092C3F88	Missing
EOG092C3GCF	Fragmented	scaffold_448	3360	7291	144.4	151
EOG092C3HLI	Complete	scaffold_80	11193	15046	273.2	446
EOG092C3IJW	Missing
EOG092C3JEN	Complete	scaffold_62	43440	44714	428.3	273
EOG092C3JIJ	Missing
EOG092C3L9G	Complete	scaffold_74	48671	50972	195.5	157
EOG092C3LZ4	Missing
EOG092C3MKB	Fragmented	scaffold_2016	77	2543	88.2	117
EOG092C3MZF	Duplicated	scaffold_152	24086	24502	111.0	63
EOG092C3MZF	Duplicated	scaffold_16	80569	81084	110.8	63
EOG092C3MZF	Duplicated	scaffold_4769	160	994	94.8	58
EOG092C3N1W	Complete	scaffold_82	27408	33390	284.7	323
EOG092C3ND9	Complete	scaffold_1330	2232	3351	258.5	191
EOG092C3NTC	Missing
EOG092C3NVX	Fragmented	scaffold_3253	1	1775	218.6	159
EOG092C3P8T	Complete	scaffold_1350	1708	3053	378.8	293
EOG092C3QQ6	Complete	scaffold_978	2559	3623	383.7	266
EOG092C3RZP	Complete	scaffold_74	10346	11744	235.1	251
EOG092C3SC6	Complete	scaffold_1606	713	2926	276.2	210
EOG092C3TX5	Missing
EOG092C3VJP	Fragmented	scaffold_122	1	5427	88.8	87
EOG092C3WW5	Fragmented	scaffold_5934	1	813	50.2	78
EOG092C3Z6E	Complete	scaffold_99	7140	8474	194.4	248
EOG092C3ZSC	Missing
EOG092C40AW	Complete	scaffold_1686	138	1530	444.2	259
EOG092C410Y	Complete	scaffold_1354	1514	2751	225.7	165
EOG092C42ZN	Missing
EOG092C441A	Complete	scaffold_1170	823	3642	259.8	228
EOG092C44EY	Duplicated	scaffold_358	3016	4181	401.0	261
EOG092C44EY	Duplicated	scaffold_7	101357	102545	401.6	261
EOG092C44LK	Missing
EOG092C44YB	Complete	scaffold_115	27411	28750	362.5	322
EOG092C46M0	Complete	scaffold_67	49945	51168	244.2	190
EOG092C46VR	Complete	scaffold_77	2261	7717	113.8	157
EOG092C47TW	Missing
EOG092C481U	Missing
EOG092C484E	Duplicated	scaffold_1696	474	1516	267.3	208
EOG092C484E	Duplicated	scaffold_53	7798	9562	244.6	213
EOG092C48JI	Missing
EOG092C495C	Complete	scaffold_46	329	1978	136.5	128
EOG092C4A9Y	Missing
EOG092C4AQW	Missing
EOG092C4AZQ	Missing
EOG092C4BDP	Fragmented	scaffold_2041	411	2235	73.2	53
EOG092C4C2A	Complete	scaffold_601	3110	5156	168.6	122
EOG092C4CCH	Complete	scaffold_691	730	2047	337.9	187
EOG092C4CGV	Missing
EOG092C4CNP	Complete	scaffold_7	21896	26702	154.4	195
EOG092C4D28	Missing
EOG092C4D5B	Fragmented	scaffold_4858	1	1229	295.3	185
EOG092C4DAK	Complete	scaffold_14	13250	14260	242.2	192
EOG092C4EGW	Complete	scaffold_38	38185	40193	430.8	307
EOG092C4F6L	Complete	scaffold_5401	1	1107	305.2	171
EOG092C4FRI	Complete	scaffold_76	43750	48323	262.6	222
EOG092C4FYC	Fragmented	scaffold_2382	1	2097	260.8	146
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	scaffold_43	42972	45649	338.9	175
EOG092C4HDL	Complete	scaffold_169	7254	8513	163.3	160
EOG092C4IM8	Fragmented	scaffold_4583	1	877	224.9	151
EOG092C4IR2	Complete	scaffold_1337	1110	1890	155.1	106
EOG092C4IT1	Complete	scaffold_243	966	3969	204.5	237
EOG092C4IV8	Complete	scaffold_134	7424	8840	335.2	215
EOG092C4IXB	Complete	scaffold_178	1481	4934	127.9	125
EOG092C4IYM	Fragmented	scaffold_6000	1	1003	51.9	64
EOG092C4JA1	Missing
EOG092C4JEJ	Complete	scaffold_1345	480	1231	293.0	177
EOG092C4JF2	Missing
EOG092C4JNL	Complete	scaffold_1931	387	1351	87.3	148
EOG092C4JOE	Complete	scaffold_877	3086	4366	174.7	152
EOG092C4JSY	Complete	scaffold_65	35980	43014	102.8	63
EOG092C4JUE	Complete	scaffold_2225	1559	2361	302.7	224
EOG092C4KTI	Missing
EOG092C4LP2	Complete	scaffold_25	46253	51030	343.2	171
EOG092C4LUM	Complete	scaffold_990	3241	4084	145.6	135
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Missing
EOG092C4P58	Complete	scaffold_652	3206	4730	237.2	175
EOG092C4PD0	Fragmented	scaffold_81	1	5270	110.6	104
EOG092C4PIQ	Missing
EOG092C4PJG	Missing
EOG092C4PYA	Complete	scaffold_369	2976	3778	217.3	128
EOG092C4Q5B	Complete	scaffold_67	48637	49613	193.6	150
EOG092C4R9E	Complete	scaffold_73	27502	29092	380.9	356
EOG092C4RWB	Complete	scaffold_800	1	4148	111.4	201
EOG092C4S0G	Fragmented	scaffold_4761	702	975	59.0	40
EOG092C4SHL	Complete	scaffold_632	97	1191	89.6	66
EOG092C4SQZ	Fragmented	scaffold_774	883	4830	109.5	136
EOG092C4SZT	Complete	scaffold_210	1489	2557	108.3	139
EOG092C4UA5	Complete	scaffold_1715	31	1502	299.3	276
EOG092C4UH1	Complete	scaffold_3431	133	1639	297.0	194
EOG092C4UKX	Fragmented	scaffold_2382	1	2097	147.7	107
EOG092C4V3H	Missing
EOG092C4VOX	Missing
EOG092C4VXI	Missing
EOG092C4WQO	Missing
EOG092C4X4T	Complete	scaffold_133	85	862	226.7	156
EOG092C4X4U	Missing
EOG092C4Y4I	Missing
EOG092C4ZUJ	Complete	scaffold_452	5978	6771	194.3	141
EOG092C4ZVL	Complete	scaffold_154	1032	2509	356.2	222
EOG092C50DB	Complete	scaffold_36	69734	70097	52.3	69
EOG092C50PJ	Missing
EOG092C51AW	Complete	scaffold_415	1848	4654	171.3	191
EOG092C51LH	Complete	scaffold_15	26917	27753	239.0	175
EOG092C5246	Complete	scaffold_62	51489	53027	232.6	176
EOG092C52LO	Missing
EOG092C52QV	Complete	scaffold_1504	51	1078	109.4	135
EOG092C52XD	Complete	scaffold_2276	190	1207	208.6	188
EOG092C53PI	Missing
EOG092C54AQ	Complete	scaffold_2127	89	1118	255.9	153
EOG092C54E5	Missing
EOG092C54JK	Complete	scaffold_1733	1360	2281	166.3	132
EOG092C54Q4	Complete	scaffold_167	10440	11334	155.4	141
EOG092C54X6	Missing
EOG092C54XZ	Complete	scaffold_3028	577	1725	78.5	49
EOG092C5518	Complete	scaffold_540	2545	3219	192.6	123
EOG092C55QK	Complete	scaffold_45	52895	53698	94.7	106
EOG092C56A1	Complete	scaffold_4322	1	1380	109.7	235
EOG092C56EC	Complete	scaffold_976	520	1830	168.1	171
EOG092C57J7	Complete	scaffold_124	2826	3437	140.2	112
EOG092C57KP	Missing
EOG092C580G	Fragmented	scaffold_2549	219	2131	113.8	97
EOG092C58AK	Missing
EOG092C58OI	Duplicated	scaffold_248	2335	3100	203.7	125
EOG092C58OI	Duplicated	scaffold_316	5265	6033	203.7	125
EOG092C59CG	Missing
EOG092C59G3	Fragmented	scaffold_251	3819	12535	187.8	274
EOG092C59NU	Missing
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_36	49575	50078	145.6	87
EOG092C5AR8	Complete	scaffold_91	28843	29866	204.8	182
EOG092C5BSI	Missing
EOG092C5BSS	Complete	scaffold_56	49864	57419	93.2	114
EOG092C5BZ8	Complete	scaffold_113	16860	17972	260.5	162
EOG092C5DTV	Complete	scaffold_1	137403	138117	122.9	116
EOG092C5E45	Duplicated	scaffold_333	3311	4382	189.1	122
EOG092C5E45	Duplicated	scaffold_334	5794	6574	191.3	123
EOG092C5E5Z	Missing
EOG092C5EQR	Complete	scaffold_111	26254	27597	66.1	70
EOG092C5G05	Complete	scaffold_4854	561	1130	140.5	101
EOG092C5G2T	Complete	scaffold_111	17143	17991	226.4	153
EOG092C5GXJ	Complete	scaffold_3259	678	1316	149.7	131
EOG092C5HF0	Fragmented	scaffold_1533	1	722	46.2	46
EOG092C5HRI	Duplicated	scaffold_48	57613	58404	180.7	105
EOG092C5HRI	Duplicated	scaffold_79	3697	4602	180.7	105
EOG092C5JQL	Missing
EOG092C5K7L	Fragmented	scaffold_814	1	4635	140.7	104
EOG092C5KDG	Missing
EOG092C5KXX	Fragmented	scaffold_3642	1060	1508	111.2	79
EOG092C5L1U	Duplicated	scaffold_1093	1	1679	94.4	109
EOG092C5L1U	Duplicated	scaffold_391	6389	8052	94.4	109
EOG092C5L7Q	Complete	scaffold_35	42392	42998	104.0	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Missing
EOG092C5OAL	Missing
EOG092C5OPO	Complete	scaffold_136	13379	13957	78.3	55
EOG092C5OR3	Complete	scaffold_188	4793	5507	140.3	87
EOG092C5Q82	Missing
EOG092C5QTG	Duplicated	scaffold_124	22921	23570	118.8	91
EOG092C5QTG	Duplicated	scaffold_22	5534	6290	117.8	92
EOG092C5S4U	Missing
EOG092C5T6H	Missing
EOG092C5U93	Complete	scaffold_1845	633	1323	172.4	107
EOG092C5UXM	Missing
EOG092C5V3D	Duplicated	scaffold_215	10990	12204	180.8	200
EOG092C5V3D	Duplicated	scaffold_224	11304	12527	180.3	200
EOG092C5XAS	Complete	scaffold_1096	1493	3166	64.6	106
EOG092C5XAZ	Missing
EOG092C5Z2K	Duplicated	scaffold_278	1762	2478	110.2	85
EOG092C5Z2K	Duplicated	scaffold_402	5498	6108	110.0	85
EOG092C608K	Complete	scaffold_165	11843	13684	173.6	188
