# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Chytriomyces_hyalinus_ARG085.dipspades.fasta -o Chytriomyces_hyalinus_ARG085.dipspades -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_1/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C410Y	Complete	465_contig_25133_length	20803	21972	224.0	165
EOG092C42ZN	Complete	231_contig_90592_length	3946	5934	348.7	237
EOG092C441A	Complete	270_contig_63831_length	13482	20947	265.0	224
EOG092C44EY	Duplicated	162_contig_38708_length	14754	16012	406.7	259
EOG092C44EY	Duplicated	299_contig_52904_length	51099	52370	406.7	259
EOG092C44LK	Complete	508_contig_20836_length	4027	5141	113.4	111
EOG092C44YB	Complete	654_contig_11127_length	8878	10319	250.2	310
EOG092C46M0	Complete	122_contig_17903_length	7168	9586	231.4	170
EOG092C46VR	Complete	43_contig_31180_length	355	3393	112.7	187
EOG092C47TW	Missing
EOG092C481U	Complete	698_contig_9633_length	4407	6148	321.3	222
EOG092C484E	Duplicated	231_contig_90592_length	69412	70550	286.8	220
EOG092C484E	Duplicated	457_contig_25934_length	484	1571	287.3	220
EOG092C48JI	Complete	143_contig_47388_length	12283	13618	185.9	152
EOG092C495C	Complete	217_contig_100902_length	28457	32487	128.5	109
EOG092C4A9Y	Complete	206_contig_139397_length	136716	138258	210.7	215
EOG092C4AQW	Missing
EOG092C4AZQ	Duplicated	336_contig_43327_length	14568	15543	288.3	180
EOG092C4AZQ	Duplicated	356_contig_39606_length	17769	18631	288.2	180
EOG092C4BDP	Complete	48_contig_148934_length	96330	97444	340.8	202
EOG092C4C2A	Complete	372_contig_35734_length	27924	31312	155.8	119
EOG092C4CCH	Complete	215_contig_106679_length	21627	23171	344.5	187
EOG092C4CGV	Complete	68_contig_28562_length	24579	27381	172.8	169
EOG092C4CNP	Complete	256_contig_69136_length	64979	66723	159.8	178
EOG092C4D28	Missing
EOG092C4D5B	Complete	451_contig_26173_length	9509	11191	338.6	208
EOG092C4DAK	Complete	25_contig_57485_length	56281	57336	246.0	192
EOG092C4EGW	Missing
EOG092C4F6L	Complete	689_contig_9870_length	2555	3685	235.7	167
EOG092C4FRI	Complete	52_contig_230893_length	108188	109680	176.8	189
EOG092C4FYC	Duplicated	267_contig_64141_length	31312	32085	342.1	198
EOG092C4FYC	Duplicated	52_contig_230893_length	206108	206881	342.1	198
EOG092C4H6Z	Complete	139_contig_26707_length	18726	19903	184.1	167
EOG092C4HB9	Duplicated	302_contig_52540_length	13514	15026	331.9	173
EOG092C4HB9	Duplicated	478_contig_23971_length	6950	7754	334.8	174
EOG092C4HB9	Duplicated	622_contig_12395_length	2874	4370	331.9	173
EOG092C4HDL	Complete	235_contig_84117_length	69383	71209	172.4	160
EOG092C4IM8	Complete	109_contig_19736_length	6762	7794	273.6	208
EOG092C4IR2	Complete	377_contig_35172_length	16261	17137	147.7	107
EOG092C4IT1	Complete	201_contig_183574_length	37093	38373	251.2	253
EOG092C4IV8	Duplicated	504_contig_21377_length	3683	4897	341.3	214
EOG092C4IV8	Duplicated	583_contig_14647_length	2767	3935	335.0	216
EOG092C4IXB	Missing
EOG092C4IYM	Complete	329_contig_45814_length	40577	43233	237.6	420
EOG092C4JA1	Complete	302_contig_52540_length	31238	34358	186.9	156
EOG092C4JEJ	Duplicated	205_contig_144857_length	65131	65745	291.8	177
EOG092C4JEJ	Duplicated	225_contig_97459_length	95463	96077	291.8	177
EOG092C4JF2	Complete	203_contig_159074_length	98650	99529	267.5	204
EOG092C4JNL	Complete	316_contig_50103_length	41268	42688	105.0	161
EOG092C4JOE	Complete	55_contig_70436_length	5916	6872	149.4	175
EOG092C4JSY	Complete	68_contig_28562_length	9459	10709	102.7	65
EOG092C4JUE	Fragmented	525_contig_18944_length	13486	18944	202.3	145
EOG092C4KTI	Complete	349_contig_40653_length	8861	16502	81.2	159
EOG092C4LP2	Complete	474_contig_24664_length	17093	18329	348.9	172
EOG092C4LUM	Missing
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Missing
EOG092C4P58	Complete	202_contig_167737_length	74570	77013	229.9	167
EOG092C4PD0	Complete	491_contig_22606_length	5804	7456	228.8	173
EOG092C4PIQ	Complete	1_contig_182998_length	160642	161629	155.7	147
EOG092C4PJG	Complete	209_contig_130728_length	68988	70447	228.9	215
EOG092C4PYA	Duplicated	222_contig_97996_length	11980	12989	216.9	128
EOG092C4PYA	Duplicated	318_contig_49259_length	44658	45625	190.5	128
EOG092C4Q5B	Duplicated	122_contig_17903_length	9191	10252	173.6	125
EOG092C4Q5B	Duplicated	334_contig_43465_length	38863	39884	179.2	126
EOG092C4Q5B	Duplicated	418_contig_29655_length	25052	26100	180.1	127
EOG092C4R9E	Complete	866_contig_5196_length	1306	3068	354.0	343
EOG092C4RWB	Duplicated	203_contig_159074_length	154924	157462	112.1	198
EOG092C4RWB	Duplicated	274_contig_62176_length	52950	55114	115.7	201
EOG092C4S0G	Missing
EOG092C4SHL	Complete	2_contig_96667_length	53268	56544	89.1	67
EOG092C4SQZ	Complete	2_contig_96667_length	44219	46164	138.4	176
EOG092C4SZT	Complete	483_contig_23328_length	17944	19587	101.4	119
EOG092C4UA5	Complete	6_contig_90213_length	24630	26160	304.5	273
EOG092C4UH1	Complete	294_contig_54097_length	11844	13040	306.6	194
EOG092C4UKX	Missing
EOG092C4V3H	Missing
EOG092C4VOX	Complete	301_contig_52579_length	43909	44885	125.5	122
EOG092C4VXI	Complete	27_contig_79833_length	70790	72334	348.0	277
EOG092C4WQO	Complete	242_contig_75866_length	5355	6953	138.4	122
EOG092C4X4T	Complete	221_contig_98077_length	62816	63503	232.5	156
EOG092C4X4U	Duplicated	206_contig_139397_length	32975	34079	241.4	161
EOG092C4X4U	Duplicated	340_contig_42643_length	24514	26283	241.2	161
EOG092C4Y4I	Duplicated	113_contig_18927_length	17875	18757	233.7	162
EOG092C4Y4I	Duplicated	474_contig_24664_length	3748	4630	233.7	162
EOG092C4ZUJ	Complete	461_contig_25435_length	12036	12940	189.9	142
EOG092C4ZVL	Complete	72_contig_43518_length	9297	10263	368.5	225
EOG092C50DB	Complete	233_contig_84665_length	14916	15998	45.4	72
EOG092C50PJ	Missing
EOG092C51AW	Complete	204_contig_150085_length	56417	57207	183.1	183
EOG092C51LH	Duplicated	25_contig_57485_length	4145	5083	236.6	180
EOG092C51LH	Duplicated	679_contig_10171_length	231	1201	235.2	180
EOG092C5246	Complete	488_contig_22680_length	5214	6638	226.6	191
EOG092C52LO	Complete	328_contig_46357_length	31333	42010	67.4	104
EOG092C52QV	Missing
EOG092C52XD	Complete	251_contig_72197_length	34669	37108	221.2	185
EOG092C53PI	Duplicated	222_contig_97996_length	3569	4492	268.1	152
EOG092C53PI	Duplicated	47_contig_42268_length	8035	8815	267.7	152
EOG092C54AQ	Complete	206_contig_139397_length	65555	66052	262.3	154
EOG092C54E5	Complete	960_contig_3967_length	1	3807	120.9	123
EOG092C54JK	Complete	209_contig_130728_length	38443	39157	158.3	132
EOG092C54Q4	Fragmented	735_contig_8451_length	1	7546	28.5	69
EOG092C54X6	Complete	271_contig_63559_length	283	7536	54.6	115
EOG092C54XZ	Missing
EOG092C5518	Complete	424_contig_28881_length	1	510	205.3	123
EOG092C55QK	Complete	76_contig_34535_length	3322	8897	100.5	106
EOG092C56A1	Complete	246_contig_74432_length	52551	55818	108.8	202
EOG092C56EC	Complete	609_contig_13229_length	4305	8543	107.3	158
EOG092C57J7	Complete	202_contig_167737_length	151936	152692	151.5	114
EOG092C57KP	Complete	73_contig_63188_length	46146	47916	181.7	160
EOG092C580G	Missing
EOG092C58AK	Missing
EOG092C58OI	Duplicated	176_contig_106979_length	12922	13479	202.8	124
EOG092C58OI	Duplicated	255_contig_69160_length	50765	51306	202.8	124
EOG092C58OI	Duplicated	276_contig_61704_length	17534	18117	202.8	124
EOG092C59CG	Duplicated	341_contig_42285_length	30245	31316	276.4	181
EOG092C59CG	Duplicated	510_contig_20771_length	1913	2850	276.9	181
EOG092C59CG	Duplicated	514_contig_20616_length	1005	2010	276.9	181
EOG092C59G3	Complete	219_contig_99189_length	46161	50210	306.0	297
EOG092C59NU	Complete	210_contig_128036_length	78111	80190	133.3	112
EOG092C59RA	Complete	282_contig_60067_length	14881	15880	46.3	79
EOG092C5A9A	Complete	15_contig_97317_length	50602	51329	156.9	91
EOG092C5AR8	Complete	457_contig_25934_length	14695	15870	204.3	181
EOG092C5BSI	Duplicated	365_contig_37091_length	4351	4857	183.1	126
EOG092C5BSI	Duplicated	366_contig_37037_length	14512	15120	183.1	126
EOG092C5BSI	Duplicated	658_contig_11016_length	7234	7853	183.1	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	304_contig_52199_length	4029	5424	214.4	162
EOG092C5DTV	Missing
EOG092C5E45	Complete	505_contig_21309_length	10527	11242	196.2	123
EOG092C5E5Z	Duplicated	239_contig_78486_length	21368	22158	190.5	115
EOG092C5E5Z	Duplicated	307_contig_51851_length	19486	19959	190.5	115
EOG092C5EQR	Complete	116_contig_57780_length	29486	30513	84.6	75
EOG092C5G05	Complete	283_contig_59506_length	23860	24469	134.6	99
EOG092C5G2T	Complete	457_contig_25934_length	7489	8345	220.6	149
EOG092C5GXJ	Duplicated	365_contig_37091_length	10240	11031	137.7	131
EOG092C5GXJ	Duplicated	57_contig_44230_length	10300	10940	137.1	131
EOG092C5HF0	Fragmented	1111_contig_2561_length	1	610	48.3	53
EOG092C5HRI	Complete	482_contig_23660_length	1897	2689	180.9	105
EOG092C5JQL	Missing
EOG092C5K7L	Missing
EOG092C5KDG	Complete	42_contig_35810_length	7299	8122	249.5	151
EOG092C5KXX	Complete	101_contig_21031_length	10974	12531	183.9	119
EOG092C5L1U	Complete	225_contig_97459_length	29944	31367	187.5	140
EOG092C5L7Q	Missing
EOG092C5N82	Complete	23_contig_56150_length	29604	30407	91.9	103
EOG092C5NLC	Fragmented	269_contig_63970_length	40493	50769	52.3	52
EOG092C5O2N	Complete	25_contig_57485_length	3229	4783	68.1	118
EOG092C5OAL	Duplicated	202_contig_167737_length	42215	42577	143.1	93
EOG092C5OAL	Duplicated	212_contig_111382_length	50519	50881	143.1	93
EOG092C5OPO	Complete	52_contig_230893_length	63200	63738	73.2	51
EOG092C5OR3	Missing
EOG092C5Q82	Missing
EOG092C5QTG	Complete	264_contig_65689_length	63804	65583	114.9	83
EOG092C5S4U	Complete	332_contig_43861_length	19458	20098	101.2	69
EOG092C5T6H	Complete	30_contig_52171_length	49869	50659	185.2	101
EOG092C5U93	Complete	101_contig_21031_length	9517	10353	164.1	107
EOG092C5UXM	Missing
EOG092C5V3D	Complete	199_contig_213965_length	108862	110034	165.5	172
EOG092C5XAS	Complete	607_contig_13281_length	5939	7144	69.3	82
EOG092C5XAZ	Complete	176_contig_106979_length	66815	67334	58.8	58
EOG092C5Z2K	Duplicated	354_contig_39751_length	1378	2583	105.4	83
EOG092C5Z2K	Duplicated	368_contig_36851_length	24332	25100	106.3	79
EOG092C608K	Complete	424_contig_28881_length	7121	9156	161.3	193
