# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Geranomyces_variabilis_JEL0389.dipspades.fasta -o Geranomyces_variabilis_JEL0389.dipspades -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_12/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C27SX	Complete	17_contig_1043465_length	178006	179514	224.3	259
EOG092C28F5	Complete	78_contig_106265_length	9628	11268	536.9	301
EOG092C28I3	Complete	6_contig_386733_length	248662	251847	989.3	613
EOG092C2D1V	Complete	3_contig_558322_length	105620	107549	664.7	437
EOG092C2DPS	Complete	52_contig_222298_length	214435	216935	473.6	353
EOG092C2GKC	Complete	32_contig_367011_length	54935	56535	473.8	364
EOG092C2GWG	Missing
EOG092C2HER	Complete	53_contig_218827_length	150471	151679	277.9	229
EOG092C2IFF	Complete	40_contig_300844_length	254810	258376	337.4	329
EOG092C2IG9	Fragmented	25_contig_461078_length	72597	79399	153.9	131
EOG092C2JLG	Complete	54_contig_218629_length	8230	10319	261.9	225
EOG092C2LSI	Complete	12_contig_125164_length	17502	18759	299.4	204
EOG092C2M8E	Fragmented	19_contig_739037_length	149411	156732	69.6	82
EOG092C2MTS	Complete	106_contig_26455_length	21934	23568	253.9	244
EOG092C2OKO	Complete	17_contig_1043465_length	36364	38192	608.9	340
EOG092C2Q7B	Complete	52_contig_222298_length	121695	127349	160.0	154
EOG092C2Q7F	Complete	16_contig_325899_length	140515	142926	631.9	445
EOG092C2RKX	Complete	28_contig_410658_length	211131	213740	220.3	243
EOG092C2S2R	Complete	22_contig_644732_length	146798	148886	201.8	265
EOG092C2S9V	Complete	39_contig_306544_length	244099	250868	674.2	365
EOG092C2SCC	Complete	28_contig_410658_length	119434	120780	591.0	341
EOG092C2SEF	Complete	56_contig_194275_length	95507	97809	615.6	355
EOG092C2SKV	Complete	32_contig_367011_length	322074	326362	388.6	298
EOG092C2SMS	Complete	61_contig_175976_length	104436	109516	198.1	255
EOG092C2TXG	Complete	53_contig_218827_length	193206	195415	398.1	406
EOG092C2UIQ	Complete	6_contig_386733_length	94320	96459	464.8	387
EOG092C2V3O	Complete	20_contig_714938_length	523986	525954	586.8	348
EOG092C2VGW	Missing
EOG092C2VJL	Complete	54_contig_218629_length	72648	74866	445.7	318
EOG092C2X60	Missing
EOG092C2X6U	Complete	25_contig_461078_length	150058	152875	589.6	386
EOG092C2YBO	Complete	59_contig_181665_length	154078	157367	491.5	306
EOG092C2Z4E	Missing
EOG092C2ZCA	Complete	21_contig_677030_length	96190	97877	414.1	315
EOG092C317A	Complete	29_contig_390755_length	177082	178639	366.3	295
EOG092C31ZS	Complete	24_contig_505161_length	359821	361338	473.5	377
EOG092C330M	Complete	42_contig_294677_length	33364	35189	370.1	303
EOG092C33JO	Complete	46_contig_263967_length	191516	193211	357.4	303
EOG092C34FN	Complete	17_contig_1043465_length	584841	588392	312.3	240
EOG092C34KH	Complete	47_contig_258204_length	53464	57071	322.7	271
EOG092C355W	Complete	27_contig_449121_length	38666	41276	353.9	402
EOG092C35RK	Missing
EOG092C35SR	Complete	21_contig_677030_length	406334	409224	570.0	378
EOG092C36CW	Complete	73_contig_116685_length	107524	108636	445.0	278
EOG092C36IX	Complete	25_contig_461078_length	280347	282572	268.4	278
EOG092C36RH	Complete	33_contig_351328_length	109366	110692	253.4	272
EOG092C3703	Complete	60_contig_176940_length	161029	171079	385.4	346
EOG092C37AK	Complete	19_contig_739037_length	131309	132892	415.3	252
EOG092C38HU	Complete	48_contig_251061_length	133585	135145	315.3	279
EOG092C3D5H	Complete	58_contig_183917_length	89944	100779	385.3	413
EOG092C3DT5	Complete	62_contig_174730_length	39902	47130	288.9	319
EOG092C3DV0	Complete	3_contig_558322_length	68962	71054	284.1	270
EOG092C3ENF	Duplicated	45_contig_269087_length	55636	56711	288.3	218
EOG092C3ENF	Duplicated	50_contig_238572_length	58122	59206	288.5	218
EOG092C3F88	Complete	69_contig_126157_length	58959	60954	241.5	279
EOG092C3GCF	Missing
EOG092C3HLI	Fragmented	7_contig_356873_length	114222	125635	84.8	186
EOG092C3IJW	Complete	26_contig_450777_length	415678	417827	429.2	285
EOG092C3JEN	Complete	58_contig_183917_length	25325	26630	442.1	273
EOG092C3JIJ	Complete	17_contig_1043465_length	747245	750285	279.9	327
EOG092C3L9G	Complete	16_contig_325899_length	184475	185709	212.0	156
EOG092C3LZ4	Complete	104_contig_26699_length	6282	8283	356.8	306
EOG092C3MKB	Complete	28_contig_410658_length	213889	215247	274.1	255
EOG092C3MZF	Complete	21_contig_677030_length	52908	53912	107.1	63
EOG092C3N1W	Complete	56_contig_194275_length	52768	54808	327.4	383
EOG092C3ND9	Complete	22_contig_644732_length	533424	534621	262.2	210
EOG092C3NTC	Complete	18_contig_804619_length	406026	407722	258.2	251
EOG092C3NVX	Complete	30_contig_388122_length	193543	195003	435.7	351
EOG092C3P8T	Complete	7_contig_356873_length	71742	73231	372.3	293
EOG092C3QQ6	Complete	25_contig_461078_length	242098	243259	398.3	275
EOG092C3RZP	Complete	21_contig_677030_length	619082	620233	242.5	251
EOG092C3SC6	Complete	78_contig_106265_length	40632	42361	287.6	206
EOG092C3TX5	Complete	3_contig_558322_length	408884	409828	119.1	185
EOG092C3VJP	Complete	67_contig_134065_length	128364	131845	180.3	168
EOG092C3WW5	Complete	61_contig_175976_length	99315	101694	114.7	164
EOG092C3Z6E	Complete	78_contig_106265_length	80210	81896	219.7	261
EOG092C3ZSC	Complete	27_contig_449121_length	79085	79968	175.8	147
EOG092C40AW	Complete	17_contig_1043465_length	934354	936104	449.1	269
EOG092C410Y	Complete	27_contig_449121_length	43652	45243	218.6	164
EOG092C42ZN	Complete	32_contig_367011_length	151231	152587	362.4	237
EOG092C441A	Complete	22_contig_644732_length	448847	451348	266.4	246
EOG092C44EY	Complete	18_contig_804619_length	580314	581513	405.2	272
EOG092C44LK	Complete	57_contig_188068_length	165805	168008	127.3	127
EOG092C44YB	Complete	19_contig_739037_length	318376	319739	378.6	328
EOG092C46M0	Complete	17_contig_1043465_length	495108	496571	252.8	188
EOG092C46VR	Complete	19_contig_739037_length	104678	105641	158.5	193
EOG092C47TW	Complete	28_contig_410658_length	126109	127264	96.7	123
EOG092C481U	Complete	79_contig_105005_length	42903	49629	323.9	201
EOG092C484E	Duplicated	16_contig_325899_length	207849	209714	260.1	205
EOG092C484E	Duplicated	52_contig_222298_length	108907	111014	254.9	210
EOG092C48JI	Complete	23_contig_593361_length	459283	460398	186.8	152
EOG092C495C	Complete	60_contig_176940_length	74974	79424	103.5	181
EOG092C4A9Y	Complete	47_contig_258204_length	98988	101065	217.0	219
EOG092C4AQW	Complete	77_contig_107358_length	24039	34311	43.7	204
EOG092C4AZQ	Complete	52_contig_222298_length	124909	126476	303.8	179
EOG092C4BDP	Complete	52_contig_222298_length	91987	92981	345.0	202
EOG092C4C2A	Complete	20_contig_714938_length	571088	573793	168.3	122
EOG092C4CCH	Missing
EOG092C4CGV	Complete	40_contig_300844_length	77982	78984	214.8	176
EOG092C4CNP	Complete	24_contig_505161_length	110475	113378	155.8	185
EOG092C4D28	Missing
EOG092C4D5B	Complete	21_contig_677030_length	143526	145394	341.0	217
EOG092C4DAK	Complete	89_contig_76325_length	247	1453	240.2	192
EOG092C4EGW	Complete	17_contig_1043465_length	190371	192733	422.8	300
EOG092C4F6L	Complete	44_contig_285669_length	120278	121370	313.7	171
EOG092C4FRI	Complete	34_contig_345132_length	164566	167904	273.6	207
EOG092C4FYC	Complete	3_contig_558322_length	515505	516502	354.6	198
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	51_contig_231711_length	75741	77033	337.5	175
EOG092C4HDL	Complete	44_contig_285669_length	260874	262362	179.6	160
EOG092C4IM8	Complete	3_contig_558322_length	270402	271373	294.6	201
EOG092C4IR2	Complete	25_contig_461078_length	162153	162965	148.1	107
EOG092C4IT1	Complete	24_contig_505161_length	110511	111509	270.4	255
EOG092C4IV8	Complete	65_contig_145895_length	86488	87433	355.1	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	36_contig_342700_length	241010	243545	314.9	410
EOG092C4JA1	Complete	17_contig_1043465_length	939539	940836	188.0	156
EOG092C4JEJ	Complete	42_contig_294677_length	134623	135504	288.6	174
EOG092C4JF2	Complete	20_contig_714938_length	547100	548057	283.1	204
EOG092C4JNL	Complete	50_contig_238572_length	6078	7177	107.1	151
EOG092C4JOE	Complete	32_contig_367011_length	255644	256788	162.5	154
EOG092C4JSY	Complete	24_contig_505161_length	213005	214535	104.7	79
EOG092C4JUE	Complete	39_contig_306544_length	90404	91647	342.4	227
EOG092C4KTI	Complete	47_contig_258204_length	138553	149285	189.6	159
EOG092C4LP2	Complete	50_contig_238572_length	87898	89960	355.3	172
EOG092C4LUM	Complete	3_contig_558322_length	27331	28638	162.8	134
EOG092C4LX2	Complete	82_contig_98121_length	42738	44961	103.9	140
EOG092C4N4W	Complete	25_contig_461078_length	324146	325817	165.5	176
EOG092C4N9L	Missing
EOG092C4P58	Complete	77_contig_107358_length	16956	19582	244.5	162
EOG092C4PD0	Complete	3_contig_558322_length	91377	93695	236.0	164
EOG092C4PIQ	Complete	41_contig_298498_length	112280	113034	135.9	128
EOG092C4PJG	Missing
EOG092C4PYA	Complete	20_contig_714938_length	559422	560631	217.2	128
EOG092C4Q5B	Complete	35_contig_344129_length	246536	247655	185.5	130
EOG092C4R9E	Missing
EOG092C4RWB	Complete	64_contig_151798_length	36896	39634	115.3	198
EOG092C4S0G	Complete	48_contig_251061_length	161709	163555	180.2	186
EOG092C4SHL	Complete	17_contig_1043465_length	206648	208823	86.4	67
EOG092C4SQZ	Complete	19_contig_739037_length	128813	130511	133.0	178
EOG092C4SZT	Complete	48_contig_251061_length	6624	7766	108.3	135
EOG092C4UA5	Complete	82_contig_98121_length	79871	81396	323.6	276
EOG092C4UH1	Complete	34_contig_345132_length	329417	330638	309.6	195
EOG092C4UKX	Complete	44_contig_285669_length	242618	243487	176.8	127
EOG092C4V3H	Complete	58_contig_183917_length	32736	33634	124.0	132
EOG092C4VOX	Complete	20_contig_714938_length	3507	4220	133.8	130
EOG092C4VXI	Complete	3_contig_558322_length	256027	257037	341.8	277
EOG092C4WQO	Complete	18_contig_804619_length	656729	658907	136.3	151
EOG092C4X4T	Complete	26_contig_450777_length	47411	48433	230.0	155
EOG092C4X4U	Missing
EOG092C4Y4I	Complete	27_contig_449121_length	215229	215974	245.3	164
EOG092C4ZUJ	Duplicated	24_contig_505161_length	257367	258215	193.2	142
EOG092C4ZUJ	Duplicated	39_contig_306544_length	291211	292081	201.9	142
EOG092C4ZVL	Complete	45_contig_269087_length	210305	211360	372.0	225
EOG092C50DB	Complete	49_contig_243150_length	196244	197047	65.5	71
EOG092C50PJ	Fragmented	3_contig_558322_length	456628	464682	317.3	171
EOG092C51AW	Complete	3_contig_558322_length	233374	234572	175.2	189
EOG092C51LH	Complete	43_contig_286820_length	213991	214971	239.2	186
EOG092C5246	Complete	44_contig_285669_length	35201	36518	232.5	178
EOG092C52LO	Missing
EOG092C52QV	Complete	40_contig_300844_length	155615	156617	124.7	135
EOG092C52XD	Complete	59_contig_181665_length	137281	138374	232.9	182
EOG092C53PI	Complete	52_contig_222298_length	211298	211968	267.2	152
EOG092C54AQ	Complete	3_contig_558322_length	37204	37790	256.6	153
EOG092C54E5	Missing
EOG092C54JK	Complete	79_contig_105005_length	32111	32908	158.7	132
EOG092C54Q4	Fragmented	17_contig_1043465_length	434122	443692	155.7	125
EOG092C54X6	Missing
EOG092C54XZ	Complete	50_contig_238572_length	180041	181312	75.8	46
EOG092C5518	Complete	30_contig_388122_length	33931	34694	207.0	123
EOG092C55QK	Complete	34_contig_345132_length	116991	118110	113.8	106
EOG092C56A1	Complete	24_contig_505161_length	441985	448032	126.0	168
EOG092C56EC	Complete	58_contig_183917_length	133034	134323	182.8	173
EOG092C57J7	Complete	19_contig_739037_length	202764	203424	143.5	113
EOG092C57KP	Complete	54_contig_218629_length	201725	203003	186.3	167
EOG092C580G	Complete	3_contig_558322_length	535095	536245	175.7	146
EOG092C58AK	Missing
EOG092C58OI	Complete	94_contig_54640_length	2418	5025	194.8	124
EOG092C59CG	Complete	94_contig_54640_length	2418	5093	266.5	210
EOG092C59G3	Complete	73_contig_116685_length	97904	99828	306.2	315
EOG092C59NU	Complete	58_contig_183917_length	112427	115215	128.4	151
EOG092C59RA	Missing
EOG092C5A9A	Complete	34_contig_345132_length	296252	296845	155.3	79
EOG092C5AR8	Complete	40_contig_300844_length	193101	194192	205.1	190
EOG092C5BSI	Complete	3_contig_558322_length	101073	101751	188.8	126
EOG092C5BSS	Complete	61_contig_175976_length	152040	153044	137.5	110
EOG092C5BZ8	Complete	53_contig_218827_length	47598	49041	250.8	163
EOG092C5DTV	Complete	63_contig_167593_length	24703	34761	114.6	116
EOG092C5E45	Complete	24_contig_505161_length	486875	487768	199.8	123
EOG092C5E5Z	Complete	24_contig_505161_length	492958	493526	197.8	116
EOG092C5EQR	Complete	40_contig_300844_length	9358	10643	81.2	76
EOG092C5G05	Complete	3_contig_558322_length	61250	61830	136.6	100
EOG092C5G2T	Complete	55_contig_196771_length	184852	185821	237.7	152
EOG092C5GXJ	Complete	45_contig_269087_length	63472	64642	142.3	131
EOG092C5HF0	Duplicated	12_contig_125164_length	10184	10879	78.5	81
EOG092C5HF0	Duplicated	25_contig_461078_length	263294	263983	79.2	81
EOG092C5HRI	Duplicated	19_contig_739037_length	297456	298456	180.0	105
EOG092C5HRI	Duplicated	22_contig_644732_length	116353	117327	180.0	105
EOG092C5JQL	Missing
EOG092C5K7L	Complete	27_contig_449121_length	339485	340473	142.5	121
EOG092C5KDG	Duplicated	40_contig_300844_length	49811	50730	246.3	151
EOG092C5KDG	Duplicated	56_contig_194275_length	115376	116259	246.3	151
EOG092C5KXX	Complete	92_contig_71624_length	54413	55086	186.9	117
EOG092C5L1U	Complete	46_contig_263967_length	18844	19701	195.2	150
EOG092C5L7Q	Complete	51_contig_231711_length	112462	113188	100.9	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	33_contig_351328_length	73554	74840	94.4	96
EOG092C5OAL	Complete	19_contig_739037_length	601651	602192	147.4	94
EOG092C5OPO	Complete	20_contig_714938_length	82579	83205	78.4	55
EOG092C5OR3	Complete	58_contig_183917_length	123799	125008	137.4	87
EOG092C5Q82	Missing
EOG092C5QTG	Complete	40_contig_300844_length	18252	19090	115.1	92
EOG092C5S4U	Complete	72_contig_119085_length	20521	21249	100.6	68
EOG092C5T6H	Fragmented	80_contig_102211_length	6550	12521	159.2	90
EOG092C5U93	Complete	60_contig_176940_length	21686	22880	169.8	106
EOG092C5UXM	Complete	46_contig_263967_length	21193	23736	80.4	69
EOG092C5V3D	Complete	48_contig_251061_length	149388	150580	167.2	205
EOG092C5XAS	Complete	48_contig_251061_length	59694	60455	59.0	81
EOG092C5XAZ	Complete	32_contig_367011_length	240129	240648	57.2	67
EOG092C5Z2K	Complete	19_contig_739037_length	136683	137427	108.5	79
EOG092C608K	Missing
