# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Entophlyctis_luteolus_JEL0120.dipspades_sorted.fasta -o Entophlyctis_luteolus_JEL0120.dipspades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_6/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C2Q7F	Complete	scaffold_162	9838	12395	549.2	443
EOG092C2RKX	Complete	scaffold_41	5930	8810	184.8	298
EOG092C2S2R	Complete	scaffold_444	3197	10882	155.9	210
EOG092C2S9V	Missing
EOG092C2SCC	Fragmented	scaffold_275	17041	22247	127.3	86
EOG092C2SEF	Fragmented	scaffold_864	2179	10431	571.7	330
EOG092C2SKV	Complete	scaffold_692	8826	10519	377.2	355
EOG092C2SMS	Complete	scaffold_514	7329	11053	171.7	195
EOG092C2TXG	Complete	scaffold_1020	580	4520	264.6	331
EOG092C2UIQ	Complete	scaffold_191	1574	3890	474.6	388
EOG092C2V3O	Complete	scaffold_22	30871	32667	584.3	348
EOG092C2VGW	Fragmented	scaffold_432	14754	17046	156.2	221
EOG092C2VJL	Complete	scaffold_81	1690	4791	432.5	324
EOG092C2X60	Missing
EOG092C2X6U	Complete	scaffold_955	2588	5718	600.6	441
EOG092C2YBO	Duplicated	scaffold_504	1922	6483	457.7	301
EOG092C2YBO	Duplicated	scaffold_89	1141	4816	456.8	300
EOG092C2Z4E	Missing
EOG092C2ZCA	Fragmented	scaffold_2352	227	1239	194.3	160
EOG092C317A	Missing
EOG092C31ZS	Complete	scaffold_1	50799	54020	459.6	355
EOG092C330M	Complete	scaffold_43	18405	20033	369.4	298
EOG092C33JO	Complete	scaffold_47	30897	32413	352.0	302
EOG092C34FN	Complete	scaffold_11	29329	31281	293.1	246
EOG092C34KH	Missing
EOG092C355W	Complete	scaffold_325	6603	9181	158.8	334
EOG092C35RK	Fragmented	scaffold_2185	1	1744	279.8	177
EOG092C35SR	Complete	scaffold_1952	477	2538	566.2	378
EOG092C36CW	Complete	scaffold_1273	1926	3211	436.5	281
EOG092C36IX	Missing
EOG092C36RH	Complete	scaffold_403	12156	14239	220.7	319
EOG092C3703	Missing
EOG092C37AK	Duplicated	scaffold_273	16530	17768	410.5	258
EOG092C37AK	Duplicated	scaffold_74	35567	36802	411.2	258
EOG092C38HU	Complete	scaffold_33	28363	33432	342.1	274
EOG092C3D5H	Complete	scaffold_532	4268	7950	187.2	309
EOG092C3DT5	Fragmented	scaffold_682	6233	12544	60.8	93
EOG092C3DV0	Duplicated	scaffold_378	11900	13990	285.3	243
EOG092C3DV0	Duplicated	scaffold_785	1942	4115	288.5	246
EOG092C3ENF	Complete	scaffold_344	3057	4376	284.1	205
EOG092C3F88	Complete	scaffold_241	13189	14486	155.7	208
EOG092C3GCF	Missing
EOG092C3HLI	Fragmented	scaffold_208	12992	19971	123.4	170
EOG092C3IJW	Complete	scaffold_32	22556	23881	444.6	292
EOG092C3JEN	Complete	scaffold_16	22581	23953	344.8	244
EOG092C3JIJ	Complete	scaffold_57	32907	35397	245.7	322
EOG092C3L9G	Complete	scaffold_137	3518	4635	183.3	154
EOG092C3LZ4	Missing
EOG092C3MKB	Complete	scaffold_79	10931	18280	232.3	244
EOG092C3MZF	Duplicated	scaffold_412	2312	2884	84.5	71
EOG092C3MZF	Duplicated	scaffold_721	9080	9787	88.5	64
EOG092C3N1W	Complete	scaffold_979	308	1960	307.1	338
EOG092C3ND9	Complete	scaffold_597	979	2267	251.0	190
EOG092C3NTC	Complete	scaffold_635	10470	11702	146.9	203
EOG092C3NVX	Fragmented	scaffold_364	467	11654	98.4	165
EOG092C3P8T	Complete	scaffold_940	3327	4902	383.6	290
EOG092C3QQ6	Complete	scaffold_1376	680	5894	347.6	262
EOG092C3RZP	Missing
EOG092C3SC6	Complete	scaffold_226	23018	24480	251.1	207
EOG092C3TX5	Complete	scaffold_225	442	2438	151.1	156
EOG092C3VJP	Complete	scaffold_879	6348	9799	125.0	162
EOG092C3WW5	Missing
EOG092C3Z6E	Complete	scaffold_55	14593	18802	175.1	224
EOG092C3ZSC	Duplicated	scaffold_108	31420	33086	172.7	143
EOG092C3ZSC	Duplicated	scaffold_78	33670	34385	176.0	144
EOG092C40AW	Complete	scaffold_1734	1	3626	341.3	216
EOG092C410Y	Complete	scaffold_90	2721	4058	223.0	171
EOG092C42ZN	Complete	scaffold_32	47195	49199	348.4	237
EOG092C441A	Fragmented	scaffold_1741	1338	3616	119.2	119
EOG092C44EY	Duplicated	scaffold_1391	4089	5526	409.0	253
EOG092C44EY	Duplicated	scaffold_22	51766	52812	409.3	253
EOG092C44EY	Duplicated	scaffold_334	14169	15292	409.5	253
EOG092C44LK	Missing
EOG092C44YB	Fragmented	scaffold_612	2407	8766	207.3	240
EOG092C46M0	Complete	scaffold_1253	1410	3699	147.3	136
EOG092C46VR	Missing
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_807	6441	10961	306.7	194
EOG092C484E	Complete	scaffold_7	10501	11598	292.8	220
EOG092C48JI	Complete	scaffold_482	8731	10102	183.4	152
EOG092C495C	Complete	scaffold_450	10046	16060	133.4	111
EOG092C4A9Y	Complete	scaffold_140	22647	24273	220.8	219
EOG092C4AQW	Missing
EOG092C4AZQ	Duplicated	scaffold_572	10909	11640	290.2	180
EOG092C4AZQ	Duplicated	scaffold_976	1379	2985	289.1	180
EOG092C4BDP	Complete	scaffold_60	5725	11729	299.8	199
EOG092C4C2A	Fragmented	scaffold_531	1	6699	45.5	52
EOG092C4CCH	Complete	scaffold_228	192	1820	340.9	187
EOG092C4CGV	Complete	scaffold_1948	1487	2507	220.3	176
EOG092C4CNP	Complete	scaffold_135	479	2705	150.6	193
EOG092C4D28	Fragmented	scaffold_204	14161	24249	98.4	91
EOG092C4D5B	Complete	scaffold_23	39671	45151	334.6	218
EOG092C4DAK	Missing
EOG092C4EGW	Duplicated	scaffold_131	6677	8785	395.7	360
EOG092C4EGW	Duplicated	scaffold_21	9143	11246	388.5	336
EOG092C4F6L	Missing
EOG092C4FRI	Complete	scaffold_189	6878	13328	236.7	199
EOG092C4FYC	Duplicated	scaffold_505	1790	2551	342.7	198
EOG092C4FYC	Duplicated	scaffold_922	6666	7427	344.4	198
EOG092C4H6Z	Missing
EOG092C4HB9	Duplicated	scaffold_174	13729	14777	335.2	174
EOG092C4HB9	Duplicated	scaffold_39	11204	12053	335.8	174
EOG092C4HB9	Duplicated	scaffold_452	1082	2086	334.0	173
EOG092C4HDL	Complete	scaffold_901	4330	5167	162.1	154
EOG092C4IM8	Missing
EOG092C4IR2	Complete	scaffold_710	7391	8193	133.9	107
EOG092C4IT1	Complete	scaffold_1368	92	1388	246.3	252
EOG092C4IV8	Complete	scaffold_32	44602	45664	335.8	216
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_1090	1853	4128	212.8	396
EOG092C4JA1	Complete	scaffold_50	13800	15290	180.0	123
EOG092C4JEJ	Duplicated	scaffold_112	15400	16014	290.7	177
EOG092C4JEJ	Duplicated	scaffold_44	16505	17173	290.1	177
EOG092C4JF2	Complete	scaffold_1306	4676	5585	272.7	204
EOG092C4JNL	Complete	scaffold_200	806	1915	100.1	153
EOG092C4JOE	Complete	scaffold_207	19173	20036	134.4	153
EOG092C4JSY	Complete	scaffold_263	17825	18811	99.7	63
EOG092C4JUE	Complete	scaffold_392	1953	2903	302.0	220
EOG092C4KTI	Missing
EOG092C4LP2	Complete	scaffold_1481	1725	2919	342.8	172
EOG092C4LUM	Complete	scaffold_111	28122	29063	172.5	137
EOG092C4LX2	Missing
EOG092C4N4W	Fragmented	scaffold_135	22723	30876	77.6	144
EOG092C4N9L	Missing
EOG092C4P58	Complete	scaffold_1387	610	2983	225.6	155
EOG092C4PD0	Complete	scaffold_492	6183	8251	230.0	174
EOG092C4PIQ	Complete	scaffold_382	1966	7371	124.3	122
EOG092C4PJG	Complete	scaffold_351	410	2241	227.0	212
EOG092C4PYA	Duplicated	scaffold_32	24109	24751	214.5	128
EOG092C4PYA	Duplicated	scaffold_69	3720	4344	214.5	128
EOG092C4Q5B	Fragmented	scaffold_1253	1	451	86.9	59
EOG092C4R9E	Complete	scaffold_998	7076	8719	365.7	351
EOG092C4RWB	Complete	scaffold_968	10	1289	112.0	197
EOG092C4S0G	Fragmented	scaffold_291	1	5498	120.8	121
EOG092C4SHL	Complete	scaffold_249	14118	17809	85.8	67
EOG092C4SQZ	Complete	scaffold_1017	2967	4909	139.2	173
EOG092C4SZT	Complete	scaffold_180	59	1597	98.4	118
EOG092C4UA5	Complete	scaffold_44	9281	10831	302.3	272
EOG092C4UH1	Complete	scaffold_93	18638	19676	306.6	194
EOG092C4UKX	Complete	scaffold_1273	425	3214	162.1	123
EOG092C4V3H	Complete	scaffold_163	21929	24488	120.2	122
EOG092C4VOX	Missing
EOG092C4VXI	Missing
EOG092C4WQO	Complete	scaffold_1122	20	2355	138.1	119
EOG092C4X4T	Complete	scaffold_296	17061	17721	226.2	156
EOG092C4X4U	Missing
EOG092C4Y4I	Complete	scaffold_707	10246	11075	242.7	163
EOG092C4ZUJ	Fragmented	scaffold_1258	1	2467	134.7	100
EOG092C4ZVL	Complete	scaffold_1082	6897	7828	365.8	225
EOG092C50DB	Missing
EOG092C50PJ	Missing
EOG092C51AW	Complete	scaffold_464	6106	6946	190.8	193
EOG092C51LH	Complete	scaffold_711	43	737	234.2	168
EOG092C5246	Complete	scaffold_62	27277	28667	229.6	196
EOG092C52LO	Missing
EOG092C52QV	Missing
EOG092C52XD	Complete	scaffold_247	15691	18257	214.3	179
EOG092C53PI	Complete	scaffold_265	15490	16038	267.0	152
EOG092C54AQ	Duplicated	scaffold_361	3439	3936	260.2	154
EOG092C54AQ	Duplicated	scaffold_570	1642	2139	260.1	154
EOG092C54E5	Fragmented	scaffold_106	3671	12141	30.5	61
EOG092C54JK	Complete	scaffold_1276	942	6587	70.3	118
EOG092C54Q4	Fragmented	scaffold_1916	1	2257	62.7	77
EOG092C54X6	Missing
EOG092C54XZ	Complete	scaffold_670	147	1310	74.6	46
EOG092C5518	Duplicated	scaffold_1439	2944	3786	204.0	123
EOG092C5518	Duplicated	scaffold_1487	3902	4743	205.1	123
EOG092C5518	Duplicated	scaffold_916	100	802	204.9	123
EOG092C55QK	Missing
EOG092C56A1	Duplicated	scaffold_155	2065	5587	102.0	134
EOG092C56A1	Duplicated	scaffold_1599	359	3374	108.8	122
EOG092C56EC	Complete	scaffold_338	9657	19667	101.8	122
EOG092C57J7	Complete	scaffold_308	13082	13744	152.7	114
EOG092C57KP	Complete	scaffold_218	10933	12763	183.3	162
EOG092C580G	Missing
EOG092C58AK	Fragmented	scaffold_1329	364	5606	63.5	75
EOG092C58OI	Duplicated	scaffold_20	19500	20043	202.2	116
EOG092C58OI	Duplicated	scaffold_484	5979	6508	202.2	116
EOG092C59CG	Duplicated	scaffold_1015	3579	4384	270.8	182
EOG092C59CG	Duplicated	scaffold_2020	1164	2085	251.3	182
EOG092C59G3	Complete	scaffold_1518	584	2918	270.7	338
EOG092C59NU	Complete	scaffold_687	10856	12376	135.1	105
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_759	750	1463	156.4	99
EOG092C5AR8	Complete	scaffold_1650	987	2081	204.9	182
EOG092C5BSI	Duplicated	scaffold_517	11200	11652	187.6	126
EOG092C5BSI	Duplicated	scaffold_613	11641	12093	186.9	126
EOG092C5BSI	Duplicated	scaffold_850	81	533	187.8	126
EOG092C5BSS	Complete	scaffold_98	6797	7953	118.7	107
EOG092C5BZ8	Complete	scaffold_415	765	11340	216.9	162
EOG092C5DTV	Missing
EOG092C5E45	Duplicated	scaffold_1180	1898	2612	194.3	123
EOG092C5E45	Duplicated	scaffold_144	27213	27925	195.9	123
EOG092C5E45	Duplicated	scaffold_790	2398	3538	194.6	123
EOG092C5E5Z	Fragmented	scaffold_1707	1	1077	166.1	106
EOG092C5EQR	Missing
EOG092C5G05	Fragmented	scaffold_82	6694	12207	82.8	86
EOG092C5G2T	Duplicated	scaffold_594	9569	10394	225.2	153
EOG092C5G2T	Duplicated	scaffold_7	25247	26050	220.1	153
EOG092C5GXJ	Complete	scaffold_1100	3281	3975	141.6	131
EOG092C5HF0	Complete	scaffold_91	5878	8262	60.8	70
EOG092C5HRI	Duplicated	scaffold_13	49247	50061	182.7	105
EOG092C5HRI	Duplicated	scaffold_176	22330	23135	182.5	105
EOG092C5HRI	Duplicated	scaffold_512	2588	3375	182.7	105
EOG092C5JQL	Complete	scaffold_1375	492	927	113.6	90
EOG092C5K7L	Complete	scaffold_61	5772	6293	113.3	117
EOG092C5KDG	Duplicated	scaffold_1082	788	1444	247.3	151
EOG092C5KDG	Duplicated	scaffold_239	17034	17685	248.9	151
EOG092C5KXX	Complete	scaffold_219	17201	17785	176.3	118
EOG092C5L1U	Complete	scaffold_127	16195	16932	189.5	151
EOG092C5L7Q	Complete	scaffold_1351	1563	2104	113.1	89
EOG092C5N82	Complete	scaffold_1552	3569	4322	94.1	109
EOG092C5NLC	Complete	scaffold_114	24340	25001	59.5	82
EOG092C5O2N	Missing
EOG092C5OAL	Complete	scaffold_94	13351	13713	141.8	93
EOG092C5OPO	Complete	scaffold_143	5838	6381	74.2	51
EOG092C5OR3	Complete	scaffold_48	11840	12673	145.6	87
EOG092C5Q82	Duplicated	scaffold_1337	1791	2570	249.0	144
EOG092C5Q82	Duplicated	scaffold_67	31607	32366	249.0	144
EOG092C5QTG	Complete	scaffold_392	7785	10128	110.8	79
EOG092C5S4U	Complete	scaffold_1086	6	503	101.2	68
EOG092C5T6H	Duplicated	scaffold_421	4293	4700	182.2	100
EOG092C5T6H	Duplicated	scaffold_954	2488	3007	185.0	101
EOG092C5U93	Duplicated	scaffold_111	27263	27941	165.1	107
EOG092C5U93	Duplicated	scaffold_227	18962	19575	166.0	107
EOG092C5UXM	Complete	scaffold_1094	4648	7383	51.3	58
EOG092C5V3D	Complete	scaffold_2032	169	1454	166.8	182
EOG092C5XAS	Duplicated	scaffold_167	7428	8241	77.7	86
EOG092C5XAS	Duplicated	scaffold_436	15977	16816	79.6	91
EOG092C5XAZ	Complete	scaffold_344	12569	13439	56.6	67
EOG092C5Z2K	Duplicated	scaffold_266	21323	22396	102.3	73
EOG092C5Z2K	Duplicated	scaffold_784	1279	2731	100.5	72
EOG092C608K	Complete	scaffold_891	4308	6512	167.8	203
