# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Chytriomyces_hyalinus_ARG121.dipspades_sorted.fasta -o Chytriomyces_hyalinus_ARG121.dipspades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_2/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0P21	Complete	scaffold_175	21830	25542	897.7	695
EOG092C0QZM	Complete	scaffold_70	44641	48157	813.6	710
EOG092C0RGR	Complete	scaffold_105	15966	20194	708.3	701
EOG092C0ROF	Duplicated	scaffold_28	115628	120371	332.5	416
EOG092C0ROF	Duplicated	scaffold_36	85682	93574	330.2	360
EOG092C0ST1	Duplicated	scaffold_18	124205	129963	813.1	571
EOG092C0ST1	Duplicated	scaffold_49	51203	53458	876.5	520
EOG092C0TYK	Complete	scaffold_147	31340	34016	283.3	258
EOG092C0U5S	Complete	scaffold_2	167652	171568	379.8	531
EOG092C0UR7	Complete	scaffold_17	13677	17025	487.7	390
EOG092C0VEN	Complete	scaffold_645	2849	9444	604.3	520
EOG092C0WBD	Complete	scaffold_47	58850	61315	607.7	484
EOG092C0WZC	Duplicated	scaffold_554	4741	7031	444.2	386
EOG092C0WZC	Duplicated	scaffold_782	431	2810	441.6	375
EOG092C0XD0	Complete	scaffold_398	1997	4501	223.2	266
EOG092C0Y9M	Complete	scaffold_443	13436	16340	116.0	243
EOG092C0YZZ	Complete	scaffold_452	13113	16051	751.3	478
EOG092C0ZT0	Complete	scaffold_91	40108	43181	427.0	439
EOG092C11L7	Complete	scaffold_144	34449	39216	577.5	440
EOG092C11NN	Complete	scaffold_147	49156	51600	926.4	529
EOG092C121R	Complete	scaffold_563	4076	7281	573.1	559
EOG092C12O0	Duplicated	scaffold_100	60927	63502	746.6	435
EOG092C12O0	Duplicated	scaffold_145	23277	26459	748.3	435
EOG092C12WO	Complete	scaffold_298	9538	14059	281.1	433
EOG092C19ZG	Complete	scaffold_362	16451	22520	1174.6	922
EOG092C1AHP	Complete	scaffold_694	4992	7338	256.0	427
EOG092C1F4W	Complete	scaffold_77	72551	74600	916.5	457
EOG092C1FRM	Fragmented	scaffold_1006	1	2451	186.2	211
EOG092C1ILX	Complete	scaffold_281	18964	23051	147.7	190
EOG092C1JHE	Complete	scaffold_250	16758	22623	173.7	176
EOG092C1KCQ	Complete	scaffold_125	46600	50741	592.5	426
EOG092C1KNC	Complete	scaffold_1	99897	101915	312.0	296
EOG092C1M1S	Duplicated	scaffold_130	28282	30750	461.3	447
EOG092C1M1S	Duplicated	scaffold_475	9318	11767	473.6	463
EOG092C1O5L	Complete	scaffold_209	23461	26246	554.5	497
EOG092C1OUP	Complete	scaffold_25	52765	56647	429.1	458
EOG092C1PRY	Duplicated	scaffold_233	32167	34279	437.9	366
EOG092C1PRY	Duplicated	scaffold_515	11272	13326	503.1	403
EOG092C1RXZ	Duplicated	scaffold_302	24559	26620	310.3	370
EOG092C1RXZ	Duplicated	scaffold_4	190855	193283	355.0	400
EOG092C1TLO	Complete	scaffold_96	63618	66481	93.9	269
EOG092C1U6R	Missing
EOG092C1UDO	Complete	scaffold_108	40887	44450	452.1	323
EOG092C1URX	Complete	scaffold_191	43336	45303	599.1	366
EOG092C1VMQ	Complete	scaffold_398	20349	23598	485.0	369
EOG092C1VT8	Complete	scaffold_4	93279	95960	616.3	394
EOG092C1W1B	Complete	scaffold_187	37902	39903	533.5	448
EOG092C1WBG	Complete	scaffold_295	11329	14191	153.4	386
EOG092C1YG7	Complete	scaffold_5	167681	169490	359.7	281
EOG092C1ZRG	Complete	scaffold_145	33706	35640	364.1	268
EOG092C20OL	Complete	scaffold_174	37626	39704	328.9	274
EOG092C21L2	Duplicated	scaffold_407	16368	22610	550.1	410
EOG092C21L2	Duplicated	scaffold_58	7293	8842	557.5	407
EOG092C221B	Complete	scaffold_358	16995	18444	85.3	160
EOG092C22C1	Duplicated	scaffold_127	42271	44094	529.2	375
EOG092C22C1	Duplicated	scaffold_393	4169	7820	484.1	397
EOG092C22C1	Duplicated	scaffold_82	12293	14168	507.6	375
EOG092C236M	Complete	scaffold_128	54001	56278	533.2	436
EOG092C23X9	Complete	scaffold_414	17045	19489	580.0	402
EOG092C24CZ	Complete	scaffold_323	13417	16083	879.5	430
EOG092C24GU	Complete	scaffold_139	55818	58387	401.4	361
EOG092C27SX	Complete	scaffold_9	133554	135506	220.8	276
EOG092C28F5	Duplicated	scaffold_115	10240	12322	530.6	301
EOG092C28F5	Duplicated	scaffold_32	3498	5594	530.3	301
EOG092C28I3	Complete	scaffold_47	13206	16254	1028.6	656
EOG092C2D1V	Complete	scaffold_341	3854	5750	521.3	335
EOG092C2DPS	Duplicated	scaffold_105	45136	50345	466.6	358
EOG092C2DPS	Duplicated	scaffold_8	120765	122820	465.6	359
EOG092C2GKC	Complete	scaffold_60	18122	19978	477.7	364
EOG092C2GWG	Complete	scaffold_37	79329	81169	95.5	102
EOG092C2HER	Complete	scaffold_661	666	2015	283.4	248
EOG092C2IFF	Complete	scaffold_336	16324	22764	258.8	279
EOG092C2IG9	Complete	scaffold_468	6293	9019	191.4	199
EOG092C2JLG	Complete	scaffold_2	137347	139439	259.6	240
EOG092C2LSI	Complete	scaffold_277	11792	13187	294.1	204
EOG092C2M8E	Missing
EOG092C2MTS	Complete	scaffold_134	33623	43346	218.2	251
EOG092C2OKO	Complete	scaffold_153	9608	12045	524.4	341
EOG092C2Q7B	Complete	scaffold_17	28474	30831	169.8	171
EOG092C2Q7F	Complete	scaffold_11	62433	64758	628.1	445
EOG092C2RKX	Complete	scaffold_144	5315	6896	205.5	283
EOG092C2S2R	Fragmented	scaffold_606	6940	11046	77.0	168
EOG092C2S9V	Complete	scaffold_46	3174	4997	676.6	367
EOG092C2SCC	Complete	scaffold_327	15685	17932	603.7	341
EOG092C2SEF	Duplicated	scaffold_136	50153	52851	610.9	355
EOG092C2SEF	Duplicated	scaffold_174	47796	49466	613.4	355
EOG092C2SKV	Complete	scaffold_152	35917	40581	345.3	307
EOG092C2SMS	Missing
EOG092C2TXG	Complete	scaffold_225	2230	9150	286.0	381
EOG092C2UIQ	Complete	scaffold_41	98862	100930	463.9	388
EOG092C2V3O	Complete	scaffold_41	51571	53495	593.1	348
EOG092C2VGW	Complete	scaffold_160	20726	25297	270.4	325
EOG092C2VJL	Complete	scaffold_20	46094	48584	460.1	319
EOG092C2X60	Complete	scaffold_14	91144	95132	43.4	131
EOG092C2X6U	Complete	scaffold_117	22364	25311	599.8	426
EOG092C2YBO	Complete	scaffold_14	110560	140539	412.3	1059
EOG092C2Z4E	Complete	scaffold_55	6892	14061	261.2	305
EOG092C2ZCA	Complete	scaffold_3	142245	143884	411.9	302
EOG092C317A	Complete	scaffold_52	56761	58364	397.4	296
EOG092C31ZS	Complete	scaffold_22	3140	6275	453.6	368
EOG092C330M	Complete	scaffold_289	12945	15226	368.6	289
EOG092C33JO	Complete	scaffold_111	11911	13514	350.9	302
EOG092C34FN	Duplicated	scaffold_19	118448	120683	295.5	235
EOG092C34FN	Duplicated	scaffold_40	82623	84642	306.4	237
EOG092C34KH	Complete	scaffold_364	7701	10837	254.2	277
EOG092C355W	Complete	scaffold_3	111560	118882	347.0	337
EOG092C35RK	Complete	scaffold_4	105191	108408	300.8	234
EOG092C35SR	Complete	scaffold_79	45311	47907	573.1	378
EOG092C36CW	Complete	scaffold_487	5272	6686	452.4	276
EOG092C36IX	Complete	scaffold_15	7477	9825	284.8	296
EOG092C36RH	Fragmented	scaffold_68	63798	73670	50.7	108
EOG092C3703	Missing
EOG092C37AK	Complete	scaffold_18	6686	8160	411.5	257
EOG092C38HU	Duplicated	scaffold_529	88	1716	350.3	304
EOG092C38HU	Duplicated	scaffold_7	173606	175154	341.6	306
EOG092C3D5H	Complete	scaffold_344	9146	20614	303.5	355
EOG092C3DT5	Fragmented	scaffold_43	32918	43121	76.3	158
EOG092C3DV0	Complete	scaffold_155	1238	5667	274.3	258
EOG092C3ENF	Duplicated	scaffold_200	33667	35120	287.4	222
EOG092C3ENF	Duplicated	scaffold_8	80120	81608	287.0	222
EOG092C3F88	Complete	scaffold_79	33706	35657	222.4	286
EOG092C3GCF	Complete	scaffold_578	2879	9359	252.7	278
EOG092C3HLI	Complete	scaffold_110	33243	37434	346.1	309
EOG092C3IJW	Complete	scaffold_19	11488	12786	458.1	292
EOG092C3JEN	Complete	scaffold_125	31786	33149	440.6	265
EOG092C3JIJ	Duplicated	scaffold_427	651	3430	235.2	329
EOG092C3JIJ	Duplicated	scaffold_66	63071	65556	209.8	314
EOG092C3L9G	Complete	scaffold_154	31891	33084	189.0	157
EOG092C3LZ4	Complete	scaffold_64	76695	83680	302.2	296
EOG092C3MKB	Complete	scaffold_407	12663	18821	241.4	219
EOG092C3MZF	Complete	scaffold_477	13931	14849	105.8	62
EOG092C3N1W	Complete	scaffold_141	25905	27799	330.4	383
EOG092C3ND9	Duplicated	scaffold_100	37798	39056	242.0	212
EOG092C3ND9	Duplicated	scaffold_145	40937	42195	255.4	212
EOG092C3NTC	Fragmented	scaffold_79	24409	34844	132.8	180
EOG092C3NVX	Complete	scaffold_168	23653	25027	335.2	288
EOG092C3P8T	Complete	scaffold_29	52296	53772	382.4	290
EOG092C3QQ6	Fragmented	scaffold_199	2403	8798	325.6	244
EOG092C3RZP	Missing
EOG092C3SC6	Complete	scaffold_43	72932	74580	262.2	208
EOG092C3TX5	Duplicated	scaffold_393	705	1730	140.8	161
EOG092C3TX5	Duplicated	scaffold_82	31424	33250	163.1	161
EOG092C3VJP	Complete	scaffold_74	31279	39807	137.3	209
EOG092C3WW5	Missing
EOG092C3Z6E	Complete	scaffold_230	11025	12849	210.7	259
EOG092C3ZSC	Complete	scaffold_240	32210	35071	172.9	170
EOG092C40AW	Complete	scaffold_36	94250	95787	421.6	264
EOG092C410Y	Complete	scaffold_174	5277	6446	224.0	165
EOG092C42ZN	Complete	scaffold_3	84966	86948	348.7	237
EOG092C441A	Complete	scaffold_96	24427	31359	264.9	224
EOG092C44EY	Complete	scaffold_391	15659	16935	406.7	259
EOG092C44LK	Complete	scaffold_120	48907	50022	112.1	111
EOG092C44YB	Complete	scaffold_81	20270	21715	288.3	310
EOG092C46M0	Complete	scaffold_323	201	4110	232.2	176
EOG092C46VR	Missing
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_304	21067	22835	321.3	222
EOG092C484E	Duplicated	scaffold_3	20663	21801	286.8	220
EOG092C484E	Duplicated	scaffold_60	37821	38908	287.3	220
EOG092C48JI	Complete	scaffold_497	12682	13995	185.9	152
EOG092C495C	Complete	scaffold_1	176233	179865	128.7	109
EOG092C4A9Y	Missing
EOG092C4AQW	Missing
EOG092C4AZQ	Duplicated	scaffold_184	21758	22731	287.7	179
EOG092C4AZQ	Duplicated	scaffold_238	16085	17624	287.1	180
EOG092C4BDP	Complete	scaffold_3	184386	185510	340.8	202
EOG092C4C2A	Complete	scaffold_40	13218	16614	155.8	119
EOG092C4CCH	Complete	scaffold_39	4775	6320	344.5	187
EOG092C4CGV	Complete	scaffold_14	78784	79890	214.3	175
EOG092C4CNP	Complete	scaffold_421	2418	4162	159.9	178
EOG092C4D28	Complete	scaffold_354	13539	14457	138.1	135
EOG092C4D5B	Missing
EOG092C4DAK	Complete	scaffold_125	45685	46740	244.4	192
EOG092C4EGW	Complete	scaffold_272	14186	16281	416.1	349
EOG092C4F6L	Complete	scaffold_30	11311	12445	235.7	167
EOG092C4FRI	Missing
EOG092C4FYC	Complete	scaffold_679	6223	6996	342.1	198
EOG092C4H6Z	Complete	scaffold_750	1	894	125.8	129
EOG092C4HB9	Duplicated	scaffold_20	9401	10897	331.8	173
EOG092C4HB9	Duplicated	scaffold_212	4699	6211	331.9	173
EOG092C4HB9	Duplicated	scaffold_284	14778	15922	332.2	173
EOG092C4HDL	Complete	scaffold_207	10142	11437	172.5	160
EOG092C4IM8	Complete	scaffold_45	80610	81642	273.6	208
EOG092C4IR2	Duplicated	scaffold_166	34318	35182	147.7	107
EOG092C4IR2	Duplicated	scaffold_7	7147	7994	147.4	107
EOG092C4IT1	Complete	scaffold_196	32284	33563	252.3	253
EOG092C4IV8	Duplicated	scaffold_104	39672	40883	341.8	214
EOG092C4IV8	Duplicated	scaffold_886	295	1459	342.3	214
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_255	25525	28193	279.0	417
EOG092C4JA1	Complete	scaffold_212	22773	25283	186.3	149
EOG092C4JEJ	Duplicated	scaffold_25	63328	63942	291.8	177
EOG092C4JEJ	Duplicated	scaffold_95	26561	27175	291.8	177
EOG092C4JF2	Complete	scaffold_24	116707	117585	267.5	204
EOG092C4JNL	Complete	scaffold_171	37860	39269	95.9	145
EOG092C4JOE	Complete	scaffold_216	243	1198	148.3	176
EOG092C4JSY	Complete	scaffold_14	93947	95132	103.2	65
EOG092C4JUE	Duplicated	scaffold_167	24366	25367	326.8	227
EOG092C4JUE	Duplicated	scaffold_2	112658	113667	326.8	227
EOG092C4KTI	Complete	scaffold_189	24926	32651	133.7	159
EOG092C4LP2	Complete	scaffold_523	6333	7582	348.8	172
EOG092C4LUM	Complete	scaffold_507	11725	12768	176.8	138
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Complete	scaffold_134	24659	25691	273.0	179
EOG092C4P58	Complete	scaffold_527	14337	15379	127.5	146
EOG092C4PD0	Complete	scaffold_514	5843	7494	228.8	173
EOG092C4PIQ	Complete	scaffold_275	386	1396	155.7	147
EOG092C4PJG	Complete	scaffold_32	69176	70640	228.9	215
EOG092C4PYA	Duplicated	scaffold_1	61438	62447	216.9	128
EOG092C4PYA	Duplicated	scaffold_628	7419	8386	190.5	128
EOG092C4Q5B	Duplicated	scaffold_323	1018	2079	173.6	125
EOG092C4Q5B	Duplicated	scaffold_35	88627	89648	179.2	126
EOG092C4R9E	Complete	scaffold_354	5393	12142	241.8	276
EOG092C4RWB	Duplicated	scaffold_412	3913	6076	116.1	201
EOG092C4RWB	Duplicated	scaffold_62	83146	85571	112.0	198
EOG092C4S0G	Missing
EOG092C4SHL	Complete	scaffold_374	16713	19714	89.6	67
EOG092C4SQZ	Complete	scaffold_83	76114	78059	139.0	175
EOG092C4SZT	Complete	scaffold_16	120550	122181	101.4	119
EOG092C4UA5	Complete	scaffold_129	29067	30603	304.5	273
EOG092C4UH1	Complete	scaffold_154	7856	9050	306.6	194
EOG092C4UKX	Missing
EOG092C4V3H	Complete	scaffold_134	25850	26927	113.3	129
EOG092C4VOX	Complete	scaffold_1072	1	1926	121.5	122
EOG092C4VXI	Missing
EOG092C4WQO	Complete	scaffold_155	48273	49883	138.3	122
EOG092C4X4T	Complete	scaffold_315	9454	10139	232.5	156
EOG092C4X4U	Duplicated	scaffold_110	17306	19078	241.3	161
EOG092C4X4U	Duplicated	scaffold_27	32905	34009	241.4	161
EOG092C4Y4I	Complete	scaffold_57	83559	89159	186.8	150
EOG092C4ZUJ	Complete	scaffold_341	15879	16759	190.0	142
EOG092C4ZVL	Complete	scaffold_270	8822	10927	365.5	251
EOG092C50DB	Complete	scaffold_145	27040	27912	46.4	72
EOG092C50PJ	Complete	scaffold_117	27017	27734	325.8	178
EOG092C51AW	Complete	scaffold_20	112044	112834	183.1	183
EOG092C51LH	Complete	scaffold_456	8674	9651	236.4	180
EOG092C5246	Complete	scaffold_429	16577	18003	226.6	191
EOG092C52LO	Complete	scaffold_49	4367	15043	55.0	105
EOG092C52QV	Fragmented	scaffold_47	63482	73012	43.2	71
EOG092C52XD	Complete	scaffold_218	40617	42084	221.2	185
EOG092C53PI	Duplicated	scaffold_1	52914	53965	267.2	152
EOG092C53PI	Duplicated	scaffold_86	36219	36857	268.7	152
EOG092C54AQ	Complete	scaffold_27	65324	65821	262.3	154
EOG092C54E5	Fragmented	scaffold_102	31828	42290	103.7	110
EOG092C54JK	Complete	scaffold_32	38582	39293	158.3	132
EOG092C54Q4	Complete	scaffold_46	17767	18809	177.5	139
EOG092C54X6	Missing
EOG092C54XZ	Missing
EOG092C5518	Duplicated	scaffold_187	16840	17805	204.3	123
EOG092C5518	Duplicated	scaffold_69	67775	68482	204.5	123
EOG092C55QK	Complete	scaffold_688	4966	8360	101.5	106
EOG092C56A1	Complete	scaffold_148	52997	56262	108.2	202
EOG092C56EC	Fragmented	scaffold_150	18925	28605	93.5	102
EOG092C57J7	Complete	scaffold_23	85315	86072	151.5	114
EOG092C57KP	Complete	scaffold_239	1	1156	181.5	160
EOG092C580G	Missing
EOG092C58AK	Missing
EOG092C58OI	Duplicated	scaffold_105	23631	24188	202.8	124
EOG092C58OI	Duplicated	scaffold_73	33026	33694	202.2	124
EOG092C58OI	Duplicated	scaffold_8	126416	126957	202.8	124
EOG092C59CG	Duplicated	scaffold_417	8288	9225	276.9	181
EOG092C59CG	Duplicated	scaffold_480	6041	7112	276.4	181
EOG092C59G3	Complete	scaffold_64	61124	65181	306.6	306
EOG092C59NU	Complete	scaffold_111	14586	16661	133.3	112
EOG092C59RA	Complete	scaffold_144	44463	44990	44.5	57
EOG092C5A9A	Duplicated	scaffold_56	73080	74349	156.9	89
EOG092C5A9A	Duplicated	scaffold_91	19054	21267	156.4	90
EOG092C5AR8	Complete	scaffold_60	52018	53193	204.3	181
EOG092C5BSI	Duplicated	scaffold_585	3256	3875	183.1	126
EOG092C5BSI	Duplicated	scaffold_798	816	1322	183.1	126
EOG092C5BSI	Duplicated	scaffold_94	15815	16420	183.1	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	scaffold_182	2257	3651	213.3	156
EOG092C5DTV	Complete	scaffold_175	29937	30495	118.0	111
EOG092C5E45	Duplicated	scaffold_123	14124	14833	195.4	123
EOG092C5E45	Duplicated	scaffold_409	20345	21046	195.6	123
EOG092C5E5Z	Duplicated	scaffold_28	57663	58064	190.5	115
EOG092C5E5Z	Duplicated	scaffold_36	53234	53707	190.5	115
EOG092C5EQR	Complete	scaffold_277	15071	16098	84.6	75
EOG092C5G05	Complete	scaffold_71	48670	49279	134.6	99
EOG092C5G2T	Complete	scaffold_60	44845	45701	220.6	149
EOG092C5GXJ	Complete	scaffold_178	44394	45028	138.1	131
EOG092C5HF0	Missing
EOG092C5HRI	Duplicated	scaffold_150	51389	52181	180.9	105
EOG092C5HRI	Duplicated	scaffold_52	47566	48361	180.9	105
EOG092C5JQL	Complete	scaffold_168	31521	31964	112.5	86
EOG092C5K7L	Fragmented	scaffold_61	25512	31138	58.1	91
EOG092C5KDG	Duplicated	scaffold_237	19811	20631	249.5	151
EOG092C5KDG	Duplicated	scaffold_237	27292	28119	249.5	151
EOG092C5KXX	Complete	scaffold_190	28410	29978	183.9	119
EOG092C5L1U	Complete	scaffold_180	13667	24253	175.6	133
EOG092C5L7Q	Duplicated	scaffold_494	8890	9492	113.3	89
EOG092C5L7Q	Duplicated	scaffold_579	6905	7486	113.1	89
EOG092C5N82	Complete	scaffold_247	873	1676	92.0	103
EOG092C5NLC	Fragmented	scaffold_41	57937	68213	49.5	52
EOG092C5O2N	Complete	scaffold_456	8235	10564	66.9	118
EOG092C5OAL	Duplicated	scaffold_139	55125	55487	143.1	93
EOG092C5OAL	Duplicated	scaffold_37	39263	39625	143.1	93
EOG092C5OPO	Complete	scaffold_4	49	587	73.2	51
EOG092C5OR3	Complete	scaffold_298	21153	22117	140.1	86
EOG092C5Q82	Missing
EOG092C5QTG	Complete	scaffold_167	17166	18950	114.9	83
EOG092C5S4U	Complete	scaffold_208	19473	20113	101.2	69
EOG092C5T6H	Complete	scaffold_454	17121	17914	185.2	101
EOG092C5U93	Duplicated	scaffold_190	30599	31435	164.1	107
EOG092C5U93	Duplicated	scaffold_372	17070	17844	163.2	107
EOG092C5U93	Duplicated	scaffold_507	12965	14107	162.8	107
EOG092C5UXM	Complete	scaffold_206	6298	9075	74.3	59
EOG092C5V3D	Complete	scaffold_116	32771	33943	166.4	172
EOG092C5XAS	Complete	scaffold_441	8568	9772	69.3	82
EOG092C5XAZ	Complete	scaffold_200	39260	39778	60.7	67
EOG092C5Z2K	Duplicated	scaffold_402	12534	13752	105.4	82
EOG092C5Z2K	Duplicated	scaffold_478	11152	11921	106.3	79
EOG092C608K	Complete	scaffold_187	7778	10254	161.0	193
