# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Rhizophydium_sp._JEL0842.sorted_shovill.fasta -o Rhizophydium_sp._JEL0842.sorted_shovill -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978240_29/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C1TLO	Complete	scaffold_301	1345	5615	287.9	433
EOG092C1U6R	Complete	scaffold_178	27577	37301	559.0	390
EOG092C1UDO	Complete	scaffold_124	23286	27230	487.1	354
EOG092C1URX	Complete	scaffold_55	63267	65035	611.4	366
EOG092C1VMQ	Complete	scaffold_31	30096	32842	507.1	368
EOG092C1VT8	Fragmented	scaffold_2041	1	962	187.8	175
EOG092C1W1B	Complete	scaffold_23	35216	37208	579.3	434
EOG092C1WBG	Complete	scaffold_213	30521	32892	160.1	262
EOG092C1YG7	Complete	scaffold_102	21804	23652	369.0	277
EOG092C1ZRG	Complete	scaffold_82	24714	28183	386.8	271
EOG092C20OL	Complete	scaffold_52	90724	97569	320.5	271
EOG092C21L2	Complete	scaffold_470	8047	9921	642.8	409
EOG092C221B	Complete	scaffold_122	39923	41473	86.4	146
EOG092C22C1	Complete	scaffold_145	50666	53099	541.7	384
EOG092C236M	Complete	scaffold_170	17049	19605	545.8	436
EOG092C23X9	Complete	scaffold_110	24792	28704	522.6	371
EOG092C24CZ	Complete	scaffold_915	1	2013	859.9	415
EOG092C24GU	Complete	scaffold_164	268	2951	456.8	407
EOG092C27SX	Complete	scaffold_100	56741	58402	224.3	248
EOG092C28F5	Complete	scaffold_100	42665	44600	538.1	301
EOG092C28I3	Complete	scaffold_20	100340	104025	996.1	611
EOG092C2D1V	Complete	scaffold_1359	4	1543	606.0	366
EOG092C2DPS	Complete	scaffold_20	97728	102810	470.0	393
EOG092C2GKC	Complete	scaffold_69	69646	71737	470.4	363
EOG092C2GWG	Complete	scaffold_363	17061	19767	84.4	81
EOG092C2HER	Complete	scaffold_10	117652	118872	281.4	230
EOG092C2IFF	Complete	scaffold_81	28906	31718	455.2	350
EOG092C2IG9	Fragmented	scaffold_449	412	10786	82.5	183
EOG092C2JLG	Complete	scaffold_162	26770	28402	255.5	249
EOG092C2LSI	Complete	scaffold_56	69261	71374	297.3	204
EOG092C2M8E	Complete	scaffold_605	1	3670	109.7	162
EOG092C2MTS	Complete	scaffold_40	12320	16042	241.3	253
EOG092C2OKO	Complete	scaffold_28	115503	117823	608.8	339
EOG092C2Q7B	Complete	scaffold_41	68420	70379	174.9	175
EOG092C2Q7F	Complete	scaffold_157	47445	50255	625.3	442
EOG092C2RKX	Complete	scaffold_55	77036	78389	235.2	275
EOG092C2S2R	Complete	scaffold_327	11984	15687	184.0	285
EOG092C2S9V	Complete	scaffold_2	110616	112513	690.9	362
EOG092C2SCC	Complete	scaffold_466	2251	12079	561.5	341
EOG092C2SEF	Fragmented	scaffold_62	80856	86970	541.5	320
EOG092C2SKV	Complete	scaffold_79	26101	27698	373.2	360
EOG092C2SMS	Complete	scaffold_202	18187	24346	175.9	192
EOG092C2TXG	Fragmented	scaffold_1669	1	1363	242.3	249
EOG092C2UIQ	Complete	scaffold_171	32812	35021	465.1	388
EOG092C2V3O	Complete	scaffold_22	67486	70806	591.5	348
EOG092C2VGW	Fragmented	scaffold_121	7544	18200	185.7	233
EOG092C2VJL	Complete	scaffold_59	61642	64280	459.2	319
EOG092C2X60	Missing
EOG092C2X6U	Complete	scaffold_73	59671	62166	592.6	402
EOG092C2YBO	Complete	scaffold_6	31795	33463	465.0	302
EOG092C2Z4E	Complete	scaffold_177	12458	14956	258.3	305
EOG092C2ZCA	Complete	scaffold_39	81726	83521	370.1	274
EOG092C317A	Complete	scaffold_193	10071	11655	393.0	295
EOG092C31ZS	Complete	scaffold_119	49797	51328	487.0	387
EOG092C330M	Complete	scaffold_629	3978	5850	374.2	296
EOG092C33JO	Complete	scaffold_14	61834	63445	346.4	303
EOG092C34FN	Complete	scaffold_100	24231	27151	306.3	236
EOG092C34KH	Complete	scaffold_48	89534	91751	303.9	313
EOG092C355W	Complete	scaffold_760	1700	4616	372.6	407
EOG092C35RK	Complete	scaffold_121	38517	41242	304.0	221
EOG092C35SR	Complete	scaffold_1	181290	187088	573.9	379
EOG092C36CW	Complete	scaffold_545	3772	5266	449.3	276
EOG092C36IX	Complete	scaffold_71	6591	10450	240.0	246
EOG092C36RH	Complete	scaffold_10	24337	26778	241.7	326
EOG092C3703	Complete	scaffold_129	42186	45516	344.1	322
EOG092C37AK	Complete	scaffold_130	43698	45307	416.3	253
EOG092C38HU	Complete	scaffold_41	11606	13387	321.4	304
EOG092C3D5H	Complete	scaffold_126	17138	19323	138.3	286
EOG092C3DT5	Complete	scaffold_415	8416	10367	209.1	257
EOG092C3DV0	Complete	scaffold_80	50889	55808	297.0	244
EOG092C3ENF	Complete	scaffold_29	41565	42967	292.1	206
EOG092C3F88	Complete	scaffold_1	213065	215008	238.3	283
EOG092C3GCF	Complete	scaffold_3	186817	196260	218.0	290
EOG092C3HLI	Missing
EOG092C3IJW	Complete	scaffold_21	22852	24000	436.4	292
EOG092C3JEN	Complete	scaffold_120	32663	34543	432.7	275
EOG092C3JIJ	Complete	scaffold_58	76709	80442	265.1	276
EOG092C3L9G	Complete	scaffold_186	39244	40473	187.6	156
EOG092C3LZ4	Complete	scaffold_288	21912	24438	345.3	298
EOG092C3MKB	Complete	scaffold_134	32195	33106	211.5	180
EOG092C3MZF	Complete	scaffold_104	11811	12632	106.3	62
EOG092C3N1W	Complete	scaffold_32	73490	75443	327.1	383
EOG092C3ND9	Complete	scaffold_1	267753	269474	256.2	193
EOG092C3NTC	Missing
EOG092C3NVX	Missing
EOG092C3P8T	Complete	scaffold_305	12405	14227	393.9	293
EOG092C3QQ6	Complete	scaffold_1126	976	2221	396.8	266
EOG092C3RZP	Complete	scaffold_4	200769	202291	245.0	233
EOG092C3SC6	Complete	scaffold_385	16514	18334	268.3	209
EOG092C3TX5	Complete	scaffold_125	51116	52855	172.6	161
EOG092C3VJP	Complete	scaffold_24	90958	93421	157.9	197
EOG092C3WW5	Complete	scaffold_56	28074	38077	56.7	157
EOG092C3Z6E	Complete	scaffold_4	34992	36960	212.3	247
EOG092C3ZSC	Complete	scaffold_128	11947	14546	171.2	146
EOG092C40AW	Complete	scaffold_421	4284	5702	447.0	262
EOG092C410Y	Complete	scaffold_135	11181	12514	228.6	165
EOG092C42ZN	Complete	scaffold_8	41734	43774	360.9	237
EOG092C441A	Complete	scaffold_15	67872	73900	256.5	237
EOG092C44EY	Complete	scaffold_22	66358	68120	416.4	254
EOG092C44LK	Complete	scaffold_54	93942	95036	129.6	143
EOG092C44YB	Complete	scaffold_27	72318	74040	357.3	328
EOG092C46M0	Complete	scaffold_19	9218	10456	237.8	186
EOG092C46VR	Complete	scaffold_349	7899	9564	130.2	180
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_250	4483	6513	321.8	222
EOG092C484E	Complete	scaffold_69	45567	47065	284.0	220
EOG092C48JI	Complete	scaffold_20	110108	112136	182.0	150
EOG092C495C	Complete	scaffold_16	95697	98003	135.1	160
EOG092C4A9Y	Complete	scaffold_1	151859	153988	210.3	214
EOG092C4AQW	Complete	scaffold_68	15389	16190	81.6	138
EOG092C4AZQ	Complete	scaffold_33	14947	16439	300.0	179
EOG092C4BDP	Complete	scaffold_57	85767	87349	343.7	202
EOG092C4C2A	Complete	scaffold_187	22320	24639	158.4	121
EOG092C4CCH	Complete	scaffold_212	14096	15523	337.0	187
EOG092C4CGV	Complete	scaffold_197	32688	33760	220.8	175
EOG092C4CNP	Complete	scaffold_89	52819	54504	171.1	181
EOG092C4D28	Complete	scaffold_72	18682	20279	256.2	202
EOG092C4D5B	Complete	scaffold_1	149111	155218	338.4	208
EOG092C4DAK	Complete	scaffold_194	9129	10049	238.0	192
EOG092C4EGW	Complete	scaffold_349	652	2952	411.3	301
EOG092C4F6L	Complete	scaffold_263	8733	13906	205.6	171
EOG092C4FRI	Complete	scaffold_31	33981	38816	282.6	225
EOG092C4FYC	Complete	scaffold_7	19695	20537	351.3	199
EOG092C4H6Z	Complete	scaffold_5	111244	115623	141.7	144
EOG092C4HB9	Complete	scaffold_20	9902	11497	336.5	173
EOG092C4HDL	Complete	scaffold_107	23368	25178	177.1	160
EOG092C4IM8	Complete	scaffold_208	2326	3532	270.5	203
EOG092C4IR2	Complete	scaffold_142	26418	27441	151.0	108
EOG092C4IT1	Complete	scaffold_1698	24	1134	280.5	254
EOG092C4IV8	Complete	scaffold_54	68721	70215	351.5	215
EOG092C4IXB	Complete	scaffold_38	11630	16420	121.8	125
EOG092C4IYM	Complete	scaffold_126	37627	40289	309.5	429
EOG092C4JA1	Complete	scaffold_241	18517	20178	181.4	134
EOG092C4JEJ	Complete	scaffold_89	39643	40704	294.2	177
EOG092C4JF2	Complete	scaffold_21	59724	60584	259.8	203
EOG092C4JNL	Complete	scaffold_523	4419	9738	72.0	123
EOG092C4JOE	Complete	scaffold_83	11273	12368	158.0	165
EOG092C4JSY	Complete	scaffold_177	36433	37496	99.3	65
EOG092C4JUE	Complete	scaffold_54	30469	32512	334.7	227
EOG092C4KTI	Fragmented	scaffold_334	5159	10948	93.9	83
EOG092C4LP2	Complete	scaffold_124	32446	35064	361.5	172
EOG092C4LUM	Complete	scaffold_46	56936	58321	172.2	135
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Complete	scaffold_258	18226	19307	275.1	187
EOG092C4P58	Complete	scaffold_1082	1	875	240.8	172
EOG092C4PD0	Duplicated	scaffold_114	15603	16564	241.4	183
EOG092C4PD0	Duplicated	scaffold_213	16161	17357	240.0	183
EOG092C4PIQ	Complete	scaffold_112	38357	43050	128.9	144
EOG092C4PJG	Complete	scaffold_43	22129	24155	225.6	214
EOG092C4PYA	Complete	scaffold_167	24924	26019	214.7	128
EOG092C4Q5B	Complete	scaffold_19	7364	10274	176.8	138
EOG092C4R9E	Complete	scaffold_72	3753	6048	370.2	343
EOG092C4RWB	Complete	scaffold_4	21462	24428	126.7	201
EOG092C4S0G	Complete	scaffold_81	5070	6069	163.9	183
EOG092C4SHL	Complete	scaffold_166	933	4120	89.6	65
EOG092C4SQZ	Complete	scaffold_166	5449	8153	150.0	167
EOG092C4SZT	Complete	scaffold_35	30149	31023	109.4	139
EOG092C4UA5	Complete	scaffold_174	28301	30520	327.4	277
EOG092C4UH1	Complete	scaffold_129	53955	55662	313.3	196
EOG092C4UKX	Complete	scaffold_754	1163	3041	173.6	127
EOG092C4V3H	Complete	scaffold_81	17930	19148	122.9	131
EOG092C4VOX	Complete	scaffold_116	28143	28977	129.3	123
EOG092C4VXI	Complete	scaffold_1	252723	254880	362.6	280
EOG092C4WQO	Complete	scaffold_86	38290	40170	143.6	131
EOG092C4X4T	Complete	scaffold_3	25140	26240	234.1	156
EOG092C4X4U	Complete	scaffold_15	78815	79953	232.8	161
EOG092C4Y4I	Complete	scaffold_31	34403	35769	222.6	159
EOG092C4ZUJ	Complete	scaffold_37	44522	45750	195.1	142
EOG092C4ZVL	Complete	scaffold_38	33499	34743	376.7	225
EOG092C50DB	Complete	scaffold_1	283656	284710	63.7	93
EOG092C50PJ	Missing
EOG092C51AW	Complete	scaffold_35	77949	80130	183.9	198
EOG092C51LH	Complete	scaffold_165	2368	3553	235.1	156
EOG092C5246	Complete	scaffold_255	28221	29534	231.9	201
EOG092C52LO	Fragmented	scaffold_8	37546	46775	41.5	77
EOG092C52QV	Complete	scaffold_61	17368	18259	109.5	136
EOG092C52XD	Complete	scaffold_62	76873	77850	218.6	184
EOG092C53PI	Duplicated	scaffold_136	1683	2329	265.7	150
EOG092C53PI	Duplicated	scaffold_198	26076	26708	265.7	150
EOG092C54AQ	Complete	scaffold_1	128682	129970	246.9	150
EOG092C54E5	Complete	scaffold_80	8640	15026	129.4	174
EOG092C54JK	Complete	scaffold_205	34969	35671	163.5	132
EOG092C54Q4	Missing
EOG092C54X6	Complete	scaffold_84	65293	71995	57.1	81
EOG092C54XZ	Missing
EOG092C5518	Complete	scaffold_487	3529	4534	206.3	122
EOG092C55QK	Complete	scaffold_300	2949	3820	105.5	106
EOG092C56A1	Complete	scaffold_261	27625	30985	117.4	159
EOG092C56EC	Complete	scaffold_253	1196	2143	172.9	173
EOG092C57J7	Complete	scaffold_594	2622	3406	149.9	115
EOG092C57KP	Complete	scaffold_237	7211	9371	182.3	165
EOG092C580G	Missing
EOG092C58AK	Fragmented	scaffold_385	1515	6844	76.7	74
EOG092C58OI	Complete	scaffold_115	34454	35028	202.2	125
EOG092C59CG	Complete	scaffold_1	136173	139565	271.2	203
EOG092C59G3	Complete	scaffold_225	634	6635	263.2	286
EOG092C59NU	Complete	scaffold_14	97116	98532	139.3	107
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_370	16305	16865	161.0	91
EOG092C5AR8	Complete	scaffold_81	35411	36553	196.0	188
EOG092C5BSI	Complete	scaffold_54	36439	37415	194.6	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	scaffold_448	5521	13372	212.7	163
EOG092C5DTV	Missing
EOG092C5E45	Complete	scaffold_41	14101	14999	193.9	123
EOG092C5E5Z	Complete	scaffold_29	107646	108111	200.5	115
EOG092C5EQR	Complete	scaffold_56	67241	68176	88.6	76
EOG092C5G05	Complete	scaffold_256	17541	18409	140.1	99
EOG092C5G2T	Complete	scaffold_69	41187	42236	220.1	152
EOG092C5GXJ	Complete	scaffold_335	12609	13553	132.0	131
EOG092C5HF0	Complete	scaffold_16	139840	140814	86.8	98
EOG092C5HRI	Duplicated	scaffold_110	7650	8617	184.8	105
EOG092C5HRI	Duplicated	scaffold_245	12713	13660	184.8	105
EOG092C5JQL	Complete	scaffold_1045	1681	2034	116.2	88
EOG092C5K7L	Complete	scaffold_242	2963	4165	175.9	117
EOG092C5KDG	Complete	scaffold_36	77959	79370	247.5	152
EOG092C5KXX	Complete	scaffold_46	71715	72659	179.9	117
EOG092C5L1U	Complete	scaffold_52	73801	74787	204.2	150
EOG092C5L7Q	Complete	scaffold_397	2518	3504	113.0	89
EOG092C5N82	Complete	scaffold_155	11416	12223	97.3	102
EOG092C5NLC	Complete	scaffold_385	4189	5263	68.6	95
EOG092C5O2N	Complete	scaffold_2	8641	9273	87.2	96
EOG092C5OAL	Complete	scaffold_2	15915	16533	145.0	94
EOG092C5OPO	Complete	scaffold_11	63028	67166	79.9	59
EOG092C5OR3	Complete	scaffold_213	35570	37955	144.8	87
EOG092C5Q82	Complete	scaffold_295	24213	25316	249.6	144
EOG092C5QTG	Complete	scaffold_22	127495	128336	121.4	92
EOG092C5S4U	Complete	scaffold_490	1501	2197	101.8	67
EOG092C5T6H	Complete	scaffold_616	5675	6147	180.0	100
EOG092C5U93	Complete	scaffold_46	58476	59613	170.0	107
EOG092C5UXM	Complete	scaffold_61	2573	5150	85.7	64
EOG092C5V3D	Complete	scaffold_117	45391	46672	160.3	178
EOG092C5XAS	Complete	scaffold_330	4446	6102	90.2	92
EOG092C5XAZ	Fragmented	scaffold_29	38383	47506	26.8	24
EOG092C5Z2K	Complete	scaffold_239	11119	11826	105.1	86
EOG092C608K	Complete	scaffold_23	128773	130647	165.3	191
