# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Geranomyces_variabilis_JEL0379.spades_sorted.fasta -o Geranomyces_variabilis_JEL0379.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_10/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0Y9M	Complete	scaffold_134	15628	17697	122.6	277
EOG092C0YZZ	Complete	scaffold_51	47663	51123	737.9	474
EOG092C0ZT0	Complete	scaffold_8	125579	128742	476.9	446
EOG092C11L7	Complete	scaffold_58	94878	100807	597.6	438
EOG092C11NN	Complete	scaffold_54	29878	31986	931.6	529
EOG092C121R	Complete	scaffold_12	126356	129326	584.9	524
EOG092C12O0	Complete	scaffold_23	174161	176827	760.4	439
EOG092C12WO	Complete	scaffold_30	59259	62671	336.3	445
EOG092C19ZG	Complete	scaffold_75	42350	48067	1230.5	888
EOG092C1AHP	Complete	scaffold_1	276787	280470	199.3	380
EOG092C1F4W	Complete	scaffold_6	285041	287080	918.7	458
EOG092C1FRM	Complete	scaffold_70	667	13113	362.5	407
EOG092C1ILX	Fragmented	scaffold_8	162053	172774	103.9	176
EOG092C1JHE	Complete	scaffold_47	85893	90775	170.9	211
EOG092C1KCQ	Complete	scaffold_37	186880	189705	547.4	412
EOG092C1KNC	Complete	scaffold_43	91707	94073	293.7	284
EOG092C1M1S	Complete	scaffold_46	47734	49943	479.0	472
EOG092C1O5L	Complete	scaffold_16	184050	186649	612.9	502
EOG092C1OUP	Complete	scaffold_3	224857	229199	425.8	432
EOG092C1PRY	Complete	scaffold_41	33049	36015	505.2	401
EOG092C1RXZ	Duplicated	scaffold_38	86787	88853	319.7	383
EOG092C1RXZ	Duplicated	scaffold_58	41412	43151	359.8	394
EOG092C1TLO	Complete	scaffold_25	26376	28836	151.3	296
EOG092C1U6R	Complete	scaffold_3	60859	65103	559.5	388
EOG092C1UDO	Complete	scaffold_28	68066	71894	471.3	338
EOG092C1URX	Complete	scaffold_16	93775	95890	616.1	366
EOG092C1VMQ	Complete	scaffold_1	748451	750872	489.2	368
EOG092C1VT8	Complete	scaffold_15	267676	270037	632.4	391
EOG092C1W1B	Complete	scaffold_33	198461	200610	675.9	444
EOG092C1WBG	Complete	scaffold_18	122828	124972	276.0	382
EOG092C1YG7	Complete	scaffold_7	395478	397004	370.0	283
EOG092C1ZRG	Complete	scaffold_92	3081	5510	370.6	269
EOG092C20OL	Complete	scaffold_19	178257	180877	293.2	261
EOG092C21L2	Complete	scaffold_17	88189	90040	644.9	410
EOG092C221B	Complete	scaffold_94	40655	42401	89.3	149
EOG092C22C1	Complete	scaffold_30	203506	205426	555.9	376
EOG092C236M	Complete	scaffold_35	172518	174827	544.1	435
EOG092C23X9	Complete	scaffold_31	95656	97727	585.1	402
EOG092C24CZ	Complete	scaffold_4	329689	332003	883.0	430
EOG092C24GU	Complete	scaffold_36	130588	133278	490.4	412
EOG092C27SX	Complete	scaffold_18	104190	105701	224.9	262
EOG092C28F5	Complete	scaffold_34	20437	22085	537.2	301
EOG092C28I3	Complete	scaffold_39	62903	66104	988.4	613
EOG092C2D1V	Complete	scaffold_57	78123	80059	666.0	448
EOG092C2DPS	Complete	scaffold_63	96657	99362	475.5	353
EOG092C2GKC	Complete	scaffold_6	30795	32398	473.4	364
EOG092C2GWG	Missing
EOG092C2HER	Complete	scaffold_47	42195	43403	282.9	231
EOG092C2IFF	Complete	scaffold_123	35283	41184	427.9	366
EOG092C2IG9	Complete	scaffold_78	59444	63020	247.7	215
EOG092C2JLG	Complete	scaffold_10	177947	179954	258.1	225
EOG092C2LSI	Complete	scaffold_85	36633	37873	298.7	204
EOG092C2M8E	Missing
EOG092C2MTS	Complete	scaffold_147	15664	17352	248.6	266
EOG092C2OKO	Complete	scaffold_97	41030	42790	608.7	339
EOG092C2Q7B	Missing
EOG092C2Q7F	Complete	scaffold_24	164987	167449	631.0	444
EOG092C2RKX	Complete	scaffold_12	94099	96792	224.8	237
EOG092C2S2R	Complete	scaffold_46	121687	123826	200.2	265
EOG092C2S9V	Complete	scaffold_33	201077	207842	669.2	362
EOG092C2SCC	Complete	scaffold_12	141235	142572	593.4	341
EOG092C2SEF	Complete	scaffold_3	613386	615436	617.4	356
EOG092C2SKV	Complete	scaffold_101	53038	57050	383.5	294
EOG092C2SMS	Complete	scaffold_105	51922	54503	206.1	202
EOG092C2TXG	Complete	scaffold_50	474	2724	396.3	406
EOG092C2UIQ	Complete	scaffold_84	13723	15879	463.7	387
EOG092C2V3O	Complete	scaffold_5	402180	404141	586.5	348
EOG092C2VGW	Missing
EOG092C2VJL	Complete	scaffold_6	181918	184179	454.8	318
EOG092C2X60	Missing
EOG092C2X6U	Complete	scaffold_62	98858	101403	590.2	386
EOG092C2YBO	Complete	scaffold_8	426406	431211	489.3	306
EOG092C2Z4E	Complete	scaffold_23	49376	52241	281.7	302
EOG092C2ZCA	Complete	scaffold_61	97238	101336	405.6	298
EOG092C317A	Complete	scaffold_26	230513	232212	367.6	295
EOG092C31ZS	Complete	scaffold_9	414819	416336	468.7	377
EOG092C330M	Complete	scaffold_1	425286	427117	370.2	303
EOG092C33JO	Complete	scaffold_2	26558	28230	360.2	303
EOG092C34FN	Complete	scaffold_3	247443	251101	312.6	240
EOG092C34KH	Complete	scaffold_2	520805	524244	320.5	271
EOG092C355W	Complete	scaffold_3	351470	354073	355.0	404
EOG092C35RK	Complete	scaffold_10	122056	124180	312.1	233
EOG092C35SR	Complete	scaffold_69	18445	21333	570.1	378
EOG092C36CW	Complete	scaffold_32	159089	160203	445.6	278
EOG092C36IX	Complete	scaffold_70	84446	87158	267.7	281
EOG092C36RH	Complete	scaffold_6	478312	479726	251.8	272
EOG092C3703	Complete	scaffold_16	268772	271115	343.0	365
EOG092C37AK	Complete	scaffold_21	161650	163112	416.2	252
EOG092C38HU	Complete	scaffold_1	584556	586117	308.2	303
EOG092C3D5H	Complete	scaffold_41	153990	165145	318.5	344
EOG092C3DT5	Complete	scaffold_15	124002	126782	284.1	311
EOG092C3DV0	Complete	scaffold_57	112808	114920	283.8	270
EOG092C3ENF	Complete	scaffold_19	99161	100211	288.5	218
EOG092C3F88	Complete	scaffold_68	22165	24228	243.1	275
EOG092C3GCF	Missing
EOG092C3HLI	Complete	scaffold_15	318463	329999	235.1	255
EOG092C3IJW	Complete	scaffold_19	193518	195212	424.4	282
EOG092C3JEN	Complete	scaffold_44	56529	57843	442.2	274
EOG092C3JIJ	Complete	scaffold_10	284865	287970	280.4	340
EOG092C3L9G	Complete	scaffold_24	121195	122424	212.0	156
EOG092C3LZ4	Complete	scaffold_1	275948	277938	356.3	297
EOG092C3MKB	Complete	scaffold_12	92655	93988	272.9	261
EOG092C3MZF	Complete	scaffold_61	51463	52497	107.1	63
EOG092C3N1W	Complete	scaffold_152	1052	3117	320.4	355
EOG092C3ND9	Complete	scaffold_2	319715	320910	263.0	210
EOG092C3NTC	Complete	scaffold_58	39487	41185	257.7	247
EOG092C3NVX	Complete	scaffold_102	31315	32769	434.8	351
EOG092C3P8T	Complete	scaffold_15	289619	291087	371.9	293
EOG092C3QQ6	Complete	scaffold_70	23298	24646	396.0	276
EOG092C3RZP	Complete	scaffold_129	13427	14581	244.5	232
EOG092C3SC6	Complete	scaffold_34	50334	52468	288.0	206
EOG092C3TX5	Complete	scaffold_25	85133	86922	116.3	203
EOG092C3VJP	Complete	scaffold_85	54444	57945	180.1	169
EOG092C3WW5	Complete	scaffold_105	42972	45619	113.1	148
EOG092C3Z6E	Complete	scaffold_34	86876	88772	219.3	260
EOG092C3ZSC	Complete	scaffold_3	312144	313022	174.6	147
EOG092C40AW	Complete	scaffold_51	46002	47869	448.1	269
EOG092C410Y	Complete	scaffold_3	347467	348940	222.2	164
EOG092C42ZN	Complete	scaffold_6	127502	128802	362.6	237
EOG092C441A	Complete	scaffold_2	400395	402956	265.0	246
EOG092C44EY	Complete	scaffold_83	87014	88737	404.4	272
EOG092C44LK	Complete	scaffold_40	74644	83573	128.9	116
EOG092C44YB	Complete	scaffold_5	267358	269390	377.1	328
EOG092C46M0	Complete	scaffold_3	156324	157791	254.6	189
EOG092C46VR	Complete	scaffold_21	188331	189292	152.5	186
EOG092C47TW	Complete	scaffold_12	134928	136486	96.8	127
EOG092C481U	Complete	scaffold_74	104422	107901	327.6	202
EOG092C484E	Duplicated	scaffold_116	25264	26838	259.0	206
EOG092C484E	Duplicated	scaffold_24	96149	98650	259.4	216
EOG092C48JI	Complete	scaffold_43	130810	131910	187.4	152
EOG092C495C	Complete	scaffold_16	142672	143881	90.7	175
EOG092C4A9Y	Complete	scaffold_2	573489	575387	217.2	275
EOG092C4AQW	Complete	scaffold_33	123523	133798	29.2	128
EOG092C4AZQ	Complete	scaffold_116	39474	40757	305.3	190
EOG092C4BDP	Complete	scaffold_116	20997	21979	345.0	202
EOG092C4C2A	Complete	scaffold_54	150652	153031	168.2	122
EOG092C4CCH	Complete	scaffold_80	32882	34190	333.6	187
EOG092C4CGV	Complete	scaffold_41	8292	9316	215.1	176
EOG092C4CNP	Complete	scaffold_9	148697	151782	152.6	195
EOG092C4D28	Complete	scaffold_30	52241	53267	252.8	179
EOG092C4D5B	Complete	scaffold_61	139051	142161	334.6	208
EOG092C4DAK	Complete	scaffold_6	243335	244556	240.7	192
EOG092C4EGW	Complete	scaffold_78	57985	60378	421.9	317
EOG092C4F6L	Complete	scaffold_17	90915	91892	314.0	170
EOG092C4FRI	Complete	scaffold_22	202117	205197	275.7	217
EOG092C4FYC	Complete	scaffold_25	194355	195352	353.9	198
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	scaffold_110	43955	45144	337.5	175
EOG092C4HDL	Complete	scaffold_17	223500	224983	172.3	155
EOG092C4IM8	Complete	scaffold_39	131774	132746	294.0	201
EOG092C4IR2	Complete	scaffold_40	42032	42652	148.9	107
EOG092C4IT1	Complete	scaffold_9	148904	149902	268.9	254
EOG092C4IV8	Complete	scaffold_51	162681	163619	353.8	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_7	289142	291699	315.4	434
EOG092C4JA1	Complete	scaffold_51	39470	40702	187.9	131
EOG092C4JEJ	Complete	scaffold_37	73041	73802	292.9	176
EOG092C4JF2	Complete	scaffold_5	375311	386001	191.0	163
EOG092C4JNL	Complete	scaffold_19	158903	160017	105.9	152
EOG092C4JOE	Complete	scaffold_103	49877	51099	163.0	160
EOG092C4JSY	Complete	scaffold_9	247077	248626	104.4	79
EOG092C4JUE	Complete	scaffold_37	8993	10291	341.2	227
EOG092C4KTI	Complete	scaffold_2	605618	614777	169.8	143
EOG092C4LP2	Complete	scaffold_19	63315	65180	355.9	172
EOG092C4LUM	Complete	scaffold_21	314662	315941	167.5	136
EOG092C4LX2	Complete	scaffold_6	360260	361993	102.1	115
EOG092C4N4W	Complete	scaffold_90	14578	16262	165.7	176
EOG092C4N9L	Fragmented	scaffold_20	248152	254367	185.5	134
EOG092C4P58	Complete	scaffold_33	135562	138304	252.3	217
EOG092C4PD0	Complete	scaffold_57	86952	94998	230.1	164
EOG092C4PIQ	Missing
EOG092C4PJG	Complete	scaffold_20	173199	175063	193.9	188
EOG092C4PYA	Complete	scaffold_5	368308	368906	216.3	128
EOG092C4Q5B	Complete	scaffold_1	230806	231950	186.0	129
EOG092C4R9E	Missing
EOG092C4RWB	Complete	scaffold_31	68494	70679	116.1	198
EOG092C4S0G	Complete	scaffold_1	557395	559516	180.1	186
EOG092C4SHL	Complete	scaffold_18	120957	122695	84.3	66
EOG092C4SQZ	Complete	scaffold_21	165086	171401	140.2	176
EOG092C4SZT	Complete	scaffold_1	707829	709038	108.0	135
EOG092C4UA5	Complete	scaffold_22	301443	302968	325.5	276
EOG092C4UH1	Complete	scaffold_4	447897	449124	309.6	195
EOG092C4UKX	Missing
EOG092C4V3H	Complete	scaffold_44	63857	64894	121.2	132
EOG092C4VOX	Complete	scaffold_16	59821	60561	125.7	126
EOG092C4VXI	Complete	scaffold_5	32208	33218	341.9	277
EOG092C4WQO	Complete	scaffold_83	11462	13310	136.3	151
EOG092C4X4T	Complete	scaffold_4	104638	105667	230.0	155
EOG092C4X4U	Complete	scaffold_20	237243	238300	246.6	161
EOG092C4Y4I	Complete	scaffold_60	57552	58304	245.2	164
EOG092C4ZUJ	Complete	scaffold_9	300938	301816	200.1	142
EOG092C4ZVL	Complete	scaffold_28	176597	177621	372.0	225
EOG092C50DB	Complete	scaffold_98	40822	41623	66.5	71
EOG092C50PJ	Fragmented	scaffold_25	142142	150174	305.6	175
EOG092C51AW	Complete	scaffold_5	51636	60730	159.5	236
EOG092C51LH	Complete	scaffold_67	50763	51835	239.7	186
EOG092C5246	Complete	scaffold_17	9537	10847	230.7	177
EOG092C52LO	Missing
EOG092C52QV	Complete	scaffold_77	68331	69326	123.3	135
EOG092C52XD	Complete	scaffold_8	417253	418351	236.5	182
EOG092C53PI	Complete	scaffold_44	104657	105810	266.7	152
EOG092C54AQ	Complete	scaffold_57	141159	141726	257.7	153
EOG092C54E5	Missing
EOG092C54JK	Complete	scaffold_142	10216	11045	157.9	132
EOG092C54Q4	Complete	scaffold_3	105800	107282	170.7	136
EOG092C54X6	Complete	scaffold_80	20547	21362	63.3	83
EOG092C54XZ	Complete	scaffold_4	506830	508100	57.1	48
EOG092C5518	Complete	scaffold_14	205480	206508	205.8	123
EOG092C55QK	Complete	scaffold_4	265825	266940	113.2	106
EOG092C56A1	Complete	scaffold_50	86392	89934	126.3	169
EOG092C56EC	Complete	scaffold_41	123821	125122	179.6	173
EOG092C57J7	Complete	scaffold_21	95082	95765	140.9	113
EOG092C57KP	Complete	scaffold_7	118126	119409	185.4	167
EOG092C580G	Complete	scaffold_25	213849	214927	175.4	146
EOG092C58AK	Missing
EOG092C58OI	Complete	scaffold_4	270878	272431	196.2	124
EOG092C59CG	Complete	scaffold_78	82020	83416	279.0	184
EOG092C59G3	Complete	scaffold_43	51185	54663	313.0	343
EOG092C59NU	Duplicated	scaffold_18	307616	309386	126.6	120
EOG092C59NU	Duplicated	scaffold_41	144370	145281	130.2	104
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_39	61872	62457	155.3	79
EOG092C5AR8	Complete	scaffold_125	15118	16524	204.7	167
EOG092C5BSI	Complete	scaffold_57	83849	84852	188.3	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	scaffold_47	130144	131563	249.7	163
EOG092C5DTV	Complete	scaffold_3	504322	506357	118.1	116
EOG092C5E45	Complete	scaffold_50	39501	40546	200.1	123
EOG092C5E5Z	Complete	scaffold_50	34154	35391	195.3	116
EOG092C5EQR	Complete	scaffold_41	65667	66504	80.6	76
EOG092C5G05	Complete	scaffold_57	122053	122642	136.6	100
EOG092C5G2T	Complete	scaffold_14	160172	161139	237.7	152
EOG092C5GXJ	Complete	scaffold_28	31495	32300	144.4	131
EOG092C5HF0	Complete	scaffold_70	71959	72654	79.7	81
EOG092C5HRI	Duplicated	scaffold_5	312592	313591	180.0	105
EOG092C5HRI	Duplicated	scaffold_77	97254	98303	179.9	105
EOG092C5JQL	Complete	scaffold_13	288681	289190	119.1	91
EOG092C5K7L	Complete	scaffold_136	163	1890	127.6	113
EOG092C5KDG	Duplicated	scaffold_3	596841	597755	246.3	151
EOG092C5KDG	Duplicated	scaffold_41	32048	32976	246.3	151
EOG092C5KXX	Complete	scaffold_4	41248	41933	188.2	117
EOG092C5L1U	Complete	scaffold_2	200948	201788	194.4	150
EOG092C5L7Q	Complete	scaffold_110	13855	14469	100.9	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	scaffold_6	441412	442574	93.3	96
EOG092C5OAL	Complete	scaffold_11	306088	306633	147.4	94
EOG092C5OPO	Complete	scaffold_86	39940	40542	77.0	55
EOG092C5OR3	Complete	scaffold_41	131680	133006	137.1	87
EOG092C5Q82	Complete	scaffold_80	61317	62136	242.8	143
EOG092C5QTG	Complete	scaffold_41	56979	57852	115.3	92
EOG092C5S4U	Complete	scaffold_26	106394	107048	101.3	68
EOG092C5T6H	Fragmented	scaffold_109	13399	23269	153.5	87
EOG092C5U93	Complete	scaffold_16	89306	90618	169.6	107
EOG092C5UXM	Complete	scaffold_2	196872	199452	79.7	69
EOG092C5V3D	Complete	scaffold_1	570217	571499	178.8	205
EOG092C5XAS	Complete	scaffold_1	661643	664503	54.2	90
EOG092C5XAZ	Complete	scaffold_7	655	1211	57.2	67
EOG092C5Z2K	Complete	scaffold_21	157698	158700	107.9	79
EOG092C608K	Complete	scaffold_20	89717	91411	185.9	194
