# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Geranomyces_variabilis_JEL0389.sorted_shovill.fasta -o Geranomyces_variabilis_JEL0389.sorted_shovill -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978240_12/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0ROF	Complete	scaffold_35	104635	108694	309.9	451
EOG092C0ST1	Duplicated	scaffold_11	184675	187101	1006.8	594
EOG092C0ST1	Duplicated	scaffold_31	146454	149110	895.5	585
EOG092C0TYK	Complete	scaffold_59	60643	67154	257.8	251
EOG092C0U5S	Complete	scaffold_17	96515	100262	508.2	587
EOG092C0UR7	Fragmented	scaffold_11	744648	755018	429.6	289
EOG092C0VEN	Complete	scaffold_10	409146	414215	613.4	512
EOG092C0WBD	Complete	scaffold_6	291594	296200	589.4	465
EOG092C0WZC	Complete	scaffold_2	96113	98393	461.6	390
EOG092C0XD0	Complete	scaffold_39	108625	111629	261.9	261
EOG092C0Y9M	Complete	scaffold_26	122130	127759	126.7	244
EOG092C0YZZ	Complete	scaffold_2	931067	935002	737.9	473
EOG092C0ZT0	Complete	scaffold_1	133239	137441	474.9	446
EOG092C11L7	Complete	scaffold_3	358209	362127	599.5	438
EOG092C11NN	Complete	scaffold_5	884903	887005	931.4	529
EOG092C121R	Complete	scaffold_4	133983	136930	581.9	520
EOG092C12O0	Complete	scaffold_15	229948	232593	763.8	444
EOG092C12WO	Complete	scaffold_11	623804	627237	339.6	446
EOG092C19ZG	Complete	scaffold_3	472755	478458	1233.0	892
EOG092C1AHP	Complete	scaffold_75	15873	22493	203.4	397
EOG092C1F4W	Complete	scaffold_13	5411	7420	918.7	458
EOG092C1FRM	Complete	scaffold_21	233272	242176	322.3	356
EOG092C1ILX	Complete	scaffold_1	194407	196528	175.7	220
EOG092C1JHE	Complete	scaffold_8	622281	626337	169.7	206
EOG092C1KCQ	Complete	scaffold_7	810250	812759	547.2	423
EOG092C1KNC	Complete	scaffold_47	44392	46531	293.0	283
EOG092C1M1S	Complete	scaffold_9	754682	756992	479.8	474
EOG092C1O5L	Complete	scaffold_5	60598	63167	614.5	502
EOG092C1OUP	Complete	scaffold_2	569177	572803	416.7	404
EOG092C1PRY	Complete	scaffold_18	445902	448031	545.8	401
EOG092C1RXZ	Complete	scaffold_3	403982	405896	402.6	421
EOG092C1TLO	Complete	scaffold_32	37380	40286	147.8	278
EOG092C1U6R	Complete	scaffold_2	400815	404334	562.4	388
EOG092C1UDO	Complete	scaffold_17	172911	176685	474.3	337
EOG092C1URX	Complete	scaffold_5	150775	154296	615.7	366
EOG092C1VMQ	Complete	scaffold_7	274784	277227	489.3	368
EOG092C1VT8	Complete	scaffold_1	822149	824601	632.0	377
EOG092C1W1B	Complete	scaffold_20	277852	280006	675.7	444
EOG092C1WBG	Complete	scaffold_2	208969	211125	273.4	382
EOG092C1YG7	Complete	scaffold_6	653724	655286	372.9	283
EOG092C1ZRG	Complete	scaffold_33	97794	99686	370.6	269
EOG092C20OL	Complete	scaffold_10	498750	501077	320.8	242
EOG092C21L2	Complete	scaffold_27	7145	8999	644.6	410
EOG092C221B	Complete	scaffold_2	478424	480222	92.5	150
EOG092C22C1	Complete	scaffold_11	534432	537095	554.6	376
EOG092C236M	Complete	scaffold_14	313141	315490	543.8	435
EOG092C23X9	Complete	scaffold_3	814014	816056	585.6	402
EOG092C24CZ	Complete	scaffold_19	320794	323097	882.9	430
EOG092C24GU	Complete	scaffold_9	476581	483225	481.7	413
EOG092C27SX	Complete	scaffold_2	178006	179514	224.3	259
EOG092C28F5	Complete	scaffold_13	532995	534635	536.9	301
EOG092C28I3	Complete	scaffold_40	134027	137212	989.3	613
EOG092C2D1V	Complete	scaffold_29	105620	107549	664.7	437
EOG092C2DPS	Complete	scaffold_34	214573	217073	473.6	353
EOG092C2GKC	Complete	scaffold_36	158711	160311	473.8	364
EOG092C2GWG	Missing
EOG092C2HER	Complete	scaffold_8	576216	577424	277.9	229
EOG092C2IFF	Complete	scaffold_18	236708	240274	337.4	329
EOG092C2IG9	Fragmented	scaffold_21	382707	389738	153.4	131
EOG092C2JLG	Complete	scaffold_35	208311	210400	261.9	225
EOG092C2LSI	Complete	scaffold_30	103026	104283	299.4	204
EOG092C2M8E	Fragmented	scaffold_12	582291	589612	74.1	84
EOG092C2MTS	Complete	scaffold_70	3146	4780	253.9	244
EOG092C2OKO	Complete	scaffold_2	36364	38192	608.9	340
EOG092C2Q7B	Complete	scaffold_34	121833	127487	160.0	154
EOG092C2Q7F	Complete	scaffold_7	166732	169143	631.9	445
EOG092C2RKX	Complete	scaffold_4	211131	213740	220.3	243
EOG092C2S2R	Complete	scaffold_9	674118	676206	201.8	265
EOG092C2S9V	Complete	scaffold_20	270596	277365	674.5	365
EOG092C2SCC	Complete	scaffold_4	119434	120780	591.0	341
EOG092C2SEF	Complete	scaffold_18	96496	98798	615.6	355
EOG092C2SKV	Complete	scaffold_13	585029	589317	388.6	298
EOG092C2SMS	Complete	scaffold_46	105649	110729	198.1	255
EOG092C2TXG	Complete	scaffold_8	532480	534689	398.1	406
EOG092C2UIQ	Complete	scaffold_15	145807	147946	464.8	387
EOG092C2V3O	Complete	scaffold_5	702252	704220	586.8	348
EOG092C2VGW	Missing
EOG092C2VJL	Complete	scaffold_35	143764	145982	445.7	318
EOG092C2X60	Missing
EOG092C2X6U	Complete	scaffold_21	309460	312277	589.6	386
EOG092C2YBO	Complete	scaffold_1	477378	480667	491.5	306
EOG092C2Z4E	Missing
EOG092C2ZCA	Complete	scaffold_14	579561	581248	414.1	315
EOG092C317A	Complete	scaffold_6	177005	178562	366.3	295
EOG092C31ZS	Complete	scaffold_8	363052	364569	473.5	377
EOG092C330M	Complete	scaffold_7	594223	596048	370.1	303
EOG092C33JO	Complete	scaffold_25	328986	330681	357.4	303
EOG092C34FN	Complete	scaffold_2	584841	588392	312.3	240
EOG092C34KH	Complete	scaffold_25	201264	204871	322.7	271
EOG092C355W	Complete	scaffold_51	67028	69638	353.9	402
EOG092C35RK	Complete	scaffold_22	197845	200021	311.8	233
EOG092C35SR	Complete	scaffold_14	268214	271104	570.0	378
EOG092C36CW	Complete	scaffold_47	8002	9114	445.0	278
EOG092C36IX	Complete	scaffold_21	179763	181988	268.4	278
EOG092C36RH	Complete	scaffold_13	195569	196895	253.4	272
EOG092C3703	Complete	scaffold_5	6265	16315	385.4	346
EOG092C37AK	Complete	scaffold_12	606131	607714	415.3	252
EOG092C38HU	Complete	scaffold_7	443052	444612	315.3	279
EOG092C3D5H	Complete	scaffold_39	83173	94008	385.4	413
EOG092C3DT5	Complete	scaffold_1	633214	640442	288.9	319
EOG092C3DV0	Complete	scaffold_29	68962	71054	284.1	270
EOG092C3ENF	Duplicated	scaffold_10	583628	584712	288.5	218
EOG092C3ENF	Duplicated	scaffold_17	217355	218430	288.3	218
EOG092C3F88	Complete	scaffold_45	65433	67428	241.5	279
EOG092C3GCF	Missing
EOG092C3HLI	Complete	scaffold_1	874704	886117	226.5	270
EOG092C3IJW	Complete	scaffold_10	488766	490915	429.2	285
EOG092C3JEN	Complete	scaffold_39	157322	158627	442.1	273
EOG092C3JIJ	Complete	scaffold_2	747245	750285	279.9	327
EOG092C3L9G	Complete	scaffold_7	123949	125183	212.0	156
EOG092C3LZ4	Complete	scaffold_75	18451	20452	356.8	306
EOG092C3MKB	Complete	scaffold_4	213889	215247	274.1	255
EOG092C3MZF	Complete	scaffold_14	623526	624530	107.1	63
EOG092C3N1W	Complete	scaffold_18	139497	141537	327.4	383
EOG092C3ND9	Complete	scaffold_9	288296	289493	262.2	210
EOG092C3NTC	Complete	scaffold_3	406061	407757	258.2	251
EOG092C3NVX	Complete	scaffold_4	801550	803010	435.7	351
EOG092C3P8T	Complete	scaffold_1	832224	833713	372.3	293
EOG092C3QQ6	Missing
EOG092C3RZP	Complete	scaffold_14	57205	58356	242.5	251
EOG092C3SC6	Complete	scaffold_13	501902	503631	287.6	206
EOG092C3TX5	Complete	scaffold_32	98112	99056	119.1	185
EOG092C3VJP	Complete	scaffold_30	124048	127529	180.3	168
EOG092C3WW5	Complete	scaffold_46	100528	102907	114.7	164
EOG092C3Z6E	Complete	scaffold_13	462367	464053	219.7	261
EOG092C3ZSC	Complete	scaffold_51	28336	29219	175.8	147
EOG092C40AW	Complete	scaffold_2	934348	936098	449.1	269
EOG092C410Y	Complete	scaffold_51	63061	64652	218.6	164
EOG092C42ZN	Complete	scaffold_36	62659	64015	362.4	237
EOG092C441A	Complete	scaffold_9	371656	374157	266.4	246
EOG092C44EY	Complete	scaffold_3	580349	581548	405.2	272
EOG092C44LK	Complete	scaffold_38	20068	22271	127.3	127
EOG092C44YB	Complete	scaffold_12	419284	420647	378.6	328
EOG092C46M0	Complete	scaffold_2	495108	496571	252.8	188
EOG092C46VR	Complete	scaffold_12	633382	634345	158.5	193
EOG092C47TW	Complete	scaffold_4	126109	127264	96.7	123
EOG092C481U	Complete	scaffold_50	42937	49663	323.9	201
EOG092C484E	Duplicated	scaffold_34	109045	111152	254.9	210
EOG092C484E	Duplicated	scaffold_7	99944	101809	260.1	205
EOG092C48JI	Complete	scaffold_16	459386	460501	186.8	152
EOG092C495C	Complete	scaffold_5	97920	102370	103.5	181
EOG092C4A9Y	Complete	scaffold_25	157270	159347	217.0	219
EOG092C4AQW	Complete	scaffold_20	356994	367266	43.7	204
EOG092C4AZQ	Complete	scaffold_34	125047	126614	303.8	179
EOG092C4BDP	Complete	scaffold_34	92125	93119	345.0	202
EOG092C4C2A	Complete	scaffold_5	749354	752059	168.3	122
EOG092C4CCH	Complete	scaffold_44	64542	65801	333.7	187
EOG092C4CGV	Complete	scaffold_18	416100	417102	214.8	176
EOG092C4CNP	Complete	scaffold_8	113706	116609	155.8	185
EOG092C4D28	Complete	scaffold_11	633396	634433	254.4	197
EOG092C4D5B	Complete	scaffold_14	532044	533912	341.0	217
EOG092C4DAK	Complete	scaffold_37	194531	195737	240.2	192
EOG092C4EGW	Complete	scaffold_2	190371	192733	422.8	300
EOG092C4F6L	Complete	scaffold_27	5107	6199	313.7	171
EOG092C4FRI	Complete	scaffold_19	279327	282665	273.6	207
EOG092C4FYC	Complete	scaffold_32	204872	205869	354.6	198
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	scaffold_27	202111	203403	337.5	175
EOG092C4HDL	Complete	scaffold_28	192555	194043	179.6	160
EOG092C4IM8	Complete	scaffold_29	270390	271361	294.6	201
EOG092C4IR2	Complete	scaffold_21	299370	300182	148.1	107
EOG092C4IT1	Complete	scaffold_8	113742	114740	270.4	255
EOG092C4IV8	Complete	scaffold_43	58497	59442	355.1	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_6	765589	768124	314.9	410
EOG092C4JA1	Complete	scaffold_2	939533	940830	188.0	156
EOG092C4JEJ	Complete	scaffold_7	695482	696363	288.6	174
EOG092C4JF2	Complete	scaffold_5	725366	726323	283.1	204
EOG092C4JNL	Complete	scaffold_10	531584	532683	107.1	151
EOG092C4JOE	Complete	scaffold_13	654603	655747	162.5	154
EOG092C4JSY	Complete	scaffold_8	216236	217766	104.7	79
EOG092C4JUE	Complete	scaffold_20	116901	118144	342.4	227
EOG092C4KTI	Complete	scaffold_25	109050	119782	189.6	159
EOG092C4LP2	Complete	scaffold_10	613404	615466	355.3	172
EOG092C4LUM	Complete	scaffold_29	27331	28638	162.8	134
EOG092C4LX2	Complete	scaffold_54	53195	55418	103.9	140
EOG092C4N4W	Complete	scaffold_21	136524	138195	165.5	176
EOG092C4N9L	Missing
EOG092C4P58	Complete	scaffold_20	349911	352537	244.5	162
EOG092C4PD0	Complete	scaffold_29	91377	93695	236.0	164
EOG092C4PIQ	Complete	scaffold_23	240075	240829	135.9	128
EOG092C4PJG	Complete	scaffold_22	183789	185354	221.1	213
EOG092C4PYA	Complete	scaffold_5	737688	738897	217.2	128
EOG092C4Q5B	Complete	scaffold_24	254417	255536	185.5	130
EOG092C4R9E	Missing
EOG092C4RWB	Complete	scaffold_3	841570	844308	115.3	198
EOG092C4S0G	Complete	scaffold_7	471176	473022	180.2	186
EOG092C4SHL	Complete	scaffold_2	206648	208823	86.4	67
EOG092C4SQZ	Complete	scaffold_12	608512	610210	133.0	178
EOG092C4SZT	Complete	scaffold_7	316091	317233	108.3	135
EOG092C4UA5	Complete	scaffold_54	16760	18285	323.6	276
EOG092C4UH1	Complete	scaffold_19	444178	445399	309.6	195
EOG092C4UKX	Complete	scaffold_28	211430	215126	176.3	127
EOG092C4V3H	Complete	scaffold_39	150318	151216	124.0	132
EOG092C4VOX	Complete	scaffold_5	181787	182500	133.8	130
EOG092C4VXI	Complete	scaffold_29	256015	257025	341.8	277
EOG092C4WQO	Complete	scaffold_3	656764	658942	136.3	151
EOG092C4X4T	Complete	scaffold_10	120499	121521	230.0	155
EOG092C4X4U	Complete	scaffold_22	258961	260005	246.4	162
EOG092C4Y4I	Complete	scaffold_26	233377	234122	245.3	164
EOG092C4ZUJ	Duplicated	scaffold_20	317708	318578	201.9	142
EOG092C4ZUJ	Duplicated	scaffold_8	260598	261446	193.2	142
EOG092C4ZVL	Complete	scaffold_17	62706	63761	372.0	225
EOG092C50DB	Complete	scaffold_33	196284	197087	65.5	71
EOG092C50PJ	Fragmented	scaffold_32	145856	153910	317.3	171
EOG092C51AW	Complete	scaffold_29	233362	234560	175.2	189
EOG092C51LH	Complete	scaffold_17	345826	346806	239.2	186
EOG092C5246	Complete	scaffold_27	89959	91276	232.5	178
EOG092C52LO	Missing
EOG092C52QV	Complete	scaffold_18	338467	339469	124.7	135
EOG092C52XD	Complete	scaffold_1	460581	461674	232.9	182
EOG092C53PI	Complete	scaffold_34	211436	212106	267.2	152
EOG092C54AQ	Complete	scaffold_29	37204	37790	256.6	153
EOG092C54E5	Missing
EOG092C54JK	Complete	scaffold_50	32145	32942	158.7	132
EOG092C54Q4	Fragmented	scaffold_2	434122	443692	155.7	125
EOG092C54X6	Complete	scaffold_44	50862	51671	64.8	85
EOG092C54XZ	Complete	scaffold_10	705547	706818	75.8	46
EOG092C5518	Complete	scaffold_4	641938	642701	207.0	123
EOG092C55QK	Complete	scaffold_19	231752	232871	113.8	106
EOG092C56A1	Complete	scaffold_8	445216	451263	126.0	168
EOG092C56EC	Complete	scaffold_39	49629	50918	182.8	173
EOG092C57J7	Complete	scaffold_12	535599	536259	143.5	113
EOG092C57KP	Complete	scaffold_35	15627	16905	186.3	167
EOG092C580G	Complete	scaffold_32	224461	225611	175.7	146
EOG092C58AK	Missing
EOG092C58OI	Complete	scaffold_23	49708	52315	194.8	124
EOG092C59CG	Complete	scaffold_23	49640	52315	266.5	210
EOG092C59G3	Complete	scaffold_47	16810	18734	306.2	315
EOG092C59NU	Complete	scaffold_39	68737	71525	128.4	151
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_19	411013	411606	155.3	79
EOG092C5AR8	Complete	scaffold_18	300892	301983	205.1	190
EOG092C5BSI	Complete	scaffold_29	101073	101751	188.8	126
EOG092C5BSS	Complete	scaffold_61	28198	29202	137.5	110
EOG092C5BZ8	Complete	scaffold_8	678854	680297	250.8	163
EOG092C5DTV	Missing
EOG092C5E45	Complete	scaffold_8	490100	490993	199.8	123
EOG092C5E5Z	Complete	scaffold_8	496183	496751	197.8	116
EOG092C5EQR	Complete	scaffold_18	484441	485726	81.2	76
EOG092C5G05	Complete	scaffold_29	61250	61830	136.6	100
EOG092C5G2T	Complete	scaffold_4	596165	597134	237.7	152
EOG092C5GXJ	Complete	scaffold_17	209424	210594	142.3	131
EOG092C5HF0	Duplicated	scaffold_21	198352	199041	79.2	81
EOG092C5HF0	Duplicated	scaffold_30	110906	111601	78.5	81
EOG092C5HRI	Duplicated	scaffold_12	440567	441567	180.0	105
EOG092C5HRI	Duplicated	scaffold_9	705677	706651	180.0	105
EOG092C5JQL	Complete	scaffold_22	371325	371705	119.8	91
EOG092C5K7L	Complete	scaffold_26	108886	109783	156.0	119
EOG092C5KDG	Complete	scaffold_18	444354	445273	246.3	151
EOG092C5KXX	Complete	scaffold_10	54447	55120	186.9	117
EOG092C5L1U	Complete	scaffold_9	158583	159440	195.2	150
EOG092C5L7Q	Complete	scaffold_27	238832	239558	100.9	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	scaffold_13	159757	161043	94.4	96
EOG092C5OAL	Complete	scaffold_12	136880	137421	147.4	94
EOG092C5OPO	Complete	scaffold_5	260853	261479	78.4	55
EOG092C5OR3	Complete	scaffold_39	58944	60153	137.4	87
EOG092C5Q82	Complete	scaffold_44	93545	94361	243.0	143
EOG092C5QTG	Complete	scaffold_18	475994	476832	115.1	92
EOG092C5S4U	Complete	scaffold_37	98548	99276	100.6	68
EOG092C5T6H	Fragmented	scaffold_52	90290	96261	159.2	90
EOG092C5U93	Complete	scaffold_5	154333	155658	168.9	106
EOG092C5UXM	Complete	scaffold_9	154548	157091	80.4	69
EOG092C5V3D	Complete	scaffold_7	458855	460047	167.2	205
EOG092C5XAS	Complete	scaffold_7	369161	369922	59.0	81
EOG092C5XAZ	Complete	scaffold_13	670743	671262	57.2	67
EOG092C5Z2K	Complete	scaffold_12	601596	602340	108.5	79
EOG092C608K	Complete	scaffold_22	98179	99873	186.1	195
