# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Rhizophlyctis_rosea_JEL0764.spades_sorted.fasta -o Rhizophlyctis_rosea_JEL0764.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_22/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C3MKB	Complete	scaffold_50	50754	51965	275.2	257
EOG092C3MZF	Complete	scaffold_10	52280	54878	107.5	63
EOG092C3N1W	Complete	scaffold_78	63433	65612	354.3	385
EOG092C3ND9	Complete	scaffold_21	53998	55180	261.8	210
EOG092C3NTC	Complete	scaffold_94	20489	22869	125.4	215
EOG092C3NVX	Complete	scaffold_4	267891	276846	428.4	343
EOG092C3P8T	Complete	scaffold_265	53120	54579	385.4	293
EOG092C3QQ6	Complete	scaffold_20	149858	151140	406.5	266
EOG092C3RZP	Complete	scaffold_75	105797	107314	248.2	245
EOG092C3SC6	Complete	scaffold_182	58665	60426	286.5	205
EOG092C3TX5	Complete	scaffold_58	86432	88555	118.7	159
EOG092C3VJP	Complete	scaffold_138	33104	35790	74.1	144
EOG092C3WW5	Complete	scaffold_18	117439	121945	105.9	149
EOG092C3Z6E	Complete	scaffold_78	14789	16289	227.7	266
EOG092C3ZSC	Complete	scaffold_16	1492	2294	167.0	146
EOG092C40AW	Complete	scaffold_124	50126	51877	446.5	264
EOG092C410Y	Complete	scaffold_265	39198	40648	218.8	165
EOG092C42ZN	Fragmented	scaffold_268	1	5249	326.3	213
EOG092C441A	Complete	scaffold_157	29885	39016	242.9	251
EOG092C44EY	Complete	scaffold_35	3543	7584	412.8	256
EOG092C44LK	Complete	scaffold_122	26310	32625	133.7	103
EOG092C44YB	Complete	scaffold_14	126536	128063	383.7	326
EOG092C46M0	Complete	scaffold_62	111020	113089	243.6	184
EOG092C46VR	Complete	scaffold_79	25293	26846	144.5	161
EOG092C47TW	Complete	scaffold_83	130036	131909	110.5	113
EOG092C481U	Complete	scaffold_35	54585	56553	340.3	238
EOG092C484E	Complete	scaffold_39	198385	199526	293.0	220
EOG092C48JI	Complete	scaffold_120	37248	38927	184.4	152
EOG092C495C	Complete	scaffold_80	94534	96026	154.0	154
EOG092C4A9Y	Complete	scaffold_154	708	3110	225.7	207
EOG092C4AQW	Missing
EOG092C4AZQ	Complete	scaffold_493	4333	6179	308.1	190
EOG092C4BDP	Complete	scaffold_287	2938	5808	340.7	202
EOG092C4C2A	Complete	scaffold_706	671	2805	177.6	121
EOG092C4CCH	Complete	scaffold_264	11332	12599	338.7	187
EOG092C4CGV	Complete	scaffold_57	98732	99735	201.6	175
EOG092C4CNP	Complete	scaffold_18	150475	152178	162.4	179
EOG092C4D28	Complete	scaffold_468	3551	4932	256.3	200
EOG092C4D5B	Fragmented	scaffold_201	26434	37166	271.4	184
EOG092C4DAK	Complete	scaffold_84	127890	129028	240.5	192
EOG092C4EGW	Complete	scaffold_59	95999	98458	433.4	316
EOG092C4F6L	Complete	scaffold_89	101663	107747	247.9	171
EOG092C4FRI	Complete	scaffold_17	18514	23628	264.6	241
EOG092C4FYC	Complete	scaffold_28	105014	106140	351.7	198
EOG092C4H6Z	Complete	scaffold_47	23380	26966	154.5	200
EOG092C4HB9	Complete	scaffold_125	6354	9492	343.4	174
EOG092C4HDL	Complete	scaffold_81	70112	71614	183.4	160
EOG092C4IM8	Complete	scaffold_28	151905	152907	291.4	204
EOG092C4IR2	Complete	scaffold_25	144431	145260	151.1	107
EOG092C4IT1	Complete	scaffold_242	50826	51887	280.9	256
EOG092C4IV8	Complete	scaffold_74	97529	98793	360.3	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_60	106819	110006	315.1	384
EOG092C4JA1	Complete	scaffold_220	2829	4323	192.6	134
EOG092C4JEJ	Complete	scaffold_106	54663	55550	274.5	176
EOG092C4JF2	Complete	scaffold_183	71573	72568	285.3	203
EOG092C4JNL	Complete	scaffold_65	91828	93109	89.8	140
EOG092C4JOE	Complete	scaffold_34	178143	179520	171.6	188
EOG092C4JSY	Complete	scaffold_131	48763	49970	106.6	75
EOG092C4JUE	Complete	scaffold_235	39023	40243	331.4	227
EOG092C4KTI	Missing
EOG092C4LP2	Complete	scaffold_139	9625	11916	351.5	172
EOG092C4LUM	Complete	scaffold_158	66187	71346	138.8	148
EOG092C4LX2	Complete	scaffold_28	69409	70347	125.5	115
EOG092C4N4W	Complete	scaffold_23	101457	103074	165.0	185
EOG092C4N9L	Complete	scaffold_127	47873	53762	260.7	179
EOG092C4P58	Complete	scaffold_19	245830	249581	226.5	169
EOG092C4PD0	Complete	scaffold_244	24503	25738	244.3	183
EOG092C4PIQ	Complete	scaffold_34	67654	78348	140.6	132
EOG092C4PJG	Complete	scaffold_57	132458	133923	191.2	213
EOG092C4PYA	Duplicated	scaffold_16	232517	236447	202.5	128
EOG092C4PYA	Duplicated	scaffold_170	25529	26239	219.0	128
EOG092C4Q5B	Complete	scaffold_69	103853	105233	192.4	135
EOG092C4R9E	Complete	scaffold_116	80619	82367	385.8	339
EOG092C4RWB	Complete	scaffold_43	174321	177000	233.7	378
EOG092C4S0G	Fragmented	scaffold_65	89660	100086	56.5	90
EOG092C4SHL	Complete	scaffold_175	70131	72278	88.0	66
EOG092C4SQZ	Complete	scaffold_66	47204	51006	150.5	168
EOG092C4SZT	Complete	scaffold_102	55051	56203	117.1	149
EOG092C4UA5	Complete	scaffold_29	130241	132743	319.2	257
EOG092C4UH1	Complete	scaffold_27	75925	77143	310.1	195
EOG092C4UKX	Complete	scaffold_42	66189	68642	175.6	124
EOG092C4V3H	Complete	scaffold_4	289383	290413	116.3	133
EOG092C4VOX	Complete	scaffold_5	103813	107154	150.6	127
EOG092C4VXI	Complete	scaffold_88	30195	32139	328.0	273
EOG092C4WQO	Complete	scaffold_78	126112	127346	73.3	100
EOG092C4X4T	Complete	scaffold_206	62135	62987	233.2	156
EOG092C4X4U	Complete	scaffold_117	21253	22267	251.3	161
EOG092C4Y4I	Complete	scaffold_157	38316	39016	256.3	164
EOG092C4ZUJ	Duplicated	scaffold_139	23861	24666	202.8	142
EOG092C4ZUJ	Duplicated	scaffold_308	20447	21323	178.0	142
EOG092C4ZVL	Complete	scaffold_62	23450	24570	371.0	225
EOG092C50DB	Missing
EOG092C50PJ	Missing
EOG092C51AW	Missing
EOG092C51LH	Complete	scaffold_67	15407	16511	243.7	180
EOG092C5246	Complete	scaffold_13	193522	195078	236.3	204
EOG092C52LO	Missing
EOG092C52QV	Complete	scaffold_2	25783	26653	127.9	138
EOG092C52XD	Complete	scaffold_6	145278	146421	237.1	190
EOG092C53PI	Complete	scaffold_134	67075	67899	263.9	150
EOG092C54AQ	Complete	scaffold_74	102914	103734	263.0	153
EOG092C54E5	Complete	scaffold_156	10594	18624	101.8	133
EOG092C54JK	Complete	scaffold_180	39716	40754	168.0	132
EOG092C54Q4	Complete	scaffold_156	13820	19704	172.6	132
EOG092C54X6	Complete	scaffold_35	146904	152150	69.2	83
EOG092C54XZ	Missing
EOG092C5518	Complete	scaffold_159	90043	90694	209.0	123
EOG092C55QK	Complete	scaffold_5	79307	80274	110.0	106
EOG092C56A1	Complete	scaffold_32	138949	143270	117.6	299
EOG092C56EC	Complete	scaffold_158	43141	44221	173.6	173
EOG092C57J7	Complete	scaffold_133	5305	5956	150.9	114
EOG092C57KP	Complete	scaffold_14	173456	175041	188.8	167
EOG092C580G	Fragmented	scaffold_474	1	1203	141.2	111
EOG092C58AK	Complete	scaffold_22	98186	98868	87.9	98
EOG092C58OI	Complete	scaffold_139	58344	59334	201.3	125
EOG092C59CG	Complete	scaffold_378	25872	27190	280.4	184
EOG092C59G3	Complete	scaffold_13	94499	97516	315.3	324
EOG092C59NU	Complete	scaffold_18	117306	120322	124.4	97
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_139	20428	20998	151.4	85
EOG092C5AR8	Complete	scaffold_122	36651	38575	196.5	181
EOG092C5BSI	Complete	scaffold_217	8757	9427	192.2	126
EOG092C5BSS	Complete	scaffold_64	25740	26512	138.5	110
EOG092C5BZ8	Complete	scaffold_256	29668	31479	263.7	163
EOG092C5DTV	Missing
EOG092C5E45	Complete	scaffold_57	106701	107678	203.6	123
EOG092C5E5Z	Complete	scaffold_26	134333	134937	199.7	116
EOG092C5EQR	Complete	scaffold_20	115829	116598	89.0	77
EOG092C5G05	Complete	scaffold_237	49045	50009	144.2	100
EOG092C5G2T	Complete	scaffold_10	10774	11640	231.9	150
EOG092C5GXJ	Complete	scaffold_52	140876	141532	147.5	129
EOG092C5HF0	Fragmented	scaffold_1275	1	1409	39.2	45
EOG092C5HRI	Complete	scaffold_71	76665	78011	180.4	105
EOG092C5JQL	Complete	scaffold_56	59962	60315	89.9	91
EOG092C5K7L	Complete	scaffold_133	69245	70239	155.1	116
EOG092C5KDG	Complete	scaffold_11	130514	131560	244.6	152
EOG092C5KXX	Complete	scaffold_115	49364	50331	187.4	118
EOG092C5L1U	Complete	scaffold_787	4840	5643	199.5	150
EOG092C5L7Q	Complete	scaffold_82	11326	12225	107.4	89
EOG092C5N82	Complete	scaffold_13	169479	170217	96.8	96
EOG092C5NLC	Complete	scaffold_382	25053	25838	52.8	78
EOG092C5O2N	Complete	scaffold_314	27964	29138	96.1	97
EOG092C5OAL	Complete	scaffold_881	609	1168	147.6	94
EOG092C5OPO	Complete	scaffold_8	177601	178276	80.0	52
EOG092C5OR3	Complete	scaffold_124	91236	92236	139.3	87
EOG092C5Q82	Complete	scaffold_139	17561	18270	251.5	143
EOG092C5QTG	Complete	scaffold_171	8773	9746	124.3	91
EOG092C5S4U	Complete	scaffold_26	123284	123859	95.1	75
EOG092C5T6H	Complete	scaffold_391	14807	15396	183.1	101
EOG092C5U93	Complete	scaffold_30	113334	114785	168.5	107
EOG092C5UXM	Complete	scaffold_121	49193	52058	77.6	65
EOG092C5V3D	Complete	scaffold_4	257270	258417	162.1	178
EOG092C5XAS	Fragmented	scaffold_25	214680	215041	41.8	39
EOG092C5XAZ	Complete	scaffold_88	44909	45445	62.7	67
EOG092C5Z2K	Complete	scaffold_79	141585	142750	113.1	79
EOG092C608K	Complete	scaffold_79	71047	72840	192.4	195
