# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Rhizoclosmatium_hyalinus_JEL0917.dipspades_sorted.fasta -o Rhizoclosmatium_hyalinus_JEL0917.dipspades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_32/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C1VT8	Duplicated	scaffold_683	9843	12178	626.3	406
EOG092C1W1B	Complete	scaffold_465	9924	11809	532.3	437
EOG092C1WBG	Complete	scaffold_180	19475	21809	167.2	335
EOG092C1YG7	Complete	scaffold_195	25792	32214	345.3	275
EOG092C1ZRG	Complete	scaffold_294	29835	31249	360.0	268
EOG092C20OL	Missing
EOG092C21L2	Complete	scaffold_642	6272	12922	548.4	409
EOG092C221B	Complete	scaffold_19	41620	45673	85.0	145
EOG092C22C1	Complete	scaffold_282	26889	28736	505.8	374
EOG092C236M	Duplicated	scaffold_132	10295	12595	537.4	436
EOG092C236M	Duplicated	scaffold_132	21576	23866	537.4	436
EOG092C23X9	Complete	scaffold_18	23309	25590	576.8	402
EOG092C24CZ	Complete	scaffold_574	10978	13136	880.2	430
EOG092C24GU	Missing
EOG092C27SX	Complete	scaffold_670	4063	5848	223.6	244
EOG092C28F5	Complete	scaffold_512	3581	5577	532.7	301
EOG092C28I3	Complete	scaffold_480	13074	16036	84.8	511
EOG092C2D1V	Complete	scaffold_207	6187	8036	661.4	452
EOG092C2DPS	Complete	scaffold_462	9318	20726	463.1	364
EOG092C2GKC	Complete	scaffold_36	17964	19702	480.6	364
EOG092C2GWG	Duplicated	scaffold_528	12645	14450	87.5	83
EOG092C2GWG	Duplicated	scaffold_528	6646	8451	87.5	83
EOG092C2HER	Complete	scaffold_21	62265	64033	291.6	233
EOG092C2IFF	Complete	scaffold_18	79365	81813	240.3	285
EOG092C2IG9	Complete	scaffold_84	18610	24385	83.5	184
EOG092C2JLG	Complete	scaffold_367	15757	17691	261.2	232
EOG092C2LSI	Complete	scaffold_28	28983	30177	296.8	204
EOG092C2M8E	Missing
EOG092C2MTS	Complete	scaffold_421	14262	21199	217.4	291
EOG092C2OKO	Complete	scaffold_88	12087	14047	592.8	336
EOG092C2Q7B	Complete	scaffold_8	133750	135379	176.6	166
EOG092C2Q7F	Duplicated	scaffold_161	21581	23732	624.3	442
EOG092C2Q7F	Duplicated	scaffold_161	9453	11603	624.5	442
EOG092C2RKX	Complete	scaffold_362	5825	8155	201.8	272
EOG092C2S2R	Complete	scaffold_281	7123	8814	187.7	275
EOG092C2S9V	Duplicated	scaffold_57	25866	28320	666.9	368
EOG092C2S9V	Duplicated	scaffold_57	60094	62548	666.9	368
EOG092C2SCC	Missing
EOG092C2SEF	Complete	scaffold_573	6589	16018	604.8	352
EOG092C2SKV	Complete	scaffold_949	433	4755	340.9	301
EOG092C2SMS	Fragmented	scaffold_25	71178	82096	68.1	114
EOG092C2TXG	Complete	scaffold_160	30721	32543	281.5	352
EOG092C2UIQ	Complete	scaffold_28	35937	42799	377.5	363
EOG092C2V3O	Complete	scaffold_66	21474	23293	594.9	348
EOG092C2VGW	Fragmented	scaffold_411	9442	12119	124.2	216
EOG092C2VJL	Complete	scaffold_673	7263	9238	451.1	318
EOG092C2X60	Missing
EOG092C2X6U	Complete	scaffold_1	54684	57330	597.2	417
EOG092C2YBO	Fragmented	scaffold_21	35199	45482	449.6	281
EOG092C2Z4E	Complete	scaffold_338	14916	18951	287.3	305
EOG092C2ZCA	Complete	scaffold_214	31769	33615	413.1	302
EOG092C317A	Duplicated	scaffold_275	13705	15234	393.6	295
EOG092C317A	Duplicated	scaffold_275	25887	27421	395.4	295
EOG092C31ZS	Duplicated	scaffold_25	88622	89899	353.4	280
EOG092C31ZS	Duplicated	scaffold_397	1	1116	353.6	278
EOG092C330M	Complete	scaffold_633	3737	5820	369.2	296
EOG092C33JO	Complete	scaffold_421	19406	21199	354.5	291
EOG092C34FN	Complete	scaffold_496	12429	14239	304.4	238
EOG092C34KH	Complete	scaffold_1	151154	155337	258.9	275
EOG092C355W	Missing
EOG092C35RK	Complete	scaffold_2	216355	219519	307.7	236
EOG092C35SR	Duplicated	scaffold_104	16544	22948	570.7	378
EOG092C35SR	Duplicated	scaffold_44	48072	54259	570.9	378
EOG092C36CW	Complete	scaffold_308	10979	12404	452.5	276
EOG092C36IX	Missing
EOG092C36RH	Complete	scaffold_299	22732	26836	218.9	235
EOG092C3703	Missing
EOG092C37AK	Duplicated	scaffold_8	21390	24434	409.2	253
EOG092C37AK	Duplicated	scaffold_8	45028	48098	407.5	253
EOG092C38HU	Duplicated	scaffold_203	1251	2778	314.7	313
EOG092C38HU	Duplicated	scaffold_390	8133	9499	330.3	305
EOG092C3D5H	Complete	scaffold_873	3542	4993	228.1	304
EOG092C3DT5	Complete	scaffold_77	1	8177	214.4	306
EOG092C3DV0	Duplicated	scaffold_100	30026	32012	296.2	253
EOG092C3DV0	Duplicated	scaffold_100	42191	44490	292.2	252
EOG092C3ENF	Complete	scaffold_196	28502	30030	289.3	206
EOG092C3F88	Complete	scaffold_104	50286	52042	226.3	285
EOG092C3GCF	Missing
EOG092C3HLI	Complete	scaffold_74	43093	47710	325.8	384
EOG092C3IJW	Complete	scaffold_427	11600	12755	450.1	292
EOG092C3JEN	Complete	scaffold_1	110908	112230	437.5	266
EOG092C3JIJ	Complete	scaffold_495	11035	14907	255.6	310
EOG092C3L9G	Complete	scaffold_28	839	1975	189.7	155
EOG092C3LZ4	Complete	scaffold_58	55553	57490	338.9	297
EOG092C3MKB	Complete	scaffold_642	7079	8166	252.4	230
EOG092C3MZF	Missing
EOG092C3N1W	Complete	scaffold_131	21541	24004	299.0	380
EOG092C3ND9	Complete	scaffold_90	14077	15288	261.5	212
EOG092C3NTC	Complete	scaffold_44	55551	56997	258.8	255
EOG092C3NVX	Missing
EOG092C3P8T	Complete	scaffold_63	51551	53361	385.0	290
EOG092C3QQ6	Complete	scaffold_858	537	1768	390.5	270
EOG092C3RZP	Complete	scaffold_140	11740	12983	241.3	246
EOG092C3SC6	Complete	scaffold_11	31181	32903	254.5	208
EOG092C3TX5	Missing
EOG092C3VJP	Complete	scaffold_221	12311	14463	139.2	167
EOG092C3WW5	Fragmented	scaffold_28	35937	43410	47.0	113
EOG092C3Z6E	Complete	scaffold_163	15187	17160	200.1	256
EOG092C3ZSC	Complete	scaffold_892	1429	3474	167.6	146
EOG092C40AW	Complete	scaffold_409	79	1255	419.8	273
EOG092C410Y	Complete	scaffold_222	19514	20886	223.4	171
EOG092C42ZN	Complete	scaffold_654	3084	6419	353.4	254
EOG092C441A	Complete	scaffold_42	10689	21674	264.1	224
EOG092C44EY	Complete	scaffold_663	10359	12000	407.8	253
EOG092C44LK	Duplicated	scaffold_2	103727	105498	115.8	131
EOG092C44LK	Duplicated	scaffold_2	109841	114076	116.6	111
EOG092C44YB	Complete	scaffold_95	26764	28257	326.0	325
EOG092C46M0	Complete	scaffold_114	42468	46014	245.0	181
EOG092C46VR	Missing
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_524	3818	5270	322.7	222
EOG092C484E	Complete	scaffold_313	16606	17647	289.9	218
EOG092C48JI	Complete	scaffold_240	181	1060	194.8	152
EOG092C495C	Fragmented	scaffold_201	27294	36012	44.6	73
EOG092C4A9Y	Complete	scaffold_693	10209	12424	220.7	216
EOG092C4AQW	Missing
EOG092C4AZQ	Missing
EOG092C4BDP	Complete	scaffold_213	12220	13368	344.1	202
EOG092C4C2A	Complete	scaffold_254	7778	10071	159.0	122
EOG092C4CCH	Missing
EOG092C4CGV	Missing
EOG092C4CNP	Complete	scaffold_406	15201	16850	155.3	177
EOG092C4D28	Complete	scaffold_51	53263	54291	255.3	202
EOG092C4D5B	Complete	scaffold_108	8250	9764	335.6	208
EOG092C4DAK	Missing
EOG092C4EGW	Complete	scaffold_127	10152	12779	410.9	314
EOG092C4F6L	Complete	scaffold_61	17684	18831	309.4	171
EOG092C4FRI	Complete	scaffold_2	50859	54653	252.6	233
EOG092C4FYC	Complete	scaffold_670	9169	9945	342.1	198
EOG092C4H6Z	Complete	scaffold_679	1506	2489	184.3	168
EOG092C4HB9	Complete	scaffold_474	17472	18282	332.9	173
EOG092C4HDL	Missing
EOG092C4IM8	Duplicated	scaffold_342	11886	12954	290.8	205
EOG092C4IM8	Duplicated	scaffold_342	24559	25630	288.8	205
EOG092C4IR2	Complete	scaffold_166	9207	10032	150.3	108
EOG092C4IT1	Complete	scaffold_474	2176	3442	251.1	252
EOG092C4IV8	Complete	scaffold_238	33078	34507	341.3	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_515	8517	10864	271.7	410
EOG092C4JA1	Complete	scaffold_34	4244	6068	185.4	134
EOG092C4JEJ	Duplicated	scaffold_1086	2372	2986	292.0	177
EOG092C4JEJ	Duplicated	scaffold_415	2602	3216	292.0	177
EOG092C4JF2	Complete	scaffold_33	41956	42925	279.1	204
EOG092C4JNL	Missing
EOG092C4JOE	Complete	scaffold_64	28646	31354	136.4	183
EOG092C4JSY	Complete	scaffold_305	12870	14090	104.8	65
EOG092C4JUE	Complete	scaffold_495	15554	16501	322.0	256
EOG092C4KTI	Complete	scaffold_302	2705	5308	122.3	127
EOG092C4LP2	Missing
EOG092C4LUM	Complete	scaffold_394	19629	20608	169.5	157
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Complete	scaffold_868	7054	8062	271.6	179
EOG092C4P58	Complete	scaffold_142	32995	34566	227.7	153
EOG092C4PD0	Complete	scaffold_100	27226	28085	235.4	184
EOG092C4PIQ	Complete	scaffold_624	5308	6056	132.2	147
EOG092C4PJG	Complete	scaffold_1191	255	2175	218.4	215
EOG092C4PYA	Duplicated	scaffold_552	14124	14786	217.5	128
EOG092C4PYA	Duplicated	scaffold_648	7311	8334	193.7	128
EOG092C4Q5B	Complete	scaffold_201	25026	26028	183.4	126
EOG092C4R9E	Complete	scaffold_51	54334	55884	360.1	343
EOG092C4RWB	Duplicated	scaffold_140	28046	30268	119.1	201
EOG092C4RWB	Duplicated	scaffold_389	22722	23915	118.6	201
EOG092C4RWB	Duplicated	scaffold_71	2395	4845	114.1	198
EOG092C4S0G	Complete	scaffold_292	28488	29567	138.0	187
EOG092C4SHL	Complete	scaffold_333	17229	19549	90.7	68
EOG092C4SQZ	Complete	scaffold_439	7743	9792	139.5	171
EOG092C4SZT	Complete	scaffold_138	26619	32775	101.9	163
EOG092C4UA5	Complete	scaffold_912	5971	7425	303.4	273
EOG092C4UH1	Complete	scaffold_28	58193	59444	307.2	194
EOG092C4UKX	Complete	scaffold_544	8	2584	150.7	135
EOG092C4V3H	Complete	scaffold_5	118194	119464	119.2	128
EOG092C4VOX	Complete	scaffold_140	7396	8718	129.2	124
EOG092C4VXI	Complete	scaffold_368	6024	7336	350.7	277
EOG092C4WQO	Complete	scaffold_1497	1	667	101.2	100
EOG092C4X4T	Missing
EOG092C4X4U	Complete	scaffold_852	1839	3303	240.8	161
EOG092C4Y4I	Missing
EOG092C4ZUJ	Missing
EOG092C4ZVL	Complete	scaffold_301	25821	27027	369.5	225
EOG092C50DB	Complete	scaffold_90	49245	50400	58.4	72
EOG092C50PJ	Complete	scaffold_1	61253	62037	322.2	178
EOG092C51AW	Complete	scaffold_34	51508	52442	198.1	199
EOG092C51LH	Complete	scaffold_9	98343	99173	233.2	186
EOG092C5246	Complete	scaffold_129	12649	14017	230.4	194
EOG092C52LO	Complete	scaffold_238	24024	29718	66.3	103
EOG092C52QV	Missing
EOG092C52XD	Complete	scaffold_134	39364	40499	227.2	188
EOG092C53PI	Complete	scaffold_156	20807	22985	266.9	152
EOG092C54AQ	Complete	scaffold_122	17377	17874	260.3	154
EOG092C54E5	Complete	scaffold_595	6291	15481	125.3	148
EOG092C54JK	Complete	scaffold_170	8813	9484	161.7	132
EOG092C54Q4	Complete	scaffold_630	8268	9202	170.0	139
EOG092C54X6	Missing
EOG092C54XZ	Complete	scaffold_374	13615	14771	72.1	44
EOG092C5518	Complete	scaffold_988	394	1388	205.3	123
EOG092C55QK	Complete	scaffold_206	21103	22070	102.4	106
EOG092C56A1	Complete	scaffold_557	10101	13847	106.9	118
EOG092C56EC	Complete	scaffold_83	22819	24166	142.5	173
EOG092C57J7	Complete	scaffold_74	29234	30040	147.3	114
EOG092C57KP	Complete	scaffold_8	78230	80620	183.5	164
EOG092C580G	Missing
EOG092C58AK	Complete	scaffold_386	4061	12838	52.0	108
EOG092C58OI	Complete	scaffold_541	4029	4505	204.3	125
EOG092C59CG	Complete	scaffold_1149	748	1995	272.5	178
EOG092C59G3	Complete	scaffold_58	9109	11520	316.6	328
EOG092C59NU	Missing
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_444	17491	18196	156.8	94
EOG092C5AR8	Duplicated	scaffold_43	53216	54283	202.1	183
EOG092C5AR8	Duplicated	scaffold_43	65115	66075	202.7	187
EOG092C5BSI	Complete	scaffold_311	8501	9136	185.3	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	scaffold_21	64332	65771	216.9	162
EOG092C5DTV	Duplicated	scaffold_243	92	813	121.1	116
EOG092C5DTV	Duplicated	scaffold_839	84	849	125.6	116
EOG092C5E45	Complete	scaffold_173	19449	20210	194.6	123
EOG092C5E5Z	Complete	scaffold_266	22091	22608	193.1	115
EOG092C5EQR	Complete	scaffold_28	30489	32321	78.0	66
EOG092C5G05	Complete	scaffold_117	30573	31211	136.4	99
EOG092C5G2T	Complete	scaffold_226	24336	25528	229.9	153
EOG092C5GXJ	Complete	scaffold_311	16227	16813	132.3	131
EOG092C5HF0	Missing
EOG092C5HRI	Duplicated	scaffold_18	77454	78530	180.5	105
EOG092C5HRI	Duplicated	scaffold_359	25131	26081	177.1	105
EOG092C5JQL	Complete	scaffold_10	23112	23520	112.2	89
EOG092C5K7L	Complete	scaffold_125	17180	19338	104.8	113
EOG092C5KDG	Complete	scaffold_53	63441	64221	246.7	151
EOG092C5KXX	Complete	scaffold_394	7271	7975	181.3	119
EOG092C5L1U	Complete	scaffold_67	2399	3566	196.9	151
EOG092C5L7Q	Complete	scaffold_1	16934	17443	111.5	79
EOG092C5N82	Missing
EOG092C5NLC	Complete	scaffold_66	20534	21117	67.6	84
EOG092C5O2N	Complete	scaffold_12	112061	112970	82.5	97
EOG092C5OAL	Missing
EOG092C5OPO	Complete	scaffold_2	122952	123497	69.1	51
EOG092C5OR3	Complete	scaffold_1012	3899	4741	141.9	87
EOG092C5Q82	Complete	scaffold_72	26745	27867	245.9	144
EOG092C5QTG	Complete	scaffold_920	4150	5696	110.6	84
EOG092C5S4U	Complete	scaffold_83	28069	28585	96.0	70
EOG092C5T6H	Missing
EOG092C5U93	Complete	scaffold_394	18358	19443	163.0	107
EOG092C5UXM	Complete	scaffold_169	27251	29767	73.7	67
EOG092C5V3D	Complete	scaffold_16	79101	80267	166.7	169
EOG092C5XAS	Complete	scaffold_10	2131	3826	68.9	71
EOG092C5XAZ	Complete	scaffold_196	35281	35797	61.2	67
EOG092C5Z2K	Complete	scaffold_676	5806	7215	108.0	79
EOG092C608K	Duplicated	scaffold_85	23811	26608	156.5	207
EOG092C608K	Duplicated	scaffold_85	46770	51380	156.2	207
