# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Rhizophydium_sp._JEL0728.dipspades.fasta -o Rhizophydium_sp._JEL0728.dipspades -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_20/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C3MZF	Fragmented	43_contig_78401_length	8365	18399	55.9	30
EOG092C3N1W	Fragmented	173_contig_25603_length	4290	14430	103.3	146
EOG092C3ND9	Fragmented	3_contig_520231_length	361319	369390	176.1	160
EOG092C3NTC	Complete	203_contig_51598_length	2207	9135	87.2	215
EOG092C3NVX	Missing
EOG092C3P8T	Missing
EOG092C3QQ6	Missing
EOG092C3RZP	Fragmented	40_contig_80087_length	42173	49740	139.6	160
EOG092C3SC6	Fragmented	6_contig_140471_length	108423	119010	99.9	111
EOG092C3TX5	Missing
EOG092C3VJP	Missing
EOG092C3WW5	Complete	168_contig_5423_length	882	3622	73.5	156
EOG092C3Z6E	Complete	40_contig_80087_length	5409	13182	160.2	226
EOG092C3ZSC	Missing
EOG092C40AW	Complete	17_contig_139823_length	100193	101251	422.1	265
EOG092C410Y	Missing
EOG092C42ZN	Missing
EOG092C441A	Fragmented	26_contig_144426_length	5604	11910	153.8	173
EOG092C44EY	Complete	51_contig_90681_length	8781	10367	408.5	262
EOG092C44LK	Missing
EOG092C44YB	Complete	107_contig_84683_length	59680	68324	211.4	273
EOG092C46M0	Missing
EOG092C46VR	Complete	37_contig_59626_length	15531	16408	135.2	158
EOG092C47TW	Missing
EOG092C481U	Complete	2_contig_313644_length	18624	22355	314.7	198
EOG092C484E	Missing
EOG092C48JI	Fragmented	131_contig_80915_length	9777	18505	33.6	59
EOG092C495C	Missing
EOG092C4A9Y	Complete	172_contig_54613_length	26600	28101	193.2	217
EOG092C4AQW	Complete	14_contig_384770_length	16432	17139	71.2	113
EOG092C4AZQ	Complete	16_contig_266688_length	24770	25549	301.1	189
EOG092C4BDP	Complete	38_contig_207082_length	96377	97548	298.1	198
EOG092C4C2A	Missing
EOG092C4CCH	Complete	120_contig_44145_length	17293	19635	254.8	191
EOG092C4CGV	Missing
EOG092C4CNP	Complete	77_contig_80410_length	2763	3953	120.5	180
EOG092C4D28	Missing
EOG092C4D5B	Missing
EOG092C4DAK	Missing
EOG092C4EGW	Complete	103_contig_37080_length	6765	8492	265.3	352
EOG092C4F6L	Fragmented	247_contig_16513_length	1	6303	235.6	147
EOG092C4FRI	Missing
EOG092C4FYC	Complete	5_contig_200147_length	33228	34004	335.1	199
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	7_contig_252214_length	249162	249948	263.0	154
EOG092C4HDL	Missing
EOG092C4IM8	Missing
EOG092C4IR2	Missing
EOG092C4IT1	Complete	176_contig_16926_length	2245	3246	268.1	250
EOG092C4IV8	Fragmented	1_contig_367766_length	81017	82794	226.0	146
EOG092C4IXB	Missing
EOG092C4IYM	Complete	111_contig_69453_length	61525	63159	296.2	370
EOG092C4JA1	Missing
EOG092C4JEJ	Complete	3_contig_520231_length	484041	484655	293.3	177
EOG092C4JF2	Fragmented	1_contig_367766_length	352814	355283	67.8	84
EOG092C4JNL	Missing
EOG092C4JOE	Fragmented	124_contig_98822_length	22234	32585	33.2	71
EOG092C4JSY	Complete	14_contig_384770_length	319814	320606	103.9	65
EOG092C4JUE	Complete	204_contig_29923_length	10981	16769	272.0	225
EOG092C4KTI	Complete	124_contig_98822_length	11111	16713	192.8	167
EOG092C4LP2	Complete	25_contig_50132_length	18418	19105	213.4	148
EOG092C4LUM	Missing
EOG092C4LX2	Missing
EOG092C4N4W	Fragmented	37_contig_59626_length	37877	44821	76.5	121
EOG092C4N9L	Missing
EOG092C4P58	Complete	246_contig_32366_length	3373	7275	239.9	173
EOG092C4PD0	Complete	150_contig_17300_length	3305	4577	243.4	175
EOG092C4PIQ	Complete	167_contig_14074_length	4170	4712	171.3	147
EOG092C4PJG	Complete	13_contig_165919_length	58021	63867	97.0	218
EOG092C4PYA	Complete	136_contig_18036_length	10397	12845	171.5	128
EOG092C4Q5B	Complete	113_contig_66212_length	7520	17852	55.5	145
EOG092C4R9E	Complete	22_contig_107694_length	89830	91055	309.0	297
EOG092C4RWB	Duplicated	41_contig_52882_length	11373	12263	122.8	198
EOG092C4RWB	Duplicated	41_contig_52882_length	22093	22983	122.8	198
EOG092C4S0G	Missing
EOG092C4SHL	Complete	14_contig_384770_length	296019	299390	83.4	55
EOG092C4SQZ	Fragmented	72_contig_52605_length	21514	22457	83.1	108
EOG092C4SZT	Complete	14_contig_384770_length	30461	40971	48.5	113
EOG092C4UA5	Fragmented	278_contig_4628_length	1	4628	62.9	57
EOG092C4UH1	Missing
EOG092C4UKX	Complete	80_contig_23825_length	5069	15507	97.5	118
EOG092C4V3H	Missing
EOG092C4VOX	Missing
EOG092C4VXI	Missing
EOG092C4WQO	Complete	81_contig_36215_length	1	8222	68.0	172
EOG092C4X4T	Fragmented	108_contig_113196_length	52547	59147	116.9	81
EOG092C4X4U	Duplicated	49_contig_117997_length	41859	43492	248.3	214
EOG092C4X4U	Duplicated	49_contig_117997_length	64276	65909	248.3	214
EOG092C4Y4I	Missing
EOG092C4ZUJ	Missing
EOG092C4ZVL	Complete	126_contig_46062_length	32572	35251	241.6	205
EOG092C50DB	Complete	3_contig_520231_length	381096	381888	60.0	66
EOG092C50PJ	Missing
EOG092C51AW	Complete	7_contig_252214_length	79430	88686	162.4	175
EOG092C51LH	Missing
EOG092C5246	Complete	11_contig_142630_length	33098	39240	93.1	147
EOG092C52LO	Complete	109_contig_31161_length	2185	7751	45.3	84
EOG092C52QV	Missing
EOG092C52XD	Complete	42_contig_99493_length	50257	54384	192.4	188
EOG092C53PI	Fragmented	135_contig_79496_length	29394	37594	246.1	133
EOG092C54AQ	Complete	3_contig_520231_length	376878	377552	238.5	150
EOG092C54E5	Missing
EOG092C54JK	Missing
EOG092C54Q4	Missing
EOG092C54X6	Missing
EOG092C54XZ	Missing
EOG092C5518	Missing
EOG092C55QK	Missing
EOG092C56A1	Complete	3_contig_520231_length	370695	372866	96.6	215
EOG092C56EC	Missing
EOG092C57J7	Missing
EOG092C57KP	Fragmented	200_contig_20730_length	1	6165	29.9	28
EOG092C580G	Missing
EOG092C58AK	Missing
EOG092C58OI	Duplicated	1_contig_367766_length	120468	123843	193.7	118
EOG092C58OI	Duplicated	1_contig_367766_length	91159	94534	193.7	118
EOG092C59CG	Complete	217_contig_14677_length	4013	4715	218.0	169
EOG092C59G3	Missing
EOG092C59NU	Missing
EOG092C59RA	Missing
EOG092C5A9A	Complete	42_contig_99493_length	32279	34695	153.1	85
EOG092C5AR8	Complete	259_contig_64023_length	59818	62492	165.3	182
EOG092C5BSI	Complete	140_contig_29281_length	7004	7569	170.3	126
EOG092C5BSS	Missing
EOG092C5BZ8	Fragmented	5_contig_200147_length	129361	134824	163.5	113
EOG092C5DTV	Missing
EOG092C5E45	Complete	12_contig_239289_length	79957	83449	163.0	120
EOG092C5E5Z	Fragmented	24_contig_197556_length	159085	167077	149.3	95
EOG092C5EQR	Complete	16_contig_266688_length	181127	182718	75.1	77
EOG092C5G05	Complete	169_contig_63791_length	49236	49676	139.3	101
EOG092C5G2T	Missing
EOG092C5GXJ	Fragmented	38_contig_207082_length	89158	95869	21.3	77
EOG092C5HF0	Missing
EOG092C5HRI	Missing
EOG092C5JQL	Complete	24_contig_197556_length	131898	132275	104.9	91
EOG092C5K7L	Missing
EOG092C5KDG	Fragmented	60_contig_128230_length	21	8343	148.7	97
EOG092C5KXX	Duplicated	15_contig_153708_length	59615	60211	173.3	118
EOG092C5KXX	Duplicated	15_contig_153708_length	78648	79244	173.3	118
EOG092C5L1U	Missing
EOG092C5L7Q	Missing
EOG092C5N82	Complete	87_contig_159198_length	61871	62323	100.4	100
EOG092C5NLC	Fragmented	24_contig_197556_length	151410	160347	40.3	41
EOG092C5O2N	Complete	26_contig_144426_length	118685	119142	59.2	97
EOG092C5OAL	Complete	10_contig_72130_length	18952	19317	131.8	94
EOG092C5OPO	Duplicated	56_contig_103969_length	61391	65135	69.1	50
EOG092C5OPO	Duplicated	56_contig_103969_length	97311	101055	69.1	50
EOG092C5OR3	Complete	93_contig_65565_length	22251	22862	132.9	86
EOG092C5Q82	Complete	8_contig_177843_length	74808	75400	203.8	144
EOG092C5QTG	Complete	76_contig_24040_length	8281	8652	119.6	92
EOG092C5S4U	Complete	133_contig_34136_length	1446	2548	84.6	67
EOG092C5T6H	Complete	9_contig_176351_length	91403	91918	170.5	96
EOG092C5U93	Complete	88_contig_39744_length	30908	31297	157.5	107
EOG092C5UXM	Fragmented	1_contig_367766_length	353637	362285	46.2	43
EOG092C5V3D	Complete	171_contig_73728_length	59586	60562	115.6	156
EOG092C5XAS	Complete	24_contig_197556_length	140126	140665	77.6	110
EOG092C5XAZ	Complete	52_contig_60139_length	3610	4368	48.0	81
EOG092C5Z2K	Complete	9_contig_176351_length	66162	67025	106.2	78
EOG092C608K	Complete	111_contig_69453_length	30337	34737	99.8	181
