# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Gaertneriomyces_sp._JEL0708.spades_sorted.fasta -o Gaertneriomyces_sp._JEL0708.spades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978385_19/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C3WW5	Complete	scaffold_24	228345	229447	112.1	163
EOG092C3Z6E	Complete	scaffold_20	2125	3397	218.3	255
EOG092C3ZSC	Complete	scaffold_2	196639	197850	178.1	146
EOG092C40AW	Complete	scaffold_2	146470	147993	450.6	266
EOG092C410Y	Complete	scaffold_4	360095	361402	224.4	164
EOG092C42ZN	Complete	scaffold_13	246863	247998	363.4	237
EOG092C441A	Complete	scaffold_8	734047	736975	258.7	223
EOG092C44EY	Complete	scaffold_33	132154	133305	408.3	256
EOG092C44LK	Complete	scaffold_16	9029	9988	132.9	126
EOG092C44YB	Duplicated	scaffold_3	413837	415063	371.0	326
EOG092C44YB	Duplicated	scaffold_8	554992	556221	363.5	326
EOG092C46M0	Complete	scaffold_9	113463	114837	252.9	186
EOG092C46VR	Complete	scaffold_7	224568	225453	146.1	167
EOG092C47TW	Complete	scaffold_1	890742	892180	106.4	122
EOG092C481U	Complete	scaffold_12	160659	162690	331.7	220
EOG092C484E	Complete	scaffold_5	123287	124155	283.8	220
EOG092C48JI	Complete	scaffold_3	424146	427427	181.0	151
EOG092C495C	Complete	scaffold_24	139085	140605	162.5	163
EOG092C4A9Y	Complete	scaffold_8	164075	166702	200.0	208
EOG092C4AQW	Complete	scaffold_3	778740	779367	42.7	111
EOG092C4AZQ	Duplicated	scaffold_3	373102	374203	307.4	189
EOG092C4AZQ	Duplicated	scaffold_9	54485	55745	306.5	189
EOG092C4BDP	Complete	scaffold_2	187151	187953	339.9	202
EOG092C4C2A	Complete	scaffold_5	771074	773393	179.9	145
EOG092C4CCH	Complete	scaffold_15	319532	322341	339.1	187
EOG092C4CGV	Complete	scaffold_1	1535255	1536198	217.3	176
EOG092C4CNP	Complete	scaffold_2	438571	442299	177.1	186
EOG092C4D28	Complete	scaffold_15	214479	219986	237.4	184
EOG092C4D5B	Complete	scaffold_2	298631	303155	342.0	211
EOG092C4DAK	Complete	scaffold_1	1426563	1427494	240.6	192
EOG092C4EGW	Complete	scaffold_17	60229	62135	424.1	319
EOG092C4F6L	Missing
EOG092C4FRI	Complete	scaffold_17	178315	182502	267.7	216
EOG092C4FYC	Complete	scaffold_6	569355	571794	353.0	197
EOG092C4H6Z	Missing
EOG092C4HB9	Duplicated	scaffold_2	149837	150692	334.0	174
EOG092C4HB9	Duplicated	scaffold_8	590671	591528	342.6	174
EOG092C4HDL	Complete	scaffold_1	358613	359967	168.4	156
EOG092C4IM8	Complete	scaffold_4	601663	602643	296.6	202
EOG092C4IR2	Complete	scaffold_8	668641	669179	152.0	109
EOG092C4IT1	Complete	scaffold_22	262216	263267	258.4	254
EOG092C4IV8	Complete	scaffold_17	146991	147749	355.6	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_16	114626	116770	295.6	401
EOG092C4JA1	Complete	scaffold_8	746501	747817	188.4	134
EOG092C4JEJ	Complete	scaffold_32	148976	150053	284.2	168
EOG092C4JF2	Complete	scaffold_1	663891	664645	279.5	204
EOG092C4JNL	Complete	scaffold_15	291657	292694	94.3	138
EOG092C4JOE	Complete	scaffold_1	416595	418055	165.3	159
EOG092C4JSY	Complete	scaffold_4	558349	559271	97.4	80
EOG092C4JUE	Complete	scaffold_36	55341	56413	341.3	227
EOG092C4KTI	Complete	scaffold_12	445876	448357	155.2	135
EOG092C4LP2	Complete	scaffold_20	65408	67459	358.2	172
EOG092C4LUM	Complete	scaffold_17	150305	151226	178.6	138
EOG092C4LX2	Missing
EOG092C4N4W	Complete	scaffold_4	514529	516116	170.1	182
EOG092C4N9L	Missing
EOG092C4P58	Complete	scaffold_2	178902	181764	251.1	165
EOG092C4PD0	Complete	scaffold_3	596090	604294	233.3	175
EOG092C4PIQ	Complete	scaffold_14	292729	293933	177.8	148
EOG092C4PJG	Complete	scaffold_6	826166	827558	239.7	215
EOG092C4PYA	Duplicated	scaffold_15	210419	211596	200.8	128
EOG092C4PYA	Duplicated	scaffold_3	418057	418942	219.2	128
EOG092C4Q5B	Complete	scaffold_33	124855	126128	187.4	134
EOG092C4R9E	Missing
EOG092C4RWB	Complete	scaffold_5	77682	79598	225.5	201
EOG092C4S0G	Complete	scaffold_9	284397	285314	184.0	188
EOG092C4SHL	Complete	scaffold_7	633943	635207	79.0	61
EOG092C4SQZ	Missing
EOG092C4SZT	Complete	scaffold_1	1342914	1344021	114.0	181
EOG092C4UA5	Complete	scaffold_7	431452	432704	334.3	276
EOG092C4UH1	Complete	scaffold_1	775627	776754	308.6	195
EOG092C4UKX	Complete	scaffold_8	641721	643199	170.5	128
EOG092C4V3H	Complete	scaffold_7	636919	637973	131.2	150
EOG092C4VOX	Complete	scaffold_8	506258	506899	145.9	126
EOG092C4VXI	Complete	scaffold_39	24182	26861	305.3	268
EOG092C4WQO	Complete	scaffold_1	817679	819460	148.8	151
EOG092C4X4T	Complete	scaffold_2	838515	839129	215.5	155
EOG092C4X4U	Complete	scaffold_9	109746	111492	252.6	161
EOG092C4Y4I	Complete	scaffold_5	258158	258851	258.0	164
EOG092C4ZUJ	Complete	scaffold_52	45732	46280	181.9	142
EOG092C4ZVL	Complete	scaffold_12	162936	164002	367.4	225
EOG092C50DB	Complete	scaffold_1	875664	876387	73.4	71
EOG092C50PJ	Complete	scaffold_38	93774	97111	319.0	178
EOG092C51AW	Complete	scaffold_13	249291	250215	119.9	173
EOG092C51LH	Complete	scaffold_7	111591	112380	245.2	184
EOG092C5246	Complete	scaffold_18	177026	178500	226.5	197
EOG092C52LO	Missing
EOG092C52QV	Complete	scaffold_8	422490	423394	133.2	137
EOG092C52XD	Complete	scaffold_1	921186	922244	231.7	188
EOG092C53PI	Complete	scaffold_15	370621	371185	265.1	150
EOG092C54AQ	Duplicated	scaffold_14	349366	350412	260.5	153
EOG092C54AQ	Duplicated	scaffold_39	18767	19500	262.6	153
EOG092C54E5	Complete	scaffold_2	501245	511802	119.6	134
EOG092C54JK	Complete	scaffold_6	219301	220150	158.4	132
EOG092C54Q4	Complete	scaffold_3	650266	651026	178.8	140
EOG092C54X6	Missing
EOG092C54XZ	Complete	scaffold_1	794297	795397	74.3	45
EOG092C5518	Complete	scaffold_4	138084	139175	206.2	123
EOG092C55QK	Complete	scaffold_17	99276	100604	110.0	106
EOG092C56A1	Complete	scaffold_14	373451	376983	128.4	259
EOG092C56EC	Complete	scaffold_5	629456	639584	126.1	163
EOG092C57J7	Complete	scaffold_17	377731	378238	145.6	114
EOG092C57KP	Complete	scaffold_1	1212241	1213376	190.9	174
EOG092C580G	Missing
EOG092C58AK	Complete	scaffold_7	323752	324577	64.4	110
EOG092C58OI	Complete	scaffold_21	325790	326666	203.5	124
EOG092C59CG	Complete	scaffold_5	617404	618596	276.2	185
EOG092C59G3	Complete	scaffold_31	11016	16864	249.9	324
EOG092C59NU	Complete	scaffold_5	235952	237936	132.1	101
EOG092C59RA	Complete	scaffold_28	189600	190037	64.6	70
EOG092C5A9A	Complete	scaffold_1	788742	789292	158.6	86
EOG092C5AR8	Complete	scaffold_4	643064	643960	205.1	180
EOG092C5BSI	Complete	scaffold_1	1369352	1370053	191.4	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	scaffold_9	263119	265132	257.8	163
EOG092C5DTV	Missing
EOG092C5E45	Complete	scaffold_13	205354	206373	198.8	123
EOG092C5E5Z	Complete	scaffold_48	84362	85219	202.6	116
EOG092C5EQR	Complete	scaffold_52	12081	15745	76.1	67
EOG092C5G05	Complete	scaffold_31	175429	176173	135.7	101
EOG092C5G2T	Complete	scaffold_19	13457	14296	233.2	153
EOG092C5GXJ	Complete	scaffold_1	1774678	1775265	136.0	132
EOG092C5HF0	Complete	scaffold_19	281739	283527	48.4	79
EOG092C5HRI	Duplicated	scaffold_30	99758	100505	180.3	106
EOG092C5HRI	Duplicated	scaffold_48	21147	22007	180.3	106
EOG092C5JQL	Complete	scaffold_2	505277	505660	110.5	90
EOG092C5K7L	Fragmented	scaffold_1	839830	849745	113.2	101
EOG092C5KDG	Duplicated	scaffold_13	452968	454156	247.8	152
EOG092C5KDG	Duplicated	scaffold_7	522473	523614	247.9	152
EOG092C5KXX	Complete	scaffold_5	265722	266345	179.7	117
EOG092C5L1U	Complete	scaffold_20	293024	293900	197.5	140
EOG092C5L7Q	Complete	scaffold_7	475860	476358	101.1	82
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Duplicated	scaffold_19	411384	412503	95.9	97
EOG092C5O2N	Duplicated	scaffold_25	271567	272556	95.5	97
EOG092C5OAL	Complete	scaffold_13	395870	396370	147.9	94
EOG092C5OPO	Complete	scaffold_1	38734	39384	79.9	52
EOG092C5OR3	Complete	scaffold_1	848861	849745	139.2	86
EOG092C5Q82	Complete	scaffold_16	326847	327575	246.0	144
EOG092C5QTG	Complete	scaffold_14	473671	474413	120.4	83
EOG092C5S4U	Complete	scaffold_28	91240	91794	97.1	76
EOG092C5T6H	Complete	scaffold_12	533139	539144	168.4	99
EOG092C5U93	Duplicated	scaffold_13	244404	245109	175.0	107
EOG092C5U93	Duplicated	scaffold_16	339797	340478	176.0	107
EOG092C5UXM	Complete	scaffold_4	145088	147685	73.3	64
EOG092C5V3D	Complete	scaffold_3	291753	292984	163.9	182
EOG092C5XAS	Complete	scaffold_17	352818	353354	77.3	102
EOG092C5XAZ	Complete	scaffold_5	129427	129812	63.6	67
EOG092C5Z2K	Duplicated	scaffold_6	651317	653833	105.3	79
EOG092C5Z2K	Duplicated	scaffold_8	30833	31646	106.8	79
EOG092C608K	Complete	scaffold_5	75498	77268	197.2	229
