# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Lobulomyces_sp._JEL0476.dipspades_sorted.fasta -o Lobulomyces_sp._JEL0476.dipspades_sorted -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/979225_38/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0N3X	Complete	scaffold_86	6453	9723	292.1	488
EOG092C0OA7	Complete	scaffold_17	36579	40516	221.4	514
EOG092C0P21	Complete	scaffold_1112	1	5438	787.8	716
EOG092C0QZM	Missing
EOG092C0RGR	Complete	scaffold_68	4041	17082	626.0	595
EOG092C0ROF	Duplicated	scaffold_438	5331	10024	322.0	484
EOG092C0ROF	Duplicated	scaffold_736	4719	8648	293.2	516
EOG092C0ST1	Duplicated	scaffold_225	33	2571	909.5	595
EOG092C0ST1	Duplicated	scaffold_841	3151	5951	991.1	587
EOG092C0ST1	Duplicated	scaffold_902	1994	4613	1010.2	620
EOG092C0TYK	Missing
EOG092C0U5S	Complete	scaffold_805	1	7834	427.2	555
EOG092C0UR7	Fragmented	scaffold_491	6747	12883	399.5	326
EOG092C0VEN	Complete	scaffold_1337	2	4366	349.6	445
EOG092C0WBD	Complete	scaffold_587	3556	10963	534.4	435
EOG092C0WZC	Complete	scaffold_236	16847	19097	474.6	388
EOG092C0XD0	Complete	scaffold_801	241	3510	186.2	269
EOG092C0Y9M	Complete	scaffold_236	1	5787	55.4	180
EOG092C0YZZ	Complete	scaffold_38	49451	52526	718.5	480
EOG092C0ZT0	Complete	scaffold_537	1395	5564	484.1	445
EOG092C11L7	Complete	scaffold_1253	1	4694	569.6	438
EOG092C11NN	Complete	scaffold_2029	251	2025	676.4	395
EOG092C121R	Complete	scaffold_113	14041	16553	284.7	401
EOG092C12O0	Complete	scaffold_131	26599	28934	673.0	431
EOG092C12WO	Missing
EOG092C19ZG	Complete	scaffold_975	919	6037	929.3	699
EOG092C1AHP	Missing
EOG092C1F4W	Complete	scaffold_36	21304	23383	902.1	458
EOG092C1FRM	Missing
EOG092C1ILX	Complete	scaffold_256	18873	21286	116.4	224
EOG092C1JHE	Complete	scaffold_87	6395	12006	159.9	267
EOG092C1KCQ	Complete	scaffold_295	7160	9774	568.6	427
EOG092C1KNC	Fragmented	scaffold_531	1	5341	167.6	169
EOG092C1M1S	Complete	scaffold_479	9721	13205	427.3	453
EOG092C1O5L	Complete	scaffold_607	2019	9189	480.4	384
EOG092C1OUP	Complete	scaffold_429	9512	14607	485.7	454
EOG092C1PRY	Complete	scaffold_448	3770	5639	505.9	401
EOG092C1RXZ	Complete	scaffold_378	6793	8495	275.6	393
EOG092C1TLO	Complete	scaffold_265	1	5471	118.7	330
EOG092C1U6R	Complete	scaffold_270	9593	16315	552.4	347
EOG092C1UDO	Complete	scaffold_270	5247	9240	458.8	364
EOG092C1URX	Complete	scaffold_1207	2714	4481	602.5	365
EOG092C1VMQ	Complete	scaffold_653	7302	9806	481.0	376
EOG092C1VT8	Complete	scaffold_334	11389	15559	576.6	446
EOG092C1W1B	Complete	scaffold_436	11155	12774	266.0	300
EOG092C1WBG	Complete	scaffold_332	1189	11989	140.2	294
EOG092C1YG7	Missing
EOG092C1ZRG	Complete	scaffold_9	31142	32769	375.1	270
EOG092C20OL	Complete	scaffold_41	40180	46798	317.4	382
EOG092C21L2	Complete	scaffold_1523	1902	3363	543.5	365
EOG092C221B	Complete	scaffold_282	3958	12115	64.9	147
EOG092C22C1	Complete	scaffold_50	40653	42510	531.9	375
EOG092C236M	Duplicated	scaffold_195	19775	22071	507.5	435
EOG092C236M	Duplicated	scaffold_758	504	2580	532.3	436
EOG092C23X9	Complete	scaffold_2160	1	2120	465.2	349
EOG092C24CZ	Complete	scaffold_224	9958	11978	876.2	430
EOG092C24GU	Fragmented	scaffold_20	55272	62709	274.9	313
EOG092C27SX	Missing
EOG092C28F5	Complete	scaffold_2291	1	1906	510.4	289
EOG092C28I3	Complete	scaffold_478	8546	13339	949.7	638
EOG092C2D1V	Complete	scaffold_254	8053	20013	647.3	422
EOG092C2DPS	Complete	scaffold_416	8062	14646	461.1	357
EOG092C2GKC	Complete	scaffold_917	4367	6731	490.7	363
EOG092C2GWG	Duplicated	scaffold_198	14167	16404	88.1	94
EOG092C2GWG	Duplicated	scaffold_49	25308	32719	83.9	85
EOG092C2HER	Complete	scaffold_584	1344	3041	285.8	247
EOG092C2IFF	Complete	scaffold_96	30834	36520	391.2	349
EOG092C2IG9	Complete	scaffold_13	26307	42409	222.8	872
EOG092C2JLG	Complete	scaffold_768	1328	3643	249.1	259
EOG092C2LSI	Complete	scaffold_4	82924	84276	295.2	204
EOG092C2M8E	Complete	scaffold_413	5198	10375	80.4	189
EOG092C2MTS	Fragmented	scaffold_848	5597	7455	166.7	186
EOG092C2OKO	Fragmented	scaffold_2564	186	1612	510.4	292
EOG092C2Q7B	Complete	scaffold_12	14825	21096	144.3	160
EOG092C2Q7F	Complete	scaffold_1276	1508	3638	618.9	444
EOG092C2RKX	Complete	scaffold_81	34585	39174	144.7	297
EOG092C2S2R	Complete	scaffold_1032	4141	5839	173.6	267
EOG092C2S9V	Fragmented	scaffold_2585	1	1585	606.0	321
EOG092C2SCC	Complete	scaffold_29	45962	47451	615.2	341
EOG092C2SEF	Complete	scaffold_147	2591	5522	616.8	355
EOG092C2SKV	Complete	scaffold_225	8929	11555	356.0	355
EOG092C2SMS	Complete	scaffold_14	3006	9997	174.2	199
EOG092C2TXG	Complete	scaffold_324	15677	17805	242.5	386
EOG092C2UIQ	Complete	scaffold_2514	1	1665	322.9	324
EOG092C2V3O	Complete	scaffold_147	24967	28579	576.5	348
EOG092C2VGW	Fragmented	scaffold_209	1	6981	77.8	51
EOG092C2VJL	Complete	scaffold_10	13243	14967	454.6	319
EOG092C2X60	Complete	scaffold_209	22246	23495	91.3	168
EOG092C2X6U	Missing
EOG092C2YBO	Complete	scaffold_194	15065	16529	474.6	305
EOG092C2Z4E	Fragmented	scaffold_2230	1	1942	207.9	217
EOG092C2ZCA	Missing
EOG092C317A	Complete	scaffold_1911	129	1692	356.2	295
EOG092C31ZS	Complete	scaffold_286	7815	10863	446.3	347
EOG092C330M	Complete	scaffold_1294	2487	4256	384.7	300
EOG092C33JO	Complete	scaffold_2284	77	1642	361.6	305
EOG092C34FN	Complete	scaffold_204	19367	21167	305.9	236
EOG092C34KH	Complete	scaffold_928	2248	4623	338.4	328
EOG092C355W	Complete	scaffold_60	24053	26830	253.8	445
EOG092C35RK	Complete	scaffold_1115	74	5414	296.0	234
EOG092C35SR	Complete	scaffold_1032	1092	3627	548.0	379
EOG092C36CW	Complete	scaffold_7	76527	77889	443.6	281
EOG092C36IX	Fragmented	scaffold_2693	1	1428	116.5	144
EOG092C36RH	Complete	scaffold_497	26	1456	225.7	273
EOG092C3703	Fragmented	scaffold_194	17180	23571	200.5	222
EOG092C37AK	Complete	scaffold_725	1977	3475	425.6	251
EOG092C38HU	Complete	scaffold_50	46046	47798	338.2	303
EOG092C3D5H	Complete	scaffold_46	6839	9291	171.7	295
EOG092C3DT5	Complete	scaffold_1318	229	2809	128.8	306
EOG092C3DV0	Duplicated	scaffold_28	34212	44481	283.6	243
EOG092C3DV0	Duplicated	scaffold_28	46979	52699	281.8	293
EOG092C3ENF	Complete	scaffold_2655	53	1273	287.9	223
EOG092C3F88	Complete	scaffold_50	6322	11566	223.8	244
EOG092C3GCF	Fragmented	scaffold_1233	123	4812	230.1	267
EOG092C3HLI	Complete	scaffold_633	1	6947	236.8	379
EOG092C3IJW	Complete	scaffold_600	7166	8518	397.5	292
EOG092C3JEN	Missing
EOG092C3JIJ	Missing
EOG092C3L9G	Complete	scaffold_2111	1009	2170	209.1	160
EOG092C3LZ4	Fragmented	scaffold_703	1	3986	261.0	239
EOG092C3MKB	Missing
EOG092C3MZF	Duplicated	scaffold_359	11424	16395	102.4	73
EOG092C3MZF	Duplicated	scaffold_428	5172	7089	89.0	58
EOG092C3N1W	Complete	scaffold_33	24165	35127	283.3	382
EOG092C3ND9	Complete	scaffold_94	17933	19126	262.6	211
EOG092C3NTC	Complete	scaffold_348	2531	14538	161.1	223
EOG092C3NVX	Missing
EOG092C3P8T	Complete	scaffold_155	8047	9327	373.6	293
EOG092C3QQ6	Fragmented	scaffold_50	3330	14624	313.7	238
EOG092C3RZP	Complete	scaffold_145	21629	23018	257.9	252
EOG092C3SC6	Complete	scaffold_603	8484	10770	270.9	209
EOG092C3TX5	Complete	scaffold_71	7107	17791	205.9	161
EOG092C3VJP	Complete	scaffold_354	5446	10055	126.4	142
EOG092C3WW5	Complete	scaffold_73	5704	10497	116.7	179
EOG092C3Z6E	Complete	scaffold_1633	87	1408	199.2	228
EOG092C3ZSC	Complete	scaffold_551	667	3346	147.3	146
EOG092C40AW	Missing
EOG092C410Y	Complete	scaffold_292	7785	13652	181.9	165
EOG092C42ZN	Missing
EOG092C441A	Complete	scaffold_434	33	6332	223.2	236
EOG092C44EY	Complete	scaffold_76	10350	11565	412.5	254
EOG092C44LK	Missing
EOG092C44YB	Complete	scaffold_100	33841	35240	302.0	325
EOG092C46M0	Fragmented	scaffold_1936	1	2307	116.3	92
EOG092C46VR	Complete	scaffold_126	33	1021	129.0	174
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_286	8609	11176	335.7	197
EOG092C484E	Complete	scaffold_1156	339	1544	294.4	219
EOG092C48JI	Fragmented	scaffold_2156	1	2130	126.5	105
EOG092C495C	Complete	scaffold_714	5259	6755	165.4	140
EOG092C4A9Y	Complete	scaffold_1811	1348	2635	195.2	182
EOG092C4AQW	Complete	scaffold_347	1174	5386	85.5	151
EOG092C4AZQ	Complete	scaffold_2639	581	1454	303.5	190
EOG092C4BDP	Complete	scaffold_575	10186	11123	342.7	202
EOG092C4C2A	Missing
EOG092C4CCH	Complete	scaffold_43	11284	14316	331.6	187
EOG092C4CGV	Complete	scaffold_1221	101	1060	203.1	174
EOG092C4CNP	Missing
EOG092C4D28	Complete	scaffold_1729	1157	2573	253.3	202
EOG092C4D5B	Complete	scaffold_972	214	5380	239.4	455
EOG092C4DAK	Missing
EOG092C4EGW	Missing
EOG092C4F6L	Complete	scaffold_2737	249	1282	307.9	171
EOG092C4FRI	Complete	scaffold_1791	1723	2746	233.6	195
EOG092C4FYC	Complete	scaffold_1095	3630	4510	343.4	198
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	scaffold_2104	471	1281	334.1	174
EOG092C4HDL	Missing
EOG092C4IM8	Complete	scaffold_1	54847	60777	264.6	196
EOG092C4IR2	Complete	scaffold_857	6633	7319	147.8	110
EOG092C4IT1	Missing
EOG092C4IV8	Complete	scaffold_82	8502	9596	328.0	214
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_471	11045	13318	227.2	415
EOG092C4JA1	Complete	scaffold_49	21241	26733	184.7	147
EOG092C4JEJ	Fragmented	scaffold_874	1	5907	237.4	143
EOG092C4JF2	Complete	scaffold_495	11132	12190	274.3	201
EOG092C4JNL	Complete	scaffold_24	11453	12504	106.8	157
EOG092C4JOE	Complete	scaffold_59	10173	11644	176.1	187
EOG092C4JSY	Complete	scaffold_527	9181	11380	106.1	65
EOG092C4JUE	Complete	scaffold_137	28937	30030	322.6	226
EOG092C4KTI	Complete	scaffold_795	5266	7935	171.9	150
EOG092C4LP2	Complete	scaffold_40	3683	5372	362.4	170
EOG092C4LUM	Complete	scaffold_809	2151	3111	171.2	134
EOG092C4LX2	Missing
EOG092C4N4W	Complete	scaffold_240	1856	11967	98.4	157
EOG092C4N9L	Fragmented	scaffold_642	8787	10092	219.6	153
EOG092C4P58	Complete	scaffold_516	11023	12136	229.5	175
EOG092C4PD0	Complete	scaffold_1003	760	3800	199.3	147
EOG092C4PIQ	Complete	scaffold_116	14128	19888	112.6	137
EOG092C4PJG	Fragmented	scaffold_2357	1	1847	185.2	165
EOG092C4PYA	Duplicated	scaffold_411	5698	6796	207.9	128
EOG092C4PYA	Duplicated	scaffold_701	8296	8985	213.9	128
EOG092C4Q5B	Complete	scaffold_829	3025	4162	189.0	146
EOG092C4R9E	Complete	scaffold_110	171	2439	245.9	309
EOG092C4RWB	Complete	scaffold_21	9295	12968	230.2	210
EOG092C4S0G	Complete	scaffold_549	7012	8020	177.6	181
EOG092C4SHL	Complete	scaffold_46	25452	26547	71.6	84
EOG092C4SQZ	Complete	scaffold_442	6359	9262	127.3	193
EOG092C4SZT	Complete	scaffold_324	1	6083	90.6	140
EOG092C4UA5	Complete	scaffold_7	41649	50940	211.2	275
EOG092C4UH1	Complete	scaffold_122	21374	22481	310.4	196
EOG092C4UKX	Fragmented	scaffold_377	9975	15996	101.3	83
EOG092C4V3H	Missing
EOG092C4VOX	Complete	scaffold_120	24292	25191	147.9	125
EOG092C4VXI	Complete	scaffold_370	8092	14226	269.6	256
EOG092C4WQO	Complete	scaffold_849	4235	7442	138.0	103
EOG092C4X4T	Complete	scaffold_1823	261	959	233.8	155
EOG092C4X4U	Complete	scaffold_711	12	989	242.3	161
EOG092C4Y4I	Missing
EOG092C4ZUJ	Missing
EOG092C4ZVL	Complete	scaffold_84	26119	29029	362.6	221
EOG092C50DB	Missing
EOG092C50PJ	Duplicated	scaffold_2728	118	878	332.1	179
EOG092C50PJ	Duplicated	scaffold_809	3706	4469	326.8	179
EOG092C50PJ	Duplicated	scaffold_809	5826	6586	320.8	179
EOG092C51AW	Missing
EOG092C51LH	Missing
EOG092C5246	Complete	scaffold_78	4305	5702	224.5	210
EOG092C52LO	Complete	scaffold_423	349	6213	36.4	83
EOG092C52QV	Missing
EOG092C52XD	Complete	scaffold_23	29985	30981	218.9	182
EOG092C53PI	Complete	scaffold_58	4272	5178	262.3	152
EOG092C54AQ	Complete	scaffold_234	17699	19563	257.7	153
EOG092C54E5	Complete	scaffold_153	26243	28719	127.3	177
EOG092C54JK	Complete	scaffold_1102	42	690	155.0	132
EOG092C54Q4	Fragmented	scaffold_479	7367	13205	50.5	68
EOG092C54X6	Missing
EOG092C54XZ	Missing
EOG092C5518	Complete	scaffold_52	32603	33449	197.2	123
EOG092C55QK	Complete	scaffold_8	21323	22364	71.4	108
EOG092C56A1	Complete	scaffold_1103	125	2956	124.8	265
EOG092C56EC	Complete	scaffold_102	33940	34704	56.7	118
EOG092C57J7	Complete	scaffold_379	12795	13730	149.8	112
EOG092C57KP	Fragmented	scaffold_2060	1	1753	132.9	125
EOG092C580G	Complete	scaffold_211	12173	13481	163.5	147
EOG092C58AK	Complete	scaffold_7	269	1199	82.2	122
EOG092C58OI	Missing
EOG092C59CG	Duplicated	scaffold_230	9411	10416	281.7	189
EOG092C59CG	Duplicated	scaffold_768	389	1342	282.1	190
EOG092C59G3	Fragmented	scaffold_147	16926	28117	262.4	257
EOG092C59NU	Complete	scaffold_80	21392	27528	131.4	107
EOG092C59RA	Missing
EOG092C5A9A	Missing
EOG092C5AR8	Complete	scaffold_388	4365	9753	197.2	213
EOG092C5BSI	Complete	scaffold_1180	3635	4397	178.5	140
EOG092C5BSS	Complete	scaffold_961	2257	2923	138.3	109
EOG092C5BZ8	Complete	scaffold_380	9201	10231	246.8	161
EOG092C5DTV	Missing
EOG092C5E45	Complete	scaffold_1732	1922	2909	188.0	123
EOG092C5E5Z	Duplicated	scaffold_1470	2690	3765	190.9	115
EOG092C5E5Z	Duplicated	scaffold_1566	400	907	195.6	116
EOG092C5EQR	Complete	scaffold_124	19797	20825	74.4	75
EOG092C5G05	Complete	scaffold_1572	1631	2166	133.3	100
EOG092C5G2T	Complete	scaffold_194	3076	3912	227.6	153
EOG092C5GXJ	Complete	scaffold_318	12479	13226	142.8	131
EOG092C5HF0	Complete	scaffold_2152	770	2139	67.9	111
EOG092C5HRI	Complete	scaffold_226	12503	13273	179.4	105
EOG092C5JQL	Missing
EOG092C5K7L	Missing
EOG092C5KDG	Duplicated	scaffold_102	30607	31406	244.4	153
EOG092C5KDG	Duplicated	scaffold_1138	3635	4508	245.5	153
EOG092C5KXX	Complete	scaffold_122	12995	13667	172.7	118
EOG092C5L1U	Complete	scaffold_11	11814	12652	199.8	150
EOG092C5L7Q	Fragmented	scaffold_384	10094	15731	60.6	51
EOG092C5N82	Complete	scaffold_184	5967	6529	90.8	96
EOG092C5NLC	Complete	scaffold_276	596	10661	60.0	100
EOG092C5O2N	Duplicated	scaffold_1287	3198	3847	91.4	97
EOG092C5O2N	Duplicated	scaffold_433	9256	9849	90.4	97
EOG092C5OAL	Complete	scaffold_717	5683	6397	148.8	94
EOG092C5OPO	Complete	scaffold_164	241	1028	72.6	52
EOG092C5OR3	Complete	scaffold_185	6032	7046	138.0	87
EOG092C5Q82	Complete	scaffold_1979	1598	2325	252.2	144
EOG092C5QTG	Duplicated	scaffold_230	14335	15037	108.7	90
EOG092C5QTG	Duplicated	scaffold_768	5426	6048	109.4	90
EOG092C5S4U	Complete	scaffold_2325	1	1875	98.4	61
EOG092C5T6H	Duplicated	scaffold_1478	2773	3340	183.5	101
EOG092C5T6H	Duplicated	scaffold_2925	491	1147	183.5	101
EOG092C5U93	Duplicated	scaffold_1420	2652	3337	171.5	107
EOG092C5U93	Duplicated	scaffold_347	665	2795	176.4	107
EOG092C5UXM	Complete	scaffold_2188	1	1827	44.9	137
EOG092C5V3D	Complete	scaffold_145	26055	28993	66.4	106
EOG092C5XAS	Missing
EOG092C5XAZ	Missing
EOG092C5Z2K	Duplicated	scaffold_84	14269	16563	107.5	77
EOG092C5Z2K	Duplicated	scaffold_91	1	541	107.7	78
EOG092C608K	Missing
