# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Chytriomyces_hyalinus_JEL0345.sorted_shovill.fasta -o Chytriomyces_hyalinus_JEL0345.sorted_shovill -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978036_9/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C3JIJ	Duplicated	scaffold_116	23503	26353	209.1	313
EOG092C3JIJ	Duplicated	scaffold_213	12890	17672	237.1	328
EOG092C3L9G	Complete	scaffold_218	14343	15560	189.8	157
EOG092C3LZ4	Complete	scaffold_257	1	3312	332.5	302
EOG092C3MKB	Complete	scaffold_229	18711	26868	221.7	229
EOG092C3MZF	Complete	scaffold_18	63106	64249	102.6	73
EOG092C3N1W	Complete	scaffold_231	9303	14468	307.5	422
EOG092C3ND9	Duplicated	scaffold_30	101881	103133	255.4	212
EOG092C3ND9	Duplicated	scaffold_702	3738	4987	252.4	212
EOG092C3ND9	Duplicated	scaffold_72	38334	39601	255.4	212
EOG092C3NTC	Fragmented	scaffold_47	1	5914	138.9	134
EOG092C3NVX	Complete	scaffold_432	20390	21951	424.2	339
EOG092C3P8T	Complete	scaffold_28	53626	55109	382.2	290
EOG092C3QQ6	Complete	scaffold_480	8686	10073	400.9	275
EOG092C3RZP	Complete	scaffold_111	13682	14977	235.7	233
EOG092C3SC6	Complete	scaffold_275	8269	10263	262.2	208
EOG092C3TX5	Complete	scaffold_89	45762	48623	161.8	161
EOG092C3VJP	Complete	scaffold_122	37859	44321	136.2	209
EOG092C3WW5	Missing
EOG092C3Z6E	Complete	scaffold_33	53960	55789	209.6	258
EOG092C3ZSC	Complete	scaffold_25	634	1532	174.8	146
EOG092C40AW	Fragmented	scaffold_725	1	5606	225.7	135
EOG092C410Y	Complete	scaffold_199	21721	22884	225.0	164
EOG092C42ZN	Complete	scaffold_53	85877	88507	347.4	237
EOG092C441A	Complete	scaffold_41	292	7576	264.6	224
EOG092C44EY	Duplicated	scaffold_217	561	1844	404.9	252
EOG092C44EY	Duplicated	scaffold_500	15106	16723	404.3	252
EOG092C44LK	Complete	scaffold_68	26872	27988	115.7	128
EOG092C44YB	Complete	scaffold_143	37277	38793	257.7	327
EOG092C46M0	Complete	scaffold_429	16364	17942	240.5	187
EOG092C46VR	Complete	scaffold_399	3959	5060	123.2	181
EOG092C47TW	Missing
EOG092C481U	Complete	scaffold_138	33	2164	320.1	222
EOG092C484E	Duplicated	scaffold_53	22084	23235	286.9	220
EOG092C484E	Duplicated	scaffold_842	6062	7170	286.2	220
EOG092C48JI	Complete	scaffold_93	24370	25604	186.0	152
EOG092C495C	Complete	scaffold_2	200911	204467	126.6	120
EOG092C4A9Y	Complete	scaffold_589	3058	4596	209.1	215
EOG092C4AQW	Missing
EOG092C4AZQ	Duplicated	scaffold_33	90267	91082	288.1	180
EOG092C4AZQ	Duplicated	scaffold_35	93834	94636	288.2	180
EOG092C4BDP	Complete	scaffold_477	13205	14283	342.5	202
EOG092C4C2A	Complete	scaffold_51	56490	58748	159.4	122
EOG092C4CCH	Complete	scaffold_208	22319	23549	344.3	187
EOG092C4CGV	Missing
EOG092C4CNP	Complete	scaffold_54	5536	7276	159.7	177
EOG092C4D28	Complete	scaffold_914	1435	2616	254.8	202
EOG092C4D5B	Complete	scaffold_22	103055	104740	338.6	208
EOG092C4DAK	Complete	scaffold_158	46636	47791	245.9	192
EOG092C4EGW	Complete	scaffold_733	20	2112	415.7	349
EOG092C4F6L	Missing
EOG092C4FRI	Missing
EOG092C4FYC	Complete	scaffold_3	146676	147449	342.1	198
EOG092C4H6Z	Complete	scaffold_648	9057	10217	184.1	167
EOG092C4HB9	Duplicated	scaffold_219	4011	6532	333.6	174
EOG092C4HB9	Duplicated	scaffold_497	3136	4634	331.8	173
EOG092C4HB9	Duplicated	scaffold_64	59003	59692	332.9	173
EOG092C4HDL	Complete	scaffold_85	55277	56195	174.0	160
EOG092C4IM8	Fragmented	scaffold_251	6810	17576	229.7	189
EOG092C4IR2	Complete	scaffold_268	13983	14809	147.3	107
EOG092C4IT1	Complete	scaffold_9	83335	84620	247.7	253
EOG092C4IV8	Duplicated	scaffold_214	15550	16747	331.7	216
EOG092C4IV8	Duplicated	scaffold_617	5344	6496	340.7	214
EOG092C4IXB	Complete	scaffold_498	16372	17497	129.0	124
EOG092C4IYM	Complete	scaffold_344	6484	9214	279.6	377
EOG092C4JA1	Complete	scaffold_329	11584	12814	187.7	127
EOG092C4JEJ	Duplicated	scaffold_212	30228	30842	292.6	177
EOG092C4JEJ	Duplicated	scaffold_239	15160	15774	292.6	177
EOG092C4JF2	Complete	scaffold_448	19329	20571	266.5	204
EOG092C4JNL	Complete	scaffold_593	13694	15060	106.3	161
EOG092C4JOE	Complete	scaffold_903	395	1351	146.2	181
EOG092C4JSY	Complete	scaffold_286	28275	29304	105.5	93
EOG092C4JUE	Complete	scaffold_192	5434	6449	326.8	227
EOG092C4KTI	Complete	scaffold_132	27472	31752	103.7	141
EOG092C4LP2	Complete	scaffold_223	16964	18432	348.2	172
EOG092C4LUM	Complete	scaffold_929	4668	5714	176.9	138
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Complete	scaffold_70	46724	47707	273.3	179
EOG092C4P58	Complete	scaffold_140	5151	9095	230.0	168
EOG092C4PD0	Complete	scaffold_54	15702	16412	231.7	173
EOG092C4PIQ	Missing
EOG092C4PJG	Complete	scaffold_29	23645	25608	227.8	215
EOG092C4PYA	Complete	scaffold_412	9248	9992	217.9	141
EOG092C4Q5B	Duplicated	scaffold_171	43679	44726	178.7	123
EOG092C4Q5B	Duplicated	scaffold_50	63998	65028	179.4	128
EOG092C4R9E	Complete	scaffold_914	4039	5812	357.3	343
EOG092C4RWB	Duplicated	scaffold_1185	241	2701	112.4	198
EOG092C4RWB	Duplicated	scaffold_147	44850	47829	116.1	201
EOG092C4S0G	Complete	scaffold_371	15581	16680	150.2	188
EOG092C4SHL	Complete	scaffold_681	6776	10193	88.8	67
EOG092C4SQZ	Complete	scaffold_20	126302	128152	139.4	177
EOG092C4SZT	Complete	scaffold_3	206311	207671	83.1	122
EOG092C4UA5	Complete	scaffold_692	2425	5814	291.7	253
EOG092C4UH1	Complete	scaffold_577	11777	12969	307.3	194
EOG092C4UKX	Missing
EOG092C4V3H	Complete	scaffold_70	45415	46520	112.1	129
EOG092C4VOX	Duplicated	scaffold_111	15092	16090	135.3	125
EOG092C4VOX	Duplicated	scaffold_113	4587	5258	130.9	127
EOG092C4VXI	Duplicated	scaffold_395	2609	4169	343.9	278
EOG092C4VXI	Duplicated	scaffold_72	72007	73520	350.2	278
EOG092C4WQO	Complete	scaffold_61	51218	52758	137.0	146
EOG092C4X4T	Complete	scaffold_149	39702	40398	232.5	156
EOG092C4X4U	Duplicated	scaffold_1	153769	155687	240.1	161
EOG092C4X4U	Duplicated	scaffold_19	17041	17973	241.8	161
EOG092C4Y4I	Complete	scaffold_223	11924	12794	232.7	162
EOG092C4ZUJ	Complete	scaffold_470	5375	7371	187.3	142
EOG092C4ZVL	Complete	scaffold_119	46510	47478	368.9	225
EOG092C50DB	Missing
EOG092C50PJ	Missing
EOG092C51AW	Complete	scaffold_227	18723	19514	184.2	183
EOG092C51LH	Missing
EOG092C5246	Duplicated	scaffold_10	2747	4135	226.9	192
EOG092C5246	Duplicated	scaffold_720	3500	4894	226.7	191
EOG092C52LO	Complete	scaffold_21	11013	21671	68.0	104
EOG092C52QV	Complete	scaffold_16	129793	135018	84.2	126
EOG092C52XD	Complete	scaffold_48	37410	38376	221.3	186
EOG092C53PI	Duplicated	scaffold_154	46259	46885	268.7	152
EOG092C53PI	Duplicated	scaffold_412	883	1711	267.3	152
EOG092C54AQ	Complete	scaffold_1	186820	187317	262.3	154
EOG092C54E5	Complete	scaffold_27	46864	54323	125.1	253
EOG092C54JK	Complete	scaffold_47	85110	85827	155.9	132
EOG092C54Q4	Missing
EOG092C54X6	Complete	scaffold_361	2710	12772	42.5	83
EOG092C54XZ	Missing
EOG092C5518	Duplicated	scaffold_29	87266	88128	205.2	123
EOG092C5518	Duplicated	scaffold_64	22896	23597	204.5	123
EOG092C55QK	Complete	scaffold_207	36750	37883	102.8	118
EOG092C56A1	Complete	scaffold_420	9612	13208	110.9	207
EOG092C56EC	Complete	scaffold_76	37394	38988	138.0	192
EOG092C57J7	Complete	scaffold_19	56378	57123	150.6	114
EOG092C57KP	Complete	scaffold_150	3516	5665	181.1	160
EOG092C580G	Missing
EOG092C58AK	Missing
EOG092C58OI	Duplicated	scaffold_137	15779	16338	202.8	124
EOG092C58OI	Duplicated	scaffold_8	137632	138178	202.8	124
EOG092C59CG	Duplicated	scaffold_1041	280	1212	276.9	181
EOG092C59CG	Duplicated	scaffold_130	31332	32353	276.9	181
EOG092C59CG	Duplicated	scaffold_36	81642	82726	273.2	180
EOG092C59G3	Complete	scaffold_257	14848	17529	310.4	322
EOG092C59NU	Complete	scaffold_316	5425	7735	137.8	104
EOG092C59RA	Complete	scaffold_337	11497	12034	44.5	57
EOG092C5A9A	Complete	scaffold_205	35397	36224	157.0	89
EOG092C5AR8	Complete	scaffold_204	33063	34219	204.6	183
EOG092C5BSI	Duplicated	scaffold_101	18693	19322	183.1	126
EOG092C5BSI	Duplicated	scaffold_237	8333	8950	183.1	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	scaffold_276	1065	2817	208.0	162
EOG092C5DTV	Missing
EOG092C5E45	Complete	scaffold_878	5034	5744	196.2	123
EOG092C5E5Z	Duplicated	scaffold_162	22483	23134	192.9	117
EOG092C5E5Z	Duplicated	scaffold_75	59154	59625	190.5	115
EOG092C5EQR	Complete	scaffold_190	12492	13732	85.0	76
EOG092C5G05	Complete	scaffold_128	42257	42865	134.7	99
EOG092C5G2T	Missing
EOG092C5GXJ	Duplicated	scaffold_101	12743	13376	139.1	131
EOG092C5GXJ	Duplicated	scaffold_56	69498	70133	137.6	131
EOG092C5HF0	Complete	scaffold_876	435	4277	81.6	81
EOG092C5HRI	Duplicated	scaffold_39	47087	47893	180.9	105
EOG092C5HRI	Duplicated	scaffold_76	67183	67961	180.9	105
EOG092C5JQL	Complete	scaffold_452	6601	7039	112.5	86
EOG092C5K7L	Complete	scaffold_418	21519	22453	169.0	117
EOG092C5KDG	Complete	scaffold_382	22207	23011	249.6	151
EOG092C5KXX	Complete	scaffold_67	38252	39122	184.4	119
EOG092C5L1U	Complete	scaffold_104	16512	17764	190.4	150
EOG092C5L7Q	Complete	scaffold_46	28104	28685	113.2	89
EOG092C5N82	Complete	scaffold_26	44677	45476	93.3	105
EOG092C5NLC	Fragmented	scaffold_108	48105	58356	49.0	51
EOG092C5O2N	Complete	scaffold_11	133951	134619	80.7	97
EOG092C5OAL	Duplicated	scaffold_1	46090	46452	143.1	93
EOG092C5OAL	Duplicated	scaffold_140	39049	39411	143.1	93
EOG092C5OPO	Complete	scaffold_35	12844	13369	73.2	51
EOG092C5OR3	Complete	scaffold_168	37579	38545	140.2	86
EOG092C5Q82	Complete	scaffold_442	7094	7968	245.1	144
EOG092C5QTG	Complete	scaffold_192	11264	13652	114.4	83
EOG092C5S4U	Complete	scaffold_167	28382	29004	99.1	69
EOG092C5T6H	Complete	scaffold_654	10415	11187	182.3	101
EOG092C5U93	Duplicated	scaffold_390	20165	20897	163.3	107
EOG092C5U93	Duplicated	scaffold_67	36480	37148	163.9	107
EOG092C5UXM	Complete	scaffold_438	14029	18022	75.8	72
EOG092C5V3D	Complete	scaffold_1	84177	84963	63.8	106
EOG092C5XAS	Duplicated	scaffold_181	1987	5147	71.7	81
EOG092C5XAS	Duplicated	scaffold_804	325	1024	81.9	92
EOG092C5XAZ	Complete	scaffold_163	35096	35616	59.0	57
EOG092C5Z2K	Duplicated	scaffold_16	70670	71258	105.9	79
EOG092C5Z2K	Duplicated	scaffold_83	10308	11441	104.5	79
EOG092C608K	Complete	scaffold_64	30994	33029	161.2	193
