# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/genomes/Geranomyces_variabilis_JEL0379.sorted_shovill.fasta -o Geranomyces_variabilis_JEL0379.sorted_shovill -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/978036_10/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C12WO	Complete	scaffold_73	56927	60339	336.3	445
EOG092C19ZG	Complete	scaffold_34	153834	159551	1230.5	888
EOG092C1AHP	Complete	scaffold_64	67989	71672	199.3	380
EOG092C1F4W	Complete	scaffold_13	186824	188863	918.7	458
EOG092C1FRM	Complete	scaffold_272	6067	13375	322.4	407
EOG092C1ILX	Fragmented	scaffold_96	53664	64385	105.1	174
EOG092C1JHE	Complete	scaffold_227	19809	24691	170.9	211
EOG092C1KCQ	Complete	scaffold_22	3509	6334	547.4	412
EOG092C1KNC	Complete	scaffold_32	80428	82794	293.7	284
EOG092C1M1S	Complete	scaffold_58	77793	80002	479.0	472
EOG092C1O5L	Complete	scaffold_30	88386	90985	612.9	502
EOG092C1OUP	Complete	scaffold_97	38157	42496	425.8	432
EOG092C1PRY	Complete	scaffold_25	155963	158929	505.2	401
EOG092C1RXZ	Duplicated	scaffold_146	23072	25138	319.7	383
EOG092C1RXZ	Duplicated	scaffold_34	67912	69651	359.8	394
EOG092C1TLO	Complete	scaffold_122	34838	37298	151.3	296
EOG092C1U6R	Complete	scaffold_342	163	4407	559.5	388
EOG092C1UDO	Complete	scaffold_89	16735	20563	471.3	338
EOG092C1URX	Complete	scaffold_83	93775	95450	609.3	363
EOG092C1VMQ	Complete	scaffold_1	147708	150129	489.2	368
EOG092C1VT8	Complete	scaffold_41	80397	82758	632.4	391
EOG092C1W1B	Complete	scaffold_212	9901	12050	675.9	444
EOG092C1WBG	Complete	scaffold_121	55928	58072	276.0	382
EOG092C1YG7	Complete	scaffold_15	24488	26014	370.0	283
EOG092C1ZRG	Complete	scaffold_68	14014	16443	370.6	269
EOG092C20OL	Complete	scaffold_28	32876	35496	293.2	261
EOG092C21L2	Complete	scaffold_48	131430	133281	644.9	410
EOG092C221B	Complete	scaffold_134	17180	18926	89.3	149
EOG092C22C1	Complete	scaffold_21	96623	98543	555.9	376
EOG092C236M	Complete	scaffold_52	123058	125367	544.1	435
EOG092C23X9	Complete	scaffold_47	95490	97561	585.1	402
EOG092C24CZ	Complete	scaffold_5	12829	15143	883.0	430
EOG092C24GU	Complete	scaffold_37	71093	73783	490.4	412
EOG092C27SX	Complete	scaffold_121	37290	38801	224.9	262
EOG092C28F5	Complete	scaffold_33	164270	165918	537.2	301
EOG092C28I3	Complete	scaffold_51	71177	74378	988.4	613
EOG092C2D1V	Complete	scaffold_53	608	2544	666.0	448
EOG092C2DPS	Complete	scaffold_84	36537	39804	475.6	353
EOG092C2GKC	Complete	scaffold_80	30845	32448	473.4	364
EOG092C2GWG	Missing
EOG092C2HER	Complete	scaffold_111	46834	48042	282.9	231
EOG092C2IFF	Complete	scaffold_248	13679	19632	427.9	366
EOG092C2IG9	Complete	scaffold_168	33302	36878	247.7	215
EOG092C2JLG	Complete	scaffold_7	147807	149814	258.1	225
EOG092C2LSI	Complete	scaffold_70	36667	37907	298.7	204
EOG092C2M8E	Missing
EOG092C2MTS	Complete	scaffold_255	15564	17255	248.2	266
EOG092C2OKO	Complete	scaffold_113	44687	46447	608.7	339
EOG092C2Q7B	Missing
EOG092C2Q7F	Complete	scaffold_1	262546	265008	631.0	444
EOG092C2RKX	Complete	scaffold_141	17903	20596	224.8	237
EOG092C2S2R	Complete	scaffold_58	3910	6049	200.2	265
EOG092C2S9V	Complete	scaffold_212	12517	19282	669.2	362
EOG092C2SCC	Complete	scaffold_156	8407	9744	593.4	341
EOG092C2SEF	Complete	scaffold_128	23015	25065	617.4	356
EOG092C2SKV	Complete	scaffold_123	53072	57084	383.5	294
EOG092C2SMS	Complete	scaffold_60	40907	43488	206.1	202
EOG092C2TXG	Complete	scaffold_111	1331	3581	396.3	406
EOG092C2UIQ	Complete	scaffold_101	73837	75993	463.7	387
EOG092C2V3O	Complete	scaffold_4	133292	135253	586.5	348
EOG092C2VGW	Missing
EOG092C2VJL	Complete	scaffold_13	83698	85959	454.8	318
EOG092C2X60	Missing
EOG092C2X6U	Complete	scaffold_178	33451	35996	590.2	386
EOG092C2YBO	Complete	scaffold_6	235110	239915	489.3	306
EOG092C2Z4E	Complete	scaffold_60	118942	121807	281.7	302
EOG092C2ZCA	Complete	scaffold_4	235256	239354	405.6	298
EOG092C317A	Complete	scaffold_163	15696	17395	367.6	295
EOG092C31ZS	Complete	scaffold_127	3949	5466	468.7	377
EOG092C330M	Complete	scaffold_27	63003	64834	370.2	303
EOG092C33JO	Complete	scaffold_12	220501	222173	360.2	303
EOG092C34FN	Complete	scaffold_97	16252	19910	312.6	240
EOG092C34KH	Complete	scaffold_3	76685	80124	320.5	271
EOG092C355W	Complete	scaffold_9	54858	57461	355.0	404
EOG092C35RK	Complete	scaffold_7	203581	205705	312.1	233
EOG092C35SR	Complete	scaffold_24	25066	27954	570.1	378
EOG092C36CW	Complete	scaffold_17	159024	160138	445.6	278
EOG092C36IX	Complete	scaffold_88	23061	25330	268.0	281
EOG092C36RH	Complete	scaffold_20	148777	150191	251.8	272
EOG092C3703	Complete	scaffold_30	173108	175451	343.0	365
EOG092C37AK	Complete	scaffold_14	99936	101398	416.2	252
EOG092C38HU	Complete	scaffold_250	2931	4492	308.2	303
EOG092C3D5H	Complete	scaffold_25	26833	37988	338.0	407
EOG092C3DT5	Complete	scaffold_126	60180	62683	241.8	286
EOG092C3DV0	Complete	scaffold_53	35293	37405	283.8	270
EOG092C3ENF	Complete	scaffold_115	20837	21887	288.5	218
EOG092C3F88	Complete	scaffold_240	18899	20962	243.1	275
EOG092C3GCF	Missing
EOG092C3HLI	Complete	scaffold_41	20435	31971	235.1	255
EOG092C3IJW	Complete	scaffold_28	48137	49831	424.4	282
EOG092C3JEN	Complete	scaffold_29	56563	57877	442.2	274
EOG092C3JIJ	Complete	scaffold_7	39468	42896	279.4	323
EOG092C3L9G	Complete	scaffold_1	307622	308851	212.0	156
EOG092C3LZ4	Complete	scaffold_64	67150	69140	356.3	297
EOG092C3MKB	Complete	scaffold_141	16459	17792	272.9	261
EOG092C3MZF	Complete	scaffold_4	284095	285129	107.1	63
EOG092C3N1W	Complete	scaffold_269	1086	3151	320.4	355
EOG092C3ND9	Complete	scaffold_3	280056	281251	263.0	210
EOG092C3NTC	Complete	scaffold_34	69878	71576	257.7	247
EOG092C3NVX	Complete	scaffold_139	24123	25577	434.8	351
EOG092C3P8T	Complete	scaffold_41	59347	60815	371.9	293
EOG092C3QQ6	Complete	scaffold_88	85130	86478	396.0	276
EOG092C3RZP	Complete	scaffold_228	10801	11955	244.5	232
EOG092C3SC6	Complete	scaffold_33	133947	136021	288.0	206
EOG092C3TX5	Complete	scaffold_110	49271	51060	116.3	203
EOG092C3VJP	Complete	scaffold_70	54478	57979	180.1	169
EOG092C3WW5	Complete	scaffold_60	31957	34604	113.1	148
EOG092C3Z6E	Complete	scaffold_33	97583	99479	219.3	260
EOG092C3ZSC	Complete	scaffold_9	15532	16410	174.6	147
EOG092C40AW	Complete	scaffold_54	45090	46957	448.1	269
EOG092C410Y	Complete	scaffold_9	50855	52328	222.2	164
EOG092C42ZN	Complete	scaffold_13	29282	30582	362.6	237
EOG092C441A	Complete	scaffold_3	198010	200571	265.0	246
EOG092C44EY	Complete	scaffold_35	78176	79899	404.4	272
EOG092C44LK	Complete	scaffold_66	99425	108354	128.9	116
EOG092C44YB	Complete	scaffold_23	126986	129018	377.1	328
EOG092C46M0	Complete	scaffold_91	27545	29012	254.6	189
EOG092C46VR	Complete	scaffold_14	73756	74717	152.5	186
EOG092C47TW	Complete	scaffold_156	2100	3658	96.8	127
EOG092C481U	Complete	scaffold_65	104861	108340	327.6	202
EOG092C484E	Duplicated	scaffold_1	331396	333897	259.4	216
EOG092C484E	Duplicated	scaffold_171	18957	20531	259.0	206
EOG092C48JI	Complete	scaffold_32	119531	120631	187.4	152
EOG092C495C	Complete	scaffold_30	47008	48217	90.7	175
EOG092C4A9Y	Complete	scaffold_3	25542	27440	217.2	275
EOG092C4AQW	Complete	scaffold_39	120987	131262	29.3	128
EOG092C4AZQ	Complete	scaffold_171	5038	6321	305.3	190
EOG092C4BDP	Complete	scaffold_171	23816	24798	345.0	202
EOG092C4C2A	Complete	scaffold_143	6763	9142	168.2	122
EOG092C4CCH	Complete	scaffold_19	134048	135356	333.6	187
EOG092C4CGV	Complete	scaffold_25	182662	183686	215.1	176
EOG092C4CNP	Complete	scaffold_93	7114	10199	152.6	195
EOG092C4D28	Complete	scaffold_73	49909	50935	252.8	179
EOG092C4D5B	Complete	scaffold_4	192262	197626	337.6	213
EOG092C4DAK	Complete	scaffold_13	145115	146336	240.7	192
EOG092C4EGW	Complete	scaffold_168	35944	38337	421.9	317
EOG092C4F6L	Complete	scaffold_48	134156	135133	314.0	170
EOG092C4FRI	Complete	scaffold_8	152101	155181	275.7	217
EOG092C4FYC	Complete	scaffold_85	35573	36570	353.9	198
EOG092C4H6Z	Missing
EOG092C4HB9	Complete	scaffold_81	7003	8192	337.5	175
EOG092C4HDL	Complete	scaffold_43	69912	71395	172.3	155
EOG092C4IM8	Complete	scaffold_51	4500	6214	281.6	203
EOG092C4IR2	Duplicated	scaffold_111	4115	4734	149.9	107
EOG092C4IR2	Duplicated	scaffold_192	27827	28447	148.9	107
EOG092C4IT1	Complete	scaffold_93	8994	9992	268.9	254
EOG092C4IV8	Complete	scaffold_208	28149	29087	353.8	215
EOG092C4IXB	Missing
EOG092C4IYM	Complete	scaffold_15	129793	132350	315.4	434
EOG092C4JA1	Complete	scaffold_54	38558	39790	187.9	131
EOG092C4JEJ	Complete	scaffold_22	119412	120173	292.9	176
EOG092C4JF2	Complete	scaffold_4	151432	162122	191.1	163
EOG092C4JNL	Complete	scaffold_28	13522	14636	105.9	152
EOG092C4JOE	Complete	scaffold_129	49868	51090	163.0	160
EOG092C4JSY	Complete	scaffold_31	85536	88276	104.6	79
EOG092C4JUE	Complete	scaffold_22	182923	184221	341.2	227
EOG092C4KTI	Complete	scaffold_162	22497	31656	169.8	143
EOG092C4LP2	Complete	scaffold_220	12151	14016	355.9	172
EOG092C4LUM	Complete	scaffold_53	80828	82107	167.5	136
EOG092C4LX2	Complete	scaffold_20	30725	32458	102.1	115
EOG092C4N4W	Complete	scaffold_136	42243	43927	165.7	176
EOG092C4N9L	Fragmented	scaffold_108	1	891	191.2	132
EOG092C4P58	Complete	scaffold_39	133026	135768	252.3	217
EOG092C4PD0	Complete	scaffold_53	9437	17483	230.1	164
EOG092C4PIQ	Missing
EOG092C4PJG	Complete	scaffold_177	19535	21399	193.9	188
EOG092C4PYA	Complete	scaffold_4	168527	169125	216.3	128
EOG092C4Q5B	Complete	scaffold_64	22008	23152	186.0	129
EOG092C4R9E	Missing
EOG092C4RWB	Complete	scaffold_47	68328	70513	116.1	198
EOG092C4S0G	Complete	scaffold_205	7381	9502	180.1	186
EOG092C4SHL	Complete	scaffold_121	54057	55795	84.3	66
EOG092C4SQZ	Complete	scaffold_14	91647	97962	140.2	176
EOG092C4SZT	Complete	scaffold_1	107086	108295	108.0	135
EOG092C4UA5	Complete	scaffold_8	251427	252952	325.5	276
EOG092C4UH1	Complete	scaffold_5	131038	132265	309.6	195
EOG092C4UKX	Missing
EOG092C4V3H	Complete	scaffold_29	63891	64928	121.2	132
EOG092C4VOX	Complete	scaffold_83	59821	60561	125.7	126
EOG092C4VXI	Complete	scaffold_49	32242	33252	341.9	277
EOG092C4WQO	Complete	scaffold_35	153603	155451	136.3	151
EOG092C4X4T	Complete	scaffold_2	147227	148256	230.0	155
EOG092C4X4U	Complete	scaffold_138	41702	42759	246.6	161
EOG092C4Y4I	Complete	scaffold_61	86353	87105	245.2	164
EOG092C4ZUJ	Complete	scaffold_31	33537	34415	200.1	142
EOG092C4ZVL	Complete	scaffold_72	25489	26513	372.0	225
EOG092C50DB	Complete	scaffold_68	104699	105500	66.5	71
EOG092C50PJ	Fragmented	scaffold_85	80751	88783	305.6	175
EOG092C51AW	Complete	scaffold_49	51670	60764	159.5	236
EOG092C51LH	Complete	scaffold_245	4643	5715	239.7	186
EOG092C5246	Complete	scaffold_48	52778	54088	230.7	177
EOG092C52LO	Missing
EOG092C52QV	Complete	scaffold_75	68196	69191	123.3	135
EOG092C52XD	Complete	scaffold_6	225957	227055	236.5	182
EOG092C53PI	Complete	scaffold_29	104691	105844	266.7	152
EOG092C54AQ	Complete	scaffold_53	63644	64211	257.7	153
EOG092C54E5	Missing
EOG092C54JK	Complete	scaffold_235	11340	12169	157.9	132
EOG092C54Q4	Complete	scaffold_91	78641	79536	172.7	136
EOG092C54X6	Complete	scaffold_19	121713	122528	63.3	83
EOG092C54XZ	Complete	scaffold_5	189971	191241	57.1	48
EOG092C5518	Complete	scaffold_105	18986	20014	205.8	123
EOG092C55QK	Complete	scaffold_2	308418	309533	113.2	106
EOG092C56A1	Complete	scaffold_42	74470	78012	126.3	169
EOG092C56EC	Complete	scaffold_25	66856	68157	179.6	173
EOG092C57J7	Complete	scaffold_14	167283	167966	140.9	113
EOG092C57KP	Complete	scaffold_18	85158	86441	185.4	167
EOG092C580G	Complete	scaffold_85	15998	17076	175.4	146
EOG092C58AK	Missing
EOG092C58OI	Complete	scaffold_2	313471	315024	196.2	124
EOG092C59CG	Complete	scaffold_168	12906	14302	279.0	184
EOG092C59G3	Complete	scaffold_32	39906	43384	313.0	343
EOG092C59NU	Duplicated	scaffold_25	46697	47608	130.2	104
EOG092C59NU	Duplicated	scaffold_67	89774	91544	126.6	120
EOG092C59RA	Missing
EOG092C5A9A	Complete	scaffold_51	74824	75409	155.3	79
EOG092C5AR8	Complete	scaffold_224	3871	5277	204.7	167
EOG092C5BSI	Complete	scaffold_53	6334	7337	188.3	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	scaffold_77	38629	40048	249.7	163
EOG092C5DTV	Complete	scaffold_9	207720	209755	118.1	116
EOG092C5E45	Complete	scaffold_42	123858	124903	200.1	123
EOG092C5E5Z	Complete	scaffold_42	129013	130250	195.3	116
EOG092C5EQR	Complete	scaffold_25	125474	126311	80.6	76
EOG092C5G05	Complete	scaffold_53	44538	45127	136.6	100
EOG092C5G2T	Complete	scaffold_179	15229	16196	237.7	152
EOG092C5GXJ	Complete	scaffold_89	56199	57134	144.7	131
EOG092C5HF0	Complete	scaffold_88	37122	37817	79.7	81
EOG092C5HRI	Duplicated	scaffold_23	172220	173219	180.0	105
EOG092C5HRI	Duplicated	scaffold_75	97119	98168	179.9	105
EOG092C5JQL	Complete	scaffold_132	15446	15955	119.1	91
EOG092C5K7L	Complete	scaffold_221	25801	26689	162.1	117
EOG092C5KDG	Duplicated	scaffold_128	6470	7384	246.3	151
EOG092C5KDG	Duplicated	scaffold_25	159002	159930	246.3	151
EOG092C5KXX	Complete	scaffold_2	83837	84522	188.2	117
EOG092C5L1U	Complete	scaffold_12	47043	47883	194.4	150
EOG092C5L7Q	Complete	scaffold_81	37677	38291	100.9	89
EOG092C5N82	Missing
EOG092C5NLC	Missing
EOG092C5O2N	Complete	scaffold_20	111877	113039	93.3	96
EOG092C5OAL	Complete	scaffold_46	53663	54208	147.4	94
EOG092C5OPO	Complete	scaffold_79	72178	72780	77.0	55
EOG092C5OR3	Complete	scaffold_25	58972	60298	137.1	87
EOG092C5Q82	Complete	scaffold_19	162483	163302	242.8	143
EOG092C5QTG	Complete	scaffold_25	134126	134999	115.3	92
EOG092C5S4U	Complete	scaffold_10	92720	93374	101.3	68
EOG092C5T6H	Fragmented	scaffold_200	9710	19580	153.5	87
EOG092C5U93	Complete	scaffold_83	89306	90618	169.6	107
EOG092C5UXM	Complete	scaffold_12	49379	51959	79.7	69
EOG092C5V3D	Complete	scaffold_205	20203	21485	178.8	205
EOG092C5XAS	Complete	scaffold_1	60900	63760	54.2	90
EOG092C5XAZ	Complete	scaffold_18	203187	203743	57.2	67
EOG092C5Z2K	Complete	scaffold_14	104348	105350	107.9	79
EOG092C608K	Complete	scaffold_50	75762	77456	185.9	194
