# BUSCO version is: 3.0.2 
# The lineage dataset is: fungi_odb9 (Creation date: 2016-02-13, number of species: 85, number of BUSCOs: 290)
# To reproduce this run: python /opt/linux/centos/7.x/x86_64/pkgs/busco/3.0.2/scripts/run_BUSCO.py -i /bigdata/stajichlab/shared/projects/Chytrid/Chytrid_Phylogenomics/LCG/Assembly/From_UMICH/Prepolish/JEL0065_consensus_contigs_clip_500.fasta -o Siphonaria_sp._JEL0065.dipspades -l /bigdata/operations/pkgadmin/srv/projects/db/BUSCO/v9/fungi_odb9/ -m genome -c 4 -t /scratch/998547_3/ -sp batrachochytrium_dendrobatidis_G2
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG092C0KG1	Complete	733_contig_18175_length	10946	13559	369.7	596
EOG092C0KYA	Duplicated	1758_contig_5703_length	729	4139	229.9	285
EOG092C0KYA	Duplicated	678_contig_19554_length	13588	19535	222.7	289
EOG092C0N3X	Duplicated	275_contig_114124_length	68106	71624	584.1	551
EOG092C0N3X	Duplicated	404_contig_32149_length	14036	19470	577.5	595
EOG092C0OA7	Complete	390_contig_33877_length	8575	12459	304.3	546
EOG092C0P21	Missing
EOG092C0QZM	Complete	123_contig_31563_length	22405	26234	1006.2	808
EOG092C0RGR	Complete	1043_contig_12487_length	8369	11712	731.7	659
EOG092C0ROF	Complete	334_contig_43027_length	31484	39090	318.5	548
EOG092C0ST1	Duplicated	20_contig_74762_length	22738	30459	847.7	590
EOG092C0ST1	Duplicated	36_contig_46248_length	19788	28158	907.6	585
EOG092C0TYK	Complete	86_contig_33574_length	153	3859	275.9	260
EOG092C0U5S	Complete	433_contig_28962_length	11495	15668	503.5	577
EOG092C0UR7	Missing
EOG092C0VEN	Complete	67_contig_78489_length	4258	6828	536.8	470
EOG092C0WBD	Complete	298_contig_56684_length	18893	21319	598.7	484
EOG092C0WZC	Complete	8_contig_51209_length	7128	14327	414.7	388
EOG092C0XD0	Complete	303_contig_54243_length	24266	36498	166.8	190
EOG092C0Y9M	Complete	1100_contig_11725_length	839	9663	50.0	297
EOG092C0YZZ	Complete	467_contig_26514_length	24792	26451	294.5	497
EOG092C0ZT0	Complete	755_contig_17707_length	5064	7858	438.8	435
EOG092C11L7	Complete	181_contig_18360_length	12534	18263	1039.0	783
EOG092C11NN	Fragmented	1325_contig_9093_length	1	1681	431.4	266
EOG092C121R	Complete	923_contig_14163_length	4777	7921	578.5	539
EOG092C12O0	Complete	1445_contig_8013_length	1	5894	730.9	435
EOG092C12WO	Complete	356_contig_38405_length	14503	17353	257.2	433
EOG092C19ZG	Complete	159_contig_26841_length	20482	26492	1229.7	898
EOG092C1AHP	Missing
EOG092C1F4W	Fragmented	9_contig_36995_length	1	5840	461.2	234
EOG092C1FRM	Complete	461_contig_27038_length	5564	8730	347.3	411
EOG092C1ILX	Missing
EOG092C1JHE	Complete	720_contig_18585_length	1964	8107	165.9	196
EOG092C1KCQ	Complete	522_contig_24420_length	17918	20495	595.2	440
EOG092C1KNC	Complete	1157_contig_10978_length	3162	8659	296.5	454
EOG092C1M1S	Complete	300_contig_55579_length	33008	35665	457.5	464
EOG092C1O5L	Complete	13_contig_106858_length	56850	59594	602.0	499
EOG092C1OUP	Complete	456_contig_27444_length	7898	11995	391.3	408
EOG092C1PRY	Complete	129_contig_33919_length	9366	11480	533.1	379
EOG092C1RXZ	Complete	332_contig_43273_length	33269	35026	466.8	414
EOG092C1TLO	Complete	1270_contig_9718_length	2646	6791	254.2	461
EOG092C1U6R	Complete	697_contig_19151_length	5018	7254	570.4	392
EOG092C1UDO	Complete	2227_contig_3670_length	234	3423	373.5	249
EOG092C1URX	Duplicated	338_contig_42383_length	36107	38014	573.3	366
EOG092C1URX	Duplicated	362_contig_37218_length	19223	21157	562.8	362
EOG092C1VMQ	Complete	303_contig_54243_length	20702	23701	466.9	359
EOG092C1VT8	Missing
EOG092C1W1B	Complete	678_contig_19554_length	4422	8693	629.7	495
EOG092C1WBG	Complete	694_contig_19190_length	8519	13613	170.1	373
EOG092C1YG7	Complete	623_contig_21285_length	14529	16492	317.6	283
EOG092C1ZRG	Complete	240_contig_43952_length	20488	23925	361.7	268
EOG092C20OL	Complete	307_contig_52083_length	37925	41167	312.7	322
EOG092C21L2	Complete	824_contig_16151_length	8410	10175	606.4	410
EOG092C221B	Complete	803_contig_16582_length	7913	9998	81.4	147
EOG092C22C1	Duplicated	1169_contig_10872_length	8213	10189	532.3	374
EOG092C22C1	Duplicated	77_contig_30973_length	4226	6025	507.7	375
EOG092C236M	Complete	38_contig_47046_length	39199	45292	506.7	433
EOG092C23X9	Complete	912_contig_14327_length	5170	7724	573.0	402
EOG092C24CZ	Complete	412_contig_31411_length	17193	19854	880.1	430
EOG092C24GU	Missing
EOG092C27SX	Complete	855_contig_15528_length	10631	15528	214.7	243
EOG092C28F5	Complete	525_contig_24317_length	11538	13921	531.2	301
EOG092C28I3	Complete	48_contig_68092_length	19778	23255	1032.0	638
EOG092C2D1V	Duplicated	110_contig_44313_length	2822	4818	660.2	435
EOG092C2D1V	Duplicated	503_contig_25195_length	1395	3292	660.3	435
EOG092C2DPS	Complete	1924_contig_4971_length	1	2755	396.7	350
EOG092C2GKC	Complete	1120_contig_11460_length	9456	11106	481.4	364
EOG092C2GWG	Complete	650_contig_20289_length	7235	9671	86.5	89
EOG092C2HER	Complete	495_contig_25501_length	7187	8682	288.1	245
EOG092C2IFF	Complete	641_contig_20485_length	9962	19223	306.0	299
EOG092C2IG9	Complete	373_contig_35677_length	29219	32139	220.6	186
EOG092C2JLG	Complete	348_contig_40204_length	37068	39133	260.6	229
EOG092C2LSI	Missing
EOG092C2M8E	Missing
EOG092C2MTS	Duplicated	1056_contig_12307_length	9965	12017	245.5	280
EOG092C2MTS	Duplicated	363_contig_37098_length	34716	36768	214.7	268
EOG092C2OKO	Complete	39_contig_50738_length	9737	11641	573.5	335
EOG092C2Q7B	Complete	789_contig_16830_length	5130	6848	167.0	165
EOG092C2Q7F	Duplicated	1869_contig_5243_length	1708	3843	623.4	444
EOG092C2Q7F	Duplicated	502_contig_25237_length	5025	7283	621.8	444
EOG092C2RKX	Complete	175_contig_25730_length	12985	14430	215.0	302
EOG092C2S2R	Complete	2445_contig_2942_length	354	2533	151.6	232
EOG092C2S9V	Fragmented	371_contig_35871_length	22857	32276	501.0	322
EOG092C2SCC	Duplicated	576_contig_22793_length	20774	22288	553.7	333
EOG092C2SCC	Duplicated	588_contig_22467_length	12338	13976	568.7	342
EOG092C2SEF	Complete	307_contig_52083_length	25684	36098	612.2	356
EOG092C2SKV	Missing
EOG092C2SMS	Complete	431_contig_29227_length	2103	9778	113.6	190
EOG092C2TXG	Duplicated	2014_contig_4561_length	840	2514	258.4	363
EOG092C2TXG	Duplicated	666_contig_19836_length	10688	12921	268.2	426
EOG092C2UIQ	Complete	328_contig_43946_length	30442	32350	464.6	388
EOG092C2V3O	Complete	67_contig_78489_length	57103	58803	595.6	348
EOG092C2VGW	Missing
EOG092C2VJL	Missing
EOG092C2X60	Fragmented	617_contig_21513_length	1	2547	46.9	93
EOG092C2X6U	Complete	224_contig_17679_length	8819	17679	615.6	395
EOG092C2YBO	Complete	495_contig_25501_length	10041	12947	451.4	301
EOG092C2Z4E	Complete	1364_contig_8705_length	6506	8537	253.2	305
EOG092C2ZCA	Complete	671_contig_19776_length	14000	17307	415.4	302
EOG092C317A	Complete	85_contig_50152_length	13299	14821	396.7	295
EOG092C31ZS	Duplicated	2882_contig_1753_length	3	1753	468.6	373
EOG092C31ZS	Duplicated	2911_contig_1701_length	32	1701	417.4	367
EOG092C31ZS	Duplicated	555_contig_23402_length	21645	23402	476.6	380
EOG092C330M	Complete	245_contig_20358_length	7787	11480	371.3	292
EOG092C33JO	Complete	2231_contig_3652_length	1694	3196	358.4	302
EOG092C34FN	Complete	92_contig_51763_length	47529	49472	305.1	238
EOG092C34KH	Complete	274_contig_119671_length	104979	106794	149.3	246
EOG092C355W	Fragmented	1190_contig_10701_length	5074	10547	188.5	212
EOG092C35RK	Complete	1252_contig_9840_length	2022	4739	302.6	235
EOG092C35SR	Complete	693_contig_19210_length	175	2871	575.5	378
EOG092C36CW	Complete	571_contig_22932_length	3154	4592	453.1	275
EOG092C36IX	Complete	180_contig_12135_length	8295	9982	283.2	296
EOG092C36RH	Complete	924_contig_14154_length	1	1533	241.3	240
EOG092C3703	Fragmented	351_contig_39803_length	1	6445	248.8	214
EOG092C37AK	Complete	10_contig_54168_length	15758	17364	411.1	256
EOG092C38HU	Missing
EOG092C3D5H	Fragmented	1498_contig_7615_length	1427	2556	45.5	128
EOG092C3DT5	Complete	1229_contig_10170_length	3512	6126	256.8	304
EOG092C3DV0	Missing
EOG092C3ENF	Complete	660_contig_20002_length	18455	20002	284.2	204
EOG092C3F88	Complete	951_contig_13648_length	2501	4323	222.0	286
EOG092C3GCF	Fragmented	712_contig_18789_length	1	5871	259.2	258
EOG092C3HLI	Missing
EOG092C3IJW	Duplicated	449_contig_27766_length	6842	8078	450.8	292
EOG092C3IJW	Duplicated	768_contig_17380_length	9753	12700	451.8	288
EOG092C3JEN	Complete	1582_contig_6840_length	5305	6777	439.2	265
EOG092C3JIJ	Complete	281_contig_69108_length	15397	19124	259.5	306
EOG092C3L9G	Duplicated	1319_contig_9129_length	2106	3249	189.6	154
EOG092C3L9G	Duplicated	520_contig_24472_length	17439	18559	190.2	154
EOG092C3LZ4	Complete	2566_contig_2616_length	158	2004	343.6	300
EOG092C3MKB	Complete	858_contig_15487_length	4120	5242	222.9	232
EOG092C3MZF	Complete	2376_contig_3145_length	660	1175	101.5	63
EOG092C3N1W	Complete	1280_contig_9588_length	2440	9242	185.3	300
EOG092C3ND9	Complete	690_contig_19272_length	13323	14903	262.0	212
EOG092C3NTC	Complete	693_contig_19210_length	4467	6066	223.2	257
EOG092C3NVX	Complete	1045_contig_12464_length	1	11000	419.3	355
EOG092C3P8T	Duplicated	1418_contig_8202_length	6432	8042	385.2	292
EOG092C3P8T	Duplicated	165_contig_44285_length	27235	31138	366.6	290
EOG092C3QQ6	Complete	411_contig_31438_length	9090	10355	399.4	267
EOG092C3RZP	Complete	483_contig_25957_length	17505	18761	238.7	243
EOG092C3SC6	Duplicated	1386_contig_8407_length	7559	8407	251.5	200
EOG092C3SC6	Duplicated	73_contig_40015_length	243	2869	257.1	211
EOG092C3TX5	Complete	1440_contig_8055_length	1609	5546	170.8	161
EOG092C3VJP	Fragmented	1446_contig_8010_length	1	6813	108.8	125
EOG092C3WW5	Complete	328_contig_43946_length	24739	32350	91.5	141
EOG092C3Z6E	Complete	327_contig_43988_length	7717	9362	202.9	259
EOG092C3ZSC	Complete	12_contig_60900_length	52317	53051	168.1	146
EOG092C40AW	Complete	407_contig_31670_length	28034	29246	424.0	263
EOG092C410Y	Missing
EOG092C42ZN	Complete	556_contig_23378_length	21089	23293	345.7	236
EOG092C441A	Complete	196_contig_25320_length	17596	25093	180.6	241
EOG092C44EY	Duplicated	41_contig_23805_length	15465	16627	407.8	253
EOG092C44EY	Duplicated	41_contig_23805_length	18282	19444	407.8	253
EOG092C44LK	Complete	1084_contig_11919_length	1192	2162	107.8	124
EOG092C44YB	Complete	487_contig_25803_length	11569	17838	331.3	319
EOG092C46M0	Complete	1341_contig_8924_length	1644	4148	233.5	170
EOG092C46VR	Complete	563_contig_23197_length	6147	7229	116.9	203
EOG092C47TW	Missing
EOG092C481U	Complete	136_contig_31535_length	7158	10350	317.8	195
EOG092C484E	Duplicated	1224_contig_10298_length	7324	8321	291.0	220
EOG092C484E	Duplicated	418_contig_31031_length	17394	18355	291.8	220
EOG092C48JI	Duplicated	620_contig_21329_length	8425	9439	189.2	152
EOG092C48JI	Duplicated	621_contig_21325_length	9398	10777	186.7	152
EOG092C495C	Complete	331_contig_43572_length	18893	23944	141.8	139
EOG092C4A9Y	Missing
EOG092C4AQW	Missing
EOG092C4AZQ	Complete	232_contig_10715_length	3355	4372	286.8	180
EOG092C4BDP	Complete	459_contig_27259_length	11074	12101	344.3	202
EOG092C4C2A	Missing
EOG092C4CCH	Complete	242_contig_48250_length	41932	43520	345.7	187
EOG092C4CGV	Complete	161_contig_25400_length	21227	24614	170.6	173
EOG092C4CNP	Complete	51_contig_55247_length	15524	17177	157.6	179
EOG092C4D28	Complete	465_contig_26600_length	16953	18022	252.4	202
EOG092C4D5B	Complete	186_contig_34695_length	15555	17439	332.2	220
EOG092C4DAK	Complete	90_contig_54273_length	44409	45751	245.3	192
EOG092C4EGW	Complete	1215_contig_10396_length	4191	6883	410.5	331
EOG092C4F6L	Complete	277_contig_81648_length	15769	17039	289.1	170
EOG092C4FRI	Complete	303_contig_54243_length	19029	24218	249.2	205
EOG092C4FYC	Missing
EOG092C4H6Z	Complete	151_contig_20815_length	9259	10130	178.5	172
EOG092C4HB9	Fragmented	862_contig_15367_length	10111	15367	146.1	83
EOG092C4HDL	Complete	35_contig_54067_length	21302	22159	174.1	158
EOG092C4IM8	Fragmented	885_contig_14812_length	1	7956	258.1	189
EOG092C4IR2	Complete	858_contig_15487_length	7864	8764	148.8	108
EOG092C4IT1	Complete	1348_contig_8886_length	611	1837	249.3	250
EOG092C4IV8	Duplicated	2488_contig_2818_length	293	1398	297.0	215
EOG092C4IV8	Duplicated	2794_contig_1972_length	253	1349	327.7	215
EOG092C4IXB	Fragmented	204_contig_22607_length	15897	22607	82.0	82
EOG092C4IYM	Missing
EOG092C4JA1	Missing
EOG092C4JEJ	Complete	969_contig_13345_length	1175	1998	292.7	177
EOG092C4JF2	Complete	284_contig_66592_length	48004	48898	279.3	205
EOG092C4JNL	Duplicated	274_contig_119671_length	9193	10260	102.5	170
EOG092C4JNL	Duplicated	280_contig_72300_length	22634	23711	105.6	169
EOG092C4JOE	Complete	450_contig_27747_length	25181	26103	154.9	155
EOG092C4JSY	Duplicated	1664_contig_6240_length	524	1871	105.2	65
EOG092C4JSY	Duplicated	275_contig_114124_length	35322	36565	105.4	65
EOG092C4JUE	Complete	348_contig_40204_length	13449	14396	319.4	227
EOG092C4KTI	Complete	126_contig_31060_length	26452	29212	128.0	127
EOG092C4LP2	Complete	109_contig_20609_length	12813	13959	352.7	172
EOG092C4LUM	Duplicated	287_contig_60526_length	21844	22789	169.1	138
EOG092C4LUM	Duplicated	287_contig_60526_length	37224	38159	170.0	138
EOG092C4LX2	Missing
EOG092C4N4W	Missing
EOG092C4N9L	Missing
EOG092C4P58	Complete	809_contig_16508_length	7741	9653	232.5	155
EOG092C4PD0	Complete	1336_contig_9004_length	4137	6489	230.1	198
EOG092C4PIQ	Complete	274_contig_119671_length	55065	65507	141.3	144
EOG092C4PJG	Complete	297_contig_56869_length	8004	10064	220.2	214
EOG092C4PYA	Complete	351_contig_39803_length	35026	35702	213.4	128
EOG092C4Q5B	Duplicated	1112_contig_11565_length	30	1554	169.0	141
EOG092C4Q5B	Duplicated	1329_contig_9072_length	7904	8949	170.0	144
EOG092C4Q5B	Duplicated	147_contig_24467_length	13661	14718	182.1	124
EOG092C4R9E	Complete	465_contig_26600_length	15371	16732	265.5	332
EOG092C4RWB	Complete	320_contig_46189_length	29976	36311	114.1	200
EOG092C4S0G	Fragmented	55_contig_48965_length	14118	24489	41.0	116
EOG092C4SHL	Complete	482_contig_25985_length	19489	21840	90.5	69
EOG092C4SQZ	Complete	413_contig_31398_length	23133	25092	145.5	183
EOG092C4SZT	Complete	92_contig_51763_length	6207	7477	94.9	161
EOG092C4UA5	Complete	307_contig_52083_length	9844	11462	305.1	274
EOG092C4UH1	Complete	328_contig_43946_length	12427	13710	308.4	194
EOG092C4UKX	Complete	571_contig_22932_length	5154	6291	165.6	135
EOG092C4V3H	Missing
EOG092C4VOX	Complete	483_contig_25957_length	21188	22218	127.9	128
EOG092C4VXI	Complete	1412_contig_8231_length	109	1436	356.0	277
EOG092C4WQO	Complete	45_contig_64888_length	55099	57827	138.6	196
EOG092C4X4T	Missing
EOG092C4X4U	Complete	141_contig_52313_length	49672	50867	240.0	161
EOG092C4Y4I	Complete	567_contig_23044_length	8054	9038	230.9	159
EOG092C4ZUJ	Duplicated	751_contig_17765_length	1013	1924	195.3	142
EOG092C4ZUJ	Duplicated	848_contig_15619_length	14089	14795	190.6	128
EOG092C4ZVL	Complete	291_contig_58940_length	6524	7524	368.8	225
EOG092C50DB	Complete	1171_contig_10844_length	9047	10222	59.8	72
EOG092C50PJ	Missing
EOG092C51AW	Duplicated	1381_contig_8448_length	5279	6156	165.7	175
EOG092C51AW	Duplicated	324_contig_44711_length	3383	4286	173.8	173
EOG092C51LH	Duplicated	274_contig_119671_length	4102	5043	232.3	153
EOG092C51LH	Duplicated	280_contig_72300_length	18201	19054	232.6	154
EOG092C5246	Duplicated	152_contig_68208_length	8996	10440	230.8	180
EOG092C5246	Duplicated	424_contig_30532_length	28022	29464	236.5	180
EOG092C52LO	Missing
EOG092C52QV	Complete	2753_contig_2091_length	181	2015	100.1	112
EOG092C52XD	Complete	105_contig_29383_length	1	1296	190.1	173
EOG092C53PI	Duplicated	2057_contig_4324_length	3811	4324	269.6	152
EOG092C53PI	Duplicated	392_contig_33770_length	11670	13047	267.8	152
EOG092C54AQ	Duplicated	209_contig_21279_length	11409	11906	265.3	154
EOG092C54AQ	Duplicated	283_contig_66600_length	48690	49250	265.3	154
EOG092C54E5	Complete	472_contig_26312_length	8045	18473	91.9	163
EOG092C54JK	Missing
EOG092C54Q4	Missing
EOG092C54X6	Fragmented	951_contig_13648_length	2981	11189	39.1	69
EOG092C54XZ	Complete	1108_contig_11628_length	4319	7039	71.6	46
EOG092C5518	Duplicated	304_contig_53333_length	25587	26547	204.5	123
EOG092C5518	Duplicated	353_contig_39523_length	23551	24477	204.6	123
EOG092C5518	Duplicated	544_contig_23634_length	14008	15147	203.8	123
EOG092C55QK	Complete	967_contig_13389_length	4096	11630	94.2	106
EOG092C56A1	Complete	1912_contig_5048_length	2887	5048	108.4	139
EOG092C56EC	Complete	605_contig_21928_length	9710	11010	174.7	240
EOG092C57J7	Missing
EOG092C57KP	Complete	1982_contig_4681_length	2361	4480	185.5	160
EOG092C580G	Fragmented	558_contig_23356_length	1771	9090	118.1	101
EOG092C58AK	Missing
EOG092C58OI	Duplicated	579_contig_22738_length	1353	1939	205.3	125
EOG092C58OI	Duplicated	993_contig_13062_length	4399	4987	205.3	125
EOG092C59CG	Duplicated	45_contig_64888_length	26401	27153	269.4	180
EOG092C59CG	Duplicated	476_contig_26199_length	15490	16317	269.5	180
EOG092C59G3	Complete	314_contig_48418_length	7989	10365	289.6	343
EOG092C59NU	Duplicated	166_contig_35134_length	28361	30492	134.9	114
EOG092C59NU	Duplicated	166_contig_35134_length	31977	33827	135.5	114
EOG092C59RA	Missing
EOG092C5A9A	Complete	880_contig_14899_length	9860	10448	155.4	92
EOG092C5AR8	Complete	2115_contig_4110_length	569	1610	202.1	186
EOG092C5BSI	Complete	837_contig_15901_length	13402	14425	183.9	126
EOG092C5BSS	Missing
EOG092C5BZ8	Complete	495_contig_25501_length	5871	7515	221.2	159
EOG092C5DTV	Missing
EOG092C5E45	Complete	1841_contig_5325_length	4163	4816	193.7	123
EOG092C5E5Z	Duplicated	2144_contig_4013_length	1872	2432	194.0	114
EOG092C5E5Z	Duplicated	566_contig_23052_length	18114	19018	196.2	115
EOG092C5EQR	Complete	1504_contig_7533_length	3679	6796	77.5	66
EOG092C5G05	Complete	982_contig_13203_length	1925	2551	139.9	99
EOG092C5G2T	Duplicated	1622_contig_6572_length	888	2061	224.8	153
EOG092C5G2T	Duplicated	899_contig_14569_length	5298	6307	225.2	153
EOG092C5GXJ	Complete	744_contig_17911_length	8942	9842	138.2	131
EOG092C5HF0	Complete	500_contig_25266_length	22218	23209	86.4	96
EOG092C5HRI	Complete	625_contig_21272_length	10378	11333	179.9	105
EOG092C5JQL	Complete	677_contig_19569_length	15535	16014	114.2	88
EOG092C5K7L	Complete	492_contig_25579_length	8621	9464	164.5	117
EOG092C5KDG	Complete	539_contig_23814_length	19260	20044	249.2	151
EOG092C5KXX	Duplicated	216_contig_16487_length	5799	6461	182.7	117
EOG092C5KXX	Duplicated	287_contig_60526_length	11270	11855	182.6	117
EOG092C5KXX	Duplicated	287_contig_60526_length	41865	42549	182.4	117
EOG092C5L1U	Complete	663_contig_19908_length	1054	2655	188.1	140
EOG092C5L7Q	Complete	28_contig_66215_length	39167	39717	111.2	89
EOG092C5N82	Complete	1143_contig_11067_length	1414	2193	91.7	110
EOG092C5NLC	Missing
EOG092C5O2N	Duplicated	285_contig_63658_length	61745	62763	86.4	97
EOG092C5O2N	Duplicated	519_contig_24515_length	16271	16867	85.4	97
EOG092C5OAL	Complete	2193_contig_3838_length	2211	2573	146.4	93
EOG092C5OPO	Complete	1952_contig_4827_length	2096	2634	64.9	51
EOG092C5OR3	Complete	279_contig_76133_length	20377	21249	142.0	87
EOG092C5Q82	Complete	81_contig_47900_length	10729	11809	244.2	144
EOG092C5QTG	Complete	348_contig_40204_length	25262	26715	112.6	83
EOG092C5S4U	Complete	605_contig_21928_length	4864	5349	98.6	69
EOG092C5T6H	Complete	315_contig_48170_length	6915	7505	183.6	100
EOG092C5U93	Duplicated	157_contig_25842_length	20417	21137	161.3	107
EOG092C5U93	Duplicated	287_contig_60526_length	20800	21672	161.7	107
EOG092C5U93	Duplicated	287_contig_60526_length	35761	37067	161.2	107
EOG092C5UXM	Complete	670_contig_19810_length	5926	8728	78.0	59
EOG092C5V3D	Duplicated	1461_contig_7879_length	6080	7212	154.0	163
EOG092C5V3D	Duplicated	20_contig_74762_length	70624	71756	140.8	154
EOG092C5XAS	Complete	745_contig_17898_length	5849	7635	71.7	69
EOG092C5XAZ	Complete	2800_contig_1949_length	424	877	63.0	67
EOG092C5Z2K	Duplicated	1336_contig_9004_length	2518	3446	108.4	79
EOG092C5Z2K	Duplicated	48_contig_68092_length	24486	26137	106.6	79
EOG092C608K	Fragmented	76_contig_34142_length	21198	26518	49.8	82
